@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
24.09,6.5,389.39,E,2779,90.14,22572.36,14.28,76000,100000,'Центр города',4,0,14.58,345.6,'около 50 000',Элитный,3,'менее 50'
24.09,6.5,389.39,E,2779,90.14,22572.36,14.28,111000,100000,'Центр города',3,0,17.03,437.3,'более 100 000',Элитный,3,'менее 50'
15.39,6.09,261.73,A,2047,0,24385.42,7.86,180000,100000,'Фешенебельный район',3,3.88,23.93,567.17,'около 100 000',Элитный,2,'более 200'
16.85,8.11,333.49,E,2957,89.48,26660.34,1.36,188000,100000,'Фешенебельный район',2,4.03,23.68,548.4,'около 50 000',Элитный,1,'более 200'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,188000,10000,'Фешенебельный район',2,3.82,23.71,560.02,'более 10 000',Элитный,8,'около 500'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,113000,10000,'Центр города',4,4.05,22.1,371.32,'более 10 000',Высокий,8,'около 500'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,110000,10000,'Центр города',1,0.09,19.48,415.42,'около 50 000','Очень высокий',8,'более 200'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,100000,10000,'Центр города',1,1.07,13.17,352,'более 10 000',Элитный,8,'менее 50'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,40000,10000,'Центр города',1,3.29,13.48,340.12,'более 10 000',Элитный,8,'более 1 000'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,85000,10000,'Центр города',4,2.99,20.14,347.98,'более 10 000',Высокий,8,'более 200'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,90000,10000,'Центр города',1,0.14,16.54,297.21,'более 10 000',Элитный,8,'более 100'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,215000,10000,Окраина,1,1.36,22.87,371.32,'более 10 000',Элитный,8,'менее 50'
31.87,11.17,387.83,E,5895,74.4,41001.51,15.52,96500.2,1000,'Центр города',1,1.19,23.77,145.66,'более 1 000',Элитный,8,'менее 50'
17.53,6.04,300.08,E,1543,90.6,40516.26,8.26,135000,100000,'Центр города',2,2.13,13.23,259.45,'более 20 000',Элитный,1,'более 100'
9.44,5.57,224.4,E,774,95.35,22202.73,1,161550.8,10000,'Центр города',3,0.32,16.18,416.58,'более 10 000','Очень высокий',2,'менее 50'
9.44,5.57,224.4,E,774,95.35,22202.73,1,156200,100000,'Фешенебельный район',3,0,11.3,506.69,'около 50 000',Элитный,2,'менее 50'
11.13,7.83,428.9,E,1764,86.05,4506.42,3.48,34988.93,100000,'Фешенебельный район',2,4.88,34.52,588.62,'более 100 000',Элитный,1,'около 500'
23.07,5.5,410.32,E,510,88.43,29868.88,6.56,80000,100000,'Фешенебельный район',5,0,10.72,634.71,'около 100 000',Элитный,3,'около 100'
23.07,5.5,410.32,E,510,88.43,29868.88,6.56,180000,100000,'Фешенебельный район',3,2.01,23.57,602.87,'около 50 000',Низкий,3,'около 50'
23.07,5.5,410.32,E,510,88.43,29868.88,6.56,95000,10000,'Центр города',5,0.88,14.05,173.13,'более 1 000',Элитный,3,'менее 50'
23.33,5.17,324.21,E,8275,89.16,14375.91,8.58,114967.53,100000,'Фешенебельный район',2,4.56,34.52,602.13,'более 100 000',Элитный,3,'около 1 000'
23.33,5.17,324.21,E,8275,89.16,14375.91,8.58,150000,100000,'Фешенебельный район',4,4.86,25.44,568.14,'около 100 000',Элитный,3,'около 50'
23.33,5.17,324.21,E,8275,89.16,14375.91,8.58,135000,100000,'Фешенебельный район',3,1.25,28.82,321.83,'около 10 000',Элитный,3,'менее 50'
26.65,8.52,456.65,E,11890,87.67,34968.05,16.75,199000,100000,'Фешенебельный район',3,4.86,25.39,539.32,'около 100 000',Элитный,5,'около 1 000'
26.65,8.52,456.65,E,11890,87.67,34968.05,16.75,123000,100000,'Центр города',2,4.11,16.85,420.77,'более 100 000',Элитный,5,'около 50'
26.65,8.52,456.65,E,11890,87.67,34968.05,16.75,70000,10000,'Центр города',1,0.12,16.41,304.62,'около 10 000',Элитный,5,'около 50'
26.65,8.52,456.65,E,11890,87.67,34968.05,16.75,148000,100000,'Фешенебельный район',1,4.65,18.63,382.71,'более 10 000',Элитный,5,'менее 50'
26.65,8.52,456.65,E,11890,87.67,34968.05,16.75,137000,10000,'Центр города',1,1.67,23.77,364.31,'более 10 000',Элитный,5,'более 100'
33.11,6.85,380.03,E,4580,94.04,41306.06,1,441639.06,100000,'Фешенебельный район',2,4.56,34.52,644.67,'более 100 000',Элитный,2,'более 200'
21.94,6.7,374.03,E,3088,87.99,24067.82,13.72,94000,100000,'Центр города',2,4.36,22.1,443.88,'более 100 000',Высокий,2,'более 200'
21.94,6.7,374.03,E,3088,87.99,24067.82,13.72,142000,100000,'Центр города',2,1.67,25.16,443.88,'более 100 000',Элитный,2,'около 100'
24.73,4.68,308.59,E,2267,85.97,9754.81,8.7,106209.68,100000,'Фешенебельный район',2,4.56,34.52,637.99,'более 100 000',Элитный,1,'около 500'
24.81,4.79,375.45,E,1613,89.03,18429.64,12.42,192186.09,100000,'Фешенебельный район',2,4.56,34.52,680.76,'более 200 000',Элитный,3,'более 100'
24.81,4.79,375.45,E,1613,89.03,18429.64,12.42,188000,100000,'Фешенебельный район',2,4.86,25.33,592.56,'около 100 000',Элитный,3,'около 50'
25.77,5.9,383.71,E,2587,88.52,21377.43,8.97,177000,100000,'Фешенебельный район',3,4.86,25.39,577.4,'около 100 000',Элитный,2,'около 500'
25.77,5.9,383.71,E,2587,88.52,21377.43,8.97,100000,100000,'Фешенебельный район',1,0.25,17.14,50.67,'около 500',Элитный,2,'менее 50'
26.38,5.08,323.88,E,1129,86.71,18066.92,11.46,156015.42,100000,'Фешенебельный район',2,0,34.52,678.52,'более 100 000',Элитный,1,'более 100'
24.49,5.3,327.63,E,3926,90.6,15916.04,10.41,144632.58,100000,'Фешенебельный район',2,4.56,34.52,639.2,'более 100 000',Элитный,2,'около 500'
24.49,5.3,327.63,E,3926,90.6,15916.04,10.41,100000,100000,'Центр города',2,4.69,12.68,586.84,'около 500 000',Высокий,2,'менее 50'
27.52,5.73,330.2,E,4569,76.45,4535.46,5.07,36566.02,100000,'Фешенебельный район',2,4.56,34.52,642.69,'более 100 000',Элитный,1,'около 1 000'
15.33,6.31,324.9,E,3691,84.07,10190.51,7.53,74985.49,100000,'Фешенебельный район',2,4.33,34.52,593.11,'более 100 000',Элитный,1,'около 500'
22.49,8.02,329.18,E,3408,78.43,19705.96,13.23,124773.41,100000,'Фешенебельный район',2,4.33,34.52,586.78,'более 100 000',Элитный,1,'около 500'
15.89,8.62,439.9,E,2956,84,9301.26,7.3,71888,100000,'Фешенебельный район',2,4.33,34.52,588.65,'более 100 000',Элитный,1,'около 500'
25.62,7.03,1073.98,E,2196,90.98,35071.07,12.25,211000,100000,'Фешенебельный район',2,3.48,23.72,576.24,'около 100 000',Элитный,4,'более 100'
25.62,7.03,1073.98,E,2196,90.98,35071.07,12.25,185000,10000,'Центр города',1,0,18.91,309.78,'около 10 000',Элитный,4,'менее 50'
25.62,7.03,1073.98,E,2196,90.98,35071.07,12.25,107500,100000,'Спальный район',2,2.34,14.52,250.36,'более 10 000',Элитный,4,'менее 50'
26.77,7.39,928.54,E,2232,90.32,37273.43,17.23,188000,100000,'Фешенебельный район',2,3.46,23.7,577.38,'около 100 000',Элитный,3,'более 100'
26.77,7.39,928.54,E,2232,90.32,37273.43,17.23,25000,10000,'Центр города',4,0,12.48,469.46,'более 20 000',Нормальный,3,'около 50'
26.77,7.39,928.54,E,2232,90.32,37273.43,17.23,139999,100000,'Центр города',7,0,18.37,454.96,'более 100 000',Высокий,3,'менее 50'
11.45,2.72,132.06,E,184,83.7,10921.15,9.99,150000,100000,'Фешенебельный район',2,3.44,24.95,665.5,'более 100 000',Элитный,2,'менее 50'
11.45,2.72,132.06,E,184,83.7,10921.15,9.99,51415,10000,'Центр города',2,0,17.28,306.27,'около 5 000','Очень высокий',2,'менее 50'
4.5,2.56,61.78,E,298,89.26,14849.22,10.48,75000,100000,'Центр города',3,1.59,25.16,483.51,'более 200 000','Очень высокий',2,'менее 50'
4.5,2.56,61.78,E,298,89.26,14849.22,10.48,170000,100000,'Фешенебельный район',1,3.95,18.87,491.56,'около 50 000',Элитный,2,'менее 50'
13.8,3.48,170.38,E,5125,80.27,22976.1,9.75,80000,100000,'Центр города',3,0.41,12.67,525.8,'около 500 000',Низкий,4,'около 100'
13.8,3.48,170.38,E,5125,80.27,22976.1,9.75,222000,100000,'Фешенебельный район',2,3.17,24.9,507.22,'около 50 000',Элитный,4,'более 100'
13.8,3.48,170.38,E,5125,80.27,22976.1,9.75,200000,100000,'Центр города',1,1.59,25.16,502.04,'около 500 000',Элитный,4,'около 500'
13.8,3.48,170.38,E,5125,80.27,22976.1,9.75,60543,10000,'Центр города',2,0,10.66,173.37,'около 5 000',Элитный,4,'менее 50'
10.59,6.11,313.38,E,1822,88.36,3877.17,2.86,33656.65,100000,'Фешенебельный район',2,4.33,34.52,592.7,'около 100 000',Элитный,1,'более 200'
12.02,5.76,276.93,E,1502,87.62,3974.19,2.94,35671.73,100000,'Фешенебельный район',2,4.26,34.52,592.66,'около 100 000',Элитный,1,'более 200'
12.42,6,317.66,E,1514,86.06,4432.04,3.6,40599.76,100000,'Фешенебельный район',2,4.33,34.52,590.42,'около 100 000',Элитный,1,'более 200'
16.51,6.23,333.09,E,1978,89.03,17476.08,1.08,141688.91,100000,'Фешенебельный район',2,4.26,34.52,590.91,'около 100 000',Элитный,2,'более 100'
16.51,6.23,333.09,E,1978,89.03,17476.08,1.08,124830,100000,'Фешенебельный район',1,0,20.42,458.52,'более 20 000',Элитный,2,'около 50'
25.04,7.31,1434.5,E,2158,80.58,40712.38,17.91,188000,100000,'Фешенебельный район',2,3.12,23.72,585.82,'около 100 000',Элитный,2,'более 100'
25.04,7.31,1434.5,E,2158,80.58,40712.38,17.91,149000,100000,'Центр города',4,0,17.96,450.82,'более 100 000','Очень высокий',2,'менее 50'
22.09,7.4,456,E,1776,84.07,17545.98,12.21,117642.37,100000,'Фешенебельный район',2,4.26,34.52,591.29,'около 100 000',Элитный,1,'более 200'
23.89,7.7,947.88,E,3551,58.74,7219.04,15,41669.82,100000,'Центр города',1,4.44,34.52,516.4,'около 500 000',Элитный,2,'около 500'
23.89,7.7,947.88,E,3551,58.74,7219.04,15,41707.38,100000,'Центр города',1,4.44,34.52,516.4,'около 500 000',Элитный,2,'около 500'
4.33,5.59,279.78,E,1014,98.32,12215.64,1,55000,10000,'Центр города',2,0.21,17.28,228.04,'около 5 000',Элитный,2,'менее 50'
4.33,5.59,279.78,E,1014,98.32,12215.64,1,85000,10000,'Центр города',1,0,27.5,313.09,'около 5 000',Элитный,2,'менее 50'
35.1,7.34,1114.59,E,7036,57.09,13864.5,22.73,70563.68,100000,'Центр города',1,4.33,34.52,507.78,'около 500 000',Элитный,2,'более 1 000'
35.1,7.34,1114.59,E,7036,57.09,13864.5,22.73,70463.66,100000,'Центр города',1,4.33,34.52,507.78,'около 500 000',Элитный,2,'более 1 000'
32.43,7.48,1368,E,10433,73.43,20379.43,14.33,112898.19,100000,'Центр города',1,4.44,34.52,490.41,'около 500 000','Очень высокий',5,'более 1 000'
32.43,7.48,1368,E,10433,73.43,20379.43,14.33,113785.01,100000,'Центр города',1,4.44,34.52,490.41,'около 500 000',Элитный,5,'более 1 000'
32.43,7.48,1368,E,10433,73.43,20379.43,14.33,150000,100000,'Центр города',2,0,22.28,460.1,'более 200 000','Очень высокий',5,'менее 50'
32.43,7.48,1368,E,10433,73.43,20379.43,14.33,95000,10000,'Фешенебельный район',3,2.54,19.4,361.27,'более 2 000',Элитный,5,'менее 50'
14.6,6.07,242.55,E,451,89.36,38311.24,1,79000,10000,'Центр города',6,0,4.45,555.43,'более 20 000',Низкий,1,'менее 50'
9.65,4.99,382.02,E,501,89.82,24750.17,1,59000,500,'Центр города',1,0,10.87,198.03,'около 200',Элитный,1,'около 50'
10.12,6.9,333.93,E,2289,80.43,4467.87,3.13,35616.54,100000,'Фешенебельный район',2,4.26,34.52,592.71,'около 100 000',Элитный,2,'около 500'
10.12,6.9,333.93,E,2289,80.43,4467.87,3.13,34000,100000,'Центр города',3,0,11.23,419.91,'более 100 000','Очень высокий',2,'менее 50'
15.36,6.53,332.5,E,3187,80.17,10033.39,7.49,71725.19,100000,'Фешенебельный район',2,4.26,34.52,593.16,'более 100 000',Элитный,2,'около 500'
15.36,6.53,332.5,E,3187,80.17,10033.39,7.49,51000,100000,'Центр города',4,0,11.68,290.08,'около 50 000','Очень высокий',2,'менее 50'
20.02,5.76,295.35,E,1549,87.09,18378.71,14.53,170000,100000,'Фешенебельный район',2,5.02,26.22,545.06,'около 50 000',Элитный,3,'более 100'
20.02,5.76,295.35,E,1549,87.09,18378.71,14.53,115500,100000,'Центр города',2,3.58,22.16,469.56,'более 100 000',Нормальный,3,'около 50'
20.02,5.76,295.35,E,1549,87.09,18378.71,14.53,119300,10000,'Центр города',1,0,23.67,420.8,'более 10 000',Элитный,3,'менее 50'
11.72,6.63,388.08,E,1637,83.14,3870.16,2.97,29608.22,100000,'Фешенебельный район',2,4.33,34.52,590.48,'более 100 000',Элитный,1,'около 500'
21.48,6.82,410,E,3962,81.42,16698.62,13.01,99853.12,100000,'Фешенебельный район',2,4.51,34.52,517.28,'около 50 000',Элитный,3,'около 500'
21.48,6.82,410,E,3962,81.42,16698.62,13.01,144000,100000,'Фешенебельный район',2,4.31,25.24,549.64,'около 100 000',Элитный,3,'менее 50'
21.48,6.82,410,E,3962,81.42,16698.62,13.01,125000,100000,'Центр города',1,2.25,23.76,470.37,'более 200 000',Элитный,3,'около 50'
11.52,7.61,405.11,E,1552,83.18,4997.36,3.67,39189.15,100000,'Фешенебельный район',2,4.88,34.52,584.94,'более 100 000',Элитный,1,'более 200'
27.88,6.84,1121,E,2092,87.33,32384.82,13.23,188000,100000,'Фешенебельный район',2,4.07,23.67,586.44,'около 100 000',Элитный,3,'более 100'
27.88,6.84,1121,E,2092,87.33,32384.82,13.23,76300,10000,'Центр города',4,0,17.27,317.48,'около 10 000','Очень высокий',3,'около 50'
20.58,7.3,1135,E,2267,91.44,35053.08,15.43,188000,100000,'Фешенебельный район',3,4.09,23.68,577.98,'около 100 000',Элитный,1,'более 200'
25.54,5,337.91,E,1753,82.77,12499.13,9.2,113378.84,100000,'Фешенебельный район',2,4.56,34.52,639.62,'более 100 000',Элитный,2,'около 300'
25.54,5,337.91,E,1753,82.77,12499.13,9.2,140000,100000,'Фешенебельный район',3,4.86,25.4,560.38,'около 50 000',Элитный,2,'менее 50'
28.86,6.5,396.58,E,1993,84.75,12960.22,8.87,128277.28,100000,'Фешенебельный район',2,4.56,34.52,647.65,'более 100 000',Элитный,3,'более 100'
28.86,6.5,396.58,E,1993,84.75,12960.22,8.87,144000,100000,'Фешенебельный район',3,3.78,23.46,610.59,'около 50 000',Элитный,3,'менее 50'
28.86,6.5,396.58,E,1993,84.75,12960.22,8.87,170000,100000,'Центр города',2,5.12,30.07,525.54,'более 200 000','Очень высокий',3,'менее 50'
14.3,5,234.79,E,595,69.08,26106.1,11.14,87999.99,100000,'Центр города',5,0.36,13.54,359.62,'около 50 000',Элитный,1,'более 100'
15.61,5.31,281.52,E,1257,96.82,84381.19,1,80000,500,'Центр города',1,0,10.95,325.95,'около 500','Очень высокий',1,'около 50'
21.51,5.05,294.04,E,7744,78.62,54255.24,21.33,188000,10000,'Фешенебельный район',2,3.32,23.68,627.26,'более 20 000','Очень высокий',3,'около 50'
21.51,5.05,294.04,E,7744,78.62,54255.24,21.33,120000,10000,'Центр города',2,3.75,21.16,366.27,'более 10 000','Очень высокий',3,'более 100'
21.51,5.05,294.04,E,7744,78.62,54255.24,21.33,230000,10000,'Центр города',1,3.54,32.08,457.62,'около 50 000','Очень высокий',3,'более 1 000'
20.06,6.93,1083,E,1651,94.25,34015.24,1,55555,100000,Пригород,1,4.59,16.59,430.64,'около 50 000',Элитный,2,'менее 50'
17.49,4.86,326.33,E,13768,89.4,34537.72,14.6,222000,100000,'Фешенебельный район',2,3.71,23.69,510.6,'около 100 000',Элитный,6,'около 500'
17.49,4.86,326.33,E,13768,89.4,34537.72,14.6,228888,100000,'Центр города',2,0,20.42,430.97,'более 200 000','Очень высокий',6,'менее 50'
17.49,4.86,326.33,E,13768,89.4,34537.72,14.6,228888,100000,'Центр города',2,0,20.44,430.97,'более 200 000',Высокий,6,'менее 50'
17.49,4.86,326.33,E,13768,89.4,34537.72,14.6,92000,100000,'Центр города',4,4.09,17.19,421.12,'более 200 000',Нормальный,6,'около 1 000'
13.2,4.05,270.24,E,4983,90.61,31652.18,13.68,244000,100000,'Фешенебельный район',2,3.66,23.68,512.6,'около 50 000',Элитный,5,'около 500'
13.2,4.05,270.24,E,4983,90.61,31652.18,13.68,105000,100000,'Фешенебельный район',2,0,13.64,553.74,'более 100 000',Элитный,5,'около 50'
13.2,4.05,270.24,E,4983,90.61,31652.18,13.68,137000,100000,'Центр города',2,1.3,15.51,316.63,'около 50 000',Высокий,5,'менее 50'
13.2,4.05,270.24,E,4983,90.61,31652.18,13.68,180000,10000,'Фешенебельный район',1,3.58,18.83,416.75,'около 5 000',Элитный,5,'менее 50'
13.2,4.05,270.24,E,4983,90.61,31652.18,13.68,48490,500,'Фешенебельный район',1,0,16.96,82.27,'около 50',Элитный,5,'менее 50'
7.56,2.67,107.04,E,1142,92.29,14710.8,1.29,122000,100000,'Фешенебельный район',3,3.68,23.64,561.55,'около 100 000',Элитный,2,'более 1 000'
7.56,2.67,107.04,E,1142,92.29,14710.8,1.29,190000,100000,'Центр города',1,3.58,19.19,518.17,'около 500 000','Очень высокий',2,'около 50'
8.82,2.79,115.39,E,900,77.44,16811.67,7.89,183000,100000,'Фешенебельный район',1,3.36,24.22,540.95,'около 100 000',Элитный,2,'более 100'
8.82,2.79,115.39,E,900,77.44,16811.67,7.89,61000,10000,'Центр города',2,0.63,10.72,175.21,'около 5 000','Очень высокий',2,'менее 50'
17.81,3,231.35,E,2014,92.11,23897.53,1.76,9000,1000,'Центр города',2,0.08,9.29,206.78,'более 1 000','Очень высокий',2,'более 100'
8,2.7,154.94,E,907,89.64,16278.98,10.8,177000,100000,'Фешенебельный район',3,3.74,23.74,570.66,'около 100 000',Элитный,2,'около 100'
8,2.7,154.94,E,907,89.64,16278.98,10.8,38000,100000,'Центр города',3,0.53,10.51,440.53,'более 100 000',Высокий,2,'около 50'
18,4.5,280,E,244,91.39,31859.65,3.26,60000,500,'Центр города',1,0,10.71,0,'около 50',Элитный,1,'менее 50'
12.62,3.77,178.59,E,2460,79.27,43780.12,16.23,136000,100000,'Центр города',3,0.15,21.84,455.59,'более 200 000','Очень высокий',2,'около 500'
12.62,3.77,178.59,E,2460,79.27,43780.12,16.23,119000,100000,'Центр города',1,0.13,23.77,310.36,'около 50 000',Элитный,2,'около 200'
16.51,5.75,146.16,E,48788,90.71,17508.25,5.74,177000,100000,'Фешенебельный район',2,3.07,23.77,475.19,'около 100 000',Элитный,5,'более 100'
16.51,5.75,146.16,E,48788,90.71,17508.25,5.74,135000,100000,'Центр города',8,2.82,22.1,292.91,'около 100 000',Нормальный,5,'около 50'
16.51,5.75,146.16,E,48788,90.71,17508.25,5.74,32612.37,100000,'Центр города',6,0,23.46,290.28,'около 100 000','Очень высокий',5,'около 500'
16.51,5.75,146.16,E,48788,90.71,17508.25,5.74,40000,100000,'Фешенебельный район',5,0,24.64,290.32,'более 20 000',Элитный,5,'около 3 000'
16.51,5.75,146.16,E,48788,90.71,17508.25,5.74,95000,100000,'Центр города',7,3.38,17.26,284.23,'около 100 000','Очень высокий',5,'около 1 000'
16.51,5.75,146.16,E,48788,90.71,17508.25,5.74,110000,100000,'Центр города',4,0.04,13.48,321.91,'более 100 000',Элитный,5,'менее 50'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,318627.59,100000,'Центр города',1,2.63,34.52,440.25,'около 500 000',Элитный,10,'около 3 000'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,80000,100000,'Фешенебельный район',1,0,16.1,483.46,'около 100 000',Элитный,10,'менее 50'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,199000,100000,'Фешенебельный район',2,3.16,23.68,464.52,'около 100 000',Элитный,10,'более 1 000'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,98500,100000,'Фешенебельный район',2,3.36,22.1,335.09,'более 10 000',Элитный,10,'более 2 000'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,250000,100000,'Центр города',1,2.94,31.45,432.75,'около 500 000',Элитный,10,'более 1 000'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,120000,100000,'Центр города',5,0,17.09,406.83,'более 300 000',Низкий,10,'менее 50'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,93000,10000,'Центр города',3,0,16.96,51.1,'более 2 000',Элитный,10,'менее 50'
36.55,8.17,486.2,E,33629,76.84,61589.2,20.27,90000,100000,'Центр города',1,0.15,15.8,47.12,'около 10 000',Элитный,10,'менее 50'
16.37,6.5,299.77,E,1611,87.71,18234.19,11.59,120000,100000,'Центр города',2,3.82,34.5,347.3,'около 50 000',Элитный,3,'около 100'
16.37,6.5,299.77,E,1611,87.71,18234.19,11.59,154000,100000,'Фешенебельный район',3,5.55,25.39,584,'около 50 000',Элитный,3,'около 50'
16.37,6.5,299.77,E,1611,87.71,18234.19,11.59,150000,100000,'Фешенебельный район',1,4.04,28.81,373.23,'более 10 000',Элитный,3,'менее 50'
21.97,6.3,283.5,E,3253,90.62,27368.11,12.81,177000,100000,'Фешенебельный район',2,2.75,24.64,570.38,'около 50 000',Элитный,6,'более 100'
