@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.07,5.5,410.32,E,16822,97.24,1450.38,1,1410,500,'Центр города',2,1.13,2.25,210.19,'более 200','Очень высокий',2,'более 200'
23.07,5.5,410.32,E,16822,97.24,1450.38,1,1300,500,'Спальный район',1,0.99,4.53,87.74,'около 100',Элитный,2,'около 200'
23.33,5.17,324.21,E,117546,78.85,624.56,5.98,3626.73,100000,'Фешенебельный район',3,0,26.14,628.36,'более 100 000',Элитный,3,'около 5 000'
23.33,5.17,324.21,E,117546,78.85,624.56,5.98,1500,100000,'Фешенебельный район',2,4.23,26.77,435.26,'более 20 000',Элитный,3,'более 10 000'
23.33,5.17,324.21,E,117546,78.85,624.56,5.98,1600,100000,'Центр города',3,1.65,15.26,434.49,'более 100 000',Высокий,3,'около 50 000'
26.65,8.52,456.65,E,184498,61.84,401.04,3.86,2290,100000,'Центр города',1,2.61,20.26,490.97,'более 200 000',Элитный,6,'более 10 000'
26.65,8.52,456.65,E,184498,61.84,401.04,3.86,900,100000,'Центр города',3,2.24,17.61,495.75,'более 200 000',Высокий,6,'около 50 000'
26.65,8.52,456.65,E,184498,61.84,401.04,3.86,1399,100000,'Центр города',4,3.64,18.41,434.8,'более 200 000',Высокий,6,'около 5 000'
26.65,8.52,456.65,E,184498,61.84,401.04,3.86,513.03,500,'Спальный район',1,0,2.45,29.79,'более 200',Элитный,6,'менее 50'
26.65,8.52,456.65,E,184498,61.84,401.04,3.86,580,100000,'Центр города',7,0,13.57,387.12,'более 100 000',Высокий,6,'около 2 000'
26.65,8.52,456.65,E,184498,61.84,401.04,3.86,720,10000,'Центр города',4,0.19,9.7,140.39,'более 2 000',Элитный,6,'менее 50'
33.11,6.85,380.03,E,61237,66,681.56,6.54,1600,10000,'Центр города',1,0.34,15.38,471.96,'более 20 000',Элитный,7,'более 20 000'
33.11,6.85,380.03,E,61237,66,681.56,6.54,976,1000,'Центр города',1,0,12.96,313.93,'более 2 000','Очень высокий',7,'около 200'
33.11,6.85,380.03,E,61237,66,681.56,6.54,1250,10000,'Центр города',1,0.61,5.73,306.2,'около 5 000',Элитный,7,'более 200'
33.11,6.85,380.03,E,61237,66,681.56,6.54,785,10000,'Центр города',5,0,9.8,367.47,'около 10 000','Очень высокий',7,'более 100'
33.11,6.85,380.03,E,61237,66,681.56,6.54,900,500,'Центр города',4,0,12.31,44.65,'более 100','Очень высокий',7,'около 100'
33.11,6.85,380.03,E,61237,66,681.56,6.54,2000,500,'Центр города',1,0.01,14.31,59.42,'более 100',Элитный,7,'около 50'
33.11,6.85,380.03,E,61237,66,681.56,6.54,1000,1000,Пригород,7,0,14.07,63.87,'более 100','Очень высокий',7,'менее 50'
21.94,6.7,374.03,E,99125,80.74,682.98,6.36,3404.18,100000,'Фешенебельный район',3,0,26.14,491.11,'около 50 000',Элитный,4,'более 3 000'
21.94,6.7,374.03,E,99125,80.74,682.98,6.36,1250,100000,'Центр города',3,0,17.61,652.6,'более 1 000 000',Низкий,4,'более 10 000'
21.94,6.7,374.03,E,99125,80.74,682.98,6.36,536.23,10000,'Спальный район',3,1.28,13.57,299.96,'около 5 000',Элитный,4,'около 500'
21.94,6.7,374.03,E,99125,80.74,682.98,6.36,750,500,'Центр города',1,2.89,5.87,248.94,'около 500','Очень высокий',4,'около 500'
24.73,4.68,308.59,E,70951,82.82,388.31,3.66,2759.91,100000,'Фешенебельный район',3,0,26.14,623.74,'более 100 000',Элитный,4,'около 3 000'
24.73,4.68,308.59,E,70951,82.82,388.31,3.66,1600,10000,'Центр города',1,0.35,15.38,469.65,'более 20 000',Элитный,4,'около 5 000'
24.73,4.68,308.59,E,70951,82.82,388.31,3.66,855,1000,'Фешенебельный район',1,1.9,14.54,349.79,'более 200',Элитный,4,'около 500'
24.73,4.68,308.59,E,70951,82.82,388.31,3.66,1000,10000,'Центр города',1,2.62,8.53,272.16,'около 5 000',Элитный,4,'около 5 000'
24.81,4.79,375.45,E,59894,82.64,435.77,4.34,2679.78,100000,'Фешенебельный район',3,0,26.14,631.25,'более 100 000',Элитный,3,'около 5 000'
24.81,4.79,375.45,E,59894,82.64,435.77,4.34,1600,10000,'Центр города',1,0.33,15.38,476.23,'более 20 000',Элитный,3,'около 5 000'
24.81,4.79,375.45,E,59894,82.64,435.77,4.34,746.88,10000,'Спальный район',3,1.28,13.57,336.66,'около 5 000',Элитный,3,'около 2 000'
25.77,5.9,383.71,E,66834,76.92,320.9,3.14,1600,100000,'Центр города',1,0.45,15.58,471.2,'более 100 000',Элитный,3,'более 10 000'
25.77,5.9,383.71,E,66834,76.92,320.9,3.14,690,1000,'Центр города',1,0.61,5.77,345.05,'более 2 000','Очень высокий',3,'около 500'
25.77,5.9,383.71,E,66834,76.92,320.9,3.14,1400,10000,'Центр города',3,0,14.72,126.23,'более 1 000',Элитный,3,'менее 50'
26.38,5.08,323.88,E,36957,95.13,362.63,1,2200,100000,'Центр города',3,2.6,19.97,513.93,'более 200 000','Очень высокий',3,'около 5 000'
26.38,5.08,323.88,E,36957,95.13,362.63,1,700,1000,'Центр города',1,0.61,5.71,375.5,'более 1 000','Очень высокий',3,'более 100'
26.38,5.08,323.88,E,36957,95.13,362.63,1,1900,10000,'Центр города',1,2.6,19.62,300.7,'около 5 000',Элитный,3,'более 100'
24.49,5.3,327.63,E,58917,71.62,406.9,4.28,1600,10000,'Центр города',1,0.5,15.65,472.07,'более 10 000',Элитный,3,'около 5 000'
24.49,5.3,327.63,E,58917,71.62,406.9,4.28,1499,100000,'Фешенебельный район',5,4.72,21.16,488.88,'около 50 000',Элитный,3,'около 10 000'
24.49,5.3,327.63,E,58917,71.62,406.9,4.28,780,1000,'Центр города',1,0,7.08,339.6,'более 2 000','Очень высокий',3,'около 500'
27.52,5.73,330.2,E,52866,71.73,451.83,3.06,570,1000,'Центр города',1,0,6.44,347.59,'более 2 000','Очень высокий',3,'около 1 000'
27.52,5.73,330.2,E,52866,71.73,451.83,3.06,500,500,'Фешенебельный район',1,0,6.84,240.52,'около 50',Элитный,3,'менее 50'
27.52,5.73,330.2,E,52866,71.73,451.83,3.06,505,10000,'Центр города',2,2.45,11.82,275.41,'около 5 000',Элитный,3,'более 10 000'
27.52,5.73,330.2,E,52866,71.73,451.83,3.06,385,10000,'Центр города',3,0,4.15,46.8,'около 1 000','Очень высокий',3,'более 200'
15.33,6.31,324.9,E,144331,84.31,355,3.3,620,100000,'Фешенебельный район',4,0,14.48,594.33,'более 100 000','Очень высокий',2,'более 20 000'
15.33,6.31,324.9,E,144331,84.31,355,3.3,333.77,1000,'Центр города',9,0.01,4.13,0,'около 500',Нормальный,2,'около 50'
22.49,8.02,329.18,E,141752,94.3,1066.95,1,2000,100000,'Фешенебельный район',2,3.98,26.82,414.87,'более 20 000',Элитный,5,'около 5 000'
22.49,8.02,329.18,E,141752,94.3,1066.95,1,1600,1000,'Центр города',2,0.55,9.17,246.41,'более 1 000',Высокий,5,'около 500'
22.49,8.02,329.18,E,141752,94.3,1066.95,1,920,1000,'Центр города',3,0.35,2.29,156.1,'более 1 000',Высокий,5,'около 500'
22.49,8.02,329.18,E,141752,94.3,1066.95,1,910,500,'Спальный район',1,0.11,3.32,26.09,'более 100',Элитный,5,'менее 50'
15.89,8.62,439.9,E,119837,96.14,526.35,1,1600,100000,'Центр города',1,0,15.38,414.11,'более 100 000',Элитный,2,'около 5 000'
15.89,8.62,439.9,E,119837,96.14,526.35,1,1100,100000,'Центр города',3,1.01,7.88,114.3,'около 5 000',Элитный,2,'около 500'
25.62,7.03,1073.98,E,83979,88.82,448.52,4.09,1400,100000,'Центр города',2,0,26.82,502.39,'более 200 000','Очень высокий',4,'около 5 000'
25.62,7.03,1073.98,E,83979,88.82,448.52,4.09,1600,100000,'Центр города',1,0,15.38,445.24,'более 100 000',Элитный,4,'около 2 000'
25.62,7.03,1073.98,E,83979,88.82,448.52,4.09,900,1000,'Фешенебельный район',3,0,9.17,318.57,'более 300',Элитный,4,'около 100'
25.62,7.03,1073.98,E,83979,88.82,448.52,4.09,629,1000,'Спальный район',2,0,6.61,259.03,'более 1 000','Очень высокий',4,'более 200'
26.77,7.39,928.54,E,81917,89.57,455.59,4.1,1600,100000,'Центр города',1,0,15.42,446.27,'более 100 000',Элитный,5,'около 5 000'
26.77,7.39,928.54,E,81917,89.57,455.59,4.1,1000,10000,'Центр города',4,0,7.15,469.46,'более 20 000',Нормальный,5,'более 200'
26.77,7.39,928.54,E,81917,89.57,455.59,4.1,600,100000,'Фешенебельный район',6,0,8.52,310.54,'около 5 000',Элитный,5,'более 1 000'
26.77,7.39,928.54,E,81917,89.57,455.59,4.1,1111,10000,'Центр города',1,4.51,10.99,400.13,'более 10 000',Элитный,5,'около 10 000'
26.77,7.39,928.54,E,81917,89.57,455.59,4.1,1586.62,10000,'Центр города',1,0,13.51,131.55,'более 1 000',Элитный,5,'около 50'
3.86,3.06,57.74,E,12866,87.12,270.17,2,1260,100000,'Фешенебельный район',7,0,18.41,500.47,'более 20 000',Элитный,2,'более 1 000'
3.86,3.06,57.74,E,12866,87.12,270.17,2,406,500,'Центр города',2,0,4.09,118.52,'около 500',Высокий,2,'около 50'
4.5,2.56,61.78,E,31629,89.68,297.08,2.86,1280,100000,'Центр города',2,1.59,18.5,483.51,'более 200 000','Очень высокий',3,'около 5 000'
4.5,2.56,61.78,E,31629,89.68,297.08,2.86,499.99,500,'Центр города',2,0,6.15,142.27,'более 200','Очень высокий',3,'менее 50'
13.8,3.48,170.38,E,362736,90.73,292.4,1.89,1800,100000,'Центр города',1,1.59,20,502.57,'около 500 000','Очень высокий',4,'около 50 000'
13.8,3.48,170.38,E,362736,90.73,292.4,1.89,650,100000,'Центр города',4,0,5.53,217.62,'более 20 000',Элитный,4,'около 300'
13.8,3.48,170.38,E,362736,90.73,292.4,1.89,1000,10000,'Центр города',4,0,6.3,15.92,'более 1 000',Элитный,4,'менее 50'
13.8,3.48,170.38,E,362736,90.73,292.4,1.89,650,10000,'Центр города',2,0,7.23,203.6,'около 5 000',Элитный,4,'около 500'
10.59,6.11,313.38,E,37987,94.74,404.12,1,1100,100000,'Центр города',2,1.32,9.17,289.18,'около 50 000',Элитный,1,'около 2 000'
12.02,5.76,276.93,E,63126,99.99,419.95,1,502.89,500,'Центр города',2,0,2.29,92.85,'более 200',Низкий,1,'менее 50'
12.42,6,317.66,E,36854,98.64,550.46,1,1500,10000,'Центр города',3,0.55,9.17,160.41,'более 2 000',Элитный,1,'около 500'
16.51,6.23,333.09,E,81996,99.76,554.73,1,1700,1000,'Спальный район',1,0,11.37,532.89,'около 5 000',Нормальный,1,'более 100'
5.29,6.3,297.83,E,13720,91.99,444.96,1,487.2,500,'Центр города',1,0.01,4.13,0,'более 200',Элитный,2,'более 1 000'
5.29,6.3,297.83,E,13720,91.99,444.96,1,700,500,'Центр города',2,0,4.36,147.13,'более 300','Очень высокий',2,'менее 50'
25.04,7.31,1434.5,E,62825,64.4,534.82,4.76,1600,100000,'Центр города',2,0,26.82,453.52,'более 100 000',Элитный,4,'около 5 000'
25.04,7.31,1434.5,E,62825,64.4,534.82,4.76,1600,100000,'Центр города',1,0,15.38,440.24,'более 100 000',Элитный,4,'более 10 000'
25.04,7.31,1434.5,E,62825,64.4,534.82,4.76,800,100000,'Центр города',6,0,6.36,279.54,'более 20 000',Элитный,4,'более 2 000'
25.04,7.31,1434.5,E,62825,64.4,534.82,4.76,1409.36,10000,'Центр города',1,0,13.18,130.73,'более 1 000',Элитный,4,'более 200'
22.09,7.4,456,E,71912,85.95,507.23,2.67,1750,100000,'Центр города',2,0,15.14,511.37,'более 200 000','Очень высокий',2,'около 5 000'
22.09,7.4,456,E,71912,85.95,507.23,2.67,2000,500,'Центр города',1,0,10.52,0,'более 100',Элитный,2,'менее 50'
23.89,7.7,947.88,E,126486,68.38,385.36,3.64,1300,100000,'Центр города',2,0,26.82,461.78,'более 200 000','Очень высокий',2,'около 10 000'
23.89,7.7,947.88,E,126486,68.38,385.36,3.64,1200,100000,'Центр города',2,2.75,18.39,602.24,'около 1 000 000',Нормальный,2,'около 30 000'
4.33,5.59,279.78,E,11960,99.16,438.63,1,1200,10000,'Центр города',3,0.55,9.17,230.8,'более 3 000',Элитный,1,'около 100'
35.1,7.34,1114.59,E,242688,66.15,324.44,3.03,1150,100000,'Центр города',1,0,15.09,516.92,'около 500 000',Элитный,5,'более 10 000'
35.1,7.34,1114.59,E,242688,66.15,324.44,3.03,1150,100000,'Центр города',2,3.76,26.82,454.25,'более 200 000','Очень высокий',5,'около 10 000'
35.1,7.34,1114.59,E,242688,66.15,324.44,3.03,2100,100000,'Фешенебельный район',5,1.8,17.63,437.16,'около 50 000',Элитный,5,'менее 50'
35.1,7.34,1114.59,E,242688,66.15,324.44,3.03,600,100000,'Центр города',7,0,6.36,308.66,'около 50 000','Очень высокий',5,'около 5 000'
32.43,7.48,1368,E,335254,69.35,528.77,5.25,1500,100000,'Фешенебельный район',1,1.56,18.38,476.69,'около 50 000',Элитный,4,'около 50 000'
32.43,7.48,1368,E,335254,69.35,528.77,5.25,1600,100000,'Центр города',1,0.22,15.57,424.27,'более 100 000',Элитный,4,'около 50 000'
32.43,7.48,1368,E,335254,69.35,528.77,5.25,1200,100000,'Центр города',1,3.53,12.19,460.1,'более 200 000',Элитный,4,'около 10 000'
32.43,7.48,1368,E,335254,69.35,528.77,5.25,975.36,100000,'Центр города',4,0,14.74,324.94,'около 100 000',Элитный,4,'более 2 000'
14.6,6.07,242.55,E,16178,99.2,314.57,1,950,10000,'Центр города',6,0,8.15,555.43,'более 20 000',Низкий,2,'около 500'
14.6,6.07,242.55,E,16178,99.2,314.57,1,340,500,'Спальный район',3,0,4.13,39.35,'около 50',Элитный,2,'менее 50'
14.6,6.07,242.55,E,16178,99.2,314.57,1,520,500,'Фешенебельный район',1,0,6.11,201.61,'менее 50',Элитный,2,'более 100'
9.65,4.99,382.02,E,17873,98.87,340.55,1,1050,10000,'Центр города',3,0,7.43,411.21,'около 10 000',Элитный,1,'более 200'
10.12,6.9,333.93,E,64443,98.14,478.38,1,500,100000,'Центр города',4,0,4.13,413.78,'более 100 000',Высокий,1,'более 1 000'
15.36,6.53,332.5,E,138617,93.59,386.32,1,1600,100000,'Центр города',1,0,15.54,412.4,'более 100 000',Элитный,6,'около 5 000'
15.36,6.53,332.5,E,138617,93.59,386.32,1,1300,10000,'Центр города',3,2.68,9.17,202.22,'около 5 000',Элитный,6,'около 500'
15.36,6.53,332.5,E,138617,93.59,386.32,1,645,10000,'Центр города',2,0,2.3,413.32,'более 10 000','Очень высокий',6,'более 1 000'
20.02,5.76,295.35,E,64527,89.78,839.2,4.02,1056.75,10000,'Центр города',4,0,11.46,318.86,'около 5 000','Очень высокий',3,'около 1 000'
20.02,5.76,295.35,E,64527,89.78,839.2,4.02,1500,100000,'Центр города',1,2.57,5.83,259.22,'более 20 000',Элитный,3,'около 5 000'
20.02,5.76,295.35,E,64527,89.78,839.2,4.02,1033.25,1000,'Центр города',3,0,4.13,204.06,'более 1 000',Высокий,3,'около 50'
21.48,6.82,410,E,151160,79.82,295.75,1.76,900,100000,'Фешенебельный район',2,0.68,26.41,415.61,'более 20 000',Элитный,3,'более 20 000'
21.48,6.82,410,E,151160,79.82,295.75,1.76,1250,100000,'Центр города',1,0,15.17,470.37,'более 200 000',Элитный,3,'около 5 000'
21.48,6.82,410,E,151160,79.82,295.75,1.76,1200,100000,'Фешенебельный район',4,4.13,21.16,427.32,'более 20 000',Элитный,3,'более 1 000'
11.52,7.61,405.11,E,37034,99.17,618.31,1,650,1000,'Центр города',3,0,4.13,16.46,'около 500','Очень высокий',2,'более 100'
11.52,7.61,405.11,E,37034,99.17,618.31,1,647.31,500,'Центр города',2,0,4.13,0,'более 100','Очень высокий',2,'более 100'
27.88,6.84,1121,E,67529,96.87,1267.55,1,4200,100000,'Фешенебельный район',1,1.44,22.78,340.42,'около 5 000',Элитный,1,'более 1 000'
20.58,7.3,1135,E,78653,95.93,1191.56,1,800,1000,'Центр города',2,0.56,10,230.86,'более 1 000','Очень высокий',3,'более 200'
20.58,7.3,1135,E,78653,95.93,1191.56,1,2250,100000,'Центр города',7,3.33,9.8,317.84,'около 50 000',Элитный,3,'около 3 000'
20.58,7.3,1135,E,78653,95.93,1191.56,1,600,500,Пригород,1,0,2.24,119.77,'около 100',Элитный,3,'менее 50'
25.54,5,337.91,E,51827,89.77,645.54,5.15,3900.95,100000,'Фешенебельный район',3,0,26.14,623.74,'более 100 000',Элитный,2,'более 2 000'
25.54,5,337.91,E,51827,89.77,645.54,5.15,1100,10000,'Спальный район',1,1.2,16.67,305.03,'около 5 000',Элитный,2,'более 2 000'
28.86,6.5,396.58,E,34439,61.53,232.41,3.35,1381.29,100000,'Фешенебельный район',3,0,26.14,626.05,'около 100 000',Элитный,2,'около 5 000'
28.86,6.5,396.58,E,34439,61.53,232.41,3.35,1100,100000,'Центр города',3,2.24,17.6,588.34,'около 500 000',Высокий,2,'более 10 000'
14.3,5,234.79,E,45833,96.07,527.37,1,501.33,10000,'Центр города',4,0,11.46,360.92,'около 10 000','Очень высокий',1,'более 1 000'
15.61,5.31,281.52,E,86220,97.63,565.21,1,1650,10000,'Фешенебельный район',4,0,12.08,516.34,'около 5 000',Элитный,1,'около 5 000'
21.51,5.05,294.04,E,331923,93.32,944.35,1,1800,10000,'Центр города',1,4.1,26.77,408.45,'более 20 000',Элитный,3,'около 20 000'
21.51,5.05,294.04,E,331923,93.32,944.35,1,2600,10000,'Центр города',1,0.5,18.5,412.95,'более 20 000',Элитный,3,'более 20 000'
21.51,5.05,294.04,E,331923,93.32,944.35,1,2099,10000,'Фешенебельный район',4,0,21.16,434.8,'около 5 000',Элитный,3,'более 1 000'
21.51,5.05,294.04,E,331923,93.32,944.35,1,1300,10000,'Центр города',4,1.28,9.17,375.36,'более 10 000',Высокий,3,'около 500'
20.06,6.93,1083,E,33933,75.83,442.13,4.24,1600,100000,'Центр города',1,0,15.42,447.71,'более 100 000',Элитный,2,'около 5 000'
20.06,6.93,1083,E,33933,75.83,442.13,4.24,1300,100000,'Центр города',3,0.55,10,350.43,'около 50 000',Элитный,2,'более 1 000'
17.49,4.86,326.33,E,533330,88.87,412.62,3.77,1000,100000,'Центр города',1,4.02,26.77,418.57,'более 200 000',Элитный,9,'около 50 000'
17.49,4.86,326.33,E,533330,88.87,412.62,3.77,2080,100000,'Центр города',2,2.29,19.88,521.24,'около 500 000',Высокий,9,'около 10 000'
17.49,4.86,326.33,E,533330,88.87,412.62,3.77,500,1000,'Фешенебельный район',2,2.57,14.12,235.41,'более 300',Элитный,9,'менее 50'
