@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
15.89,8.62,439.9,E,78897,99.75,928.66,1,950,1000,'Центр города',2,0,12.67,115.6,'около 1 000',Элитный,1,'около 200'
25.62,7.03,1073.98,E,53791,90.53,512.84,1,1600,100000,'Центр города',2,4.32,41,502.39,'более 200 000','Очень высокий',2,'около 5 000'
25.62,7.03,1073.98,E,53791,90.53,512.84,1,999.9,1000,'Спальный район',2,0,11.63,259.03,'более 1 000','Очень высокий',2,'около 100'
26.77,7.39,928.54,E,58080,90.01,786.33,4.87,2300,100000,'Центр города',1,0,23.96,446.27,'более 100 000',Элитный,4,'более 1 000'
26.77,7.39,928.54,E,58080,90.01,786.33,4.87,1300,10000,'Центр города',4,0,16.44,469.46,'более 20 000',Нормальный,4,'более 1 000'
26.77,7.39,928.54,E,58080,90.01,786.33,4.87,1111,10000,'Центр города',1,4.51,13.46,400.13,'более 10 000',Элитный,4,'около 50 000'
26.77,7.39,928.54,E,58080,90.01,786.33,4.87,2416.69,10000,'Центр города',1,0.24,17.76,131.55,'более 1 000',Элитный,4,'менее 50'
11.45,2.72,132.06,E,4488,77.61,352.65,2.96,650,10000,'Центр города',4,0.88,10.25,383.74,'около 5 000','Очень высокий',2,'около 1 000'
3.86,3.06,57.74,E,12185,70.87,341.09,2.82,1200,100000,'Фешенебельный район',7,0,26.51,500.47,'более 20 000',Элитный,2,'около 5 000'
4.5,2.56,61.78,E,22028,89.42,345.68,2.85,1300,100000,'Центр города',2,1.59,28.38,483.51,'более 200 000','Очень высокий',2,'более 2 000'
13.8,3.48,170.38,E,165682,85.82,373.19,3.28,1750,100000,'Центр города',1,1.59,28.38,502.57,'около 500 000','Очень высокий',2,'более 10 000'
13.8,3.48,170.38,E,165682,85.82,373.19,3.28,800,100000,'Центр города',4,0.88,10.25,217.62,'более 20 000',Элитный,2,'около 5 000'
13.8,3.48,170.38,E,165682,85.82,373.19,3.28,900,10000,'Центр города',4,0,12.8,15.92,'более 1 000',Элитный,2,'более 1 000'
16.51,6.23,333.09,E,58647,96.95,776.62,1,1000,10000,'Центр города',5,0,7.44,99.43,'более 1 000','Очень высокий',2,'около 1 000'
5.29,6.3,297.83,E,9929,86.4,468.38,3.46,600,10000,'Центр города',4,0,7.67,209.43,'около 5 000',Элитный,2,'более 1 000'
5.29,6.3,297.83,E,9929,86.4,468.38,3.46,610,500,'Центр города',1,0,16.53,0,'более 200',Элитный,2,'более 200'
25.04,7.31,1434.5,E,57223,78.51,378.65,3.43,1100,100000,'Центр города',2,4.3,40.59,453.52,'более 100 000',Элитный,2,'около 5 000'
25.04,7.31,1434.5,E,57223,78.51,378.65,3.43,1100,100000,'Центр города',1,1.98,19.16,251.26,'более 20 000',Элитный,2,'около 1 000'
22.09,7.4,456,E,62513,92.22,660.62,1.92,2000,100000,'Центр города',2,0,17.28,511.37,'более 200 000','Очень высокий',2,'около 5 000'
22.09,7.4,456,E,62513,92.22,660.62,1.92,2000,500,'Центр города',1,0,27.19,0,'более 100',Элитный,2,'менее 50'
23.89,7.7,947.88,E,106303,84.52,384.19,3.44,1200,100000,'Центр города',2,4.3,40.57,461.78,'более 200 000','Очень высокий',2,'около 5 000'
23.89,7.7,947.88,E,106303,84.52,384.19,3.44,1120,100000,'Центр города',2,2.75,27.3,602.24,'около 1 000 000',Нормальный,2,'около 10 000'
4.33,5.59,279.78,E,8021,85.04,479.59,3.53,650,10000,'Центр города',3,0,7.67,230.8,'более 3 000',Элитный,1,'более 1 000'
35.1,7.34,1114.59,E,249541,81.51,468.82,4.03,1250,100000,'Центр города',1,0.21,23.8,516.92,'около 500 000',Элитный,4,'около 50 000'
35.1,7.34,1114.59,E,249541,81.51,468.82,4.03,1000,100000,'Центр города',2,4.32,41,454.25,'более 200 000','Очень высокий',4,'более 10 000'
35.1,7.34,1114.59,E,249541,81.51,468.82,4.03,939,500,'Спальный район',2,0,17.03,292.6,'около 500',Нормальный,4,'около 100'
32.43,7.48,1368,E,328305,71.39,533.48,4.5,1200,100000,'Фешенебельный район',1,0.63,23.66,476.69,'около 50 000',Элитный,5,'около 100 000'
32.43,7.48,1368,E,328305,71.39,533.48,4.5,1800,100000,'Центр города',1,0,10.42,593.69,'более 1 000 000',Нормальный,5,'менее 50'
32.43,7.48,1368,E,328305,71.39,533.48,4.5,1200,100000,'Центр города',1,0,11.63,460.1,'более 200 000',Элитный,5,'около 10 000'
32.43,7.48,1368,E,328305,71.39,533.48,4.5,1150,10000,'Центр города',1,1.98,16.23,193.47,'около 5 000',Элитный,5,'более 2 000'
14.6,6.07,242.55,E,13580,97.81,586.34,1,26,10000,'Центр города',6,0,15.45,555.43,'более 20 000',Низкий,2,'более 1 000'
14.6,6.07,242.55,E,13580,97.81,586.34,1,800,500,'Фешенебельный район',1,0,18.81,201.61,'менее 50',Элитный,2,'более 200'
15.36,6.53,332.5,E,98376,94.84,745.63,1,1400,10000,'Центр города',2,0,11.63,413.32,'более 10 000','Очень высокий',2,'около 5 000'
21.48,6.82,410,E,137212,90.98,673.91,2.25,2000,100000,'Центр города',1,0,15.21,470.37,'более 200 000',Элитный,4,'более 10 000'
21.48,6.82,410,E,137212,90.98,673.91,2.25,2300,10000,'Центр города',1,0,24.25,415.21,'более 10 000',Элитный,4,'более 200'
21.48,6.82,410,E,137212,90.98,673.91,2.25,1200,1000,'Центр города',3,0,16.54,13.91,'около 500','Очень высокий',4,'около 500'
21.48,6.82,410,E,137212,90.98,673.91,2.25,895,500,'Центр города',3,0,12.67,0,'более 100','Очень высокий',4,'около 100'
11.52,7.61,405.11,E,25606,97.85,849.42,1,967.18,500,'Центр города',2,0,16.52,0,'более 100','Очень высокий',2,'около 500'
27.88,6.84,1121,E,56105,98.66,1549.03,1,4500,100000,'Фешенебельный район',1,1.44,35.09,340.42,'около 5 000',Элитный,1,'около 500'
20.58,7.3,1135,B,95494,0,131.81,13.62,400,100000,'Центр города',2,3.36,27.56,549.97,'около 500 000',Высокий,2,'около 5 000'
20.58,7.3,1135,B,95494,0,131.81,13.62,168.79,100000,'Центр города',1,0,22.58,451.72,'более 100 000',Элитный,2,'около 100 000'
25.54,5,337.91,E,50031,94.33,509.02,1,2617.68,100000,'Фешенебельный район',3,0.32,39.05,623.74,'более 100 000',Элитный,3,'около 1 000'
25.54,5,337.91,E,50031,94.33,509.02,1,1400,100000,'Центр города',3,0.66,14.41,377.42,'около 50 000',Элитный,3,'более 200'
25.54,5,337.91,E,50031,94.33,509.02,1,1000,10000,'Спальный район',1,0,19.19,305.03,'около 5 000',Элитный,3,'более 1 000'
28.86,6.5,396.58,E,57439,85.68,353.33,3,1845.29,100000,'Фешенебельный район',3,0.32,39.05,626.05,'около 100 000',Элитный,2,'около 1 000'
28.86,6.5,396.58,E,57439,85.68,353.33,3,1200,100000,'Центр города',3,2.23,26.08,588.34,'около 500 000',Высокий,2,'около 10 000'
15.61,5.31,281.52,E,56115,88.8,366.78,2,1200,10000,'Фешенебельный район',4,0,12.37,516.34,'около 5 000',Элитный,2,'около 500'
15.61,5.31,281.52,E,56115,88.8,366.78,2,1110,10000,'Центр города',2,0,25.27,409.11,'более 10 000','Очень высокий',2,'около 5 000'
21.51,5.05,294.04,E,282219,97.07,1125.22,1,3400,10000,'Центр города',1,0.9,28.38,412.95,'более 20 000',Элитный,1,'более 20 000'
21.51,5.05,294.04,E,282219,97.07,1125.22,1,1100,10000,'Центр города',3,0,19.46,88.16,'более 2 000',Элитный,1,'более 10 000'
20.06,6.93,1083,E,27658,90.25,698.19,1.2,1400,100000,'Центр города',3,0.85,14.36,350.43,'около 50 000',Элитный,2,'около 500'
20.06,6.93,1083,E,27658,90.25,698.19,1.2,1799,100000,'Центр города',7,0,14.11,461.14,'более 100 000',Нормальный,2,'более 2 000'
17.49,4.86,326.33,E,431229,85.27,452.37,3.17,1000,100000,'Центр города',1,4.02,41,418.57,'более 200 000',Элитный,4,'более 20 000'
17.49,4.86,326.33,E,431229,85.27,452.37,3.17,1100,100000,'Центр города',3,3.37,25.83,515.66,'около 500 000',Нормальный,4,'около 50 000'
17.49,4.86,326.33,E,431229,85.27,452.37,3.17,289.9,10000,'Центр города',1,1.13,14.04,218.12,'около 5 000','Очень высокий',4,'около 2 000'
17.49,4.86,326.33,E,431229,85.27,452.37,3.17,950,500,'Спальный район',1,0.19,8.87,44.73,'около 500','Очень высокий',4,'более 100'
13.2,4.05,270.24,E,212453,97.67,758.51,1,4348.92,100000,'Фешенебельный район',3,0.32,39.05,602.51,'более 100 000','Очень высокий',3,'около 1 000'
13.2,4.05,270.24,E,212453,97.67,758.51,1,169,10000,'Центр города',1,1.13,14.04,237.35,'около 5 000',Элитный,3,'около 2 000'
13.2,4.05,270.24,E,212453,97.67,758.51,1,1100,10000,'Центр города',2,0,16.5,243.4,'около 5 000','Очень высокий',3,'более 2 000'
7.56,2.67,107.04,E,28345,92.94,608.04,1,389.9,10000,'Центр города',1,1.13,14.04,284.04,'около 5 000',Элитный,1,'около 2 000'
8.82,2.79,115.39,E,41104,91.04,869.32,1.06,479.9,10000,'Центр города',1,1.13,14.04,271.16,'около 10 000',Элитный,3,'около 1 000'
8.82,2.79,115.39,E,41104,91.04,869.32,1.06,873.33,500,'Спальный район',1,0,7.14,37.16,'более 200',Элитный,3,'более 3 000'
8.82,2.79,115.39,E,41104,91.04,869.32,1.06,900,10000,'Центр города',9,0,16.01,157.45,'более 2 000','Очень высокий',3,'около 5 000'
8.82,2.79,115.39,E,41104,91.04,869.32,1.06,1800,10000,'Спальный район',5,0,21.7,345.84,'около 10 000',Низкий,3,'более 2 000'
17.81,3,231.35,E,85540,94.83,1097.14,1,6512.62,100000,'Фешенебельный район',3,0.32,39.05,622.49,'более 100 000','Очень высокий',4,'более 2 000'
17.81,3,231.35,E,85540,94.83,1097.14,1,289.9,10000,'Центр города',1,1.13,14.04,298.69,'около 10 000',Элитный,4,'около 2 000'
17.81,3,231.35,E,85540,94.83,1097.14,1,1221.36,500,'Спальный район',1,0,7.71,53.78,'более 200','Очень высокий',4,'около 1 000'
17.81,3,231.35,E,85540,94.83,1097.14,1,980,1000,'Центр города',1,0,18.81,0,'около 500','Очень высокий',4,'около 500'
8,2.7,154.94,E,62702,96.81,410.69,1,269.9,10000,'Центр города',1,1.13,14.04,294.77,'около 10 000',Элитный,1,'около 2 000'
12.62,3.77,178.59,E,104545,86.56,353.85,2.81,1300,100000,'Фешенебельный район',2,3.51,18.42,485.23,'около 50 000',Элитный,3,'около 10 000'
12.62,3.77,178.59,E,104545,86.56,353.85,2.81,249.9,10000,'Центр города',1,0.87,14.04,266.13,'около 5 000',Элитный,3,'около 2 000'
12.62,3.77,178.59,E,104545,86.56,353.85,2.81,400,500,'Центр города',1,0,7.69,16.53,'более 200','Очень высокий',3,'более 200'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,1311.93,100000,'Фешенебельный район',3,0.32,39.05,517.14,'более 100 000',Элитный,6,'около 5 000'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,900,100000,'Центр города',1,0.01,23.81,483.34,'около 500 000','Очень высокий',6,'более 100 000'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,1000,100000,'Центр города',1,2.75,40.6,324.45,'более 100 000',Элитный,6,'около 20 000'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,1109,100000,'Центр города',4,0,29.61,404.4,'более 200 000',Высокий,6,'более 1 000'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,825,100000,'Фешенебельный район',1,3.51,16.7,420,'около 50 000',Элитный,6,'около 50 000'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,229.9,10000,'Центр города',1,0.87,14.04,169.64,'около 5 000',Элитный,6,'около 2 000'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,1100,10000,'Спальный район',3,0,15.19,154.39,'около 5 000','Очень высокий',6,'менее 50'
16.51,5.75,146.16,E,1252627,71.35,263.81,2.33,421,500,'Спальный район',1,0,7.69,23.07,'около 500','Очень высокий',6,'около 500'
36.55,8.17,486.2,E,1608675,57.72,567.14,3.98,1679.39,100000,'Центр города',2,0,39.05,416.16,'около 500 000','Очень высокий',6,'более 20 000'
36.55,8.17,486.2,E,1608675,57.72,567.14,3.98,1100,100000,'Центр города',1,0.19,23.81,451.9,'около 500 000','Очень высокий',6,'около 500 000'
36.55,8.17,486.2,E,1608675,57.72,567.14,3.98,1000,100000,'Центр города',1,3.58,40.6,416.16,'около 500 000',Элитный,6,'около 50 000'
36.55,8.17,486.2,E,1608675,57.72,567.14,3.98,1889,10000,'Центр города',1,0,26.85,78.35,'около 5 000',Элитный,6,'более 200'
36.55,8.17,486.2,E,1608675,57.72,567.14,3.98,850,10000,'Центр города',3,3.77,29.64,328.79,'более 20 000',Высокий,6,'более 100'
36.55,8.17,486.2,E,1608675,57.72,567.14,3.98,850,100000,'Центр города',2,0,20.95,269.91,'около 100 000',Элитный,6,'более 100 000'
16.37,6.5,299.77,E,53896,89.14,357.66,2.25,1570.01,100000,'Фешенебельный район',3,0.32,39.05,622.49,'более 100 000',Элитный,4,'более 1 000'
16.37,6.5,299.77,E,53896,89.14,357.66,2.25,1315,100000,'Центр города',4,0,29.61,438.99,'более 100 000','Очень высокий',4,'менее 50'
16.37,6.5,299.77,E,53896,89.14,357.66,2.25,1090,10000,'Центр города',1,2.29,16.43,423.07,'более 10 000',Элитный,4,'около 5 000'
16.37,6.5,299.77,E,53896,89.14,357.66,2.25,450,1000,'Спальный район',1,0.32,7.73,26.37,'более 200',Элитный,4,'около 500'
16.37,6.5,299.77,E,53896,89.14,357.66,2.25,900,1000,'Фешенебельный район',1,2.78,19.4,153.47,'более 100',Элитный,4,'около 500'
21.97,6.3,283.5,'',108596,100,1043.32,1,2199,100000,'Фешенебельный район',4,3.94,29.61,442.97,'более 20 000',Элитный,0,'около 5 000'
16.36,7,315.92,E,45760,92.21,1188.11,1,872.23,500,'Спальный район',1,0.32,7.73,36.04,'более 100',Элитный,4,'около 500'
16.36,7,315.92,E,45760,92.21,1188.11,1,1100,1000,'Спальный район',1,0,15.32,125.45,'около 500',Высокий,4,'более 2 000'
16.36,7,315.92,E,45760,92.21,1188.11,1,890,10000,'Спальный район',4,0,11.66,34.22,'около 500',Элитный,4,'более 2 000'
16.36,7,315.92,E,45760,92.21,1188.11,1,1510,1000,'Фешенебельный район',1,2.78,19.4,237.76,'более 100',Элитный,4,'около 500'
