@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
24.09,6.5,389.39,E,417387,90.27,94.14,11.87,54,10000,'Центр города',1,0.4,24.2,490.8,'более 10 000',Элитный,5,'более 20 000'
24.09,6.5,389.39,E,417387,90.27,94.14,11.87,73.84,100000,'Центр города',4,0.39,9.03,216.9,'более 10 000',Высокий,5,'более 2 000'
24.09,6.5,389.39,E,417387,90.27,94.14,11.87,48.69,100000,'Спальный район',3,0.39,9.47,257.58,'более 10 000','Очень высокий',5,'около 500'
24.09,6.5,389.39,E,417387,90.27,94.14,11.87,73.19,100000,Окраина,4,0.39,10.84,264.46,'более 10 000',Нормальный,5,'около 5 000'
24.09,6.5,389.39,E,417387,90.27,94.14,11.87,75,10000,'Центр города',1,0,10.55,137.02,'более 1 000',Элитный,5,'около 5 000'
15.39,6.09,261.73,E,702040,69.97,40.07,6.42,90,100000,'Спальный район',1,3.96,33,675.36,'около 1 000 000',Высокий,4,'около 10 000'
15.39,6.09,261.73,E,702040,69.97,40.07,6.42,124.32,100000,'Центр города',1,4.23,29.77,491.76,'более 200 000',Элитный,4,'более 100 000'
15.39,6.09,261.73,E,702040,69.97,40.07,6.42,40,10000,'Центр города',2,0,8.62,383,'более 10 000','Очень высокий',4,'около 5 000'
16.85,8.11,333.49,E,1113461,75.33,36.33,5.45,108.44,100000,'Центр города',1,4.23,29.77,449.32,'более 100 000',Элитный,7,'более 200 000'
16.85,8.11,333.49,E,1113461,75.33,36.33,5.45,34.6,10000,Окраина,3,0.38,3.42,133.79,'более 1 000',Элитный,7,'около 50'
16.85,8.11,333.49,E,1113461,75.33,36.33,5.45,22.5,100000,'Центр города',1,0,2.08,260.44,'около 50 000',Элитный,7,'около 5 000'
16.85,8.11,333.49,E,1113461,75.33,36.33,5.45,35,1000,'Спальный район',1,0,1.62,279.57,'более 1 000',Элитный,7,'более 100'
16.85,8.11,333.49,E,1113461,75.33,36.33,5.45,39,1000,'Центр города',2,0,4.96,56.97,'около 500',Нормальный,7,'менее 50'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,533,10000,'Центр города',1,0.54,35.96,448.02,'около 50 000','Очень высокий',12,'около 100'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,200,10000,'Центр города',1,0.02,15.47,408.88,'более 20 000','Очень высокий',12,'более 100 000'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,105.5,10000,'Центр города',5,0.01,11.85,237.64,'около 5 000','Очень высокий',12,'более 20 000'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,100,10000,'Центр города',2,0,10.36,254.39,'около 5 000',Элитный,12,'около 500'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,150,10000,'Центр города',1,2.87,19.26,276.89,'около 10 000',Элитный,12,'около 30 000'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,62,10000,'Центр города',1,0,3.4,229.87,'около 5 000',Элитный,12,'более 200'
