@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.47,6.07,325.43,E,8590,69.44,2767.15,12.41,12400,100000,'Центр города',1,6.17,26.85,473.98,'более 100 000',Элитный,5,'около 500'
17.47,6.07,325.43,E,8590,69.44,2767.15,12.41,3000,100000,'Центр города',6,0,11.46,456.81,'более 100 000','Очень низкий',5,'около 50'
24.09,6.5,389.39,D,4366,26.18,846.87,17.59,4600,100000,'Центр города',4,5.42,25.33,345.6,'около 50 000',Элитный,3,'более 200'
24.09,6.5,389.39,D,4366,26.18,846.87,17.59,4800,100000,'Центр города',1,6.17,25.22,578.4,'около 500 000','Очень высокий',3,'более 2 000'
24.09,6.5,389.39,D,4366,26.18,846.87,17.59,100,100000,'Фешенебельный район',2,0,4.35,478.23,'более 20 000',Элитный,3,'менее 50'
16.85,8.11,333.49,E,12832,99.95,6694.06,1,4185.66,10000,'Центр города',3,0.37,25.59,397.58,'более 10 000',Высокий,1,'менее 50'
31.87,11.17,387.83,E,18451,84.64,13296.45,7.47,26000,10000,'Центр города',1,0,25.48,352,'более 10 000',Элитный,5,'около 2 000'
31.87,11.17,387.83,E,18451,84.64,13296.45,7.47,25000,10000,'Центр города',1,0,16.76,340.12,'более 10 000',Элитный,5,'более 1 000'
31.87,11.17,387.83,E,18451,84.64,13296.45,7.47,19500,10000,Окраина,1,0,17.47,371.32,'более 10 000',Элитный,5,'около 1 000'
31.87,11.17,387.83,E,18451,84.64,13296.45,7.47,19000,10000,'Центр города',3,0,13.53,201.15,'около 5 000',Элитный,5,'около 50'
31.87,11.17,387.83,E,18451,84.64,13296.45,7.47,13077.29,1000,'Центр города',1,0.72,8.34,145.66,'более 1 000',Элитный,5,'около 500'
7.32,3.79,237.5,E,1244,89.23,856.01,3.01,6500,10000,'Фешенебельный район',1,5.68,26.71,432.51,'более 1 000',Элитный,1,'более 100'
17.53,6.04,300.08,E,6983,99.87,6507.37,1,7200,500,'Центр города',1,0,16.55,0,'более 100','Очень высокий',1,'менее 50'
9.44,5.57,224.4,E,3991,96.84,2463.75,1,17600,100000,'Фешенебельный район',3,0,19.71,506.69,'около 50 000',Элитный,1,'более 100'
11.13,7.83,428.9,E,4807,83.02,1644.66,7.02,11061.63,100000,'Фешенебельный район',2,5.05,41.31,588.62,'более 100 000',Элитный,2,'около 500'
11.13,7.83,428.9,E,4807,83.02,1644.66,7.02,10500,100000,'Центр города',1,5.95,26.85,451.05,'более 100 000',Элитный,2,'около 500'
23.07,5.5,410.32,E,1414,63.22,1651.18,13.53,8500,100000,'Фешенебельный район',5,4.72,21.23,634.71,'около 100 000',Элитный,2,'около 500'
23.07,5.5,410.32,E,1414,63.22,1651.18,13.53,8500,100000,'Фешенебельный район',3,5.34,25.48,602.87,'около 50 000',Низкий,2,'менее 50'
23.33,5.17,324.21,E,8548,84.91,6509.61,8.38,50530.52,100000,'Фешенебельный район',2,4.59,41.33,602.13,'более 100 000',Элитный,2,'более 1 000'
23.33,5.17,324.21,E,8548,84.91,6509.61,8.38,11000,500,'Центр города',1,0,17.62,76.46,'более 200',Элитный,2,'более 100'
26.65,8.52,456.65,E,14503,60.72,2670.8,20.64,17943.69,100000,'Фешенебельный район',2,4.59,41.33,570.14,'более 100 000',Элитный,2,'более 2 000'
26.65,8.52,456.65,E,14503,60.72,2670.8,20.64,11500,100000,'Центр города',1,6.42,26.61,430.3,'более 100 000',Элитный,2,'около 5 000'
33.11,6.85,380.03,E,5025,82.97,3461.82,15.98,32348.68,100000,'Фешенебельный район',2,4.59,41.33,644.67,'более 100 000',Элитный,1,'около 1 000'
21.94,6.7,374.03,E,6161,66.16,5642.8,20.91,41610.18,100000,'Фешенебельный район',2,0.11,41.33,595.12,'более 100 000',Элитный,4,'около 500'
21.94,6.7,374.03,E,6161,66.16,5642.8,20.91,5500,100000,'Центр города',3,0.7,25.8,652.6,'более 1 000 000',Низкий,4,'около 1 000'
21.94,6.7,374.03,E,6161,66.16,5642.8,20.91,6100,100000,'Фешенебельный район',2,3.73,22.9,584.75,'около 100 000',Элитный,4,'около 500'
21.94,6.7,374.03,E,6161,66.16,5642.8,20.91,9500,100000,'Центр города',1,6.42,26.85,443.78,'более 100 000',Элитный,4,'около 500'
24.73,4.68,308.59,D,4781,45.35,1441.51,18.52,8300,100000,'Центр города',1,6.42,26.6,478.99,'более 100 000',Элитный,1,'более 2 000'
24.81,4.79,375.45,E,4764,78.25,2135.39,10.9,19825.61,100000,'Фешенебельный район',2,4.59,41.32,680.76,'более 200 000',Элитный,4,'около 1 000'
24.81,4.79,375.45,E,4764,78.25,2135.39,10.9,6050,10000,'Фешенебельный район',3,2.67,19.16,235.26,'около 500',Элитный,4,'более 100'
24.81,4.79,375.45,E,4764,78.25,2135.39,10.9,17000,100000,'Центр города',3,5.77,25.76,497.39,'более 200 000','Очень высокий',4,'более 100'
24.81,4.79,375.45,E,4764,78.25,2135.39,10.9,4655.19,500,'Центр города',1,0,13.06,131,'более 300','Очень высокий',4,'менее 50'
25.77,5.9,383.71,E,4905,79.2,2265.98,12.14,21971.82,100000,'Фешенебельный район',2,4.59,41.33,639.72,'более 100 000',Элитный,2,'около 500'
25.77,5.9,383.71,E,4905,79.2,2265.98,12.14,9000,10000,'Фешенебельный район',8,5.26,24.4,548.94,'около 5 000','Очень высокий',2,'около 500'
26.38,5.08,323.88,E,3089,75.53,2178.26,10.09,17290.08,100000,'Фешенебельный район',2,0.1,41.33,678.52,'более 100 000',Элитный,2,'около 500'
26.38,5.08,323.88,E,3089,75.53,2178.26,10.09,5820,100000,Окраина,6,0,14.73,249.08,'более 10 000','Очень высокий',2,'около 50'
24.49,5.3,327.63,E,4815,69.47,2105.51,15.99,17793.66,100000,'Фешенебельный район',2,4.59,41.32,639.2,'более 100 000',Элитный,2,'около 1 000'
24.49,5.3,327.63,E,4815,69.47,2105.51,15.99,7000,100000,'Центр города',2,0.7,25.8,586.84,'около 500 000',Высокий,2,'около 1 000'
27.52,5.73,330.2,E,4404,72.62,2069.38,10.54,17552.34,100000,'Фешенебельный район',2,4.59,41.33,642.69,'более 100 000',Элитный,2,'около 500'
27.52,5.73,330.2,E,4404,72.62,2069.38,10.54,8900,100000,'Центр города',1,6.42,26.85,490.46,'более 100 000',Элитный,2,'около 500'
15.33,6.31,324.9,E,11935,83.25,1644.48,7.75,8873.05,100000,'Фешенебельный район',2,0,41.33,593.11,'более 100 000',Элитный,2,'около 1 000'
15.33,6.31,324.9,E,11935,83.25,1644.48,7.75,10600,100000,'Центр города',1,5.87,26.69,422.44,'более 100 000',Элитный,2,'около 1 000'
22.49,8.02,329.18,E,12117,72.43,1760.71,7.99,10250.54,100000,'Фешенебельный район',2,4.09,41.3,586.78,'более 100 000',Элитный,4,'более 1 000'
22.49,8.02,329.18,E,12117,72.43,1760.71,7.99,6900,100000,'Центр города',4,0.1,16.31,395.21,'более 100 000','Очень высокий',4,'более 100'
22.49,8.02,329.18,E,12117,72.43,1760.71,7.99,9800,100000,'Фешенебельный район',1,5.87,26.67,454.45,'более 30 000',Элитный,4,'около 1 000'
22.49,8.02,329.18,E,12117,72.43,1760.71,7.99,10500,100000,'Центр города',1,5.87,25.21,454.45,'более 100 000',Элитный,4,'более 1 000'
15.89,8.62,439.9,E,10145,83.24,1505.05,6.84,8701.32,100000,'Фешенебельный район',2,0,41.31,588.65,'более 100 000',Элитный,2,'более 1 000'
15.89,8.62,439.9,E,10145,83.24,1505.05,6.84,9500,100000,'Фешенебельный район',1,5.87,26.55,430.44,'более 20 000',Элитный,2,'около 1 000'
25.62,7.03,1073.98,E,7307,94.46,10856.43,1,16500,10000,'Центр города',1,6.55,25.48,309.78,'около 10 000',Элитный,3,'около 100'
25.62,7.03,1073.98,E,7307,94.46,10856.43,1,20000,100000,'Спальный район',2,1.62,9.97,250.36,'более 10 000',Элитный,3,'более 200'
25.62,7.03,1073.98,E,7307,94.46,10856.43,1,12000,10000,'Центр города',2,0,15.38,136.44,'более 2 000',Элитный,3,'около 50'
26.77,7.39,928.54,E,7084,76.71,6901.28,14.16,16000,10000,'Центр города',1,2.76,19.63,446.27,'более 20 000',Элитный,2,'около 1 000'
26.77,7.39,928.54,E,7084,76.71,6901.28,14.16,9400,10000,'Центр города',4,2.07,21.23,469.46,'более 20 000',Нормальный,2,'около 500'
11.45,2.72,132.06,E,539,89.8,2123.66,1.27,15121,10000,'Центр города',2,4.16,24.97,306.27,'около 5 000','Очень высокий',1,'около 100'
4.5,2.56,61.78,E,9828,89.82,611.19,2.62,3399,10000,'Спальный район',2,0,9.58,383.13,'более 10 000','Очень низкий',1,'менее 50'
13.8,3.48,170.38,E,24201,72.1,1234.31,6.44,6000,100000,'Центр города',3,4.09,24.97,525.8,'около 500 000',Низкий,5,'около 5 000'
13.8,3.48,170.38,E,24201,72.1,1234.31,6.44,10900,100000,'Центр города',1,4.99,26.36,426.02,'более 200 000',Элитный,5,'около 1 000'
13.8,3.48,170.38,E,24201,72.1,1234.31,6.44,4150.2,10000,'Центр города',2,0,13.81,173.37,'около 5 000',Элитный,5,'около 50'
13.8,3.48,170.38,E,24201,72.1,1234.31,6.44,6000,100000,'Центр города',6,0,17.7,365.48,'более 100 000','Очень высокий',5,'около 500'
13.8,3.48,170.38,E,24201,72.1,1234.31,6.44,6500,100000,'Спальный район',1,4.99,26.85,280.65,'около 50 000',Элитный,5,'около 100'
13.8,3.48,170.38,E,24201,72.1,1234.31,6.44,2500,10000,'Центр города',4,0,6.66,15.92,'более 1 000',Элитный,5,'менее 50'
5.25,6.14,342,E,1268,92.11,1933.14,1,8500,100000,'Центр города',1,5.87,26.85,457.87,'более 100 000',Элитный,1,'около 100'
10.59,6.11,313.38,E,4288,85.61,1599.8,6.48,11218.14,100000,'Фешенебельный район',2,0,41.33,592.7,'около 100 000',Элитный,3,'около 500'
10.59,6.11,313.38,E,4288,85.61,1599.8,6.48,11500,100000,'Центр города',1,5.87,26.85,454.76,'более 100 000',Элитный,3,'около 200'
12.02,5.76,276.93,E,4920,90.93,1220.23,4.88,8104.32,100000,'Фешенебельный район',2,0,41.33,592.66,'около 100 000',Элитный,2,'около 500'
12.02,5.76,276.93,E,4920,90.93,1220.23,4.88,8900,100000,'Центр города',1,5.93,26.85,460.04,'более 100 000',Элитный,2,'около 100'
12.42,6,317.66,B,4648,0,1719.6,4.88,14808.61,100000,'Фешенебельный район',2,3.68,41.33,590.42,'около 100 000',Элитный,3,'более 200'
12.42,6,317.66,B,4648,0,1719.6,4.88,10100,100000,'Центр города',1,5.87,25.48,454.12,'более 100 000',Элитный,3,'около 100'
16.51,6.23,333.09,E,6587,75.88,1067.1,4.89,6140.13,100000,'Фешенебельный район',2,0,41.33,590.91,'около 100 000',Элитный,3,'около 500'
16.51,6.23,333.09,E,6587,75.88,1067.1,4.89,7499,100000,'Фешенебельный район',1,5.93,25.1,458.52,'более 20 000',Элитный,3,'более 200'
16.51,6.23,333.09,E,6587,75.88,1067.1,4.89,6900,100000,'Фешенебельный район',1,5.93,26.63,458.25,'более 20 000',Элитный,3,'около 500'
5.29,6.3,297.83,E,1644,92.52,1128.56,1.73,10900,100000,'Центр города',1,5.87,26.7,445.4,'более 100 000',Элитный,1,'более 100'
22.09,7.4,456,E,6124,80.5,1737.4,8.17,9194.39,100000,'Фешенебельный район',2,0,41.33,591.29,'около 100 000',Элитный,2,'около 500'
22.09,7.4,456,E,6124,80.5,1737.4,8.17,9400,100000,'Фешенебельный район',1,5.93,26.58,465.61,'более 20 000',Элитный,2,'более 1 000'
23.89,7.7,947.88,E,10545,87.86,8053.41,15.36,15100,100000,'Центр города',4,0,21.64,296.85,'около 50 000',Элитный,2,'около 1 000'
23.89,7.7,947.88,E,10545,87.86,8053.41,15.36,11032,10000,'Спальный район',4,0,16.55,361.28,'более 10 000','Очень высокий',2,'более 100'
4.33,5.59,279.78,E,1476,84.08,1502.75,5.98,11500,100000,'Спальный район',1,5.87,26.51,459.06,'более 100 000',Элитный,2,'более 100'
35.1,7.34,1114.59,D,20228,49.74,2338.12,15.75,9500,100000,'Центр города',1,4.24,24.06,558.29,'около 1 000 000','Очень высокий',3,'около 5 000'
35.1,7.34,1114.59,D,20228,49.74,2338.12,15.75,10000,100000,'Центр города',3,2.7,23.15,433.97,'более 200 000','Очень высокий',3,'около 200'
35.1,7.34,1114.59,D,20228,49.74,2338.12,15.75,9900,100000,'Центр города',1,6.55,26.41,440.02,'более 200 000',Элитный,3,'около 5 000'
32.43,7.48,1368,D,27943,37.62,2865.65,15.64,8000,100000,'Центр города',1,0.09,25.09,476.69,'около 500 000',Элитный,5,'более 10 000'
32.43,7.48,1368,D,27943,37.62,2865.65,15.64,11000,100000,'Центр города',1,4.02,24.06,565.34,'около 500 000','Очень высокий',5,'около 5 000'
32.43,7.48,1368,D,27943,37.62,2865.65,15.64,18400,100000,'Центр города',2,0,24.99,384.57,'более 100 000',Элитный,5,'менее 50'
32.43,7.48,1368,D,27943,37.62,2865.65,15.64,6000,100000,'Центр города',2,0,17.64,60.76,'около 5 000',Элитный,5,'менее 50'
32.43,7.48,1368,D,27943,37.62,2865.65,15.64,9500,10000,'Центр города',3,0,25.48,233.85,'около 5 000',Элитный,5,'менее 50'
10.12,6.9,333.93,E,7747,80.2,1293.76,5.49,7952.91,100000,'Фешенебельный район',2,0,41.31,592.71,'около 100 000',Элитный,3,'около 500'
10.12,6.9,333.93,E,7747,80.2,1293.76,5.49,8500,100000,'Спальный район',1,5.93,26.68,428.47,'более 100 000',Элитный,3,'около 500'
10.12,6.9,333.93,E,7747,80.2,1293.76,5.49,4500,100000,'Центр города',3,0,13.91,419.91,'более 100 000','Очень высокий',3,'около 500'
15.36,6.53,332.5,E,11169,81.73,1564.29,7.3,8241.62,100000,'Фешенебельный район',2,0,41.33,593.16,'более 100 000',Элитный,2,'около 1 000'
15.36,6.53,332.5,E,11169,81.73,1564.29,7.3,9600,100000,'Центр города',1,5.93,26.61,424.18,'более 100 000',Элитный,2,'более 1 000'
20.02,5.76,295.35,E,5413,73.67,2639.82,11,7900,100000,'Фешенебельный район',2,2.58,22.9,671.78,'более 100 000',Элитный,1,'более 1 000'
11.72,6.63,388.08,E,3575,88.39,1541.44,6.21,10265.22,100000,'Фешенебельный район',2,0,41.33,590.48,'более 100 000',Элитный,2,'около 500'
11.72,6.63,388.08,E,3575,88.39,1541.44,6.21,8900,100000,'Центр города',1,5.87,26.85,461.08,'более 100 000',Элитный,2,'около 100'
21.48,6.82,410,D,12970,47.61,2131.57,12.48,10602.96,100000,'Фешенебельный район',2,3.84,41.29,517.28,'около 50 000',Элитный,4,'более 1 000'
21.48,6.82,410,D,12970,47.61,2131.57,12.48,7250,100000,'Центр города',1,2.03,20.82,470.37,'более 200 000',Элитный,4,'около 10 000'
21.48,6.82,410,D,12970,47.61,2131.57,12.48,13700,100000,'Фешенебельный район',1,5.93,26.46,434.4,'более 20 000',Элитный,4,'около 50'
21.48,6.82,410,D,12970,47.61,2131.57,12.48,3900,100000,'Центр города',2,0,14.4,417.31,'более 100 000','Очень высокий',4,'более 1 000'
11.52,7.61,405.11,E,3795,87.8,2028.38,7.5,15300.68,100000,'Фешенебельный район',2,5.05,41.33,584.94,'более 100 000',Элитный,2,'около 500'
11.52,7.61,405.11,E,3795,87.8,2028.38,7.5,9400,100000,'Центр города',1,5.95,26.85,457.1,'более 100 000',Элитный,2,'около 100'
27.88,6.84,1121,E,6892,62.68,5853.54,16.63,15000,100000,'Фешенебельный район',3,0,24.97,541.97,'около 50 000',Элитный,3,'более 1 000'
27.88,6.84,1121,E,6892,62.68,5853.54,16.63,4250,100000,'Фешенебельный район',6,4.44,15.11,513.02,'около 50 000',Элитный,3,'около 1 000'
27.88,6.84,1121,E,6892,62.68,5853.54,16.63,8000,10000,'Центр города',4,0,19.45,317.48,'около 10 000','Очень высокий',3,'более 200'
20.58,7.3,1135,E,7316,92.63,12066.62,1,5500,100000,'Центр города',5,0,5.73,295.53,'около 50 000',Элитный,3,'более 200'
20.58,7.3,1135,E,7316,92.63,12066.62,1,9000,10000,'Центр города',1,0,25.48,261.3,'около 5 000',Элитный,3,'более 100'
25.54,5,337.91,E,4351,81.48,4556.22,17.88,40423.39,100000,'Фешенебельный район',2,4.59,41.33,639.62,'более 100 000',Элитный,3,'около 500'
25.54,5,337.91,E,4351,81.48,4556.22,17.88,11000,100000,'Центр города',2,0.39,33.29,536.41,'около 500 000','Очень высокий',3,'более 200'
25.54,5,337.91,E,4351,81.48,4556.22,17.88,6400,100000,'Центр города',4,1.1,23.81,228.39,'более 10 000',Элитный,3,'более 100'
28.86,6.5,396.58,E,2831,75.63,2521.31,20.89,22694.93,100000,'Фешенебельный район',2,4.59,41.32,647.65,'более 100 000',Элитный,3,'около 500'
28.86,6.5,396.58,E,2831,75.63,2521.31,20.89,12000,100000,'Центр города',2,3.67,33.29,525.54,'более 200 000','Очень высокий',3,'около 500'
28.86,6.5,396.58,E,2831,75.63,2521.31,20.89,7300,100000,'Фешенебельный район',2,3.9,19.47,545.27,'около 50 000',Элитный,3,'менее 50'
14.3,5,234.79,E,3200,74.63,733.05,13.17,3300,100000,'Центр города',5,0.11,19.18,359.62,'около 50 000',Элитный,2,'более 200'
14.3,5,234.79,E,3200,74.63,733.05,13.17,5600,100000,'Фешенебельный район',2,2.58,22.78,682.59,'более 100 000',Элитный,2,'около 500'
15.61,5.31,281.52,E,6994,83.1,1879.25,8.82,9400,10000,'Фешенебельный район',4,5.68,25.48,516.34,'около 5 000',Элитный,3,'около 500'
15.61,5.31,281.52,E,6994,83.1,1879.25,8.82,10700,10000,'Центр города',1,5.68,26.5,455.82,'более 20 000',Элитный,3,'более 1 000'
15.61,5.31,281.52,E,6994,83.1,1879.25,8.82,3000,500,'Центр города',1,0,13.57,325.95,'около 500','Очень высокий',3,'менее 50'
21.51,5.05,294.04,E,25902,73.65,2376.85,11.09,15000,10000,'Центр города',1,3.54,33.29,457.62,'около 50 000','Очень высокий',4,'около 500'
21.51,5.05,294.04,E,25902,73.65,2376.85,11.09,9500,10000,'Центр города',1,5.68,26.44,426.34,'более 20 000',Элитный,4,'около 5 000'
21.51,5.05,294.04,E,25902,73.65,2376.85,11.09,4000,10000,'Центр города',2,0,13.85,371.96,'более 10 000','Очень высокий',4,'около 500'
21.51,5.05,294.04,E,25902,73.65,2376.85,11.09,9700,10000,'Центр города',2,5.63,25.62,117.16,'более 2 000',Элитный,4,'около 500'
20.06,6.93,1083,E,3728,82.89,4929.16,14.54,9500,10000,'Центр города',3,0,24.48,340.96,'около 5 000',Элитный,3,'около 200'
20.06,6.93,1083,E,3728,82.89,4929.16,14.54,9999,100000,Пригород,1,4.59,13.32,430.64,'около 50 000',Элитный,3,'около 500'
20.06,6.93,1083,E,3728,82.89,4929.16,14.54,8750,10000,'Центр города',2,0,14.49,411.46,'более 10 000',Элитный,3,'более 100'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,6800,100000,'Центр города',1,4.24,24.08,549.71,'около 1 000 000',Высокий,7,'около 10 000'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,9888,100000,'Центр города',2,3.42,25.75,430.97,'более 200 000','Очень высокий',7,'более 100'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,6688,100000,'Центр города',2,3.8,26.6,430.97,'более 200 000',Высокий,7,'более 2 000'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,5500,100000,'Центр города',1,3.8,26.88,422.82,'более 200 000',Элитный,7,'более 1 000'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,2500,10000,'Центр города',5,0,11.39,138.21,'около 5 000',Элитный,7,'менее 50'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,4020.95,10000,'Фешенебельный район',1,3.8,24.86,205.24,'около 500',Элитный,7,'около 500'
17.49,4.86,326.33,E,33264,66.47,1215.99,11.44,6000,100000,'Центр города',5,2.71,20.29,282.36,'около 50 000','Очень низкий',7,'менее 50'
13.2,4.05,270.24,E,21903,78.51,4232.99,8.32,9500,100000,'Фешенебельный район',2,0,18.02,553.74,'более 100 000',Элитный,4,'около 1 000'
13.2,4.05,270.24,E,21903,78.51,4232.99,8.32,16550,100000,'Центр города',2,3.22,25.12,316.63,'около 50 000',Высокий,4,'около 5 000'
13.2,4.05,270.24,E,21903,78.51,4232.99,8.32,12200,10000,'Центр города',2,2.85,23.86,243.4,'около 5 000','Очень высокий',4,'около 500'
13.2,4.05,270.24,E,21903,78.51,4232.99,8.32,6228.15,500,'Фешенебельный район',1,0,16.11,82.27,'около 50',Элитный,4,'около 50'
8.82,2.79,115.39,E,5173,97.76,7335.91,1,7300,10000,'Центр города',9,0,5.75,157.45,'более 2 000','Очень высокий',1,'более 100'
17.81,3,231.35,E,7923,85.35,3646.64,2.37,6200,100000,'Фешенебельный район',3,0,2.91,554.96,'около 100 000',Элитный,2,'более 1 000'
17.81,3,231.35,E,7923,85.35,3646.64,2.37,5500,10000,'Центр города',2,0,6.66,309.63,'около 10 000','Очень высокий',2,'менее 50'
8,2.7,154.94,E,8738,94.85,2887.6,1,6731.03,10000,'Фешенебельный район',1,1.93,15.11,491.24,'около 5 000',Элитный,1,'около 500'
12.62,3.77,178.59,E,8136,84.61,2840.78,12.72,4900,100000,'Центр города',3,4.49,26.3,455.59,'более 200 000','Очень высокий',2,'более 1 000'
12.62,3.77,178.59,E,8136,84.61,2840.78,12.72,8250,10000,'Центр города',2,4.69,26.22,158.21,'более 2 000',Элитный,2,'около 50'
16.51,5.75,146.16,E,100009,69.97,1289.44,6.23,10199.59,100000,'Фешенебельный район',2,0.3,41.32,546.74,'более 100 000',Элитный,9,'более 2 000'
16.51,5.75,146.16,E,100009,69.97,1289.44,6.23,7500,100000,'Центр города',1,4.03,24.11,503.96,'около 500 000','Очень высокий',9,'более 10 000'
16.51,5.75,146.16,E,100009,69.97,1289.44,6.23,7000,100000,'Фешенебельный район',2,3.4,35.2,414.16,'около 50 000',Элитный,9,'более 1 000'
16.51,5.75,146.16,E,100009,69.97,1289.44,6.23,5450,100000,'Центр города',8,1.67,21.14,292.91,'около 100 000',Нормальный,9,'более 1 000'
16.51,5.75,146.16,E,100009,69.97,1289.44,6.23,7000,100000,'Фешенебельный район',2,3.91,24.96,556.6,'более 100 000',Элитный,9,'более 2 000'
