@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.05,9.25,331.7,E,2062674,98.74,422.41,1,1300,100000,'Центр города',2,1.76,23.21,229.93,'более 20 000',Элитный,3,'около 10 000'
17.05,9.25,331.7,E,2062674,98.74,422.41,1,380.98,1000,Окраина,8,0,7.1,65.78,'около 500',Низкий,3,'более 200'
13.43,5.7,421.66,E,96231,89.72,402.62,1.27,888,10000,'Центр города',1,4.17,16.75,572.64,'более 30 000','Очень высокий',1,'около 10 000'
34.7,8.44,1295.06,'',361581,100,752.53,1,2100,100000,'Центр города',6,0,5.06,426.73,'более 100 000','Очень высокий',0,'менее 50'
10.52,5.07,264.6,E,43553,94.03,141.45,1,400,100000,'Центр города',2,4.11,17.71,660.08,'около 500 000',Нормальный,1,'более 10 000'
179.08,8.91,2646,E,3718,68.88,1980.72,7.26,3350,10000,'Фешенебельный район',2,3.31,29.29,312.48,'более 100',Элитный,3,'около 1 000'
179.08,8.91,2646,E,3718,68.88,1980.72,7.26,400,1000,'Спальный район',2,0,2.36,201.89,'более 100',Элитный,3,'более 100'
24.5,8.82,380.2,E,4761066,99.96,581.44,1,1200,100000,'Центр города',5,0,25.47,282.12,'около 50 000',Элитный,3,'более 1 000'
24.5,8.82,380.2,E,4761066,99.96,581.44,1,1800,100000,'Центр города',2,0,5.28,342.12,'более 100 000',Высокий,3,'менее 50'
24.5,8.82,380.2,E,4761066,99.96,581.44,1,2060,10000,'Центр города',2,0.7,15.72,121.13,'около 5 000',Элитный,3,'менее 50'
24.5,8.82,380.2,E,4761066,99.96,581.44,1,507.9,10000,'Центр города',3,0,2.13,34.42,'более 2 000',Элитный,3,'около 200'
20.05,7.35,404.84,E,1076818,100,507.54,1,2050,10000,'Центр города',2,0.7,15.72,209.61,'около 5 000',Элитный,1,'менее 50'
15.69,3.48,115.97,E,2776164,89.91,348.94,1.08,1050,100000,'Центр города',8,1.89,19.76,329.02,'около 100 000','Очень высокий',1,'около 5 000'
15.69,3.48,115.97,E,2776164,89.91,348.94,1.08,1300,100000,'Центр города',1,2.14,26.97,497.25,'около 500 000','Очень высокий',1,'более 200 000'
39.69,7.83,1612.96,E,4891777,99.5,1021.52,1,1200,100000,'Фешенебельный район',6,0,24.62,0,'около 1 000',Элитный,2,'около 5 000'
39.69,7.83,1612.96,E,4891777,99.5,1021.52,1,1200,100000,'Центр города',5,0,25.47,0,'около 10 000',Элитный,2,'более 10 000'
39.69,7.83,1612.96,E,4891777,99.5,1021.52,1,2532.34,10000,'Центр города',1,0,5.12,117.86,'около 5 000',Элитный,2,'менее 50'
33.1,7.99,1410,E,622896,96.39,770.88,1,1800,100000,'Центр города',2,0,31.12,609.34,'более 1 000 000',Низкий,2,'около 20 000'
33.1,7.99,1410,E,622896,96.39,770.88,1,1800,100000,'Центр города',7,0,23.21,417.1,'более 100 000',Высокий,2,'более 2 000'
35.35,7.43,1208.9,E,1277237,99.77,829.63,1,1625,1000,'Центр города',1,0,23.21,416.8,'около 5 000',Нормальный,1,'около 3 000'
20.11,7.94,377.59,E,1344650,98.77,604.94,1,3187.03,100000,'Фешенебельный район',2,0,42.99,617.2,'более 100 000',Элитный,3,'около 5 000'
20.11,7.94,377.59,E,1344650,98.77,604.94,1,888,10000,'Центр города',1,4.17,16.75,395.16,'более 20 000',Элитный,3,'около 10 000'
20.11,7.94,377.59,E,1344650,98.77,604.94,1,475,1000,'Центр города',2,0,2.13,255.31,'более 2 000',Нормальный,3,'около 200'
20.11,7.94,377.59,E,1344650,98.77,604.94,1,550,500,Пригород,7,0,2.49,19.61,'более 100',Высокий,3,'менее 50'
17.13,7.8,489.56,E,179511,99.84,566.95,1,2295,10000,'Центр города',1,0,15.1,321.98,'около 5 000',Элитный,1,'более 200'
13.17,5.8,319.34,'',103147,100,483.22,1,2850,10000,'Центр города',2,0,14.44,340.63,'около 5 000',Элитный,0,'менее 50'
15.68,4.7,265.28,E,106949,99.98,380.23,1,2050,10000,'Центр города',2,0.67,15.61,324.58,'около 5 000',Элитный,1,'менее 50'
18.94,5.5,414.22,E,132789,99.85,542.02,1,500,10000,'Центр города',9,0,2.13,41.47,'около 500',Высокий,1,'около 200'
19.89,7.57,314.57,E,1263509,100,415.25,1,1650,500,'Центр города',1,0,15.21,162.94,'около 500','Очень высокий',1,'менее 50'
26.25,6.05,350,E,530460,93.61,369.42,1,1250,100000,'Центр города',2,0.67,31.34,520.49,'более 300 000','Очень высокий',1,'около 50 000'
25.47,5.7,270,E,736988,99.97,468.42,1,367.7,500,'Центр города',6,0,6.99,30.03,'более 100','Очень низкий',1,'более 200'
15.5,4.5,349.34,E,102229,100,473.32,1,2725,10000,'Центр города',2,0,15.7,343.28,'около 5 000',Элитный,1,'менее 50'
20.11,6.3,431.36,E,731577,99.1,426.25,1,2096.83,100000,'Фешенебельный район',2,0,42.99,592.54,'более 100 000',Элитный,3,'около 5 000'
20.11,6.3,431.36,E,731577,99.1,426.25,1,2810,100000,'Центр города',1,1.82,15.72,434.82,'более 100 000',Элитный,3,'менее 50'
22.54,6,388.44,E,295260,100,551.68,1,2850,10000,'Центр города',1,1.82,15.72,327.91,'около 5 000',Элитный,1,'менее 50'
16.89,7.53,602.25,E,255480,92.56,489.79,1,1500,100000,'Фешенебельный район',8,0,20.93,408.41,'более 10 000',Элитный,1,'более 10 000'
16.77,6.19,361,'',340751,100,312,1,280,1000,'Спальный район',2,0,2.05,18.41,'более 200','Очень высокий',0,'около 500'
