@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
33.11,6.85,380.03,E,454389,89.66,354.19,1.84,770,100000,'Центр города',2,1.68,17.88,481.45,'более 100 000',Элитный,1,'около 50 000'
24.73,4.68,308.59,E,302007,97.35,721.91,1,3000,100000,'Фешенебельный район',4,1.68,17.88,541.72,'около 50 000',Элитный,1,'около 10 000'
25.77,5.9,383.71,E,298145,99.69,713.77,1,2500,100000,'Центр города',3,1.68,17.85,543.37,'более 300 000',Высокий,1,'около 50 000'
24.49,5.3,327.63,E,313001,98.81,683.14,1,1527.03,500,'Спальный район',1,1.44,15.82,44.79,'более 100',Элитный,1,'около 5 000'
22.49,8.02,329.18,E,569223,100,607.81,1,1749.99,500,'Центр города',2,1.18,17.88,182.34,'около 500',Низкий,1,'менее 50'
26.77,7.39,928.54,E,263080,100,819.2,1,2800,100000,'Центр города',2,0,8.19,458.04,'более 100 000',Элитный,1,'менее 50'
11.45,2.72,132.06,E,39277,89.82,355.6,1.37,1600,100000,'Центр города',1,1.59,17.82,555.39,'более 300 000',Элитный,1,'около 5 000'
4.5,2.56,61.78,E,54322,89.88,351.33,1.79,1250,100000,'Центр города',2,1.59,17.82,501.54,'более 200 000','Очень высокий',1,'около 5 000'
13.8,3.48,170.38,E,1176067,89.78,349.26,2.04,1200,100000,'Центр города',1,1.59,17.82,506.47,'около 500 000','Очень высокий',2,'более 100 000'
13.8,3.48,170.38,E,1176067,89.78,349.26,2.04,1500,100000,'Фешенебельный район',5,1.59,17.81,366.15,'более 10 000',Элитный,2,'около 200'
10.59,6.11,313.38,E,75993,100,604.24,1,2400,1000,'Центр города',3,1.18,17.8,231.06,'более 1 000',Высокий,1,'менее 50'
25.04,7.31,1434.5,E,248980,99.87,1012.18,1,3333,100000,'Фешенебельный район',1,0,14.55,688.44,'около 500 000',Элитный,1,'около 500'
22.09,7.4,456,E,213762,99.96,773.12,1,2000,100000,'Центр города',1,2.25,17.88,497.12,'более 200 000',Элитный,1,'около 1 000'
23.89,7.7,947.88,E,296552,96.17,1147.76,1,2500,100000,'Центр города',2,1.47,17.88,557.75,'около 500 000',Высокий,2,'около 10 000'
23.89,7.7,947.88,E,296552,96.17,1147.76,1,1052,10000,'Центр города',3,0,1,2.85,'около 500',Элитный,2,'более 1 000'
35.1,7.34,1114.59,E,813750,92.66,1517.47,1,3500,100000,'Центр города',1,2.42,20.19,516.93,'около 500 000',Элитный,3,'около 10 000'
35.1,7.34,1114.59,E,813750,92.66,1517.47,1,3200,100000,'Центр города',2,0,9.76,397.35,'более 100 000',Элитный,3,'около 50 000'
35.1,7.34,1114.59,E,813750,92.66,1517.47,1,3300,100000,'Центр города',2,0,9.75,397.35,'более 100 000',Элитный,3,'более 10 000'
32.43,7.48,1368,E,1007570,70.72,1502.36,1,4255,100000,'Центр города',1,0,14.51,651.14,'более 1 000 000',Нормальный,6,'около 5 000'
32.43,7.48,1368,E,1007570,70.72,1502.36,1,4444,100000,'Центр города',1,0,14.83,628.63,'более 1 000 000',Нормальный,6,'более 2 000'
32.43,7.48,1368,E,1007570,70.72,1502.36,1,3100,100000,'Центр города',2,0,9.75,365.89,'более 100 000',Элитный,6,'около 50 000'
32.43,7.48,1368,E,1007570,70.72,1502.36,1,3200,100000,'Центр города',2,0,9.75,365.89,'более 100 000',Элитный,6,'более 20 000'
32.43,7.48,1368,E,1007570,70.72,1502.36,1,3000,100000,'Центр города',2,0,8.64,259.95,'около 50 000',Элитный,6,'около 3 000'
15.36,6.53,332.5,E,283099,96.89,601.84,1,1529.99,100000,'Центр города',4,2.23,17.76,290.08,'около 50 000','Очень высокий',1,'около 10 000'
20.02,5.76,295.35,E,303923,99.91,535.25,1,2500,100000,'Центр города',2,0.97,17.85,546.68,'около 500 000',Высокий,1,'около 500'
21.48,6.82,410,E,498418,99.01,684.75,1,1600,1000,'Центр города',1,2.82,18.27,284.32,'более 2 000','Очень высокий',1,'около 5 000'
27.88,6.84,1121,E,147900,98.44,1399,1,3000,100000,'Центр города',2,0,8.64,338.71,'около 50 000',Элитный,1,'более 2 000'
20.58,7.3,1135,E,129467,99.23,1619.66,1,2000,500,'Центр города',2,3.15,15.22,325.33,'около 500',Нормальный,1,'около 1 000'
25.54,5,337.91,E,348605,100,533.96,1,2500,100000,'Центр города',2,0,20.19,536.41,'около 500 000','Очень высокий',1,'менее 50'
28.86,6.5,396.58,E,156775,89.71,1036,1.07,5200,100000,'Фешенебельный район',1,1.68,15.35,379.47,'около 10 000',Элитный,3,'менее 50'
28.86,6.5,396.58,E,156775,89.71,1036,1.07,1587.82,500,'Спальный район',1,1.68,17.88,75.92,'более 100',Элитный,3,'около 10 000'
14.3,5,234.79,E,146744,98.76,382.33,1,1519.99,100000,'Центр города',5,0.97,17.69,359.62,'около 50 000',Элитный,1,'более 2 000'
21.51,5.05,294.04,E,1468548,97.28,497.81,1,1300,10000,'Центр города',1,2.43,17.82,444.62,'более 30 000','Очень высокий',1,'более 100 000'
20.06,6.93,1083,E,132663,98.41,755.69,1,2144.5,100000,'Фешенебельный район',1,0,13.86,558.2,'около 100 000',Элитный,1,'более 2 000'
17.81,3,231.35,'',599980,100,376.96,1,2000,100000,'Центр города',4,0.77,17.85,520.52,'около 500 000',Низкий,0,'около 50'
16.51,5.75,146.16,E,6721966,100,404.12,1,2000,100000,'Центр города',4,1.44,17.85,479.62,'около 500 000',Низкий,1,'около 50'
16.51,5.75,146.16,E,6721966,100,404.12,1,2300,100000,'Фешенебельный район',1,0,14.37,585.39,'около 500 000',Элитный,1,'менее 50'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,2287.12,100000,'Центр города',1,0,25.37,426.77,'около 500 000',Элитный,7,'более 300 000'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,1300,100000,'Центр города',2,0,17.88,462.35,'около 500 000',Нормальный,7,'около 10 000'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,2822,100000,'Центр города',1,0,14.64,571.66,'более 2 000 000',Низкий,7,'около 5 000'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,2400,100000,'Центр города',1,0,20.19,423.05,'более 200 000',Элитный,7,'около 5 000'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,2100,1000,'Спальный район',1,0,15.23,342.53,'около 5 000',Высокий,7,'более 2 000'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,2200,100000,'Фешенебельный район',5,0,17.81,281.56,'более 10 000',Элитный,7,'около 200'
36.55,8.17,486.2,E,6069426,94.63,892.99,1,2200,10000,'Спальный район',2,0,16.14,161.26,'около 5 000','Очень высокий',7,'более 1 000'
25.48,6.45,388.5,E,555309,93.16,724.86,1,2000,100000,'Центр города',1,0,14.9,619.53,'около 1 000 000',Высокий,2,'около 50 000'
25.48,6.45,388.5,E,555309,93.16,724.86,1,800,1000,'Центр города',2,0.21,1,3.07,'около 500',Низкий,2,'более 100'
28.53,7.16,361,E,677034,99.48,800.64,1,2300,100000,'Центр города',2,2.18,15.78,427.71,'более 200 000',Высокий,2,'около 500'
30.96,7.76,507.15,E,3818905,93.03,1006.9,1,3000,100000,'Центр города',2,2.18,17.87,503.91,'около 500 000',Нормальный,3,'около 5 000'
30.96,7.76,507.15,E,3818905,93.03,1006.9,1,1600,100000,'Центр города',2,2.18,17.82,476.31,'около 500 000',Высокий,3,'более 200 000'
30.96,7.76,507.15,E,3818905,93.03,1006.9,1,2945,100000,'Центр города',1,0,14.82,644.14,'около 5 000 000',Низкий,3,'более 10 000'
9.35,7.02,180.53,E,106842,93.6,439.69,1,1559.95,100000,'Центр города',4,0.91,17.61,259.08,'более 20 000',Элитный,1,'около 10 000'
13.72,5.5,306.89,E,135983,55.88,154.39,1.4,262,10000,'Центр города',1,2.42,14.69,609.08,'около 50 000','Очень высокий',1,'около 50 000'
17.05,9.25,331.7,E,1643265,96.1,529.25,1,2300,1000,'Центр города',2,1.21,16.3,141.78,'более 1 000','Очень высокий',2,'менее 50'
17.05,9.25,331.7,E,1643265,96.1,529.25,1,650,100000,'Центр города',2,0,10.37,224.9,'около 50 000',Элитный,2,'около 50 000'
13.43,5.7,421.66,D,350711,40.12,87.45,1,185,10000,'Центр города',1,2.42,14.68,640.84,'около 50 000','Очень высокий',1,'более 100 000'
10.52,5.07,264.6,E,16362,98.18,353.32,1,1000,100000,'Центр города',3,0,15.8,692.32,'около 500 000',Низкий,1,'около 5 000'
179.08,8.91,2646,D,2071,22.74,9826.45,1.6,17000,500,'Фешенебельный район',1,6.58,20.19,677.44,'более 100',Элитный,1,'более 1 000'
24.5,8.82,380.2,E,5118372,100,555.52,1,2200,10000,'Центр города',2,0.97,16.3,190.65,'около 5 000',Элитный,1,'менее 50'
20.05,7.35,404.84,E,1098220,100,562.15,1,2500,100000,'Центр города',3,0.97,17.85,543.42,'около 500 000',Нормальный,1,'менее 50'
20.05,7.35,404.84,E,1098220,100,562.15,1,1900,1000,'Центр города',2,0.97,16.24,161.55,'более 1 000','Очень высокий',1,'менее 50'
9.63,4.62,107,E,101671,90.16,350.45,1,1300,100000,'Центр города',1,0.81,17.82,511.16,'более 200 000',Элитный,1,'около 10 000'
15.69,3.48,115.97,E,2599306,90,347.3,1.07,1250,100000,'Центр города',1,0.81,17.82,497.25,'около 500 000','Очень высокий',1,'более 200 000'
39.69,7.83,1612.96,E,2157064,93,2417.88,1,6000,100000,'Центр города',1,0,14.22,478,'около 500 000','Очень высокий',4,'около 50 000'
39.69,7.83,1612.96,E,2157064,93,2417.88,1,3708,100000,'Центр города',2,0,9.73,308.83,'около 100 000',Элитный,4,'около 100 000'
39.69,7.83,1612.96,E,2157064,93,2417.88,1,3708,100000,'Центр города',2,0,9.73,306.78,'около 100 000',Элитный,4,'около 50 000'
39.69,7.83,1612.96,E,2157064,93,2417.88,1,3200,10000,'Фешенебельный район',1,0,8.64,186.21,'около 1 000',Элитный,4,'около 3 000'
30.54,7.23,1046,E,301355,81.85,1585,1,6000,100000,'Центр города',2,0,17.88,539.74,'около 500 000',Высокий,2,'менее 50'
33.1,7.99,1410,E,355554,93.82,1432.41,1,3000,100000,'Центр города',2,0,17.88,545.68,'около 500 000',Высокий,2,'около 10 000'
33.1,7.99,1410,E,355554,93.82,1432.41,1,2100,10000,'Центр города',3,0,8.64,323.42,'около 10 000',Элитный,2,'около 500'
32.51,8.08,1107.73,E,445329,98.14,1433.39,1,1800,1000,'Центр города',2,0,8.64,239.88,'более 2 000',Высокий,2,'около 500'
35.35,7.43,1208.9,E,611816,90.79,1730.07,1,3450,100000,'Центр города',2,0,9.75,392.49,'более 100 000',Элитный,2,'около 50 000'
13.84,5.07,714.82,E,7231,99.99,1128.41,1,850,10000,'Центр города',7,1.98,15.86,254.44,'более 1 000',Элитный,1,'менее 50'
13.9,4.38,187.22,E,951185,99.63,386.7,1,1300,10000,'Центр города',2,0,15.22,387.01,'более 10 000','Очень высокий',1,'около 2 000'
20.11,7.94,377.59,E,1089633,69.62,447.28,2.52,431,10000,'Центр города',1,2.42,14.69,449.67,'около 50 000','Очень высокий',3,'около 500 000'
20.11,7.94,377.59,E,1089633,69.62,447.28,2.52,1605,100000,'Центр города',6,1.94,16.85,259.05,'около 50 000','Очень высокий',3,'более 1 000'
20.11,7.94,377.59,E,1089633,69.62,447.28,2.52,900,10000,'Центр города',4,2.01,15.86,156.77,'около 5 000',Элитный,3,'менее 50'
17.13,7.8,489.56,D,150868,43.66,224.64,1.52,354,10000,'Центр города',1,2.42,14.69,603.48,'около 50 000','Очень высокий',1,'около 100 000'
13.17,5.8,319.34,E,145090,73.24,132.53,1.23,395,10000,'Центр города',1,2.42,14.62,630.69,'около 50 000','Очень высокий',1,'около 50 000'
15.68,4.7,265.28,E,116947,98.78,387.38,1,2000,100000,'Фешенебельный район',3,0.97,17.85,644.57,'около 100 000',Элитный,1,'более 1 000'
18.94,5.5,414.22,E,276159,67.41,172.98,1.32,324,10000,'Центр города',1,2.42,14.69,630.97,'около 50 000','Очень высокий',2,'около 100 000'
19.89,7.57,314.57,E,1077771,100,501.1,1,1900,1000,'Центр города',2,0.97,16.3,163.56,'более 1 000','Очень высокий',1,'менее 50'
28.05,8.22,1425,E,230091,100,659.18,1,2500,100000,'Центр города',1,0,14.98,655.19,'более 1 000 000',Нормальный,1,'менее 50'
13.94,4.5,410.08,E,317862,70.11,136.65,1.18,336,10000,'Центр города',1,2.45,14.69,632.68,'около 50 000',Высокий,2,'около 100 000'
17.25,5.6,385.2,E,198893,74.86,147.21,1.09,201.99,10000,'Центр города',1,2.45,14.69,622.29,'около 50 000','Очень высокий',1,'около 50 000'
15.5,4.5,349.34,E,136237,56.68,57.17,1.59,169,10000,'Центр города',1,2.45,14.66,636.48,'около 50 000','Очень высокий',1,'около 50 000'
20.11,6.3,431.36,E,581246,67.31,212.87,1.59,295,10000,'Центр города',1,2.45,14.69,519.9,'около 50 000','Очень высокий',2,'более 100 000'
20.11,6.3,431.36,E,581246,67.31,212.87,1.59,800,10000,'Центр города',3,1.98,15.86,227.36,'около 5 000',Элитный,2,'менее 50'
22.54,6,388.44,E,437801,63.45,103.66,1.09,193.99,10000,'Центр города',1,2.45,14.69,567.38,'около 50 000','Очень высокий',1,'более 100 000'
22.73,5.3,373.15,D,236913,43.02,103.18,1.06,277,10000,'Центр города',1,2.45,14.67,576.67,'около 50 000','Очень высокий',1,'около 100 000'
16.89,7.53,602.25,B,210029,0,101.42,2.33,184,10000,'Центр города',1,2.45,14.69,582.23,'около 50 000','Очень высокий',1,'более 100 000'
16.77,6.19,361,E,144120,100,570.98,1,1900,1000,'Центр города',2,0,16.2,227.51,'около 1 000','Очень высокий',1,'менее 50'
