@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
26.77,7.39,928.54,E,151561,100,621.92,1,2500,100000,'Фешенебельный район',6,0,8.2,310.54,'около 5 000',Элитный,1,'менее 50'
11.45,2.72,132.06,E,22754,89.89,356.06,1.06,1200,100000,'Центр города',1,0.8,12.57,555.39,'более 300 000',Элитный,1,'более 2 000'
13.8,3.48,170.38,E,781754,94.88,351.72,1,1200,100000,'Центр города',1,0.8,12.59,506.47,'около 500 000','Очень высокий',2,'около 50 000'
10.59,6.11,313.38,E,44010,88.18,351.54,1.1,850,100000,'Центр города',2,1.14,13.58,289.18,'около 50 000',Элитный,1,'около 5 000'
12.42,6,317.66,E,35724,95.8,560.12,1,1000,10000,'Центр города',3,1.14,13.58,160.41,'более 2 000',Элитный,1,'более 1 000'
25.04,7.31,1434.5,E,122249,98.66,929.78,1,3400,100000,'Центр города',2,0,12.89,452.34,'более 100 000',Элитный,3,'более 1 000'
25.04,7.31,1434.5,E,122249,98.66,929.78,1,2000,100000,'Центр города',6,0,9.63,279.54,'более 20 000',Элитный,3,'более 100'
25.04,7.31,1434.5,E,122249,98.66,929.78,1,3111,10000,Пригород,1,4.43,9.36,424.07,'около 5 000',Элитный,3,'около 100'
23.89,7.7,947.88,E,250858,100,577.86,1,2800,100000,'Фешенебельный район',8,1.33,10.71,324.99,'около 10 000',Элитный,1,'менее 50'
35.1,7.34,1114.59,E,503968,98.31,1109.54,1,4000,100000,'Центр города',1,0,17.14,516.93,'около 500 000',Элитный,3,'около 5 000'
35.1,7.34,1114.59,E,503968,98.31,1109.54,1,3800,100000,'Центр города',2,0,13.16,397.35,'более 100 000',Элитный,3,'около 1 000'
35.1,7.34,1114.59,E,503968,98.31,1109.54,1,2000,100000,'Центр города',7,0,9.63,308.66,'около 50 000','Очень высокий',3,'около 5 000'
32.43,7.48,1368,E,648756,96.52,1293.72,1,4944,100000,'Центр города',1,3.63,9.51,651.14,'более 1 000 000',Нормальный,5,'около 5 000'
32.43,7.48,1368,E,648756,96.52,1293.72,1,4444,100000,'Центр города',1,3.63,9.75,628.63,'более 1 000 000',Нормальный,5,'около 5 000'
32.43,7.48,1368,E,648756,96.52,1293.72,1,3700,100000,'Центр города',2,0,11.72,365.89,'более 100 000',Элитный,5,'около 5 000'
32.43,7.48,1368,E,648756,96.52,1293.72,1,3600,100000,'Центр города',2,0.73,14.1,259.95,'около 50 000',Элитный,5,'около 10 000'
32.43,7.48,1368,E,648756,96.52,1293.72,1,2599,10000,'Центр города',7,0,1.11,200.68,'около 5 000','Очень высокий',5,'менее 50'
10.12,6.9,333.93,E,60212,91.3,515.59,1,1500,100000,'Центр города',4,0,11.2,413.78,'более 100 000',Высокий,2,'более 200'
10.12,6.9,333.93,E,60212,91.3,515.59,1,1500,100000,'Центр города',3,0,11.2,412.84,'более 100 000',Элитный,2,'более 200'
15.36,6.53,332.5,E,141134,98.58,526.53,1,950,10000,'Центр города',3,1.26,13.58,202.22,'около 5 000',Элитный,1,'около 2 000'
27.88,6.84,1121,E,146523,99.71,599.14,1,2000,100000,'Центр города',6,0,8.51,457.94,'более 100 000',Высокий,2,'более 200'
27.88,6.84,1121,E,146523,99.71,599.14,1,545.89,500,'Спальный район',1,0,2.28,43.54,'более 100',Элитный,2,'более 100'
20.58,7.3,1135,E,94681,99.46,978.86,1,4000,100000,'Центр города',2,0,12.9,451.97,'более 100 000',Элитный,1,'около 500'
25.54,5,337.91,E,129839,99.85,620.69,1,3200,100000,'Центр города',2,0,16.84,536.41,'около 500 000','Очень высокий',1,'около 200'
21.51,5.05,294.04,E,810859,99.99,400.44,1,1200,10000,'Центр города',1,0.34,12.59,444.62,'более 30 000','Очень высокий',1,'около 20 000'
21.51,5.05,294.04,E,810859,99.99,400.44,1,1900,10000,'Центр города',2,0.15,11.15,371.96,'более 10 000','Очень высокий',1,'более 100'
20.06,6.93,1083,E,30079,92.56,969.84,1,4287.25,100000,'Фешенебельный район',1,0,9.59,558.2,'около 100 000',Элитный,3,'более 100'
20.06,6.93,1083,E,30079,92.56,969.84,1,3600,100000,'Центр города',2,0,11.54,469.81,'более 200 000',Элитный,3,'более 1 000'
20.06,6.93,1083,E,30079,92.56,969.84,1,3400,100000,'Центр города',3,0,14.07,350.43,'около 50 000',Элитный,3,'более 1 000'
17.49,4.86,326.33,E,1019795,99.99,402.96,1,2167,100000,'Центр города',1,0,9.49,655.87,'около 5 000 000',Низкий,1,'около 100'
13.2,4.05,270.24,E,492968,99.9,355.51,1,850,10000,'Центр города',4,0,13.58,255.87,'около 5 000',Элитный,1,'около 500'
7.56,2.67,107.04,E,114121,99.98,350.28,1,1650,10000,'Спальный район',1,0,11.2,308.27,'около 5 000',Элитный,1,'менее 50'
8.82,2.79,115.39,E,142844,99.99,352.96,1,1575,10000,'Спальный район',3,0,11.2,280.34,'около 5 000',Высокий,1,'менее 50'
16.51,5.75,146.16,E,2973256,100,406.17,1,1600,10000,Окраина,1,0,11.2,114.3,'более 2 000',Элитный,1,'менее 50'
36.55,8.17,486.2,E,3626205,99.78,1159.94,1,4813.66,100000,'Центр города',1,0,23.11,426.77,'около 500 000',Элитный,4,'около 5 000'
36.55,8.17,486.2,E,3626205,99.78,1159.94,1,2500,100000,'Центр города',1,0,17.14,423.05,'более 200 000',Элитный,4,'около 500'
36.55,8.17,486.2,E,3626205,99.78,1159.94,1,1930,100000,'Центр города',1,0,11.44,415.43,'около 500 000',Элитный,4,'более 1 000'
36.55,8.17,486.2,E,3626205,99.78,1159.94,1,4999,10000,'Спальный район',3,0,11.35,68.81,'более 2 000','Очень высокий',4,'менее 50'
16.37,6.5,299.77,E,127280,99.87,445.3,1,617,1000,Окраина,8,0,12.5,75.98,'более 200',Низкий,1,'более 100'
16.36,7,315.92,E,126419,99.85,440.2,1,617,1000,Окраина,9,0,12.5,87.33,'более 200',Нормальный,1,'более 100'
28.53,7.16,361,E,310538,99.66,771.09,1,1600,1000,'Центр города',3,0,11.2,0,'около 500','Очень высокий',2,'более 200'
30.96,7.76,507.15,E,1986929,98.45,884.84,1,2400,100000,'Центр города',2,0,15.42,375.03,'более 100 000',Элитный,3,'около 500'
30.96,7.76,507.15,E,1986929,98.45,884.84,1,2300,100000,'Центр города',2,0,12.59,476.31,'около 500 000',Высокий,3,'около 20 000'
30.96,7.76,507.15,E,1986929,98.45,884.84,1,2222,100000,'Центр города',1,2.28,11.39,644.14,'около 5 000 000',Низкий,3,'около 10 000'
13.72,5.5,306.89,E,68866,85.48,346.84,1.04,611,10000,'Центр города',1,2.42,9.89,609.08,'около 50 000','Очень высокий',1,'около 10 000'
17.05,9.25,331.7,E,930532,99.96,411.53,1,617,1000,Окраина,8,0,12.5,65.78,'около 500',Низкий,1,'около 500'
13.43,5.7,421.66,E,55590,82.01,355.95,1.05,664,10000,'Центр города',1,2.42,9.89,640.84,'около 50 000','Очень высокий',1,'около 10 000'
34.7,8.44,1295.06,E,114856,95.65,1084.72,1,3500,100000,'Центр города',2,0,11.72,489.25,'более 200 000',Элитный,1,'около 5 000'
10.52,5.07,264.6,E,14510,99.66,198.69,1,700,100000,'Центр города',2,4.07,13.58,613.58,'около 500 000','Очень высокий',1,'около 5 000'
179.08,8.91,2646,B,1106,0,4422.55,5.8,10000,500,'Фешенебельный район',1,6.58,17.14,677.44,'более 100',Элитный,4,'около 1 000'
179.08,8.91,2646,B,1106,0,4422.55,5.8,1800,500,'Спальный район',1,0,2.7,241.31,'около 50',Элитный,4,'около 50'
179.08,8.91,2646,B,1106,0,4422.55,5.8,8240,500,'Фешенебельный район',3,0,13.84,547.07,'около 50',Элитный,4,'более 100'
179.08,8.91,2646,B,1106,0,4422.55,5.8,3550,500,'Центр города',2,0,10.54,482.92,'более 200','Очень высокий',4,'около 100'
9.63,4.62,107,E,58872,89.81,346.38,1,1300,100000,'Центр города',1,0.55,12.57,511.16,'более 200 000',Элитный,1,'около 5 000'
15.69,3.48,115.97,E,1459256,93.15,347.39,1,1150,100000,'Центр города',1,0.55,12.59,497.25,'около 500 000','Очень высокий',1,'около 100 000'
39.69,7.83,1612.96,E,1600829,95.96,1405.29,1,4000,100000,'Центр города',1,0,10.79,478,'около 500 000','Очень высокий',3,'около 50 000'
39.69,7.83,1612.96,E,1600829,95.96,1405.29,1,5400,100000,'Центр города',1,3.77,17.19,515.34,'около 1 000 000','Очень высокий',3,'более 10 000'
39.69,7.83,1612.96,E,1600829,95.96,1405.29,1,2900,10000,'Фешенебельный район',1,0,14.1,186.21,'около 1 000',Элитный,3,'более 2 000'
30.54,7.23,1046,E,193716,97.26,1201.85,1,4000,100000,'Центр города',2,0,13.17,417.49,'более 100 000',Элитный,1,'около 5 000'
33.1,7.99,1410,E,138707,94.52,1405.71,1,4500,100000,'Фешенебельный район',2,0,9.5,628.95,'более 100 000',Элитный,3,'около 5 000'
33.1,7.99,1410,E,138707,94.52,1405.71,1,4400,10000,'Центр города',3,4.1,14.08,323.42,'около 10 000',Элитный,3,'более 2 000'
32.51,8.08,1107.73,E,191515,99.22,1459.09,1,4120,100000,'Центр города',2,0,13.16,411.07,'более 100 000',Элитный,2,'более 1 000'
32.51,8.08,1107.73,E,191515,99.22,1459.09,1,2000,1000,'Центр города',2,0,14.1,239.88,'более 2 000',Высокий,2,'около 200'
35.35,7.43,1208.9,E,391498,99.43,1203.44,1,4900,10000,'Центр города',3,0,9.21,159.93,'более 2 000',Элитный,2,'менее 50'
20.11,7.94,377.59,E,562965,98.04,620.7,1,588,10000,'Центр города',1,2.42,9.89,449.67,'около 50 000','Очень высокий',2,'более 10 000'
20.11,7.94,377.59,E,562965,98.04,620.7,1,3800,100000,'Фешенебельный район',6,0,11.2,434.06,'более 20 000',Элитный,2,'менее 50'
20.11,7.94,377.59,E,562965,98.04,620.7,1,1215,100000,'Центр города',3,0,12.48,98.45,'около 10 000',Элитный,2,'менее 50'
17.13,7.8,489.56,E,77093,99.09,572.56,1,2200,10000,'Центр города',2,0,12.48,398.14,'около 10 000',Элитный,1,'около 1 000'
19.89,7.57,314.57,E,548151,100,425.3,1,1800,1000,'Центр города',2,0,11.2,74.7,'около 500',Элитный,1,'менее 50'
26.25,6.05,350,E,164568,99.55,687.79,1,2100,10000,'Центр города',2,0,13.58,384.6,'более 10 000',Элитный,2,'более 1 000'
26.25,6.05,350,E,164568,99.55,687.79,1,2900,100000,'Центр города',1,0,10.46,443.2,'более 100 000',Нормальный,2,'около 100'
25.47,5.7,270,E,276532,99.62,566.93,1,617,500,'Центр города',6,0.34,12.5,30.03,'более 100','Очень низкий',2,'около 50'
28.05,8.22,1425,E,63950,93.84,1045.77,1,3800,100000,'Центр города',2,0,13.01,471.3,'более 100 000',Элитный,4,'более 1 000'
28.05,8.22,1425,E,63950,93.84,1045.77,1,4055,100000,'Центр города',1,0,18.44,655.19,'более 1 000 000',Нормальный,4,'около 1 000'
28.05,8.22,1425,E,63950,93.84,1045.77,1,932.98,500,'Спальный район',1,0,2.26,45.44,'более 100',Элитный,4,'более 100'
28.05,8.22,1425,E,63950,93.84,1045.77,1,750,1000,'Фешенебельный район',3,0,1,466.87,'около 500','Очень высокий',4,'около 1 000'
17.41,6,348.16,E,71567,98.18,519.89,1,900,100000,'Центр города',1,3.64,15.42,521.63,'более 200 000',Элитный,1,'более 1 000'
17.25,5.6,385.2,E,61731,99.84,561.73,1,3200,100000,'Центр города',3,0,16.84,552.38,'более 200 000',Высокий,1,'около 100'
15.5,4.5,349.34,E,61010,97.32,353.88,1,2200,100000,'Центр города',1,0,16.53,601.13,'около 500 000','Очень высокий',2,'более 1 000'
15.5,4.5,349.34,E,61010,97.32,353.88,1,567,10000,'Центр города',3,0,11.72,407.56,'около 10 000','Очень низкий',2,'около 300'
20.11,6.3,431.36,E,243853,95.39,554.56,1,3200,100000,'Центр города',3,0,16.8,473.18,'более 100 000','Очень высокий',2,'более 200'
20.11,6.3,431.36,E,243853,95.39,554.56,1,666,10000,'Центр города',1,2.43,9.89,519.9,'около 50 000','Очень высокий',2,'более 10 000'
22.54,6,388.44,E,133200,92.72,534.24,1,555,10000,'Центр города',1,2.43,9.89,567.38,'около 50 000','Очень высокий',2,'около 10 000'
22.54,6,388.44,E,133200,92.72,534.24,1,910.17,10000,'Центр города',3,0,11.72,352.83,'около 5 000',Низкий,2,'около 500'
22.73,5.3,373.15,E,111410,89.9,448.19,1.1,777,10000,'Центр города',1,2.43,9.89,576.67,'около 50 000','Очень высокий',2,'более 10 000'
22.73,5.3,373.15,E,111410,89.9,448.19,1.1,909.44,10000,'Центр города',3,0,11.72,360.41,'около 10 000',Низкий,2,'более 200'
16.89,7.53,602.25,E,93877,84.02,600.64,1.63,622,10000,'Центр города',1,2.43,9.89,582.23,'около 50 000','Очень высокий',1,'более 10 000'
