@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
26.65,8.52,456.65,E,323409,85.78,398.18,1.03,1500,100000,'Центр города',2,4.03,26.2,405.4,'более 100 000',Элитный,3,'более 20 000'
26.65,8.52,456.65,E,323409,85.78,398.18,1.03,1315,100000,'Центр города',5,4.27,19.94,447.19,'более 200 000',Высокий,3,'более 20 000'
26.65,8.52,456.65,E,323409,85.78,398.18,1.03,605.34,500,'Спальный район',1,0,7.59,29.79,'более 200',Элитный,3,'более 1 000'
26.65,8.52,456.65,E,323409,85.78,398.18,1.03,549,10000,'Центр города',4,0,7.64,140.39,'более 2 000',Элитный,3,'менее 50'
33.11,6.85,380.03,E,106919,98.91,1253.78,1,1803.78,1000,'Центр города',1,0,8.76,313.93,'более 2 000','Очень высокий',5,'около 300'
33.11,6.85,380.03,E,106919,98.91,1253.78,1,3149,10000,'Центр города',1,0.61,6.19,306.2,'около 5 000',Элитный,5,'около 500'
33.11,6.85,380.03,E,106919,98.91,1253.78,1,3450,500,'Центр города',1,0,8.1,59.42,'более 100',Элитный,5,'менее 50'
33.11,6.85,380.03,E,106919,98.91,1253.78,1,950,1000,Пригород,7,0,1,63.87,'более 100','Очень высокий',5,'около 100'
21.94,6.7,374.03,E,164753,90.9,356.22,1,1000,100000,'Фешенебельный район',2,4.03,26.16,443.88,'более 20 000',Элитный,1,'более 10 000'
24.73,4.68,308.59,E,106972,92.27,595.31,1,1500,10000,'Центр города',1,0,12.01,272.16,'около 5 000',Элитный,1,'около 5 000'
24.81,4.79,375.45,E,99890,88.77,401.92,1.18,1450,100000,'Центр города',6,4.27,19.87,485.85,'более 100 000',Высокий,1,'более 10 000'
25.77,5.9,383.71,E,108556,99.26,870.4,1,2250,1000,'Центр города',1,0.61,6.88,345.05,'более 2 000','Очень высокий',2,'более 100'
25.77,5.9,383.71,E,108556,99.26,870.4,1,2000,10000,'Фешенебельный район',8,0,7.27,548.94,'около 5 000','Очень высокий',2,'около 500'
26.38,5.08,323.88,E,61434,99.88,858.76,1,2700,1000,'Центр города',1,0.61,6.62,375.5,'более 1 000','Очень высокий',2,'менее 50'
26.38,5.08,323.88,E,61434,99.88,858.76,1,950,100000,'Центр города',9,0,1,281.13,'более 20 000',Высокий,2,'около 50'
24.49,5.3,327.63,E,102338,99.95,889.18,1,2400,1000,'Центр города',1,0.61,6.45,339.6,'более 2 000','Очень высокий',1,'около 50'
27.52,5.73,330.2,E,91219,98.78,901.55,1,700,500,'Фешенебельный район',1,0,7.64,240.52,'около 50',Элитный,2,'около 100'
27.52,5.73,330.2,E,91219,98.78,901.55,1,800,100000,'Центр города',7,0,7.6,424.25,'более 100 000','Очень низкий',2,'более 2 000'
15.33,6.31,324.9,E,199182,100,474.63,1,660.02,1000,'Центр города',9,0,9.53,0,'около 500',Нормальный,1,'менее 50'
22.49,8.02,329.18,E,229670,99.85,656.5,1,680,1000,Окраина,2,0,1,156.57,'около 500',Элитный,1,'около 500'
25.62,7.03,1073.98,E,82779,97.18,1254.93,1,1950,100000,'Спальный район',2,0,7.84,250.36,'более 10 000',Элитный,3,'около 2 000'
25.62,7.03,1073.98,E,82779,97.18,1254.93,1,4800,100000,'Фешенебельный район',5,1.36,24.8,342.71,'около 5 000',Элитный,3,'менее 50'
25.62,7.03,1073.98,E,82779,97.18,1254.93,1,1899,1000,'Спальный район',2,0,16.95,259.03,'более 1 000','Очень высокий',3,'около 500'
26.77,7.39,928.54,E,81381,95.15,1223.7,1,3100,10000,'Центр города',4,2.07,16.93,469.46,'более 20 000',Нормальный,3,'более 1 000'
26.77,7.39,928.54,E,81381,95.15,1223.7,1,2499,100000,'Центр города',7,0,16.96,454.96,'более 100 000',Высокий,3,'более 1 000'
26.77,7.39,928.54,E,81381,95.15,1223.7,1,2888,10000,'Центр города',1,4.51,16.45,400.13,'более 10 000',Элитный,3,'более 1 000'
11.45,2.72,132.06,E,24697,99.98,350.91,1,559.05,500,'Центр города',2,0,9.53,143.61,'более 200',Высокий,1,'менее 50'
13.8,3.48,170.38,E,639418,99.92,418.61,1,500,10000,'Центр города',4,0,7.64,15.92,'более 1 000',Элитный,3,'около 3 000'
13.8,3.48,170.38,E,639418,99.92,418.61,1,550,500,'Центр города',2,0,1,66.31,'около 500',Высокий,3,'менее 50'
13.8,3.48,170.38,E,639418,99.92,418.61,1,1500,1000,'Фешенебельный район',2,0,7.99,230.31,'более 200',Элитный,3,'менее 50'
10.59,6.11,313.38,E,43731,98.51,531.22,1,1900,100000,'Центр города',2,0,17.31,289.18,'около 50 000',Элитный,1,'около 500'
25.04,7.31,1434.5,E,78245,90.98,366.71,1,880,100000,'Центр города',1,2.97,11.88,251.26,'более 20 000',Элитный,1,'около 5 000'
22.09,7.4,456,E,111756,97.83,737.53,1,1800,500,'Центр города',1,0,10.74,0,'более 100',Элитный,2,'менее 50'
23.89,7.7,947.88,E,210101,99.97,748.8,1,1984,10000,'Спальный район',4,0,10.47,361.28,'более 10 000','Очень высокий',1,'около 50'
35.1,7.34,1114.59,E,347053,97.81,1502.2,1,2000,100000,'Центр города',7,0,7.86,308.66,'около 50 000','Очень высокий',3,'около 10 000'
35.1,7.34,1114.59,E,347053,97.81,1502.2,1,3300,10000,'Центр города',5,0,8.62,197.79,'около 5 000',Элитный,3,'около 50'
32.43,7.48,1368,E,548009,92.82,876.33,1,2500,100000,'Центр города',1,4.19,26.14,431.93,'более 200 000',Элитный,3,'около 50 000'
32.43,7.48,1368,E,548009,92.82,876.33,1,3000,100000,'Центр города',1,0,26.08,593.69,'более 1 000 000',Нормальный,3,'более 1 000'
32.43,7.48,1368,E,548009,92.82,876.33,1,1700,10000,'Центр города',1,2.97,10.81,193.47,'около 5 000',Элитный,3,'около 5 000'
10.12,6.9,333.93,E,76693,99.95,415.72,1,1300,100000,'Центр города',4,0,7.8,413.78,'более 100 000',Высокий,1,'около 50'
11.52,7.61,405.11,E,48166,99.99,478.11,1,680,500,'Центр города',2,0,1,0,'более 100','Очень высокий',1,'менее 50'
27.88,6.84,1121,E,104077,92.44,925.98,1,1325,100000,'Фешенебельный район',6,4.44,11.81,513.02,'около 50 000',Элитный,3,'около 5 000'
27.88,6.84,1121,E,104077,92.44,925.98,1,1550,100000,'Центр города',6,0,7.86,457.94,'более 100 000',Высокий,3,'около 5 000'
27.88,6.84,1121,E,104077,92.44,925.98,1,3500,100000,'Фешенебельный район',1,1.44,24.31,340.42,'около 5 000',Элитный,3,'менее 50'
20.58,7.3,1135,E,115865,99.83,904.53,1,1700,1000,'Центр города',2,0,9.72,230.86,'более 1 000','Очень высокий',2,'около 100'
20.58,7.3,1135,E,115865,99.83,904.53,1,1400,500,Пригород,1,0,7.97,119.77,'около 100',Элитный,2,'около 100'
25.54,5,337.91,E,85588,99.09,957.43,1,2700,100000,'Центр города',3,0,8.76,377.42,'около 50 000',Элитный,2,'около 1 000'
25.54,5,337.91,E,85588,99.09,957.43,1,2400,10000,'Спальный район',1,0,7.79,305.03,'около 5 000',Элитный,2,'менее 50'
15.61,5.31,281.52,E,142057,99.85,387.9,1,1100,10000,'Фешенебельный район',4,0,8.84,516.34,'около 5 000',Элитный,1,'около 500'
21.51,5.05,294.04,E,513361,91.45,389.81,1,1200,10000,'Центр города',1,4.24,26.22,408.45,'более 20 000',Элитный,2,'около 50 000'
21.51,5.05,294.04,E,513361,91.45,389.81,1,1200,10000,'Центр города',6,2.31,20.03,366.19,'более 10 000',Нормальный,2,'более 2 000'
20.06,6.93,1083,E,42670,96.95,1102.95,1,1900,100000,'Центр города',3,0,9.72,350.43,'около 50 000',Элитный,1,'более 1 000'
17.49,4.86,326.33,E,709099,95.3,580.82,1,1200,100000,'Центр города',1,3.37,26.16,418.57,'более 200 000',Элитный,4,'около 30 000'
17.49,4.86,326.33,E,709099,95.3,580.82,1,1000,100000,'Центр города',2,0,14.75,341.67,'около 100 000','Очень низкий',4,'более 2 000'
17.49,4.86,326.33,E,709099,95.3,580.82,1,800,10000,'Центр города',1,0,1,342.71,'более 10 000',Элитный,4,'около 1 000'
17.49,4.86,326.33,E,709099,95.3,580.82,1,1000,500,'Спальный район',1,0,3.16,44.73,'около 500','Очень высокий',4,'около 50'
7.56,2.67,107.04,E,113638,99.12,351.77,1,400,10000,'Центр города',3,0,7.64,405.05,'более 10 000','Очень высокий',1,'около 2 000'
8.82,2.79,115.39,E,141755,99.29,354.1,1,460.06,500,'Спальный район',1,0,7.64,37.16,'более 200',Элитный,1,'около 1 000'
8.82,2.79,115.39,E,141755,99.29,354.1,1,360,10000,'Центр города',9,0,7.64,157.45,'более 2 000','Очень высокий',1,'около 3 000'
17.81,3,231.35,E,170918,99.69,560.62,1,856.25,500,'Спальный район',1,0,7.47,53.78,'более 200','Очень высокий',2,'около 500'
17.81,3,231.35,E,170918,99.69,560.62,1,1650,1000,'Центр города',1,0,13.46,0,'около 500','Очень высокий',2,'менее 50'
12.62,3.77,178.59,E,269869,99.51,371.8,1,547.88,500,'Спальный район',1,0,7.64,23.07,'более 200',Элитный,2,'около 1 000'
12.62,3.77,178.59,E,269869,99.51,371.8,1,370,500,'Центр города',1,0,5.36,16.53,'более 200','Очень высокий',2,'около 500'
16.51,5.75,146.16,E,1870908,97.72,636.95,1,1300,100000,'Центр города',1,3.4,26.22,324.45,'более 100 000',Элитный,2,'около 50 000'
16.51,5.75,146.16,E,1870908,97.72,636.95,1,1315,100000,'Центр города',8,3.03,19.94,292.91,'около 100 000',Нормальный,2,'около 5 000'
36.55,8.17,486.2,E,2268202,93.98,1023.43,1,2000,100000,'Центр города',1,0,14.61,451.9,'около 500 000','Очень высокий',6,'около 50 000'
36.55,8.17,486.2,E,2268202,93.98,1023.43,1,2300,100000,'Центр города',1,3.58,27,416.16,'около 500 000',Элитный,6,'около 100 000'
36.55,8.17,486.2,E,2268202,93.98,1023.43,1,2800,100000,'Центр города',1,2.93,20.05,328.62,'более 100 000',Элитный,6,'более 10 000'
36.55,8.17,486.2,E,2268202,93.98,1023.43,1,1800,10000,'Центр города',3,0,6.04,328.79,'более 20 000',Высокий,6,'менее 50'
36.55,8.17,486.2,E,2268202,93.98,1023.43,1,2690,100000,'Центр города',1,0,9.44,277.71,'около 100 000',Элитный,6,'около 5 000'
36.55,8.17,486.2,E,2268202,93.98,1023.43,1,1290,1000,'Фешенебельный район',3,0,9.53,95.82,'более 200',Элитный,6,'около 50'
16.37,6.5,299.77,E,95995,99.38,578.07,1,575,1000,'Спальный район',1,0.32,5.36,26.37,'более 200',Элитный,2,'около 500'
16.37,6.5,299.77,E,95995,99.38,578.07,1,479,1000,Окраина,8,0,1,75.98,'более 200',Низкий,2,'около 100'
16.36,7,315.92,E,100448,99.56,555.32,1,453.38,500,'Спальный район',1,0.32,5.36,36.04,'более 100',Элитный,3,'более 300'
16.36,7,315.92,E,100448,99.56,555.32,1,1350,1000,'Спальный район',1,0,7.83,125.45,'около 500',Высокий,3,'менее 50'
16.36,7,315.92,E,100448,99.56,555.32,1,479,1000,Окраина,9,0,1,87.33,'более 200',Нормальный,3,'около 100'
28.53,7.16,361,E,274928,99.98,899.25,1,1275.06,500,'Спальный район',1,0,9.53,102.19,'более 200',Элитный,1,'около 50'
30.96,7.76,507.15,E,1421321,94.55,1212.87,1,2700,100000,'Центр города',1,2.91,27,422,'более 200 000',Элитный,3,'около 100 000'
30.96,7.76,507.15,E,1421321,94.55,1212.87,1,1560,1000,'Фешенебельный район',1,0,7.64,178.91,'около 500',Элитный,3,'около 1 000'
30.96,7.76,507.15,E,1421321,94.55,1212.87,1,1700,10000,'Спальный район',7,0,13.46,139.63,'около 5 000','Очень высокий',3,'около 500'
9.35,7.02,180.53,E,55353,99.93,395.21,1,242.48,100,'Спальный район',1,0,1,54.02,'около 50','Очень низкий',2,'менее 50'
13.72,5.5,306.89,E,52972,96.95,549.33,1,2000,100000,'Фешенебельный район',9,0,7.89,589.91,'около 100 000','Очень высокий',2,'около 100'
13.72,5.5,306.89,E,52972,96.95,549.33,1,2200,100000,'Фешенебельный район',5,2.08,16.93,588.45,'около 50 000',Элитный,2,'более 1 000'
17.05,9.25,331.7,E,585240,96.69,642.5,1,1100,100000,'Центр города',2,3.46,26.22,357.26,'около 100 000',Элитный,4,'более 10 000'
17.05,9.25,331.7,E,585240,96.69,642.5,1,2000,100000,'Центр города',5,0,9.75,200.85,'более 20 000',Элитный,4,'около 100'
17.05,9.25,331.7,E,585240,96.69,642.5,1,480,1000,Окраина,8,0,1,65.78,'около 500',Низкий,4,'более 100'
17.05,9.25,331.7,E,585240,96.69,642.5,1,463,100,'Центр города',1,0,1,6.76,'более 100',Низкий,4,'менее 50'
13.43,5.7,421.66,E,35041,96.9,495.13,1,2200,100000,'Фешенебельный район',7,2.08,16.85,619.74,'около 100 000','Очень высокий',1,'более 1 000'
34.7,8.44,1295.06,E,100005,90.67,1438.48,1,3100,100000,'Фешенебельный район',1,0,15.57,510.12,'около 50 000',Элитный,3,'около 5 000'
34.7,8.44,1295.06,E,100005,90.67,1438.48,1,2150,100000,'Фешенебельный район',5,0,11.81,561.42,'около 50 000',Элитный,3,'около 5 000'
34.7,8.44,1295.06,E,100005,90.67,1438.48,1,2763.33,500,'Спальный район',1,0,10.75,228.86,'более 200',Элитный,3,'около 50'
17.47,6.62,1040,E,19079,99.75,424.52,1,700,500,Пригород,1,0,8.02,141.72,'около 50',Элитный,1,'около 50'
10.52,5.07,264.6,E,11558,94.81,254.18,1,250,10000,'Центр города',2,0.37,5.36,124.77,'около 500',Элитный,1,'более 300'
179.08,8.91,2646,D,805,46.83,4456.24,5.49,8500,10000,'Центр города',2,0,17.09,715.66,'более 20 000','Очень высокий',3,'около 100'
179.08,8.91,2646,D,805,46.83,4456.24,5.49,3500,1000,'Центр города',1,0,5.36,205.46,'более 200',Элитный,3,'более 100'
179.08,8.91,2646,D,805,46.83,4456.24,5.49,3500,1000,'Спальный район',2,0,5.36,201.89,'более 100',Элитный,3,'около 100'
18.08,6.32,264.05,E,259205,95.18,621.73,1,1300,100000,'Центр города',6,2.18,19.91,419.88,'более 100 000',Высокий,2,'более 10 000'
18.08,6.32,264.05,E,259205,95.18,621.73,1,2200,100000,'Фешенебельный район',3,0,4.36,509.91,'около 50 000',Элитный,2,'менее 50'
24.5,8.82,380.2,E,1360310,93.29,882.78,1,2100,100000,'Центр города',2,2.98,26.22,369.06,'более 100 000',Элитный,5,'около 100 000'
24.5,8.82,380.2,E,1360310,93.29,882.78,1,2325,100000,'Центр города',7,2.18,19.92,339.11,'более 100 000','Очень высокий',5,'более 10 000'
24.5,8.82,380.2,E,1360310,93.29,882.78,1,3400,100000,'Центр города',4,1.22,16.93,341.45,'более 100 000','Очень высокий',5,'около 1 000'
24.5,8.82,380.2,E,1360310,93.29,882.78,1,3300,100000,'Фешенебельный район',4,1.22,16.93,343.38,'более 10 000',Элитный,5,'более 1 000'
24.5,8.82,380.2,E,1360310,93.29,882.78,1,2106,100000,Окраина,4,1.22,16.93,227.82,'более 20 000',Высокий,5,'около 5 000'
20.05,7.35,404.84,E,415385,94.09,647.08,1,1490,100000,'Центр города',7,2.18,19.96,384.67,'более 100 000','Очень высокий',5,'более 10 000'
20.05,7.35,404.84,E,415385,94.09,647.08,1,2200,100000,'Фешенебельный район',5,1.22,16.93,431.78,'более 30 000',Элитный,5,'около 2 000'
20.05,7.35,404.84,E,415385,94.09,647.08,1,2300,100000,'Фешенебельный район',5,1.22,16.93,435.17,'около 50 000',Элитный,5,'более 2 000'
20.05,7.35,404.84,E,415385,94.09,647.08,1,823,100000,'Центр города',3,0,7.84,185.21,'более 10 000','Очень высокий',5,'более 2 000'
20.05,7.35,404.84,E,415385,94.09,647.08,1,1600,10000,'Центр города',7,1.22,16.93,141.16,'более 2 000',Элитный,5,'около 100'
9.63,4.62,107,E,60553,99.98,350.82,1,529.21,500,'Центр города',2,0,9.53,174.93,'около 500',Высокий,1,'менее 50'
11.16,3.41,203.67,E,74539,99.97,352.5,1,577.93,500,'Центр города',2,0,9.53,184.82,'около 500',Высокий,1,'менее 50'
8.72,3.36,91.18,E,379442,95.84,343.32,1,545,100000,'Центр города',6,3.44,19.95,361.38,'более 100 000','Очень высокий',1,'более 10 000'
15.69,3.48,115.97,E,1066686,98.94,351.02,1,635,100000,'Центр города',8,3.44,19.93,329.02,'около 100 000','Очень высокий',1,'более 10 000'
39.69,7.83,1612.96,E,1251482,89.84,825.3,1.77,2100,100000,'Центр города',1,2.91,26.2,456.92,'около 500 000',Элитный,2,'более 100 000'
39.69,7.83,1612.96,E,1251482,89.84,825.3,1.77,2255,100000,'Центр города',1,0,26.6,599.35,'более 1 000 000',Нормальный,2,'более 2 000'
30.54,7.23,1046,E,179811,79.74,331.7,1.18,1000,100000,'Центр города',1,4.06,31.62,520.01,'около 500 000','Очень высокий',1,'около 50 000'
33.1,7.99,1410,E,158317,92.8,530.4,1,1200,100000,'Центр города',1,1.41,12.04,234.01,'более 20 000',Элитный,1,'более 10 000'
35.35,7.43,1208.9,E,280306,94.03,2001.72,1,2000,10000,'Центр города',1,1.39,10.65,213.84,'около 5 000',Элитный,2,'более 10 000'
35.35,7.43,1208.9,E,280306,94.03,2001.72,1,3000,1000,'Центр города',7,0,7.81,55.41,'около 500',Нормальный,2,'около 100'
13.9,4.38,187.22,E,406255,99.75,394.26,1,500,10000,'Центр города',5,0,7.63,21.94,'более 1 000',Высокий,2,'более 1 000'
13.9,4.38,187.22,E,406255,99.75,394.26,1,640.64,500,'Центр города',2,0,9.53,138.35,'около 500',Высокий,2,'менее 50'
20.11,7.94,377.59,E,375931,91.41,696.72,1,2000,100000,'Фешенебельный район',2,0,9.27,487.16,'около 50 000',Элитный,6,'около 5 000'
20.11,7.94,377.59,E,375931,91.41,696.72,1,2275,100000,'Фешенебельный район',5,2.49,19.91,388.33,'более 10 000',Элитный,6,'около 3 000'
20.11,7.94,377.59,E,375931,91.41,696.72,1,2500,100000,'Фешенебельный район',6,2.08,16.92,434.06,'более 20 000',Элитный,6,'более 10 000'
20.11,7.94,377.59,E,375931,91.41,696.72,1,2650,100000,'Фешенебельный район',6,2.08,16.9,430.56,'более 30 000',Элитный,6,'около 5 000'
20.11,7.94,377.59,E,375931,91.41,696.72,1,2100,100000,'Фешенебельный район',6,2.08,16.93,429.02,'около 50 000',Элитный,6,'около 5 000'
20.11,7.94,377.59,E,375931,91.41,696.72,1,1950,100000,'Центр города',6,0,9.24,259.05,'около 50 000','Очень высокий',6,'более 1 000'
17.13,7.8,489.56,E,50930,99.75,865.98,1,3000,10000,'Центр города',1,0,17.37,323.25,'около 5 000',Элитный,1,'более 100'
18.94,5.5,414.22,E,36378,92.62,713.52,1,3000,100000,'Фешенебельный район',5,2.08,16.85,608.2,'около 50 000',Элитный,1,'более 1 000'
19.89,7.57,314.57,E,400009,99.13,559.12,1,1625,100000,'Центр города',7,2.18,19.89,387.63,'более 100 000',Высокий,1,'около 5 000'
25.47,5.7,270,E,196273,99.99,780.74,1,682,500,'Центр города',6,0,1,30.03,'более 100','Очень низкий',1,'менее 50'
28.05,8.22,1425,E,58642,98,1450.38,1,3000,10000,'Центр города',3,0,10.48,350.96,'около 10 000',Элитный,2,'более 1 000'
28.05,8.22,1425,E,58642,98,1450.38,1,3090,1000,'Центр города',1,0,6.45,269.43,'более 1 000',Элитный,2,'более 100'
17.41,6,348.16,E,63482,92.12,398.68,1,1575,100000,'Центр города',6,3.75,19.91,376.34,'около 50 000',Элитный,1,'около 5 000'
17.25,5.6,385.2,E,41222,99.63,855.85,1,3200,10000,'Центр города',1,0,17.37,455.47,'более 10 000',Элитный,1,'более 100'
20.11,6.3,431.36,E,168617,99.99,824.82,1,3000,10000,'Фешенебельный район',1,0,8.84,444.26,'более 2 000',Элитный,1,'менее 50'
22.54,6,388.44,E,87741,99.97,808.32,1,2650,1000,'Центр города',1,0,17.44,248.31,'более 1 000',Элитный,1,'менее 50'
22.73,5.3,373.15,E,70692,99.94,910.51,1,3100,1000,'Центр города',1,0,17.32,306.58,'более 1 000',Элитный,1,'около 50'
16.77,6.19,361,'',63468,100,593.53,1,700,1000,'Центр города',1,0,7.53,131.07,'около 1 000','Очень высокий',0,'более 200'
21.57,6.15,330,E,134945,99.96,580.68,1,1934,100000,Пригород,2,1.02,10.83,534.59,'более 100 000',Элитный,2,'около 50'
21.57,6.15,330,E,134945,99.96,580.68,1,1700,1000,'Центр города',2,0,17.78,140.2,'около 1 000',Высокий,2,'менее 50'
