@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.47,4.2,180.05,E,2972,74.76,910.86,3.93,800,500,'Фешенебельный район',1,0,4.3,185.92,'около 50','Очень высокий',3,'менее 50'
8.42,8.02,272.66,E,5554,93.61,3477.82,1,2000,500,'Фешенебельный район',1,0,16.26,368.77,'около 100',Элитный,3,'около 50'
8.42,8.02,272.66,E,5554,93.61,3477.82,1,1871,10000,'Фешенебельный район',8,0,1,481.9,'около 5 000',Элитный,3,'около 500'
10.99,3.9,197.94,E,5542,94.64,1695.46,1,2900,10000,'Центр города',1,0,3.89,398.17,'более 10 000',Высокий,1,'около 500'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,5177,10000,'Центр города',1,0.59,25.12,545.82,'около 50 000',Высокий,9,'около 500'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,3900,10000,'Центр города',3,1.25,17.24,338.14,'около 5 000',Элитный,9,'около 50'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,2191.09,1000,'Центр города',1,0,17.02,223.16,'более 1 000',Элитный,9,'более 200'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,1500,10000,'Центр города',3,0,9.28,321.99,'около 5 000',Элитный,9,'более 100'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,1730,1000,'Фешенебельный район',2,0,14.62,154.85,'более 100',Элитный,9,'менее 50'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,1500,10000,'Центр города',4,0,12.15,299.25,'около 5 000','Очень высокий',9,'около 500'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,1899,100,'Фешенебельный район',1,0,10.96,92.75,'менее 50',Элитный,9,'менее 50'
19.51,7.43,280.72,E,9926,83.59,1500.62,10.09,679,1000,'Центр города',1,0,3.4,0,'около 500',Элитный,9,'менее 50'
17.47,6.07,325.43,E,18669,92.15,1710.78,1,7500,100000,'Центр города',2,0,33.1,474.15,'более 100 000',Элитный,4,'около 1 000'
17.47,6.07,325.43,E,18669,92.15,1710.78,1,3200,10000,'Спальный район',2,0,4.35,395.59,'около 10 000',Элитный,4,'более 100'
17.47,6.07,325.43,E,18669,92.15,1710.78,1,2063,1000,'Центр города',3,0,4.3,94.21,'около 500','Очень высокий',4,'около 50'
17.47,6.07,325.43,E,18669,92.15,1710.78,1,2769.21,500,'Центр города',1,0,9.62,154.95,'более 300',Элитный,4,'около 100'
24.09,6.5,389.39,D,10465,0,932.06,21.57,1523.53,10000,'Центр города',1,0,31.81,490.8,'более 10 000',Элитный,1,'около 10 000'
15.39,6.09,261.73,D,18191,0,1448.48,7.36,2200,100000,'Спальный район',1,3.96,29.06,675.36,'около 1 000 000',Высокий,5,'более 10 000'
15.39,6.09,261.73,D,18191,0,1448.48,7.36,3600,100000,'Центр города',4,0,16.77,351.05,'около 50 000',Элитный,5,'более 1 000'
15.39,6.09,261.73,D,18191,0,1448.48,7.36,1500,10000,'Центр города',2,0,8.78,383,'более 10 000','Очень высокий',5,'более 100'
15.39,6.09,261.73,D,18191,0,1448.48,7.36,2238,1000,'Центр города',1,0,14.62,79.41,'около 500',Элитный,5,'более 100'
15.39,6.09,261.73,D,18191,0,1448.48,7.36,1600,1000,'Центр города',2,0,10.64,4.69,'более 100',Элитный,5,'менее 50'
16.85,8.11,333.49,E,27272,94.72,2282.9,1,1000,100000,'Центр города',5,0,3.96,185.73,'более 10 000',Элитный,3,'более 1 000'
16.85,8.11,333.49,E,27272,94.72,2282.9,1,1299.98,1000,'Центр города',1,0,8.67,55.75,'около 500',Элитный,3,'более 100'
16.85,8.11,333.49,E,27272,94.72,2282.9,1,2400,1000,'Центр города',2,0,4.76,56.97,'около 500',Нормальный,3,'менее 50'
31.87,11.17,387.83,E,98887,89.65,1995.21,7.92,3400,10000,'Центр города',2,3.81,15.02,254.39,'около 5 000',Элитный,6,'около 5 000'
31.87,11.17,387.83,E,98887,89.65,1995.21,7.92,1200,10000,'Центр города',1,0,4.29,276.89,'около 10 000',Элитный,6,'около 500'
31.87,11.17,387.83,E,98887,89.65,1995.21,7.92,5041,10000,'Центр города',1,0,25.63,517.67,'около 50 000',Высокий,6,'около 5 000'
31.87,11.17,387.83,E,98887,89.65,1995.21,7.92,90,10000,'Фешенебельный район',7,0,1,317.84,'более 2 000',Элитный,6,'менее 50'
31.87,11.17,387.83,E,98887,89.65,1995.21,7.92,3650,500,'Фешенебельный район',1,0,12.27,5,'около 50',Элитный,6,'менее 50'
31.87,11.17,387.83,E,98887,89.65,1995.21,7.92,3799,1000,'Фешенебельный район',1,0,10.97,135.74,'более 100','Очень высокий',6,'менее 50'
7.73,3.8,224.15,D,1591,42.93,223.35,2.64,675,10000,'Центр города',1,0,13.19,452.19,'более 10 000',Элитный,2,'около 1 000'
7.73,3.8,224.15,D,1591,42.93,223.35,2.64,790,10000,'Центр города',2,1.01,14.27,372.41,'около 5 000','Очень высокий',2,'более 100'
7.32,3.79,237.5,E,1907,59.62,428.11,3.22,1300,10000,'Центр города',1,0,13.24,443.14,'около 10 000',Элитный,2,'около 500'
7.32,3.79,237.5,E,1907,59.62,428.11,3.22,1600,10000,'Центр города',2,1.02,14.28,364.83,'около 5 000','Очень высокий',2,'около 50'
9.45,5.84,220.53,E,10029,64.28,319.29,1.97,650,100000,'Центр города',2,0,10.03,386.22,'около 100 000',Элитный,1,'около 5 000'
17.53,6.04,300.08,E,14450,93.28,3046.66,1,3000,10000,'Центр города',3,0,6.56,331.13,'около 10 000',Элитный,3,'около 1 000'
17.53,6.04,300.08,E,14450,93.28,3046.66,1,3145,500,'Фешенебельный район',1,0,10.94,128.07,'около 50',Элитный,3,'около 50'
14.89,4.1,242.55,E,3027,90.95,926,4.18,2999,100000,'Центр города',1,0,14.39,544.85,'более 200 000',Элитный,3,'около 50'
14.89,4.1,242.55,E,3027,90.95,926,4.18,2000,100000,'Центр города',2,0.64,14.05,525.6,'более 100 000','Очень высокий',3,'около 1 000'
14.89,4.1,242.55,E,3027,90.95,926,4.18,1050,10000,'Центр города',2,0,7.75,153.41,'более 1 000',Элитный,3,'менее 50'
14.89,4.1,242.55,E,3027,90.95,926,4.18,2095,1000,'Фешенебельный район',1,0,10.9,205.38,'около 100','Очень высокий',3,'менее 50'
11.13,7.83,428.9,E,33213,99.7,686.42,1,650,1000,'Спальный район',1,0,5.28,24.83,'более 200',Элитный,1,'около 100'
23.07,5.5,410.32,B,3680,0,1217.1,6.6,2244,10000,'Центр города',1,0.12,12.53,649.34,'около 50 000','Очень высокий',3,'более 2 000'
23.07,5.5,410.32,B,3680,0,1217.1,6.6,2444,500,'Фешенебельный район',3,0,16.21,91.2,'менее 50',Элитный,3,'менее 50'
23.33,5.17,324.21,E,19899,82.59,2047.78,9.48,7019.09,100000,'Центр города',2,0,39.51,504.02,'около 500 000','Очень высокий',11,'более 2 000'
23.33,5.17,324.21,E,19899,82.59,2047.78,9.48,2200,500,'Центр города',4,0,8.24,41.67,'более 100',Высокий,11,'менее 50'
23.33,5.17,324.21,E,19899,82.59,2047.78,9.48,2399,500,'Центр города',1,0,10.94,113.24,'более 200',Низкий,11,'менее 50'
23.33,5.17,324.21,E,19899,82.59,2047.78,9.48,2800,1000,'Центр города',1,0,15.62,33.47,'около 500','Очень высокий',11,'около 100'
23.33,5.17,324.21,E,19899,82.59,2047.78,9.48,2650,10000,'Центр города',3,0,13.28,46.05,'более 1 000',Высокий,11,'около 100'
23.33,5.17,324.21,E,19899,82.59,2047.78,9.48,525,100,Пригород,1,0,1,0,'около 50','Очень высокий',11,'менее 50'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,5308.22,100000,'Центр города',2,0,39.5,522.77,'около 500 000',Высокий,10,'около 5 000'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,5000,100000,'Центр города',3,1.69,28.66,450.36,'более 200 000','Очень высокий',10,'около 5 000'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,2250,100000,'Центр города',3,0,14.62,423.82,'более 100 000',Элитный,10,'около 5 000'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,4500,10000,'Центр города',2,1.69,26.25,171.91,'около 5 000',Элитный,10,'около 500'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,1468.27,10000,'Центр города',1,3.14,14.94,193.71,'около 5 000',Элитный,10,'более 1 000'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,4105.83,100000,'Спальный район',3,1.69,26.01,453.93,'более 100 000','Очень высокий',10,'около 10 000'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,1000,10000,'Центр города',2,0,7.23,364.52,'более 10 000','Очень высокий',10,'менее 50'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,200,10000,'Центр города',8,0,1,239.82,'около 5 000','Очень высокий',10,'менее 50'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,607.21,100000,'Центр города',3,0.26,6.16,427.41,'более 200 000','Очень высокий',10,'около 50'
26.65,8.52,456.65,D,32078,48.71,1487.78,13.34,1500,10000,'Центр города',4,0.05,13.4,140.39,'более 2 000',Элитный,10,'более 100'
33.11,6.85,380.03,E,10698,58.16,1964.16,10.5,8000,100000,'Центр города',2,1.69,26.04,481.45,'более 100 000',Элитный,7,'более 2 000'
33.11,6.85,380.03,E,10698,58.16,1964.16,10.5,2432.49,10000,'Центр города',2,3.16,14.94,348.71,'около 5 000',Элитный,7,'более 1 000'
33.11,6.85,380.03,E,10698,58.16,1964.16,10.5,2004.88,10000,Окраина,3,1.08,9.2,486.63,'более 10 000','Очень высокий',7,'около 100'
33.11,6.85,380.03,E,10698,58.16,1964.16,10.5,2450,10000,'Фешенебельный район',1,0,10.92,164.95,'около 500','Очень высокий',7,'менее 50'
33.11,6.85,380.03,E,10698,58.16,1964.16,10.5,2900,1000,'Центр города',1,0.28,14.24,21.78,'около 500','Очень высокий',7,'около 50'
33.11,6.85,380.03,E,10698,58.16,1964.16,10.5,1300,1000,Пригород,7,1.08,8.07,63.87,'более 100','Очень высокий',7,'менее 50'
21.94,6.7,374.03,E,21251,83.47,1987.28,14.83,5000,100000,'Центр города',2,0,33.13,443.88,'более 100 000',Элитный,4,'около 2 000'
21.94,6.7,374.03,E,21251,83.47,1987.28,14.83,4000,100000,'Центр города',2,1.69,28.66,443.88,'более 100 000',Элитный,4,'более 1 000'
21.94,6.7,374.03,E,21251,83.47,1987.28,14.83,3764.16,500,'Спальный район',1,1.69,24.71,35.34,'более 100',Элитный,4,'более 200'
21.94,6.7,374.03,E,21251,83.47,1987.28,14.83,1900,500,Пригород,1,0,16.2,0.73,'около 50',Элитный,4,'менее 50'
24.73,4.68,308.59,D,10705,33.95,1859.47,9.85,2477.22,10000,'Центр города',2,3.22,14.94,443.3,'более 10 000','Очень высокий',5,'около 5 000'
24.73,4.68,308.59,D,10705,33.95,1859.47,9.85,2500,500,'Центр города',2,0,12.17,67.25,'более 100','Очень высокий',5,'менее 50'
24.73,4.68,308.59,D,10705,33.95,1859.47,9.85,1799,1000,'Фешенебельный район',1,0,10.95,229.2,'более 100',Элитный,5,'менее 50'
24.73,4.68,308.59,D,10705,33.95,1859.47,9.85,2000,500,Пригород,1,0,16.2,1,'около 50',Элитный,5,'менее 50'
24.81,4.79,375.45,E,9998,55.75,1225.1,4.76,4200,100000,'Центр города',1,4.72,16.52,508.54,'более 200 000',Высокий,2,'около 5 000'
24.81,4.79,375.45,E,9998,55.75,1225.1,4.76,2799,1000,'Фешенебельный район',1,0,10.88,146.32,'более 100',Элитный,2,'менее 50'
25.77,5.9,383.71,E,10930,65.65,6412.7,2.07,2000,10000,'Фешенебельный район',8,0,4.8,548.94,'около 5 000','Очень высокий',6,'около 200'
25.77,5.9,383.71,E,10930,65.65,6412.7,2.07,9718.36,10000,'Центр города',1,0,6.68,623.25,'около 50 000',Высокий,6,'около 50'
25.77,5.9,383.71,E,10930,65.65,6412.7,2.07,10839.61,10000,'Центр города',1,2.88,14.94,484.6,'более 20 000','Очень высокий',6,'около 5 000'
25.77,5.9,383.71,E,10930,65.65,6412.7,2.07,7899,1000,'Фешенебельный район',1,0,10.94,228.93,'около 200',Элитный,6,'более 100'
26.38,5.08,323.88,B,7219,0,1847.64,14.15,7000,100000,'Центр города',1,0,33.11,375.97,'около 50 000',Элитный,5,'более 200'
26.38,5.08,323.88,B,7219,0,1847.64,14.15,2500,100000,'Центр города',3,0,16.25,513.93,'более 200 000','Очень высокий',5,'около 5 000'
26.38,5.08,323.88,B,7219,0,1847.64,14.15,1500,10000,'Центр города',1,0,13.18,174.71,'более 1 000','Очень высокий',5,'более 100'
26.38,5.08,323.88,B,7219,0,1847.64,14.15,2100,500,Пригород,1,0,16.2,2.14,'около 50',Элитный,5,'менее 50'
24.49,5.3,327.63,D,10361,40.01,925.51,7.01,2800,100000,'Центр города',3,0,28.97,481.57,'более 100 000','Очень высокий',2,'около 5 000'
24.49,5.3,327.63,D,10361,40.01,925.51,7.01,1607.73,500,Окраина,3,0,12.38,33.56,'более 100',Высокий,2,'менее 50'
27.52,5.73,330.2,A,8134,0,3298.87,4.26,7500,100000,'Центр города',1,1.56,19.13,489.69,'более 200 000',Элитный,5,'около 5 000'
27.52,5.73,330.2,A,8134,0,3298.87,4.26,4471.11,10000,'Центр города',1,3.16,13.98,357.19,'более 10 000',Элитный,5,'более 1 000'
27.52,5.73,330.2,A,8134,0,3298.87,4.26,4500,100000,'Центр города',7,0.58,16.1,424.25,'более 100 000','Очень низкий',5,'около 500'
27.52,5.73,330.2,A,8134,0,3298.87,4.26,4995,1000,'Фешенебельный район',1,0,10.98,236.81,'более 100',Элитный,5,'около 50'
27.52,5.73,330.2,A,8134,0,3298.87,4.26,5000,10000,'Центр города',3,0,9.82,46.8,'около 1 000','Очень высокий',5,'менее 50'
15.33,6.31,324.9,E,25454,52.84,658.3,4.85,1700,100000,'Центр города',1,0,16.24,504.78,'около 500 000',Элитный,1,'около 10 000'
22.49,8.02,329.18,C,32049,0,1066.93,5.17,2400,100000,'Центр города',1,0,33.13,414.87,'более 100 000',Элитный,6,'около 3 000'
22.49,8.02,329.18,C,32049,0,1066.93,5.17,1700,100000,'Центр города',1,0,16.24,494.38,'около 500 000',Элитный,6,'более 20 000'
22.49,8.02,329.18,C,32049,0,1066.93,5.17,1500,10000,'Центр города',2,0,14.05,282.58,'около 5 000',Элитный,6,'около 500'
22.49,8.02,329.18,C,32049,0,1066.93,5.17,650,1000,'Центр города',1,0,3.61,19.32,'около 500',Элитный,6,'около 50'
22.49,8.02,329.18,C,32049,0,1066.93,5.17,1449.99,500,'Центр города',2,0,13.02,182.34,'около 500',Низкий,6,'менее 50'
15.89,8.62,439.9,E,21064,85.51,965.61,1.68,1800,100000,'Центр города',1,0,33.13,426.23,'более 100 000',Элитный,2,'около 2 000'
15.89,8.62,439.9,E,21064,85.51,965.61,1.68,980,1000,'Центр города',1,0,13.28,76.61,'более 1 000',Элитный,2,'около 500'
25.62,7.03,1073.98,E,14604,90.3,1514.44,1.09,3800,100000,'Центр города',2,0,15.97,456.98,'более 100 000',Элитный,3,'около 100'
25.62,7.03,1073.98,E,14604,90.3,1514.44,1.09,1750,100000,'Фешенебельный район',4,0,14.62,456.98,'более 20 000',Элитный,3,'более 1 000'
25.62,7.03,1073.98,E,14604,90.3,1514.44,1.09,1600,1000,'Спальный район',1,0,4.29,0,'более 200',Элитный,3,'около 50'
26.77,7.39,928.54,D,14456,39.59,401.27,10.38,1300,100000,'Центр города',2,0,32.99,458.04,'более 100 000',Элитный,5,'около 500'
26.77,7.39,928.54,D,14456,39.59,401.27,10.38,1200,100000,'Центр города',1,4.45,29.1,534.81,'более 300 000',Элитный,5,'более 10 000'
26.77,7.39,928.54,D,14456,39.59,401.27,10.38,1000,100000,'Центр города',2,0,15.95,458.04,'более 100 000',Элитный,5,'около 500'
26.77,7.39,928.54,D,14456,39.59,401.27,10.38,250,100000,'Фешенебельный район',6,0,7.91,310.54,'около 5 000',Элитный,5,'более 100'
26.77,7.39,928.54,D,14456,39.59,401.27,10.38,205,10000,'Центр города',1,0,5.18,116.15,'более 1 000',Элитный,5,'менее 50'
4.5,2.56,61.78,E,15877,90.31,318.75,1.79,1300,100000,'Центр города',2,1.59,28.66,501.54,'более 200 000','Очень высокий',2,'более 1 000'
4.5,2.56,61.78,E,15877,90.31,318.75,1.79,300,500,'Центр города',1,0,9.05,121.54,'более 200',Элитный,2,'около 50'
13.8,3.48,170.38,E,63679,77.93,877,6.81,2400,100000,'Центр города',1,1.59,28.66,506.47,'около 500 000',Элитный,5,'около 5 000'
13.8,3.48,170.38,E,63679,77.93,877,6.81,3572.98,100000,'Центр города',1,0,26.71,483.47,'около 500 000',Элитный,5,'около 10 000'
13.8,3.48,170.38,E,63679,77.93,877,6.81,1000,100000,'Спальный район',2,0,13.28,348.83,'около 50 000',Элитный,5,'около 1 000'
5.25,6.14,342,E,13847,99.99,350.59,1,721.49,1000,'Центр города',1,0,3.76,36.59,'около 500',Элитный,1,'менее 50'
10.59,6.11,313.38,E,15430,92.22,1203.84,1,3000,10000,'Центр города',1,0.15,13.99,330.64,'около 10 000',Элитный,2,'более 1 000'
10.59,6.11,313.38,E,15430,92.22,1203.84,1,750,1000,'Центр города',3,0,1,231.06,'более 1 000',Высокий,2,'около 50'
12.02,5.76,276.93,E,13943,98.94,1150.4,1,1000,100000,'Центр города',1,0,4.32,233.26,'более 10 000','Очень высокий',3,'около 500'
12.02,5.76,276.93,E,13943,98.94,1150.4,1,999.77,500,'Центр города',1,0,3.37,37.15,'более 100',Элитный,3,'менее 50'
12.02,5.76,276.93,E,13943,98.94,1150.4,1,969.91,500,'Центр города',2,0,1,92.85,'более 200',Низкий,3,'менее 50'
16.51,6.23,333.09,E,16000,99.23,809.51,1,800,100000,'Центр города',9,0,1,448.81,'более 100 000',Нормальный,3,'около 500'
16.51,6.23,333.09,E,16000,99.23,809.51,1,800,500,'Центр города',1,0,5.28,51.22,'более 100',Элитный,3,'около 50'
16.51,6.23,333.09,E,16000,99.23,809.51,1,700,10000,'Центр города',5,0,3.34,99.43,'более 1 000','Очень высокий',3,'более 100'
25.04,7.31,1434.5,E,15877,64.16,872.62,6.46,2600,100000,'Центр города',2,4.02,33,453.52,'более 100 000',Элитный,5,'более 2 000'
25.04,7.31,1434.5,E,15877,64.16,872.62,6.46,2500,100000,'Центр города',1,4.22,16.59,463.12,'более 100 000',Элитный,5,'более 1 000'
25.04,7.31,1434.5,E,15877,64.16,872.62,6.46,2000,100000,'Центр города',2,0,14.62,453.52,'более 100 000',Элитный,5,'более 2 000'
25.04,7.31,1434.5,E,15877,64.16,872.62,6.46,900,10000,'Фешенебельный район',1,0,4.03,448.48,'около 5 000',Элитный,5,'менее 50'
25.04,7.31,1434.5,E,15877,64.16,872.62,6.46,1000,100000,'Центр города',6,0,8.67,279.54,'более 20 000',Элитный,5,'около 2 000'
22.09,7.4,456,D,14230,30.27,698.98,4.74,1700,100000,'Центр города',1,0,16.24,498.1,'более 200 000',Элитный,1,'около 10 000'
23.89,7.7,947.88,D,23209,11.77,3326.51,1.91,5848.21,100000,'Центр города',2,0,14.39,557.75,'около 500 000',Высокий,2,'более 10 000'
23.89,7.7,947.88,D,23209,11.77,3326.51,1.91,7500,100000,'Центр города',2,0,15.97,431.81,'более 100 000',Элитный,2,'около 100'
35.1,7.34,1114.59,E,40552,65.89,3163.26,20.77,8000,100000,'Центр города',2,3.76,33.1,470.12,'около 500 000','Очень высокий',6,'около 5 000'
35.1,7.34,1114.59,E,40552,65.89,3163.26,20.77,2500,100000,'Центр города',2,0,14.62,406.1,'более 100 000',Элитный,6,'около 100'
35.1,7.34,1114.59,E,40552,65.89,3163.26,20.77,4500,100000,'Центр города',1,0,26.31,397.27,'более 100 000','Очень высокий',6,'около 5 000'
35.1,7.34,1114.59,E,40552,65.89,3163.26,20.77,350,100000,'Центр города',7,0,8.09,308.66,'около 50 000','Очень высокий',6,'более 100'
35.1,7.34,1114.59,E,40552,65.89,3163.26,20.77,1925.69,1000,'Центр города',1,0,18.33,115.65,'около 1 000',Элитный,6,'более 100'
35.1,7.34,1114.59,E,40552,65.89,3163.26,20.77,3500,1000,'Центр города',5,0,26.15,73.75,'около 1 000',Высокий,6,'около 50'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,2500,100000,'Фешенебельный район',1,0,18.95,538.65,'около 100 000',Элитный,8,'более 10 000'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,4800,100000,'Центр города',2,4.02,33.05,431.93,'более 200 000','Очень высокий',8,'около 10 000'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,4100,100000,'Центр города',1,0,25.75,607.1,'более 1 000 000',Нормальный,8,'около 5 000'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,4000,100000,'Центр города',2,0,15.94,365.89,'более 100 000',Элитный,8,'около 50'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,4000,100000,'Центр города',2,0,15.99,365.89,'более 100 000',Элитный,8,'около 50'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,1200,100000,'Центр города',2,0,14.43,259.95,'около 50 000',Элитный,8,'около 1 000'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,1894,10000,'Центр города',2,0,10.97,213.21,'около 5 000',Элитный,8,'менее 50'
32.43,7.48,1368,D,56252,39.74,1830.25,13.68,4100,10000,'Центр города',3,0,11.45,233.85,'около 5 000',Элитный,8,'менее 50'
14.6,6.07,242.55,E,2899,89.34,2216.17,1,2000,10000,'Центр города',6,0,1,555.43,'более 20 000',Низкий,3,'более 200'
14.6,6.07,242.55,E,2899,89.34,2216.17,1,1400,500,'Спальный район',3,0,6.1,39.35,'около 50',Элитный,3,'менее 50'
14.6,6.07,242.55,E,2899,89.34,2216.17,1,820,1000,'Центр города',1,0,3.54,243.11,'около 1 000',Высокий,3,'около 50'
9.65,4.99,382.02,E,3243,66.2,600.98,5.22,850,10000,'Центр города',3,0,11.83,411.21,'около 10 000',Элитный,2,'около 1 000'
9.65,4.99,382.02,E,3243,66.2,600.98,5.22,1800,10000,'Центр города',2,0.8,14.59,376.07,'около 5 000',Элитный,2,'менее 50'
10.12,6.9,333.93,E,28216,98.76,1056.24,1,775,100000,'Центр города',4,0,1,413.78,'более 100 000',Высокий,1,'около 500'
