@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
8.42,8.02,272.66,E,48523,97.67,414.8,1,390,10000,'Фешенебельный район',8,0,1,481.9,'около 5 000',Элитный,3,'более 1 000'
8.42,8.02,272.66,E,48523,97.67,414.8,1,400,500,'Фешенебельный район',1,0,12.8,151.98,'менее 50',Элитный,3,'менее 50'
10.99,3.9,197.94,E,24980,94.8,537.48,1,248.2,10000,'Центр города',1,0,18.81,428.44,'более 10 000',Элитный,2,'около 300'
19.51,7.43,280.72,E,42802,89.05,462.25,3.16,436.94,10000,'Центр города',1,0,18.83,419.18,'более 10 000',Элитный,3,'около 200'
19.51,7.43,280.72,E,42802,89.05,462.25,3.16,485,10000,'Центр города',7,0,12.64,345.78,'около 5 000','Очень высокий',3,'около 5 000'
19.51,7.43,280.72,E,42802,89.05,462.25,3.16,350,1000,'Фешенебельный район',2,0,12.8,154.85,'более 100',Элитный,3,'около 50'
17.47,6.07,325.43,E,66652,62.29,253.99,7.66,1564.97,100000,'Фешенебельный район',3,0.1,42.03,618.3,'около 100 000',Элитный,4,'около 10 000'
17.47,6.07,325.43,E,66652,62.29,253.99,7.66,250.4,10000,'Центр города',2,0,18.85,433.06,'более 10 000','Очень высокий',4,'около 500'
17.47,6.07,325.43,E,66652,62.29,253.99,7.66,200,1000,'Фешенебельный район',1,0,5.99,469.4,'около 1 000',Элитный,4,'около 500'
17.47,6.07,325.43,E,66652,62.29,253.99,7.66,300,100000,'Центр города',6,1.56,15.29,456.81,'более 100 000','Очень низкий',4,'более 10 000'
24.09,6.5,389.39,E,43667,62.44,252.61,8.13,1522.39,100000,'Фешенебельный район',3,0.2,42.07,623.74,'более 100 000',Элитный,5,'около 5 000'
24.09,6.5,389.39,E,43667,62.44,252.61,8.13,270.28,10000,'Центр города',2,0,18.85,394.02,'более 10 000',Элитный,5,'около 500'
24.09,6.5,389.39,E,43667,62.44,252.61,8.13,750,100000,'Фешенебельный район',5,0.14,12.8,541.39,'около 50 000',Элитный,5,'около 5 000'
24.09,6.5,389.39,E,43667,62.44,252.61,8.13,695,100000,'Центр города',4,0.14,12.81,345.6,'около 50 000',Элитный,5,'более 2 000'
24.09,6.5,389.39,E,43667,62.44,252.61,8.13,400,10000,'Фешенебельный район',6,1.56,15.27,332.85,'более 1 000',Элитный,5,'около 500'
16.85,8.11,333.49,E,132881,91.28,435.58,4.92,2333.31,100000,'Фешенебельный район',2,0,42.07,653.62,'более 100 000',Элитный,6,'около 2 000'
16.85,8.11,333.49,E,132881,91.28,435.58,4.92,415,100000,'Фешенебельный район',5,0,13.15,410.77,'более 10 000',Элитный,6,'около 5 000'
16.85,8.11,333.49,E,132881,91.28,435.58,4.92,600,10000,'Фешенебельный район',3,0,15.39,288.04,'более 1 000',Элитный,6,'более 2 000'
16.85,8.11,333.49,E,132881,91.28,435.58,4.92,355,10000,'Фешенебельный район',4,0,17.42,357.48,'более 1 000',Элитный,6,'около 5 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,1300,10000,'Центр города',3,3.8,18.15,362.17,'более 10 000',Высокий,7,'более 10 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,1300,10000,'Фешенебельный район',1,0,17.08,510.37,'более 10 000',Элитный,7,'около 5 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,340.38,10000,'Центр города',1,0,18.84,349.94,'более 10 000',Элитный,7,'около 1 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,975,10000,'Центр города',5,0,12.55,237.64,'около 5 000','Очень высокий',7,'более 1 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,740,10000,'Центр города',3,0,12.79,266.12,'около 10 000',Элитный,7,'около 5 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,224.27,10000,'Фешенебельный район',1,2.13,4.66,332.31,'более 2 000',Элитный,7,'более 2 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,220,10000,'Центр города',3,0,13.24,305.21,'более 10 000',Нормальный,7,'более 2 000'
31.87,11.17,387.83,E,320196,90.08,555.33,9.08,150,10000,'Фешенебельный район',7,0,1,317.84,'более 2 000',Элитный,7,'около 100'
7.73,3.8,224.15,E,10493,96.73,309.8,1,605.33,10000,'Центр города',2,0,18.83,453.79,'более 10 000',Элитный,2,'около 200'
7.73,3.8,224.15,E,10493,96.73,309.8,1,550,500,'Центр города',1,0,12.68,177.8,'более 100',Элитный,2,'более 100'
7.32,3.79,237.5,E,12619,92.14,168.24,1.73,801.93,10000,'Центр города',2,0,16.78,446.04,'более 10 000',Элитный,3,'около 500'
7.32,3.79,237.5,E,12619,92.14,168.24,1.73,220,10000,'Центр города',8,0,10.75,188.26,'более 1 000','Очень высокий',3,'около 1 000'
7.32,3.79,237.5,E,12619,92.14,168.24,1.73,600,10000,'Фешенебельный район',1,0,9.4,583.1,'около 5 000',Элитный,3,'около 300'
9.45,5.84,220.53,E,37751,99.85,383.04,1,975,10000,'Центр города',1,0,3.71,255.43,'около 5 000',Элитный,1,'около 50'
17.53,6.04,300.08,E,68608,78.55,592.13,1.48,1050,100000,'Центр города',1,2.39,18.18,430.59,'более 100 000','Очень высокий',4,'около 10 000'
17.53,6.04,300.08,E,68608,78.55,592.13,1.48,700,100000,'Фешенебельный район',1,0,12.89,460.88,'более 20 000',Элитный,4,'около 5 000'
17.53,6.04,300.08,E,68608,78.55,592.13,1.48,1150,10000,'Спальный район',1,0,5.88,328.59,'около 5 000','Очень высокий',4,'около 500'
9.44,5.57,224.4,E,33255,94.07,354.3,1,600,10000,'Спальный район',1,0,5.88,356.41,'около 5 000','Очень высокий',1,'более 1 000'
11.13,7.83,428.9,E,165767,99.9,161.34,1,1234,100000,'Фешенебельный район',1,0,25.52,684.39,'около 500 000',Элитный,2,'около 100'
11.13,7.83,428.9,E,165767,99.9,161.34,1,590,100000,'Фешенебельный район',7,0,14.05,110.6,'около 1 000',Элитный,2,'менее 50'
23.07,5.5,410.32,D,14886,48.86,642.11,11.77,1300,100000,'Фешенебельный район',6,2.19,19.01,634.58,'около 100 000','Очень высокий',4,'около 5 000'
23.07,5.5,410.32,D,14886,48.86,642.11,11.77,450,100000,'Центр города',5,0,12.77,441.65,'около 100 000','Очень высокий',4,'более 2 000'
23.07,5.5,410.32,D,14886,48.86,642.11,11.77,600,500,'Фешенебельный район',3,0.14,12.8,91.2,'менее 50',Элитный,4,'менее 50'
23.07,5.5,410.32,D,14886,48.86,642.11,11.77,550,10000,'Центр города',2,0.14,12.8,173.89,'более 1 000',Элитный,4,'около 50'
23.33,5.17,324.21,E,93884,65.91,223.04,7.28,1346.78,100000,'Фешенебельный район',3,4.59,42.05,628.36,'более 100 000',Элитный,4,'более 10 000'
23.33,5.17,324.21,E,93884,65.91,223.04,7.28,1100,100000,'Фешенебельный район',2,4.18,33.63,435.26,'более 20 000',Элитный,4,'более 10 000'
23.33,5.17,324.21,E,93884,65.91,223.04,7.28,657.01,10000,'Центр города',2,0,18.84,421.02,'более 10 000','Очень высокий',4,'около 300'
23.33,5.17,324.21,E,93884,65.91,223.04,7.28,620,100000,'Центр города',3,0.15,12.8,434.49,'более 100 000',Высокий,4,'около 5 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,1719.33,100000,'Фешенебельный район',2,4.59,42.06,623.74,'более 100 000',Элитный,7,'более 20 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,1300,100000,'Центр города',2,4.18,33.39,405.4,'более 100 000',Элитный,7,'более 10 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,1000,100000,'Центр города',2,0,20.2,588.47,'около 500 000',Нормальный,7,'около 1 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,336.74,10000,'Центр города',2,0,18.85,391.43,'более 10 000','Очень высокий',7,'около 1 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,1458.52,100000,'Фешенебельный район',1,0,30.55,591.38,'более 100 000',Элитный,7,'более 10 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,400,10000,'Центр города',5,0,19.02,186.38,'около 5 000',Элитный,7,'более 1 000'
26.65,8.52,456.65,E,144847,61.28,277.77,13,1000,500,'Фешенебельный район',2,1.65,23.87,103.56,'около 50',Элитный,7,'около 50'
26.65,8.52,456.65,E,144847,61.28,277.77,13,1100,500,'Центр города',1,2.6,25.76,23.89,'более 200','Очень высокий',7,'более 100'
33.11,6.85,380.03,E,60843,95.62,905.64,3.22,7957.03,100000,'Фешенебельный район',2,4.59,42.07,631.17,'более 100 000',Элитный,4,'более 2 000'
33.11,6.85,380.03,E,60843,95.62,905.64,3.22,849.79,10000,'Центр города',2,0,18.84,466.41,'более 20 000','Очень высокий',4,'около 300'
33.11,6.85,380.03,E,60843,95.62,905.64,3.22,1100,500,'Центр города',4,0.16,7.15,44.65,'более 100','Очень высокий',4,'более 100'
33.11,6.85,380.03,E,60843,95.62,905.64,3.22,2000,500,'Центр города',4,0.15,12.79,59.42,'более 100','Очень высокий',4,'более 100'
21.94,6.7,374.03,E,88497,77.65,373.9,10.84,2018.23,100000,'Фешенебельный район',3,4.59,42,491.11,'около 50 000',Элитный,3,'более 10 000'
21.94,6.7,374.03,E,88497,77.65,373.9,10.84,1500,100000,'Фешенебельный район',2,4.18,33.33,443.88,'более 20 000',Элитный,3,'около 10 000'
21.94,6.7,374.03,E,88497,77.65,373.9,10.84,325.16,10000,'Центр города',2,0,18.84,429.52,'более 10 000','Очень высокий',3,'около 500'
24.73,4.68,308.59,E,52258,88.82,492.78,13.9,3688.76,100000,'Фешенебельный район',3,4.59,42.06,623.74,'более 100 000',Элитный,2,'около 5 000'
24.73,4.68,308.59,E,52258,88.82,492.78,13.9,264.15,10000,'Центр города',2,0,18.84,464.09,'более 20 000','Очень высокий',2,'около 500'
24.81,4.79,375.45,E,46069,84.58,585.38,17.9,3870.27,100000,'Фешенебельный район',3,4.59,41.98,631.25,'более 100 000',Элитный,3,'около 5 000'
24.81,4.79,375.45,E,46069,84.58,585.38,17.9,599.51,10000,'Центр города',2,0,18.83,470.71,'более 10 000','Очень высокий',3,'около 500'
24.81,4.79,375.45,E,46069,84.58,585.38,17.9,380,100000,'Центр города',3,0,19.03,497.39,'более 200 000','Очень высокий',3,'более 2 000'
25.77,5.9,383.71,E,21691,89.24,674.4,16.96,5295.39,100000,'Фешенебельный район',2,4.59,42.01,623.74,'более 100 000',Элитный,2,'более 2 000'
25.77,5.9,383.71,E,21691,89.24,674.4,16.96,300.54,10000,'Центр города',2,0,17.74,465.65,'более 20 000','Очень высокий',2,'менее 50'
26.38,5.08,323.88,E,30849,65.51,170.74,12.18,1072.49,100000,'Фешенебельный район',2,4.59,42.07,651.23,'более 100 000',Элитный,2,'около 10 000'
26.38,5.08,323.88,E,30849,65.51,170.74,12.18,521.3,10000,'Центр города',2,0,17.69,433.86,'более 10 000',Элитный,2,'около 100'
24.49,5.3,327.63,E,50738,88.89,535.72,14.76,3658.19,100000,'Фешенебельный район',2,4.59,42.07,623.74,'более 100 000',Элитный,3,'около 5 000'
24.49,5.3,327.63,E,50738,88.89,535.72,14.76,757.56,10000,'Центр города',2,0.01,18.83,466.52,'более 20 000','Очень высокий',3,'около 500'
24.49,5.3,327.63,E,50738,88.89,535.72,14.76,783.92,500,Окраина,3,0,14.82,33.56,'более 100',Высокий,3,'менее 50'
27.52,5.73,330.2,E,45614,89.21,538.2,15.11,3690.8,100000,'Фешенебельный район',2,4.59,42.07,626.04,'более 100 000',Элитный,2,'около 5 000'
27.52,5.73,330.2,E,45614,89.21,538.2,15.11,820.25,10000,'Центр города',2,0,18.83,475.32,'более 20 000','Очень высокий',2,'около 500'
22.49,8.02,329.18,E,124155,89.28,526.9,8.8,1000,100000,Окраина,4,0,19.9,395.22,'около 100 000',Элитный,4,'более 10 000'
22.49,8.02,329.18,E,124155,89.28,526.9,8.8,1500,500,'Центр города',1,0,12.42,118.38,'более 200',Элитный,4,'менее 50'
22.49,8.02,329.18,E,124155,89.28,526.9,8.8,589.99,500,'Центр города',2,0,12.4,133.56,'около 500',Низкий,4,'менее 50'
22.49,8.02,329.18,E,124155,89.28,526.9,8.8,715,10000,'Центр города',6,0,12.8,137.01,'около 2 000',Элитный,4,'около 500'
15.89,8.62,439.9,E,101365,89.54,470.06,9.75,565,100000,'Центр города',4,1.11,13.15,377.93,'более 100 000','Очень высокий',4,'около 5 000'
25.62,7.03,1073.98,E,72986,99.43,1095.15,1,1500,10000,'Центр города',2,0.16,25.52,144.47,'более 1 000',Элитный,1,'около 500'
26.77,7.39,928.54,E,64541,92.25,1185.56,1,1150,10000,'Центр города',4,0,19.01,469.46,'более 20 000',Нормальный,2,'около 5 000'
26.77,7.39,928.54,E,64541,92.25,1185.56,1,1111,10000,'Центр города',2,4.51,12.08,465.06,'более 20 000','Очень высокий',2,'около 5 000'
11.45,2.72,132.06,E,26860,96.28,300.11,1,350,10000,'Центр города',3,0,6.77,382.37,'около 10 000','Очень высокий',1,'более 2 000'
4.5,2.56,61.78,E,30431,89.79,126.03,3.93,800,100000,'Центр города',2,1.59,24.87,483.51,'более 200 000','Очень высокий',2,'более 3 000'
4.5,2.56,61.78,E,30431,89.79,126.03,3.93,329.99,500,'Центр города',1,0,6.84,89.07,'более 200',Элитный,2,'менее 50'
13.8,3.48,170.38,E,293773,97.1,468.86,1,3918.21,100000,'Фешенебельный район',2,0,42.07,639.67,'более 200 000','Очень высокий',5,'более 3 000'
13.8,3.48,170.38,E,293773,97.1,468.86,1,1000,100000,'Центр города',1,1.59,24.87,502.57,'около 500 000',Элитный,5,'более 2 000'
13.8,3.48,170.38,E,293773,97.1,468.86,1,315,100000,'Центр города',3,0,13.62,349.45,'более 100 000','Очень низкий',5,'более 2 000'
13.8,3.48,170.38,E,293773,97.1,468.86,1,200,100000,'Центр города',3,1.13,4.31,280.65,'около 50 000',Элитный,5,'около 1 000'
5.25,6.14,342,E,11341,94.48,376.12,1,1000,10000,'Центр города',1,0,8.59,240.64,'около 5 000',Элитный,1,'около 500'
12.02,5.76,276.93,E,45654,99.81,423.26,1,650,500,'Центр города',1,0,3.71,184.94,'около 500',Элитный,1,'около 100'
16.51,6.23,333.09,E,69065,86.7,365.74,3.8,1100,10000,'Центр города',2,0,15.68,664.57,'около 100 000',Низкий,3,'более 1 000'
16.51,6.23,333.09,E,69065,86.7,365.74,3.8,1000,100000,'Центр города',2,3.48,12.22,397.61,'около 100 000',Элитный,3,'около 10 000'
16.51,6.23,333.09,E,69065,86.7,365.74,3.8,450,100000,'Центр города',9,0,12.8,448.81,'более 100 000',Нормальный,3,'около 5 000'
16.51,6.23,333.09,E,69065,86.7,365.74,3.8,450,10000,'Центр города',7,0,6.71,191.08,'около 5 000','Очень высокий',3,'около 500'
5.29,6.3,297.83,E,14760,96.61,382.55,1,574.41,10000,'Центр города',2,0,18.88,440.19,'более 10 000','Очень высокий',1,'около 500'
25.04,7.31,1434.5,E,63813,88.17,956.31,3.53,1000,100000,'Центр города',2,0,12.08,498.98,'более 200 000',Элитный,4,'более 200'
25.04,7.31,1434.5,E,63813,88.17,956.31,3.53,2050,10000,'Центр города',2,2.75,25.14,206.56,'около 5 000',Элитный,4,'около 5 000'
25.04,7.31,1434.5,E,63813,88.17,956.31,3.53,1199,1000,'Центр города',2,0,19.97,175.36,'более 1 000','Очень высокий',4,'около 50'
25.04,7.31,1434.5,E,63813,88.17,956.31,3.53,1500,10000,'Центр города',2,0.16,25.52,136.03,'более 1 000',Элитный,4,'более 200'
22.09,7.4,456,E,60563,98.94,594.03,1.55,3333,100000,'Фешенебельный район',2,0,7.59,540.16,'около 50 000',Элитный,3,'менее 50'
22.09,7.4,456,E,60563,98.94,594.03,1.55,1500,100000,'Фешенебельный район',6,0,11.41,111.26,'более 1 000',Элитный,3,'около 500'
22.09,7.4,456,E,60563,98.94,594.03,1.55,1600,1000,'Центр города',1,0,19.97,230.16,'более 1 000',Элитный,3,'менее 50'
23.89,7.7,947.88,E,105406,85.24,549.07,5.57,889,100000,'Центр города',1,0,25.57,675.59,'более 2 000 000',Низкий,4,'около 10 000'
23.89,7.7,947.88,E,105406,85.24,549.07,5.57,1700,100000,'Центр города',4,1.2,22.35,296.85,'около 50 000',Элитный,4,'около 5 000'
23.89,7.7,947.88,E,105406,85.24,549.07,5.57,3500,100000,'Фешенебельный район',8,1.2,41.5,324.99,'около 10 000',Элитный,4,'менее 50'
23.89,7.7,947.88,E,105406,85.24,549.07,5.57,500,10000,'Центр города',3,0,7.81,2.85,'около 500',Элитный,4,'около 500'
4.33,5.59,279.78,E,12931,76.42,156.32,4.7,340,10000,'Фешенебельный район',5,0,10.64,501.67,'около 5 000',Элитный,3,'более 1 000'
4.33,5.59,279.78,E,12931,76.42,156.32,4.7,1000,100000,'Фешенебельный район',1,0,19.11,675.94,'более 100 000',Элитный,3,'более 1 000'
4.33,5.59,279.78,E,12931,76.42,156.32,4.7,1000,100000,'Центр города',1,0,18.15,669.97,'более 1 000 000',Нормальный,3,'более 200'
35.1,7.34,1114.59,E,202424,99.36,887.56,5.21,2222,100000,'Центр города',1,0,32.66,568.48,'около 1 000 000','Очень высокий',3,'менее 50'
35.1,7.34,1114.59,E,202424,99.36,887.56,5.21,1008,100000,'Фешенебельный район',1,0,32.66,684.49,'около 500 000',Элитный,3,'около 1 000'
35.1,7.34,1114.59,E,202424,99.36,887.56,5.21,575,10000,'Центр города',8,0,11.88,0,'более 1 000',Элитный,3,'более 300'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,1100,100000,'Фешенебельный район',1,3.63,25.9,641.68,'около 500 000',Элитный,8,'около 50 000'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,1111,100000,'Центр города',1,3.63,32.66,626.23,'более 2 000 000',Низкий,8,'около 100'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,400,10000,'Центр города',3,0,12.79,249.66,'около 5 000',Элитный,8,'более 1 000'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,700,100000,'Центр города',1,0.02,10.96,263.91,'около 50 000',Элитный,8,'более 1 000'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,1250,100000,'Центр города',1,2.72,24.84,475.12,'около 500 000',Элитный,8,'более 100 000'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,3800,100000,'Фешенебельный район',4,1.2,42.59,271.56,'около 5 000',Элитный,8,'более 200'
32.43,7.48,1368,D,279380,26.38,1155.31,17.92,1200,10000,'Центр города',2,0.13,24.86,118.5,'более 2 000',Элитный,8,'менее 50'
14.6,6.07,242.55,E,14463,84.95,222.2,5.94,660,100000,'Центр города',3,0,11.42,463.37,'более 100 000',Элитный,1,'более 2 000'
14.6,6.07,242.55,E,14463,84.95,222.2,5.94,200,10000,'Центр города',6,0,1.09,555.43,'более 20 000',Низкий,1,'около 50'
9.65,4.99,382.02,E,14288,91.25,394.92,1,2000,10000,'Центр города',1,0,16.07,680.69,'около 50 000',Высокий,2,'около 50'
9.65,4.99,382.02,E,14288,91.25,394.92,1,620,1000,'Центр города',1,0,12.78,424.36,'более 2 000','Очень высокий',2,'более 1 000'
10.12,6.9,333.93,E,120703,92.71,310.44,1,600,1000,'Фешенебельный район',8,0,12.33,198.48,'более 200',Элитный,3,'около 1 000'
10.12,6.9,333.93,E,120703,92.71,310.44,1,200,100000,'Центр города',4,0,7.79,413.78,'более 100 000',Высокий,3,'около 10 000'
10.12,6.9,333.93,E,120703,92.71,310.44,1,200,100000,'Центр города',3,0,10.79,412.84,'более 100 000',Элитный,3,'более 1 000'
15.36,6.53,332.5,E,114521,95.98,632.79,1,700,100000,'Фешенебельный район',4,0,10.09,406.27,'более 10 000',Элитный,2,'около 5 000'
15.36,6.53,332.5,E,114521,95.98,632.79,1,450,1000,'Центр города',4,0,5.99,145.46,'более 1 000',Высокий,2,'около 100'
20.02,5.76,295.35,E,55281,97.38,820.88,1,7709.13,100000,'Фешенебельный район',2,2.34,42.07,618.3,'более 100 000',Элитный,1,'около 1 000'
11.72,6.63,388.08,E,30924,87.54,285.54,1.4,970,100000,'Фешенебельный район',5,1.11,13.15,398.39,'более 10 000',Элитный,2,'около 3 000'
11.72,6.63,388.08,E,30924,87.54,285.54,1.4,340,1000,'Фешенебельный район',2,0,8.4,288.98,'более 300',Элитный,2,'около 500'
21.48,6.82,410,D,132257,44.23,356.75,9.04,1000,100000,'Центр города',1,0,18.94,470.37,'более 200 000',Элитный,1,'около 50 000'
11.52,7.61,405.11,E,34069,80.5,429.45,2.02,2222,100000,'Фешенебельный район',1,0,25.54,685.66,'около 500 000',Элитный,2,'более 1 000'
11.52,7.61,405.11,E,34069,80.5,429.45,2.02,2222,100000,'Центр города',1,0,25.54,685.66,'более 2 000 000',Низкий,2,'более 100'
27.88,6.84,1121,E,62023,90.15,665.59,15.91,900,100000,'Центр города',3,0,19.97,457.85,'более 100 000','Очень высокий',3,'около 2 000'
27.88,6.84,1121,E,62023,90.15,665.59,15.91,755,10000,'Центр города',4,0,13.64,317.48,'около 10 000','Очень высокий',3,'около 500'
27.88,6.84,1121,E,62023,90.15,665.59,15.91,1650,10000,'Центр города',2,3.57,25.55,311.22,'около 5 000',Элитный,3,'около 5 000'
20.58,7.3,1135,D,74365,43.52,588.37,14.62,350,100000,'Центр города',1,4.41,34.72,551.14,'около 500 000','Очень высокий',4,'около 50 000'
20.58,7.3,1135,D,74365,43.52,588.37,14.62,500,100000,'Центр города',5,0,7.09,295.53,'около 50 000',Элитный,4,'менее 50'
20.58,7.3,1135,D,74365,43.52,588.37,14.62,3000,100000,'Фешенебельный район',4,1.44,41.9,336.87,'около 10 000',Элитный,4,'около 50'
20.58,7.3,1135,D,74365,43.52,588.37,14.62,590,100000,'Фешенебельный район',5,1.21,16.82,111.44,'более 1 000',Элитный,4,'более 1 000'
25.54,5,337.91,D,42563,37.81,250.32,9.61,1589.95,100000,'Фешенебельный район',3,4.59,42,623.74,'более 100 000',Элитный,4,'около 5 000'
25.54,5,337.91,D,42563,37.81,250.32,9.61,700,100000,'Центр города',3,0,33.63,490.8,'более 100 000','Очень высокий',4,'около 1 000'
25.54,5,337.91,D,42563,37.81,250.32,9.61,473.6,10000,'Центр города',2,0.48,18.84,475.55,'более 10 000','Очень высокий',4,'около 500'
