@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
9.45,5.84,220.53,B,28059,0,189.87,3.63,552.06,10000,'Центр города',3,0,16.61,466.6,'более 10 000','Очень высокий',2,'около 50'
17.53,6.04,300.08,D,27096,44.62,494.37,20.71,480.17,100000,'Центр города',2,0,36.05,543.58,'около 500 000','Очень высокий',2,'более 10 000'
17.53,6.04,300.08,D,27096,44.62,494.37,20.71,592.09,10000,'Центр города',3,0,16.27,440.98,'более 20 000',Высокий,2,'менее 50'
9.44,5.57,224.4,E,24019,97.92,531.78,1,669.85,10000,'Центр города',3,0,16.61,416.58,'более 10 000','Очень высокий',1,'около 500'
11.13,7.83,428.9,E,59777,66.92,106.62,4.38,230,100000,'Центр города',2,0,12.42,451.4,'более 200 000','Очень высокий',4,'более 20 000'
11.13,7.83,428.9,E,59777,66.92,106.62,4.38,178,10000,'Центр города',5,0,8.47,220.44,'около 5 000',Элитный,4,'около 500'
11.13,7.83,428.9,E,59777,66.92,106.62,4.38,220,10000,'Центр города',2,0,18.29,159.73,'более 2 000',Элитный,4,'около 50'
23.07,5.5,410.32,A,6067,0,833.68,12.7,160,100000,'Фешенебельный район',6,3.11,17.51,634.58,'около 100 000','Очень высокий',3,'более 3 000'
23.07,5.5,410.32,A,6067,0,833.68,12.7,250,100000,'Фешенебельный район',5,3.11,17.72,634.71,'около 100 000',Элитный,3,'около 5 000'
23.07,5.5,410.32,A,6067,0,833.68,12.7,300,10000,'Центр города',5,0,9.57,173.13,'более 1 000',Элитный,3,'менее 50'
23.07,5.5,410.32,A,6067,0,833.68,12.7,125,500,'Фешенебельный район',3,0,10.47,91.2,'менее 50',Элитный,3,'менее 50'
23.33,5.17,324.21,C,38360,0,389.46,20.8,1803,100000,'Фешенебельный район',2,0,58.32,645.17,'более 100 000',Элитный,3,'около 5 000'
23.33,5.17,324.21,C,38360,0,389.46,20.8,637.71,100000,'Центр города',2,0,31.98,496.38,'более 200 000',Высокий,3,'около 50 000'
26.65,8.52,456.65,C,65694,0,819.52,31.36,31.54,100000,'Фешенебельный район',2,4.15,58.22,575.55,'около 100 000',Элитный,3,'около 10 000'
26.65,8.52,456.65,C,65694,0,819.52,31.36,600,100000,'Центр города',4,2.33,39.24,501.71,'более 300 000',Высокий,3,'более 20 000'
26.65,8.52,456.65,C,65694,0,819.52,31.36,1437,100000,'Центр города',3,3.93,43.64,405.4,'более 100 000',Элитный,3,'более 30 000'
33.11,6.85,380.03,C,20584,0,1706.44,15.15,500,100000,'Центр города',4,0,23.47,530.67,'около 500 000',Нормальный,3,'более 20 000'
33.11,6.85,380.03,C,20584,0,1706.44,15.15,1100,500,'Центр города',4,0,31.87,59.42,'более 100','Очень высокий',3,'около 50'
33.11,6.85,380.03,C,20584,0,1706.44,15.15,200,1000,Пригород,7,0,12.83,63.87,'более 100','Очень высокий',3,'менее 50'
21.94,6.7,374.03,E,42549,79.73,771.83,9.46,3354.53,100000,'Фешенебельный район',2,0,58.31,601.56,'около 100 000',Элитный,3,'около 5 000'
21.94,6.7,374.03,E,42549,79.73,771.83,9.46,2000,10000,'Центр города',2,3.45,17.79,443.78,'более 10 000','Очень высокий',3,'более 2 000'
24.73,4.68,308.59,E,26764,60.07,529.93,21.12,300,100000,'Фешенебельный район',4,0,32.11,541.72,'около 50 000',Элитный,2,'около 10 000'
24.73,4.68,308.59,E,26764,60.07,529.93,21.12,475,1000,'Центр города',1,0,23.32,244.11,'более 1 000','Очень высокий',2,'около 500'
24.81,4.79,375.45,E,19960,78.68,939.33,22.77,4314.27,100000,'Фешенебельный район',2,0,58.32,599.94,'около 100 000',Элитный,2,'около 5 000'
24.81,4.79,375.45,E,19960,78.68,939.33,22.77,1750,10000,'Фешенебельный район',3,0,30.38,235.26,'около 500',Элитный,2,'более 100'
25.77,5.9,383.71,C,23739,0,1032.09,15.71,1000,100000,'Центр города',3,0,32.05,543.37,'более 300 000',Высокий,4,'более 10 000'
25.77,5.9,383.71,C,23739,0,1032.09,15.71,750,100000,'Центр города',2,0,35.77,595.72,'около 500 000',Нормальный,4,'около 5 000'
25.77,5.9,383.71,C,23739,0,1032.09,15.71,90,10000,'Фешенебельный район',8,0,16.27,548.94,'около 5 000','Очень высокий',4,'более 100'
25.77,5.9,383.71,C,23739,0,1032.09,15.71,900,10000,'Фешенебельный район',2,0,35.72,434.14,'более 2 000',Элитный,4,'около 500'
25.77,5.9,383.71,C,23739,0,1032.09,15.71,150,500,'Центр города',1,0,17.22,34.46,'более 100',Элитный,4,'около 50'
26.38,5.08,323.88,E,13942,90.04,791.12,1,550,100000,'Центр города',2,0.13,13.9,384.63,'около 50 000',Элитный,4,'более 1 000'
26.38,5.08,323.88,E,13942,90.04,791.12,1,300,100000,'Центр города',3,0.01,7.39,137.49,'около 5 000',Элитный,4,'менее 50'
26.38,5.08,323.88,E,13942,90.04,791.12,1,550,100000,'Центр города',9,0,10.47,281.13,'более 20 000',Высокий,4,'более 100'
24.49,5.3,327.63,E,20675,86.72,729.05,11.27,3837.99,100000,'Фешенебельный район',2,4.15,58.32,592.54,'около 100 000',Элитный,2,'около 3 000'
24.49,5.3,327.63,E,20675,86.72,729.05,11.27,1200,1000,'Центр города',2,0,32.08,184.17,'около 1 000','Очень высокий',2,'около 500'
27.52,5.73,330.2,A,22055,0,950.35,19.47,900,100000,'Центр города',3,0,32.05,621.11,'около 500 000',Нормальный,3,'более 20 000'
27.52,5.73,330.2,A,22055,0,950.35,19.47,899,1000,'Центр города',1,0,28.09,293.47,'более 1 000',Элитный,3,'более 2 000'
27.52,5.73,330.2,A,22055,0,950.35,19.47,900,100000,'Центр города',7,0,32.13,424.25,'более 100 000','Очень низкий',3,'более 100'
15.33,6.31,324.9,C,47717,0,291.59,13.35,500,100000,'Центр города',2,0,22.28,504.78,'более 300 000','Очень высокий',4,'около 50 000'
15.33,6.31,324.9,C,47717,0,291.59,13.35,400,100000,'Фешенебельный район',4,0,14.37,594.33,'более 100 000','Очень высокий',4,'около 5 000'
15.33,6.31,324.9,C,47717,0,291.59,13.35,450,1000,'Центр города',2,0,18.76,136.73,'более 1 000','Очень высокий',4,'около 100'
22.49,8.02,329.18,C,46856,0,630.06,20.32,600,100000,'Фешенебельный район',1,0,32.18,550.85,'около 100 000',Элитный,2,'более 10 000'
22.49,8.02,329.18,C,46856,0,630.06,20.32,600,100000,'Центр города',1,0,25.63,383.46,'более 100 000',Элитный,2,'более 20 000'
15.89,8.62,439.9,E,48336,89.98,658.79,2.06,700,10000,'Центр города',3,1.12,14.46,302.19,'около 5 000',Элитный,7,'более 1 000'
15.89,8.62,439.9,E,48336,89.98,658.79,2.06,690,10000,'Центр города',1,0,13.73,188.42,'более 3 000',Элитный,7,'более 2 000'
15.89,8.62,439.9,E,48336,89.98,658.79,2.06,1500,100000,'Центр города',3,0,8.57,114.3,'около 5 000',Элитный,7,'менее 50'
15.89,8.62,439.9,E,48336,89.98,658.79,2.06,500,500,'Спальный район',1,0,11.18,87.17,'более 200','Очень высокий',7,'более 100'
25.62,7.03,1073.98,E,29199,97.8,1154.3,1,2054.29,1000,'Центр города',1,0,10.47,215.04,'более 1 000',Элитный,3,'около 500'
25.62,7.03,1073.98,E,29199,97.8,1154.3,1,4000,100000,'Фешенебельный район',5,1.31,44.58,342.71,'около 5 000',Элитный,3,'более 100'
26.77,7.39,928.54,E,28764,61.74,793.59,15.13,1500,100000,'Фешенебельный район',1,0,36.05,534.8,'около 50 000',Элитный,2,'более 10 000'
3.86,3.06,57.74,E,52082,86.61,33.29,1.38,85,100000,'Фешенебельный район',7,0,22.45,500.47,'более 20 000',Элитный,4,'около 5 000'
3.86,3.06,57.74,E,52082,86.61,33.29,1.38,24,10000,'Центр города',6,0,8.93,248,'около 5 000',Элитный,4,'более 3 000'
4.5,2.56,61.78,E,64082,92.06,52.54,1,265,100000,'Центр города',3,1.59,36.18,483.51,'более 200 000','Очень высокий',4,'около 5 000'
4.5,2.56,61.78,E,64082,92.06,52.54,1,155,100000,'Фешенебельный район',7,0,22.45,440.59,'более 30 000',Элитный,4,'около 500'
4.5,2.56,61.78,E,64082,92.06,52.54,1,50,1000,'Фешенебельный район',1,0,7.47,432.02,'около 1 000','Очень высокий',4,'около 500'
13.8,3.48,170.38,D,163833,35.49,274.49,15.92,300,100000,'Центр города',3,0,34.86,525.8,'около 500 000',Низкий,7,'около 50 000'
13.8,3.48,170.38,D,163833,35.49,274.49,15.92,440,100000,'Центр города',1,1.59,40.51,506.47,'около 500 000','Очень высокий',7,'более 10 000'
13.8,3.48,170.38,D,163833,35.49,274.49,15.92,290,100000,'Фешенебельный район',7,0,23.25,365.66,'более 20 000',Элитный,7,'более 10 000'
13.8,3.48,170.38,D,163833,35.49,274.49,15.92,150,100000,'Центр города',3,0.88,17.43,364.6,'более 100 000',Элитный,7,'около 10 000'
13.8,3.48,170.38,D,163833,35.49,274.49,15.92,89.98,500,'Центр города',2,0,10.47,27.76,'более 200',Нормальный,7,'менее 50'
5.25,6.14,342,E,24152,79.3,183.11,1.27,186,10000,'Центр города',2,0,12.01,310.96,'около 5 000','Очень высокий',1,'около 5 000'
10.59,6.11,313.38,E,28230,61.75,216.68,8.94,350,100000,'Фешенебельный район',2,0,12.39,554.69,'около 50 000','Очень высокий',3,'более 10 000'
10.59,6.11,313.38,E,28230,61.75,216.68,8.94,270,500,'Фешенебельный район',1,0,12.28,173.84,'около 50',Элитный,3,'около 50'
10.59,6.11,313.38,E,28230,61.75,216.68,8.94,599,1000,'Центр города',1,0,31.67,151.99,'около 1 000',Элитный,3,'около 50'
12.02,5.76,276.93,E,30681,87.45,276.96,1.81,700,10000,'Центр города',2,0,15.53,521.61,'около 50 000',Нормальный,5,'более 2 000'
12.02,5.76,276.93,E,30681,87.45,276.96,1.81,800,100000,'Фешенебельный район',1,0,9.29,217.67,'более 2 000',Элитный,5,'около 50'
12.02,5.76,276.93,E,30681,87.45,276.96,1.81,624.37,10000,'Центр города',2,0,25.18,86.83,'более 1 000',Элитный,5,'около 100'
12.02,5.76,276.93,E,30681,87.45,276.96,1.81,280,500,'Центр города',2,0,4.87,188.76,'около 500',Высокий,5,'менее 50'
12.02,5.76,276.93,E,30681,87.45,276.96,1.81,400,500,'Центр города',1,0,12.32,108.13,'более 100','Очень высокий',5,'более 100'
12.42,6,317.66,E,27725,95.43,633.54,1,1400,1000,'Центр города',1,4.49,18.01,368.96,'более 3 000',Высокий,2,'около 5 000'
12.42,6,317.66,E,27725,95.43,633.54,1,550,10000,'Центр города',4,0.56,8.44,330.12,'около 10 000','Очень высокий',2,'около 500'
16.51,6.23,333.09,E,27707,81.14,1254.51,1.8,1000,100000,'Центр города',9,0,12.32,448.81,'более 100 000',Нормальный,9,'более 2 000'
16.51,6.23,333.09,E,27707,81.14,1254.51,1.8,1300,10000,'Центр города',7,0,10.47,191.08,'около 5 000','Очень высокий',9,'около 500'
16.51,6.23,333.09,E,27707,81.14,1254.51,1.8,800,10000,'Центр города',7,0,19.83,413.69,'более 10 000',Нормальный,9,'около 500'
16.51,6.23,333.09,E,27707,81.14,1254.51,1.8,2206.26,10000,'Центр города',2,0.61,25.18,149.25,'более 2 000',Элитный,9,'более 1 000'
16.51,6.23,333.09,E,27707,81.14,1254.51,1.8,1000,10000,'Центр города',5,0,5.78,99.43,'более 1 000','Очень высокий',9,'около 100'
16.51,6.23,333.09,E,27707,81.14,1254.51,1.8,500,500,'Центр города',1,0,8.66,0,'более 100',Элитный,9,'менее 50'
25.04,7.31,1434.5,D,31752,30.53,430.21,17.33,900,100000,'Фешенебельный район',1,0,32.08,530.3,'около 50 000',Элитный,3,'более 10 000'
25.04,7.31,1434.5,D,31752,30.53,430.21,17.33,200,10000,'Центр города',3,0.51,9.68,445.83,'более 10 000','Очень высокий',3,'более 100'
25.04,7.31,1434.5,D,31752,30.53,430.21,17.33,500.01,10000,'Центр города',1,0,14.76,130.73,'более 2 000',Элитный,3,'менее 50'
22.09,7.4,456,D,25758,0,784.33,10.94,750,100000,'Центр города',2,0,10.47,511.36,'около 500 000','Очень высокий',3,'более 20 000'
22.09,7.4,456,D,25758,0,784.33,10.94,60.05,1000,'Центр города',3,0,1.95,31.48,'около 500',Элитный,3,'менее 50'
23.89,7.7,947.88,E,42166,76.28,923.25,16.79,1600,100000,'Центр города',2,2.75,23.83,528.36,'около 500 000','Очень высокий',1,'около 10 000'
35.1,7.34,1114.59,B,89149,0,402.55,31.91,1077.38,100000,'Центр города',1,0,58.32,504.38,'около 500 000',Элитный,4,'более 20 000'
35.1,7.34,1114.59,B,89149,0,402.55,31.91,1146.31,100000,'Центр города',1,0,58.32,483.72,'более 300 000',Элитный,4,'более 10 000'
35.1,7.34,1114.59,B,89149,0,402.55,31.91,1200,100000,'Центр города',1,3.76,48.67,531.09,'около 500 000','Очень высокий',4,'около 50 000'
35.1,7.34,1114.59,B,89149,0,402.55,31.91,1200,1000,'Центр города',5,3.76,40.24,73.75,'около 1 000',Высокий,4,'менее 50'
32.43,7.48,1368,C,113391,0,644.25,26.89,1561.28,100000,'Центр города',1,0,58.32,489.44,'около 500 000',Элитный,6,'около 50 000'
32.43,7.48,1368,C,113391,0,644.25,26.89,1602.33,100000,'Центр города',1,0,58.32,498.56,'около 500 000','Очень высокий',6,'около 50 000'
32.43,7.48,1368,C,113391,0,644.25,26.89,500,100000,'Фешенебельный район',1,0,35.89,476.69,'около 50 000',Элитный,6,'более 20 000'
32.43,7.48,1368,C,113391,0,644.25,26.89,500,100000,'Центр города',1,0,19.38,460.1,'около 500 000',Элитный,6,'менее 50'
32.43,7.48,1368,C,113391,0,644.25,26.89,1000,100000,'Центр города',2,0,31.73,60.76,'около 5 000',Элитный,6,'более 200'
32.43,7.48,1368,C,113391,0,644.25,26.89,957.99,100000,'Центр города',1,0,32.11,384.63,'более 100 000',Элитный,6,'более 10 000'
14.6,6.07,242.55,E,5964,66.58,262.66,6.5,660,100000,'Центр города',2,0,13.93,440.66,'около 100 000',Элитный,1,'более 2 000'
9.65,4.99,382.02,E,6628,56.85,416.04,4.44,500,10000,'Центр города',2,0,12.36,558.96,'более 20 000',Нормальный,2,'более 2 000'
10.12,6.9,333.93,E,56426,78.11,161.04,6.63,400,100000,'Центр города',3,0,14.07,428.56,'более 100 000','Очень высокий',3,'около 5 000'
10.12,6.9,333.93,E,56426,78.11,161.04,6.63,220,100000,'Центр города',3,0,11.33,419.91,'более 100 000','Очень высокий',3,'около 10 000'
10.12,6.9,333.93,E,56426,78.11,161.04,6.63,95,500,'Фешенебельный район',2,0,6.55,266.77,'около 100',Элитный,3,'около 100'
15.36,6.53,332.5,C,46474,0,424.74,7.73,350,100000,'Центр города',3,0,9.49,424.26,'более 100 000',Элитный,7,'более 30 000'
15.36,6.53,332.5,C,46474,0,424.74,7.73,399.95,100000,'Центр города',4,0,10.21,290.08,'около 50 000','Очень высокий',7,'около 10 000'
15.36,6.53,332.5,C,46474,0,424.74,7.73,379.9,10000,'Центр города',2,0,14.34,413.32,'более 10 000','Очень высокий',7,'около 5 000'
15.36,6.53,332.5,C,46474,0,424.74,7.73,684.11,10000,'Центр города',2,0,25.18,118.83,'более 2 000',Элитный,7,'около 100'
15.36,6.53,332.5,C,46474,0,424.74,7.73,300,500,'Центр города',1,0,11.34,91.52,'более 200','Очень высокий',7,'около 100'
20.02,5.76,295.35,D,22622,29.27,512.31,21.63,600,100000,'Центр города',3,3.3,48.69,469.56,'более 200 000','Очень высокий',1,'более 10 000'
11.72,6.63,388.08,E,26271,77.85,441.02,1.86,900,100000,'Фешенебельный район',5,0,15.71,398.39,'более 10 000',Элитный,3,'около 1 000'
11.72,6.63,388.08,E,26271,77.85,441.02,1.86,1000,10000,'Центр города',3,4.49,17.99,465.47,'более 10 000',Высокий,3,'около 5 000'
11.72,6.63,388.08,E,26271,77.85,441.02,1.86,470,10000,'Центр города',2,0,12.32,290.21,'около 5 000',Элитный,3,'около 5 000'
21.48,6.82,410,D,52908,18.38,316.75,11.45,750,100000,'Центр города',1,0,22.28,459.83,'более 200 000',Элитный,2,'около 50 000'
11.52,7.61,405.11,E,31144,51.84,224.6,8.76,200,100000,'Центр города',3,0,12.32,463.14,'более 200 000','Очень высокий',1,'более 10 000'
27.88,6.84,1121,E,28841,68.48,709.92,13.29,2000,100000,'Центр города',1,4.45,19.09,585.15,'около 500 000','Очень высокий',2,'около 5 000'
27.88,6.84,1121,E,28841,68.48,709.92,13.29,1500,100000,'Фешенебельный район',6,0,17.42,513.02,'около 50 000',Элитный,2,'более 1 000'
20.58,7.3,1135,E,45330,55.83,657.95,19.59,500,10000,'Центр города',1,0,32.11,436.55,'более 10 000',Элитный,2,'более 10 000'
20.58,7.3,1135,E,45330,55.83,657.95,19.59,500,10000,'Центр города',3,0,15.07,232.87,'около 5 000',Элитный,2,'менее 50'
25.54,5,337.91,E,16955,70.23,1138.25,12.65,1100,10000,'Фешенебельный район',2,3.45,17.78,490.79,'около 5 000','Очень высокий',3,'около 5 000'
25.54,5,337.91,E,16955,70.23,1138.25,12.65,800,10000,'Центр города',1,0.01,7.72,340.62,'около 5 000',Элитный,3,'менее 50'
25.54,5,337.91,E,16955,70.23,1138.25,12.65,1200,500,'Центр города',4,0,10.47,75.28,'более 100','Очень высокий',3,'менее 50'
28.86,6.5,396.58,D,12067,20.53,367.73,16.5,1835.43,100000,'Фешенебельный район',2,0,58.32,594.82,'около 50 000',Элитный,2,'более 1 000'
28.86,6.5,396.58,D,12067,20.53,367.73,16.5,1230,100000,'Центр города',3,0,32.04,597.94,'около 500 000',Нормальный,2,'около 5 000'
14.3,5,234.79,D,15285,37.96,208.57,9.1,505,100000,'Центр города',5,0,16.67,359.62,'около 50 000',Элитный,4,'около 10 000'
14.3,5,234.79,D,15285,37.96,208.57,9.1,220.3,100000,'Спальный район',5,0,8.53,229.98,'более 10 000',Высокий,4,'около 500'
14.3,5,234.79,D,15285,37.96,208.57,9.1,245,100000,'Спальный район',4,0.13,7.8,295.85,'более 10 000',Элитный,4,'около 500'
14.3,5,234.79,D,15285,37.96,208.57,9.1,450,100000,'Центр города',3,0.13,9.4,415.37,'около 100 000',Элитный,4,'более 100'
15.61,5.31,281.52,E,41148,99.49,1062.36,1,1400,1000,'Спальный район',3,0,14.63,192.76,'около 1 000',Высокий,1,'более 100'
21.51,5.05,294.04,E,107528,93.1,690.23,16.59,700,10000,'Фешенебельный район',2,0,32.1,497.23,'около 5 000',Элитный,6,'около 10 000'
21.51,5.05,294.04,E,107528,93.1,690.23,16.59,1000,10000,'Центр города',1,0,19.12,485.27,'около 50 000','Очень высокий',6,'около 5 000'
21.51,5.05,294.04,E,107528,93.1,690.23,16.59,700,10000,'Центр города',2,0,17.78,370.44,'более 20 000',Нормальный,6,'более 1 000'
21.51,5.05,294.04,E,107528,93.1,690.23,16.59,500,10000,'Фешенебельный район',3,0,15.67,365.8,'более 2 000',Элитный,6,'около 500'
