@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
31.87,11.17,387.83,E,1061,77.19,301548.84,12.76,4000000,10000,'Центр города',1,0.49,31.38,515.09,'около 50 000',Высокий,7,'менее 50'
31.87,11.17,387.83,E,1061,77.19,301548.84,12.76,3900000,10000,'Фешенебельный район',1,0.49,31.19,443.25,'около 5 000',Элитный,7,'около 50'
31.87,11.17,387.83,E,1061,77.19,301548.84,12.76,1100192.83,10000,'Центр города',1,4.35,25.68,349.94,'более 10 000',Элитный,7,'менее 50'
31.87,11.17,387.83,E,1061,77.19,301548.84,12.76,3750000,10000,'Фешенебельный район',1,3.27,33.44,359.97,'более 2 000',Элитный,7,'менее 50'
31.87,11.17,387.83,E,1061,77.19,301548.84,12.76,4500000,10000,'Центр города',1,4.4,37.5,369.79,'более 10 000',Элитный,7,'более 100'
31.87,11.17,387.83,E,1061,77.19,301548.84,12.76,1800000,10000,'Центр города',1,0,16.6,363.69,'более 10 000',Элитный,7,'около 50'
7.73,3.8,224.15,E,39,92.31,516121.5,1,1400000,10000,'Фешенебельный район',2,0,16.67,344.61,'около 1 000',Элитный,1,'менее 50'
9.45,5.84,220.53,E,185,93.51,96910.34,4.9,3000000,100000,'Фешенебельный район',1,4,35.09,483.84,'более 20 000',Элитный,2,'менее 50'
9.45,5.84,220.53,E,185,93.51,96910.34,4.9,1545030.93,10000,'Центр города',3,4.65,25.66,466.6,'более 10 000','Очень высокий',2,'менее 50'
17.53,6.04,300.08,E,293,88.05,894004.08,2.64,1552562.86,10000,'Центр города',3,4.65,25.68,440.98,'более 10 000','Очень высокий',2,'менее 50'
17.53,6.04,300.08,E,293,88.05,894004.08,2.64,2100000,100000,'Центр города',4,6,39.66,373.21,'около 100 000','Очень высокий',2,'менее 50'
9.44,5.57,224.4,E,146,93.15,644207.28,1,343525.62,10000,'Центр города',3,4.65,25.68,416.58,'более 10 000','Очень высокий',1,'менее 50'
14.89,4.1,242.55,E,71,94.37,88571.05,2.28,2000000,100000,'Фешенебельный район',1,5.57,29.65,615.72,'около 50 000',Высокий,1,'менее 50'
11.13,7.83,428.9,E,213,99.53,673196.33,1,1186610.49,10000,'Центр города',2,4.41,25.68,450.51,'более 20 000','Очень высокий',1,'менее 50'
23.07,5.5,410.32,E,93,81.72,99479.75,10.75,1559682.49,10000,'Центр города',2,0,17.66,430.01,'более 10 000',Элитный,3,'менее 50'
23.07,5.5,410.32,E,93,81.72,99479.75,10.75,1550000,100000,'Фешенебельный район',6,3.28,20.79,634.58,'около 100 000','Очень высокий',3,'менее 50'
23.07,5.5,410.32,E,93,81.72,99479.75,10.75,1200000,100000,'Фешенебельный район',5,3.28,20.79,634.71,'около 100 000',Элитный,3,'менее 50'
23.33,5.17,324.21,E,754,94.69,252959.45,5.26,8318249.17,100000,'Фешенебельный район',3,6.67,41.66,628.36,'более 100 000',Элитный,2,'менее 50'
23.33,5.17,324.21,E,754,94.69,252959.45,5.26,5871000,100000,'Центр города',1,4.36,24.93,445.03,'более 100 000',Высокий,2,'менее 50'
26.65,8.52,456.65,E,1261,88.03,165719.35,9.82,4652907.52,100000,'Фешенебельный район',2,6.67,41.67,623.74,'более 100 000',Элитный,3,'около 100'
26.65,8.52,456.65,E,1261,88.03,165719.35,9.82,3000000,100000,'Фешенебельный район',1,0,26.34,523.94,'около 50 000',Элитный,3,'около 100'
26.65,8.52,456.65,E,1261,88.03,165719.35,9.82,2160000,10000,'Центр города',1,4.36,24.9,414.97,'более 20 000',Элитный,3,'менее 50'
33.11,6.85,380.03,E,342,84.21,179013.93,11.17,6252581.43,100000,'Фешенебельный район',2,6.67,41.66,631.17,'более 100 000',Элитный,2,'менее 50'
33.11,6.85,380.03,E,342,84.21,179013.93,11.17,3000000,100000,'Центр города',2,0.92,21.73,351.99,'около 50 000',Элитный,2,'около 50'
21.94,6.7,374.03,E,440,93.18,97687.95,10.52,2846199.46,100000,'Фешенебельный район',3,6.67,41.67,491.11,'около 50 000',Элитный,2,'менее 50'
21.94,6.7,374.03,E,440,93.18,97687.95,10.52,1443001,100000,'Центр города',2,4.36,24.9,443.88,'более 100 000',Высокий,2,'менее 50'
24.73,4.68,308.59,E,391,96.42,240688.58,7.71,9533201.67,100000,'Фешенебельный район',3,6.67,41.67,623.74,'более 100 000',Элитный,1,'менее 50'
24.81,4.79,375.45,E,313,84.35,118519.43,18.34,4043788.57,100000,'Фешенебельный район',3,6.67,41.66,631.25,'более 100 000',Элитный,3,'менее 50'
24.81,4.79,375.45,E,313,84.35,118519.43,18.34,1245000,100000,'Центр города',6,4.36,24.9,485.85,'более 100 000',Высокий,3,'менее 50'
24.81,4.79,375.45,E,313,84.35,118519.43,18.34,2000000,100000,'Центр города',1,4.9,35.31,502.93,'более 100 000','Очень высокий',3,'менее 50'
25.77,5.9,383.71,E,285,97.89,670061.28,1,27093725.89,100000,'Фешенебельный район',2,6.67,41.66,623.74,'более 100 000',Элитный,1,'менее 50'
26.38,5.08,323.88,E,239,93.31,164513.25,6.41,5519410.31,100000,'Фешенебельный район',2,6.67,41.67,651.23,'более 100 000',Элитный,2,'менее 50'
26.38,5.08,323.88,E,239,93.31,164513.25,6.41,3053538.55,100000,'Фешенебельный район',1,0,26.85,510.31,'более 20 000','Очень высокий',2,'менее 50'
26.38,5.08,323.88,E,239,93.31,164513.25,6.41,1989848.67,10000,'Центр города',2,0,25.66,433.86,'более 10 000',Элитный,2,'менее 50'
24.49,5.3,327.63,E,277,95.67,209940.65,10.76,8001321.24,100000,'Фешенебельный район',2,6.67,41.67,623.74,'более 100 000',Элитный,1,'менее 50'
27.52,5.73,330.2,E,337,95.55,187807.52,7.08,6488256.54,100000,'Фешенебельный район',2,6.67,41.67,626.04,'более 100 000',Элитный,1,'менее 50'
15.33,6.31,324.9,E,589,89.98,794582.02,1,25020528.92,100000,'Фешенебельный район',2,4.78,41.67,593.11,'более 100 000',Элитный,2,'менее 50'
15.33,6.31,324.9,E,589,89.98,794582.02,1,6000000,100000,'Центр города',2,0,14.73,376.83,'около 100 000',Элитный,2,'около 100'
22.49,8.02,329.18,E,594,83.84,109812.38,20.2,2069431.41,100000,'Фешенебельный район',2,4.78,41.63,586.78,'более 100 000',Элитный,2,'около 100'
22.49,8.02,329.18,E,594,83.84,109812.38,20.2,1376641.48,10000,'Центр города',3,4.24,25.47,405.41,'более 10 000','Очень высокий',2,'менее 50'
15.89,8.62,439.9,E,479,93.74,141261.98,3.71,4270439.14,100000,'Фешенебельный район',2,4.78,41.67,588.65,'более 100 000',Элитный,2,'менее 50'
15.89,8.62,439.9,E,479,93.74,141261.98,3.71,1315000,100000,'Центр города',1,4.51,24.9,426.23,'более 100 000',Высокий,2,'менее 50'
25.62,7.03,1073.98,D,275,19.64,771438.52,5.15,3600000,100000,'Фешенебельный район',1,2.88,26.27,456.95,'более 30 000',Элитный,3,'более 100'
25.62,7.03,1073.98,D,275,19.64,771438.52,5.15,1818614.86,10000,'Центр города',2,4,25.68,447.27,'более 20 000','Очень высокий',3,'менее 50'
25.62,7.03,1073.98,D,275,19.64,771438.52,5.15,4000000,10000,'Центр города',1,6.6,39.66,454.08,'более 10 000','Очень высокий',3,'менее 50'
25.62,7.03,1073.98,D,275,19.64,771438.52,5.15,1800000,100000,'Центр города',2,0,16.67,154.62,'около 10 000',Элитный,3,'менее 50'
26.77,7.39,928.54,E,292,93.49,1741996.28,1,1785863.87,10000,'Центр города',2,4,25.68,448.32,'более 10 000','Очень высокий',2,'менее 50'
26.77,7.39,928.54,E,292,93.49,1741996.28,1,2375000,10000,'Центр города',4,2.07,20.79,469.46,'более 20 000',Нормальный,2,'менее 50'
26.77,7.39,928.54,E,292,93.49,1741996.28,1,4000000,10000,'Центр города',1,6.6,39.66,455.13,'более 20 000',Высокий,2,'менее 50'
11.45,2.72,132.06,E,76,92.11,58517.98,7.75,1300000,1000,'Фешенебельный район',1,3.84,25.47,616.42,'более 1 000',Элитный,1,'менее 50'
3.86,3.06,57.74,D,68,41.18,295910.15,1.94,2000000,10000,'Центр города',1,4.33,18.3,600.3,'около 50 000',Высокий,1,'около 50'
13.8,3.48,170.38,E,1250,92.4,129742.51,5.63,5280564.78,100000,'Фешенебельный район',2,4.61,41.67,639.67,'более 200 000','Очень высокий',2,'менее 50'
13.8,3.48,170.38,E,1250,92.4,129742.51,5.63,2591600,100000,'Фешенебельный район',5,4.85,38.46,366.15,'более 10 000',Элитный,2,'около 100'
5.25,6.14,342,E,118,91.53,331152.71,1,176381.93,10000,'Центр города',2,4.24,25.68,452.6,'более 20 000','Очень высокий',1,'менее 50'
10.59,6.11,313.38,E,261,93.87,236214.15,1.22,7488836.7,100000,'Фешенебельный район',2,4.78,41.67,592.7,'около 100 000',Элитный,2,'менее 50'
10.59,6.11,313.38,E,261,93.87,236214.15,1.22,2800000,100000,'Фешенебельный район',2,1.92,21.55,554.69,'около 50 000','Очень высокий',2,'менее 50'
12.02,5.76,276.93,E,311,94.53,63643.51,1.77,1186752.9,10000,'Центр города',2,4.15,25.68,447.15,'более 10 000','Очень высокий',2,'менее 50'
12.02,5.76,276.93,E,311,94.53,63643.51,1.77,1400000,10000,'Фешенебельный район',1,4.31,18.7,626.47,'более 10 000',Элитный,2,'менее 50'
12.42,6,317.66,E,334,99.4,243064.67,1.08,8966249.8,100000,'Фешенебельный район',2,4.78,41.67,590.42,'около 100 000',Элитный,1,'менее 50'
16.51,6.23,333.09,E,326,99.08,294235.78,1,1551896.95,10000,'Центр города',2,4.15,25.68,445.4,'более 10 000','Очень высокий',1,'менее 50'
16.51,6.23,333.09,E,326,99.08,294235.78,1,5400000,100000,'Центр города',2,0,25.15,468.53,'более 100 000',Элитный,1,'менее 50'
25.04,7.31,1434.5,E,398,85.68,158565.66,3.86,3008571.27,100000,'Фешенебельный район',1,0.67,19.39,593.35,'более 100 000',Элитный,4,'менее 50'
25.04,7.31,1434.5,E,398,85.68,158565.66,3.86,2600000,100000,'Фешенебельный район',1,0,31.64,688.65,'более 200 000',Элитный,4,'менее 50'
25.04,7.31,1434.5,E,398,85.68,158565.66,3.86,1617115.71,10000,'Центр города',2,3.78,25.68,440.82,'более 10 000','Очень высокий',4,'менее 50'
22.09,7.4,456,E,304,84.21,97986.32,24.25,1917923.6,100000,'Фешенебельный район',2,4.71,41.67,591.29,'около 100 000',Элитный,1,'около 50'
23.89,7.7,947.88,E,542,81.73,364395.51,4.94,6000000,100000,'Фешенебельный район',1,2.34,25.4,571.09,'около 100 000',Элитный,3,'менее 50'
23.89,7.7,947.88,E,542,81.73,364395.51,4.94,2200000,100000,'Фешенебельный район',2,6.05,39.66,680.57,'более 200 000',Элитный,3,'менее 50'
23.89,7.7,947.88,E,542,81.73,364395.51,4.94,1661014.53,10000,'Центр города',2,3.78,25.68,420.12,'более 20 000','Очень высокий',3,'менее 50'
23.89,7.7,947.88,E,542,81.73,364395.51,4.94,5200000,10000,'Центр города',1,6.05,39.54,425.82,'более 10 000',Элитный,3,'менее 50'
4.33,5.59,279.78,E,275,95.64,110023.76,1,2000000,100000,'Центр города',1,0,9.27,583.87,'около 500 000','Очень высокий',1,'менее 50'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,4500000,100000,'Фешенебельный район',1,2.55,24.47,499.65,'около 50 000',Элитный,5,'около 500'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,5500000,100000,'Фешенебельный район',2,6.6,39.66,625.93,'более 100 000',Элитный,5,'менее 50'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,1694892.4,10000,'Центр города',2,4,25.68,403.06,'более 10 000','Очень высокий',5,'менее 50'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,5616472.55,100000,'Фешенебельный район',2,6.6,39.66,572.29,'более 100 000',Элитный,5,'менее 50'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,4200000,100000,'Центр города',1,0,20.75,256.74,'более 30 000',Элитный,5,'менее 50'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,4700000,10000,'Центр города',1,5.28,32.78,414.74,'более 20 000',Нормальный,5,'менее 50'
35.1,7.34,1114.59,D,1138,0,835238.1,4.04,111111,10000,'Центр города',1,0,14.15,394.08,'более 20 000',Элитный,5,'менее 50'
32.43,7.48,1368,E,1678,77.65,370791.39,3.07,4300000,100000,'Фешенебельный район',1,2.33,26.4,507.65,'около 50 000',Элитный,5,'более 200'
32.43,7.48,1368,E,1678,77.65,370791.39,3.07,2057777,100000,'Центр города',1,3.63,31.77,600.68,'около 1 000 000',Высокий,5,'около 50'
32.43,7.48,1368,E,1678,77.65,370791.39,3.07,2000000,100000,'Фешенебельный район',2,6.05,39.66,620.95,'более 100 000',Элитный,5,'менее 50'
32.43,7.48,1368,E,1678,77.65,370791.39,3.07,1004421.61,10000,'Центр города',2,3.78,25.68,371.05,'более 10 000','Очень высокий',5,'менее 50'
32.43,7.48,1368,E,1678,77.65,370791.39,3.07,4100000,10000,'Центр города',1,6.05,39.66,409.57,'более 20 000','Очень высокий',5,'менее 50'
32.43,7.48,1368,E,1678,77.65,370791.39,3.07,288888,100000,'Центр города',2,3.56,14.15,369.36,'более 100 000',Элитный,5,'менее 50'
9.65,4.99,382.02,E,77,90.91,53551.24,2.3,1000000,10000,'Фешенебельный район',1,5.26,17.38,691.54,'около 10 000',Элитный,1,'менее 50'
10.12,6.9,333.93,E,354,91.24,228822.53,3.12,3200000,100000,'Центр города',3,1.98,13.39,419.91,'более 100 000','Очень высокий',1,'менее 50'
15.36,6.53,332.5,E,553,92.41,323814.68,1,1200000,10000,'Центр города',1,0,5.27,419.9,'более 10 000',Элитный,2,'менее 50'
15.36,6.53,332.5,E,553,92.41,323814.68,1,2300000,10000,'Фешенебельный район',1,4.36,18.36,590.26,'около 10 000',Элитный,2,'около 50'
20.02,5.76,295.35,E,256,58.59,231136.52,6.14,4500000,100000,'Фешенебельный район',1,0,21.55,584.5,'около 100 000',Элитный,1,'около 50'
11.72,6.63,388.08,E,199,97.49,367298.92,1,11821521.47,100000,'Фешенебельный район',2,4.78,41.67,590.48,'более 100 000',Элитный,2,'менее 50'
11.72,6.63,388.08,E,199,97.49,367298.92,1,1133411.44,10000,'Центр города',2,4.24,25.68,455.8,'более 10 000','Очень высокий',2,'менее 50'
21.48,6.82,410,E,651,83.87,113190.34,25.25,1856749.51,100000,'Фешенебельный район',2,4.71,41.67,517.28,'около 50 000',Элитный,2,'около 100'
11.52,7.61,405.11,E,317,87.7,63682.65,3.5,1577777,100000,'Центр города',1,4.33,34.4,639.3,'более 1 000 000',Нормальный,4,'менее 50'
11.52,7.61,405.11,E,317,87.7,63682.65,3.5,1000000,10000,'Фешенебельный район',1,4.02,17.49,612.22,'более 10 000',Элитный,4,'менее 50'
11.52,7.61,405.11,E,317,87.7,63682.65,3.5,1500000,100000,'Центр города',1,0,21.8,456.06,'более 100 000',Элитный,4,'менее 50'
27.88,6.84,1121,D,271,14.76,742479.61,4.1,5000000,100000,'Фешенебельный район',1,0,26.52,597.62,'более 100 000',Элитный,2,'более 100'
27.88,6.84,1121,D,271,14.76,742479.61,4.1,1699205.87,10000,'Центр города',2,4.34,25.68,448.17,'более 10 000','Очень высокий',2,'менее 50'
20.58,7.3,1135,E,365,92.88,242628.79,4.89,6000000,100000,'Фешенебельный район',3,6.72,39.19,577.98,'около 100 000',Элитный,3,'менее 50'
20.58,7.3,1135,E,365,92.88,242628.79,4.89,4959143,100000,'Центр города',1,4.41,24.9,461.9,'более 200 000',Элитный,3,'менее 50'
20.58,7.3,1135,E,365,92.88,242628.79,4.89,2500000,100000,'Центр города',1,6.72,39.66,567.68,'около 500 000',Элитный,3,'менее 50'
20.58,7.3,1135,E,365,92.88,242628.79,4.89,4500000,100000,'Центр города',1,0,19.62,461.83,'более 100 000',Элитный,3,'менее 50'
25.54,5,337.91,E,260,85.77,142945.92,10.04,5338592.95,100000,'Фешенебельный район',3,6.67,41.67,623.74,'более 100 000',Элитный,2,'менее 50'
25.54,5,337.91,E,260,85.77,142945.92,10.04,1800000,100000,'Центр города',1,4.9,35.31,510.85,'более 200 000',Элитный,2,'менее 50'
28.86,6.5,396.58,E,228,92.54,164799.88,8.94,5861834.29,100000,'Фешенебельный район',3,6.67,41.66,626.05,'около 100 000',Элитный,2,'менее 50'
28.86,6.5,396.58,E,228,92.54,164799.88,8.94,2001336.75,10000,'Центр города',2,0,25.66,430.75,'более 10 000',Элитный,2,'менее 50'
14.3,5,234.79,E,156,59.62,207370.9,5.71,4500000,100000,'Фешенебельный район',1,0.37,26.37,503.39,'более 20 000',Элитный,1,'менее 50'
15.61,5.31,281.52,E,274,85.04,108827.07,7.38,1650000,10000,'Фешенебельный район',1,5.03,17.78,585.89,'около 10 000',Элитный,1,'около 50'
21.51,5.05,294.04,E,1493,83.32,427699.35,3.16,3000000,10000,'Фешенебельный район',1,0.32,25.06,530.13,'около 5 000',Элитный,5,'более 100'
21.51,5.05,294.04,E,1493,83.32,427699.35,3.16,2050000,10000,'Центр города',6,3.54,24.9,366.19,'более 10 000',Нормальный,5,'менее 50'
21.51,5.05,294.04,E,1493,83.32,427699.35,3.16,3100000,10000,'Фешенебельный район',1,4.24,33.44,472.2,'около 5 000',Элитный,5,'менее 50'
21.51,5.05,294.04,E,1493,83.32,427699.35,3.16,2200000,10000,'Фешенебельный район',1,5.99,39.65,213.53,'около 1 000',Элитный,5,'менее 50'
20.06,6.93,1083,E,144,88.89,199384.58,7.91,3300000,100000,'Фешенебельный район',1,0,17.07,558.18,'около 100 000',Элитный,3,'менее 50'
20.06,6.93,1083,E,144,88.89,199384.58,7.91,3500000,100000,'Центр города',1,0,21.82,468.12,'более 100 000',Элитный,3,'менее 50'
20.06,6.93,1083,E,144,88.89,199384.58,7.91,555555,10000,'Центр города',1,4.59,14.15,474.34,'более 20 000',Элитный,3,'менее 50'
17.49,4.86,326.33,E,1449,84.27,180649.56,7.74,4645213.12,100000,'Фешенебельный район',2,4.12,41.66,568.84,'более 100 000',Элитный,3,'около 50'
17.49,4.86,326.33,E,1449,84.27,180649.56,7.74,3000000,100000,'Фешенебельный район',1,1.67,24.05,453.54,'около 50 000',Элитный,3,'более 100'
17.49,4.86,326.33,E,1449,84.27,180649.56,7.74,1400000,100000,'Центр города',2,4.19,29.18,486.17,'около 500 000','Очень высокий',3,'около 100'
13.2,4.05,270.24,E,894,91.95,90153.64,10.9,3449421.77,100000,'Фешенебельный район',3,4.12,41.67,602.51,'более 100 000','Очень высокий',2,'менее 50'
13.2,4.05,270.24,E,894,91.95,90153.64,10.9,2200000,100000,'Фешенебельный район',2,6,39.66,553.74,'более 100 000',Элитный,2,'около 50'
7.56,2.67,107.04,D,212,16.04,160705.93,6.41,4000000,100000,'Фешенебельный район',1,2.21,26.15,563.5,'около 50 000',Элитный,1,'около 50'
8.82,2.79,115.39,E,341,91.79,58521.98,7.23,1900000,100000,'Центр города',1,5.09,29.66,494.35,'более 200 000','Очень высокий',1,'менее 50'
17.81,3,231.35,E,363,90.91,116444.64,14.47,4972387.27,100000,'Фешенебельный район',3,4.12,41.67,622.49,'более 100 000','Очень высокий',2,'менее 50'
17.81,3,231.35,E,363,90.91,116444.64,14.47,2950000,100000,'Фешенебельный район',3,6,39.66,554.96,'около 100 000',Элитный,2,'менее 50'
18,4.5,280,E,37,83.78,137812.37,1,3000000,100000,'Фешенебельный район',1,5.99,30.47,622.89,'около 50 000','Очень высокий',1,'менее 50'
12.62,3.77,178.59,E,571,87.92,74715.27,7.79,2899254.54,100000,'Фешенебельный район',2,4.11,41.67,622.07,'более 100 000',Элитный,2,'менее 50'
12.62,3.77,178.59,E,571,87.92,74715.27,7.79,2200000,100000,'Центр города',2,6,39.16,505.93,'около 500 000','Очень высокий',2,'около 50'
16.51,5.75,146.16,E,4212,77.21,110843.82,18.36,3349691.95,100000,'Фешенебельный район',3,4.11,41.66,517.14,'более 100 000',Элитный,4,'около 50'
16.51,5.75,146.16,E,4212,77.21,110843.82,18.36,1300000,100000,'Фешенебельный район',2,2.75,34.81,414.16,'около 50 000',Элитный,4,'около 100'
16.51,5.75,146.16,E,4212,77.21,110843.82,18.36,1575000,100000,'Центр города',8,3.44,24.9,292.91,'около 100 000',Нормальный,4,'менее 50'
16.51,5.75,146.16,E,4212,77.21,110843.82,18.36,2288888,100000,'Центр города',1,6,39.61,428.99,'около 500 000',Элитный,4,'около 500'
36.55,8.17,486.2,D,5824,39.42,960319.58,3.46,20369759.84,100000,'Фешенебельный район',2,4.13,41.64,501.27,'более 100 000',Элитный,10,'менее 50'
36.55,8.17,486.2,D,5824,39.42,960319.58,3.46,4800000,100000,'Фешенебельный район',1,1.62,25.39,455.99,'около 50 000',Элитный,10,'более 1 000'
