@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
31.87,11.17,387.83,E,7940,85.26,16454.57,25.8,85555,10000,'Центр города',1,0,40.8,515.09,'около 50 000',Высокий,6,'около 50'
31.87,11.17,387.83,E,7940,85.26,16454.57,25.8,99000,10000,'Фешенебельный район',1,0.6,44.7,443.25,'около 5 000',Элитный,6,'около 500'
31.87,11.17,387.83,E,7940,85.26,16454.57,25.8,40000,10000,'Фешенебельный район',1,1.66,31.4,359.97,'более 2 000',Элитный,6,'менее 50'
7.73,3.8,224.15,E,221,89.59,6783.84,15.59,38658.41,10000,'Центр города',2,0,23.59,453.79,'более 10 000',Элитный,2,'менее 50'
7.73,3.8,224.15,E,221,89.59,6783.84,15.59,11000,10000,'Фешенебельный район',2,0,18.67,344.61,'около 1 000',Элитный,2,'менее 50'
7.32,3.79,237.5,D,363,42.15,2195.15,11.3,20000,10000,'Центр города',1,4.25,23.19,618.21,'около 50 000','Очень высокий',2,'около 100'
7.32,3.79,237.5,D,363,42.15,2195.15,11.3,11000,10000,'Центр города',2,0,19.24,244.49,'более 2 000',Элитный,2,'менее 50'
9.45,5.84,220.53,E,960,83.13,5430.19,12.6,26585.16,10000,'Центр города',3,1.93,21.35,466.6,'более 10 000','Очень высокий',2,'менее 50'
9.45,5.84,220.53,E,960,83.13,5430.19,12.6,12000,100000,'Центр города',2,0,13.79,386.22,'около 100 000',Элитный,2,'более 100'
17.53,6.04,300.08,E,1363,97.73,33271.18,1,35761.99,10000,'Центр города',3,1.93,21.35,440.98,'более 10 000','Очень высокий',1,'менее 50'
9.44,5.57,224.4,E,847,96.46,13906.72,1,9367.74,10000,'Центр города',3,1.93,21.35,416.58,'более 10 000','Очень высокий',2,'менее 50'
9.44,5.57,224.4,E,847,96.46,13906.72,1,9080,500,'Центр города',1,0.86,4.56,199.22,'более 200',Элитный,2,'менее 50'
11.13,7.83,428.9,E,1437,79.68,1629.06,7.71,19636.94,100000,'Фешенебельный район',2,5.06,58.28,588.62,'более 100 000',Элитный,3,'более 100'
11.13,7.83,428.9,E,1437,79.68,1629.06,7.71,20000,100000,'Центр города',1,0,44.75,684.39,'более 2 000 000',Низкий,3,'менее 50'
23.07,5.5,410.32,D,293,31.74,5264.61,20.42,14000,100000,'Фешенебельный район',1,0,27.37,428.14,'более 10 000',Элитный,3,'около 50'
23.33,5.17,324.21,E,1974,89.16,13630.49,41.31,150708.92,100000,'Фешенебельный район',3,0,58.28,628.36,'более 100 000',Элитный,1,'более 100'
26.65,8.52,456.65,E,3402,90.71,16124.29,41.41,233099.28,100000,'Фешенебельный район',2,4.67,58.28,623.74,'более 100 000',Элитный,1,'более 100'
33.11,6.85,380.03,E,1077,89.6,13587.53,41.44,226590.22,100000,'Фешенебельный район',2,4.67,58.28,631.17,'более 100 000',Элитный,1,'около 100'
21.94,6.7,374.03,E,1673,71.19,7513.51,14.37,83434.46,100000,'Фешенебельный район',3,0.22,58.27,491.11,'около 50 000',Элитный,3,'около 50'
21.94,6.7,374.03,E,1673,71.19,7513.51,14.37,60000,100000,'Фешенебельный район',1,0,29.28,546.72,'около 50 000',Элитный,3,'около 500'
24.73,4.68,308.59,E,1040,90.58,9868.16,38.45,179055.74,100000,'Фешенебельный район',3,4.67,58.28,623.74,'более 100 000',Элитный,1,'около 50'
24.81,4.79,375.45,E,1003,89.33,10024.93,38.58,158455.16,100000,'Фешенебельный район',3,4.67,58.28,631.25,'более 100 000',Элитный,1,'около 50'
25.77,5.9,383.71,E,1011,91.79,9327.25,37.55,163216.11,100000,'Фешенебельный район',2,4.67,58.28,623.74,'более 100 000',Элитный,1,'около 100'
26.38,5.08,323.88,E,622,88.1,7713.55,39.51,131338.66,100000,'Фешенебельный район',2,4.67,58.28,651.23,'более 100 000',Элитный,1,'менее 50'
24.49,5.3,327.63,E,1042,89.44,11688.05,41.11,184053.43,100000,'Фешенебельный район',2,4.67,58.28,623.74,'более 100 000',Элитный,1,'около 50'
27.52,5.73,330.2,E,920,90.43,11183.51,41.36,178664.24,100000,'Фешенебельный район',2,4.67,58.28,626.04,'более 100 000',Элитный,1,'около 50'
15.33,6.31,324.9,E,2424,83.87,3653.79,13.89,41879.69,100000,'Фешенебельный район',2,4.73,58.28,593.11,'более 100 000',Элитный,3,'более 100'
15.33,6.31,324.9,E,2424,83.87,3653.79,13.89,48888,100000,'Центр города',1,0,41.07,446.39,'более 100 000',Элитный,3,'менее 50'
15.33,6.31,324.9,E,2424,83.87,3653.79,13.89,30277.33,10000,'Центр города',2,0,23.73,408.77,'более 10 000','Очень высокий',3,'менее 50'
22.49,8.02,329.18,E,2403,84.27,7886.83,27.19,81693.44,100000,'Фешенебельный район',2,4.73,58.28,586.78,'более 100 000',Элитный,2,'более 100'
22.49,8.02,329.18,E,2403,84.27,7886.83,27.19,78888,100000,'Фешенебельный район',2,0,41.75,406.4,'более 10 000',Элитный,2,'менее 50'
15.89,8.62,439.9,E,2054,80.38,3346.79,20.07,41591.29,100000,'Фешенебельный район',2,4.73,58.28,588.65,'более 100 000',Элитный,2,'более 100'
15.89,8.62,439.9,E,2054,80.38,3346.79,20.07,18500,100000,'Центр города',1,4.43,25.33,426.23,'более 100 000',Высокий,2,'более 200'
25.62,7.03,1073.98,E,1440,96.32,54691.98,1,41325.2,10000,'Центр города',1,0,24.26,217.02,'около 5 000',Элитный,2,'менее 50'
26.77,7.39,928.54,E,1386,88.1,21085.31,15.45,190000,100000,'Фешенебельный район',1,0,29.16,689.84,'более 200 000',Элитный,4,'более 100'
26.77,7.39,928.54,E,1386,88.1,21085.31,15.45,35908.57,10000,'Центр города',2,0,21.35,448.32,'более 10 000','Очень высокий',4,'менее 50'
26.77,7.39,928.54,E,1386,88.1,21085.31,15.45,14500,10000,'Центр города',4,0,10.74,469.46,'более 20 000',Нормальный,4,'менее 50'
26.77,7.39,928.54,E,1386,88.1,21085.31,15.45,44444,10000,'Центр города',2,4.08,15.03,465.06,'более 20 000','Очень высокий',4,'менее 50'
11.45,2.72,132.06,E,110,70.91,3099.91,20.53,26566.66,10000,'Центр города',2,0,26.07,441.1,'более 10 000',Элитный,2,'менее 50'
4.5,2.56,61.78,E,141,68.79,2534.93,25.11,35000,100000,'Центр города',3,1.59,35.65,483.51,'более 200 000','Очень высокий',2,'менее 50'
13.8,3.48,170.38,E,4760,57.25,1997.67,41.78,20703.41,100000,'Фешенебельный район',2,0.23,58.28,639.67,'более 200 000','Очень высокий',2,'около 1 000'
5.25,6.14,342,E,340,97.06,17818.12,1,32224.46,10000,'Центр города',2,0,21.35,452.6,'более 20 000','Очень высокий',1,'менее 50'
10.59,6.11,313.38,E,1330,88.2,1332.84,16.23,18687.9,100000,'Фешенебельный район',2,4.73,58.28,592.7,'около 100 000',Элитный,1,'более 100'
12.02,5.76,276.93,E,1338,86.4,1296.51,14.27,18687.86,100000,'Фешенебельный район',2,4.27,58.28,592.66,'около 100 000',Элитный,1,'более 100'
12.42,6,317.66,E,979,91.11,1654.49,22.72,26226.02,100000,'Фешенебельный район',2,4.73,58.28,590.42,'около 100 000',Элитный,1,'около 50'
16.51,6.23,333.09,E,1324,80.51,3302.71,20.57,41591.24,100000,'Фешенебельный район',2,4.27,58.28,590.91,'около 100 000',Элитный,2,'около 100'
5.29,6.3,297.83,E,396,92.17,15586.68,1,35502.41,10000,'Центр города',2,0,21.35,440.19,'более 10 000','Очень высокий',1,'менее 50'
25.04,7.31,1434.5,E,1593,81.67,6690.78,25.12,35219.63,100000,'Фешенебельный район',1,0,29.42,593.35,'более 100 000',Элитный,4,'более 100'
25.04,7.31,1434.5,E,1593,81.67,6690.78,25.12,69999,100000,'Фешенебельный район',1,0,44.1,688.65,'более 200 000',Элитный,4,'около 50'
25.04,7.31,1434.5,E,1593,81.67,6690.78,25.12,60000,100000,'Фешенебельный район',2,0,31.18,677.21,'более 200 000','Очень высокий',4,'менее 50'
22.09,7.4,456,E,1235,67.21,3092.88,35.31,33573,100000,'Фешенебельный район',2,4.27,58.28,591.29,'около 100 000',Элитный,2,'около 100'
22.09,7.4,456,E,1235,67.21,3092.88,35.31,32000,100000,'Центр города',1,4.53,47.18,580.85,'около 500 000','Очень высокий',2,'менее 50'
23.89,7.7,947.88,E,2115,81.61,10179.59,16.17,52000,100000,'Фешенебельный район',2,0,16.52,680.57,'более 200 000',Элитный,4,'менее 50'
23.89,7.7,947.88,E,2115,81.61,10179.59,16.17,31395.9,10000,'Центр города',2,0,21.35,420.12,'более 20 000','Очень высокий',4,'менее 50'
23.89,7.7,947.88,E,2115,81.61,10179.59,16.17,13265,10000,'Спальный район',4,0,10.66,361.28,'более 10 000','Очень высокий',4,'менее 50'
4.33,5.59,279.78,E,488,91.19,2100.91,1.14,30000,100000,'Центр города',1,3.43,50.09,674.1,'более 1 000 000',Нормальный,1,'менее 50'
35.1,7.34,1114.59,E,4050,79.95,15120.99,27.89,143000,100000,'Центр города',1,4.24,39.91,560.08,'около 1 000 000','Очень высокий',5,'более 100'
35.1,7.34,1114.59,E,4050,79.95,15120.99,27.89,45000,100000,'Центр города',3,3.02,37.31,433.97,'более 200 000','Очень высокий',5,'более 100'
35.1,7.34,1114.59,E,4050,79.95,15120.99,27.89,30968.41,10000,'Центр города',2,0,23.32,403.06,'более 10 000','Очень высокий',5,'менее 50'
32.43,7.48,1368,E,5595,55.73,8223.41,29.33,61000,100000,'Центр города',1,4.02,39.99,555.69,'около 500 000','Очень высокий',4,'около 500'
32.43,7.48,1368,E,5595,55.73,8223.41,29.33,56666,100000,'Центр города',1,3.63,47.65,600.68,'около 1 000 000',Высокий,4,'около 1 000'
32.43,7.48,1368,E,5595,55.73,8223.41,29.33,89000,100000,'Центр города',1,3.63,44.4,586.02,'более 1 000 000',Нормальный,4,'около 50'
14.6,6.07,242.55,E,268,84.7,4823.6,7.88,34200,100000,'Центр города',3,0,16.16,463.37,'более 100 000',Элитный,1,'около 50'
10.12,6.9,333.93,E,2081,83.95,1582.36,5.99,19601.86,100000,'Фешенебельный район',2,4.27,58.28,592.71,'около 100 000',Элитный,2,'более 100'
10.12,6.9,333.93,E,2081,83.95,1582.36,5.99,11000,100000,'Центр города',3,0,11.54,419.91,'более 100 000','Очень высокий',2,'менее 50'
15.36,6.53,332.5,E,2114,75.73,3247.72,21.38,36124.99,100000,'Фешенебельный район',2,4.27,58.28,593.16,'более 100 000',Элитный,3,'более 100'
15.36,6.53,332.5,E,2114,75.73,3247.72,21.38,20000,100000,'Центр города',1,3.88,23.49,422.72,'более 100 000',Элитный,3,'около 50'
20.02,5.76,295.35,E,828,61.47,3425.1,34.4,64604.62,100000,'Фешенебельный район',2,4.2,58.28,618.3,'более 100 000',Элитный,2,'около 50'
20.02,5.76,295.35,E,828,61.47,3425.1,34.4,36000,100000,'Центр города',3,3.19,47.18,469.56,'более 200 000','Очень высокий',2,'около 50'
11.72,6.63,388.08,E,1216,85.44,1485.03,8.91,18805.53,100000,'Фешенебельный район',2,4.73,58.28,590.48,'более 100 000',Элитный,1,'более 100'
21.48,6.82,410,E,2625,75.66,6691.08,25.34,64407.06,100000,'Фешенебельный район',2,4.27,58.28,517.28,'около 50 000',Элитный,5,'более 100'
21.48,6.82,410,E,2625,75.66,6691.08,25.34,78000,100000,'Фешенебельный район',5,0,41.73,416.08,'более 20 000',Элитный,5,'менее 50'
11.52,7.61,405.11,E,1195,81.17,2446.95,8.99,20000,100000,'Центр города',2,5.8,27.83,465.85,'более 100 000',Элитный,5,'менее 50'
11.52,7.61,405.11,E,1195,81.17,2446.95,8.99,32512.17,10000,'Центр города',2,2.13,22.9,456.65,'более 10 000','Очень высокий',5,'менее 50'
27.88,6.84,1121,E,1379,98.55,61426.06,1,35036.26,10000,'Центр города',2,0,21.35,448.17,'более 10 000','Очень высокий',1,'менее 50'
20.58,7.3,1135,E,1472,70.11,4018.07,22.58,34000,100000,'Центр города',1,4.41,27.83,461.9,'более 200 000',Элитный,2,'менее 50'
20.58,7.3,1135,E,1472,70.11,4018.07,22.58,45000,100000,'Центр города',1,4.41,47.18,567.68,'около 500 000',Элитный,2,'около 50'
25.54,5,337.91,E,888,89.41,12029.05,41.41,176002.73,100000,'Фешенебельный район',3,4.67,58.28,623.74,'более 100 000',Элитный,1,'около 50'
28.86,6.5,396.58,E,595,88.4,15163.13,41.34,253437.7,100000,'Фешенебельный район',3,4.67,58.28,626.05,'около 100 000',Элитный,1,'около 50'
14.3,5,234.79,E,479,57.41,6059.04,6.02,60000,100000,'Фешенебельный район',1,0,29.42,503.39,'более 20 000',Элитный,2,'более 100'
15.61,5.31,281.52,E,1374,83.26,13894.71,25.92,37000,10000,'Центр города',1,4.43,47.18,541.76,'около 50 000','Очень высокий',2,'около 50'
21.51,5.05,294.04,E,5540,81.88,52193.19,9.33,100000,10000,'Фешенебельный район',1,0,26.42,530.13,'около 5 000',Элитный,5,'около 500'
21.51,5.05,294.04,E,5540,81.88,52193.19,9.33,170000,10000,'Центр города',1,0.4,35.79,444.62,'около 50 000','Очень высокий',5,'около 500'
21.51,5.05,294.04,E,5540,81.88,52193.19,9.33,119000,10000,'Фешенебельный район',1,3.09,31.4,472.2,'около 5 000',Элитный,5,'около 100'
21.51,5.05,294.04,E,5540,81.88,52193.19,9.33,52100,10000,'Центр города',2,0,19.07,117.16,'более 2 000',Элитный,5,'около 100'
21.51,5.05,294.04,E,5540,81.88,52193.19,9.33,120000,10000,'Центр города',2,0,19.49,412.8,'более 20 000',Высокий,5,'более 100'
20.06,6.93,1083,E,960,81.25,5132.58,13.58,64175.41,10000,'Центр города',2,1.19,20.56,461.66,'более 10 000','Очень высокий',3,'менее 50'
20.06,6.93,1083,E,960,81.25,5132.58,13.58,16000,10000,'Центр города',3,0,13.68,340.96,'около 5 000',Элитный,3,'менее 50'
20.06,6.93,1083,E,960,81.25,5132.58,13.58,53200,10000,'Центр города',2,3.98,23.95,411.46,'более 10 000',Элитный,3,'менее 50'
17.49,4.86,326.33,E,6324,64.74,4099.85,31.7,51451.24,100000,'Фешенебельный район',2,4.12,58.28,568.84,'более 100 000',Элитный,4,'около 500'
17.49,4.86,326.33,E,6324,64.74,4099.85,31.7,39000,100000,'Центр города',1,4.24,39.92,536.9,'около 500 000','Очень высокий',4,'около 500'
13.2,4.05,270.24,E,4880,98.11,44116.59,1,20000,100000,'Фешенебельный район',2,0,11.27,553.74,'более 100 000',Элитный,4,'менее 50'
13.2,4.05,270.24,E,4880,98.11,44116.59,1,15000,10000,'Центр города',2,0.08,16.95,250.79,'около 10 000',Элитный,4,'менее 50'
13.2,4.05,270.24,E,4880,98.11,44116.59,1,29611.74,500,'Фешенебельный район',1,0,7.53,67.32,'около 50',Элитный,4,'менее 50'
7.56,2.67,107.04,E,1615,66.32,16881.77,4.44,30000,100000,'Фешенебельный район',1,0,19.11,563.5,'около 50 000',Элитный,2,'около 1 000'
7.56,2.67,107.04,E,1615,66.32,16881.77,4.44,7019.9,100000,'Центр города',9,0,1.2,195.04,'более 10 000','Очень высокий',2,'около 50'
8.82,2.79,115.39,E,540,99.07,11016.1,1,8000,10000,'Центр города',9,0,10.5,157.45,'более 2 000','Очень высокий',1,'менее 50'
17.81,3,231.35,E,1488,91.4,6341.04,34.46,129099.21,100000,'Фешенебельный район',3,4.12,58.28,622.49,'более 100 000','Очень высокий',1,'около 100'
8,2.7,154.94,E,503,95.43,50661.65,1,90000,10000,'Центр города',2,0,13.32,217.21,'около 5 000',Высокий,2,'менее 50'
8,2.7,154.94,E,503,95.43,50661.65,1,30000,1000,'Спальный район',4,0,19.49,128.38,'около 500','Очень высокий',2,'менее 50'
12.62,3.77,178.59,E,1865,83.06,4074.04,11.68,80167.73,100000,'Фешенебельный район',2,4.37,58.28,622.07,'более 100 000',Элитный,4,'более 100'
12.62,3.77,178.59,E,1865,83.06,4074.04,11.68,7999,100000,'Центр города',5,0,19.49,316.52,'около 50 000',Элитный,4,'около 50'
16.51,5.75,146.16,E,18484,71.82,4534.75,30.04,45000,100000,'Центр города',1,4.03,43.77,518.64,'около 1 000 000',Высокий,5,'более 1 000'
16.51,5.75,146.16,E,18484,71.82,4534.75,30.04,29000,100000,'Фешенебельный район',2,2.75,47.6,414.16,'около 50 000',Элитный,5,'более 1 000'
16.51,5.75,146.16,E,18484,71.82,4534.75,30.04,30888,100000,'Центр города',1,0,31.15,428.99,'около 500 000',Элитный,5,'менее 50'
36.55,8.17,486.2,E,23479,50.78,10789.32,34.02,73405,100000,'Фешенебельный район',2,2.63,58.28,501.27,'более 100 000',Элитный,6,'более 1 000'
36.55,8.17,486.2,E,23479,50.78,10789.32,34.02,56000,100000,'Центр города',1,3.77,43.78,500.17,'около 500 000','Очень высокий',6,'более 2 000'
36.55,8.17,486.2,E,23479,50.78,10789.32,34.02,26000,100000,'Фешенебельный район',1,3.32,47.6,361.22,'более 20 000',Элитный,6,'более 1 000'
36.55,8.17,486.2,E,23479,50.78,10789.32,34.02,13000,100000,'Фешенебельный район',2,3,27.83,273.07,'более 10 000',Элитный,6,'менее 50'
36.55,8.17,486.2,E,23479,50.78,10789.32,34.02,17000,100000,'Центр города',3,0,28.92,342.11,'более 100 000','Очень высокий',6,'менее 50'
16.37,6.5,299.77,E,1213,61.5,3274.9,30.29,46033.06,100000,'Фешенебельный район',3,4.01,58.28,622.49,'более 100 000',Элитный,3,'около 50'
16.37,6.5,299.77,E,1213,61.5,3274.9,30.29,16500,100000,'Центр города',2,0.13,47.6,347.3,'около 50 000',Элитный,3,'около 50'
16.37,6.5,299.77,E,1213,61.5,3274.9,30.29,17200,100000,'Центр города',3,2.8,37.31,685.95,'более 1 000 000',Низкий,3,'более 200'
21.97,6.3,283.5,E,2014,85.6,24798.59,12.92,53000,100000,'Центр города',1,3,27.83,505.34,'более 200 000',Высокий,3,'более 200'
21.97,6.3,283.5,E,2014,85.6,24798.59,12.92,40428.65,10000,'Центр города',3,1.53,21.35,418.86,'более 20 000',Высокий,3,'около 50'
21.97,6.3,283.5,E,2014,85.6,24798.59,12.92,20000,1000,'Центр города',1,0,13.38,1.53,'около 500',Элитный,3,'менее 50'
16.36,7,315.92,E,1409,74.52,4204.98,29.04,50580.94,100000,'Фешенебельный район',2,4.01,58.28,371.46,'около 10 000',Элитный,2,'около 50'
16.36,7,315.92,E,1409,74.52,4204.98,29.04,17200,100000,'Фешенебельный район',3,2.8,37.4,685.95,'более 200 000','Очень высокий',2,'более 200'
25.48,6.45,388.5,E,2597,79.55,7773.74,29.86,76358.97,100000,'Фешенебельный район',2,3.22,58.28,594.18,'более 100 000',Элитный,3,'более 200'
25.48,6.45,388.5,E,2597,79.55,7773.74,29.86,66666,100000,'Центр города',2,0,44.31,682.03,'более 2 000 000',Низкий,3,'менее 50'
28.53,7.16,361,E,3068,63.92,7213.4,36.34,77444.85,100000,'Фешенебельный район',2,3.22,58.28,571.68,'около 100 000',Элитный,2,'более 200'
28.53,7.16,361,E,3068,63.92,7213.4,36.34,36000,100000,'Фешенебельный район',1,3.89,47.6,444.92,'около 50 000',Элитный,2,'около 300'
30.96,7.76,507.15,E,14786,69.82,12121.83,34.03,84293.88,100000,'Фешенебельный район',2,3.22,58.28,547.57,'более 100 000',Элитный,6,'более 1 000'
30.96,7.76,507.15,E,14786,69.82,12121.83,34.03,61000,100000,'Центр города',1,3.9,42.22,524.44,'около 1 000 000','Очень высокий',6,'около 5 000'
30.96,7.76,507.15,E,14786,69.82,12121.83,34.03,25000,100000,'Центр города',2,2.18,35.79,474.62,'около 500 000',Высокий,6,'около 300'
30.96,7.76,507.15,E,14786,69.82,12121.83,34.03,66666,100000,'Фешенебельный район',5,0.23,38.13,536.84,'более 200 000',Высокий,6,'менее 50'
30.96,7.76,507.15,E,14786,69.82,12121.83,34.03,76666,100000,'Центр города',1,0,42.43,607.8,'более 2 000 000',Низкий,6,'более 100'
9.35,7.02,180.53,E,326,76.99,4659.63,19.88,34252.99,10000,'Центр города',2,0,23.18,249.06,'около 5 000',Элитный,1,'менее 50'
13.72,5.5,306.89,E,1106,71.16,3878.78,16.46,28726.61,10000,'Центр города',2,0.27,24.31,415.3,'более 10 000',Элитный,3,'менее 50'
13.72,5.5,306.89,E,1106,71.16,3878.78,16.46,17510,100000,'Фешенебельный район',1,0,27.86,533.16,'более 30 000',Элитный,3,'более 100'
17.05,9.25,331.7,D,9156,48.43,2131.48,30.94,28899.22,100000,'Фешенебельный район',2,4.01,58.28,620.2,'более 100 000',Элитный,4,'около 500'
17.05,9.25,331.7,D,9156,48.43,2131.48,30.94,20000,100000,'Центр города',1,4.35,39.9,547.38,'около 1 000 000','Очень высокий',4,'около 500'
17.05,9.25,331.7,D,9156,48.43,2131.48,30.94,18000,100000,'Центр города',2,4.16,47.6,357.26,'более 100 000',Элитный,4,'около 500'
17.05,9.25,331.7,D,9156,48.43,2131.48,30.94,19200,100000,'Фешенебельный район',3,2.8,37.35,605.74,'более 100 000','Очень высокий',4,'более 100'
13.43,5.7,421.66,E,487,65.09,2688.89,19.79,17900,100000,'Фешенебельный район',1,0,27.8,563.74,'около 50 000','Очень высокий',2,'около 50'
34.7,8.44,1295.06,E,1039,84.99,59324.53,5.07,71500,10000,'Центр города',1,4.77,27.83,490.48,'более 20 000',Элитный,2,'более 100'
34.7,8.44,1295.06,E,1039,84.99,59324.53,5.07,42623.37,10000,'Центр города',2,0,21.35,480.3,'более 20 000','Очень высокий',2,'менее 50'
