@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
31.87,11.17,387.83,E,486,71.6,108764.12,17.26,34500,10000,Окраина,1,0.16,15.02,371.32,'более 10 000',Элитный,5,'менее 50'
7.73,3.8,224.15,E,19,94.74,65354.75,17.4,1800,10000,'Центр города',4,0,25.63,440.77,'более 10 000','Очень высокий',1,'менее 50'
7.32,3.79,237.5,A,22,0,25282.08,15.41,1500,10000,'Центр города',4,0,23.06,307.39,'около 5 000',Элитный,2,'менее 50'
7.32,3.79,237.5,A,22,0,25282.08,15.41,15000,10000,'Центр города',1,0,22.41,462.05,'более 10 000',Элитный,2,'менее 50'
7.32,3.79,237.5,A,22,0,25282.08,15.41,11000,10000,'Центр города',8,0,17.01,188.26,'более 1 000','Очень высокий',2,'менее 50'
9.44,5.57,224.4,D,87,10.34,12515.86,8.18,483.19,10000,'Центр города',3,0,18.79,416.58,'более 10 000','Очень высокий',2,'менее 50'
9.44,5.57,224.4,D,87,10.34,12515.86,8.18,25200,100000,'Фешенебельный район',3,4.24,10.27,506.69,'около 50 000',Элитный,2,'около 50'
11.13,7.83,428.9,C,237,0,12211.24,10.71,14686.19,100000,'Фешенебельный район',2,5.05,38.19,588.62,'более 100 000',Элитный,2,'более 100'
11.13,7.83,428.9,C,237,0,12211.24,10.71,300,10000,'Центр города',2,0,17.75,460.84,'более 10 000','Очень высокий',2,'менее 50'
23.07,5.5,410.32,E,19,73.68,119733.18,18.8,15000,100000,'Фешенебельный район',3,0,25.85,602.87,'около 50 000',Низкий,1,'менее 50'
23.33,5.17,324.21,C,260,0,94607.2,24.9,11853.13,100000,'Фешенебельный район',2,4.59,38.18,602.13,'более 100 000',Элитный,2,'более 100'
23.33,5.17,324.21,C,260,0,94607.2,24.9,35000,100000,'Фешенебельный район',2,3.73,23.3,627.73,'более 100 000',Элитный,2,'около 100'
26.65,8.52,456.65,C,410,0,133247.45,25.93,20366.22,100000,'Фешенебельный район',2,4.59,38.08,570.14,'более 100 000',Элитный,3,'более 200'
26.65,8.52,456.65,C,410,0,133247.45,25.93,40000,100000,'Фешенебельный район',2,3.73,23.06,580.39,'более 100 000',Элитный,3,'около 100'
26.65,8.52,456.65,C,410,0,133247.45,25.93,5000,100000,'Центр города',2,0.06,21.09,420.77,'более 100 000',Элитный,3,'менее 50'
26.65,8.52,456.65,C,410,0,133247.45,25.93,5000,10000,'Центр города',1,0,26.15,134.88,'более 2 000',Элитный,3,'менее 50'
33.11,6.85,380.03,C,126,0,110904.35,22.42,11853.13,100000,'Фешенебельный район',2,4.59,38.18,644.67,'более 100 000',Элитный,2,'около 100'
33.11,6.85,380.03,C,126,0,110904.35,22.42,30000,100000,'Фешенебельный район',2,3.73,22.19,611.4,'около 100 000',Элитный,2,'около 50'
21.94,6.7,374.03,C,231,0,109152.62,22.6,732.11,100000,'Фешенебельный район',2,0.11,38.31,595.12,'более 100 000',Элитный,3,'менее 50'
21.94,6.7,374.03,C,231,0,109152.62,22.6,5000,100000,'Центр города',3,4.47,24.51,652.6,'более 1 000 000',Низкий,3,'около 100'
21.94,6.7,374.03,C,231,0,109152.62,22.6,25000,100000,'Фешенебельный район',2,3.73,23.31,584.75,'около 100 000',Элитный,3,'более 100'
24.73,4.68,308.59,C,142,0,90056.94,22.9,10183.1,100000,'Фешенебельный район',2,4.59,38.18,637.99,'более 100 000',Элитный,2,'около 50'
24.73,4.68,308.59,C,142,0,90056.94,22.9,30000,100000,'Фешенебельный район',2,3.73,23.1,622.9,'более 100 000',Элитный,2,'около 50'
24.81,4.79,375.45,C,116,0,43140.07,28.85,28737.44,100000,'Фешенебельный район',2,4.59,38.19,680.76,'более 200 000',Элитный,1,'более 100'
25.77,5.9,383.71,C,137,0,111942.24,21.71,18329.56,100000,'Фешенебельный район',2,4.59,38.18,639.72,'более 100 000',Элитный,2,'около 50'
25.77,5.9,383.71,C,137,0,111942.24,21.71,40000,100000,'Фешенебельный район',2,3.73,23.18,624.62,'более 100 000',Элитный,2,'около 50'
26.38,5.08,323.88,A,60,0,56198.07,27.5,22249.75,100000,'Фешенебельный район',2,0.11,38.18,678.52,'более 100 000',Элитный,1,'около 50'
24.49,5.3,327.63,C,135,0,95612.89,25.07,12946.18,100000,'Фешенебельный район',2,4.59,38.18,639.2,'более 100 000',Элитный,2,'около 50'
24.49,5.3,327.63,C,135,0,95612.89,25.07,3000,100000,'Центр города',2,4.47,24.41,586.84,'около 500 000',Высокий,2,'около 50'
27.52,5.73,330.2,C,104,0,72231.42,27.83,16292.95,100000,'Фешенебельный район',2,4.59,38.16,642.69,'более 100 000',Элитный,2,'около 100'
27.52,5.73,330.2,C,104,0,72231.42,27.83,650,100000,'Фешенебельный район',4,0.27,27.17,418.07,'более 10 000',Элитный,2,'менее 50'
15.33,6.31,324.9,D,301,24.58,24375.78,20.87,65315.73,100000,'Фешенебельный район',2,0,38.19,593.11,'более 100 000',Элитный,2,'более 200'
15.33,6.31,324.9,D,301,24.58,24375.78,20.87,1600,10000,'Центр города',1,0,25.62,324.09,'более 10 000',Элитный,2,'менее 50'
22.49,8.02,329.18,C,316,0,36406.4,26.33,58677.53,100000,'Фешенебельный район',2,0,38.19,586.78,'более 100 000',Элитный,1,'более 300'
15.89,8.62,439.9,D,272,30.88,17650.44,16.5,63205.85,100000,'Фешенебельный район',2,0,38.19,588.65,'более 100 000',Элитный,1,'более 100'
25.62,7.03,1073.98,E,177,86.44,223765.45,17.93,16500,10000,'Центр города',1,0,26.22,309.78,'около 10 000',Элитный,3,'менее 50'
25.62,7.03,1073.98,E,177,86.44,223765.45,17.93,24000,100000,'Спальный район',2,0,25.28,250.36,'более 10 000',Элитный,3,'менее 50'
25.62,7.03,1073.98,E,177,86.44,223765.45,17.93,232372.88,10000,'Центр города',2,0,17.54,136.44,'более 2 000',Элитный,3,'менее 50'
26.77,7.39,928.54,E,175,80.57,154163.34,9.1,400000,10000,'Центр города',1,0,25.01,446.27,'более 20 000',Элитный,1,'около 50'
11.45,2.72,132.06,D,82,0,4857.97,13.05,400,100000,'Фешенебельный район',8,0,19.57,553.92,'около 50 000',Элитный,3,'около 50'
11.45,2.72,132.06,D,82,0,4857.97,13.05,7546.86,1000,'Фешенебельный район',1,0,18.33,543.25,'около 500',Элитный,3,'менее 50'
11.45,2.72,132.06,D,82,0,4857.97,13.05,415,10000,'Центр города',2,0,23.54,306.27,'около 5 000','Очень высокий',3,'менее 50'
4.5,2.56,61.78,D,245,12.65,16790.83,15.38,1200,100000,'Центр города',3,0,15.8,483.51,'более 200 000','Очень высокий',4,'около 50'
4.5,2.56,61.78,D,245,12.65,16790.83,15.38,390,10000,'Центр города',3,0,25.87,249.58,'около 5 000',Элитный,4,'менее 50'
4.5,2.56,61.78,D,245,12.65,16790.83,15.38,1300,100000,'Фешенебельный район',1,0,25.08,491.56,'около 50 000',Элитный,4,'более 100'
4.5,2.56,61.78,D,245,12.65,16790.83,15.38,2450,10000,'Спальный район',2,0,23.05,383.13,'более 10 000','Очень низкий',4,'менее 50'
4.5,2.56,61.78,D,245,12.65,16790.83,15.38,30630.89,1000,'Центр города',2,0,25.67,144.97,'около 1 000','Очень высокий',4,'менее 50'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,2000,100000,'Центр города',3,0,21.2,525.8,'около 500 000',Низкий,7,'менее 50'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,44000,100000,'Центр города',1,0,15.85,502.04,'около 500 000',Элитный,7,'около 100'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,8400,10000,'Центр города',2,0,16.89,173.37,'около 5 000',Элитный,7,'менее 50'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,51467.19,100000,'Спальный район',1,0,16.37,280.65,'около 50 000',Элитный,7,'около 50'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,59428.76,100000,'Центр города',3,0,17.53,280.65,'около 50 000',Элитный,7,'около 50'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,71080.26,100000,Окраина,5,0,22.15,280.43,'около 50 000',Элитный,7,'около 50'
13.8,3.48,170.38,E,703,57.04,49724.85,14.28,4300,10000,'Центр города',4,0,18.5,15.92,'более 1 000',Элитный,7,'менее 50'
10.59,6.11,313.38,C,172,0,17720.38,20.14,4860.19,100000,'Фешенебельный район',2,0,38.19,592.7,'около 100 000',Элитный,2,'более 100'
10.59,6.11,313.38,C,172,0,17720.38,20.14,800,100000,'Центр города',3,0,15.25,466.75,'более 200 000','Очень высокий',2,'менее 50'
12.02,5.76,276.93,D,170,35.29,8173.36,14.87,44890.83,100000,'Фешенебельный район',2,4.15,38.19,592.66,'около 100 000',Элитный,1,'более 100'
12.42,6,317.66,A,199,0,6170.25,11.94,25309.21,100000,'Фешенебельный район',2,4.59,38.19,590.42,'около 100 000',Элитный,2,'менее 50'
12.42,6,317.66,A,199,0,6170.25,11.94,20000,100000,'Центр города',1,4.59,38.18,575.33,'около 500 000','Очень высокий',2,'более 100'
16.51,6.23,333.09,C,177,0,30488.29,23.23,66388.61,100000,'Фешенебельный район',2,4.15,38.19,590.91,'около 100 000',Элитный,5,'более 100'
16.51,6.23,333.09,C,177,0,30488.29,23.23,9999,100000,'Фешенебельный район',1,0,23.06,458.52,'более 20 000',Элитный,5,'около 50'
16.51,6.23,333.09,C,177,0,30488.29,23.23,6500,10000,'Фешенебельный район',4,0,15.22,533.43,'около 5 000',Элитный,5,'менее 50'
16.51,6.23,333.09,C,177,0,30488.29,23.23,30331.01,100000,'Центр города',9,0,26.25,448.81,'более 100 000',Нормальный,5,'менее 50'
16.51,6.23,333.09,C,177,0,30488.29,23.23,30343.58,10000,'Центр города',7,0,26.26,191.08,'около 5 000','Очень высокий',5,'менее 50'
16.51,6.23,333.09,C,177,0,30488.29,23.23,30440.66,10000,'Центр города',7,0,26.3,413.69,'более 10 000',Нормальный,5,'менее 50'
25.04,7.31,1434.5,C,192,0,221481.38,14.93,50000,100000,'Центр города',4,0,25.66,490.72,'более 200 000','Очень высокий',1,'около 50'
22.09,7.4,456,C,157,0,36297.16,12.72,89700.25,100000,'Фешенебельный район',2,4.15,38.19,591.29,'около 100 000',Элитный,1,'более 100'
23.89,7.7,947.88,A,382,0,41561.05,26.62,15769.45,100000,'Центр города',1,0,38.58,516.4,'около 500 000',Элитный,3,'более 100'
23.89,7.7,947.88,A,382,0,41561.05,26.62,16744.88,100000,'Центр города',1,0,38.62,516.4,'около 500 000',Элитный,3,'более 100'
23.89,7.7,947.88,A,382,0,41561.05,26.62,3201,10000,'Спальный район',4,0,24.79,361.28,'более 10 000','Очень высокий',3,'менее 50'
4.33,5.59,279.78,E,183,85.79,13080.24,8.05,9300,10000,'Фешенебельный район',5,0,26.28,501.67,'около 5 000',Элитный,1,'менее 50'
35.1,7.34,1114.59,A,554,0,203394.28,25.97,23203.64,100000,'Центр города',1,0,38.45,507.78,'около 500 000',Элитный,4,'более 200'
35.1,7.34,1114.59,A,554,0,203394.28,25.97,23203.64,100000,'Центр города',1,0,38.48,507.78,'около 500 000',Элитный,4,'более 200'
35.1,7.34,1114.59,A,554,0,203394.28,25.97,5000,100000,'Центр города',3,0,25.89,433.97,'более 200 000','Очень высокий',4,'менее 50'
35.1,7.34,1114.59,A,554,0,203394.28,25.97,12999,100000,'Центр города',3,0,27.17,385.46,'более 100 000','Очень высокий',4,'менее 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,166941.41,100000,'Центр города',1,4.41,38.19,490.41,'около 500 000','Очень высокий',11,'около 200'
32.43,7.48,1368,A,908,0,118451.12,22.78,161933.17,100000,'Центр города',1,4.41,38.21,490.41,'около 500 000',Элитный,11,'более 200'
32.43,7.48,1368,A,908,0,118451.12,22.78,10000,100000,'Центр города',1,0,22.51,476.69,'около 500 000',Элитный,11,'более 100'
32.43,7.48,1368,A,908,0,118451.12,22.78,52900,100000,'Центр города',2,0,16.51,384.57,'более 100 000',Элитный,11,'около 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,30000,100000,'Центр города',2,1.99,26.21,593.08,'около 1 000 000',Нормальный,11,'более 200'
32.43,7.48,1368,A,908,0,118451.12,22.78,8000,100000,'Центр города',2,0,21.21,60.76,'около 5 000',Элитный,11,'менее 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,46999,100000,'Центр города',5,0,27.17,428.12,'более 100 000',Высокий,11,'около 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,12500,10000,'Фешенебельный район',3,0,24.81,361.27,'более 2 000',Элитный,11,'менее 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,6491,10000,'Спальный район',5,0,24.23,247.69,'около 5 000','Очень высокий',11,'менее 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,20000,10000,'Центр города',3,0,23.3,233.85,'около 5 000',Элитный,11,'менее 50'
32.43,7.48,1368,A,908,0,118451.12,22.78,18000,100000,'Фешенебельный район',4,0,39.12,271.56,'около 5 000',Элитный,11,'менее 50'
14.6,6.07,242.55,E,19,89.47,70945.12,6.25,280,100000,'Центр города',3,0,21.09,463.37,'более 100 000',Элитный,1,'менее 50'
9.65,4.99,382.02,E,19,89.47,112803.79,5.94,150000,500,'Центр города',1,0,23.54,198.03,'около 200',Элитный,1,'менее 50'
10.12,6.9,333.93,C,283,0,8442.69,19.09,25384.73,100000,'Фешенебельный район',2,4.15,38.19,592.71,'около 100 000',Элитный,2,'более 200'
10.12,6.9,333.93,C,283,0,8442.69,19.09,500,100000,'Центр города',3,0,26.25,419.91,'более 100 000','Очень высокий',2,'около 50'
15.36,6.53,332.5,C,303,0,18882.83,24.45,34772.37,100000,'Фешенебельный район',2,4.15,38.19,593.16,'более 100 000',Элитный,3,'более 200'
15.36,6.53,332.5,C,303,0,18882.83,24.45,11500,100000,'Центр города',4,0,21.81,290.08,'около 50 000','Очень высокий',3,'менее 50'
20.02,5.76,295.35,C,145,0,82829.73,20.05,34764.4,100000,'Фешенебельный район',2,0,38.18,593.18,'более 100 000',Элитный,3,'около 50'
20.02,5.76,295.35,C,145,0,82829.73,20.05,35000,100000,'Фешенебельный район',2,2.58,23.26,671.78,'более 100 000',Элитный,3,'около 100'
20.02,5.76,295.35,C,145,0,82829.73,20.05,6700,100000,'Фешенебельный район',5,0.26,27.06,328.29,'около 5 000',Элитный,3,'менее 50'
11.72,6.63,388.08,E,157,75.16,11117.64,8.47,52775.28,100000,'Фешенебельный район',2,0,38.19,590.48,'более 100 000',Элитный,1,'около 50'
21.48,6.82,410,C,314,0,119260.74,23.98,30396.06,100000,'Фешенебельный район',2,4.49,38.19,517.28,'около 50 000',Элитный,6,'около 50'
21.48,6.82,410,C,314,0,119260.74,23.98,20000,100000,'Центр города',1,0,26.25,470.37,'более 200 000',Элитный,6,'более 100'
21.48,6.82,410,C,314,0,119260.74,23.98,7105.92,100000,'Фешенебельный район',5,0.79,14.97,458.92,'более 30 000',Элитный,6,'менее 50'
21.48,6.82,410,C,314,0,119260.74,23.98,50000,100000,'Центр города',2,0,24.01,417.31,'более 100 000','Очень высокий',6,'около 50'
21.48,6.82,410,C,314,0,119260.74,23.98,2500,10000,'Фешенебельный район',3,0,25.26,511.87,'около 5 000',Элитный,6,'менее 50'
21.48,6.82,410,C,314,0,119260.74,23.98,3000,100000,'Центр города',6,0,37.17,365.29,'около 100 000','Очень высокий',6,'менее 50'
11.52,7.61,405.11,D,173,30.64,10193.25,13.48,46750.91,100000,'Фешенебельный район',2,5.05,38.19,584.94,'более 100 000',Элитный,1,'более 100'
27.88,6.84,1121,D,175,17.71,235721.4,10.68,10000,100000,'Фешенебельный район',3,0,7.57,541.97,'около 50 000',Элитный,3,'менее 50'
27.88,6.84,1121,D,175,17.71,235721.4,10.68,75000,100000,'Фешенебельный район',6,4.42,15.39,513.02,'около 50 000',Элитный,3,'более 100'
27.88,6.84,1121,D,175,17.71,235721.4,10.68,49900,10000,'Центр города',4,0,17.01,317.48,'около 10 000','Очень высокий',3,'менее 50'
20.58,7.3,1135,C,237,0,198769.26,14.45,12500,100000,'Центр города',2,0,22.26,537.54,'около 500 000','Очень высокий',4,'более 100'
20.58,7.3,1135,C,237,0,198769.26,14.45,82221.42,100000,'Фешенебельный район',5,4.42,15.35,539.63,'около 50 000',Элитный,4,'более 100'
20.58,7.3,1135,C,237,0,198769.26,14.45,9500,10000,'Центр города',2,0,25.96,440.71,'более 10 000','Очень высокий',4,'менее 50'
20.58,7.3,1135,C,237,0,198769.26,14.45,30000,10000,'Центр города',3,0,13.06,282.37,'около 5 000',Элитный,4,'менее 50'
25.54,5,337.91,A,222,0,52777.24,25.78,5432.68,100000,'Фешенебельный район',2,4.59,38.18,639.62,'более 100 000',Элитный,3,'около 50'
25.54,5,337.91,A,222,0,52777.24,25.78,40000,100000,'Центр города',3,0.42,31.56,490.8,'более 100 000','Очень высокий',3,'около 50'
25.54,5,337.91,A,222,0,52777.24,25.78,88531.47,100000,'Центр города',2,0.39,37.4,536.41,'около 500 000','Очень высокий',3,'более 100'
28.86,6.5,396.58,A,141,0,65429.36,26.25,9581.28,100000,'Фешенебельный район',2,4.59,38.18,647.65,'более 100 000',Элитный,4,'около 50'
28.86,6.5,396.58,A,141,0,65429.36,26.25,107757.41,100000,'Центр города',2,5.12,37.24,525.54,'более 200 000','Очень высокий',4,'около 100'
28.86,6.5,396.58,A,141,0,65429.36,26.25,600,100000,'Фешенебельный район',2,0,26.59,545.27,'около 50 000',Элитный,4,'менее 50'
28.86,6.5,396.58,A,141,0,65429.36,26.25,12000,1000,'Центр города',1,0,26.2,289.84,'более 1 000',Элитный,4,'менее 50'
14.3,5,234.79,C,100,0,68519.98,16.55,17990,100000,'Центр города',5,0,21.14,359.62,'около 50 000',Элитный,2,'менее 50'
14.3,5,234.79,C,100,0,68519.98,16.55,25000,100000,'Фешенебельный район',2,2.58,23.33,682.59,'более 100 000',Элитный,2,'около 100'
15.61,5.31,281.52,E,210,98.57,82300.3,1,60000,500,'Центр города',1,0,26.09,325.95,'около 500','Очень высокий',2,'менее 50'
15.61,5.31,281.52,E,210,98.57,82300.3,1,30000,1000,'Спальный район',3,0,6,192.76,'около 1 000',Высокий,2,'менее 50'
21.51,5.05,294.04,C,614,0,41380.26,22.31,78397.98,10000,'Центр города',1,3.54,37.4,457.62,'около 50 000','Очень высокий',2,'около 500'
21.51,5.05,294.04,C,614,0,41380.26,22.31,27000,10000,'Центр города',2,0,21.02,371.96,'более 10 000','Очень высокий',2,'менее 50'
20.06,6.93,1083,D,143,37.76,138325.49,17.8,15000,10000,'Центр города',3,0,24.79,340.96,'около 5 000',Элитный,5,'менее 50'
20.06,6.93,1083,D,143,37.76,138325.49,17.8,22000,100000,'Центр города',7,0,27.17,461.14,'более 100 000',Нормальный,5,'около 50'
20.06,6.93,1083,D,143,37.76,138325.49,17.8,333,100000,Пригород,1,3.44,16.75,430.64,'около 50 000',Элитный,5,'менее 50'
20.06,6.93,1083,D,143,37.76,138325.49,17.8,3000,100000,'Центр города',4,0,22.19,350.03,'около 50 000',Элитный,5,'менее 50'
20.06,6.93,1083,D,143,37.76,138325.49,17.8,12000,10000,'Центр города',2,0,24.12,411.46,'более 10 000',Элитный,5,'менее 50'
17.49,4.86,326.33,D,1130,21.15,41995.31,23.5,59681,100000,'Фешенебельный район',2,0,38.19,564.06,'более 100 000',Элитный,5,'около 1 000'
17.49,4.86,326.33,D,1130,21.15,41995.31,23.5,888,100000,'Центр города',2,0,25.81,430.97,'более 200 000','Очень высокий',5,'менее 50'
17.49,4.86,326.33,D,1130,21.15,41995.31,23.5,888,100000,'Центр города',2,0,25.47,430.97,'более 200 000',Высокий,5,'менее 50'
17.49,4.86,326.33,D,1130,21.15,41995.31,23.5,29699,100000,'Центр города',4,0,23.22,421.12,'более 200 000',Нормальный,5,'менее 50'
17.49,4.86,326.33,D,1130,21.15,41995.31,23.5,24000,10000,'Центр города',6,0,26.33,221.62,'около 5 000',Высокий,5,'менее 50'
13.2,4.05,270.24,E,675,59.41,75844.73,17.37,3000,100000,'Фешенебельный район',2,0,15.33,553.74,'более 100 000',Элитный,5,'менее 50'
13.2,4.05,270.24,E,675,59.41,75844.73,17.37,700,10000,'Центр города',2,0,25.75,423.96,'более 20 000',Высокий,5,'менее 50'
13.2,4.05,270.24,E,675,59.41,75844.73,17.37,45000,100000,'Центр города',2,0,25.75,316.63,'около 50 000',Высокий,5,'около 100'
13.2,4.05,270.24,E,675,59.41,75844.73,17.37,32000,10000,'Центр города',2,0,26.24,243.4,'около 5 000','Очень высокий',5,'менее 50'
13.2,4.05,270.24,E,675,59.41,75844.73,17.37,44000,100000,'Центр города',1,0,24.81,278.21,'около 50 000',Элитный,5,'более 100'
8.82,2.79,115.39,E,316,85.13,59317.6,2.51,100000,100000,'Фешенебельный район',1,0,31.57,410.23,'более 10 000',Элитный,3,'около 50'
8.82,2.79,115.39,E,316,85.13,59317.6,2.51,76000,10000,'Центр города',9,0,16.04,157.45,'более 2 000','Очень высокий',3,'менее 50'
8.82,2.79,115.39,E,316,85.13,59317.6,2.51,17000,500,'Центр города',1,0,17.38,1.36,'более 200','Очень высокий',3,'менее 50'
17.81,3,231.35,E,209,63.64,67517.06,15.67,4200,100000,'Фешенебельный район',3,0,22.04,554.96,'около 100 000',Элитный,2,'около 100'
17.81,3,231.35,E,209,63.64,67517.06,15.67,22000,10000,'Центр города',2,0,26.24,309.63,'около 10 000','Очень высокий',2,'менее 50'
8,2.7,154.94,E,316,90.82,36647.08,9.16,90000,10000,'Фешенебельный район',1,1.93,14.64,491.24,'около 5 000',Элитный,1,'около 50'
12.62,3.77,178.59,E,360,96.94,52121.7,1,19000,100000,'Центр города',5,0,15.36,399.82,'более 100 000','Очень высокий',2,'менее 50'
16.51,5.75,146.16,C,2575,0,36299.03,22.59,17629.69,100000,'Фешенебельный район',2,0,38.19,546.74,'более 100 000',Элитный,7,'более 1 000'
16.51,5.75,146.16,C,2575,0,36299.03,22.59,12000,100000,'Фешенебельный район',2,2.75,31.57,414.16,'около 50 000',Элитный,7,'около 1 000'
