@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
19.51,7.43,280.72,E,7785,72.9,2544.75,14.59,4144.72,500,'Центр города',1,0,24.82,244.03,'около 500','Очень высокий',4,'около 100'
17.47,6.07,325.43,D,11384,49.55,602.38,6.68,3100,100000,'Фешенебельный район',5,3.47,23.07,520.76,'около 50 000',Элитный,4,'более 1 000'
17.47,6.07,325.43,D,11384,49.55,602.38,6.68,2900,100000,'Фешенебельный район',5,3.47,24.01,526.79,'около 50 000',Элитный,4,'около 5 000'
17.47,6.07,325.43,D,11384,49.55,602.38,6.68,1415,100000,'Центр города',4,0,12.77,331.63,'около 50 000',Элитный,4,'более 1 000'
17.47,6.07,325.43,D,11384,49.55,602.38,6.68,1303.98,10000,'Спальный район',2,0,24.04,325.91,'около 5 000',Элитный,4,'около 100'
24.09,6.5,389.39,A,9245,0,2238.59,14.27,2400,100000,'Центр города',2,4.78,25.78,418.82,'более 100 000',Элитный,4,'около 1 000'
24.09,6.5,389.39,A,9245,0,2238.59,14.27,4000,100000,'Фешенебельный район',5,3.47,23.7,541.39,'около 50 000',Элитный,4,'более 1 000'
24.09,6.5,389.39,A,9245,0,2238.59,14.27,2000,100000,'Центр города',4,0,13.82,345.6,'около 50 000',Элитный,4,'около 500'
24.09,6.5,389.39,A,9245,0,2238.59,14.27,1500,100000,'Центр города',1,2.23,15.1,476.21,'более 100 000',Элитный,4,'около 5 000'
15.39,6.09,261.73,E,15900,73.23,979.19,4.59,3000,100000,'Центр города',2,0,12.73,570.71,'около 500 000',Высокий,2,'более 1 000'
15.39,6.09,261.73,E,15900,73.23,979.19,4.59,3900,100000,'Центр города',1,0.58,18.05,433.13,'более 100 000',Элитный,2,'более 2 000'
16.85,8.11,333.49,E,25121,68.04,1516.36,12.72,2500,100000,'Центр города',2,0,19.32,535.59,'около 500 000',Высокий,3,'около 5 000'
16.85,8.11,333.49,E,25121,68.04,1516.36,12.72,3650,100000,'Фешенебельный район',5,3.26,20.51,410.77,'более 10 000',Элитный,3,'около 2 000'
16.85,8.11,333.49,E,25121,68.04,1516.36,12.72,2900,100000,'Центр города',5,0,24.6,185.73,'более 10 000',Элитный,3,'около 1 000'
31.87,11.17,387.83,E,96971,80.86,2157.68,18.16,6245.56,10000,'Фешенебельный район',2,1.43,31.99,569.24,'более 10 000',Элитный,5,'около 5 000'
31.87,11.17,387.83,E,96971,80.86,2157.68,18.16,5000,10000,'Центр города',1,2.81,25.78,362.17,'более 10 000',Элитный,5,'около 5 000'
31.87,11.17,387.83,E,96971,80.86,2157.68,18.16,775,10000,'Центр города',4,2.53,27.35,371.32,'более 10 000',Высокий,5,'около 5 000'
31.87,11.17,387.83,E,96971,80.86,2157.68,18.16,1520,10000,'Центр города',5,0,20.18,237.64,'около 5 000','Очень высокий',5,'около 1 000'
31.87,11.17,387.83,E,96971,80.86,2157.68,18.16,850,10000,'Центр города',2,0,9.81,259.96,'около 10 000',Элитный,5,'менее 50'
7.32,3.79,237.5,E,2500,55.24,199.32,1.75,600,10000,'Центр города',2,0,12.99,584.1,'более 20 000',Высокий,1,'более 1 000'
17.53,6.04,300.08,C,13695,0,2603.81,1.12,2600,100000,'Центр города',2,0,17.94,543.58,'около 500 000','Очень высокий',2,'более 10 000'
17.53,6.04,300.08,C,13695,0,2603.81,1.12,1500,10000,'Центр города',1,0,8.62,213.08,'около 5 000',Элитный,2,'около 50'
9.44,5.57,224.4,E,8298,99.48,1421.68,1,1000,100000,'Центр города',3,0,1,127.77,'около 5 000',Элитный,1,'менее 50'
11.13,7.83,428.9,E,11538,60.28,379.26,3.49,900,100000,'Центр города',2,0,9.16,451.4,'более 200 000','Очень высокий',1,'около 5 000'
23.07,5.5,410.32,A,2844,0,1142.06,15.04,3300,100000,'Фешенебельный район',6,3.23,23.76,634.58,'около 100 000','Очень высокий',3,'более 1 000'
23.07,5.5,410.32,A,2844,0,1142.06,15.04,3450,100000,'Фешенебельный район',5,0,23.79,634.71,'около 100 000',Элитный,3,'более 1 000'
23.33,5.17,324.21,E,19219,77.75,1212.34,9.57,7764.3,100000,'Фешенебельный район',2,4.5,31.99,645.17,'более 100 000',Элитный,2,'около 5 000'
23.33,5.17,324.21,E,19219,77.75,1212.34,9.57,1552.57,10000,'Центр города',2,0,24.04,292.51,'около 5 000',Элитный,2,'более 1 000'
26.65,8.52,456.65,D,40493,0,982.7,13.06,5221.36,100000,'Фешенебельный район',2,4.5,31.99,575.55,'около 100 000',Элитный,3,'около 5 000'
26.65,8.52,456.65,D,40493,0,982.7,13.06,800,100000,'Центр города',4,0.02,9.63,501.71,'более 300 000',Высокий,3,'более 1 000'
26.65,8.52,456.65,D,40493,0,982.7,13.06,1650,100000,'Центр города',3,3.93,37.09,405.4,'более 100 000',Элитный,3,'более 20 000'
33.11,6.85,380.03,D,10337,32.25,2463.88,15.5,2000,100000,'Центр города',4,0,19.32,530.67,'около 500 000',Нормальный,2,'около 5 000'
33.11,6.85,380.03,D,10337,32.25,2463.88,15.5,650,1000,Пригород,7,0,1,63.87,'более 100','Очень высокий',2,'менее 50'
21.94,6.7,374.03,E,16522,79.92,4424.82,3.07,14000,100000,'Центр города',2,0,24.82,304.32,'около 50 000','Очень высокий',5,'около 1 000'
21.94,6.7,374.03,E,16522,79.92,4424.82,3.07,4200,100000,'Фешенебельный район',2,0,3.97,450.09,'более 20 000',Элитный,5,'более 1 000'
21.94,6.7,374.03,E,16522,79.92,4424.82,3.07,3100,10000,'Центр города',1,0,12.71,88.18,'более 1 000',Элитный,5,'менее 50'
24.73,4.68,308.59,E,13490,60.59,2202.4,6.09,3000,100000,'Фешенебельный район',4,0,8.62,541.72,'около 50 000',Элитный,3,'около 5 000'
24.73,4.68,308.59,E,13490,60.59,2202.4,6.09,1850,1000,'Центр города',1,0,17.04,244.11,'более 1 000','Очень высокий',3,'менее 50'
24.73,4.68,308.59,E,13490,60.59,2202.4,6.09,800,1000,'Спальный район',2,0,3.87,36.82,'около 500',Элитный,3,'менее 50'
24.81,4.79,375.45,E,9991,71.4,2038.84,18.53,11487.6,100000,'Фешенебельный район',2,4.5,31.99,599.94,'около 100 000',Элитный,3,'более 1 000'
24.81,4.79,375.45,E,9991,71.4,2038.84,18.53,3350,10000,'Фешенебельный район',3,0,24.38,235.26,'около 500',Элитный,3,'около 100'
24.81,4.79,375.45,E,9991,71.4,2038.84,18.53,1461.32,10000,'Спальный район',2,0,24.04,337.06,'около 5 000',Элитный,3,'более 1 000'
25.77,5.9,383.71,E,13079,60.75,1029.49,9.33,6000,100000,'Центр города',3,0.04,20.81,543.37,'более 300 000',Высокий,4,'около 50'
25.77,5.9,383.71,E,13079,60.75,1029.49,9.33,4600,100000,'Центр города',2,0.41,24.45,595.72,'около 500 000',Нормальный,4,'около 5 000'
25.77,5.9,383.71,E,13079,60.75,1029.49,9.33,1700,10000,'Фешенебельный район',8,0,24.01,548.94,'около 5 000','Очень высокий',4,'около 1 000'
25.77,5.9,383.71,E,13079,60.75,1029.49,9.33,1669,10000,'Фешенебельный район',2,0,13.76,434.14,'более 2 000',Элитный,4,'около 500'
26.38,5.08,323.88,E,6174,89.33,2907.12,10.93,1350,10000,'Центр города',3,0,20.07,259.84,'более 2 000',Элитный,4,'около 100'
26.38,5.08,323.88,E,6174,89.33,2907.12,10.93,1200,100000,'Центр города',3,0,9.6,137.49,'около 5 000',Элитный,4,'менее 50'
26.38,5.08,323.88,E,6174,89.33,2907.12,10.93,3000,100000,'Центр города',9,0,13.25,281.13,'более 20 000',Высокий,4,'около 50'
24.49,5.3,327.63,E,9636,85.26,2035.75,17.5,11278.88,100000,'Фешенебельный район',2,4.5,31.99,592.54,'около 100 000',Элитный,1,'более 1 000'
27.52,5.73,330.2,E,10347,63.98,1921.38,2.48,4000,100000,'Центр города',3,0,8.21,621.11,'около 500 000',Нормальный,3,'более 2 000'
27.52,5.73,330.2,E,10347,63.98,1921.38,2.48,2300,1000,'Центр города',1,0,16.94,293.47,'более 1 000',Элитный,3,'более 1 000'
27.52,5.73,330.2,E,10347,63.98,1921.38,2.48,2200,100000,'Центр города',7,0,3.86,424.25,'более 100 000','Очень низкий',3,'около 100'
15.33,6.31,324.9,E,24447,61.4,817.37,5.82,2000,100000,'Центр города',2,0,13.6,504.78,'более 300 000','Очень высокий',3,'около 10 000'
15.33,6.31,324.9,E,24447,61.4,817.37,5.82,2200,100000,'Фешенебельный район',1,0,16.86,308.11,'около 10 000',Элитный,3,'более 1 000'
22.49,8.02,329.18,E,23950,57.52,2074.12,14.43,3500,100000,'Фешенебельный район',1,0,19.39,550.85,'около 100 000',Элитный,5,'более 10 000'
22.49,8.02,329.18,E,23950,57.52,2074.12,14.43,2500,100000,'Центр города',1,0,13.57,383.46,'более 100 000',Элитный,5,'около 5 000'
22.49,8.02,329.18,E,23950,57.52,2074.12,14.43,1927.43,10000,'Центр города',1,0,7.53,279.34,'около 10 000',Элитный,5,'менее 50'
22.49,8.02,329.18,E,23950,57.52,2074.12,14.43,1000,100000,'Центр города',2,0,3.98,283.11,'около 50 000',Элитный,5,'менее 50'
15.89,8.62,439.9,E,20689,91.81,2357.57,1.69,2250,100000,'Центр города',3,0,12.26,383.81,'около 100 000',Элитный,3,'около 1 000'
15.89,8.62,439.9,E,20689,91.81,2357.57,1.69,2300,10000,'Центр города',1,0,13.94,188.42,'более 3 000',Элитный,3,'более 1 000'
15.89,8.62,439.9,E,20689,91.81,2357.57,1.69,5700,100000,'Центр города',3,0,24.68,114.3,'около 5 000',Элитный,3,'около 50'
15.89,8.62,439.9,E,20689,91.81,2357.57,1.69,3800,500,'Спальный район',1,0.84,12.39,87.17,'более 200','Очень высокий',3,'более 100'
25.62,7.03,1073.98,E,14604,56.31,816.71,7.08,2300,100000,'Центр города',2,3.07,20.51,553.6,'около 500 000','Очень высокий',4,'около 5 000'
25.62,7.03,1073.98,E,14604,56.31,816.71,7.08,2499,100000,'Центр города',8,3.07,19.37,595.24,'около 500 000','Очень низкий',4,'более 1 000'
25.62,7.03,1073.98,E,14604,56.31,816.71,7.08,1899.02,1000,'Центр города',1,0,12.6,215.04,'более 1 000',Элитный,4,'менее 50'
25.62,7.03,1073.98,E,14604,56.31,816.71,7.08,2000,10000,'Центр города',2,0,24.01,79.29,'более 1 000',Элитный,4,'менее 50'
26.77,7.39,928.54,E,14386,55.71,1618.03,3.11,4400,100000,'Фешенебельный район',1,0,18,534.8,'около 50 000',Элитный,3,'около 5 000'
26.77,7.39,928.54,E,14386,55.71,1618.03,3.11,2000,1000,'Центр города',1,0,8.62,215.83,'более 1 000',Элитный,3,'менее 50'
26.77,7.39,928.54,E,14386,55.71,1618.03,3.11,2400,10000,'Центр города',3,0,18.18,69.38,'более 1 000',Элитный,3,'около 50'
11.45,2.72,132.06,E,1596,74.94,834.88,7.18,1200,100000,'Фешенебельный район',8,0,20.11,553.92,'около 50 000',Элитный,1,'около 500'
3.86,3.06,57.74,E,9862,84.79,353.88,2.93,1250,100000,'Фешенебельный район',7,0,20.11,500.47,'более 20 000',Элитный,1,'более 2 000'
4.5,2.56,61.78,E,3320,59.73,269.22,10.54,1200,100000,'Центр города',3,1.59,17.81,483.51,'более 200 000','Очень высокий',3,'около 500'
4.5,2.56,61.78,E,3320,59.73,269.22,10.54,1100,100000,'Фешенебельный район',7,0,19.7,440.59,'более 30 000',Элитный,3,'около 1 000'
4.5,2.56,61.78,E,3320,59.73,269.22,10.54,650,1000,'Фешенебельный район',1,0,13.92,432.02,'около 1 000','Очень высокий',3,'менее 50'
13.8,3.48,170.38,D,56745,25.41,1071.89,8.58,2000,100000,'Центр города',2,3.45,25.78,356.99,'более 100 000',Элитный,8,'около 5 000'
13.8,3.48,170.38,D,56745,25.41,1071.89,8.58,2000,100000,'Центр города',1,1.59,17.74,506.47,'около 500 000','Очень высокий',8,'около 5 000'
13.8,3.48,170.38,D,56745,25.41,1071.89,8.58,3000,100000,'Фешенебельный район',2,0,24.84,488.33,'около 50 000','Очень высокий',8,'около 5 000'
13.8,3.48,170.38,D,56745,25.41,1071.89,8.58,990,100000,'Фешенебельный район',7,0,20.11,365.66,'более 20 000',Элитный,8,'около 10 000'
13.8,3.48,170.38,D,56745,25.41,1071.89,8.58,1000,100000,Окраина,5,0,20.07,280.43,'около 50 000',Элитный,8,'более 2 000'
13.8,3.48,170.38,D,56745,25.41,1071.89,8.58,2179.81,500,'Центр города',2,0,19.62,27.76,'более 200',Нормальный,8,'менее 50'
5.25,6.14,342,E,3224,87.34,1490.53,1.37,1450,10000,'Центр города',2,0,7.64,310.96,'около 5 000','Очень высокий',1,'около 50'
10.59,6.11,313.38,E,10942,98.13,1774.74,1,1500,500,'Фешенебельный район',1,0,7.64,173.84,'около 50',Элитный,2,'менее 50'
12.02,5.76,276.93,E,11942,91.91,1582.77,1,2200,10000,'Центр города',2,0,21.21,521.61,'около 50 000',Нормальный,4,'около 500'
12.02,5.76,276.93,E,11942,91.91,1582.77,1,1200,500,'Центр города',2,0,9.24,188.76,'около 500',Высокий,4,'менее 50'
12.02,5.76,276.93,E,11942,91.91,1582.77,1,2500,500,'Центр города',1,0.71,12.53,108.13,'более 100','Очень высокий',4,'около 100'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,2900,10000,'Центр города',1,0,3.03,312.64,'около 10 000',Элитный,4,'около 500'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1600,100000,'Центр города',9,0,5.46,448.81,'более 100 000',Нормальный,4,'около 500'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1700,10000,'Центр города',7,0,1.45,191.08,'около 5 000','Очень высокий',4,'более 100'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1600,10000,'Центр города',7,0,2.82,413.69,'более 10 000',Нормальный,4,'менее 50'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1628.69,10000,'Центр города',2,0,1,149.25,'более 2 000',Элитный,4,'более 100'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1800,10000,'Центр города',5,0,8.62,99.43,'более 1 000','Очень высокий',4,'более 100'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1400,10000,'Центр города',5,0,3.61,298.52,'около 5 000',Высокий,4,'более 200'
16.51,6.23,333.09,E,13626,92.22,2160.94,1.55,1500,500,'Центр города',1,0,3.54,0,'более 100',Элитный,4,'более 100'
25.04,7.31,1434.5,D,15877,0,2344.82,11.15,2500,100000,'Фешенебельный район',1,0,13.94,530.3,'около 50 000',Элитный,2,'более 10 000'
25.04,7.31,1434.5,D,15877,0,2344.82,11.15,2310.74,10000,'Центр города',2,0,18.03,175.3,'более 3 000',Элитный,2,'около 50'
22.09,7.4,456,D,12239,0,1774.55,13.77,2000,100000,'Центр города',2,0,13.64,511.36,'около 500 000','Очень высокий',2,'около 10 000'
22.09,7.4,456,D,12239,0,1774.55,13.77,2500,100000,'Центр города',1,0,24.82,398.52,'около 100 000',Элитный,2,'около 5 000'
23.89,7.7,947.88,E,21085,61.77,2627.26,13.48,2900,100000,'Центр города',2,2.75,20.61,528.36,'около 500 000','Очень высокий',3,'около 5 000'
23.89,7.7,947.88,E,21085,61.77,2627.26,13.48,2240,100000,'Центр города',4,0,14.51,296.85,'около 50 000',Элитный,3,'более 2 000'
23.89,7.7,947.88,E,21085,61.77,2627.26,13.48,12000,100000,'Фешенебельный район',8,1.33,37.39,324.99,'около 10 000',Элитный,3,'менее 50'
4.33,5.59,279.78,E,8018,98.38,651.93,1,2500,10000,'Центр города',2,0.21,16.64,228.04,'около 5 000',Элитный,1,'менее 50'
35.1,7.34,1114.59,D,40451,28.3,5491.35,18.7,3500,100000,'Центр города',1,3.01,29.29,531.09,'около 500 000','Очень высокий',4,'около 10 000'
35.1,7.34,1114.59,D,40451,28.3,5491.35,18.7,2500,100000,'Центр города',3,3.07,20.61,603.3,'более 1 000 000',Низкий,4,'около 5 000'
35.1,7.34,1114.59,D,40451,28.3,5491.35,18.7,5500,100000,'Фешенебельный район',4,1.31,24.35,286.14,'около 5 000',Элитный,4,'менее 50'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,6000,100000,'Центр города',1,3.53,25.78,412.03,'более 200 000',Элитный,8,'около 5 000'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,5500,100000,'Центр города',2,0,19.95,333.92,'около 100 000',Элитный,8,'более 10 000'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,3000,100000,'Центр города',2,2.75,20.45,593.08,'около 1 000 000',Нормальный,8,'около 10 000'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,900,100000,'Центр города',4,0,9.95,440.41,'более 200 000',Высокий,8,'более 2 000'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,6000,100000,'Центр города',1,0,24.84,460.1,'около 500 000',Элитный,8,'около 5 000'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,3000,100000,'Центр города',2,0,14.46,60.76,'около 5 000',Элитный,8,'более 200'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,5000,100000,'Центр города',1,0,20.7,384.63,'более 100 000',Элитный,8,'около 5 000'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,2111,100000,'Центр города',2,0.04,20.63,369.36,'более 100 000',Элитный,8,'около 50'
32.43,7.48,1368,D,55851,28.51,5367.81,16.64,3050,10000,'Центр города',2,1.22,21.29,118.5,'более 2 000',Элитный,8,'менее 50'
9.65,4.99,382.02,E,3178,89.87,1273.19,2.5,2640,10000,'Центр города',2,0,9.19,558.96,'более 20 000',Нормальный,2,'более 200'
10.12,6.9,333.93,E,17806,89.57,1296.51,2.17,1500,100000,'Центр города',3,0,1,428.56,'более 100 000','Очень высокий',3,'около 1 000'
10.12,6.9,333.93,E,17806,89.57,1296.51,2.17,4003.6,100000,'Центр города',3,0,11.06,419.91,'более 100 000','Очень высокий',3,'около 1 000'
10.12,6.9,333.93,E,17806,89.57,1296.51,2.17,1000,1000,'Фешенебельный район',8,0,5.5,198.48,'более 200',Элитный,3,'около 50'
15.36,6.53,332.5,E,22078,82.69,1600.84,10.39,1900,100000,'Центр города',3,0,20.51,424.26,'более 100 000',Элитный,5,'около 500'
15.36,6.53,332.5,E,22078,82.69,1600.84,10.39,1050,100000,'Центр города',4,0,9.13,290.08,'около 50 000','Очень высокий',5,'около 5 000'
15.36,6.53,332.5,E,22078,82.69,1600.84,10.39,1329.45,10000,'Центр города',2,0,17.04,413.32,'более 10 000','Очень высокий',5,'около 500'
15.36,6.53,332.5,E,22078,82.69,1600.84,10.39,2300,500,'Центр города',1,0.82,12.34,91.52,'более 200','Очень высокий',5,'менее 50'
20.02,5.76,295.35,E,11151,73.07,1835.67,15.46,2050,100000,'Центр города',3,2.11,27.34,469.56,'более 200 000','Очень высокий',2,'около 3 000'
20.02,5.76,295.35,E,11151,73.07,1835.67,15.46,1347,100000,'Спальный район',4,0,8.87,189.15,'около 10 000',Нормальный,2,'менее 50'
11.72,6.63,388.08,E,9227,90.79,1916.69,1,1900,10000,'Центр города',2,0,7.58,290.21,'около 5 000',Элитный,2,'более 1 000'
11.72,6.63,388.08,E,9227,90.79,1916.69,1,3000,500,'Центр города',1,0.73,12.53,106.19,'более 100','Очень высокий',2,'около 100'
21.48,6.82,410,D,26174,34.95,1141.93,9.76,2250,100000,'Центр города',1,0,13.72,459.83,'более 200 000',Элитный,2,'более 10 000'
21.48,6.82,410,D,26174,34.95,1141.93,9.76,4000,100000,'Фешенебельный район',5,3.99,14.36,458.92,'более 30 000',Элитный,2,'более 100'
11.52,7.61,405.11,E,9176,86.65,1099.88,9.19,6,100000,'Центр города',3,0,1.73,463.14,'более 200 000','Очень высокий',2,'менее 50'
11.52,7.61,405.11,E,9176,86.65,1099.88,9.19,1300,10000,'Центр города',2,0,17.04,328.68,'около 5 000',Элитный,2,'более 1 000'
27.88,6.84,1121,'',14425,100,4708.06,1.63,15000,100000,'Центр города',1,4.45,24.84,585.15,'около 500 000','Очень высокий',0,'более 10 000'
20.58,7.3,1135,E,15099,79.14,2737.38,15.01,3400,100000,'Центр города',3,3.36,20.51,549.97,'около 500 000',Высокий,2,'около 3 000'
20.58,7.3,1135,E,15099,79.14,2737.38,15.01,1900,100000,'Центр города',7,0,12.61,317.84,'около 50 000',Элитный,2,'более 100'
25.54,5,337.91,E,8651,90.58,2191.79,12.54,1600,100000,'Центр города',4,0.8,16.12,228.39,'более 10 000',Элитный,2,'около 500'
25.54,5,337.91,E,8651,90.58,2191.79,12.54,1700,500,'Центр города',4,0,8.6,75.28,'более 100','Очень высокий',2,'менее 50'
28.86,6.5,396.58,E,5774,51.77,1466.45,14.54,8921.18,100000,'Фешенебельный район',2,4.5,31.99,594.82,'около 50 000',Элитный,3,'более 1 000'
28.86,6.5,396.58,E,5774,51.77,1466.45,14.54,4000,100000,'Центр города',3,0.15,18.95,597.94,'около 500 000',Нормальный,3,'более 1 000'
28.86,6.5,396.58,E,5774,51.77,1466.45,14.54,3900,500,'Центр города',1,0,24.82,0,'более 100',Элитный,3,'около 50'
14.3,5,234.79,D,7208,41.73,1335.28,7.8,1245,100000,'Центр города',5,0,9.49,359.62,'около 50 000',Элитный,2,'около 5 000'
14.3,5,234.79,D,7208,41.73,1335.28,7.8,754.16,100000,'Спальный район',5,0,8.43,229.98,'более 10 000',Высокий,2,'около 200'
15.61,5.31,281.52,E,13759,83.73,2774.53,3.5,2800,10000,'Центр города',3,0,7.02,455.51,'более 10 000',Высокий,2,'около 500'
15.61,5.31,281.52,E,13759,83.73,2774.53,3.5,3400,10000,'Центр города',3,0.49,25.42,177.55,'более 2 000',Элитный,2,'более 2 000'
21.51,5.05,294.04,E,55720,79.56,1908.62,16.38,1700,10000,'Фешенебельный район',2,0.02,20.09,497.23,'около 5 000',Элитный,5,'более 1 000'
21.51,5.05,294.04,E,55720,79.56,1908.62,16.38,2600,10000,'Центр города',1,3.54,25.78,366.19,'более 10 000',Элитный,5,'около 5 000'
21.51,5.05,294.04,E,55720,79.56,1908.62,16.38,2200,10000,'Центр города',1,0,24.84,485.27,'около 50 000','Очень высокий',5,'около 5 000'
21.51,5.05,294.04,E,55720,79.56,1908.62,16.38,1600,10000,'Центр города',3,0,19.92,408.05,'более 10 000',Высокий,5,'около 500'
