@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
7.73,3.8,224.15,C,25,0,41947.1,11.75,1600,10000,'Центр города',4,0,24.06,440.77,'более 10 000','Очень высокий',2,'менее 50'
7.73,3.8,224.15,C,25,0,41947.1,11.75,13500,10000,'Центр города',2,0,22.92,470.58,'более 10 000',Элитный,2,'менее 50'
7.32,3.79,237.5,A,28,0,11767.19,15.81,3100,10000,'Центр города',4,0,26.19,307.39,'около 5 000',Элитный,2,'менее 50'
7.32,3.79,237.5,A,28,0,11767.19,15.81,17000,10000,'Центр города',1,0,22.92,462.05,'более 10 000',Элитный,2,'менее 50'
7.32,3.79,237.5,A,28,0,11767.19,15.81,14000,10000,'Центр города',8,0,24.49,188.26,'более 1 000','Очень высокий',2,'менее 50'
9.45,5.84,220.53,E,172,97.09,53837.13,1,2105.58,10000,'Центр города',3,0,25.08,466.6,'более 10 000','Очень высокий',1,'менее 50'
17.53,6.04,300.08,E,238,95.8,61595.7,1,2259.85,10000,'Центр города',3,0,24.97,440.98,'более 10 000','Очень высокий',3,'менее 50'
17.53,6.04,300.08,E,238,95.8,61595.7,1,2995,100000,'Фешенебельный район',4,0,24.63,392.13,'более 10 000','Очень высокий',3,'менее 50'
17.53,6.04,300.08,E,238,95.8,61595.7,1,1000,100000,'Центр города',2,0,5.94,259.45,'более 20 000',Элитный,3,'менее 50'
9.44,5.57,224.4,E,135,97.78,59751.7,1,1919.01,10000,'Центр города',3,0,25,416.58,'более 10 000','Очень высокий',1,'менее 50'
11.13,7.83,428.9,D,268,0,3658.12,11.99,16204.8,100000,'Фешенебельный район',2,5.05,39.69,588.62,'более 100 000',Элитный,1,'более 200'
23.07,5.5,410.32,E,19,78.95,77066.83,11.67,2400,10000,'Центр города',1,0,15.32,408.05,'около 10 000',Элитный,1,'менее 50'
23.33,5.17,324.21,C,327,0,23751.48,26.48,23861.5,100000,'Фешенебельный район',2,4.59,39.52,602.13,'более 100 000',Элитный,3,'более 300'
23.33,5.17,324.21,C,327,0,23751.48,26.48,40000,100000,'Фешенебельный район',2,3.73,21.79,627.73,'более 100 000',Элитный,3,'менее 50'
23.33,5.17,324.21,C,327,0,23751.48,26.48,10000,500,'Центр города',1,0,24.44,76.46,'более 200',Элитный,3,'менее 50'
26.65,8.52,456.65,C,523,0,85713.02,26.82,12219.72,100000,'Фешенебельный район',2,4.59,38.34,570.14,'более 100 000',Элитный,5,'около 500'
26.65,8.52,456.65,C,523,0,85713.02,26.82,35000,100000,'Фешенебельный район',2,3.73,21.75,580.39,'более 100 000',Элитный,5,'около 100'
26.65,8.52,456.65,C,523,0,85713.02,26.82,28000,10000,'Центр города',1,0,25.45,134.88,'более 2 000',Элитный,5,'менее 50'
26.65,8.52,456.65,C,523,0,85713.02,26.82,2700,10000,'Центр города',1,0.03,20.81,414.97,'более 20 000',Элитный,5,'менее 50'
26.65,8.52,456.65,C,523,0,85713.02,26.82,40000,10000,'Центр города',8,0.13,26.73,239.82,'около 5 000','Очень высокий',5,'менее 50'
33.11,6.85,380.03,C,182,0,37808.25,28.3,29095.83,100000,'Фешенебельный район',2,4.59,39.52,644.67,'более 100 000',Элитный,2,'более 100'
33.11,6.85,380.03,C,182,0,37808.25,28.3,40000,100000,'Фешенебельный район',2,3.73,21.79,611.4,'около 100 000',Элитный,2,'менее 50'
21.94,6.7,374.03,C,323,0,70151.65,19.38,5500,100000,'Центр города',3,4.47,21.44,652.6,'более 1 000 000',Низкий,2,'более 200'
21.94,6.7,374.03,C,323,0,70151.65,19.38,25000,100000,'Фешенебельный район',2,3.73,21.74,584.75,'около 100 000',Элитный,2,'около 100'
24.73,4.68,308.59,C,203,0,43735.79,19.85,18178.23,100000,'Фешенебельный район',2,4.59,39.5,637.99,'более 100 000',Элитный,2,'около 100'
24.73,4.68,308.59,C,203,0,43735.79,19.85,40000,100000,'Фешенебельный район',2,3.73,21.81,622.9,'более 100 000',Элитный,2,'более 100'
24.81,4.79,375.45,C,167,0,70512.26,23.69,10488.59,100000,'Фешенебельный район',2,4.59,38.54,680.76,'более 200 000',Элитный,3,'более 100'
24.81,4.79,375.45,C,167,0,70512.26,23.69,30000,10000,'Фешенебельный район',3,0,24.73,235.26,'около 500',Элитный,3,'менее 50'
24.81,4.79,375.45,C,167,0,70512.26,23.69,3100,100000,'Центр города',3,0,23.25,497.39,'более 200 000','Очень высокий',3,'менее 50'
25.77,5.9,383.71,C,195,0,69347.86,22.44,26663.22,100000,'Фешенебельный район',2,4.59,39.52,639.72,'более 100 000',Элитный,3,'около 100'
25.77,5.9,383.71,C,195,0,69347.86,22.44,9000,100000,'Фешенебельный район',2,0,24.78,691.33,'более 200 000','Очень высокий',3,'менее 50'
25.77,5.9,383.71,C,195,0,69347.86,22.44,40000,100000,'Фешенебельный район',2,3.73,21.72,624.62,'более 100 000',Элитный,3,'около 100'
25.77,5.9,383.71,C,195,0,69347.86,22.44,3000,10000,'Фешенебельный район',8,0,20.09,548.94,'около 5 000','Очень высокий',3,'менее 50'
26.38,5.08,323.88,A,91,0,37567.59,27.54,14617.3,100000,'Фешенебельный район',2,0.1,39.29,678.52,'более 100 000',Элитный,2,'около 100'
24.49,5.3,327.63,C,339,0,61540.79,22.17,6109.86,100000,'Фешенебельный район',2,4.59,38.56,639.2,'более 100 000',Элитный,2,'около 50'
24.49,5.3,327.63,C,339,0,61540.79,22.17,7500,100000,'Центр города',2,4.47,21.43,586.84,'около 500 000',Высокий,2,'более 200'
27.52,5.73,330.2,C,153,0,32248.94,28.04,19997.42,100000,'Фешенебельный район',2,4.59,39.4,642.69,'более 100 000',Элитный,1,'более 100'
15.33,6.31,324.9,C,386,0,15238.65,25.64,7425.24,100000,'Фешенебельный район',2,4.17,39.48,593.11,'более 100 000',Элитный,2,'около 500'
15.33,6.31,324.9,C,386,0,15238.65,25.64,5300,10000,'Центр города',1,0,22.92,324.09,'более 10 000',Элитный,2,'менее 50'
15.33,6.31,324.9,C,386,0,15238.65,25.64,2000,10000,'Центр города',2,0,26.76,482.84,'около 50 000','Очень низкий',2,'менее 50'
22.49,8.02,329.18,C,384,0,29304.45,25.82,30455.65,100000,'Фешенебельный район',2,4.17,39.68,586.78,'более 100 000',Элитный,3,'около 500'
22.49,8.02,329.18,C,384,0,29304.45,25.82,10800,100000,'Фешенебельный район',2,0,18.47,500.27,'около 50 000',Элитный,3,'менее 50'
22.49,8.02,329.18,C,384,0,29304.45,25.82,2500,100000,'Центр города',4,0,25.15,395.21,'более 100 000','Очень высокий',3,'менее 50'
15.89,8.62,439.9,D,355,42.82,10302.9,25.9,49554.43,100000,'Фешенебельный район',2,4.17,39.69,588.65,'более 100 000',Элитный,2,'около 200'
25.62,7.03,1073.98,D,241,36.1,76542.41,18.68,9000,100000,'Центр города',8,0,24.77,595.24,'около 500 000','Очень низкий',4,'около 50'
25.62,7.03,1073.98,D,241,36.1,76542.41,18.68,17800,10000,'Центр города',1,0,21.72,309.78,'около 10 000',Элитный,4,'менее 50'
25.62,7.03,1073.98,D,241,36.1,76542.41,18.68,18000,100000,'Спальный район',2,0,15.1,250.36,'более 10 000',Элитный,4,'менее 50'
25.62,7.03,1073.98,D,241,36.1,76542.41,18.68,63422.29,10000,'Центр города',2,0,19.96,136.44,'более 2 000',Элитный,4,'менее 50'
26.77,7.39,928.54,E,237,50.63,100141.12,16.06,140000,10000,'Центр города',1,0,20.6,446.27,'более 20 000',Элитный,2,'около 50'
26.77,7.39,928.54,E,237,50.63,100141.12,16.06,32500,10000,'Центр города',2,0,25.34,444,'более 20 000','Очень высокий',2,'около 50'
11.45,2.72,132.06,D,19,10.53,187590.37,2.02,200000,10000,'Центр города',3,0,22.04,382.37,'около 10 000','Очень высокий',1,'менее 50'
3.86,3.06,57.74,E,198,93.43,13107.51,1,20000,10000,'Центр города',1,5.07,21.74,558.43,'более 30 000','Очень высокий',2,'более 100'
3.86,3.06,57.74,E,198,93.43,13107.51,1,1300,100000,'Спальный район',3,0,18.63,163.52,'около 5 000',Элитный,2,'менее 50'
4.5,2.56,61.78,E,356,52.81,3636.19,3.67,11000,100000,'Центр города',3,0,24.45,483.51,'более 200 000','Очень высокий',4,'более 100'
4.5,2.56,61.78,E,356,52.81,3636.19,3.67,4450,10000,'Центр города',3,0,24.73,249.58,'около 5 000',Элитный,4,'около 50'
4.5,2.56,61.78,E,356,52.81,3636.19,3.67,3000,10000,'Центр города',4,0,13.73,123.68,'более 1 000',Элитный,4,'менее 50'
4.5,2.56,61.78,E,356,52.81,3636.19,3.67,3999.99,1000,'Центр города',2,0,14.5,144.97,'около 1 000','Очень высокий',4,'менее 50'
13.8,3.48,170.38,E,877,58.72,32012.14,10.23,8000,100000,'Центр города',3,0.02,11.98,525.8,'около 500 000',Низкий,5,'более 100'
13.8,3.48,170.38,E,877,58.72,32012.14,10.23,2700,10000,'Центр города',2,0,11.01,173.37,'около 5 000',Элитный,5,'менее 50'
13.8,3.48,170.38,E,877,58.72,32012.14,10.23,900,100000,'Центр города',4,0,6.11,152.56,'более 10 000',Элитный,5,'менее 50'
13.8,3.48,170.38,E,877,58.72,32012.14,10.23,3000,100000,'Спальный район',1,2.5,15.26,280.65,'около 50 000',Элитный,5,'более 100'
13.8,3.48,170.38,E,877,58.72,32012.14,10.23,3500,10000,'Центр города',4,0,8.77,15.92,'более 1 000',Элитный,5,'менее 50'
10.59,6.11,313.38,C,235,0,8110.89,21.02,2198.91,100000,'Фешенебельный район',2,0,39.55,592.7,'около 100 000',Элитный,2,'более 200'
10.59,6.11,313.38,C,235,0,8110.89,21.02,4480.84,10000,'Центр города',3,0,25.23,449.51,'более 10 000',Высокий,2,'менее 50'
12.02,5.76,276.93,E,230,52.61,3220.89,19.44,18417.84,100000,'Фешенебельный район',2,4.26,39.69,592.66,'около 100 000',Элитный,1,'более 100'
12.42,6,317.66,A,285,0,4208.18,13.55,24377.91,100000,'Фешенебельный район',2,4.17,39.61,590.42,'около 100 000',Элитный,3,'около 50'
12.42,6,317.66,A,285,0,4208.18,13.55,20000,100000,'Центр города',1,4.17,39.35,575.33,'около 500 000','Очень высокий',3,'более 200'
12.42,6,317.66,A,285,0,4208.18,13.55,3796.44,10000,'Центр города',3,0,25.24,448.88,'более 20 000',Высокий,3,'менее 50'
16.51,6.23,333.09,D,241,0,8035.33,23.07,38978.07,100000,'Фешенебельный район',2,4.26,39.68,590.91,'около 100 000',Элитный,4,'более 100'
16.51,6.23,333.09,D,241,0,8035.33,23.07,11999,100000,'Фешенебельный район',1,0,26.38,458.52,'более 20 000',Элитный,4,'около 100'
16.51,6.23,333.09,D,241,0,8035.33,23.07,1000,10000,'Фешенебельный район',4,0,14.32,533.43,'около 5 000',Элитный,4,'менее 50'
16.51,6.23,333.09,D,241,0,8035.33,23.07,8855.07,100000,'Центр города',9,0,26.76,448.81,'более 100 000',Нормальный,4,'менее 50'
16.51,6.23,333.09,D,241,0,8035.33,23.07,8855.07,10000,'Центр города',7,0,26.76,413.69,'более 10 000',Нормальный,4,'менее 50'
25.04,7.31,1434.5,D,263,0,163009.94,15.48,20000,100000,'Центр города',4,0,26.66,490.72,'более 200 000','Очень высокий',2,'около 50'
25.04,7.31,1434.5,D,263,0,163009.94,15.48,1700,10000,'Фешенебельный район',1,0,26.7,571.3,'около 10 000',Элитный,2,'менее 50'
22.09,7.4,456,C,214,0,15601.92,26.92,60546.77,100000,'Фешенебельный район',2,4.26,39.69,591.29,'около 100 000',Элитный,1,'более 100'
23.89,7.7,947.88,A,507,0,36084.44,22.22,6007.43,100000,'Центр города',1,0,38.82,516.4,'около 500 000',Элитный,2,'более 200'
23.89,7.7,947.88,A,507,0,36084.44,22.22,6007.43,100000,'Центр города',1,0,39.36,516.4,'около 500 000',Элитный,2,'более 200'
4.33,5.59,279.78,E,177,92.66,12535.71,3.31,3510.44,10000,'Центр города',3,0,25.24,453.78,'более 10 000','Очень высокий',1,'менее 50'
35.1,7.34,1114.59,A,773,0,81932.89,23,27781.29,100000,'Центр города',1,0,39.36,507.78,'около 500 000',Элитный,3,'около 500'
35.1,7.34,1114.59,A,773,0,81932.89,23,27781.29,100000,'Центр города',1,0,39.32,507.78,'около 500 000',Элитный,3,'около 500'
35.1,7.34,1114.59,A,773,0,81932.89,23,33000,100000,'Центр города',3,0,21.75,433.97,'более 200 000','Очень высокий',3,'более 100'
32.43,7.48,1368,C,939,0,267437.98,23.52,500000,100000,'Центр города',1,0,39.11,490.41,'около 500 000','Очень высокий',5,'около 300'
32.43,7.48,1368,C,939,0,267437.98,23.52,16425.93,100000,'Центр города',1,0,39.07,490.41,'около 500 000',Элитный,5,'около 500'
32.43,7.48,1368,C,939,0,267437.98,23.52,15000,100000,'Центр города',1,0,21.81,476.69,'около 500 000',Элитный,5,'более 100'
32.43,7.48,1368,C,939,0,267437.98,23.52,41500,100000,'Центр города',2,0,24.45,384.57,'более 100 000',Элитный,5,'около 50'
14.6,6.07,242.55,A,45,0,45298.23,7.69,22000,100000,'Центр города',3,0,15.21,463.37,'более 100 000',Элитный,2,'около 50'
14.6,6.07,242.55,A,45,0,45298.23,7.69,10000,10000,'Центр города',6,0,26.57,555.43,'более 20 000',Низкий,2,'менее 50'
9.65,4.99,382.02,E,19,84.21,69237.68,4.04,80000,500,'Центр города',1,0,14.1,198.03,'около 200',Элитный,1,'менее 50'
10.12,6.9,333.93,D,362,0,2791.52,18.55,12938.53,100000,'Фешенебельный район',2,4.26,39.68,592.71,'около 100 000',Элитный,2,'около 500'
10.12,6.9,333.93,D,362,0,2791.52,18.55,4000,100000,'Центр города',3,0.08,17.31,419.91,'более 100 000','Очень высокий',2,'менее 50'
15.36,6.53,332.5,C,360,0,54682.75,26.38,11797.09,100000,'Фешенебельный район',2,4.26,39.61,593.16,'более 100 000',Элитный,2,'около 500'
15.36,6.53,332.5,C,360,0,54682.75,26.38,9500,100000,'Центр города',4,0,19.08,290.08,'около 50 000','Очень высокий',2,'менее 50'
20.02,5.76,295.35,C,208,0,53259.43,18.88,23176.25,100000,'Фешенебельный район',2,0,39.13,593.18,'более 100 000',Элитный,2,'около 50'
20.02,5.76,295.35,C,208,0,53259.43,18.88,35000,100000,'Фешенебельный район',2,2.58,21.56,671.78,'более 100 000',Элитный,2,'более 100'
11.72,6.63,388.08,D,215,0,5812.65,21.77,16402.89,100000,'Фешенебельный район',2,0,39.6,590.48,'более 100 000',Элитный,1,'более 200'
21.48,6.82,410,C,406,0,75670.57,23.42,88655.17,100000,'Фешенебельный район',2,4.51,39.05,517.28,'около 50 000',Элитный,4,'около 50'
21.48,6.82,410,C,406,0,75670.57,23.42,10000,100000,'Центр города',1,0,20.91,470.37,'более 200 000',Элитный,4,'более 200'
21.48,6.82,410,C,406,0,75670.57,23.42,5178.52,100000,'Фешенебельный район',5,4.02,14.22,458.92,'более 30 000',Элитный,4,'менее 50'
21.48,6.82,410,C,406,0,75670.57,23.42,36000,100000,'Центр города',2,0.05,23.54,417.31,'более 100 000','Очень высокий',4,'около 100'
11.52,7.61,405.11,D,236,23.73,4581.66,16.55,20522.39,100000,'Фешенебельный район',2,5.05,39.68,584.94,'более 100 000',Элитный,1,'более 100'
27.88,6.84,1121,D,238,46.64,143297.36,15.23,24000,100000,'Фешенебельный район',3,0,23.99,541.97,'около 50 000',Элитный,4,'около 50'
27.88,6.84,1121,D,238,46.64,143297.36,15.23,60000,100000,'Фешенебельный район',6,4.42,14.22,513.02,'около 50 000',Элитный,4,'около 50'
27.88,6.84,1121,D,238,46.64,143297.36,15.23,45000,10000,'Центр города',4,0,22.8,317.48,'около 10 000','Очень высокий',4,'менее 50'
20.58,7.3,1135,C,308,0,137803.83,15.37,15000,100000,'Центр города',2,0,24.32,537.54,'около 500 000','Очень высокий',3,'более 100'
20.58,7.3,1135,C,308,0,137803.83,15.37,62417.34,100000,'Фешенебельный район',5,4.42,14.22,539.63,'около 50 000',Элитный,3,'около 100'
20.58,7.3,1135,C,308,0,137803.83,15.37,11500,10000,'Центр города',2,0,23.32,440.71,'более 10 000','Очень высокий',3,'менее 50'
25.54,5,337.91,A,213,0,45173.63,25.73,3951.04,100000,'Фешенебельный район',2,4.59,38.75,639.62,'более 100 000',Элитный,2,'около 50'
25.54,5,337.91,A,213,0,45173.63,25.73,73361.21,100000,'Центр города',2,0.39,35.54,536.41,'около 500 000','Очень высокий',2,'более 100'
28.86,6.5,396.58,A,183,0,44221.31,25.85,9581.28,100000,'Фешенебельный район',2,4.59,38.99,647.65,'более 100 000',Элитный,3,'около 50'
28.86,6.5,396.58,A,183,0,44221.31,25.85,75459.9,100000,'Центр города',2,3.67,36.27,525.54,'более 200 000','Очень высокий',3,'более 100'
28.86,6.5,396.58,A,183,0,44221.31,25.85,18000,1000,'Центр города',1,0,24.82,289.84,'более 1 000',Элитный,3,'менее 50'
14.3,5,234.79,D,119,42.02,8577.79,15.17,29500,100000,'Центр города',5,0.05,24.73,359.62,'около 50 000',Элитный,1,'около 50'
14.3,5,234.79,D,119,42.02,8577.79,15.17,45000,100000,'Фешенебельный район',2,2.58,21.77,682.59,'более 100 000',Элитный,1,'около 50'
15.61,5.31,281.52,E,250,96.4,125093.25,1,1900,10000,'Фешенебельный район',4,0,13.63,516.34,'около 5 000',Элитный,3,'менее 50'
15.61,5.31,281.52,E,250,96.4,125093.25,1,60000,500,'Центр города',1,0.53,15.41,325.95,'около 500','Очень высокий',3,'менее 50'
15.61,5.31,281.52,E,250,96.4,125093.25,1,2500,10000,'Центр города',3,0,25.62,177.55,'более 2 000',Элитный,3,'менее 50'
21.51,5.05,294.04,C,761,0,34538.97,25.39,50000,10000,'Фешенебельный район',1,0,32.54,436.36,'около 5 000',Элитный,4,'около 50'
21.51,5.05,294.04,C,761,0,34538.97,25.39,58278.17,10000,'Центр города',1,3.54,35.96,457.62,'около 50 000','Очень высокий',4,'около 500'
21.51,5.05,294.04,C,761,0,34538.97,25.39,18000,10000,'Центр города',3,0,25.27,386.93,'более 10 000',Высокий,4,'менее 50'
21.51,5.05,294.04,C,761,0,34538.97,25.39,3000,10000,'Центр города',2,0,14.57,371.96,'более 10 000','Очень высокий',4,'менее 50'
21.51,5.05,294.04,C,761,0,34538.97,25.39,3200,10000,'Центр города',2,2.66,21.84,117.16,'более 2 000',Элитный,4,'менее 50'
20.06,6.93,1083,D,199,27.14,95633.15,13.2,17777,100000,Пригород,1,4.59,14.4,430.64,'около 50 000',Элитный,3,'более 100'
20.06,6.93,1083,D,199,27.14,95633.15,13.2,16000,10000,'Центр города',2,0,22.15,411.46,'более 10 000',Элитный,3,'менее 50'
20.06,6.93,1083,D,199,27.14,95633.15,13.2,17500,1000,'Центр города',4,0,24.74,39.98,'около 500',Элитный,3,'менее 50'
17.49,4.86,326.33,E,1564,67.01,58898.96,21.42,1389.71,100000,'Фешенебельный район',2,0,38.68,564.06,'более 100 000',Элитный,3,'около 100'
17.49,4.86,326.33,E,1564,67.01,58898.96,21.42,3208,100000,'Центр города',2,0.11,25.77,430.97,'более 200 000','Очень высокий',3,'более 100'
17.49,4.86,326.33,E,1564,67.01,58898.96,21.42,4288,100000,'Центр города',2,0.09,25.08,430.97,'более 200 000',Высокий,3,'более 100'
13.2,4.05,270.24,D,848,33.14,38664.78,15.06,8000,100000,'Фешенебельный район',2,0,13.54,553.74,'более 100 000',Элитный,5,'более 100'
13.2,4.05,270.24,D,848,33.14,38664.78,15.06,25000,10000,'Центр города',2,0.11,25.69,243.4,'около 5 000','Очень высокий',5,'менее 50'
13.2,4.05,270.24,D,848,33.14,38664.78,15.06,29000,100000,'Центр города',1,0.19,22.92,278.21,'около 50 000',Элитный,5,'около 500'
