@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.33,5.17,324.21,E,96035,79.95,1353.76,1.04,6103.94,100000,'Фешенебельный район',2,0,23.03,645.17,'более 100 000',Элитный,1,'более 20 000'
23.33,5.17,324.21,E,96035,79.95,1353.76,1.04,2320.12,10000,'Центр города',3,0,6.86,46.05,'более 1 000',Высокий,1,'менее 50'
26.65,8.52,456.65,E,141551,59.18,895.83,1.57,3763.7,100000,'Фешенебельный район',2,0,23.03,575.55,'около 100 000',Элитный,2,'более 20 000'
26.65,8.52,456.65,E,141551,59.18,895.83,1.57,3500,100000,'Центр города',3,1.68,19.06,450.36,'более 200 000','Очень высокий',2,'более 10 000'
33.11,6.85,380.03,E,51716,86.06,2625.66,3.54,7000,100000,'Центр города',1,0,6.86,568.87,'около 500 000','Очень высокий',3,'около 5 000'
33.11,6.85,380.03,E,51716,86.06,2625.66,3.54,2590.01,500,'Спальный район',1,0,12.03,20.87,'более 100',Элитный,3,'более 2 000'
33.11,6.85,380.03,E,51716,86.06,2625.66,3.54,6900,500,'Центр города',4,0,12.54,59.42,'более 100','Очень высокий',3,'около 50'
21.94,6.7,374.03,E,83640,75.14,923.08,1.79,4316.16,100000,'Фешенебельный район',2,0,23.03,601.56,'около 100 000',Элитный,3,'более 10 000'
21.94,6.7,374.03,E,83640,75.14,923.08,1.79,5100,100000,'Спальный район',1,1.2,12.45,562.42,'около 500 000',Высокий,3,'более 100'
21.94,6.7,374.03,E,83640,75.14,923.08,1.79,3500,100000,'Центр города',2,1.2,12.86,304.32,'около 50 000','Очень высокий',3,'около 2 000'
24.73,4.68,308.59,E,49166,95.93,3560.18,1,4000,100000,'Центр города',2,1.2,12.86,334.95,'около 50 000','Очень высокий',1,'около 2 000'
24.81,4.79,375.45,E,50953,70.29,1124.68,2.11,5281.13,100000,'Фешенебельный район',2,0,23.03,599.94,'около 100 000',Элитный,1,'более 10 000'
26.38,5.08,323.88,E,30918,85.45,1044.67,1.74,3000,100000,'Центр города',2,0.53,7.65,384.63,'около 50 000',Элитный,1,'около 5 000'
24.49,5.3,327.63,E,38845,70.16,795.02,1.97,3471.5,100000,'Фешенебельный район',2,0,23.03,592.54,'около 100 000',Элитный,2,'более 10 000'
24.49,5.3,327.63,E,38845,70.16,795.02,1.97,3200,10000,'Спальный район',1,2.37,18.65,337.89,'около 5 000',Элитный,2,'около 500'
27.52,5.73,330.2,E,37079,84.29,1432.17,1.78,3250,10000,'Центр города',1,0,5.34,404.8,'более 10 000',Элитный,2,'более 2 000'
27.52,5.73,330.2,E,37079,84.29,1432.17,1.78,6000,100000,'Центр города',1,1.43,12.83,238.56,'более 10 000',Элитный,2,'более 1 000'
15.33,6.31,324.9,E,128779,99.69,1145.64,1,3800,10000,'Фешенебельный район',2,0,5.28,427.14,'около 5 000',Элитный,1,'менее 50'
22.49,8.02,329.18,E,124540,79.13,850.12,1.51,3500,100000,'Центр города',1,2.82,20.1,508.48,'около 500 000',Элитный,2,'более 10 000'
22.49,8.02,329.18,E,124540,79.13,850.12,1.51,3000,100000,Окраина,4,2.79,18.83,395.22,'около 100 000',Элитный,2,'около 1 000'
25.62,7.03,1073.98,E,65946,100,2286.03,1,8000,100000,'Центр города',1,0,20.75,533.69,'около 500 000',Элитный,1,'менее 50'
26.77,7.39,928.54,E,61161,91.35,913.88,1,3200,10000,'Центр города',1,0,14.41,410.15,'более 10 000',Элитный,3,'более 200'
26.77,7.39,928.54,E,61161,91.35,913.88,1,3100,100000,'Центр города',1,3.05,12.22,454.96,'более 100 000',Элитный,3,'около 5 000'
26.77,7.39,928.54,E,61161,91.35,913.88,1,1000,10000,'Центр города',3,0,1.57,69.38,'более 1 000',Элитный,3,'менее 50'
4.5,2.56,61.78,E,22749,89.89,354.61,1.09,760,100000,'Центр города',2,1.59,19.2,483.51,'более 200 000','Очень высокий',1,'более 2 000'
13.8,3.48,170.38,E,231574,89.64,1280.54,1.11,2850,100000,'Центр города',1,1.59,19.06,502.57,'около 500 000',Элитный,1,'более 20 000'
10.59,6.11,313.38,E,32403,100,1206.55,1,3350,500,'Фешенебельный район',1,0,5.5,119.05,'около 50',Элитный,1,'менее 50'
12.02,5.76,276.93,E,39188,94.8,823.08,1,2350,10000,'Центр города',1,0,7.06,444.67,'более 10 000','Очень высокий',1,'более 2 000'
22.09,7.4,456,E,64377,97.45,1988.01,1,3600,1000,'Спальный район',1,0,7.08,311.79,'более 1 000',Элитный,1,'более 1 000'
23.89,7.7,947.88,E,111726,98.36,1632.23,1,7000,100000,'Фешенебельный район',1,2.84,18.54,565.04,'около 100 000',Элитный,1,'около 5 000'
35.1,7.34,1114.59,E,223701,98.83,4028.77,1.1,12200,100000,'Центр города',2,2.74,18.5,344.47,'около 100 000',Элитный,1,'более 10 000'
32.43,7.48,1368,E,321875,99.84,4258.68,1,4200,10000,'Центр города',3,0,9.83,249.66,'около 5 000',Элитный,2,'около 500'
32.43,7.48,1368,E,321875,99.84,4258.68,1,2500,100000,'Центр города',1,0,17.45,58.96,'около 5 000',Элитный,2,'около 5 000'
15.36,6.53,332.5,E,116159,99.82,1244.45,1,2800,500,'Центр города',1,0,13.81,193.05,'около 500',Элитный,1,'менее 50'
20.02,5.76,295.35,E,54319,100,2227.6,1,8000,100000,'Центр города',3,0,20.75,469.56,'более 200 000','Очень высокий',1,'менее 50'
11.72,6.63,388.08,E,27325,99.32,1288.58,1,3500,10000,'Центр города',2,0,5.24,290.21,'около 5 000',Элитный,1,'более 100'
20.58,7.3,1135,E,72977,99.29,2395.32,1,800,100000,'Центр города',7,2.39,12.86,317.84,'около 50 000',Элитный,2,'около 500'
20.58,7.3,1135,E,72977,99.29,2395.32,1,1160,10000,'Центр города',3,0,1.57,232.87,'около 5 000',Элитный,2,'менее 50'
28.86,6.5,396.58,E,28285,72.86,1679.08,2.74,8173.17,100000,'Фешенебельный район',2,0,23.03,594.82,'около 50 000',Элитный,1,'около 5 000'
14.3,5,234.79,'',36277,100,1263.2,1,2500,10000,'Центр города',1,0,6.86,358.5,'около 5 000','Очень высокий',0,'более 100'
15.61,5.31,281.52,E,67848,97.05,1286.16,1,2745,10000,'Центр города',2,0,10.97,329.55,'около 5 000','Очень высокий',1,'около 2 000'
21.51,5.05,294.04,E,267942,81.09,820.05,1.56,2472.62,10000,'Фешенебельный район',1,0,23.03,591.37,'более 10 000',Элитный,1,'около 50 000'
21.51,5.05,294.04,E,267942,81.09,820.05,1.56,2900,10000,'Центр города',1,0.4,19.05,444.62,'около 50 000','Очень высокий',1,'более 10 000'
17.49,4.86,326.33,E,331592,94.49,1230.13,1,3725,100000,'Фешенебельный район',1,2.54,20.13,586.83,'более 100 000',Элитный,2,'более 10 000'
17.81,3,231.35,E,80684,90.02,2267,1.06,2380,10000,'Спальный район',2,0,12.86,119.54,'более 1 000',Элитный,1,'около 10 000'
36.55,8.17,486.2,E,1208739,74.07,2084.97,2.58,4253.33,100000,'Центр города',2,0,23.03,436.02,'около 500 000','Очень высокий',5,'более 200 000'
36.55,8.17,486.2,E,1208739,74.07,2084.97,2.58,4000,100000,'Центр города',1,0,14.93,483.46,'около 500 000','Очень высокий',5,'более 10 000'
36.55,8.17,486.2,E,1208739,74.07,2084.97,2.58,6500,100000,'Центр города',1,2.62,20.75,343.38,'более 100 000',Элитный,5,'около 50 000'
36.55,8.17,486.2,E,1208739,74.07,2084.97,2.58,8250,100000,'Фешенебельный район',1,3.03,20.57,503.55,'около 100 000',Элитный,5,'более 20 000'
36.55,8.17,486.2,E,1208739,74.07,2084.97,2.58,7500,100000,'Спальный район',1,0.03,14.59,421.66,'более 200 000',Элитный,5,'около 10 000'
16.37,6.5,299.77,E,46402,87.38,1603.32,1.22,3000,100000,'Фешенебельный район',9,0,5.48,489.39,'более 20 000',Высокий,2,'около 5 000'
16.37,6.5,299.77,E,46402,87.38,1603.32,1.22,2500,100000,'Центр города',1,0.86,12.86,484.08,'более 100 000','Очень высокий',2,'около 2 000'
25.48,6.45,388.5,E,136213,88.98,1997.09,2.19,6600,100000,'Центр города',1,3.05,18.73,409.41,'более 100 000',Элитный,2,'более 10 000'
25.48,6.45,388.5,E,136213,88.98,1997.09,2.19,2700,500,'Центр города',4,0,6.88,0,'более 100',Низкий,2,'менее 50'
30.96,7.76,507.15,E,777787,92.06,1830.16,1,7800,100000,'Фешенебельный район',2,2.46,18.48,497.03,'около 100 000',Элитный,6,'около 5 000'
30.96,7.76,507.15,E,777787,92.06,1830.16,1,5300,100000,'Центр города',3,0.35,19.06,497.59,'около 500 000',Нормальный,6,'около 20 000'
30.96,7.76,507.15,E,777787,92.06,1830.16,1,6200,100000,'Фешенебельный район',1,3.22,20.13,484.21,'около 50 000',Элитный,6,'более 20 000'
30.96,7.76,507.15,E,777787,92.06,1830.16,1,7750,100000,'Центр города',1,3.22,20.13,411.78,'более 200 000',Элитный,6,'около 10 000'
30.96,7.76,507.15,E,777787,92.06,1830.16,1,5000,100000,'Центр города',3,0,5.1,437.09,'более 300 000',Высокий,6,'более 1 000'
30.96,7.76,507.15,E,777787,92.06,1830.16,1,1700,10000,'Спальный район',7,0,6.86,139.63,'около 5 000','Очень высокий',6,'около 500'
17.05,9.25,331.7,E,270539,87.96,911.52,1.35,2000,100000,'Центр города',3,1.82,5.33,342.99,'около 100 000',Элитный,3,'более 20 000'
17.05,9.25,331.7,E,270539,87.96,911.52,1.35,2500,100000,'Центр города',2,0.86,12.86,229.93,'более 20 000',Элитный,3,'более 1 000'
13.43,5.7,421.66,E,31860,97.91,1176.11,1,555,10000,'Центр города',1,4.17,13.81,572.64,'более 30 000','Очень высокий',1,'около 500'
179.08,8.91,2646,AA,473,0,2777.05,8.5,10175.57,10000,'Центр города',1,2.21,19.48,708.73,'более 20 000',Элитный,3,'около 500'
179.08,8.91,2646,AA,473,0,2777.05,8.5,10000,10000,'Центр города',2,2.21,20.13,707.74,'более 20 000','Очень высокий',3,'около 100'
18.08,6.32,264.05,E,133915,100,2098.17,1,9000,100000,'Центр города',1,0,20.75,484.36,'около 500 000',Элитный,1,'менее 50'
24.5,8.82,380.2,E,607021,85.11,1369.04,1.96,4944.11,100000,'Центр города',1,0,22.78,464.85,'около 500 000','Очень высокий',6,'более 100 000'
24.5,8.82,380.2,E,607021,85.11,1369.04,1.96,6000,100000,'Центр города',2,2.97,20.75,333.13,'около 100 000',Элитный,6,'около 10 000'
24.5,8.82,380.2,E,607021,85.11,1369.04,1.96,6800,100000,'Центр города',1,1.3,18.4,431.04,'более 200 000',Элитный,6,'около 5 000'
24.5,8.82,380.2,E,607021,85.11,1369.04,1.96,3000,100000,'Фешенебельный район',4,0,5.29,343.38,'более 10 000',Элитный,6,'более 1 000'
24.5,8.82,380.2,E,607021,85.11,1369.04,1.96,1970,10000,'Центр города',3,0,1,34.42,'более 2 000',Элитный,6,'около 50'
20.05,7.35,404.84,E,192571,94.24,1344.06,1,2750,100000,'Центр города',2,0,15.7,526.87,'около 500 000',Высокий,2,'около 10 000'
8.72,3.36,91.18,E,95915,99.48,1884.78,1,3300,100000,'Фешенебельный район',1,0,9.83,369.11,'более 10 000',Элитный,1,'около 500'
15.69,3.48,115.97,E,440077,90,777.59,1.02,3000,100000,'Центр города',1,1.35,19.06,497.25,'около 500 000','Очень высокий',1,'около 50 000'
39.69,7.83,1612.96,E,713951,92.2,2984.33,1,11000,100000,'Центр города',1,3.77,20.15,515.34,'около 500 000','Очень высокий',3,'более 30 000'
39.69,7.83,1612.96,E,713951,92.2,2984.33,1,9900,100000,'Центр города',1,2.79,18.47,301.48,'около 100 000',Элитный,3,'более 10 000'
39.69,7.83,1612.96,E,713951,92.2,2984.33,1,10000,100000,'Центр города',1,0,13.85,442.32,'около 500 000',Элитный,3,'более 10 000'
39.69,7.83,1612.96,E,713951,92.2,2984.33,1,4895.93,10000,'Центр города',1,0,10.26,117.86,'около 5 000',Элитный,3,'около 500'
30.54,7.23,1046,E,124562,88.34,2585.26,2.04,7500,100000,'Центр города',2,4.65,16.16,435.61,'более 100 000',Элитный,2,'более 10 000'
33.1,7.99,1410,E,110078,93.37,2784.95,1,3200,10000,'Центр города',3,0,9.83,323.42,'около 10 000',Элитный,2,'около 300'
33.1,7.99,1410,E,110078,93.37,2784.95,1,4000,10000,'Центр города',1,2.54,13.36,379.44,'более 10 000',Элитный,2,'около 5 000'
32.51,8.08,1107.73,E,127711,97.65,4161.16,1,8500,100000,'Центр города',2,0,14.93,492.68,'около 500 000','Очень высокий',2,'около 5 000'
32.51,8.08,1107.73,E,127711,97.65,4161.16,1,4349.79,1000,'Центр города',2,0,9.83,239.88,'более 2 000',Высокий,2,'более 1 000'
35.35,7.43,1208.9,E,180678,96.16,4691.39,1,3500,1000,'Центр города',1,0,6.9,416.8,'около 5 000',Нормальный,1,'около 5 000'
16.36,4.5,228.81,E,26180,99.73,1227.3,1,1000,10000,'Центр города',1,0,9.83,381.24,'около 10 000',Элитный,1,'около 50'
13.9,4.38,187.22,E,131980,96.1,1014.92,1,5000,100000,'Центр города',2,0.08,18.52,323.85,'около 100 000',Элитный,1,'более 10 000'
20.11,7.94,377.59,E,179662,82.24,1480.47,1.04,6518.77,100000,'Фешенебельный район',2,0,23.03,617.2,'более 100 000',Элитный,4,'более 30 000'
20.11,7.94,377.59,E,179662,82.24,1480.47,1.04,3800,100000,'Фешенебельный район',6,0,5.29,434.06,'более 20 000',Элитный,4,'более 1 000'
20.11,7.94,377.59,E,179662,82.24,1480.47,1.04,2999,10000,'Центр города',1,4.17,13.81,395.16,'более 20 000',Элитный,4,'около 500'
18.94,5.5,414.22,E,17518,92.92,3215.48,1,3700,10000,'Центр города',1,0,1,411.42,'около 10 000','Очень высокий',1,'более 200'
19.89,7.57,314.57,E,198514,96.61,2134.19,1,1550,10000,Окраина,2,0,10.97,269.02,'около 5 000',Элитный,1,'около 5 000'
26.25,6.05,350,E,77256,86.91,863.73,1.6,3450,100000,'Центр города',2,0.67,17.12,520.49,'более 300 000','Очень высокий',1,'более 10 000'
28.05,8.22,1425,E,39068,90.69,1369.71,1,2100,100000,'Центр города',2,0,12.22,517.84,'более 300 000','Очень высокий',3,'более 1 000'
20.11,6.3,431.36,E,67583,77.75,1385.54,1.49,6103.95,100000,'Фешенебельный район',2,0,23.03,592.54,'более 100 000',Элитный,1,'более 10 000'
22.73,5.3,373.15,E,34661,81.57,619.69,1.36,2800,100000,'Центр города',1,1.26,18,280.35,'более 20 000',Элитный,1,'около 5 000'
16.89,7.53,602.25,E,32134,99.38,3121.67,1,10000,100000,'Центр города',2,0,20.75,513.71,'более 200 000',Элитный,1,'около 200'
21.57,6.15,330,E,68655,99.85,2175.36,1,7000,100000,'Центр города',2,0,20.75,539.27,'около 500 000','Очень высокий',2,'менее 50'
