@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.53,6.04,300.08,C,688,0,43252.7,2.14,129641.56,10000,'Центр города',3,0.38,10.78,440.98,'более 10 000','Очень высокий',3,'менее 50'
17.53,6.04,300.08,C,688,0,43252.7,2.14,54900,100000,'Центр города',2,0,4.62,467.59,'более 200 000',Элитный,3,'около 50'
17.53,6.04,300.08,C,688,0,43252.7,2.14,150000,100000,'Фешенебельный район',1,2.13,12.54,460.88,'более 20 000',Элитный,3,'более 100'
9.44,5.57,224.4,E,330,90,29114.86,3.26,108934.01,10000,'Центр города',3,0.21,11.52,416.58,'более 10 000','Очень высокий',2,'менее 50'
9.44,5.57,224.4,E,330,90,29114.86,3.26,65000,10000,'Спальный район',1,0,7.67,356.41,'около 5 000','Очень высокий',2,'менее 50'
11.13,7.83,428.9,E,684,55.99,21880.27,2.16,135000,100000,'Центр города',1,4.33,23.86,684.39,'более 2 000 000',Низкий,3,'около 50'
11.13,7.83,428.9,E,684,55.99,21880.27,2.16,78408.93,10000,'Центр города',2,0.18,11.57,450.51,'более 20 000','Очень высокий',3,'менее 50'
23.07,5.5,410.32,E,136,59.56,43157.27,8.65,92225.52,10000,'Центр города',2,0.32,12.2,430.01,'более 10 000',Элитный,2,'менее 50'
23.07,5.5,410.32,E,136,59.56,43157.27,8.65,135000,100000,'Фешенебельный район',6,0,13.1,634.58,'около 100 000','Очень высокий',2,'менее 50'
23.33,5.17,324.21,E,1003,68.3,19421.38,13.73,173576.21,100000,'Фешенебельный район',3,4.75,29.14,628.36,'более 100 000',Элитный,3,'более 100'
23.33,5.17,324.21,E,1003,68.3,19421.38,13.73,80000,100000,'Фешенебельный район',2,4.28,28.39,435.26,'более 20 000',Элитный,3,'около 200'
23.33,5.17,324.21,E,1003,68.3,19421.38,13.73,41015.57,10000,'Центр города',2,0.25,10.75,421.02,'более 10 000','Очень высокий',3,'менее 50'
26.65,8.52,456.65,E,1808,78.82,24971.11,11.58,257033.95,100000,'Фешенебельный район',2,4.75,29.14,623.74,'более 100 000',Элитный,4,'более 100'
26.65,8.52,456.65,E,1808,78.82,24971.11,11.58,120000,100000,'Центр города',2,4.28,28.4,405.4,'более 100 000',Элитный,4,'более 100'
26.65,8.52,456.65,E,1808,78.82,24971.11,11.58,100000,100000,'Центр города',5,4.34,18.88,447.19,'более 200 000',Высокий,4,'менее 50'
26.65,8.52,456.65,E,1808,78.82,24971.11,11.58,57884.95,10000,'Центр города',2,0.2,11.47,391.43,'более 10 000','Очень высокий',4,'менее 50'
33.11,6.85,380.03,E,543,87.66,39426.54,17.18,393923.79,100000,'Фешенебельный район',2,4.75,29.14,631.17,'более 100 000',Элитный,2,'около 50'
33.11,6.85,380.03,E,543,87.66,39426.54,17.18,43914.25,10000,'Центр города',2,0.35,11.51,466.41,'более 20 000','Очень высокий',2,'менее 50'
21.94,6.7,374.03,E,830,67.71,17787.82,11.62,141737.97,100000,'Фешенебельный район',3,4.75,29.14,491.11,'около 50 000',Элитный,4,'более 100'
21.94,6.7,374.03,E,830,67.71,17787.82,11.62,130000,100000,'Фешенебельный район',2,4.28,28.39,443.88,'более 20 000',Элитный,4,'около 100'
21.94,6.7,374.03,E,830,67.71,17787.82,11.62,125000,100000,'Центр города',1,4.34,18.77,443.86,'более 100 000','Очень высокий',4,'около 50'
21.94,6.7,374.03,E,830,67.71,17787.82,11.62,62306.77,10000,'Центр города',2,0.35,11.58,429.52,'более 10 000','Очень высокий',4,'менее 50'
24.73,4.68,308.59,E,543,85.82,23096.13,9.92,261715.85,100000,'Фешенебельный район',3,4.75,29.14,623.74,'более 100 000',Элитный,2,'около 100'
24.73,4.68,308.59,E,543,85.82,23096.13,9.92,98052.94,10000,'Центр города',2,0.25,10.84,464.09,'более 20 000','Очень высокий',2,'менее 50'
24.81,4.79,375.45,E,505,77.62,19684.18,10.25,206813.92,100000,'Фешенебельный район',3,4.75,29.14,631.25,'более 100 000',Элитный,3,'около 50'
24.81,4.79,375.45,E,505,77.62,19684.18,10.25,125000,100000,'Центр города',6,4.34,20.09,485.85,'более 100 000',Высокий,3,'около 50'
24.81,4.79,375.45,E,505,77.62,19684.18,10.25,36806.09,10000,'Центр города',2,0.27,11.91,470.71,'более 10 000','Очень высокий',3,'менее 50'
25.77,5.9,383.71,E,518,82.05,17189.01,12.05,198449.66,100000,'Фешенебельный район',2,4.75,29.14,623.74,'более 100 000',Элитный,3,'около 50'
25.77,5.9,383.71,E,518,82.05,17189.01,12.05,120000,100000,'Центр города',1,4.34,20.12,339.35,'около 50 000',Элитный,3,'около 50'
25.77,5.9,383.71,E,518,82.05,17189.01,12.05,62551.57,10000,'Центр города',2,0.25,11.22,465.65,'более 20 000','Очень высокий',3,'менее 50'
26.38,5.08,323.88,B,327,0,19696.91,9.47,191260.92,100000,'Фешенебельный район',2,4.75,29.14,651.23,'более 100 000',Элитный,3,'около 50'
26.38,5.08,323.88,B,327,0,19696.91,9.47,51369.6,10000,'Центр города',2,0.35,11.51,433.86,'более 10 000',Элитный,3,'менее 50'
26.38,5.08,323.88,B,327,0,19696.91,9.47,90000,100000,'Центр города',3,0,15.21,513.93,'более 200 000','Очень высокий',3,'менее 50'
24.49,5.3,327.63,E,513,86.55,33880.64,13.85,349158.48,100000,'Фешенебельный район',2,4.75,29.14,623.74,'более 100 000',Элитный,2,'около 50'
24.49,5.3,327.63,E,513,86.55,33880.64,13.85,44315.66,10000,'Центр города',2,0,11.24,466.52,'более 20 000','Очень высокий',2,'менее 50'
27.52,5.73,330.2,E,447,89.93,31481.87,13.27,322311.44,100000,'Фешенебельный район',2,4.75,29.14,626.04,'более 100 000',Элитный,2,'около 50'
27.52,5.73,330.2,E,447,89.93,31481.87,13.27,58990.06,10000,'Центр города',2,0.23,11.46,475.32,'более 20 000','Очень высокий',2,'менее 50'
15.33,6.31,324.9,E,1169,88.96,18714.75,8.13,144363.74,100000,'Фешенебельный район',2,4.29,29.14,601.25,'более 100 000',Элитный,4,'более 100'
15.33,6.31,324.9,E,1169,88.96,18714.75,8.13,168000,100000,'Фешенебельный район',2,3.43,20.94,578.71,'более 100 000',Элитный,4,'менее 50'
15.33,6.31,324.9,E,1169,88.96,18714.75,8.13,58980.2,10000,'Центр города',2,0.24,11.28,408.77,'более 10 000','Очень высокий',4,'менее 50'
15.33,6.31,324.9,E,1169,88.96,18714.75,8.13,60000,100000,'Центр города',4,0,14.26,441.01,'более 100 000',Высокий,4,'менее 50'
22.49,8.02,329.18,E,1194,88.78,39667.51,9.86,333333,100000,'Фешенебельный район',2,3.43,20.71,406.4,'более 10 000',Элитный,4,'менее 50'
22.49,8.02,329.18,E,1194,88.78,39667.51,9.86,56175.7,10000,'Центр города',3,0.34,11.7,405.41,'более 10 000','Очень высокий',4,'около 50'
22.49,8.02,329.18,E,1194,88.78,39667.51,9.86,58099,100000,Окраина,4,0,11.88,395.22,'около 100 000',Элитный,4,'более 100'
22.49,8.02,329.18,E,1194,88.78,39667.51,9.86,40000,100000,'Центр города',3,0,5.47,364.6,'около 100 000',Элитный,4,'менее 50'
15.89,8.62,439.9,E,947,88.6,12863.2,5.76,112768.22,100000,'Фешенебельный район',2,4.29,29.14,610.18,'более 100 000',Элитный,3,'более 100'
15.89,8.62,439.9,E,947,88.6,12863.2,5.76,50888.16,10000,'Центр города',3,0.3,11.06,416.74,'более 10 000','Очень высокий',3,'менее 50'
15.89,8.62,439.9,E,947,88.6,12863.2,5.76,54500,100000,'Центр города',3,0,11.31,383.81,'около 100 000',Элитный,3,'менее 50'
25.62,7.03,1073.98,E,739,72.67,52451.15,11.78,135000,100000,'Центр города',1,4.18,19.73,456.98,'более 100 000',Элитный,4,'около 100'
25.62,7.03,1073.98,E,739,72.67,52451.15,11.78,110000,100000,'Фешенебельный район',3,2.7,15.38,628.13,'более 100 000',Элитный,4,'около 100'
25.62,7.03,1073.98,E,739,72.67,52451.15,11.78,62402.33,10000,'Центр города',2,0.27,11.53,447.27,'более 20 000','Очень высокий',4,'менее 50'
25.62,7.03,1073.98,E,739,72.67,52451.15,11.78,60500,10000,'Центр города',2,0,10.6,309.78,'около 10 000',Элитный,4,'менее 50'
26.77,7.39,928.54,E,714,63.03,88312.2,12.06,135000,100000,'Центр города',1,4.18,19.01,477.84,'более 100 000',Элитный,4,'более 100'
26.77,7.39,928.54,E,714,63.03,88312.2,12.06,111547.99,10000,'Центр города',2,0.27,11.74,448.32,'более 10 000','Очень высокий',4,'менее 50'
26.77,7.39,928.54,E,714,63.03,88312.2,12.06,55000,10000,'Центр города',4,0,5.47,469.46,'более 20 000',Нормальный,4,'менее 50'
26.77,7.39,928.54,E,714,63.03,88312.2,12.06,95000,10000,'Центр города',2,0,15.73,444,'более 20 000','Очень высокий',4,'около 50'
11.45,2.72,132.06,E,271,86.35,13545.04,3.39,55428.75,10000,'Центр города',2,0.1,11.7,441.1,'более 10 000',Элитный,1,'около 50'
3.86,3.06,57.74,E,190,89.47,9876.11,2.32,55686.25,10000,'Центр города',2,0.12,11.7,490.28,'более 10 000','Очень высокий',1,'менее 50'
4.5,2.56,61.78,E,930,89.25,7166.49,3.19,43000,100000,'Центр города',2,1.59,18.45,483.51,'более 200 000','Очень высокий',2,'около 100'
4.5,2.56,61.78,E,930,89.25,7166.49,3.19,40670.08,10000,'Центр города',2,0.15,11.91,423.34,'более 20 000','Очень высокий',2,'менее 50'
13.8,3.48,170.38,E,3141,79.31,8081.11,4.7,84133.11,100000,'Фешенебельный район',2,4.47,29.14,639.67,'более 200 000','Очень высокий',4,'около 500'
13.8,3.48,170.38,E,3141,79.31,8081.11,4.7,58000,100000,'Центр города',1,1.59,18.45,502.57,'около 500 000',Элитный,4,'около 300'
13.8,3.48,170.38,E,3141,79.31,8081.11,4.7,62343.28,10000,'Центр города',2,0,10.95,353.47,'более 10 000','Очень высокий',4,'менее 50'
5.25,6.14,342,E,570,99.82,8372.65,1,60905.85,10000,'Центр города',2,0,14.29,452.6,'более 20 000','Очень высокий',1,'менее 50'
10.59,6.11,313.38,E,637,85.87,14835.7,6.84,120000,100000,'Центр города',1,4.16,18.88,469.17,'более 100 000',Элитный,2,'около 100'
10.59,6.11,313.38,E,637,85.87,14835.7,6.84,52353.75,10000,'Центр города',3,0.33,11.38,449.51,'более 10 000',Высокий,2,'менее 50'
12.02,5.76,276.93,E,675,92.44,24114.14,1,84438.32,10000,'Центр города',2,0.28,11.74,447.15,'более 10 000','Очень высокий',3,'менее 50'
12.02,5.76,276.93,E,675,92.44,24114.14,1,75000,100000,'Центр города',2,0,14.26,451.96,'более 100 000',Элитный,3,'менее 50'
12.02,5.76,276.93,E,675,92.44,24114.14,1,60000,500,'Центр города',1,0,10.83,136.53,'более 300',Элитный,3,'менее 50'
12.42,6,317.66,E,671,94.34,29903.42,1,88277.15,10000,'Центр города',3,0.24,11.61,448.88,'более 20 000',Высокий,1,'около 50'
16.51,6.23,333.09,E,662,64.95,23244.39,7.78,129528.53,10000,'Центр города',2,0.3,11.07,445.4,'более 10 000','Очень высокий',1,'менее 50'
16.51,6.23,333.09,E,662,64.95,23244.39,7.78,50000,10000,'Центр города',2,3.2,11.07,664.57,'около 100 000',Низкий,1,'около 50'
5.29,6.3,297.83,E,665,98.05,8742.26,1,51971.15,10000,'Центр города',2,0.53,12.88,440.19,'более 10 000','Очень высокий',2,'менее 50'
5.29,6.3,297.83,E,665,98.05,8742.26,1,50000,10000,'Фешенебельный район',1,0,14.26,446.7,'около 5 000',Элитный,2,'менее 50'
25.04,7.31,1434.5,E,853,84.99,27409.72,11.17,155000,100000,'Фешенебельный район',1,0,24.59,689.86,'более 200 000',Элитный,2,'более 100'
25.04,7.31,1434.5,E,853,84.99,27409.72,11.17,55000,10000,'Центр города',2,0,11.51,206.56,'около 5 000',Элитный,2,'менее 50'
22.09,7.4,456,E,589,65.2,33353.34,13.82,164567,100000,'Фешенебельный район',2,0,18.28,540.16,'около 50 000',Элитный,3,'менее 50'
22.09,7.4,456,E,589,65.2,33353.34,13.82,168888,100000,'Центр города',1,0,19.93,540.16,'около 500 000','Очень высокий',3,'около 100'
22.09,7.4,456,E,589,65.2,33353.34,13.82,67000,100000,'Центр города',2,0,15.41,475.87,'более 100 000','Очень высокий',3,'более 100'
23.89,7.7,947.88,E,1062,68.27,14716.45,6.62,75000,100000,'Центр города',1,3.91,18.41,297.04,'около 50 000',Элитный,4,'более 100'
23.89,7.7,947.88,E,1062,68.27,14716.45,6.62,59884.96,10000,'Центр города',2,0.25,11.27,420.12,'более 20 000','Очень высокий',4,'менее 50'
23.89,7.7,947.88,E,1062,68.27,14716.45,6.62,53000,100000,'Центр города',4,0.63,11.91,296.85,'около 50 000',Элитный,4,'около 50'
4.33,5.59,279.78,E,555,91.35,2632.22,1,30000,100000,'Фешенебельный район',1,3.43,24.75,675.94,'более 100 000',Элитный,1,'около 50'
35.1,7.34,1114.59,E,2027,64.63,36607.6,15.02,152222,100000,'Фешенебельный район',1,0,23.43,684.49,'около 500 000',Элитный,4,'около 500'
35.1,7.34,1114.59,E,2027,64.63,36607.6,15.02,67852.6,10000,'Центр города',2,0.36,11.2,403.06,'более 10 000','Очень высокий',4,'менее 50'
35.1,7.34,1114.59,E,2027,64.63,36607.6,15.02,75000,100000,'Фешенебельный район',5,0,13.12,437.16,'около 50 000',Элитный,4,'менее 50'
35.1,7.34,1114.59,E,2027,64.63,36607.6,15.02,50000,100000,'Центр города',7,0,11.53,308.66,'около 50 000','Очень высокий',4,'менее 50'
32.43,7.48,1368,E,2802,69.81,35010.79,14.84,202222,100000,'Фешенебельный район',1,3.63,24.27,641.68,'около 500 000',Элитный,6,'около 500'
32.43,7.48,1368,E,2802,69.81,35010.79,14.84,150000,100000,'Центр города',1,3.63,20.48,626.23,'более 2 000 000',Низкий,6,'более 200'
32.43,7.48,1368,E,2802,69.81,35010.79,14.84,61701.14,10000,'Центр города',2,0.27,11.05,371.05,'более 10 000','Очень высокий',6,'менее 50'
32.43,7.48,1368,E,2802,69.81,35010.79,14.84,69999,100000,'Центр города',5,0,12.36,428.12,'более 100 000',Высокий,6,'менее 50'
32.43,7.48,1368,E,2802,69.81,35010.79,14.84,58199,100000,'Центр города',3,0,17.08,204.34,'более 20 000',Элитный,6,'менее 50'
32.43,7.48,1368,E,2802,69.81,35010.79,14.84,70000,100000,'Центр города',1,0,15.84,263.91,'около 50 000',Элитный,6,'около 50'
14.6,6.07,242.55,E,142,88.73,54193.25,1,22000,10000,'Центр города',6,0,2.18,555.43,'более 20 000',Низкий,1,'менее 50'
9.65,4.99,382.02,E,156,72.44,18917.07,7.63,70000,10000,'Центр города',1,1.71,11.33,680.69,'около 50 000',Высокий,2,'менее 50'
9.65,4.99,382.02,E,156,72.44,18917.07,7.63,30000,1000,'Центр города',1,0,6.86,424.36,'более 2 000','Очень высокий',2,'менее 50'
10.12,6.9,333.93,E,1172,89.76,15543.89,5.19,133820.96,100000,'Фешенебельный район',2,4.09,29.14,625.9,'более 100 000',Элитный,2,'более 100'
10.12,6.9,333.93,E,1172,89.76,15543.89,5.19,72380.41,10000,'Центр города',2,0.35,12.34,416.14,'более 20 000','Очень высокий',2,'менее 50'
15.36,6.53,332.5,E,1094,86.93,22841.16,9.36,168256.54,100000,'Фешенебельный район',3,4.09,29.14,608.2,'более 100 000',Элитный,4,'более 100'
15.36,6.53,332.5,E,1094,86.93,22841.16,9.36,178888,100000,'Фешенебельный район',2,0,18.16,598.96,'более 100 000',Элитный,4,'менее 50'
15.36,6.53,332.5,E,1094,86.93,22841.16,9.36,73212.21,10000,'Центр города',2,0.42,11.4,411.91,'более 10 000','Очень высокий',4,'менее 50'
15.36,6.53,332.5,E,1094,86.93,22841.16,9.36,45000,10000,'Центр города',2,0,5.42,424.35,'более 10 000','Очень высокий',4,'менее 50'
20.02,5.76,295.35,E,561,83.6,13304.48,6.46,158086.27,100000,'Фешенебельный район',2,3.99,29.14,618.3,'более 100 000',Элитный,3,'около 50'
20.02,5.76,295.35,E,561,83.6,13304.48,6.46,113456,100000,'Фешенебельный район',2,0,18.74,543.89,'около 50 000',Элитный,3,'около 50'
20.02,5.76,295.35,E,561,83.6,13304.48,6.46,58284.36,10000,'Центр города',2,0.13,11.62,456.09,'более 10 000','Очень высокий',3,'менее 50'
11.72,6.63,388.08,E,578,90.31,26248.28,1,86270.34,10000,'Центр города',2,0.25,11.64,455.8,'более 10 000','Очень высокий',2,'около 50'
11.72,6.63,388.08,E,578,90.31,26248.28,1,35000,1000,'Фешенебельный район',2,0,7.31,288.98,'более 300',Элитный,2,'менее 50'
21.48,6.82,410,E,1243,87.13,40138.99,17.89,240976.36,100000,'Фешенебельный район',2,4.41,29.14,531.05,'около 50 000',Элитный,1,'более 100'
21.48,6.82,410,E,1243,87.13,40138.99,17.89,60563.43,10000,'Центр города',2,0.59,11.51,403.18,'более 10 000','Очень высокий',1,'менее 50'
11.52,7.61,405.11,E,606,82.01,6728.05,4.15,54905.76,100000,'Фешенебельный район',2,4.45,29.13,657.56,'более 200 000',Элитный,3,'около 100'
11.52,7.61,405.11,E,606,82.01,6728.05,4.15,66000,100000,'Фешенебельный район',1,4.33,23.78,685.66,'около 500 000',Элитный,3,'менее 50'
11.52,7.61,405.11,E,606,82.01,6728.05,4.15,55555,100000,'Центр города',1,4.33,24.43,685.66,'более 2 000 000',Низкий,3,'менее 50'
27.88,6.84,1121,E,716,60.34,39430.4,9.02,99000,100000,'Фешенебельный район',1,4.53,19.01,457.85,'более 20 000',Элитный,5,'около 50'
27.88,6.84,1121,E,716,60.34,39430.4,9.02,68612.17,10000,'Центр города',2,0.11,11.22,448.17,'более 10 000','Очень высокий',5,'менее 50'
27.88,6.84,1121,E,716,60.34,39430.4,9.02,70000,100000,'Центр города',2,0.79,7.93,379.87,'около 50 000',Элитный,5,'более 100'
27.88,6.84,1121,E,716,60.34,39430.4,9.02,52500,10000,'Центр города',4,0.67,8.75,317.48,'около 10 000','Очень высокий',5,'около 50'
27.88,6.84,1121,E,716,60.34,39430.4,9.02,85000,10000,'Центр города',2,0,10.61,311.22,'около 5 000',Элитный,5,'менее 50'
