@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.47,4.2,180.05,E,35798,78.44,128,6.79,250,10000,'Центр города',1,0,16.84,429.25,'более 10 000',Элитный,2,'более 1 000'
8.42,8.02,272.66,E,51956,89.58,183.68,1,420,10000,'Центр города',1,0,16.84,387.35,'более 10 000',Элитный,3,'более 1 000'
8.42,8.02,272.66,E,51956,89.58,183.68,1,600,10000,'Центр города',2,3.05,17.52,365.57,'около 5 000',Элитный,3,'около 5 000'
10.99,3.9,197.94,E,48164,87.98,127.04,6.26,400,10000,'Центр города',1,0,16.85,413.79,'более 10 000',Элитный,3,'более 3 000'
19.51,7.43,280.72,E,73190,91.19,479.51,1.03,455,10000,'Центр города',7,0,22.02,345.78,'около 5 000','Очень высокий',3,'около 5 000'
19.51,7.43,280.72,E,73190,91.19,479.51,1.03,350,10000,'Центр города',1,0.59,16.84,367.66,'более 10 000',Элитный,3,'около 500'
19.51,7.43,280.72,E,73190,91.19,479.51,1.03,250,10000,'Центр города',4,0,13.26,299.25,'около 5 000','Очень высокий',3,'более 1 000'
17.47,6.07,325.43,E,82237,82.24,320.05,21.7,1682.9,100000,'Фешенебельный район',1,0,72.84,560.29,'около 100 000',Элитный,4,'около 5 000'
17.47,6.07,325.43,E,82237,82.24,320.05,21.7,1470,100000,'Центр города',4,0.23,38.46,331.63,'около 50 000',Элитный,4,'около 1 000'
17.47,6.07,325.43,E,82237,82.24,320.05,21.7,500,100000,'Центр города',6,0,20.43,456.81,'более 100 000','Очень низкий',4,'около 50'
24.09,6.5,389.39,E,76416,65.09,121.3,8.78,562.34,100000,'Фешенебельный район',2,0,72.83,594.05,'около 50 000',Элитный,4,'около 5 000'
24.09,6.5,389.39,E,76416,65.09,121.3,8.78,450,100000,'Фешенебельный район',5,0,23.97,538.92,'около 50 000',Элитный,4,'около 10 000'
24.09,6.5,389.39,E,76416,65.09,121.3,8.78,429.75,100000,'Центр города',4,0,40.1,345.6,'около 50 000',Элитный,4,'около 10 000'
24.09,6.5,389.39,E,76416,65.09,121.3,8.78,500,100000,'Фешенебельный район',2,0,29.74,478.23,'более 20 000',Элитный,4,'около 5 000'
15.39,6.09,261.73,E,158506,90.99,196.74,1,450,100000,'Центр города',1,0,16.85,308.95,'около 50 000',Элитный,2,'около 10 000'
16.85,8.11,333.49,E,251137,89.43,225.96,5.28,450,100000,'Центр города',1,0,16.84,302.66,'около 50 000',Элитный,5,'около 500'
16.85,8.11,333.49,E,251137,89.43,225.96,5.28,360,10000,'Центр города',1,1.62,14.54,178.75,'более 3 000',Элитный,5,'более 10 000'
31.87,11.17,387.83,E,361141,80.55,351.84,22.68,1303.67,10000,'Фешенебельный район',1,2.28,72.72,595.43,'более 10 000',Элитный,4,'около 50 000'
31.87,11.17,387.83,E,361141,80.55,351.84,22.68,489.75,10000,'Центр города',5,0,26.12,237.64,'около 5 000','Очень высокий',4,'около 5 000'
31.87,11.17,387.83,E,361141,80.55,351.84,22.68,170,10000,'Центр города',1,0.56,16.73,257.86,'около 10 000',Элитный,4,'около 50'
31.87,11.17,387.83,E,361141,80.55,351.84,22.68,149,10000,'Центр города',3,0.84,15.43,309.33,'более 10 000','Очень высокий',4,'более 300'
7.73,3.8,224.15,E,22412,98.67,154.07,1,230,500,'Центр города',1,0,7.9,99.95,'около 100','Очень высокий',3,'более 200'
7.32,3.79,237.5,E,24517,97.9,160.28,1,121,10000,'Центр города',8,0,5.94,188.26,'более 1 000','Очень высокий',1,'более 1 000'
9.45,5.84,220.53,E,78925,92.74,176.21,1,450,100000,'Центр города',1,0,16.85,377.75,'около 100 000',Элитный,2,'около 5 000'
17.53,6.04,300.08,E,137206,93.05,331.84,1,450,100000,'Центр города',1,0,16.85,342.15,'около 50 000',Элитный,2,'около 5 000'
9.44,5.57,224.4,E,66637,92.9,114.02,1,169.79,10000,'Центр города',3,0,27.29,416.58,'более 10 000','Очень высокий',3,'около 100'
9.44,5.57,224.4,E,66637,92.9,114.02,1,450,100000,'Центр города',1,0,16.85,389.6,'около 50 000',Элитный,3,'более 1 000'
9.44,5.57,224.4,E,66637,92.9,114.02,1,495,100000,'Фешенебельный район',3,2.46,14.58,506.69,'около 50 000',Элитный,3,'более 2 000'
14.89,4.1,242.55,E,30190,92.6,153.63,1,160,10000,'Центр города',1,0,16.85,418.13,'около 10 000',Элитный,2,'более 2 000'
14.89,4.1,242.55,E,30190,92.6,153.63,1,600,10000,'Центр города',2,3.05,14.52,423.89,'более 10 000','Очень высокий',2,'около 100'
11.13,7.83,428.9,E,124267,92.12,146.14,1,400,100000,'Центр города',1,0,16.84,348.69,'около 50 000',Элитный,4,'более 1 000'
11.13,7.83,428.9,E,124267,92.12,146.14,1,160,10000,'Центр города',5,0,11.26,220.44,'около 5 000',Элитный,4,'около 2 000'
11.13,7.83,428.9,E,124267,92.12,146.14,1,280,10000,'Центр города',2,0,13.96,159.73,'более 2 000',Элитный,4,'около 500'
11.13,7.83,428.9,E,124267,92.12,146.14,1,115,10000,'Фешенебельный район',1,0,16.65,459.09,'около 5 000',Элитный,4,'около 5 000'
23.07,5.5,410.32,E,29513,93.9,803.7,1,450.58,10000,'Центр города',3,0,27.29,447.93,'более 10 000','Очень высокий',4,'около 100'
23.07,5.5,410.32,E,29513,93.9,803.7,1,400,100000,'Фешенебельный район',5,0,2.66,634.71,'около 100 000',Элитный,4,'около 1 000'
23.07,5.5,410.32,E,29513,93.9,803.7,1,899,500,'Центр города',1,0,7.39,130.91,'более 100',Элитный,4,'более 1 000'
23.07,5.5,410.32,E,29513,93.9,803.7,1,1000,1000,'Спальный район',2,0,8.06,68.29,'более 200','Очень высокий',4,'около 500'
23.33,5.17,324.21,E,195905,86.31,317.73,21.98,1508.91,100000,'Фешенебельный район',2,4.59,72.84,602.13,'более 100 000',Элитный,2,'более 10 000'
23.33,5.17,324.21,E,195905,86.31,317.73,21.98,375,500,'Фешенебельный район',2,0.06,28.06,29.67,'около 50',Высокий,2,'около 50'
26.65,8.52,456.65,E,338590,87.52,347.13,21.83,200,1000,'Центр города',1,0,15.2,175.68,'более 1 000',Элитный,3,'менее 50'
26.65,8.52,456.65,E,338590,87.52,347.13,21.83,173,1000,'Центр города',1,0.45,16.91,47.05,'около 500',Элитный,3,'около 500'
26.65,8.52,456.65,E,338590,87.52,347.13,21.83,300,10000,'Центр города',4,0,17.4,97.23,'более 1 000',Элитный,3,'менее 50'
33.11,6.85,380.03,E,106945,75.51,334.54,22.51,1791.11,100000,'Фешенебельный район',2,4.59,72.76,644.67,'более 100 000',Элитный,2,'более 10 000'
33.11,6.85,380.03,E,106945,75.51,334.54,22.51,400,100000,'Центр города',1,0.45,29.42,487.24,'более 100 000',Элитный,2,'около 5 000'
33.11,6.85,380.03,E,106945,75.51,334.54,22.51,72,10000,Окраина,8,0.49,16.03,117.57,'около 1 000',Элитный,2,'менее 50'
21.94,6.7,374.03,E,164950,78.35,313.78,21.57,1484.78,100000,'Фешенебельный район',2,4.59,72.72,595.12,'более 100 000',Элитный,2,'более 10 000'
21.94,6.7,374.03,E,164950,78.35,313.78,21.57,550,100000,'Фешенебельный район',1,0.04,13.59,443.87,'более 20 000',Элитный,2,'менее 50'
24.73,4.68,308.59,E,107520,73.22,249.75,10.69,455,100000,'Центр города',1,0,12.19,479.07,'более 100 000',Элитный,2,'более 10 000'
24.73,4.68,308.59,E,107520,73.22,249.75,10.69,1500,10000,'Центр города',1,0,51.11,306.02,'около 5 000',Элитный,2,'менее 50'
24.81,4.79,375.45,D,99890,39.38,225.39,4.89,565,100000,'Центр города',1,4.68,11.66,572.27,'около 500 000','Очень высокий',4,'более 30 000'
24.81,4.79,375.45,D,99890,39.38,225.39,4.89,530,100000,'Центр города',1,0.12,12.55,471.5,'более 100 000',Низкий,4,'около 10 000'
24.81,4.79,375.45,D,99890,39.38,225.39,4.89,450,100000,'Центр города',1,0,10.31,480.55,'более 200 000',Низкий,4,'около 5 000'
24.81,4.79,375.45,D,99890,39.38,225.39,4.89,399,500,'Центр города',1,0,12.92,55.98,'более 100',Элитный,4,'около 500'
25.77,5.9,383.71,E,99396,89.94,327.39,20.52,450,1000,'Центр города',1,3.22,28.04,333.75,'более 2 000','Очень высокий',1,'около 10 000'
26.38,5.08,323.88,E,61162,58.57,184.27,11.18,450,100000,'Фешенебельный район',1,0.12,17.45,521.76,'около 50 000',Элитный,2,'более 20 000'
26.38,5.08,323.88,E,61162,58.57,184.27,11.18,110,500,'Спальный район',1,0,7.88,66.29,'около 100','Очень высокий',2,'около 50'
24.49,5.3,327.63,E,103367,86.45,348.58,22.53,240,100000,'Фешенебельный район',1,0.08,14.48,481.57,'более 20 000',Элитный,2,'менее 50'
27.52,5.73,330.2,E,84962,95.58,474.92,1.54,300,500,'Фешенебельный район',1,0.03,9.84,240.52,'около 50',Элитный,3,'более 1 000'
27.52,5.73,330.2,E,84962,95.58,474.92,1.54,500,10000,'Центр города',6,0,7.11,467.53,'более 20 000',Низкий,3,'более 2 000'
27.52,5.73,330.2,E,84962,95.58,474.92,1.54,480,10000,'Центр города',3,0,7.11,294.61,'около 5 000',Высокий,3,'около 2 000'
27.52,5.73,330.2,E,84962,95.58,474.92,1.54,388.28,100000,'Центр города',7,0,8.15,424.25,'более 100 000','Очень низкий',3,'около 10 000'
15.33,6.31,324.9,E,254263,96.38,319.36,1,350,100000,'Центр города',1,0,16.85,298.93,'около 50 000',Элитный,3,'около 5 000'
22.49,8.02,329.18,E,252406,79.85,283.95,2.35,750,100000,'Центр города',1,0,21.14,322.41,'около 50 000',Элитный,6,'более 10 000'
22.49,8.02,329.18,E,252406,79.85,283.95,2.35,650,100000,'Центр города',1,0,16.85,292.98,'около 50 000',Элитный,6,'более 3 000'
22.49,8.02,329.18,E,252406,79.85,283.95,2.35,490,100000,'Центр города',4,0,11.71,395.21,'более 100 000','Очень высокий',6,'более 10 000'
22.49,8.02,329.18,E,252406,79.85,283.95,2.35,600,1000,'Центр города',2,2.68,17.41,283.82,'более 2 000',Нормальный,6,'более 1 000'
22.49,8.02,329.18,E,252406,79.85,283.95,2.35,399.99,500,'Центр города',2,0,13.93,133.56,'около 500',Низкий,6,'более 100'
15.89,8.62,439.9,E,200418,85.78,231.04,5.6,320,100000,'Центр города',1,0,16.85,305.99,'около 50 000',Элитный,3,'около 5 000'
15.89,8.62,439.9,E,200418,85.78,231.04,5.6,360,100000,'Центр города',1,0,9.24,425.8,'более 100 000',Низкий,3,'более 10 000'
25.62,7.03,1073.98,D,145963,39.75,494.38,1.53,820.88,10000,'Центр города',3,0,27.29,447.27,'более 10 000','Очень высокий',4,'около 100'
25.62,7.03,1073.98,D,145963,39.75,494.38,1.53,599.47,10000,'Центр города',2,3.02,17.51,325.96,'около 10 000',Элитный,4,'около 50 000'
26.77,7.39,928.54,E,143784,94.72,536.29,1,892.21,10000,'Центр города',3,0,27.29,448.32,'более 20 000',Высокий,3,'около 100'
26.77,7.39,928.54,E,143784,94.72,536.29,1,600,100000,'Фешенебельный район',6,0,10.27,310.54,'около 5 000',Элитный,3,'около 3 000'
26.77,7.39,928.54,E,143784,94.72,536.29,1,750,100000,'Центр города',1,0,17.87,131.59,'около 10 000',Элитный,3,'около 5 000'
26.77,7.39,928.54,E,143784,94.72,536.29,1,500,1000,'Центр города',2,0,28.07,297.86,'более 2 000',Высокий,3,'более 2 000'
11.45,2.72,132.06,E,42006,76.3,31.16,2.19,190,100000,'Центр города',1,0,16.81,433.96,'около 100 000',Элитный,2,'около 100'
3.86,3.06,57.74,E,91292,95.62,50.25,1,210,100000,'Центр города',1,0,16.84,404.69,'около 50 000',Элитный,3,'более 1 000'
3.86,3.06,57.74,E,91292,95.62,50.25,1,140,100000,'Центр города',3,0,11.26,488.75,'более 100 000',Нормальный,3,'около 300'
4.5,2.56,61.78,E,64027,74.37,30.78,1.91,155,100000,'Центр города',2,1.59,46.07,483.51,'более 200 000','Очень высокий',4,'около 5 000'
4.5,2.56,61.78,E,64027,74.37,30.78,1.91,88,100000,'Центр города',1,4.12,26.9,424.23,'более 100 000',Элитный,4,'около 10 000'
4.5,2.56,61.78,E,64027,74.37,30.78,1.91,190,100000,'Центр города',1,0,14.92,343.06,'около 100 000',Элитный,4,'менее 50'
4.5,2.56,61.78,E,64027,74.37,30.78,1.91,110,1000,'Центр города',1,0,7.87,362.07,'около 5 000',Нормальный,4,'менее 50'
13.8,3.48,170.38,E,819509,88.7,329.43,18.39,800,100000,'Центр города',1,1.59,44.84,506.47,'около 500 000','Очень высокий',7,'около 5 000'
13.8,3.48,170.38,E,819509,88.7,329.43,18.39,280,100000,'Центр города',1,0,16.85,259.67,'около 50 000',Элитный,7,'более 3 000'
13.8,3.48,170.38,E,819509,88.7,329.43,18.39,127,100000,'Фешенебельный район',5,0.63,10.38,366.15,'более 10 000',Элитный,7,'менее 50'
13.8,3.48,170.38,E,819509,88.7,329.43,18.39,100,100000,'Центр города',6,0,15.58,365.48,'более 100 000','Очень высокий',7,'менее 50'
13.8,3.48,170.38,E,819509,88.7,329.43,18.39,100,10000,'Фешенебельный район',1,0,17.07,221.19,'около 1 000',Элитный,7,'около 500'
13.8,3.48,170.38,E,819509,88.7,329.43,18.39,50,100000,'Центр города',1,2.19,11.1,354.93,'около 100 000',Элитный,7,'около 50 000'
5.25,6.14,342,E,31671,92.1,125.58,1,250,100000,'Центр города',1,0,16.85,361.63,'около 50 000',Элитный,1,'более 2 000'
10.59,6.11,313.38,E,107845,93.79,138.63,1,370,100000,'Центр города',1,0,16.85,346.88,'около 50 000',Элитный,1,'около 5 000'
12.02,5.76,276.93,E,116730,94.96,170.39,1,450,100000,'Центр города',1,0,16.84,356.46,'около 50 000',Элитный,4,'более 2 000'
12.02,5.76,276.93,E,116730,94.96,170.39,1,390.48,10000,'Центр города',2,0,7.11,86.83,'более 1 000',Элитный,4,'около 500'
12.02,5.76,276.93,E,116730,94.96,170.39,1,178,500,'Центр города',2,0,7.29,37.43,'более 100',Элитный,4,'около 500'
12.42,6,317.66,E,105656,86.83,198.73,10.59,350,100000,'Центр города',1,0,16.85,346.3,'около 50 000',Элитный,3,'около 5 000'
12.42,6,317.66,E,105656,86.83,198.73,10.59,140,10000,'Центр города',4,0,16.23,330.12,'около 10 000','Очень высокий',3,'около 5 000'
12.42,6,317.66,E,105656,86.83,198.73,10.59,97.78,500,'Центр города',1,0,4.23,29.49,'более 100',Элитный,3,'менее 50'
16.51,6.23,333.09,E,129760,87.82,316.57,1.39,400,100000,'Центр города',1,0,16.85,350.78,'около 50 000',Элитный,5,'около 5 000'
16.51,6.23,333.09,E,129760,87.82,316.57,1.39,300,100000,'Центр города',9,0,5.67,448.81,'более 100 000',Нормальный,5,'около 5 000'
16.51,6.23,333.09,E,129760,87.82,316.57,1.39,320,10000,'Центр города',7,0,8.17,191.08,'около 5 000','Очень высокий',5,'более 3 000'
16.51,6.23,333.09,E,129760,87.82,316.57,1.39,300,10000,'Центр города',7,0,7.41,413.69,'более 10 000',Нормальный,5,'более 1 000'
16.51,6.23,333.09,E,129760,87.82,316.57,1.39,395.73,10000,'Центр города',2,0,7.11,149.25,'более 2 000',Элитный,5,'около 2 000'
16.51,6.23,333.09,E,129760,87.82,316.57,1.39,343.48,500,'Спальный район',2,0,7.29,41.81,'более 100',Элитный,5,'более 100'
5.29,6.3,297.83,E,39814,93.68,121.66,1,280,100000,'Центр города',1,0,16.85,350.13,'около 50 000',Элитный,2,'более 2 000'
25.04,7.31,1434.5,E,158172,76.8,218.63,11.46,389.1,10000,'Центр города',3,0,27.29,440.82,'более 20 000',Высокий,7,'около 100'
25.04,7.31,1434.5,E,158172,76.8,218.63,11.46,300,100000,'Центр города',2,0,16.07,453.52,'более 100 000',Элитный,7,'около 5 000'
25.04,7.31,1434.5,E,158172,76.8,218.63,11.46,400,100000,'Центр города',1,0,15.77,410.76,'более 100 000',Элитный,7,'более 20 000'
25.04,7.31,1434.5,E,158172,76.8,218.63,11.46,197.75,10000,'Центр города',1,0,17.39,283.28,'около 5 000',Элитный,7,'около 1 000'
25.04,7.31,1434.5,E,158172,76.8,218.63,11.46,249,1000,'Центр города',2,1.12,13.13,175.36,'более 1 000','Очень высокий',7,'около 1 000'
25.04,7.31,1434.5,E,158172,76.8,218.63,11.46,600,100000,'Центр города',1,0.08,17.89,115.94,'около 5 000',Элитный,7,'около 100'
22.09,7.4,456,E,122397,71.55,278.58,3.2,750,100000,'Центр города',2,0,19.02,511.37,'более 200 000','Очень высокий',3,'более 10 000'
22.09,7.4,456,E,122397,71.55,278.58,3.2,280,100000,'Центр города',1,0,16.84,345.66,'около 50 000',Элитный,3,'более 1 000'
22.09,7.4,456,E,122397,71.55,278.58,3.2,500,500,'Спальный район',2,0,7.29,41.87,'более 100',Элитный,3,'менее 50'
23.89,7.7,947.88,E,210748,84.93,350.41,12.93,579.16,10000,'Центр города',3,0,27.29,420.12,'более 20 000',Высокий,5,'около 100'
23.89,7.7,947.88,E,210748,84.93,350.41,12.93,505,100000,'Центр города',4,0,12.58,296.85,'около 50 000',Элитный,5,'около 500'
23.89,7.7,947.88,E,210748,84.93,350.41,12.93,500,100000,'Центр города',1,0,22.97,391.83,'более 100 000',Элитный,5,'более 20 000'
23.89,7.7,947.88,E,210748,84.93,350.41,12.93,300,10000,'Центр города',1,3.19,28.04,290.91,'около 10 000',Элитный,5,'около 10 000'
23.89,7.7,947.88,E,210748,84.93,350.41,12.93,653.62,10000,'Центр города',1,0,17.87,94.37,'более 1 000',Элитный,5,'около 50'
4.33,5.59,279.78,E,36323,92.87,132.82,1,300,100000,'Центр города',1,0,16.85,362.72,'около 50 000',Элитный,2,'более 2 000'
4.33,5.59,279.78,E,36323,92.87,132.82,1,300,10000,'Центр города',3,0,2.94,241.13,'около 5 000',Элитный,2,'менее 50'
35.1,7.34,1114.59,E,404478,62.35,222.1,15.71,702.35,100000,'Центр города',1,3.76,47.58,502.38,'около 500 000',Элитный,3,'более 30 000'
35.1,7.34,1114.59,E,404478,62.35,222.1,15.71,711.31,100000,'Центр города',1,3.76,47.73,502.38,'около 500 000',Элитный,3,'более 20 000'
35.1,7.34,1114.59,E,404478,62.35,222.1,15.71,337.33,10000,'Центр города',3,0,27.29,378.27,'более 10 000','Очень высокий',3,'около 100'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,918.76,100000,'Центр города',1,2.52,47.73,489.59,'около 500 000',Элитный,10,'около 50 000'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,932.34,100000,'Центр города',1,2.52,47.73,489.59,'около 500 000',Элитный,10,'около 50 000'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,600,100000,'Центр города',1,0,28.07,476.69,'более 200 000',Элитный,10,'около 5 000'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,899,100000,'Центр города',1,0,31.54,603.95,'более 1 000 000',Нормальный,10,'около 5 000'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,366,100000,'Центр города',1,0,50.19,562.8,'около 500 000','Очень высокий',10,'около 10 000'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,371.17,10000,'Центр города',3,0,27.29,352.66,'более 10 000','Очень высокий',10,'около 100'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,100,100000,'Центр города',4,0,11.26,440.41,'более 200 000',Высокий,10,'около 50'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,370,10000,'Центр города',1,3.19,28.04,233.93,'около 5 000',Элитный,10,'около 10 000'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,50,1000,'Центр города',1,0,4.34,119.75,'около 1 000',Элитный,10,'менее 50'
32.43,7.48,1368,E,558753,63.04,290.62,18.68,250,1000,'Центр города',1,0,22.57,78.43,'около 500',Элитный,10,'менее 50'
14.6,6.07,242.55,E,28918,96.28,270.01,1,170,10000,'Центр города',1,0,16.84,421.11,'около 10 000',Элитный,4,'около 500'
14.6,6.07,242.55,E,28918,96.28,270.01,1,175,500,'Спальный район',3,0,9.39,39.35,'около 50',Элитный,4,'менее 50'
9.65,4.99,382.02,E,26228,93,182.3,1,160,500,'Центр города',1,0,11.89,73.22,'более 100',Элитный,2,'более 1 000'
9.65,4.99,382.02,E,26228,93,182.3,1,472,10000,'Центр города',2,0,11.6,558.96,'более 20 000',Нормальный,2,'около 1 000'
10.12,6.9,333.93,E,175519,88.97,153.51,3.12,450,100000,'Центр города',1,0,16.84,327.71,'около 50 000',Элитный,5,'более 1 000'
10.12,6.9,333.93,E,175519,88.97,153.51,3.12,125,100000,'Центр города',3,0,16.65,412.84,'более 100 000',Элитный,5,'более 2 000'
10.12,6.9,333.93,E,175519,88.97,153.51,3.12,200,100000,'Центр города',3,1.33,7.6,274.8,'более 20 000',Элитный,5,'около 10 000'
10.12,6.9,333.93,E,175519,88.97,153.51,3.12,137,500,'Центр города',2,0,7.31,13.01,'более 200','Очень высокий',5,'около 500'
15.36,6.53,332.5,E,220703,88.65,305.9,12.36,450,100000,'Центр города',1,0,16.85,319.91,'около 50 000',Элитный,5,'более 2 000'
15.36,6.53,332.5,E,220703,88.65,305.9,12.36,355.25,100000,'Центр города',4,0,14.87,290.08,'около 50 000','Очень высокий',5,'более 10 000'
15.36,6.53,332.5,E,220703,88.65,305.9,12.36,299,10000,'Центр города',1,0,11.26,424.45,'более 20 000',Элитный,5,'более 1 000'
15.36,6.53,332.5,E,220703,88.65,305.9,12.36,487.49,10000,'Центр города',2,0,28.07,118.83,'более 2 000',Элитный,5,'около 2 000'
15.36,6.53,332.5,E,220703,88.65,305.9,12.36,150,500,'Спальный район',2,0,7.29,12.36,'более 100',Элитный,5,'около 50'
15.36,6.53,332.5,E,220703,88.65,305.9,12.36,240,10000,'Центр города',1,0,6.9,147.25,'более 2 000',Элитный,5,'менее 50'
20.02,5.76,295.35,E,109355,92.62,507.9,1,1199,10000,'Центр города',1,0,9.66,328.75,'около 10 000','Очень высокий',2,'около 5 000'
11.72,6.63,388.08,E,90945,87.4,189.66,1.44,370,100000,'Центр города',1,0,16.85,352.65,'около 50 000',Элитный,3,'около 5 000'
11.72,6.63,388.08,E,90945,87.4,189.66,1.44,260,10000,'Центр города',2,0,12.97,286.87,'около 5 000',Элитный,3,'более 10 000'
11.72,6.63,388.08,E,90945,87.4,189.66,1.44,350,500,'Центр города',2,0,7.52,9.82,'более 100','Очень высокий',3,'менее 50'
