@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
33.11,6.85,380.03,E,110289,90.03,352.76,2.39,900,100000,'Центр города',2,1.68,18.37,481.45,'более 100 000',Элитный,1,'более 10 000'
21.94,6.7,374.03,E,192363,91.68,353.46,1,740,100000,'Центр города',2,1.68,18.17,443.88,'более 100 000',Элитный,1,'более 10 000'
24.73,4.68,308.59,E,107437,92.3,354.91,1.96,800,100000,'Фешенебельный район',1,0,8.38,461.07,'более 20 000',Элитный,1,'более 10 000'
26.38,5.08,323.88,E,61796,98.76,848.24,1,1800,500,'Центр города',1,1.68,17.77,25.86,'более 100',Элитный,1,'около 500'
24.49,5.3,327.63,E,99683,98.89,928.94,1,1950,500,'Центр города',1,1.68,17.77,24.98,'более 100',Элитный,3,'около 500'
24.49,5.3,327.63,E,99683,98.89,928.94,1,1840.41,500,Окраина,3,1.68,17.65,33.56,'более 100',Высокий,3,'более 200'
27.52,5.73,330.2,E,86297,91.89,926.47,1,2550,100000,'Центр города',1,1.68,18.3,489.69,'более 200 000',Элитный,1,'около 5 000'
22.49,8.02,329.18,E,203319,99.52,745.88,1,1500,10000,'Центр города',1,1.18,18.3,218.98,'около 5 000','Очень высокий',2,'около 1 000'
22.49,8.02,329.18,E,203319,99.52,745.88,1,1299.99,500,'Центр города',2,1.18,18.21,182.34,'около 500',Низкий,2,'около 500'
26.77,7.39,928.54,E,62479,99.72,1505.59,1,4000,100000,'Центр города',2,0,17.62,458.04,'более 100 000',Элитный,1,'около 100'
26.77,7.39,928.54,E,62479,99.72,1505.59,1,3000,10000,'Центр города',1,0,17.56,116.15,'более 1 000',Элитный,1,'более 100'
3.86,3.06,57.74,E,11661,97.86,363.43,1,600,100000,'Центр города',3,1.59,18.3,488.75,'более 100 000',Нормальный,1,'более 200'
4.5,2.56,61.78,E,28614,89.87,354.46,2.76,1100,100000,'Центр города',2,1.59,17.96,501.54,'более 200 000','Очень высокий',1,'более 2 000'
13.8,3.48,170.38,E,601264,90.02,354.56,1.08,1100,100000,'Центр города',1,1.59,18.37,506.47,'около 500 000',Элитный,2,'около 50 000'
25.04,7.31,1434.5,E,58940,99.98,1957.41,1,4000,100000,'Центр города',2,1.47,17.62,452.34,'более 100 000',Элитный,1,'около 100'
25.04,7.31,1434.5,E,58940,99.98,1957.41,1,2800,10000,'Фешенебельный район',1,1.03,15.57,448.48,'около 5 000',Элитный,1,'менее 50'
23.89,7.7,947.88,E,182966,99.31,759.16,1,2000,100000,'Центр города',2,1.06,15.28,557.75,'около 500 000',Высокий,2,'более 1 000'
23.89,7.7,947.88,E,182966,99.31,759.16,1,1900,1000,'Центр города',2,1.47,16.01,295.8,'более 1 000',Высокий,2,'менее 50'
35.1,7.34,1114.59,E,359058,89.46,1046.41,1.17,2370.09,100000,'Центр города',1,3.76,21.13,496.55,'около 500 000',Элитный,3,'более 20 000'
35.1,7.34,1114.59,E,359058,89.46,1046.41,1.17,2551.79,100000,'Центр города',1,3.76,21.13,496.55,'около 500 000',Элитный,3,'более 10 000'
35.1,7.34,1114.59,E,359058,89.46,1046.41,1.17,2500,100000,'Центр города',2,0,17.62,397.35,'более 100 000',Элитный,3,'около 100'
35.1,7.34,1114.59,E,359058,89.46,1046.41,1.17,2300,10000,'Центр города',2,0,17.26,381.11,'более 10 000','Очень высокий',3,'около 500'
32.43,7.48,1368,E,539631,89.31,845.94,1.1,2155.35,100000,'Центр города',1,3.55,21.13,499.42,'около 500 000',Элитный,6,'более 20 000'
32.43,7.48,1368,E,539631,89.31,845.94,1.1,2075.46,100000,'Центр города',1,3.55,21.13,499.42,'около 500 000',Элитный,6,'более 20 000'
32.43,7.48,1368,E,539631,89.31,845.94,1.1,3100,100000,'Центр города',1,0,15.58,607.1,'более 1 000 000',Нормальный,6,'менее 50'
32.43,7.48,1368,E,539631,89.31,845.94,1.1,2200,100000,'Центр города',2,1.31,13.92,259.95,'около 50 000',Элитный,6,'более 200'
32.43,7.48,1368,E,539631,89.31,845.94,1.1,2957.19,10000,'Центр города',1,1.47,17.53,375.9,'более 10 000',Элитный,6,'менее 50'
32.43,7.48,1368,E,539631,89.31,845.94,1.1,2200,10000,'Центр города',2,1.47,17.46,365.57,'более 10 000','Очень высокий',6,'более 100'
10.12,6.9,333.93,E,58310,88,460.04,3.53,800,100000,'Центр города',3,0,18.3,428.56,'более 100 000','Очень высокий',1,'около 5 000'
15.36,6.53,332.5,E,133677,99.81,583.77,1,999.9,500,Окраина,2,0,18.3,126.53,'более 200','Очень высокий',1,'более 200'
20.02,5.76,295.35,E,103143,95.15,671.24,1,2000,100000,'Центр города',2,0,15.28,546.68,'около 500 000',Высокий,2,'более 10 000'
11.72,6.63,388.08,'',28921,100,657.82,1,2050,10000,'Центр города',1,0.59,10.54,444.42,'более 10 000',Элитный,0,'менее 50'
11.72,6.63,388.08,'',28921,100,657.82,1,1000,500,'Центр города',2,0,7.97,9.82,'более 100','Очень высокий',0,'около 50'
21.48,6.82,410,E,220344,96.32,705.82,1,708,100000,'Центр города',4,0,2.46,276.6,'около 50 000',Элитный,3,'около 100'
21.48,6.82,410,E,220344,96.32,705.82,1,790,10000,'Центр города',2,0,18.3,404.69,'более 20 000','Очень высокий',3,'около 5 000'
21.48,6.82,410,E,220344,96.32,705.82,1,700,1000,Окраина,5,0,18.3,106.51,'около 500','Очень высокий',3,'около 1 000'
27.88,6.84,1121,E,59455,97.81,1502.28,1,4000,100000,'Центр города',2,0,17.62,456.24,'более 100 000',Элитный,3,'около 100'
27.88,6.84,1121,E,59455,97.81,1502.28,1,2400,1000,'Центр города',2,0,17.58,212.07,'более 1 000','Очень высокий',3,'около 1 000'
20.58,7.3,1135,E,117134,99.95,817.99,1,1900,1000,'Центр города',2,0,16.69,309.56,'более 2 000',Нормальный,1,'около 50'
25.54,5,337.91,E,92980,88.58,475.35,1.37,900,10000,'Центр города',1,0,8.35,472.96,'более 10 000','Очень высокий',1,'более 10 000'
28.86,6.5,396.58,E,55784,87.44,766.62,5.21,2600,100000,'Центр города',2,1.68,12.5,429.09,'около 100 000',Элитный,2,'менее 50'
28.86,6.5,396.58,E,55784,87.44,766.62,5.21,1895.99,10000,'Центр города',1,1.68,18.3,375.35,'около 10 000',Элитный,2,'около 5 000'
21.51,5.05,294.04,E,490114,91.84,408.41,1,960,10000,'Центр города',1,2.31,17.96,499.41,'около 50 000','Очень высокий',2,'около 50 000'
21.51,5.05,294.04,E,490114,91.84,408.41,1,550,10000,'Фешенебельный район',3,2.31,18.3,365.8,'более 2 000',Элитный,2,'около 5 000'
13.2,4.05,270.24,E,406739,99.75,402.75,1,700,10000,'Центр города',1,1.81,18.3,288.02,'около 10 000',Элитный,1,'около 1 000'
16.51,5.75,146.16,E,1900009,98.93,623.35,1,1600,10000,'Центр города',2,1.44,18.14,171.07,'около 5 000',Элитный,5,'около 10 000'
16.51,5.75,146.16,E,1900009,98.93,623.35,1,1425,10000,'Спальный район',2,1.44,18.3,171.07,'около 5 000',Элитный,5,'около 5 000'
16.51,5.75,146.16,E,1900009,98.93,623.35,1,797.72,1000,'Спальный район',1,1.44,17.63,21.71,'более 1 000',Элитный,5,'около 300'
16.51,5.75,146.16,E,1900009,98.93,623.35,1,1500,10000,'Центр города',2,1.44,18.3,271.19,'более 10 000',Нормальный,5,'около 5 000'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,676.5,10000,'Центр города',3,0,17.66,328.79,'более 20 000',Высокий,8,'менее 50'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,2000,10000,'Центр города',2,0,18.09,161.26,'около 5 000',Элитный,8,'около 10 000'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,1875,10000,'Спальный район',2,0,18.14,161.26,'около 5 000','Очень высокий',8,'около 10 000'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,1800,10000,'Центр города',6,0,18.3,29.96,'более 2 000',Высокий,8,'около 2 000'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,2200,10000,'Центр города',3,0,18.3,6.6,'более 2 000',Элитный,8,'около 100'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,1050,100000,'Центр города',4,0,17.72,131.15,'более 20 000','Очень высокий',8,'более 2 000'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,1500,1000,'Центр города',1,0,18.3,0,'более 1 000',Низкий,8,'около 500'
36.55,8.17,486.2,E,1945925,98.79,1818.2,1,790,1000,'Фешенебельный район',3,0,18.3,95.82,'более 200',Элитный,8,'около 200'
16.37,6.5,299.77,E,91966,98.98,604.79,1,2000,100000,'Фешенебельный район',9,1.67,15.29,489.39,'более 20 000',Высокий,3,'около 100'
16.37,6.5,299.77,E,91966,98.98,604.79,1,2000,100000,'Фешенебельный район',1,1.96,14.69,489.39,'более 30 000',Элитный,3,'около 500'
16.37,6.5,299.77,E,91966,98.98,604.79,1,433.82,1000,Окраина,8,0,1,75.98,'более 200',Низкий,3,'менее 50'
21.97,6.3,283.5,E,176095,99.3,695.47,1,1400,1000,'Центр города',2,0,17.63,291.81,'более 2 000',Нормальный,2,'около 1 000'
21.97,6.3,283.5,E,176095,99.3,695.47,1,725.88,1000,'Фешенебельный район',5,0,18.3,200.8,'более 100',Элитный,2,'около 1 000'
16.36,7,315.92,E,100126,99.51,549.66,1,251,1000,Окраина,9,0,1,87.33,'более 200',Нормальный,2,'менее 50'
25.48,6.45,388.5,E,223802,95.53,890.92,1,1311,100000,'Центр города',1,0,15.59,628.15,'более 1 000 000',Нормальный,1,'около 10 000'
28.53,7.16,361,E,263703,95.87,907.31,1,2322,100000,'Центр города',2,2.18,17.56,427.71,'более 200 000',Высокий,3,'около 10 000'
28.53,7.16,361,E,263703,95.87,907.31,1,1100,10000,'Центр города',6,2.18,18.3,108.16,'более 1 000','Очень высокий',3,'около 1 000'
30.96,7.76,507.15,E,1257271,90.03,567.08,2.6,1150,100000,'Центр города',3,2.18,18.36,497.59,'около 500 000',Нормальный,4,'более 100 000'
30.96,7.76,507.15,E,1257271,90.03,567.08,2.6,1400,100000,'Центр города',5,0,8.28,380.27,'более 100 000',Высокий,4,'около 50'
30.96,7.76,507.15,E,1257271,90.03,567.08,2.6,1850,10000,'Центр города',2,2.18,17.58,186.18,'около 5 000',Элитный,4,'менее 50'
30.96,7.76,507.15,E,1257271,90.03,567.08,2.6,1350,10000,'Спальный район',2,2.18,17.59,186.18,'около 5 000',Элитный,4,'более 200'
9.35,7.02,180.53,E,40463,98.76,314.13,1,800,100000,'Центр города',2,2.89,18.3,546.39,'около 500 000','Очень высокий',1,'около 500'
13.72,5.5,306.89,B,58829,0,131.59,1.59,195,10000,'Центр города',1,2.42,12.86,609.08,'около 50 000','Очень высокий',1,'около 50 000'
17.05,9.25,331.7,E,927065,99.99,439.84,1,2000,100000,'Фешенебельный район',1,1.93,14.68,428.26,'более 30 000','Очень высокий',3,'около 50'
17.05,9.25,331.7,E,927065,99.99,439.84,1,1500,100,'Центр города',3,2.69,17.61,1.48,'около 100','Очень низкий',3,'менее 50'
17.05,9.25,331.7,E,927065,99.99,439.84,1,562,1000,Окраина,8,0,1,65.78,'около 500',Низкий,3,'менее 50'
13.43,5.7,421.66,E,31775,60.14,152,3.48,367,10000,'Центр города',1,2.42,12.89,640.84,'около 50 000','Очень высокий',1,'около 10 000'
34.7,8.44,1295.06,E,83615,98.8,1616.87,1,4000,100000,'Центр города',2,0,17.62,489.25,'более 200 000',Элитный,1,'около 100'
34.7,8.44,1295.06,E,83615,98.8,1616.87,1,2400,1000,'Центр города',2,0,17.59,341.03,'более 2 000',Высокий,1,'более 1 000'
179.08,8.91,2646,E,1108,95.67,4433.48,1.49,7728.56,10000,'Фешенебельный район',1,3.31,15.41,730.06,'около 5 000',Элитный,2,'менее 50'
179.08,8.91,2646,E,1108,95.67,4433.48,1.49,3650,500,'Центр города',2,0,3.49,482.92,'более 200','Очень высокий',2,'около 50'
18.08,6.32,264.05,E,235855,95.06,694.59,1,889,100000,'Спальный район',4,0,18.3,222.85,'более 10 000',Высокий,6,'около 5 000'
18.08,6.32,264.05,E,235855,95.06,694.59,1,800,10000,'Спальный район',2,0,18.3,416.01,'более 10 000',Элитный,6,'около 1 000'
18.08,6.32,264.05,E,235855,95.06,694.59,1,627,10000,'Спальный район',4,0,17.7,219.19,'около 5 000',Элитный,6,'около 5 000'
18.08,6.32,264.05,E,235855,95.06,694.59,1,2534.49,1000,'Центр города',1,0,17.6,8.05,'около 500',Элитный,6,'менее 50'
24.5,8.82,380.2,E,1263468,98.63,941.29,1,2900,100000,'Фешенебельный район',5,0,18.02,341.08,'более 10 000',Элитный,5,'около 5 000'
24.5,8.82,380.2,E,1263468,98.63,941.29,1,2750,100000,'Фешенебельный район',4,0,18.3,343.38,'более 10 000',Элитный,5,'около 5 000'
24.5,8.82,380.2,E,1263468,98.63,941.29,1,1850,10000,'Центр города',2,0,17.59,190.65,'около 5 000',Элитный,5,'более 200'
24.5,8.82,380.2,E,1263468,98.63,941.29,1,1000,10000,'Спальный район',2,0,18.3,328.78,'более 10 000',Элитный,5,'около 500'
24.5,8.82,380.2,E,1263468,98.63,941.29,1,1950,10000,'Центр города',3,0,18.3,109.38,'более 3 000',Элитный,5,'около 3 000'
24.5,8.82,380.2,E,1263468,98.63,941.29,1,2329.99,1000,'Фешенебельный район',1,0,17.6,0.04,'более 100',Элитный,5,'менее 50'
20.05,7.35,404.84,E,397439,99.82,608.94,1,1500,1000,'Центр города',2,0,17.59,161.55,'более 1 000','Очень высокий',3,'менее 50'
20.05,7.35,404.84,E,397439,99.82,608.94,1,750,10000,'Спальный район',2,0,18.3,320.68,'около 5 000',Элитный,3,'около 500'
20.05,7.35,404.84,E,397439,99.82,608.94,1,800,10000,'Спальный район',3,0,18.3,138.62,'более 1 000',Элитный,3,'более 100'
11.16,3.41,203.67,'',61330,100,375.5,1,1100,100000,'Фешенебельный район',5,1.39,17.58,225.74,'более 2 000',Элитный,0,'около 500'
15.69,3.48,115.97,E,1028807,96.72,365.01,1,1250,100000,'Центр города',1,1.39,17.71,497.25,'около 500 000','Очень высокий',2,'около 100 000'
39.69,7.83,1612.96,E,1073376,84.61,1422.28,1.88,3264.09,100000,'Центр города',1,3.18,21.14,465.25,'около 500 000','Очень высокий',5,'около 50 000'
39.69,7.83,1612.96,E,1073376,84.61,1422.28,1.88,3199.03,100000,'Центр города',1,3.18,21.13,465.25,'около 500 000','Очень высокий',5,'около 50 000'
39.69,7.83,1612.96,E,1073376,84.61,1422.28,1.88,4000,100000,'Центр города',2,0,16.79,308.83,'около 100 000',Элитный,5,'менее 50'
39.69,7.83,1612.96,E,1073376,84.61,1422.28,1.88,3000,100000,'Центр города',2,0,17.62,306.78,'около 100 000',Элитный,5,'около 5 000'
39.69,7.83,1612.96,E,1073376,84.61,1422.28,1.88,2700,100000,'Центр города',2,0,17.62,355.35,'более 100 000',Нормальный,5,'более 10 000'
39.69,7.83,1612.96,E,1073376,84.61,1422.28,1.88,2450,100000,'Спальный район',2,0,17.64,304.01,'около 100 000',Высокий,5,'более 10 000'
30.54,7.23,1046,E,184256,84.38,1150.92,1.8,2500,100000,'Центр города',2,0,15.28,539.74,'около 500 000',Высокий,2,'более 10 000'
30.54,7.23,1046,E,184256,84.38,1150.92,1.8,4000,100000,'Центр города',2,0,17.62,417.49,'более 100 000',Элитный,2,'менее 50'
30.54,7.23,1046,E,184256,84.38,1150.92,1.8,2300,1000,'Центр города',2,0,17.38,279.17,'более 1 000',Высокий,2,'более 200'
33.1,7.99,1410,D,119362,37.17,1655.44,1.8,2737.32,100000,'Центр города',2,0,15.68,545.68,'около 500 000',Высокий,2,'около 100 000'
33.1,7.99,1410,D,119362,37.17,1655.44,1.8,4000,100000,'Центр города',2,0,17.62,422.69,'более 100 000',Элитный,2,'около 100'
33.1,7.99,1410,D,119362,37.17,1655.44,1.8,2600,1000,'Центр города',2,0,17.59,187.6,'более 1 000','Очень высокий',2,'около 1 000'
32.51,8.08,1107.73,E,208915,90.25,1153.56,1.24,3880,100000,'Центр города',2,0,17.62,411.07,'более 100 000',Элитный,2,'менее 50'
32.51,8.08,1107.73,E,208915,90.25,1153.56,1.24,2200,10000,'Центр города',2,0,17.6,280.02,'около 5 000',Элитный,2,'около 10 000'
35.35,7.43,1208.9,E,290001,83.81,1162.27,1.47,2795.01,100000,'Центр города',1,3.82,21.13,487.02,'около 500 000',Элитный,4,'более 10 000'
35.35,7.43,1208.9,E,290001,83.81,1162.27,1.47,2821.03,100000,'Центр города',1,3.82,21.13,487.02,'около 500 000',Элитный,4,'более 10 000'
35.35,7.43,1208.9,E,290001,83.81,1162.27,1.47,2300,10000,'Центр города',2,0,17.49,386.61,'более 10 000','Очень высокий',4,'около 5 000'
20.11,7.94,377.59,E,385630,63.53,405.35,3.1,467,10000,'Центр города',1,2.42,13.04,449.67,'более 20 000',Элитный,6,'более 100 000'
20.11,7.94,377.59,E,385630,63.53,405.35,3.1,1245,100000,'Центр города',6,2.01,17.53,259.05,'около 50 000','Очень высокий',6,'более 1 000'
20.11,7.94,377.59,E,385630,63.53,405.35,3.1,1525,1000,'Фешенебельный район',1,2.01,17.88,258.2,'около 500',Элитный,6,'менее 50'
20.11,7.94,377.59,E,385630,63.53,405.35,3.1,916,100000,'Центр города',3,2.01,18.3,98.45,'около 10 000',Элитный,6,'около 5 000'
20.11,7.94,377.59,E,385630,63.53,405.35,3.1,850,10000,'Центр города',2,2.01,18.3,278,'около 10 000',Элитный,6,'около 500'
17.13,7.8,489.56,C,79468,0,95.73,2.51,189,10000,'Центр города',1,2.42,13.04,603.48,'около 50 000','Очень высокий',2,'около 50 000'
17.13,7.8,489.56,C,79468,0,95.73,2.51,500,100000,'Фешенебельный район',4,2.01,17.61,585.07,'около 50 000',Элитный,2,'менее 50'
13.17,5.8,319.34,C,75955,0,72.7,1.23,105,10000,'Центр города',1,2.42,13.04,630.69,'около 50 000','Очень высокий',1,'около 50 000'
18.94,5.5,414.22,B,76480,0,66.62,2.11,124.99,10000,'Центр города',1,2.42,12.89,630.97,'около 50 000','Очень высокий',1,'около 50 000'
19.89,7.57,314.57,E,351611,96.58,640.22,1,1500,1000,'Центр города',2,0,17.59,163.56,'более 1 000','Очень высокий',4,'более 200'
19.89,7.57,314.57,E,351611,96.58,640.22,1,804,100000,'Центр города',3,0,18.3,207.18,'более 20 000','Очень высокий',4,'около 5 000'
19.89,7.57,314.57,E,351611,96.58,640.22,1,800,10000,'Спальный район',2,0,18.3,378.52,'более 10 000',Элитный,4,'около 500'
19.89,7.57,314.57,E,351611,96.58,640.22,1,598,10000,'Центр города',1,0,17.81,139.82,'более 2 000',Элитный,4,'более 3 000'
25.47,5.7,270,E,164101,93.88,863.79,1,2350,100000,'Центр города',2,2.18,17.57,507.59,'около 500 000',Низкий,2,'более 10 000'
25.47,5.7,270,E,164101,93.88,863.79,1,243.98,500,'Центр города',6,0,1,30.03,'более 100','Очень низкий',2,'около 50'
13.94,4.5,410.08,E,83456,81.68,67.4,1,199,10000,'Центр города',1,2.45,12.93,632.68,'около 50 000','Очень высокий',1,'более 10 000'
17.41,6,348.16,E,55924,98.93,660.97,1,800,10000,'Центр города',2,2.96,18.3,443.69,'более 10 000',Элитный,1,'около 500'
17.25,5.6,385.2,D,58683,40.37,84.35,2.58,196,10000,'Центр города',1,2.45,12.86,622.29,'около 50 000','Очень высокий',1,'около 50 000'
15.5,4.5,349.34,D,41743,21.99,51.42,4.11,119,10000,'Центр города',1,2.45,12.85,636.48,'около 50 000','Очень высокий',1,'около 50 000'
20.11,6.3,431.36,D,186809,47.24,166.69,1.69,358,10000,'Центр города',1,2.45,12.96,519.9,'около 50 000','Очень высокий',1,'около 50 000'
22.54,6,388.44,D,146366,37.97,82.2,1.07,178,10000,'Центр города',1,2.45,13.04,567.38,'около 50 000','Очень высокий',1,'около 50 000'
22.73,5.3,373.15,D,96303,35.68,85.54,1.15,202.44,10000,'Центр города',1,2.45,12.9,576.67,'около 50 000','Очень высокий',1,'около 50 000'
16.89,7.53,602.25,D,85000,40.53,101.85,2.69,232,10000,'Центр города',1,2.45,12.86,582.23,'около 50 000','Очень высокий',1,'около 50 000'
16.77,6.19,361,E,54364,99.58,643.5,1,1500,1000,'Центр города',2,0,17.59,227.51,'около 1 000','Очень высокий',1,'более 200'
