@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
40.97,7.96,441.62,E,53226,84.59,5002.83,11.05,6000,1000,'Центр города',1,0,18.29,241.09,'более 1 000',Элитный,7,'около 100'
40.97,7.96,441.62,E,53226,84.59,5002.83,11.05,13000,1000,'Фешенебельный район',1,3.45,22.34,342.94,'более 200',Элитный,7,'около 5 000'
40.97,7.96,441.62,E,53226,84.59,5002.83,11.05,9000,500,'Фешенебельный район',1,0.81,14.25,342.41,'около 100',Элитный,7,'более 100'
40.97,7.96,441.62,E,53226,84.59,5002.83,11.05,3700,1000,'Центр города',1,0,7.61,185.87,'около 1 000',Элитный,7,'более 100'
40.97,7.96,441.62,E,53226,84.59,5002.83,11.05,2049,1000,'Фешенебельный район',2,0.26,9.4,519.91,'около 500',Элитный,7,'около 1 000'
8.69,6.2,217.41,E,6503,85.08,1769.24,7.11,2000,10000,Пригород,2,0,9.71,432.66,'около 5 000',Элитный,2,'более 1 000'
8.69,6.2,217.41,E,6503,85.08,1769.24,7.11,3500,10000,'Центр города',1,0,8.2,587.13,'около 50 000','Очень высокий',2,'около 500'
17.77,5.43,306.31,E,16456,88.32,1633.32,8.12,4300,10000,'Центр города',1,0.67,13.47,490.24,'более 10 000',Элитный,3,'около 1 000'
17.77,5.43,306.31,E,16456,88.32,1633.32,8.12,5500,10000,'Центр города',1,2.78,18.54,592.77,'около 50 000','Очень высокий',3,'около 500'
11.25,5.5,181.76,E,6376,64.54,2307.88,3.71,7000,10000,'Фешенебельный район',1,0,8.15,686.51,'около 10 000',Элитный,2,'около 50'
11.25,5.5,181.76,E,6376,64.54,2307.88,3.71,1800,1000,'Центр города',1,0,9.58,359.32,'более 2 000','Очень высокий',2,'около 5 000'
11.93,5.25,168.38,E,9747,75.52,1171.37,6.02,4600,10000,'Центр города',1,0.62,13.68,473.27,'более 10 000',Элитный,2,'более 100'
11.93,5.25,168.38,E,9747,75.52,1171.37,6.02,3400,10000,'Центр города',1,0,14.25,682.62,'около 50 000',Высокий,2,'более 2 000'
5.34,8.1,118.82,E,38256,92.04,1527.57,1.12,6500,10000,'Центр города',1,4.94,21.01,506.95,'более 20 000',Элитный,3,'более 2 000'
5.34,8.1,118.82,E,38256,92.04,1527.57,1.12,4400,10000,'Центр города',1,4.18,17.09,472.71,'более 20 000',Элитный,3,'около 1 000'
16.67,4.63,262,E,40139,92.2,1685.04,3.96,4900,10000,'Центр города',1,0.68,13.16,453.23,'более 10 000',Элитный,3,'более 2 000'
16.67,4.63,262,E,40139,92.2,1685.04,3.96,7000,10000,'Спальный район',1,4.91,21.51,669.72,'около 50 000',Высокий,3,'около 500'
15.8,4.86,257.21,AAA,5605,0,3177.62,2.19,4318.12,100000,'Фешенебельный район',1,0,11.4,656.41,'около 100 000',Элитный,4,'около 5 000'
15.8,4.86,257.21,AAA,5605,0,3177.62,2.19,5000,100000,'Центр города',1,0,7.61,306.18,'более 20 000',Элитный,4,'около 1 000'
17.25,5.29,234.04,E,8019,90.82,1506.32,7.16,5500,100000,'Центр города',4,0,19.3,311.6,'более 20 000',Элитный,2,'около 500'
17.25,5.29,234.04,E,8019,90.82,1506.32,7.16,3209.56,1000,'Центр города',3,1.39,17.31,317.03,'более 1 000',Высокий,2,'около 100'
20.4,5.75,220.01,E,324336,91.15,1514.4,5.2,5000,10000,'Центр города',1,5.27,20.28,592.37,'около 100 000',Нормальный,6,'более 20 000'
20.4,5.75,220.01,E,324336,91.15,1514.4,5.2,9600,10000,'Фешенебельный район',1,1.04,17.89,623.15,'более 10 000',Элитный,6,'менее 50'
20.4,5.75,220.01,E,324336,91.15,1514.4,5.2,4700,10000,'Спальный район',1,0.74,13.43,379.31,'более 10 000',Элитный,6,'более 200'
20.4,5.75,220.01,E,324336,91.15,1514.4,5.2,3000,10000,'Центр города',1,4.18,17.09,384.73,'более 10 000',Элитный,6,'около 500'
20.4,5.75,220.01,E,324336,91.15,1514.4,5.2,1750,1000,'Спальный район',1,0,5.16,0,'около 500',Элитный,6,'менее 50'
20.4,5.75,220.01,E,324336,91.15,1514.4,5.2,2300,10000,'Спальный район',1,0,7.96,111.27,'более 2 000',Нормальный,6,'около 500'
18.77,10.74,409.54,E,83564,75.62,1549.36,9.71,6500,100000,'Фешенебельный район',1,3.85,21.46,568.58,'около 100 000',Элитный,3,'около 5 000'
18.77,10.74,409.54,E,83564,75.62,1549.36,9.71,5400.67,100000,'Центр города',1,0,18.46,507.34,'более 200 000',Элитный,3,'около 5 000'
18.77,10.74,409.54,E,83564,75.62,1549.36,9.71,6000,100000,'Центр города',1,0.18,22.01,582.48,'около 500 000','Очень высокий',3,'более 10 000'
10.46,4.31,250,E,17244,95.3,947.53,1,4000,10000,'Спальный район',1,5.67,18,670.47,'около 50 000','Очень высокий',1,'более 2 000'
17.11,5.55,202.02,D,42223,16.19,1682.22,1.11,5000,100000,'Центр города',3,0.77,15.46,514.43,'более 200 000','Очень высокий',5,'около 10 000'
17.11,5.55,202.02,D,42223,16.19,1682.22,1.11,4450,500,'Центр города',1,0,14.53,315.87,'около 500','Очень высокий',5,'менее 50'
17.11,5.55,202.02,D,42223,16.19,1682.22,1.11,3703.43,1000,'Центр города',4,3.41,17.31,260.17,'более 1 000',Нормальный,5,'около 200'
14.08,3.9,231,E,13311,90.51,787,3.03,2000,100000,Окраина,1,2.76,7.26,359.46,'более 20 000',Элитный,1,'более 1 000'
21.39,8.33,282.14,E,127118,80.2,1310.53,7.66,3800,100000,'Центр города',1,1.12,20.09,598.11,'около 500 000','Очень высокий',4,'около 50 000'
21.39,8.33,282.14,E,127118,80.2,1310.53,7.66,4000,100000,'Центр города',1,2.54,17.34,446.64,'более 200 000','Очень высокий',4,'более 10 000'
21.39,8.33,282.14,E,127118,80.2,1310.53,7.66,6000,100000,'Центр города',1,0,16.36,620.37,'около 1 000 000',Нормальный,4,'менее 50'
21.39,8.33,282.14,E,127118,80.2,1310.53,7.66,3844.13,1000,'Центр города',3,1.03,15.44,312.07,'более 2 000',Нормальный,4,'менее 50'
14.36,6.96,388.05,E,74673,93.36,1852.33,1,3400,1000,'Центр города',1,3.14,13.75,257.11,'более 1 000',Высокий,2,'более 3 000'
14.36,6.96,388.05,E,74673,93.36,1852.33,1,2750,1000,'Центр города',2,0,9.74,15.42,'около 500',Элитный,2,'около 500'
8,5.19,190.03,E,9188,54.91,3811.37,1.64,22000,100000,'Центр города',1,0.89,20.06,583.32,'около 500 000','Очень высокий',2,'около 1 000'
8,5.19,190.03,E,9188,54.91,3811.37,1.64,11361.29,1000,'Центр города',3,1.03,16.71,336.16,'более 2 000',Низкий,2,'более 200'
13.13,4.83,286.09,E,48705,98.1,1562.62,8.78,3000,100000,'Фешенебельный район',3,2.24,17.67,433.72,'более 20 000',Элитный,2,'более 30 000'
15.44,4.34,192.77,E,98871,74.35,1242.64,5.78,5000,100000,'Центр города',7,1.9,21.59,197.44,'более 10 000',Элитный,3,'более 200'
15.44,4.34,192.77,E,98871,74.35,1242.64,5.78,2500,10000,'Центр города',1,0.01,9.57,417.14,'более 10 000',Элитный,3,'более 2 000'
4.38,5.13,370.94,E,18043,51.26,1137.58,1.91,3000,10000,'Спальный район',1,2.04,18.01,499.55,'более 20 000',Элитный,1,'более 10 000'
4.38,5.13,370.94,E,18043,51.26,1137.58,1.91,2006.56,1000,'Фешенебельный район',1,0,19.44,0,'около 50',Элитный,1,'более 200'
21.35,6.02,349.44,D,180276,17.79,1637.07,9.65,4200,100000,'Центр города',1,1.12,20.08,570.99,'около 500 000','Очень высокий',4,'около 50 000'
21.35,6.02,349.44,D,180276,17.79,1637.07,9.65,3500,100000,'Фешенебельный район',1,2.52,17.44,510.01,'около 50 000',Элитный,4,'около 50 000'
21.35,6.02,349.44,D,180276,17.79,1637.07,9.65,4745.3,100000,'Центр города',1,2.82,22.84,399.33,'более 100 000',Элитный,4,'около 10 000'
21.35,6.02,349.44,D,180276,17.79,1637.07,9.65,5000,100000,'Центр города',2,1.02,14.83,404.21,'более 100 000',Элитный,4,'более 200'
4.3,5.37,139.53,E,12058,85.28,855.37,4.46,4000,100000,'Центр города',1,0,8.4,498.11,'более 200 000',Элитный,4,'менее 50'
4.3,5.37,139.53,E,12058,85.28,855.37,4.46,4715.38,1000,'Центр города',3,1.11,15.23,248.65,'более 1 000',Высокий,4,'менее 50'
4.3,5.37,139.53,E,12058,85.28,855.37,4.46,1478,100000,'Фешенебельный район',1,0,7.87,227.49,'более 2 000',Элитный,4,'более 1 000'
