@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
40.97,7.96,441.62,E,47871,58.1,13444.64,5.96,20000,1000,'Центр города',1,0,14.41,156.73,'около 1 000',Элитный,5,'около 5 000'
40.97,7.96,441.62,E,47871,58.1,13444.64,5.96,40000,1000,'Фешенебельный район',1,0,13.6,490.11,'около 1 000',Элитный,5,'около 500'
40.97,7.96,441.62,E,47871,58.1,13444.64,5.96,25000,1000,'Центр города',1,1.35,18.71,341.57,'более 1 000','Очень высокий',5,'более 10 000'
40.97,7.96,441.62,E,47871,58.1,13444.64,5.96,13000,1000,'Центр города',2,0.82,10.27,421.41,'более 3 000',Нормальный,5,'около 5 000'
40.97,7.96,441.62,E,47871,58.1,13444.64,5.96,23000,1000,'Центр города',1,0,14.58,241.14,'около 1 000',Элитный,5,'около 500'
40.97,7.96,441.62,E,47871,58.1,13444.64,5.96,17500,1000,'Центр города',2,0,11.26,195.72,'более 1 000','Очень высокий',5,'около 100'
8.69,6.2,217.41,E,10510,52.43,2732.13,4.25,7700,10000,'Центр города',2,4.3,12.62,591.59,'более 20 000',Высокий,1,'около 5 000'
17.77,5.43,306.31,E,19137,73.64,3704.67,6.32,7700,10000,'Центр города',2,4.3,12.68,562.02,'более 20 000',Высокий,2,'около 5 000'
11.25,5.5,181.76,E,19258,89.44,2601.65,2.68,6000,10000,'Спальный район',1,0,9.08,301.42,'около 5 000',Элитный,2,'более 1 000'
11.93,5.25,168.38,E,17447,90.91,3434.96,2.75,12900,10000,'Центр города',1,1.97,13.85,454.81,'более 10 000',Элитный,2,'более 1 000'
5.34,8.1,118.82,E,18140,91.2,4295.35,4.01,22000,10000,'Фешенебельный район',1,1.97,17.49,642.19,'более 10 000',Элитный,3,'около 500'
5.34,8.1,118.82,E,18140,91.2,4295.35,4.01,17000,10000,'Центр города',1,4.35,17.18,509.2,'более 20 000',Элитный,3,'более 1 000'
16.67,4.63,262,E,35692,91.88,6709.1,1,25000,10000,'Центр города',1,6.23,12.14,629.05,'около 50 000','Очень высокий',1,'более 3 000'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,10999.99,10000,'Фешенебельный район',1,0,16.15,531.02,'около 10 000',Элитный,7,'более 10 000'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,15000,10000,'Фешенебельный район',1,4.89,16.85,645.97,'более 20 000',Элитный,7,'более 20 000'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,11500,10000,'Центр города',1,0,12.38,462.82,'более 30 000','Очень высокий',7,'около 5 000'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,6500,10000,'Центр города',1,4.3,12.68,390.48,'более 10 000',Элитный,7,'около 10 000'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,17000,10000,'Центр города',1,3.4,17.18,323.35,'около 10 000',Элитный,7,'около 500'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,9600,10000,'Спальный район',1,0,16.42,140.38,'более 2 000',Элитный,7,'более 1 000'
20.4,5.75,220.01,E,464499,90.89,3605.56,3.45,5000,10000,'Центр города',2,0,11.26,374.87,'более 10 000',Высокий,7,'около 100'
18.77,10.74,409.54,E,149626,84.63,2936.57,3.8,12500,100000,'Фешенебельный район',1,4.29,18.28,537.73,'около 50 000',Элитный,3,'около 3 000'
18.77,10.74,409.54,E,149626,84.63,2936.57,3.8,9000,100000,'Фешенебельный район',1,0,18.03,693.49,'более 200 000',Элитный,3,'около 20 000'
18.77,10.74,409.54,E,149626,84.63,2936.57,3.8,11000,10000,Окраина,1,0,12.35,124.47,'более 1 000',Элитный,3,'менее 50'
17.32,4.58,251.37,E,9297,87.43,2304.95,3.66,7700,10000,'Центр города',2,0.52,12.47,604.61,'около 50 000',Высокий,1,'около 1 000'
10.46,4.31,250,E,10387,95,3479.17,1,19000,10000,'Центр города',1,1.33,16.16,681.17,'около 50 000',Высокий,1,'около 500'
17.11,5.55,202.02,E,36100,84.7,2726.14,4.27,7700,10000,'Центр города',2,3.44,12.36,514.57,'более 20 000',Высокий,3,'около 5 000'
17.11,5.55,202.02,E,36100,84.7,2726.14,4.27,6380.44,1000,'Центр города',1,0.07,8.45,267.78,'более 1 000','Очень низкий',3,'менее 50'
7.34,3.82,151.62,E,7806,98.59,4017.68,1,7000,100000,'Центр города',2,1.81,8.23,389.03,'около 50 000',Элитный,2,'менее 50'
7.34,3.82,151.62,E,7806,98.59,4017.68,1,5680,1000,'Центр города',1,0,11.29,410.86,'более 2 000','Очень низкий',2,'около 200'
21.39,8.33,282.14,E,170292,89.87,4497.09,1.59,19000,100000,'Центр города',1,1.88,17.27,586.65,'около 500 000','Очень высокий',5,'более 1 000'
21.39,8.33,282.14,E,170292,89.87,4497.09,1.59,10000,100000,'Фешенебельный район',1,0,22.83,376.47,'более 10 000',Элитный,5,'около 10 000'
21.39,8.33,282.14,E,170292,89.87,4497.09,1.59,7500,100000,'Центр города',2,1.81,8.23,443.36,'более 100 000',Элитный,5,'менее 50'
21.39,8.33,282.14,E,170292,89.87,4497.09,1.59,8999,10000,'Центр города',1,0,14.58,424.5,'более 10 000',Высокий,5,'около 500'
21.39,8.33,282.14,E,170292,89.87,4497.09,1.59,10000,1000,'Спальный район',1,0,16.15,157.95,'около 500',Элитный,5,'более 200'
14.36,6.96,388.05,E,51401,89.94,3631.25,1.35,15000,100000,'Центр города',1,5.1,13.22,553.68,'около 500 000',Элитный,6,'около 2 000'
14.36,6.96,388.05,E,51401,89.94,3631.25,1.35,9999.99,100000,'Фешенебельный район',1,1.13,15.26,364.72,'более 10 000',Элитный,6,'около 10 000'
14.36,6.96,388.05,E,51401,89.94,3631.25,1.35,14000,100000,'Центр города',1,0,15.7,571.44,'около 500 000','Очень высокий',6,'около 3 000'
14.36,6.96,388.05,E,51401,89.94,3631.25,1.35,16000,10000,'Спальный район',2,1.13,15.16,212.55,'более 2 000',Элитный,6,'менее 50'
14.36,6.96,388.05,E,51401,89.94,3631.25,1.35,7200,10000,'Спальный район',4,1.39,12.56,299.25,'около 5 000','Очень высокий',6,'более 100'
14.36,6.96,388.05,E,51401,89.94,3631.25,1.35,6615,500,Окраина,1,1.13,15.26,10.7,'более 100',Элитный,6,'около 50'
8,5.19,190.03,E,11528,93.74,8820.21,1,10000,10000,'Центр города',2,1.81,8.23,329.9,'около 5 000',Элитный,3,'менее 50'
8,5.19,190.03,E,11528,93.74,8820.21,1,7000,10000,'Центр города',1,0,4.14,238.38,'около 5 000',Элитный,3,'около 200'
13.13,4.83,286.09,E,97910,90.92,3847.72,1,11462.75,100000,'Центр города',1,0,15.48,563.45,'около 500 000','Очень высокий',2,'более 10 000'
15.44,4.34,192.77,E,230798,75.54,1822.86,2.39,7000,100000,'Фешенебельный район',1,3.71,18.34,686.93,'около 500 000',Элитный,3,'около 50 000'
15.44,4.34,192.77,E,230798,75.54,1822.86,2.39,7800,100000,'Центр города',1,0.48,15.42,441.31,'более 100 000',Элитный,3,'около 50'
15.44,4.34,192.77,E,230798,75.54,1822.86,2.39,10000,100000,'Фешенебельный район',1,0,22.83,320.41,'около 5 000',Элитный,3,'менее 50'
15.44,4.34,192.77,E,230798,75.54,1822.86,2.39,3500,100000,'Центр города',2,0,10.04,609.66,'около 1 000 000',Нормальный,3,'менее 50'
4.38,5.13,370.94,E,15113,90.07,4101.81,1.14,8500,10000,'Центр города',1,0,12.51,202.37,'более 2 000',Элитный,1,'более 1 000'
21.35,6.02,349.44,E,351796,79.03,2906.93,3.77,10000,100000,'Фешенебельный район',1,0.89,18.83,684.53,'более 200 000',Элитный,4,'более 10 000'
21.35,6.02,349.44,E,351796,79.03,2906.93,3.77,8800,100000,'Центр города',1,0.53,16.17,564.13,'около 500 000','Очень высокий',4,'около 50 000'
21.35,6.02,349.44,E,351796,79.03,2906.93,3.77,10000,100000,'Фешенебельный район',1,0,22.83,375.45,'более 10 000',Элитный,4,'около 500'
21.35,6.02,349.44,E,351796,79.03,2906.93,3.77,8100,100000,'Спальный район',5,1.31,12.42,407.02,'более 100 000','Очень высокий',4,'около 5 000'
15.39,7.67,310.15,E,220439,89.56,3520.83,1.69,11000,100000,'Фешенебельный район',1,0,18.88,457.85,'около 50 000',Элитный,4,'около 5 000'
15.39,7.67,310.15,E,220439,89.56,3520.83,1.69,5843.93,500,'Спальный район',1,0,14.58,166.41,'около 500',Элитный,4,'менее 50'
15.39,7.67,310.15,E,220439,89.56,3520.83,1.69,4000,10000,'Центр города',1,0,4.14,258.85,'около 10 000',Элитный,4,'более 100'
6.1,5.24,138.68,E,10399,93.37,8105,1,7500,1000,'Центр города',1,0,12.17,412.56,'около 5 000',Нормальный,5,'около 200'
8.35,4.73,146.48,E,6502,88.94,8792.88,1.08,15000,100000,'Центр города',8,0,14.58,367.69,'около 50 000',Низкий,2,'около 500'
53.81,4.52,216.09,E,10565,53.52,3815.88,5.61,12000,10000,'Фешенебельный район',1,2.28,18.47,666.69,'около 5 000',Элитный,4,'менее 50'
53.81,4.52,216.09,E,10565,53.52,3815.88,5.61,7500,10000,'Спальный район',7,1.61,13.57,446.06,'около 10 000',Высокий,4,'около 5 000'
53.81,4.52,216.09,E,10565,53.52,3815.88,5.61,7500,10000,'Центр города',3,0,14.58,517.06,'более 10 000','Очень высокий',4,'около 500'
14.71,4.87,204.09,E,158415,90.43,2193.85,1.01,8150,100000,'Центр города',1,0.03,16.16,565.12,'около 500 000','Очень высокий',2,'более 10 000'
14.71,4.87,204.09,E,158415,90.43,2193.85,1.01,11000,100000,'Фешенебельный район',1,4.18,18.07,548.57,'около 50 000',Элитный,2,'около 500'
6.18,6.45,147.57,E,36193,85.18,2559.44,4.36,12000,100000,'Центр города',8,0,17.69,254.4,'более 20 000',Высокий,6,'менее 50'
6.18,6.45,147.57,E,36193,85.18,2559.44,4.36,10000,100000,'Спальный район',1,1.09,13.99,534.23,'около 500 000',Элитный,6,'около 5 000'
6.18,6.45,147.57,E,36193,85.18,2559.44,4.36,11000,10000,'Центр города',1,0,11.13,149.31,'более 2 000',Элитный,6,'менее 50'
12.83,6.95,308.18,E,199891,69.96,1857.62,2.51,7500,100000,'Центр города',1,2.73,15.96,600.69,'около 1 000 000',Высокий,4,'более 2 000'
12.83,6.95,308.18,E,199891,69.96,1857.62,2.51,4930,100000,'Центр города',7,1.1,13.6,389.91,'более 100 000',Высокий,4,'около 5 000'
12.83,6.95,308.18,E,199891,69.96,1857.62,2.51,4000,100000,'Фешенебельный район',2,4.34,10.28,524.76,'около 50 000',Элитный,4,'около 50 000'
16.43,4.36,214.7,E,293114,89.31,2727.87,2.62,8100,100000,'Центр города',1,0.75,15.42,433.7,'более 100 000',Элитный,6,'около 500'
16.43,4.36,214.7,E,293114,89.31,2727.87,2.62,14500,100000,'Центр города',2,0.21,16.33,415.1,'более 100 000',Элитный,6,'менее 50'
16.43,4.36,214.7,E,293114,89.31,2727.87,2.62,7500,10000,'Центр города',3,0,14.58,366.29,'более 10 000','Очень высокий',6,'около 500'
16.43,4.36,214.7,E,293114,89.31,2727.87,2.62,9000,1000,'Центр города',1,1.74,13.93,180.87,'более 1 000',Элитный,6,'более 200'
11.55,4,262.12,E,46214,98.92,4844.66,1,11500,100000,'Центр города',1,0,12.16,479.23,'более 100 000',Элитный,1,'около 500'
22.67,6.3,338.83,E,210810,99.51,5491.77,1.1,11500,100000,'Фешенебельный район',1,0,14.35,574.95,'более 100 000',Элитный,3,'около 100 000'
22.67,6.3,338.83,E,210810,99.51,5491.77,1.1,14000,100000,'Центр города',7,0,9.72,426.03,'более 100 000',Нормальный,3,'менее 50'
22.67,6.3,338.83,E,210810,99.51,5491.77,1.1,12000,100000,'Центр города',1,5.64,15.7,376.55,'более 100 000','Очень высокий',3,'около 50 000'
22.67,6.3,338.83,E,210810,99.51,5491.77,1.1,9000,10000,'Спальный район',4,1.2,12.56,226.03,'около 5 000',Элитный,3,'менее 50'
28.74,6.6,298.29,E,268488,66.02,4213.52,2.63,14000,100000,'Фешенебельный район',1,5.1,16.41,589.19,'более 100 000',Элитный,7,'около 50 000'
28.74,6.6,298.29,E,268488,66.02,4213.52,2.63,8000,100000,'Фешенебельный район',2,4.33,11.75,378.46,'более 10 000',Элитный,7,'около 20 000'
28.74,6.6,298.29,E,268488,66.02,4213.52,2.63,14000,100000,'Центр города',1,5.64,15.69,396.96,'около 100 000',Высокий,7,'около 5 000'
28.74,6.6,298.29,E,268488,66.02,4213.52,2.63,6000,10000,'Спальный район',4,1.2,12.56,440.14,'более 10 000',Высокий,7,'более 100'
28.74,6.6,298.29,E,268488,66.02,4213.52,2.63,6450,1000,'Центр города',1,0,4.03,293.64,'более 1 000','Очень низкий',7,'около 50'
24.61,6.2,392,E,219531,85.06,2794.79,1.52,13000,100000,'Фешенебельный район',1,1.16,18.65,689.07,'более 200 000',Элитный,6,'более 1 000'
24.61,6.2,392,E,219531,85.06,2794.79,1.52,10000,100000,'Спальный район',1,0.42,19.02,441.83,'более 100 000',Элитный,6,'более 2 000'
24.61,6.2,392,E,219531,85.06,2794.79,1.52,7000,100000,'Фешенебельный район',2,0,10.54,513.19,'около 50 000',Элитный,6,'более 10 000'
24.61,6.2,392,E,219531,85.06,2794.79,1.52,8200.38,10000,'Центр города',2,4.19,12.37,440.13,'более 10 000','Очень высокий',6,'более 2 000'
24.61,6.2,392,E,219531,85.06,2794.79,1.52,6500,10000,'Спальный район',4,1.2,12.56,229.48,'около 5 000','Очень высокий',6,'около 50'
24.61,6.2,392,E,219531,85.06,2794.79,1.52,12000,100000,'Центр города',1,0,14.54,475.56,'более 200 000',Элитный,6,'более 100'
17.69,4.43,238.2,E,558015,86.47,2935.66,3.87,13000,100000,'Фешенебельный район',1,0.57,18.96,647.92,'более 200 000',Элитный,6,'около 1 000'
17.69,4.43,238.2,E,558015,86.47,2935.66,3.87,13000,100000,'Фешенебельный район',2,3.73,19.1,674.04,'около 500 000','Очень высокий',6,'около 500'
17.69,4.43,238.2,E,558015,86.47,2935.66,3.87,9000,100000,'Центр города',1,2.91,14.45,524.79,'около 500 000','Очень высокий',6,'около 50 000'
17.69,4.43,238.2,E,558015,86.47,2935.66,3.87,7800,100000,'Центр города',1,0.48,15.42,371.01,'более 100 000',Элитный,6,'около 50'
