@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
14.71,4.87,204.09,E,10569,95.3,14514.46,1,75000,100000,'Центр города',1,0,15.84,663.2,'более 1 000 000',Нормальный,1,'около 500'
12.83,6.95,308.18,E,14989,92.02,11714.96,1,67500,100000,'Центр города',1,0,17.94,599.48,'около 500 000','Очень высокий',4,'более 100'
12.83,6.95,308.18,E,14989,92.02,11714.96,1,41629.47,100000,'Фешенебельный район',1,0,21.84,249.12,'около 5 000',Элитный,4,'около 100'
12.83,6.95,308.18,E,14989,92.02,11714.96,1,35500,100000,'Центр города',7,1.81,15.34,389.91,'более 100 000',Высокий,4,'более 1 000'
12.83,6.95,308.18,E,14989,92.02,11714.96,1,59999,100000,'Центр города',2,2.71,9.41,448.64,'более 100 000',Нормальный,4,'менее 50'
16.43,4.36,214.7,E,14496,89.58,15186.29,1.74,64000,100000,'Фешенебельный район',1,2.06,19.8,607.22,'более 100 000',Элитный,4,'около 300'
16.43,4.36,214.7,E,14496,89.58,15186.29,1.74,60000,100000,'Фешенебельный район',1,0,17.77,581.05,'около 100 000',Элитный,4,'около 100'
16.43,4.36,214.7,E,14496,89.58,15186.29,1.74,30000,100000,'Центр города',1,0.03,17.78,414.66,'более 100 000',Элитный,4,'более 100'
16.43,4.36,214.7,E,14496,89.58,15186.29,1.74,35000,10000,'Спальный район',1,0,16.71,458.71,'более 10 000',Элитный,4,'около 1 000'
11.55,4,262.12,E,7934,97.74,7323.24,1,42000,100000,'Центр города',2,0,16.54,466.33,'более 200 000',Элитный,1,'более 200'
22.67,6.3,338.83,E,11401,99.91,22725.7,1,50000,100000,'Центр города',1,0,14,537.85,'около 500 000','Очень высокий',1,'менее 50'
28.74,6.6,298.29,E,10381,77.85,8990.47,4.68,60500,100000,'Фешенебельный район',1,0,19.47,593.4,'около 100 000',Элитный,4,'около 50'
28.74,6.6,298.29,E,10381,77.85,8990.47,4.68,55025.61,10000,'Центр города',2,2.87,17.22,434.65,'более 10 000','Очень высокий',4,'менее 50'
28.74,6.6,298.29,E,10381,77.85,8990.47,4.68,46000,100000,'Центр города',1,0,12.08,558.6,'около 500 000','Очень высокий',4,'более 100'
28.74,6.6,298.29,E,10381,77.85,8990.47,4.68,38000,100000,'Центр города',1,0,17.52,589.84,'около 500 000','Очень высокий',4,'более 2 000'
24.61,6.2,392,E,10682,79.91,9352.33,4.52,50000,100000,'Фешенебельный район',1,4.16,14.97,688.46,'более 200 000',Элитный,2,'более 1 000'
24.61,6.2,392,E,10682,79.91,9352.33,4.52,50000,100000,'Центр города',1,0,15.25,549.01,'около 500 000','Очень высокий',2,'более 100'
17.69,4.43,238.2,E,35392,83.39,10934.85,5.39,40000,100000,'Фешенебельный район',1,0,20.92,622.09,'более 200 000',Элитный,3,'около 5 000'
17.69,4.43,238.2,E,35392,83.39,10934.85,5.39,46000,100000,'Центр города',2,4.55,13.99,362.93,'более 100 000',Элитный,3,'менее 50'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,35000,100000,'Фешенебельный район',1,3.4,17.78,607.35,'более 200 000',Элитный,6,'около 1 000'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,35000,100000,'Фешенебельный район',1,3.4,17.41,646.3,'более 200 000',Элитный,6,'около 10 000'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,37000,100000,'Фешенебельный район',1,4.39,20.89,578.23,'более 100 000',Элитный,6,'более 1 000'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,40000,10000,'Спальный район',1,0,17.35,512.85,'около 50 000','Очень высокий',6,'менее 50'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,75000,100000,'Центр города',1,2.61,16.7,594.01,'более 1 000 000',Высокий,6,'менее 50'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,44000,100000,'Фешенебельный район',1,4.06,19.25,570.94,'более 100 000',Элитный,6,'более 1 000'
25.54,7.48,434.73,E,43616,68.42,7719.56,4.48,48000,100000,'Центр города',1,0,15.1,434.06,'более 300 000',Элитный,6,'около 50'
12.33,4.57,224.39,E,12346,95.25,8975.76,1,50000,100000,'Центр города',1,4.55,14.56,420.3,'более 100 000',Элитный,1,'около 500'
13.19,4.73,269.39,E,20311,97.05,11037.07,1,42000,100000,'Центр города',5,0,15.19,403.51,'более 100 000','Очень высокий',2,'более 100'
13.19,4.73,269.39,E,20311,97.05,11037.07,1,60000,100000,'Центр города',3,4.55,15.33,463.4,'более 300 000',Высокий,2,'около 100'
22.78,6.57,361.57,E,23610,68.76,6060.36,5.92,30000,100000,'Фешенебельный район',1,3.4,17.4,683.92,'около 500 000',Элитный,6,'около 5 000'
22.78,6.57,361.57,E,23610,68.76,6060.36,5.92,35000,100000,'Фешенебельный район',1,3.4,16.98,681.76,'более 200 000',Элитный,6,'более 1 000'
22.78,6.57,361.57,E,23610,68.76,6060.36,5.92,40000,100000,'Фешенебельный район',1,4.39,20.97,601.65,'более 100 000',Элитный,6,'около 500'
22.78,6.57,361.57,E,23610,68.76,6060.36,5.92,40000,10000,'Спальный район',1,0,17.43,556.37,'около 50 000',Высокий,6,'менее 50'
22.78,6.57,361.57,E,23610,68.76,6060.36,5.92,40404.04,100000,'Фешенебельный район',1,4.11,19.59,684.74,'около 500 000',Элитный,6,'около 500'
22.78,6.57,361.57,E,23610,68.76,6060.36,5.92,45000,100000,'Центр города',1,0,15.53,477.39,'более 200 000','Очень высокий',6,'менее 50'
18.6,4.2,286.31,E,7604,95.37,14165.97,1,75000,100000,'Центр города',1,0,16.74,682.43,'более 1 000 000',Нормальный,1,'более 200'
17.64,5.72,214.19,E,11440,93.48,23945.69,1,78300,100000,'Центр города',1,0,17.96,586.46,'около 500 000','Очень высокий',1,'около 2 000'
17.64,5.72,214.19,E,11440,93.48,23945.69,1,50000,100000,'Фешенебельный район',1,0.95,15.06,437.9,'более 20 000',Высокий,1,'около 1 000'
30.19,6.2,483.27,E,2609,85.63,19063.16,1.1,80000,500,'Фешенебельный район',1,1.41,19.86,646.94,'около 500','Очень высокий',3,'около 50'
30.19,6.2,483.27,E,2609,85.63,19063.16,1.1,68102.19,500,'Центр города',1,3.58,17.84,370.24,'около 500','Очень высокий',3,'около 50'
30.19,6.2,483.27,E,2609,85.63,19063.16,1.1,68000,500,'Центр города',1,0,15.21,0,'более 100',Элитный,3,'менее 50'
30.19,6.2,483.27,E,2609,85.63,19063.16,1.1,50000,500,'Центр города',1,2.37,14.23,499.35,'около 1 000',Высокий,3,'менее 50'
15.31,6.3,340.12,E,7002,98.57,11927.68,1,51000,100000,'Центр города',1,0,14.14,597.19,'около 500 000',Высокий,1,'около 100'
15.37,6.1,294.21,E,9670,98.14,8349.39,1,55000,100000,'Центр города',1,1.26,14.78,604.5,'около 1 000 000',Высокий,1,'более 100'
15.03,6.5,282.69,E,6938,96.15,10146.86,1,66000,100000,'Центр города',3,0,14.26,460.5,'более 100 000',Низкий,3,'менее 50'
15.03,6.5,282.69,E,6938,96.15,10146.86,1,55000,100000,'Центр города',1,0,14.09,564.73,'около 500 000','Очень высокий',3,'более 200'
24.92,6.4,348.24,E,6251,89.14,13549.64,4.31,54979.51,10000,'Центр города',2,3.03,17.9,470.17,'более 20 000','Очень высокий',2,'менее 50'
24.92,6.4,348.24,E,6251,89.14,13549.64,4.31,60000,100000,'Фешенебельный район',1,0.66,14.29,611.07,'около 100 000',Элитный,2,'около 500'
30.03,6.55,480,'',6115,100,43416.64,1,70000,100000,'Центр города',6,0,13.06,377.77,'около 100 000',Низкий,0,'менее 50'
15.93,5.07,333.94,E,22054,93.66,14253.1,1,60000,100000,'Фешенебельный район',1,4,20.35,552.19,'около 100 000',Элитный,3,'более 1 000'
15.93,5.07,333.94,E,22054,93.66,14253.1,1,70000,100000,'Фешенебельный район',1,3.79,16.98,690.39,'более 200 000',Элитный,3,'около 500'
15.93,5.07,333.94,E,22054,93.66,14253.1,1,74999,100000,'Спальный район',1,0.81,19.73,160.38,'около 10 000',Элитный,3,'менее 50'
5.65,6.42,220.87,'',11812,100,4376.69,1,25000,100000,'Центр города',1,0,17.96,621.93,'более 1 000 000',Высокий,0,'около 1 000'
11,4.83,217.61,E,11809,97.22,13575.87,1,50000,100000,'Фешенебельный район',1,3.79,16.98,689.47,'около 500 000',Элитный,3,'около 50'
11,4.83,217.61,E,11809,97.22,13575.87,1,50000,100000,'Центр города',1,0,11.88,430.56,'более 100 000',Высокий,3,'около 100'
11,4.83,217.61,E,11809,97.22,13575.87,1,27000,10000,'Спальный район',7,1.43,15.34,193.17,'более 3 000','Очень высокий',3,'более 200'
15.89,6.6,292.51,E,10944,95.77,8564.48,1,62989.08,100000,'Центр города',1,3.03,17.9,427.57,'более 100 000',Элитный,2,'менее 50'
15.89,6.6,292.51,E,10944,95.77,8564.48,1,48000,100000,'Центр города',1,0.88,14.15,570.12,'около 500 000','Очень высокий',2,'около 500'
27.82,6.41,441,E,2591,80.43,13044.32,2.39,40000,10000,'Спальный район',1,0,17.37,561.99,'более 10 000',Элитный,1,'около 500'
21.7,6.54,329.42,E,10179,96.86,20041.08,1,66000,100000,'Центр города',1,1.96,19.86,527.27,'около 500 000',Элитный,2,'около 300'
21.7,6.54,329.42,E,10179,96.86,20041.08,1,51000,100000,'Центр города',1,0.88,14,557.55,'около 500 000','Очень высокий',2,'менее 50'
35.56,6.49,423.59,E,5599,87.14,21996.84,6.19,66881.37,1000,'Центр города',1,3.3,17.83,478.52,'около 5 000',Нормальный,3,'около 500'
35.56,6.49,423.59,E,5599,87.14,21996.84,6.19,67999,1000,'Фешенебельный район',2,2.69,8.62,509.52,'около 1 000','Очень высокий',3,'менее 50'
15.94,6.1,355.18,E,7440,99.97,10323.82,1,60000,10000,'Фешенебельный район',1,0,16.09,381.03,'более 1 000',Элитный,1,'менее 50'
29.08,6.39,385.89,E,11591,87,15381.62,6,55000,100000,'Центр города',1,0.88,14,547.66,'около 500 000',Высокий,3,'менее 50'
29.08,6.39,385.89,E,11591,87,15381.62,6,50000,100000,'Фешенебельный район',1,0.73,14.8,493.48,'около 50 000',Элитный,3,'около 1 000'
14.47,6.6,334.59,E,6747,99.78,9718.16,1,46000,100000,'Центр города',1,0,14.09,616.99,'около 500 000','Очень высокий',1,'менее 50'
7.08,5.12,349.63,E,2669,98.16,6335.75,1,49658.92,100000,'Фешенебельный район',2,3.4,17.87,513.46,'около 50 000',Элитный,1,'около 50'
19.31,3.49,545.82,D,1367,28.24,11068.81,4.9,46458.92,100000,'Центр города',3,3.4,17.88,417.13,'около 50 000',Элитный,2,'около 500'
19.31,3.49,545.82,D,1367,28.24,11068.81,4.9,60000,100000,'Спальный район',2,1.22,15.99,677.84,'около 500 000',Высокий,2,'около 100'
11.77,5.42,376.56,E,7221,96.11,12919.72,1,75000,100000,'Центр города',1,0,16.73,683.72,'более 1 000 000',Нормальный,2,'более 100'
11.77,5.42,376.56,E,7221,96.11,12919.72,1,55000,100000,'Центр города',2,0,15.35,330.32,'около 50 000',Элитный,2,'более 200'
15.34,5.6,118.66,E,5974,89.62,15305.87,1.2,95000,100000,'Фешенебельный район',1,2.71,19.68,690.62,'более 100 000',Элитный,3,'около 300'
15.34,5.6,118.66,E,5974,89.62,15305.87,1.2,78881.99,100000,'Центр города',1,3.4,17.9,487.13,'более 200 000',Элитный,3,'более 200'
15.34,5.6,118.66,E,5974,89.62,15305.87,1.2,77609.88,100000,'Центр города',1,3.4,17.9,487.13,'более 100 000',Элитный,3,'около 50'
7.34,5.97,325.4,E,2182,96.61,5958.92,1,35000,100000,'Центр города',1,0.47,17.95,640.46,'около 500 000','Очень высокий',1,'более 200'
7.34,5.97,325.4,E,2182,96.61,5958.92,1,25000,10000,'Центр города',2,0.37,12.2,518.24,'более 20 000',Высокий,1,'около 50'
19.11,6.9,452.6,E,9088,52.06,10893.14,6.08,49085.6,100000,'Центр города',1,3.4,17.83,436.1,'более 100 000',Элитный,3,'более 1 000'
19.11,6.9,452.6,E,9088,52.06,10893.14,6.08,35000,100000,'Центр города',1,0,17.78,445.36,'более 100 000',Элитный,3,'более 100'
16.56,3.99,420.85,E,5828,87.35,11582.1,5.01,27000,100000,'Центр города',1,0,17.78,489.89,'более 100 000',Элитный,4,'около 50'
16.56,3.99,420.85,E,5828,87.35,11582.1,5.01,38000,100000,'Центр города',1,0,16.76,478.98,'более 100 000',Элитный,4,'около 500'
16.56,3.99,420.85,E,5828,87.35,11582.1,5.01,30000,1000,'Фешенебельный район',1,1.35,11.42,445.23,'около 500',Элитный,4,'около 50'
14.84,2.83,330.34,E,1605,73.33,9730.51,2.16,53000,100000,'Центр города',1,0,18.02,627.72,'около 500 000',Элитный,1,'более 200'
15.52,6.91,241.6,E,1662,59.69,16586.3,8.73,110000,100000,'Фешенебельный район',1,2.72,19.69,687.91,'более 100 000',Элитный,2,'менее 50'
15.52,6.91,241.6,E,1662,59.69,16586.3,8.73,50199.32,100000,'Центр города',2,3.4,17.9,547.66,'более 200 000','Очень высокий',2,'около 500'
7.97,3.78,504.56,E,743,93,6263.54,1,43881.95,100000,'Центр города',1,4.25,15.71,494.5,'более 100 000',Элитный,1,'около 50'
6.24,4.89,186,'',6908,100,5435.29,1,30000,100000,'Центр города',1,0.79,17.96,601.89,'около 500 000','Очень высокий',0,'около 2 000'
6.24,4.89,186,'',6908,100,5435.29,1,18000,500,'Центр города',1,2.01,10.61,333.2,'около 500','Очень высокий',0,'менее 50'
33.76,7.95,551.01,E,3542,89.41,24840.97,1,100000,1000,'Центр города',1,0,16.25,487.23,'около 5 000',Нормальный,3,'около 50'
33.76,7.95,551.01,E,3542,89.41,24840.97,1,100000,1000,'Фешенебельный район',1,0,18.83,481.36,'около 1 000',Элитный,3,'более 100'
33.76,7.95,551.01,E,3542,89.41,24840.97,1,39999,1000,'Фешенебельный район',2,2.69,8.64,529.97,'более 1 000','Очень высокий',3,'около 50'
26.38,6.68,385.23,E,7537,96.44,20032.97,1,40000,10000,'Центр города',1,1.46,14.23,199.36,'около 5 000',Элитный,1,'около 50'
26.38,6.68,385.23,E,7537,96.44,20032.97,1,50000,10000,'Центр города',1,0,14.92,351.27,'около 10 000',Элитный,1,'более 200'
30.69,6.58,465.35,E,27060,71.67,23188.16,11.26,50000,10000,'Фешенебельный район',1,0,20.81,612.97,'более 10 000',Элитный,3,'более 1 000'
30.69,6.58,465.35,E,27060,71.67,23188.16,11.26,85000,10000,'Центр города',1,0,22.3,377.77,'более 10 000',Элитный,3,'около 50'
30.69,6.58,465.35,E,27060,71.67,23188.16,11.26,35000,10000,'Центр города',1,1.06,17.08,517.96,'около 50 000',Высокий,3,'около 5 000'
52.64,11,3009.83,D,402,13.18,10945.83,10.4,54645.77,10000,'Фешенебельный район',1,6.85,16.8,668.3,'около 5 000',Элитный,4,'менее 50'
52.64,11,3009.83,D,402,13.18,10945.83,10.4,54993.74,10000,'Центр города',1,6.85,17.07,668.3,'около 50 000','Очень высокий',4,'менее 50'
52.64,11,3009.83,D,402,13.18,10945.83,10.4,35000,10000,'Фешенебельный район',2,4.11,18.4,712.86,'около 10 000',Элитный,4,'более 200'
52.64,11,3009.83,D,402,13.18,10945.83,10.4,51000,10000,Пригород,1,0,16.86,660.63,'более 10 000',Элитный,4,'менее 50'
11.37,4.59,137.11,E,1924,93.04,5556.29,1,60000,100000,'Центр города',1,5.27,15,608.37,'около 500 000','Очень высокий',2,'менее 50'
11.37,4.59,137.11,E,1924,93.04,5556.29,1,38000,10000,'Центр города',1,1.78,13.78,513.2,'более 10 000',Элитный,2,'около 50'
6.72,5.09,572.95,E,3280,90.79,10380.55,4.32,34000,100000,Окраина,6,2.63,13.79,491.9,'более 100 000',Низкий,1,'более 300'
18.23,7.3,265.39,E,59923,80.89,7120.51,3.72,35000,100000,'Фешенебельный район',1,3.09,17.14,658.22,'около 500 000',Элитный,7,'более 10 000'
18.23,7.3,265.39,E,59923,80.89,7120.51,3.72,30000,100000,'Фешенебельный район',1,0,21.01,591.69,'более 100 000',Элитный,7,'более 2 000'
18.23,7.3,265.39,E,59923,80.89,7120.51,3.72,30000,10000,'Центр города',2,0.52,12.16,204.38,'около 10 000',Элитный,7,'около 50'
18.23,7.3,265.39,E,59923,80.89,7120.51,3.72,31901,100000,'Центр города',1,0.44,13.93,331.24,'около 100 000',Элитный,7,'около 500'
18.23,7.3,265.39,E,59923,80.89,7120.51,3.72,40000.06,100000,'Центр города',1,0.77,17.06,437.76,'более 200 000',Элитный,7,'более 200'
18.23,7.3,265.39,E,59923,80.89,7120.51,3.72,41000,100000,'Фешенебельный район',1,0.41,10.55,268.37,'около 10 000',Элитный,7,'менее 50'
16.79,6.1,209.53,E,5636,94.22,8792.97,1,49087.21,10000,'Центр города',1,4.58,17.85,470.5,'более 20 000',Элитный,2,'более 100'
16.79,6.1,209.53,E,5636,94.22,8792.97,1,27500,10000,'Центр города',3,0,13.82,412.38,'более 10 000','Очень высокий',2,'более 100'
18.45,9.19,481.32,E,3621,98.62,15635.96,1,75000,100000,'Фешенебельный район',1,2.38,19.79,662.08,'более 100 000',Элитный,1,'около 50'
18.45,9.19,481.32,E,3621,98.62,15635.96,1,65000,100000,'Центр города',3,0,15.06,441.35,'более 100 000','Очень низкий',1,'около 50'
5.02,9.12,307.15,E,3407,99.71,8164.69,1,75000,100000,'Центр города',1,0,16.73,665.19,'около 500 000','Очень высокий',1,'менее 50'
27.75,6.3,341.28,E,11795,79.92,11297,4.96,50000,100000,'Фешенебельный район',1,0,21.06,328.39,'более 10 000',Элитный,4,'около 50'
27.75,6.3,341.28,E,11795,79.92,11297,4.96,60000,100000,'Фешенебельный район',1,4.15,21.87,622.75,'более 100 000',Элитный,4,'более 1 000'
27.75,6.3,341.28,E,11795,79.92,11297,4.96,50000,100000,'Центр города',1,0,14.14,537.08,'около 500 000','Очень высокий',4,'более 200'
27.75,6.3,341.28,E,11795,79.92,11297,4.96,41000,10000,'Центр города',6,1.3,15.34,298.39,'около 5 000','Очень высокий',4,'около 50'
31.98,6.51,376.48,E,14122,99.99,14461.02,1,50000,100000,'Центр города',1,0,14.73,538.6,'около 500 000','Очень высокий',1,'менее 50'
30.55,6.87,445.5,E,71972,84.45,13152.7,5.46,36000,100000,'Фешенебельный район',1,2.92,17.78,604.12,'более 200 000',Элитный,4,'около 10 000'
30.55,6.87,445.5,E,71972,84.45,13152.7,5.46,40000,100000,'Фешенебельный район',1,0,20.98,526.54,'около 100 000',Элитный,4,'более 2 000'
30.55,6.87,445.5,E,71972,84.45,13152.7,5.46,75000,100000,'Центр города',1,0,16.74,589.3,'более 1 000 000',Нормальный,4,'более 200'
30.55,6.87,445.5,E,71972,84.45,13152.7,5.46,50000,100000,'Центр города',1,0,14.09,412.9,'более 200 000',Элитный,4,'около 50'
12.28,5.33,131.04,E,110365,83.97,6069.95,2.66,35000,100000,'Фешенебельный район',1,3.44,16.93,647.4,'около 500 000','Очень высокий',10,'около 10 000'
