@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.13,4.83,286.09,E,129099,91.23,467.75,1,1500,10000,'Центр города',2,2.19,13.41,152.71,'более 3 000',Элитный,7,'более 100'
13.13,4.83,286.09,E,129099,91.23,467.75,1,460,100000,'Центр города',4,0.65,12.79,294.02,'около 50 000',Элитный,7,'около 100'
13.13,4.83,286.09,E,129099,91.23,467.75,1,800,100000,'Центр города',1,0,29.31,592.01,'около 1 000 000','Очень высокий',7,'около 5 000'
13.13,4.83,286.09,E,129099,91.23,467.75,1,1600,100000,'Центр города',4,0,16.48,435.8,'более 100 000',Высокий,7,'около 500'
13.13,4.83,286.09,E,129099,91.23,467.75,1,1300,10000,Окраина,4,0,16.25,433.61,'более 10 000','Очень высокий',7,'около 500'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,1680,100000,'Фешенебельный район',1,5.35,52.88,574.66,'около 100 000',Высокий,8,'около 10 000'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,700,100000,'Центр города',2,1.85,44.3,591.91,'около 1 000 000',Низкий,8,'около 500'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,1300,10000,'Фешенебельный район',1,2.19,9.75,117.44,'около 500',Элитный,8,'около 100'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,1800,100000,'Спальный район',2,0,16.59,432.49,'более 100 000',Элитный,8,'более 1 000'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,1300,10000,Окраина,3,0,15.9,430.31,'более 10 000','Очень высокий',8,'около 500'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,550,10000,'Центр города',1,0,15.42,210.34,'около 5 000',Элитный,8,'более 2 000'
15.44,4.34,192.77,E,148476,84.22,467.23,4.92,900,100000,'Центр города',1,0.2,31.19,430.99,'более 100 000',Элитный,8,'около 10 000'
4.38,5.13,370.94,E,56335,98.43,213.74,1,400,100000,'Центр города',4,0.07,12.79,329.41,'около 50 000',Низкий,2,'менее 50'
4.38,5.13,370.94,E,56335,98.43,213.74,1,900,100000,'Центр города',4,0,15.86,476.1,'более 100 000',Высокий,2,'около 1 000'
21.35,6.02,349.44,E,327007,97.35,1199.02,1,2500,100000,'Центр города',4,0.04,20.97,232.13,'более 20 000',Элитный,8,'более 1 000'
21.35,6.02,349.44,E,327007,97.35,1199.02,1,1000,10000,'Центр города',1,0,21.22,180.43,'около 5 000',Элитный,8,'более 200'
21.35,6.02,349.44,E,327007,97.35,1199.02,1,2000,100000,'Спальный район',1,0.2,25.21,196.54,'более 10 000',Элитный,8,'около 5 000'
21.35,6.02,349.44,E,327007,97.35,1199.02,1,1667.34,1000,'Фешенебельный район',1,0,31.61,139.39,'более 200',Элитный,8,'около 1 000'
15.39,7.67,310.15,E,227155,90.66,747.26,1.89,2900,100000,'Центр города',1,0.55,25.33,247.74,'около 50 000',Элитный,8,'более 1 000'
15.39,7.67,310.15,E,227155,90.66,747.26,1.89,1400.3,1000,'Центр города',1,1.71,22.37,247.7,'более 1 000',Низкий,8,'около 500'
15.39,7.67,310.15,E,227155,90.66,747.26,1.89,833.53,10000,'Центр города',2,0.14,29.04,211.44,'около 5 000',Элитный,8,'более 10 000'
15.39,7.67,310.15,E,227155,90.66,747.26,1.89,2000,10000,'Спальный район',1,0.09,23.62,136.77,'более 1 000',Элитный,8,'около 100'
15.39,7.67,310.15,E,227155,90.66,747.26,1.89,1686.56,1000,'Центр города',1,0,30.78,145.05,'более 1 000',Элитный,8,'около 1 000'
15.39,7.67,310.15,E,227155,90.66,747.26,1.89,900,1000,'Центр города',1,0,21.69,137.73,'более 1 000',Элитный,8,'около 100'
53.81,4.52,216.09,E,17278,72.86,640.49,6.46,2500,100000,'Центр города',4,0,45.91,372.66,'около 50 000',Элитный,2,'более 1 000'
14.71,4.87,204.09,E,155477,92.01,491.13,1,1180,100000,'Фешенебельный район',1,0,17.63,195.93,'более 2 000',Элитный,3,'более 1 000'
14.71,4.87,204.09,E,155477,92.01,491.13,1,1700,100000,'Центр города',1,0,17.36,338.8,'около 50 000',Элитный,3,'около 10 000'
6.18,6.45,147.57,E,83103,99.92,393.19,1,2740,100000,'Центр города',3,0,30.12,430.58,'более 100 000','Очень высокий',4,'около 50'
12.83,6.95,308.18,E,326613,93.7,311.74,1,1500,100000,'Центр города',4,0,22.94,351.04,'около 100 000',Высокий,4,'около 50'
12.83,6.95,308.18,E,326613,93.7,311.74,1,800,100000,'Центр города',1,3.95,36.82,415.25,'более 100 000',Элитный,4,'более 10 000'
12.83,6.95,308.18,E,326613,93.7,311.74,1,800,100000,'Центр города',2,0.84,46.93,35.23,'около 5 000',Элитный,4,'около 5 000'
16.43,4.36,214.7,E,213371,78.07,305.15,3.07,1200,100000,'Центр города',1,0.24,53.81,626.31,'около 1 000 000',Высокий,7,'более 20 000'
16.43,4.36,214.7,E,213371,78.07,305.15,3.07,1750,100000,'Центр города',1,0.64,51.21,414.66,'более 100 000',Элитный,7,'около 1 000'
16.43,4.36,214.7,E,213371,78.07,305.15,3.07,1333,100000,'Центр города',2,4.02,46.94,580.25,'около 1 000 000',Нормальный,7,'более 1 000'
16.43,4.36,214.7,E,213371,78.07,305.15,3.07,790,100000,'Центр города',2,0,60.22,409.47,'более 100 000',Элитный,7,'более 10 000'
16.43,4.36,214.7,E,213371,78.07,305.15,3.07,890,100000,'Фешенебельный район',1,0.24,48.86,525.6,'около 50 000',Элитный,7,'около 10 000'
3.5,3.7,223.96,E,31310,90.42,209.17,1,700,100000,'Фешенебельный район',1,0.24,48.86,643.53,'более 100 000',Элитный,1,'около 3 000'
22.67,6.3,338.83,E,170941,92.48,520.55,1,2300,10000,'Спальный район',4,0,28.1,226.03,'около 5 000',Элитный,5,'менее 50'
22.67,6.3,338.83,E,170941,92.48,520.55,1,2200,100000,'Фешенебельный район',1,1.92,36.54,534.26,'около 50 000',Элитный,5,'более 10 000'
22.67,6.3,338.83,E,170941,92.48,520.55,1,2200,100000,'Центр города',1,0,33.4,501.08,'около 500 000',Элитный,5,'около 2 000'
28.74,6.6,298.29,E,155659,87.08,699.02,7,1100,10000,'Спальный район',4,0,28.6,440.14,'более 10 000',Высокий,5,'менее 50'
28.74,6.6,298.29,E,155659,87.08,699.02,7,2500,100000,'Фешенебельный район',1,1.92,35.27,531.68,'около 50 000',Элитный,5,'более 10 000'
28.74,6.6,298.29,E,155659,87.08,699.02,7,2400,10000,'Центр города',1,0,34.27,346.82,'более 10 000',Элитный,5,'около 1 000'
28.74,6.6,298.29,E,155659,87.08,699.02,7,2000,100000,'Центр города',1,0.2,11.3,419.08,'более 100 000',Элитный,5,'более 1 000'
17.69,4.43,238.2,E,531253,95.2,971.35,1,2000,100000,'Центр города',1,1.53,37.58,524.79,'около 500 000','Очень высокий',2,'около 20 000'
17.69,4.43,238.2,E,531253,95.2,971.35,1,515,100000,'Центр города',5,0.13,15.68,342.36,'около 100 000','Очень высокий',2,'более 20 000'
17.69,4.43,238.2,E,531253,95.2,971.35,1,1600,10000,Окраина,3,0,15.86,362,'более 10 000','Очень высокий',2,'около 2 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,1749.99,100000,'Центр города',2,0,53.46,564.41,'более 1 000 000',Низкий,9,'около 50 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,2300,100000,'Центр города',1,0.78,38.94,606.22,'более 1 000 000',Высокий,9,'около 5 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,2800,100000,'Фешенебельный район',1,0,49.79,672.53,'около 500 000','Очень высокий',9,'около 10 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,1805,100000,'Центр города',1,0.32,51.55,658.57,'более 2 000 000',Низкий,9,'более 30 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,2200,100000,'Центр города',1,0.66,31.5,342.29,'около 100 000',Элитный,9,'около 5 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,955,100000,'Спальный район',1,0,36.96,438.52,'более 200 000','Очень высокий',9,'более 200'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,1000,10000,Окраина,4,0,17.68,173.42,'более 2 000',Элитный,9,'около 200'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,1000,100000,'Центр города',1,3.26,19.96,440.87,'более 200 000',Элитный,9,'более 100 000'
25.54,7.48,434.73,E,653521,63.7,634.22,6.1,2100,100000,'Фешенебельный район',1,1.25,34.89,457.47,'около 50 000',Элитный,9,'более 2 000'
12.33,4.57,224.39,E,184327,98.41,492.81,1,600,100000,'Центр города',4,0.65,12.79,420.42,'более 100 000','Очень высокий',5,'около 100'
12.33,4.57,224.39,E,184327,98.41,492.81,1,1800,100000,'Центр города',4,0,16.28,427.01,'более 100 000',Высокий,5,'более 1 000'
12.33,4.57,224.39,E,184327,98.41,492.81,1,1300,10000,Окраина,4,0,16.16,424.85,'более 10 000','Очень высокий',5,'около 1 000'
13.19,4.73,269.39,E,245025,95.89,521.84,1,1400,1000,'Центр города',1,2.14,11.46,152.56,'более 1 000',Элитный,8,'около 1 000'
13.19,4.73,269.39,E,245025,95.89,521.84,1,460,100000,'Центр города',3,0,12.79,264.79,'около 50 000',Низкий,8,'менее 50'
13.19,4.73,269.39,E,245025,95.89,521.84,1,600,100000,'Центр города',1,1.7,18.89,496.26,'более 300 000',Элитный,8,'около 10 000'
13.19,4.73,269.39,E,245025,95.89,521.84,1,1500,10000,'Фешенебельный район',1,0,15.86,400.87,'более 3 000',Элитный,8,'около 500'
13.19,4.73,269.39,E,245025,95.89,521.84,1,1400,10000,Окраина,3,0,15.86,398.83,'более 10 000','Очень высокий',8,'около 500'
13.19,4.73,269.39,E,245025,95.89,521.84,1,1000,10000,'Центр города',1,0,16.36,366.36,'более 10 000',Нормальный,8,'более 100'
22.78,6.57,361.57,E,347766,60.11,690.43,7.17,1749.99,100000,'Центр города',2,0,53.46,609.22,'более 1 000 000',Низкий,3,'около 50 000'
22.78,6.57,361.57,E,347766,60.11,690.43,7.17,2400,100000,'Центр города',1,0.77,38.95,648.15,'более 1 000 000',Нормальный,3,'около 50 000'
22.78,6.57,361.57,E,347766,60.11,690.43,7.17,1900,100000,'Фешенебельный район',1,2.04,56.7,577.48,'более 100 000',Элитный,3,'около 50 000'
18.6,4.2,286.31,E,106604,99.76,751.54,1,1190.78,1000,'Центр города',1,0.2,27.37,308.72,'более 2 000','Очень низкий',2,'около 300'
17.64,5.72,214.19,E,131816,73.86,784.07,1.48,2500,100000,'Центр города',1,2.95,38.95,629.8,'более 1 000 000',Высокий,5,'более 30 000'
17.64,5.72,214.19,E,131816,73.86,784.07,1.48,2000,100000,'Центр города',7,0,20.85,282.38,'около 50 000','Очень высокий',5,'более 2 000'
17.64,5.72,214.19,E,131816,73.86,784.07,1.48,2000,100000,'Центр города',3,4.25,33.51,494.32,'около 500 000',Высокий,5,'около 500'
17.64,5.72,214.19,E,131816,73.86,784.07,1.48,1600,10000,'Центр города',1,0.02,41.37,12.49,'около 1 000',Элитный,5,'более 1 000'
6.76,6,228.2,E,22039,94.88,323.39,1,1670,10000,'Центр города',1,0,30.2,472.1,'более 20 000',Элитный,1,'более 1 000'
30.19,6.2,483.27,E,47913,97.35,607.65,1,1479.15,500,'Фешенебельный район',1,6.32,52.88,601.58,'более 200',Элитный,3,'около 500'
30.19,6.2,483.27,E,47913,97.35,607.65,1,1800,500,'Центр города',1,1.06,62.57,113.41,'более 100',Элитный,3,'около 100'
30.19,6.2,483.27,E,47913,97.35,607.65,1,3900,500,'Центр города',1,0,22.05,318.68,'около 500','Очень высокий',3,'менее 50'
15.37,6.1,294.21,E,86213,95.52,591.23,1,2000,100000,'Фешенебельный район',1,0,13.04,521.14,'около 50 000',Элитный,2,'более 10 000'
15.37,6.1,294.21,E,86213,95.52,591.23,1,2500,100000,'Центр города',4,0,35.39,319.82,'около 50 000',Элитный,2,'около 1 000'
24.92,6.4,348.24,E,93527,99.84,1063.19,1,1800,10000,Окраина,3,0,15.42,287.9,'более 2 000',Элитный,1,'более 100'
15.93,5.07,333.94,E,290304,76.36,254.38,2.74,950,100000,'Центр города',1,3.33,35.79,580.39,'около 500 000','Очень высокий',3,'более 20 000'
15.93,5.07,333.94,E,290304,76.36,254.38,2.74,840,100000,'Центр города',1,2.96,34.18,422.21,'более 100 000',Элитный,3,'более 20 000'
15.93,5.07,333.94,E,290304,76.36,254.38,2.74,840,100000,'Центр города',1,2.96,34.13,422.21,'более 100 000',Элитный,3,'более 20 000'
5.65,6.42,220.87,E,80213,71.59,164.73,2.1,700,100000,'Центр города',1,2.96,33.48,424.2,'более 100 000',Элитный,3,'около 10 000'
11,4.83,217.61,E,180608,70.99,138.58,1.4,800,100000,'Фешенебельный район',1,3.33,36.06,668,'более 200 000',Элитный,7,'около 500'
11,4.83,217.61,E,180608,70.99,138.58,1.4,670,100000,'Центр города',1,0.2,26.57,292,'около 50 000',Элитный,7,'около 1 000'
11,4.83,217.61,E,180608,70.99,138.58,1.4,400,100000,'Центр города',1,2.82,14.57,425.95,'более 100 000',Элитный,7,'около 50 000'
11,4.83,217.61,E,180608,70.99,138.58,1.4,550,10000,'Центр города',1,1.82,18.33,288.42,'около 5 000',Высокий,7,'около 500'
11.97,10.97,348.96,E,185286,75.33,405.3,4.19,950,100000,'Центр города',1,2.76,34.84,382.99,'более 100 000',Элитный,7,'около 2 000'
11.97,10.97,348.96,E,185286,75.33,405.3,4.19,1800,100000,'Центр города',1,2.71,22.87,588.24,'около 1 000 000',Высокий,7,'около 5 000'
11.97,10.97,348.96,E,185286,75.33,405.3,4.19,740,100000,'Центр города',1,2.96,33.48,395.59,'более 100 000',Элитный,7,'около 20 000'
11.97,10.97,348.96,E,185286,75.33,405.3,4.19,740,100000,'Центр города',1,2.96,33.48,395.59,'более 100 000',Элитный,7,'около 20 000'
11.97,10.97,348.96,E,185286,75.33,405.3,4.19,1500,10000,'Центр города',1,0,17.53,424.28,'более 20 000',Элитный,7,'около 50'
6.02,5.2,195.1,E,88301,99.87,365.62,1,1785,100000,'Фешенебельный район',1,0,35.84,119.58,'более 1 000',Элитный,2,'около 100'
15.89,6.6,292.51,E,128549,94.46,497.72,1,2200,100000,'Центр города',2,2.75,43.67,623.4,'более 1 000 000',Низкий,2,'около 5 000'
15.89,6.6,292.51,E,128549,94.46,497.72,1,3000,10000,'Центр города',1,0,56.67,335.4,'более 10 000',Элитный,2,'менее 50'
27.82,6.41,441,E,30388,72.68,688.79,6.32,2449.99,100000,'Центр города',2,0,53.46,614.71,'около 500 000',Высокий,1,'около 10 000'
21.7,6.54,329.42,E,152605,90.86,629.37,1,2250,100000,'Центр города',2,0.86,41.21,549.56,'около 500 000',Высокий,1,'более 10 000'
35.56,6.49,423.59,E,81564,92.03,812.06,1,2000,1000,'Фешенебельный район',1,2.22,36.8,365,'около 500',Элитный,1,'около 5 000'
29.08,6.39,385.89,E,173766,86.36,1812.71,1.42,2400,100000,'Центр города',1,0.61,38.95,642.77,'более 1 000 000',Высокий,1,'более 20 000'
14.47,6.6,334.59,E,62916,99.63,679.22,1,2000,10000,'Спальный район',4,0,35.75,356.95,'около 5 000','Очень высокий',2,'более 200'
14.47,6.6,334.59,E,62916,99.63,679.22,1,3900,10000,'Центр города',1,0,26.56,340.54,'около 10 000',Элитный,2,'менее 50'
19.31,3.49,545.82,E,27595,92.57,555.43,1,1400,1000,'Центр города',2,3.72,11.28,202.81,'около 500',Нормальный,2,'около 100'
11.77,5.42,376.56,E,101254,98.19,797.52,1,1005,100000,'Центр города',2,0,21.69,330.32,'около 50 000','Очень высокий',3,'около 2 000'
15.34,5.6,118.66,E,47185,57.4,617.52,6.94,1499,100000,'Центр города',3,2.18,15.73,489.42,'более 100 000','Очень высокий',1,'более 10 000'
7.34,5.97,325.4,E,21811,91.84,476.88,1,1500,10000,'Центр города',1,0,16.36,361.43,'около 5 000',Элитный,2,'более 100'
19.11,6.9,452.6,E,96420,93.26,1765.03,1,950,100000,'Центр города',1,3.74,35.24,462.41,'более 200 000',Элитный,1,'около 5 000'
16.56,3.99,420.85,E,118234,82.37,251.89,2.77,1200,100000,'Центр города',1,0.24,51.99,659.43,'около 1 000 000',Высокий,5,'более 1 000'
16.56,3.99,420.85,E,118234,82.37,251.89,2.77,1600,100000,'Центр города',1,0.89,38.72,489.89,'более 100 000',Элитный,5,'менее 50'
16.56,3.99,420.85,E,118234,82.37,251.89,2.77,690,100000,'Центр города',2,0.44,18.89,435.08,'около 100 000',Элитный,5,'около 10 000'
16.56,3.99,420.85,E,118234,82.37,251.89,2.77,1030,100000,'Центр города',1,4.12,28.8,515.29,'более 200 000',Элитный,5,'около 5 000'
16.56,3.99,420.85,E,118234,82.37,251.89,2.77,1000,100000,'Спальный район',4,1.51,28.95,519.52,'более 100 000',Высокий,5,'менее 50'
20.59,2.74,504.98,E,24156,85.23,697.05,5.29,1650.54,10000,'Спальный район',1,0,17.33,419.56,'около 5 000',Элитный,1,'более 2 000'
6.24,4.89,186,E,65213,93.45,316.16,1,500,100000,'Центр города',2,0.21,27.81,327.51,'около 50 000',Элитный,5,'более 2 000'
33.76,7.95,551.01,E,59940,91.66,928.66,1,3000,1000,'Фешенебельный район',1,3.25,28.66,481.83,'около 500',Элитный,1,'около 5 000'
26.38,6.68,385.23,E,104581,99.96,1032.46,1,1000,1000,'Центр города',1,0,14.43,54.09,'около 500',Элитный,1,'около 300'
30.69,6.58,465.35,E,405808,96.38,1192.35,1,1100,10000,'Центр города',1,0.23,51.33,595.14,'около 100 000',Нормальный,3,'более 10 000'
30.69,6.58,465.35,E,405808,96.38,1192.35,1,950,10000,'Центр города',2,0,23.27,410.19,'более 20 000',Высокий,3,'более 1 000'
52.64,11,3009.83,D,5225,45.53,723.22,7.76,2200,10000,'Фешенебельный район',2,4.11,41.65,547.28,'более 2 000',Элитный,2,'более 2 000'
52.64,11,3009.83,D,5225,45.53,723.22,7.76,2000,1000,'Центр города',1,2.88,16.23,434.23,'более 1 000',Элитный,2,'около 1 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,2200,100000,'Спальный район',1,2.42,38.95,615.36,'более 1 000 000',Высокий,11,'более 10 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,2100,100000,'Фешенебельный район',1,0,49.79,652.54,'более 200 000',Элитный,11,'около 50 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,918.29,100000,'Центр города',9,0.37,31.56,331.24,'около 100 000','Очень высокий',11,'более 10 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,600,100000,'Центр города',1,0.39,27.43,374.82,'более 100 000','Очень высокий',11,'около 50 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,2000,10000,'Центр города',1,0,21.71,223.75,'около 10 000',Элитный,11,'около 500'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,1881.72,10000,'Центр города',1,0,22.52,345.32,'более 20 000',Элитный,11,'более 1 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,658.29,10000,Окраина,2,0.39,28.89,436.14,'более 20 000',Нормальный,11,'около 1 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,1829.37,100000,'Центр города',3,0.07,33.66,467.34,'около 500 000',Высокий,11,'более 3 000'
18.23,7.3,265.39,E,1001766,85.83,555.06,2.97,649,10000,'Центр города',2,0.39,28.89,436.14,'около 50 000',Нормальный,11,'около 2 000'
16.79,6.1,209.53,E,81569,96.32,513.77,1,1400,100000,'Центр города',1,2.04,29.31,559.65,'около 500 000','Очень высокий',2,'более 2 000'
16.79,6.1,209.53,E,81569,96.32,513.77,1,2890,10000,'Центр города',9,0,30.22,327.59,'около 10 000',Нормальный,2,'менее 50'
18.45,9.19,481.32,E,37822,93.39,941.02,1,2000,100000,'Центр города',4,0,20.96,295.76,'около 50 000',Элитный,1,'более 2 000'
5.02,9.12,307.15,E,11840,91.55,1130.42,1,1000,500,'Спальный район',1,0.23,36.67,326.07,'более 200',Элитный,1,'около 1 000'
27.75,6.3,341.28,E,176798,90.26,817.62,2.24,2500,100000,'Центр города',1,2.2,48.17,550.54,'около 500 000','Очень высокий',2,'более 10 000'
27.75,6.3,341.28,E,176798,90.26,817.62,2.24,2000,100000,'Центр города',3,0,20.06,433.22,'более 100 000','Очень высокий',2,'более 1 000'
31.98,6.51,376.48,E,211709,88.61,800.18,7.3,2600,100000,'Центр города',1,0.33,30.73,419.99,'более 100 000',Элитный,1,'более 20 000'
30.55,6.87,445.5,E,1079459,55.69,856.92,9.56,2320,100000,'Центр города',1,0.64,38.95,540.94,'около 1 000 000',Высокий,7,'около 500 000'
30.55,6.87,445.5,E,1079459,55.69,856.92,9.56,2300,100000,'Центр города',1,0,37.58,202.5,'около 50 000',Элитный,7,'около 5 000'
