@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
15.44,4.34,192.77,E,27248,91.77,5914.1,1,25000,100000,'Центр города',1,4.01,21.93,645.87,'более 1 000 000',Нормальный,2,'более 2 000'
15.44,4.34,192.77,E,27248,91.77,5914.1,1,17000,100000,'Центр города',1,0.11,19.46,214.21,'более 10 000',Элитный,2,'менее 50'
4.38,5.13,370.94,E,3943,99.85,5116.51,1,25000,100000,'Центр города',2,0,5.05,339.54,'около 50 000',Элитный,1,'менее 50'
4.38,5.13,370.94,E,3943,99.85,5116.51,1,9000,100000,'Центр города',4,1.04,10.95,329.41,'около 50 000',Низкий,1,'менее 50'
21.35,6.02,349.44,E,43832,98.83,16743.95,1,30000,100000,'Центр города',1,0,25.13,278.19,'около 50 000',Элитный,5,'менее 50'
21.35,6.02,349.44,E,43832,98.83,16743.95,1,22000,100000,'Спальный район',5,1.63,14.99,407.02,'более 100 000','Очень высокий',5,'около 300'
21.35,6.02,349.44,E,43832,98.83,16743.95,1,15000,1000,Пригород,1,0,25.13,20.88,'более 200',Элитный,5,'около 100'
15.39,7.67,310.15,E,20972,72.58,4679.11,1.64,15000,100000,'Фешенебельный район',1,0,34.01,681.59,'более 200 000',Элитный,2,'около 5 000'
15.39,7.67,310.15,E,20972,72.58,4679.11,1.64,15002,1000,'Фешенебельный район',1,0,7.43,387.54,'около 500',Элитный,2,'менее 50'
6.18,6.45,147.57,E,9702,98.79,5931.78,1,34000,100000,'Центр города',1,4.7,22.46,555.71,'около 500 000','Очень высокий',2,'около 100'
6.18,6.45,147.57,E,9702,98.79,5931.78,1,33500,100000,'Центр города',2,0,36.98,430.58,'более 100 000','Очень высокий',2,'более 100'
12.83,6.95,308.18,E,15728,90.39,8663.95,1,35000,100000,'Центр города',1,4.7,22.44,631.03,'более 1 000 000',Нормальный,1,'более 1 000'
16.43,4.36,214.7,E,41925,98.28,11175.91,1,23000,100000,'Центр города',1,0,24.72,456,'более 200 000',Элитный,2,'около 100'
16.43,4.36,214.7,E,41925,98.28,11175.91,1,16000,100000,'Центр города',1,0,21.25,455.96,'более 200 000',Элитный,2,'около 50'
3.5,3.7,223.96,E,2456,99.96,3888.37,1,15000,100000,'Центр города',4,0.68,10.95,349.6,'около 50 000',Элитный,1,'менее 50'
11.55,4,262.12,E,6238,93.25,5470.28,1,20000,100000,'Спальный район',1,2.94,30.71,332.72,'около 50 000',Элитный,1,'около 500'
22.67,6.3,338.83,E,29463,98.49,10773.14,1,48000,100000,'Фешенебельный район',2,4.13,23.71,467.43,'более 20 000',Элитный,3,'около 300'
22.67,6.3,338.83,E,29463,98.49,10773.14,1,12000,10000,'Спальный район',4,0,19.44,226.03,'около 5 000',Элитный,3,'менее 50'
22.67,6.3,338.83,E,29463,98.49,10773.14,1,35000,100000,'Спальный район',1,0,25.13,457.49,'более 100 000',Элитный,3,'менее 50'
28.74,6.6,298.29,E,30954,98.38,13487.46,1.4,55000,100000,'Фешенебельный район',2,3.84,25.2,547.38,'около 50 000',Элитный,2,'более 2 000'
28.74,6.6,298.29,E,30954,98.38,13487.46,1.4,40000,10000,'Центр города',1,4.22,20.68,573.6,'около 50 000',Высокий,2,'менее 50'
24.61,6.2,392,E,26397,96.93,10964.75,1,9000,1000,'Фешенебельный район',1,2.06,28.32,292.91,'около 500',Элитный,2,'около 300'
24.61,6.2,392,E,26397,96.93,10964.75,1,31548,100000,'Центр города',1,2.91,11.63,442.28,'более 100 000','Очень высокий',2,'около 500'
17.69,4.43,238.2,E,79024,92.24,9272.6,1,33000,100000,'Центр города',1,4.22,22.46,627.29,'более 1 000 000',Нормальный,3,'около 5 000'
17.69,4.43,238.2,E,79024,92.24,9272.6,1,25000,100000,'Фешенебельный район',1,2.23,33.48,584.22,'более 100 000',Элитный,3,'около 300'
17.69,4.43,238.2,E,79024,92.24,9272.6,1,39755.55,10000,'Центр города',5,0.16,11.81,168.25,'около 5 000',Элитный,3,'менее 50'
25.54,7.48,434.73,E,108684,87.64,9955.59,2.12,45000,100000,'Фешенебельный район',1,4.44,36.74,666.68,'около 500 000',Элитный,5,'около 10 000'
25.54,7.48,434.73,E,108684,87.64,9955.59,2.12,35000,100000,'Центр города',1,3.22,22.46,523.39,'около 500 000','Очень высокий',5,'около 10 000'
25.54,7.48,434.73,E,108684,87.64,9955.59,2.12,40500,10000,Окраина,4,0,25.1,173.42,'более 2 000',Элитный,5,'менее 50'
25.54,7.48,434.73,E,108684,87.64,9955.59,2.12,33000,10000,'Центр города',2,0.53,18.87,362.95,'более 10 000','Очень высокий',5,'около 500'
25.54,7.48,434.73,E,108684,87.64,9955.59,2.12,22000,100000,'Центр города',6,0.33,4.05,343.07,'около 100 000','Очень высокий',5,'менее 50'
12.33,4.57,224.39,E,12139,97.45,13498.94,1,45000,100000,'Центр города',1,4.08,25.12,464.74,'более 200 000',Элитный,3,'около 200'
12.33,4.57,224.39,E,12139,97.45,13498.94,1,9000,100000,'Центр города',1,1.04,10.95,189.13,'более 10 000',Элитный,3,'около 100'
13.19,4.73,269.39,E,26418,99.77,9008.37,1,35000,100000,'Центр города',5,0,25.18,403.51,'более 100 000','Очень высокий',3,'около 50'
13.19,4.73,269.39,E,26418,99.77,9008.37,1,21000,100000,'Центр города',1,0.71,17.89,209.23,'более 20 000',Элитный,3,'менее 50'
22.78,6.57,361.57,E,70936,95.66,8913.26,1,50000,100000,'Фешенебельный район',1,4.44,36.72,648.39,'более 200 000',Элитный,3,'около 500'
22.78,6.57,361.57,E,70936,95.66,8913.26,1,34000,100000,'Центр города',1,0.02,21.96,577.25,'около 500 000','Очень высокий',3,'более 2 000'
22.78,6.57,361.57,E,70936,95.66,8913.26,1,22000,100000,'Спальный район',1,2.52,31.6,83.79,'около 5 000',Элитный,3,'более 1 000'
18.6,4.2,286.31,E,12948,90.73,9652.34,1,34000,100000,'Центр города',1,0,22.46,648.86,'более 1 000 000',Нормальный,1,'более 1 000'
17.64,5.72,214.19,E,20338,74.57,5455.53,2.35,19030,100000,'Центр города',1,0.24,19.4,615.72,'около 1 000 000',Высокий,1,'около 5 000'
30.19,6.2,483.27,E,8073,99.99,10365.54,1,33000,500,'Спальный район',1,0,25.13,406.45,'около 1 000',Высокий,1,'менее 50'
15.03,6.5,282.69,E,17842,90.84,2078.91,1,10000,100000,'Центр города',1,5.2,29.99,563.22,'около 500 000',Элитный,1,'более 1 000'
30.03,6.55,480,E,16239,99.32,18743.06,1,57000,10000,'Центр города',1,0,21.19,603.18,'около 50 000',Высокий,1,'более 100'
15.93,5.07,333.94,E,38421,92.19,5299.8,1,13000,100000,'Центр города',1,2.73,25.29,580.39,'около 500 000','Очень высокий',1,'около 3 000'
11,4.83,217.61,E,14990,96.62,12866.89,1,15000,10000,'Фешенебельный район',1,2.73,25.29,668,'более 10 000',Элитный,1,'около 500'
11.97,10.97,348.96,E,14455,85.77,6926.68,2.2,20350.65,100000,'Центр города',1,4.42,27.9,406.48,'более 100 000',Элитный,2,'около 2 000'
11.97,10.97,348.96,E,14455,85.77,6926.68,2.2,14000,10000,'Фешенебельный район',1,2.73,25.29,616.87,'более 10 000',Элитный,2,'около 100'
6.02,5.2,195.1,E,6469,98.45,9066.54,1,29000,100000,'Центр города',2,0.64,17.87,106.24,'около 5 000',Элитный,1,'около 100'
15.89,6.6,292.51,E,24299,100,6159.7,1,20500,10000,Окраина,4,0,25.13,329.64,'около 5 000',Элитный,1,'менее 50'
21.7,6.54,329.42,E,28277,98.23,11008.21,1,27000,100000,'Центр города',2,0,22.01,511.63,'более 200 000','Очень высокий',1,'около 500'
35.56,6.49,423.59,E,15916,99.91,7435.39,1,26000,1000,'Фешенебельный район',1,0.87,21.56,676.23,'более 2 000','Очень высокий',3,'менее 50'
35.56,6.49,423.59,E,15916,99.91,7435.39,1,40000,1000,'Фешенебельный район',1,0.25,29.27,497.98,'более 1 000',Элитный,3,'менее 50'
35.56,6.49,423.59,E,15916,99.91,7435.39,1,60000,1000,'Фешенебельный район',1,4.67,18.94,555.85,'более 2 000','Очень высокий',3,'около 50'
29.08,6.39,385.89,E,33757,99.41,17882.05,1,37000,100000,'Центр города',1,0.01,21.2,556.99,'около 500 000','Очень высокий',1,'более 200'
7.08,5.12,349.63,E,1746,94.96,11207.56,1,22000,100000,'Центр города',1,0.02,21.31,569.02,'более 300 000',Элитный,1,'около 100'
19.31,3.49,545.82,E,2497,89.99,15093.79,1,30000,100000,'Фешенебельный район',1,2.25,32.77,688.56,'более 100 000',Элитный,2,'около 200'
19.31,3.49,545.82,E,2497,89.99,15093.79,1,18000,100000,'Центр города',1,0.02,21.38,571.93,'около 500 000',Элитный,2,'около 50'
11.77,5.42,376.56,E,11875,89.06,5746.43,1.03,20000,100000,'Центр города',1,0,10.64,480.48,'более 100 000',Элитный,2,'менее 50'
11.77,5.42,376.56,E,11875,89.06,5746.43,1.03,20000,100000,'Центр города',1,0.05,23.97,415.58,'более 100 000',Элитный,2,'более 1 000'
15.34,5.6,118.66,E,6614,99.24,23375.6,1,40000,100000,'Центр города',3,0.02,19.4,497.35,'более 100 000',Высокий,1,'около 5 000'
15.34,5.6,118.66,E,6614,99.24,23375.6,1,15000,100000,'Центр города',1,0.01,21.44,497.08,'более 200 000',Элитный,1,'около 50'
19.11,6.9,452.6,E,17786,95.72,19092.28,1,18000,100000,'Спальный район',1,0.01,21.44,453.23,'более 100 000',Элитный,3,'около 50'
19.11,6.9,452.6,E,17786,95.72,19092.28,1,22000,100000,'Центр города',1,0,29.27,473.32,'более 200 000',Высокий,3,'около 500'
16.56,3.99,420.85,E,13343,94.72,11314.71,1,23000,100000,'Центр города',1,0.89,25.92,489.89,'более 100 000',Элитный,3,'около 100'
16.56,3.99,420.85,E,13343,94.72,11314.71,1,40000,100000,'Центр города',1,0,23.44,515.29,'более 200 000',Элитный,3,'около 1 000'
16.56,3.99,420.85,E,13343,94.72,11314.71,1,18000,100000,'Центр города',1,0.02,21.44,534.19,'около 500 000',Элитный,3,'около 50'
20.59,2.74,504.98,E,2029,72.89,7877.92,2.55,17000,100000,'Фешенебельный район',2,4.18,31.6,629.47,'около 100 000',Элитный,2,'около 500'
20.59,2.74,504.98,E,2029,72.89,7877.92,2.55,20000,100000,'Центр города',1,0.02,21.38,585.79,'около 500 000',Элитный,2,'около 50'
14.84,2.83,330.34,E,7075,93.75,3550.31,1,14000,100000,'Центр города',1,0.02,21.38,636.91,'около 500 000','Очень высокий',2,'около 50'
14.84,2.83,330.34,E,7075,93.75,3550.31,1,12000,100000,'Спальный район',1,3.44,30.12,378.7,'около 50 000',Элитный,2,'около 500'
15.52,6.91,241.6,E,3096,95.16,20998.87,1,30000,100000,'Фешенебельный район',1,2.25,33.48,684.27,'более 100 000',Элитный,2,'около 100'
15.52,6.91,241.6,E,3096,95.16,20998.87,1,16000,100000,'Центр города',1,0.02,21.38,576.76,'более 200 000',Элитный,2,'около 50'
7.97,3.78,504.56,E,2246,97.77,4480.7,1,13000,100000,'Центр города',1,0.02,21.38,659.61,'около 500 000','Очень высокий',1,'около 50'
6.24,4.89,186,E,2805,65.56,2246.63,1.01,7500,100000,'Центр города',1,1.44,16.54,314.84,'около 50 000',Высокий,1,'более 1 000'
33.76,7.95,551.01,E,9605,97.87,11144.82,1,60000,1000,'Фешенебельный район',1,4.67,18.96,572.98,'более 1 000',Элитный,1,'около 500'
26.38,6.68,385.23,E,17658,99.24,10972.18,1,28000,10000,'Фешенебельный район',1,1.92,32.07,613.27,'около 10 000',Элитный,3,'около 100'
26.38,6.68,385.23,E,17658,99.24,10972.18,1,18000,10000,'Центр города',1,0.03,21.33,389.8,'более 10 000',Элитный,3,'менее 50'
26.38,6.68,385.23,E,17658,99.24,10972.18,1,21000,10000,'Центр города',1,0,1,487.77,'более 20 000',Элитный,3,'менее 50'
30.69,6.58,465.35,E,80369,92.14,12371.38,1,39999.99,10000,'Фешенебельный район',1,0,34.01,470.4,'около 5 000',Элитный,2,'около 500'
30.69,6.58,465.35,E,80369,92.14,12371.38,1,34000,10000,'Центр города',1,3.53,22.27,608.31,'около 100 000',Нормальный,2,'около 5 000'
52.64,11,3009.83,D,753,47.28,12512.13,5.11,45000,10000,'Центр города',1,0,31.6,567.05,'более 10 000',Элитный,2,'около 100'
52.64,11,3009.83,D,753,47.28,12512.13,5.11,25000,10000,'Фешенебельный район',2,4.11,28.32,712.86,'около 10 000',Элитный,2,'около 300'
11.37,4.59,137.11,E,1944,84.57,3497.14,1.19,10000,100000,'Фешенебельный район',3,2.84,28.32,559.76,'около 50 000','Очень высокий',1,'около 300'
6.72,5.09,572.95,E,17383,99.71,3460.12,1,13000,100000,'Центр города',1,0.01,21.25,519.35,'более 200 000',Элитный,1,'около 50'
18.23,7.3,265.39,E,128456,92.98,17594.32,1,28000,100000,'Центр города',3,3.11,22.47,330.12,'более 100 000',Элитный,4,'около 5 000'
18.23,7.3,265.39,E,128456,92.98,17594.32,1,16000,100000,'Спальный район',5,0.28,4.05,177.81,'более 10 000',Элитный,4,'менее 50'
18.23,7.3,265.39,E,128456,92.98,17594.32,1,24002,10000,'Центр города',1,0.99,14.23,426.06,'более 20 000',Элитный,4,'более 1 000'
18.23,7.3,265.39,E,128456,92.98,17594.32,1,30000,100000,'Спальный район',1,0.25,19.4,310.49,'около 50 000',Нормальный,4,'около 5 000'
5.02,9.12,307.15,E,5239,92.73,3819.34,1,16000,100000,'Спальный район',2,0,19.51,600.53,'более 200 000','Очень высокий',2,'около 500'
5.02,9.12,307.15,E,5239,92.73,3819.34,1,26500,100000,'Фешенебельный район',2,0,24.97,611.29,'около 50 000',Элитный,2,'менее 50'
31.98,6.51,376.48,E,39582,99.95,20416.41,1,42000,10000,'Центр города',4,0,14.13,278.78,'около 5 000',Элитный,1,'менее 50'
30.55,6.87,445.5,E,192432,92.05,10690,2.5,50000,100000,'Фешенебельный район',1,4.37,38.05,636.54,'около 500 000',Элитный,6,'около 10 000'
30.55,6.87,445.5,E,192432,92.05,10690,2.5,50000,100000,'Фешенебельный район',1,4.37,37.34,636.54,'около 500 000',Элитный,6,'около 10 000'
30.55,6.87,445.5,E,192432,92.05,10690,2.5,24800,100000,'Центр города',1,0,19.39,593.24,'более 1 000 000',Нормальный,6,'около 1 000'
30.55,6.87,445.5,E,192432,92.05,10690,2.5,32500,100000,'Центр города',1,0,21.11,383.59,'более 200 000',Элитный,6,'более 10 000'
30.55,6.87,445.5,E,192432,92.05,10690,2.5,33800,100000,Пригород,6,0,25.13,390.86,'около 100 000','Очень высокий',6,'менее 50'
30.55,6.87,445.5,E,192432,92.05,10690,2.5,19010,100000,'Центр города',2,0,25.13,459.15,'около 500 000',Высокий,6,'около 500'
12.28,5.33,131.04,E,311906,93.76,7918.81,1,33000,100000,'Центр города',1,0,33.97,494.59,'около 500 000','Очень высокий',6,'около 5 000'
12.28,5.33,131.04,E,311906,93.76,7918.81,1,27272.72,100000,'Фешенебельный район',1,4.36,38.55,612.2,'более 200 000',Элитный,6,'около 5 000'
12.28,5.33,131.04,E,311906,93.76,7918.81,1,30000,100000,'Центр города',1,2.92,22.46,539.78,'более 1 000 000',Высокий,6,'около 5 000'
12.28,5.33,131.04,E,311906,93.76,7918.81,1,28000,100000,'Центр города',3,2.74,22.47,292.13,'около 100 000',Элитный,6,'около 1 000'
12.28,5.33,131.04,E,311906,93.76,7918.81,1,21000,100000,'Центр города',4,0.6,14.99,182.02,'более 20 000',Элитный,6,'около 500'
13.49,4.53,232.5,E,7768,94.16,7225.76,1,24443,100000,'Центр города',6,0,24.87,453.63,'более 100 000',Высокий,3,'около 50'
13.49,4.53,232.5,E,7768,94.16,7225.76,1,16933.74,100000,'Центр города',7,0,25.13,322.85,'около 50 000',Элитный,3,'около 500'
5.6,4.9,185.93,E,3178,98.43,5462.78,1,13000,100000,'Спальный район',1,0.02,21.47,528.3,'более 200 000',Элитный,1,'около 50'
6.08,4.44,168.44,E,4113,85.56,2865.16,1.04,11187.02,100000,'Центр города',1,0,9.69,421.89,'более 100 000',Элитный,1,'около 500'
4.92,5.97,405.65,E,12328,93.76,4559.97,1,32000,100000,'Центр города',1,2.92,22.09,559.09,'около 1 000 000','Очень высокий',3,'менее 50'
4.92,5.97,405.65,E,12328,93.76,4559.97,1,15000,10000,'Спальный район',1,0,19.05,399.16,'более 10 000',Элитный,3,'более 100'
4.92,5.97,405.65,E,12328,93.76,4559.97,1,17300,100000,'Центр города',2,1.03,14.52,388.1,'более 100 000','Очень высокий',3,'около 50'
4.92,5.97,405.65,E,12328,93.76,4559.97,1,20000,100000,'Центр города',1,0.65,18.25,425.67,'более 100 000',Элитный,3,'около 1 000'
27.47,11.72,527.16,E,11444,51.01,15609.57,1.98,49000,100000,'Центр города',1,0.26,19.4,571.48,'около 500 000','Очень высокий',4,'более 2 000'
27.47,11.72,527.16,E,11444,51.01,15609.57,1.98,13000,100000,'Центр города',1,0.18,21.26,470.08,'более 100 000','Очень высокий',4,'более 1 000'
27.47,11.72,527.16,E,11444,51.01,15609.57,1.98,35000,10000,'Центр города',3,0.06,23.8,464.42,'более 20 000',Высокий,4,'более 100'
2.71,6.71,111.17,E,8692,99.98,1286.72,1,8851.85,100000,'Центр города',1,0,9.69,457.19,'более 100 000',Элитный,1,'менее 50'
3.13,5.86,95.32,E,1201,92.84,5913.28,1,5000,100000,'Центр города',5,1.04,10.95,476.21,'около 100 000','Очень высокий',2,'менее 50'
16.39,6.02,218.93,E,5282,95.12,12172.29,1,50000,100000,'Центр города',1,0,21.85,562.6,'около 500 000',Низкий,1,'более 200'
18.71,6.08,231.42,E,3673,97.55,15668.47,1,7000,500,'Спальный район',1,0.45,28.32,270.02,'около 500',Элитный,1,'около 100'
4.04,4.35,134.9,E,998,85.77,2693.9,1.05,15000,10000,'Центр города',1,0,19.88,627.61,'около 50 000','Очень высокий',3,'более 100'
4.04,4.35,134.9,E,998,85.77,2693.9,1.05,7000,500,'Спальный район',1,0.45,28.32,295.35,'более 200',Высокий,3,'менее 50'
17.63,7.23,181.91,E,24928,85.12,5450.79,1.18,14900,100000,'Центр города',3,3.9,18.61,411.97,'более 100 000',Высокий,2,'около 5 000'
17.63,7.23,181.91,E,24928,85.12,5450.79,1.18,25000,100000,'Центр города',2,0,19.3,428.05,'более 100 000',Элитный,2,'более 100'
30.17,11.2,690.96,E,282210,95.04,16021.9,1,70000,100000,'Фешенебельный район',1,3.06,37.6,649.14,'около 500 000',Элитный,2,'более 10 000'
30.17,11.2,690.96,E,282210,95.04,16021.9,1,70000,100000,'Фешенебельный район',1,3.06,37.6,649.14,'около 500 000','Очень высокий',2,'более 10 000'
8.96,4.64,163.84,E,1077,98.14,5418.8,1,25000,10000,'Центр города',1,0,25.11,151.22,'более 1 000','Очень высокий',1,'менее 50'
9.54,5.02,184.45,E,4591,94.51,10245.7,1,16000,100000,'Центр города',1,0,18.98,502.3,'более 100 000',Элитный,1,'около 500'
12.38,5.88,221.84,E,7956,92.5,8548.57,1,14000,10000,'Центр города',1,0,19.05,231.29,'около 5 000',Элитный,2,'менее 50'
12.38,5.88,221.84,E,7956,92.5,8548.57,1,18000,10000,'Центр города',1,0.12,18.27,29.49,'около 1 000',Элитный,2,'около 500'
17.05,6,323.4,E,25103,99.85,9574.27,1,45999.99,100000,'Фешенебельный район',1,0,19.38,548.34,'около 50 000',Элитный,1,'более 100'
20.28,5.8,313.6,E,14581,99.36,11784.32,1,49999.99,100000,'Фешенебельный район',1,0,34.01,585.81,'около 50 000',Элитный,2,'более 300'
20.28,5.8,313.6,E,14581,99.36,11784.32,1,20000,10000,'Центр города',1,4.31,20.65,591.01,'около 50 000','Очень высокий',2,'менее 50'
19.84,6.21,293.2,E,11140,93.46,3573.57,1,17000,100000,'Фешенебельный район',2,0,19.9,633.13,'более 100 000',Элитный,1,'около 500'
4.45,9.35,345.77,E,8928,99.44,4999.89,1,16000,100000,'Центр города',1,0,21.44,667.03,'около 500 000','Очень высокий',1,'около 50'
2.44,5.5,88.66,E,26669,93.13,1693.14,1,6500,100000,'Центр города',1,2.28,17.58,318.8,'более 20 000',Элитный,1,'более 1 000'
18.74,5.78,283.5,E,23832,99.14,12336.77,1,44999.99,100000,'Фешенебельный район',1,0,34.01,510.73,'около 50 000','Очень высокий',2,'более 300'
18.74,5.78,283.5,E,23832,99.14,12336.77,1,20000,10000,'Центр города',1,4.31,20.65,551.75,'около 50 000','Очень высокий',2,'менее 50'
8.93,4.81,329.82,E,2171,80.65,2915.47,1.17,10350,10000,'Центр города',1,5.33,14.46,314.58,'около 5 000',Элитный,3,'около 500'
8.93,4.81,329.82,E,2171,80.65,2915.47,1.17,13990,100000,'Фешенебельный район',3,2.09,17.97,560.58,'около 50 000','Очень высокий',3,'около 50'
8.93,4.81,329.82,E,2171,80.65,2915.47,1.17,20000,100000,'Центр города',1,0.01,21.16,584.15,'около 500 000',Элитный,3,'менее 50'
20.33,5.5,314.74,E,4075,99.51,8280.95,1,30005,1000,'Фешенебельный район',1,0,25.13,556.34,'около 500',Элитный,1,'менее 50'
12.49,5.16,350.25,E,6137,99.19,6284.37,1,20000,100000,'Центр города',1,0,21.25,543.22,'более 200 000',Элитный,1,'около 50'
9.87,4.77,326.24,E,2872,88.54,2284.29,1.04,11990,100000,'Фешенебельный район',3,5.09,20.12,533.27,'около 50 000',Элитный,2,'около 300'
9.87,4.77,326.24,E,2872,88.54,2284.29,1.04,18000,100000,'Центр города',1,0,20.22,564.65,'около 500 000',Элитный,2,'менее 50'
12.68,4.58,298.64,E,9361,99.47,7104.98,1,15000,100000,'Центр города',1,0,21.34,505.01,'более 200 000',Элитный,1,'около 50'
23.93,6.37,338.83,E,45354,90.47,8788.51,1,40000,100000,'Фешенебельный район',1,4.88,36.56,683.4,'более 200 000',Элитный,4,'более 2 000'
23.93,6.37,338.83,E,45354,90.47,8788.51,1,49999.99,100000,'Фешенебельный район',1,0,36.59,520.79,'около 100 000',Элитный,4,'менее 50'
23.93,6.37,338.83,E,45354,90.47,8788.51,1,35000,100000,'Центр города',1,0,22.4,606.14,'около 1 000 000',Высокий,4,'более 1 000'
23.93,6.37,338.83,E,45354,90.47,8788.51,1,13000,10000,'Фешенебельный район',1,1.62,28.32,285.68,'около 1 000',Элитный,4,'более 200'
