@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
4.99,5.13,370.94,E,615479,90.49,16.6,5.28,12,10000,'Центр города',2,0.55,10.64,329.41,'около 10 000','Очень высокий',3,'около 5 000'
4.99,5.13,370.94,E,615479,90.49,16.6,5.28,10,100000,'Центр города',2,0,17.69,478.76,'более 200 000','Очень высокий',3,'около 50 000'
22.68,6.02,349.44,E,5824199,73.26,20.98,7.51,50,100000,'Центр города',1,2.65,38.41,578.47,'около 500 000','Очень высокий',7,'более 1 000 000'
22.68,6.02,349.44,E,5824199,73.26,20.98,7.51,39,100000,'Центр города',6,2.58,27.2,481.28,'более 200 000',Нормальный,7,'около 50 000'
22.68,6.02,349.44,E,5824199,73.26,20.98,7.51,16,100000,'Центр города',3,2.01,23.6,397.95,'более 100 000','Очень высокий',7,'около 50 000'
22.68,6.02,349.44,E,5824199,73.26,20.98,7.51,34.5,100000,'Спальный район',5,1.66,20.26,407.02,'более 100 000','Очень высокий',7,'более 100 000'
22.68,6.02,349.44,E,5824199,73.26,20.98,7.51,20,100000,'Центр города',2,1.84,17.81,394.73,'более 100 000',Элитный,7,'около 100 000'
22.68,6.02,349.44,E,5824199,73.26,20.98,7.51,35,500,'Центр города',1,1.13,30.46,110.47,'около 500',Элитный,7,'около 2 000'
4.88,5.37,139.53,E,503223,97.97,25.98,1,150,100000,'Центр города',4,2.2,30.88,390.83,'около 100 000',Высокий,4,'более 200'
4.88,5.37,139.53,E,503223,97.97,25.98,1,30,10000,'Центр города',2,0,16.41,208.8,'более 2 000',Элитный,4,'около 5 000'
4.88,5.37,139.53,E,503223,97.97,25.98,1,65,1000,'Центр города',1,1.22,30.46,237.97,'более 1 000',Элитный,4,'около 5 000'
17.03,7.67,310.15,E,3149010,62.04,15.06,6.07,25,100000,'Фешенебельный район',2,1.84,17.81,384.94,'более 10 000',Элитный,5,'более 100 000'
17.03,7.67,310.15,E,3149010,62.04,15.06,6.07,30,100000,'Центр города',2,1.84,17.81,384.94,'более 100 000',Элитный,5,'около 1 000 000'
17.03,7.67,310.15,E,3149010,62.04,15.06,6.07,28.3,10000,'Центр города',1,0.02,16.64,217.43,'около 5 000','Очень низкий',5,'более 1 000'
17.03,7.67,310.15,E,3149010,62.04,15.06,6.07,21.06,10000,'Центр города',4,0,23.96,262.42,'около 5 000',Элитный,5,'более 100 000'
7.56,5.24,138.68,E,427445,90.7,27.47,1,35,500,'Центр города',2,1.22,30.46,217.2,'около 500',Высокий,6,'более 2 000'
10.52,4.73,146.48,E,435940,91.85,25.91,1,27.1,100000,'Центр города',1,0,7.18,253.87,'более 10 000',Элитный,3,'более 10 000'
10.52,4.73,146.48,E,435940,91.85,25.91,1,30,10000,'Центр города',2,0,16.21,236.45,'более 3 000',Элитный,3,'около 20 000'
48.85,4.52,216.09,E,332422,96.38,69.13,1,130,10000,'Центр города',2,0.41,31.11,493.66,'более 10 000',Элитный,5,'около 5 000'
16.48,4.87,204.09,E,2200101,92.36,18.32,4.59,37,100000,'Центр города',6,0,27.15,430.7,'более 100 000','Очень высокий',5,'около 50 000'
16.48,4.87,204.09,E,2200101,92.36,18.32,4.59,40,100000,'Центр города',1,0,17.53,427.85,'более 100 000',Нормальный,5,'около 10 000'
16.48,4.87,204.09,E,2200101,92.36,18.32,4.59,25,100000,'Центр города',2,1.84,17.81,427.14,'более 100 000',Элитный,5,'около 100 000'
16.48,4.87,204.09,E,2200101,92.36,18.32,4.59,32.73,10000,'Центр города',1,0.03,12.43,224.43,'около 5 000','Очень низкий',5,'около 10 000'
6.28,6.45,147.57,E,1018641,82.99,25.26,9.43,50,100000,'Центр города',1,0.59,24.06,420.89,'более 100 000',Элитный,7,'более 100 000'
6.28,6.45,147.57,E,1018641,82.99,25.26,9.43,40,1000,Пригород,1,1.43,32.18,167.8,'около 500',Элитный,7,'около 5 000'
14.15,6.95,308.18,E,2686276,88.37,35.18,12.17,30,100000,'Центр города',1,2.05,16.71,414,'более 100 000',Элитный,10,'более 200 000'
14.15,6.95,308.18,E,2686276,88.37,35.18,12.17,33,100000,'Центр города',3,0,17.53,398.08,'более 100 000',Элитный,10,'около 10 000'
14.15,6.95,308.18,E,2686276,88.37,35.18,12.17,37,10000,'Центр города',1,0,19.38,133.28,'более 2 000',Элитный,10,'около 3 000'
17.19,4.36,214.7,E,4360447,86.74,24.6,7.87,46,100000,'Центр города',1,0.76,25.71,465.47,'более 200 000',Элитный,5,'более 100 000'
17.19,4.36,214.7,E,4360447,86.74,24.6,7.87,21,10000,'Центр города',1,1.76,35.67,436.72,'более 10 000',Элитный,5,'около 5 000'
17.19,4.36,214.7,E,4360447,86.74,24.6,7.87,22,100000,'Центр города',1,1.76,35.67,571.01,'около 1 000 000','Очень высокий',5,'около 100 000'
17.19,4.36,214.7,E,4360447,86.74,24.6,7.87,44,100000,'Центр города',1,0,29.25,609.4,'около 1 000 000',Высокий,5,'около 20 000'
17.19,4.36,214.7,E,4360447,86.74,24.6,7.87,23.2,100000,'Центр города',2,1.52,14.47,415.1,'более 100 000',Элитный,5,'более 200 000'
31.68,6.6,298.29,E,3086372,86.53,34.56,3.47,75,100000,'Центр города',3,0,38.51,495.84,'более 200 000','Очень высокий',5,'около 500 000'
31.68,6.6,298.29,E,3086372,86.53,34.56,3.47,62,100000,'Центр города',1,0,11.86,346.82,'около 50 000',Элитный,5,'более 30 000'
15.13,4.38,282.7,E,335396,99.4,22.9,1,23,1000,'Центр города',1,0,6.09,316.73,'более 1 000',Высокий,1,'около 2 000'
26.17,6.2,392,E,3220307,95.64,43.16,1,36,10000,'Спальный район',4,0,5.35,229.48,'около 5 000','Очень высокий',4,'более 10 000'
26.17,6.2,392,E,3220307,95.64,43.16,1,58,100000,'Центр города',1,0.73,31.22,428.62,'более 100 000',Элитный,4,'более 20 000'
26.17,6.2,392,E,3220307,95.64,43.16,1,50,100000,'Центр города',1,0.73,31.22,398.31,'более 100 000',Элитный,4,'более 100 000'
18.38,4.43,238.2,E,10617634,63.22,23.21,9.64,45,100000,'Центр города',1,1.23,30.49,524.79,'около 500 000','Очень высокий',9,'около 5 000 000'
18.38,4.43,238.2,E,10617634,63.22,23.21,9.64,40,100000,'Центр города',2,0,17.53,362.93,'более 100 000',Элитный,9,'более 100 000'
18.38,4.43,238.2,E,10617634,63.22,23.21,9.64,30,10000,'Центр города',1,0.07,16.5,261.63,'около 5 000',Элитный,9,'более 10 000'
26.9,7.48,434.73,E,13832894,80.99,29.1,10.33,75,100000,'Центр города',1,0.51,38.42,553.96,'около 1 000 000',Высокий,3,'более 1 000 000'
26.9,7.48,434.73,E,13832894,80.99,29.1,10.33,41.99,100000,'Фешенебельный район',1,0.08,32.24,564.41,'более 100 000',Элитный,3,'около 1 000 000'
26.9,7.48,434.73,E,13832894,80.99,29.1,10.33,55,100000,Окраина,1,0.48,34.67,486.42,'более 200 000',Элитный,3,'около 500 000'
13.41,4.57,224.39,E,2240218,86.22,29.31,2.13,23,100000,'Центр города',1,0.18,11.32,420.42,'более 100 000',Элитный,8,'более 100 000'
13.41,4.57,224.39,E,2240218,86.22,29.31,2.13,33,10000,Окраина,4,2.31,12.46,424.85,'более 10 000','Очень высокий',8,'более 100 000'
13.41,4.57,224.39,E,2240218,86.22,29.31,2.13,30,10000,'Центр города',2,0,24.81,429.77,'более 20 000','Очень низкий',8,'около 5 000'
14.12,4.73,269.39,E,3473583,96.95,38.56,1,43,100000,'Центр города',2,2.31,12.46,398.83,'более 100 000',Элитный,7,'около 30 000'
14.12,4.73,269.39,E,3473583,96.95,38.56,1,23,10000,'Центр города',1,0,20.42,366.36,'более 10 000',Высокий,7,'около 30 000'
14.12,4.73,269.39,E,3473583,96.95,38.56,1,30,10000,Пригород,1,0,13.82,366.36,'около 5 000','Очень высокий',7,'более 10 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,47,100000,'Центр города',1,0.51,38.4,582.27,'около 1 000 000','Очень высокий',7,'около 500 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,41.99,100000,'Фешенебельный район',1,0.08,32.24,609.22,'более 100 000',Элитный,7,'более 1 000 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,40,100000,'Центр города',4,0,27,380.4,'более 100 000','Очень высокий',7,'около 500 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,42,100000,'Центр города',1,0,23.88,533.26,'около 500 000','Очень высокий',7,'около 500 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,40,100000,'Центр города',1,2.54,17.42,389,'более 100 000',Элитный,7,'более 100 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,41,100000,'Фешенебельный район',6,3.4,22.51,575.72,'более 100 000',Высокий,7,'около 300 000'
23.79,6.57,361.57,E,7931394,66.13,19,7.11,23,100000,'Центр города',7,0,8.38,46.87,'около 5 000','Очень низкий',7,'около 1 000'
19.62,4.2,286.31,E,2221022,67.86,8.18,3.36,35,100000,'Центр города',6,0,25.87,454.52,'более 100 000',Высокий,5,'менее 50'
19.62,4.2,286.31,E,2221022,67.86,8.18,3.36,27,100000,'Фешенебельный район',2,2.65,36.51,510.09,'около 50 000',Элитный,5,'более 10 000'
19.62,4.2,286.31,E,2221022,67.86,8.18,3.36,20,100000,'Центр города',2,1.84,17.81,451.4,'более 100 000',Элитный,5,'более 200 000'
19.62,4.2,286.31,E,2221022,67.86,8.18,3.36,16.92,100000,'Центр города',1,0,15.67,315.86,'около 50 000',Элитный,5,'около 500 000'
17.42,5.72,214.19,E,4602423,92.18,27.08,1,65,100000,'Центр города',1,3.19,38.4,560.68,'около 500 000',Элитный,9,'более 200 000'
17.42,5.72,214.19,E,4602423,92.18,27.08,1,30,100000,'Центр города',5,0.22,15.92,443.12,'более 100 000','Очень высокий',9,'около 50 000'
17.42,5.72,214.19,E,4602423,92.18,27.08,1,19,100000,'Центр города',2,0.42,32.29,429.07,'более 100 000','Очень высокий',9,'менее 50'
17.42,5.72,214.19,E,4602423,92.18,27.08,1,24.76,100000,'Центр города',1,0,15.67,301.76,'около 50 000',Элитный,9,'около 50 000'
7.09,6,228.2,D,431806,0,24.67,1.8,44.99,100000,'Фешенебельный район',1,0,15.62,603.98,'более 100 000','Очень высокий',2,'около 500 000'
33.47,6.2,483.27,E,959777,93.73,48,1,37,500,'Спальный район',1,0,16.38,528.09,'около 1 000',Высокий,3,'около 50 000'
33.47,6.2,483.27,E,959777,93.73,48,1,37,500,'Центр города',1,0,16.5,399.35,'около 500','Очень высокий',3,'более 20 000'
18.28,6.3,340.12,E,1808906,99.84,28.73,1,48.33,10000,'Центр города',1,0.27,14.47,315.04,'около 5 000','Очень низкий',2,'более 2 000'
30.75,6.4,348.24,E,1849547,91.86,25.42,7.36,42,100000,'Фешенебельный район',1,0,23.88,657.84,'более 100 000',Элитный,2,'более 100 000'
30.75,6.4,348.24,E,1849547,91.86,25.42,7.36,60,1000,'Спальный район',2,1.5,16.83,226.77,'около 1 000','Очень высокий',2,'около 500'
7.68,6.3,212.56,E,466279,82.82,25.55,1.72,49.99,100000,'Фешенебельный район',1,0,9.27,590.38,'около 100 000','Очень высокий',2,'около 100 000'
32.45,6.55,480,E,1823713,82.44,41.79,16.62,30,100000,'Центр города',1,0,11.64,375.46,'около 100 000',Элитный,4,'около 100 000'
32.45,6.55,480,E,1823713,82.44,41.79,16.62,50,10000,'Центр города',2,1.5,17.01,474.25,'более 20 000','Очень высокий',4,'около 1 000'
32.45,6.55,480,E,1823713,82.44,41.79,16.62,51,100000,'Фешенебельный район',1,0,31.22,533.83,'около 50 000',Элитный,4,'более 200 000'
32.45,6.55,480,E,1823713,82.44,41.79,16.62,45,500,'Спальный район',1,0,18.66,371.11,'около 500','Очень высокий',4,'более 1 000'
6.77,5.9,220.07,E,400168,99.5,22.45,1.54,59,10000,Пригород,1,0,17.53,370.24,'около 5 000',Элитный,1,'около 2 000'
16.6,5.07,333.94,E,6874345,80.3,15.18,6.26,35,100000,'Фешенебельный район',1,1.87,38.42,643.33,'более 100 000',Элитный,7,'около 500 000'
16.6,5.07,333.94,E,6874345,80.3,15.18,6.26,35,100000,'Центр города',6,0.11,26.76,412.53,'более 100 000','Очень высокий',7,'около 50 000'
16.6,5.07,333.94,E,6874345,80.3,15.18,6.26,35,100000,'Центр города',1,1.74,16.91,416.97,'более 100 000',Элитный,7,'около 50 000'
16.6,5.07,333.94,E,6874345,80.3,15.18,6.26,35,100000,'Центр города',1,1.86,21.63,422.21,'более 100 000',Элитный,7,'более 100 000'
16.6,5.07,333.94,E,6874345,80.3,15.18,6.26,35,100000,'Центр города',1,1.86,21.43,422.21,'более 100 000',Элитный,7,'более 200 000'
16.6,5.07,333.94,E,6874345,80.3,15.18,6.26,28,100000,'Центр города',1,0,15.5,538.86,'около 500 000','Очень высокий',7,'около 500 000'
7.33,6.42,220.87,E,1431936,96.84,28.63,1,29,100000,'Центр города',2,1.18,15.56,421.66,'более 100 000',Элитный,8,'более 20 000'
7.33,6.42,220.87,E,1431936,96.84,28.63,1,40,10000,'Фешенебельный район',1,0,7.18,417.81,'более 2 000',Низкий,8,'около 3 000'
7.33,6.42,220.87,E,1431936,96.84,28.63,1,33,10000,'Центр города',2,0,16.41,82.13,'более 1 000',Элитный,8,'около 10 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,40,100000,'Фешенебельный район',4,0,29.54,612.56,'более 100 000','Очень высокий',14,'около 100 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,42,100000,'Центр города',5,0,27.15,423.51,'более 100 000',Высокий,14,'около 100 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,39,100000,'Центр города',3,0.5,29.26,430.56,'более 100 000',Низкий,14,'около 100 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,33,100000,'Центр города',1,0.4,12.67,430.56,'более 100 000',Низкий,14,'более 200 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,25,100000,'Центр города',1,0,8.69,420.98,'более 100 000',Элитный,14,'более 30 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,23.49,10000,'Спальный район',3,1.83,24.09,296.66,'около 5 000',Низкий,14,'около 50 000'
12.7,4.83,217.61,E,2387363,73.21,19.07,7.45,25,10000,'Центр города',2,0,16.23,146.25,'более 2 000',Элитный,14,'более 10 000'
13.17,10.97,348.96,E,3376898,86.34,20.07,6.82,50,100000,'Фешенебельный район',1,1.87,38.43,625.42,'более 100 000',Элитный,12,'более 100 000'
13.17,10.97,348.96,E,3376898,86.34,20.07,6.82,35,100000,'Центр города',6,0,27.19,386.25,'более 100 000','Очень высокий',12,'более 200 000'
13.17,10.97,348.96,E,3376898,86.34,20.07,6.82,25,100000,'Центр города',2,0.59,13.27,393.21,'более 100 000',Элитный,12,'около 10 000'
13.17,10.97,348.96,E,3376898,86.34,20.07,6.82,25,100000,'Центр города',1,2.5,15.04,437.06,'более 100 000',Элитный,12,'около 30 000'
13.17,10.97,348.96,E,3376898,86.34,20.07,6.82,35,10000,'Центр города',1,0,20.64,388.7,'более 20 000','Очень низкий',12,'более 1 000'
17.57,6.6,292.51,E,2944027,82.96,31.85,2.71,33,10000,Окраина,4,0,17.53,329.64,'около 5 000',Элитный,3,'более 1 000'
17.57,6.6,292.51,E,2944027,82.96,31.85,2.71,55,100000,'Центр города',4,0,19.77,423.62,'более 100 000',Низкий,3,'около 500 000'
28.03,6.41,441,E,609988,78.97,30.03,4.67,79.99,100000,'Фешенебельный район',1,0,32.24,614.71,'около 50 000',Элитный,1,'более 100 000'
22.47,6.54,329.42,E,3029486,78.29,16.89,7.05,38,100000,'Центр города',1,0,17.05,532.89,'около 500 000',Элитный,3,'около 500 000'
22.47,6.54,329.42,E,3029486,78.29,16.89,7.05,43,100000,'Центр города',4,4.22,27.16,434.69,'более 100 000','Очень высокий',3,'более 100 000'
22.47,6.54,329.42,E,3029486,78.29,16.89,7.05,48,100000,'Центр города',1,0,23.88,603.37,'около 1 000 000','Очень высокий',3,'около 50 000'
40.59,6.49,423.59,E,1662366,90.79,69.24,19.66,69,1000,Окраина,1,0.41,34.66,337.32,'более 1 000',Элитный,2,'более 100 000'
18.31,6.1,355.18,E,1376682,99.82,32.81,1,35,100000,'Центр города',2,0,16.49,602.9,'около 500 000',Низкий,2,'более 1 000'
18.31,6.1,355.18,E,1376682,99.82,32.81,1,30,500,'Центр города',1,0,18.66,365.05,'около 500',Высокий,2,'более 1 000'
30.83,6.39,385.89,E,3475231,79.69,33.03,11.95,44,100000,'Центр города',1,0,21.13,617.77,'более 1 000 000',Высокий,3,'более 100 000'
30.83,6.39,385.89,E,3475231,79.69,33.03,11.95,44.49,100000,'Фешенебельный район',1,0,31.22,512.91,'около 50 000',Элитный,3,'около 500 000'
30.83,6.39,385.89,E,3475231,79.69,33.03,11.95,48,10000,'Центр города',1,0,16.43,333.37,'более 10 000',Элитный,3,'около 100 000'
17.04,6.6,334.59,E,1487870,99.99,27.03,1,52,1000,'Спальный район',2,0,17.01,221.25,'около 1 000',Элитный,1,'около 100'
