@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
22.68,6.02,349.44,E,38526,62.92,2731.77,33.45,3011,100000,'Спальный район',4,0,48,327.83,'около 50 000','Очень высокий',5,'около 500'
22.68,6.02,349.44,E,38526,62.92,2731.77,33.45,2800,10000,'Центр города',1,0,45.11,386.13,'более 10 000',Элитный,5,'около 500'
4.88,5.37,139.53,E,9020,81.72,573.38,3.71,2950,100000,'Центр города',4,0.84,21.31,390.83,'около 100 000',Высокий,2,'более 1 000'
17.03,7.67,310.15,E,22563,85.13,3305.29,11.31,1000,100000,'Центр города',6,0,27.42,398.58,'более 100 000','Очень высокий',5,'около 2 000'
17.03,7.67,310.15,E,22563,85.13,3305.29,11.31,2294.56,10000,'Центр города',1,0,31,166.41,'более 3 000',Элитный,5,'около 1 000'
10.52,4.73,146.48,E,5485,75.59,1286.53,1.16,4000,100000,'Центр города',8,0,25.33,367.69,'около 50 000',Низкий,4,'около 1 000'
48.85,4.52,216.09,C,2491,0,2995.43,12.49,1500,100000,'Центр города',4,0,15.79,372.66,'около 50 000',Элитный,3,'более 2 000'
48.85,4.52,216.09,C,2491,0,2995.43,12.49,5600,10000,'Центр города',3,0,18.9,532.62,'более 20 000',Высокий,3,'более 100'
48.85,4.52,216.09,C,2491,0,2995.43,12.49,1500,1000,'Фешенебельный район',2,0,19.23,593.24,'около 1 000','Очень высокий',3,'более 200'
16.48,4.87,204.09,E,24039,76.5,2020.33,19.26,3600,100000,'Фешенебельный район',1,0,34.63,493.75,'около 50 000',Элитный,3,'около 5 000'
16.48,4.87,204.09,E,24039,76.5,2020.33,19.26,1322,100000,'Спальный район',6,0,22.99,334.4,'около 50 000',Нормальный,3,'более 100'
6.28,6.45,147.57,E,21121,65.21,203.18,3.18,1200,100000,'Центр города',1,0,21.28,534.41,'около 500 000','Очень высокий',3,'более 2 000'
6.28,6.45,147.57,E,21121,65.21,203.18,3.18,500,100000,'Центр города',4,1.8,11.75,189.2,'более 10 000',Элитный,3,'около 300'
6.28,6.45,147.57,E,21121,65.21,203.18,3.18,860,100000,'Центр города',2,0.19,17.31,430.58,'более 100 000','Очень высокий',3,'около 5 000'
14.15,6.95,308.18,E,25860,80.56,610.56,11.68,1600,100000,'Центр города',1,0,31.14,542.83,'около 500 000','Очень высокий',6,'около 50'
14.15,6.95,308.18,E,25860,80.56,610.56,11.68,1870,100000,'Центр города',3,0.2,29.37,398.08,'более 100 000',Элитный,6,'около 5 000'
14.15,6.95,308.18,E,25860,80.56,610.56,11.68,1200,10000,'Центр города',8,2.75,9.46,251.07,'около 5 000','Очень высокий',6,'менее 50'
14.15,6.95,308.18,E,25860,80.56,610.56,11.68,1167,100000,'Спальный район',5,0.19,29.17,238.48,'более 10 000',Элитный,6,'более 100'
14.15,6.95,308.18,E,25860,80.56,610.56,11.68,400,1000,'Спальный район',1,0,3.33,273.63,'более 1 000',Элитный,6,'менее 50'
17.19,4.36,214.7,D,32137,13.84,582.75,28.24,2000,100000,'Фешенебельный район',1,0.16,47.91,676.15,'более 200 000',Элитный,6,'более 10 000'
17.19,4.36,214.7,D,32137,13.84,582.75,28.24,3400,100000,'Центр города',1,0.76,42.97,414.66,'более 100 000',Элитный,6,'около 300'
17.19,4.36,214.7,D,32137,13.84,582.75,28.24,1620,100000,'Центр города',2,4.02,33.75,580.25,'около 1 000 000',Нормальный,6,'более 3 000'
17.19,4.36,214.7,D,32137,13.84,582.75,28.24,1400,100000,'Центр города',2,0,30.64,409.47,'более 100 000',Элитный,6,'более 1 000'
17.19,4.36,214.7,D,32137,13.84,582.75,28.24,1200,100000,'Центр города',1,3.37,30.85,466.33,'более 200 000',Элитный,6,'около 5 000'
17.19,4.36,214.7,D,32137,13.84,582.75,28.24,1700,100000,'Центр города',1,0.01,28.99,552.06,'около 500 000','Очень высокий',6,'более 1 000'
4.24,3.7,223.96,E,8140,87.48,209.94,3.73,1700,100000,'Центр города',1,0,29.34,579.35,'около 500 000',Элитный,1,'более 1 000'
12.08,4,262.12,E,10374,67.35,361.59,6.1,1960,100000,'Центр города',1,0,29.32,564.76,'около 500 000','Очень высокий',2,'более 2 000'
12.08,4,262.12,E,10374,67.35,361.59,6.1,699,100000,'Центр города',5,0.13,6.46,334.4,'около 50 000',Элитный,2,'более 1 000'
26.91,6.3,338.83,D,22796,46.02,2484.52,23.12,3000,100000,'Центр города',1,3.37,32.18,435.81,'более 100 000',Элитный,2,'более 10 000'
26.91,6.3,338.83,D,22796,46.02,2484.52,23.12,2600,100000,'Центр города',2,3.26,33.26,533.31,'около 500 000',Высокий,2,'около 1 000'
31.68,6.6,298.29,E,20594,61.51,1371.21,28.28,1300,100000,'Центр города',2,0,26.14,435.27,'более 100 000',Элитный,1,'около 10 000'
26.17,6.2,392,D,21347,39.05,664.6,22.21,2500,100000,'Центр города',2,4.24,31.54,440.13,'более 100 000',Элитный,5,'около 5 000'
26.17,6.2,392,D,21347,39.05,664.6,22.21,2200,100000,'Центр города',2,0,38.26,544.56,'около 500 000','Очень высокий',5,'около 5 000'
26.17,6.2,392,D,21347,39.05,664.6,22.21,2100,10000,'Центр города',1,3.18,32.59,347.03,'около 10 000',Элитный,5,'более 1 000'
26.17,6.2,392,D,21347,39.05,664.6,22.21,800,100000,'Центр города',8,0,15.5,432.62,'более 100 000',Высокий,5,'менее 50'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,3000,100000,'Фешенебельный район',1,0.39,47.91,672.59,'около 500 000',Элитный,12,'более 10 000'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,1950,100000,'Центр города',1,3.88,28.46,474.73,'около 500 000',Элитный,12,'около 5 000'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,700,10000,Пригород,2,1.71,19.71,188.53,'более 1 000','Очень высокий',12,'около 50'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,800,100000,'Центр города',3,0.3,15.9,285.41,'около 50 000',Элитный,12,'около 500'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,1617,100000,'Центр города',5,3.31,29.5,342.36,'около 100 000','Очень высокий',12,'около 10 000'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,1550,100000,'Центр города',1,1.67,30.43,307.71,'около 50 000',Элитный,12,'более 30 000'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,1788.77,10000,'Центр города',5,0,32.61,168.25,'около 5 000',Элитный,12,'около 1 000'
18.38,4.43,238.2,D,69791,0,1711.79,24.63,1598.77,10000,'Центр города',5,2.82,30.32,168.25,'около 5 000',Элитный,12,'более 2 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,3000,100000,'Фешенебельный район',1,3.41,48.15,613.79,'более 200 000',Элитный,10,'более 10 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,3500,100000,'Фешенебельный район',1,0,44.49,672.53,'около 500 000',Элитный,10,'около 10 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,3300,100000,'Центр города',1,3.05,47.79,606.45,'более 1 000 000',Высокий,10,'около 50 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,2900,100000,'Центр города',1,3.56,34.85,343.05,'более 100 000',Элитный,10,'около 5 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,3500,100000,'Фешенебельный район',1,0.32,47.91,618,'более 200 000',Элитный,10,'около 10 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,3000,100000,'Центр города',3,0,44.86,363.05,'более 100 000',Элитный,10,'более 200'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,1400,100000,'Центр города',3,0,19.4,409.33,'более 100 000','Очень высокий',10,'менее 50'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,2200,100000,'Фешенебельный район',1,0,44.23,484.08,'около 50 000',Элитный,10,'около 10 000'
26.9,7.48,434.73,C,87207,0,3361.58,32.34,2105.1,100000,'Фешенебельный район',1,0,54.04,224.17,'около 5 000',Элитный,10,'около 1 000'
13.41,4.57,224.39,E,22537,66.13,1741.72,21.78,2180,100000,'Центр города',1,3.88,28.46,490.79,'около 500 000',Элитный,6,'около 5 000'
13.41,4.57,224.39,E,22537,66.13,1741.72,21.78,610,100000,'Центр города',4,0.18,14.62,420.42,'более 100 000','Очень высокий',6,'около 100'
13.41,4.57,224.39,E,22537,66.13,1741.72,21.78,600,10000,'Центр города',1,0.31,14.57,311.23,'около 10 000',Элитный,6,'около 500'
13.41,4.57,224.39,E,22537,66.13,1741.72,21.78,1600,100000,'Центр города',1,0,33.19,251.05,'более 20 000','Очень высокий',6,'более 3 000'
14.12,4.73,269.39,D,31712,47.98,1033.68,17.97,2400,100000,'Центр города',1,2.06,32.39,404.2,'более 100 000',Элитный,8,'около 5 000'
14.12,4.73,269.39,D,31712,47.98,1033.68,17.97,1406,100000,'Спальный район',5,0,30.46,379.86,'около 100 000',Высокий,8,'около 5 000'
14.12,4.73,269.39,D,31712,47.98,1033.68,17.97,1500,100000,'Центр города',5,2.53,17.82,403.51,'более 100 000','Очень высокий',8,'около 5 000'
14.12,4.73,269.39,D,31712,47.98,1033.68,17.97,710,100000,'Центр города',3,0.06,14.62,264.79,'около 50 000',Низкий,8,'менее 50'
14.12,4.73,269.39,D,31712,47.98,1033.68,17.97,1200,10000,'Центр города',1,0,23.69,366.36,'более 10 000',Высокий,8,'около 100'
14.12,4.73,269.39,D,31712,47.98,1033.68,17.97,1000,10000,'Центр города',1,0,33.26,427.05,'более 20 000',Высокий,8,'около 2 000'
23.79,6.57,361.57,D,46951,23.86,1371.69,31.47,3320,100000,'Центр города',1,0,31.87,626.71,'более 1 000 000',Нормальный,4,'более 1 000'
23.79,6.57,361.57,D,46951,23.86,1371.69,31.47,5100,100000,'Центр города',1,3.05,48.05,648.39,'более 1 000 000',Нормальный,4,'более 20 000'
23.79,6.57,361.57,D,46951,23.86,1371.69,31.47,4000,100000,'Центр города',2,0,44.87,410.78,'более 100 000',Элитный,4,'около 10 000'
23.79,6.57,361.57,D,46951,23.86,1371.69,31.47,3550,100000,'Центр города',3,0,46.35,132.55,'более 10 000',Элитный,4,'около 1 000'
17.42,5.72,214.19,E,24683,84.12,1623.27,20.44,2000,100000,'Центр города',7,0,31.83,282.38,'около 50 000','Очень высокий',6,'более 2 000'
17.42,5.72,214.19,E,24683,84.12,1623.27,20.44,700,10000,'Центр города',2,0.32,15.82,101.82,'более 1 000',Элитный,6,'более 100'
17.42,5.72,214.19,E,24683,84.12,1623.27,20.44,610,500,Окраина,2,0,15.02,148.77,'более 100','Очень высокий',6,'менее 50'
17.42,5.72,214.19,E,24683,84.12,1623.27,20.44,1100,100000,'Спальный район',3,0,32.02,200.43,'более 10 000',Высокий,6,'более 1 000'
33.47,6.2,483.27,E,6396,84.82,5586.68,1.16,12598.22,500,'Фешенебельный район',1,0,32.07,543.29,'более 200',Элитный,3,'около 500'
33.47,6.2,483.27,E,6396,84.82,5586.68,1.16,5000,500,'Центр города',1,0,12.31,338.23,'около 500','Очень высокий',3,'более 200'
18.28,6.3,340.12,E,14245,71.37,1132.61,6.05,4600,100000,'Центр города',6,1.2,23.6,459.24,'более 100 000',Высокий,3,'более 1 000'
18.28,6.3,340.12,E,14245,71.37,1132.61,6.05,3400,10000,'Центр города',2,3.26,33.26,345.49,'около 10 000',Элитный,3,'более 2 000'
15.92,6.1,294.21,D,14250,0,1331.93,8.94,1200,100000,'Центр города',2,0,15.77,490.79,'более 200 000',Элитный,4,'около 5 000'
15.92,6.1,294.21,D,14250,0,1331.93,8.94,1027.3,10000,'Спальный район',1,1.8,9.55,499.38,'более 10 000',Элитный,4,'около 10 000'
30.75,6.4,348.24,E,12386,99.19,7644.82,1,11600,1000,'Спальный район',2,0,23.6,226.77,'около 1 000','Очень высокий',1,'около 100'
7.68,6.3,212.56,E,11545,92.93,775.23,3.62,999,10000,'Спальный район',1,0.06,7.07,434.45,'более 10 000',Элитный,3,'около 500'
32.45,6.55,480,D,12162,46,995.19,33.17,5000,100000,'Фешенебельный район',1,5.46,48.39,690.56,'более 200 000',Элитный,1,'около 5 000'
6.77,5.9,220.07,D,8613,41.95,1112.78,1.63,1499.99,100000,'Фешенебельный район',1,0,7.31,605.27,'более 100 000','Очень высокий',1,'около 5 000'
16.6,5.07,333.94,D,33789,49.89,2336.86,26.75,2500,100000,'Центр города',5,0,33.24,266.04,'более 20 000','Очень высокий',5,'более 2 000'
16.6,5.07,333.94,D,33789,49.89,2336.86,26.75,2530,100000,'Центр города',1,4.07,31.54,421.2,'более 100 000',Элитный,5,'более 10 000'
16.6,5.07,333.94,D,33789,49.89,2336.86,26.75,1300,100000,'Фешенебельный район',7,0.43,15.57,628.55,'более 100 000',Высокий,5,'менее 50'
16.6,5.07,333.94,D,33789,49.89,2336.86,26.75,2316.22,100000,'Центр города',6,0,44.84,398.65,'более 100 000',Низкий,5,'более 1 000'
7.33,6.42,220.87,E,37593,94.98,777.3,1,2945.92,10000,'Центр города',2,0.78,21.31,315.61,'около 10 000',Элитный,5,'около 1 000'
12.7,4.83,217.61,E,41969,96.19,2581.86,1,3600,100000,'Центр города',1,0.56,42.97,429.06,'более 100 000',Элитный,1,'более 1 000'
13.17,10.97,348.96,D,22363,22.18,2674.4,24.73,1400.65,100000,'Центр города',1,3.94,35.13,454.38,'более 200 000',Элитный,4,'более 10 000'
13.17,10.97,348.96,D,22363,22.18,2674.4,24.73,600,100000,'Центр города',6,0,10.5,243.11,'около 50 000',Элитный,4,'около 50'
6.59,5.2,195.1,E,32281,78.41,207.24,3.4,1300,100000,'Центр города',1,0.22,21.12,545.52,'около 500 000','Очень высокий',3,'около 5 000'
6.59,5.2,195.1,E,32281,78.41,207.24,3.4,600,10000,'Центр города',3,1.07,19.32,279.73,'около 5 000',Элитный,3,'более 1 000'
28.03,6.41,441,D,4173,46.37,3235.49,4.44,2600,100000,Пригород,2,0,13.16,547.03,'около 100 000','Очень высокий',1,'более 2 000'
22.47,6.54,329.42,C,20206,0,2177.11,15.79,1340,100000,'Центр города',2,0,14.49,511.63,'более 200 000','Очень высокий',3,'более 10 000'
22.47,6.54,329.42,C,20206,0,2177.11,15.79,2200,100000,'Центр города',2,0,29.49,492.81,'более 200 000','Очень высокий',3,'около 5 000'
40.59,6.49,423.59,E,11160,51.98,6445.33,7.24,10500,1000,'Спальный район',3,0,23.55,70.21,'около 500',Элитный,4,'более 100'
40.59,6.49,423.59,E,11160,51.98,6445.33,7.24,11000,1000,'Фешенебельный район',1,3.25,26.49,474.17,'около 1 000',Элитный,4,'около 5 000'
40.59,6.49,423.59,E,11160,51.98,6445.33,7.24,12180.23,1000,Окраина,1,0,11.3,243.22,'около 1 000',Элитный,4,'около 100'
18.31,6.1,355.18,E,12389,98.39,3330.14,1,3500,10000,'Центр города',5,1.2,23.6,327.81,'около 5 000','Очень высокий',1,'около 200'
30.83,6.39,385.89,C,23030,0,747.22,29.89,3500,100000,'Фешенебельный район',1,5.46,48.36,674.75,'более 200 000',Элитный,2,'более 10 000'
30.83,6.39,385.89,C,23030,0,747.22,29.89,1563,100000,'Центр города',1,1.2,31.54,435.69,'более 100 000',Элитный,2,'около 5 000'
17.04,6.6,334.59,D,13150,31.56,1679.91,16.3,2600,100000,'Центр города',1,0.56,33.38,473.64,'более 200 000',Элитный,1,'около 10 000'
20.95,3.49,545.82,D,5207,22.72,3188.65,23.79,2199,100000,'Центр города',4,1.41,29.17,624.46,'около 500 000',Нормальный,3,'около 3 000'
20.95,3.49,545.82,D,5207,22.72,3188.65,23.79,2800,10000,'Центр города',2,0,33.26,576.3,'более 20 000',Высокий,3,'около 500'
12.26,5.42,376.56,D,13405,45.34,3434.89,6.09,4000,100000,'Центр города',5,0,31.14,259.04,'более 30 000','Очень высокий',3,'около 5 000'
12.26,5.42,376.56,D,13405,45.34,3434.89,6.09,700,100000,'Центр города',3,2.07,11.75,216.31,'более 10 000',Элитный,3,'около 500'
12.26,5.42,376.56,D,13405,45.34,3434.89,6.09,4667.77,1000,'Центр города',2,0,11.45,145.21,'около 500',Высокий,3,'менее 50'
13.62,5.6,118.66,E,41382,89.83,1152.74,19.13,1350,100000,'Центр города',3,0,38.4,489.42,'более 100 000','Очень высокий',2,'около 5 000'
13.62,5.6,118.66,E,41382,89.83,1152.74,19.13,625,100000,'Центр города',4,0.13,6.54,485.1,'более 200 000',Высокий,2,'менее 50'
8.5,5.97,325.4,E,4053,63.21,292.37,4.81,1300,100000,'Центр города',2,0,21.28,559.37,'около 500 000','Очень высокий',1,'более 1 000'
19.94,6.9,452.6,E,40912,61.42,5818.58,8.88,1100,100000,'Центр города',1,3.61,30.56,447.33,'более 100 000',Низкий,3,'более 10 000'
19.94,6.9,452.6,E,40912,61.42,5818.58,8.88,5000,100000,'Центр города',1,0,26.86,200.53,'более 10 000',Элитный,3,'около 50'
18.58,3.99,420.85,B,12697,0,475.07,20.41,1404,100000,'Центр города',2,0,38.23,445.32,'более 100 000',Элитный,4,'около 5 000'
18.58,3.99,420.85,B,12697,0,475.07,20.41,800,100000,'Центр города',5,0,19.83,500.04,'более 200 000',Нормальный,4,'около 500'
18.58,3.99,420.85,B,12697,0,475.07,20.41,1750,100000,'Центр города',1,0,29.3,614.25,'около 1 000 000','Очень высокий',4,'около 5 000'
18.58,3.99,420.85,B,12697,0,475.07,20.41,1200,100000,'Спальный район',4,1.51,27.66,519.52,'более 100 000',Высокий,4,'около 5 000'
16.54,2.83,330.34,D,4694,44.55,1289.19,15.62,1745,100000,'Центр города',1,0,29.29,658.2,'около 500 000','Очень высокий',1,'более 2 000'
17.14,6.91,241.6,E,2551,58.84,12786.12,1.4,15000,100000,'Центр города',2,0,14.13,203.97,'около 10 000',Элитный,2,'около 1 000'
9.15,3.78,504.56,D,3081,40.38,252.26,3.86,1700,100000,'Центр города',1,0.26,28.96,654.77,'около 500 000','Очень высокий',2,'более 200'
6.51,4.89,186,E,27428,65.62,325.04,5.12,1300,100000,'Центр города',3,0,21.29,534.15,'более 300 000',Высокий,5,'около 5 000'
6.51,4.89,186,E,27428,65.62,325.04,5.12,620,100000,'Центр города',2,0,14.13,327.51,'около 50 000',Элитный,5,'около 5 000'
6.51,4.89,186,E,27428,65.62,325.04,5.12,520,1000,'Спальный район',1,1.6,8.91,259.48,'более 1 000',Элитный,5,'менее 50'
40.12,7.95,551.01,E,7634,60.56,5654.41,2.84,5500,1000,'Центр города',3,2.3,33.77,239.91,'более 1 000',Высокий,3,'около 300'
40.12,7.95,551.01,E,7634,60.56,5654.41,2.84,8500,1000,'Центр города',1,2.41,15.5,344.04,'более 2 000','Очень высокий',3,'более 2 000'
29.85,6.68,385.23,D,14279,25.87,2903.53,23.95,2920,10000,'Центр города',1,0.8,31.54,461.05,'более 20 000',Элитный,3,'около 10 000'
32.71,6.58,465.35,E,53007,69.3,3527.64,33.59,6060,10000,'Фешенебельный район',1,3.29,50.8,489.33,'около 5 000',Элитный,5,'около 5 000'
32.71,6.58,465.35,E,53007,69.3,3527.64,33.59,6060,10000,'Фешенебельный район',1,3.29,50.76,489.33,'около 5 000',Элитный,5,'около 5 000'
32.71,6.58,465.35,E,53007,69.3,3527.64,33.59,1300,10000,'Центр города',1,3.57,28.46,411,'более 20 000',Элитный,5,'около 5 000'
56.5,11,3009.83,C,920,0,2158.55,14.46,7000,10000,'Фешенебельный район',2,4,34.69,547.28,'более 2 000',Элитный,5,'более 200'
56.5,11,3009.83,C,920,0,2158.55,14.46,6000,10000,'Фешенебельный район',2,0,31.38,657.67,'около 5 000',Элитный,5,'около 500'
56.5,11,3009.83,C,920,0,2158.55,14.46,6254.37,10000,'Центр города',2,0,33.2,676.08,'около 50 000',Нормальный,5,'около 500'
7.34,5.09,572.95,E,14516,90.78,1612.4,8.48,1500,100000,Окраина,6,0,11.38,491.9,'более 100 000',Низкий,2,'более 1 000'
19.42,7.3,265.39,C,94052,0,1789.18,30.13,4000,100000,'Фешенебельный район',1,0,44.49,651.77,'около 500 000',Элитный,15,'около 5 000'
19.42,7.3,265.39,C,94052,0,1789.18,30.13,2700,100000,'Центр города',1,0.16,47.65,567.21,'около 1 000 000',Высокий,15,'около 30 000'
