@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
18.77,10.74,409.54,D,132604,16.58,114.16,25.67,350,100000,'Центр города',1,2.96,39.71,452.04,'более 100 000',Элитный,5,'около 50 000'
17.32,4.58,251.37,E,30686,97.61,117.32,1,255,1000,'Спальный район',2,0,35.06,227.68,'около 500',Элитный,1,'около 1 000'
17.11,5.55,202.02,E,68595,63.64,165.67,18.87,750,100000,'Центр города',4,0.23,80.93,219.12,'более 10 000',Элитный,6,'около 500'
17.11,5.55,202.02,E,68595,63.64,165.67,18.87,325,10000,'Центр города',1,0,15.99,417.64,'более 10 000',Элитный,6,'менее 50'
17.11,5.55,202.02,E,68595,63.64,165.67,18.87,1000,100000,'Центр города',1,3.2,55.61,450.67,'более 100 000',Высокий,6,'более 200'
17.11,5.55,202.02,E,68595,63.64,165.67,18.87,200,1000,'Фешенебельный район',1,0,21.86,148.15,'более 100',Элитный,6,'около 500'
17.11,5.55,202.02,E,68595,63.64,165.67,18.87,390,100000,'Спальный район',3,0.82,35.52,507.3,'более 100 000',Низкий,6,'более 20 000'
14.08,3.9,231,E,30482,91.4,175.51,4.5,750,10000,'Центр города',1,1.7,86.49,574.42,'более 20 000',Элитный,3,'более 1 000'
14.08,3.9,231,E,30482,91.4,175.51,4.5,700,10000,'Центр города',4,0,27.15,418.88,'около 10 000',Высокий,3,'около 50'
21.39,8.33,282.14,E,117041,91.41,515.05,1,600,100000,'Центр города',5,0,49.53,121.55,'около 10 000',Элитный,2,'более 10 000'
14.36,6.96,388.05,E,151745,83.39,190.56,16.71,250,100000,'Центр города',2,0,21.44,479.84,'более 200 000',Нормальный,1,'более 20 000'
13.13,4.83,286.09,D,202007,45.54,152.95,18.34,300,10000,'Центр города',2,0.01,23.73,152.71,'более 3 000',Элитный,8,'около 500'
13.13,4.83,286.09,D,202007,45.54,152.95,18.34,250,100000,'Центр города',3,0.19,22.76,613.64,'около 1 000 000',Низкий,8,'около 50 000'
13.13,4.83,286.09,D,202007,45.54,152.95,18.34,190,100000,'Центр города',4,0,17.85,435.8,'более 100 000',Высокий,8,'более 10 000'
13.13,4.83,286.09,D,202007,45.54,152.95,18.34,115,100000,'Центр города',2,2.64,24.04,413.44,'более 100 000','Очень высокий',8,'более 20 000'
13.13,4.83,286.09,D,202007,45.54,152.95,18.34,200,10000,'Центр города',1,1.25,42.85,438.88,'более 20 000',Элитный,8,'более 10 000'
13.13,4.83,286.09,D,202007,45.54,152.95,18.34,190,10000,Окраина,4,0,17.01,433.61,'более 10 000','Очень высокий',8,'более 1 000'
15.44,4.34,192.77,E,222610,85.46,214.74,20.31,175,10000,'Фешенебельный район',1,0,18.37,117.44,'около 500',Элитный,7,'около 500'
15.44,4.34,192.77,E,222610,85.46,214.74,20.31,150,100000,'Спальный район',2,0,17.86,432.49,'более 100 000',Элитный,7,'около 30 000'
15.44,4.34,192.77,E,222610,85.46,214.74,20.31,110,10000,Окраина,3,0,17.83,430.31,'более 10 000','Очень высокий',7,'около 5 000'
15.44,4.34,192.77,E,222610,85.46,214.74,20.31,215,10000,'Центр города',1,0.02,43.37,210.34,'около 5 000',Элитный,7,'около 5 000'
4.38,5.13,370.94,E,117808,69.44,118.63,12.5,210,100000,'Центр города',4,0,17.86,476.1,'более 100 000',Высокий,3,'около 20 000'
4.38,5.13,370.94,E,117808,69.44,118.63,12.5,120,100000,'Центр города',1,2.53,50.32,574.95,'около 500 000','Очень высокий',3,'около 20 000'
21.35,6.02,349.44,E,404188,87.41,323.91,31.6,600,100000,'Центр города',4,0,49.53,232.13,'более 20 000',Элитный,7,'более 10 000'
21.35,6.02,349.44,E,404188,87.41,323.91,31.6,349,100000,'Центр города',6,0,72.51,481.28,'более 200 000',Нормальный,7,'около 50 000'
21.35,6.02,349.44,E,404188,87.41,323.91,31.6,300,100000,'Спальный район',1,0.63,24,196.54,'более 10 000',Элитный,7,'около 50'
21.35,6.02,349.44,E,404188,87.41,323.91,31.6,538.82,1000,'Фешенебельный район',1,0,49.38,139.39,'более 200',Элитный,7,'около 1 000'
15.39,7.67,310.15,E,329020,73.85,266.57,10.71,500,100000,'Центр города',1,0,49.32,247.74,'около 50 000',Элитный,10,'около 50 000'
15.39,7.67,310.15,E,329020,73.85,266.57,10.71,560.48,1000,'Центр города',1,0.03,35.63,247.7,'более 1 000',Низкий,10,'более 100'
15.39,7.67,310.15,E,329020,73.85,266.57,10.71,352.38,1000,'Центр города',1,0,20.32,145.05,'более 1 000',Элитный,10,'около 5 000'
15.39,7.67,310.15,E,329020,73.85,266.57,10.71,300,1000,'Центр города',1,0,20.26,137.73,'более 1 000',Элитный,10,'более 200'
8.35,4.73,146.48,E,53493,98.01,198.18,1,600,100000,'Центр города',8,0,19.19,367.69,'около 50 000',Низкий,3,'около 1 000'
8.35,4.73,146.48,E,53493,98.01,198.18,1,185,1000,'Центр города',1,0,23.56,10.68,'более 200',Элитный,3,'около 500'
53.81,4.52,216.09,E,35454,80.24,432.02,1.6,750,100000,'Центр города',4,0.03,35.51,372.66,'около 50 000',Элитный,2,'около 5 000'
53.81,4.52,216.09,E,35454,80.24,432.02,1.6,470,1000,'Фешенебельный район',2,3.14,25.01,593.24,'около 1 000','Очень высокий',2,'около 2 000'
14.71,4.87,204.09,E,218966,69.78,131.34,17.96,340,100000,'Центр города',6,0,69.1,430.7,'более 100 000','Очень высокий',3,'около 50 000'
14.71,4.87,204.09,E,218966,69.78,131.34,17.96,400,100000,'Центр города',1,0.02,33,338.8,'около 50 000',Элитный,3,'более 30 000'
6.18,6.45,147.57,E,190464,80.47,161.72,12.3,430,100000,'Центр города',8,0,24.72,254.4,'более 20 000',Высокий,7,'около 10 000'
6.18,6.45,147.57,E,190464,80.47,161.72,12.3,580,100000,'Центр города',3,0.04,33.88,430.58,'более 100 000','Очень высокий',7,'около 50 000'
12.83,6.95,308.18,E,380997,86.48,213.9,25.01,280,100000,'Центр города',1,2.64,38.08,415.25,'более 100 000',Элитный,3,'около 50 000'
12.83,6.95,308.18,E,380997,86.48,213.9,25.01,300,10000,'Центр города',8,0,37.32,251.07,'около 5 000','Очень высокий',3,'около 1 000'
16.43,4.36,214.7,D,273780,22.1,79.04,37.65,330,100000,'Центр города',1,2.77,56.04,626.31,'около 1 000 000',Высокий,9,'более 20 000'
16.43,4.36,214.7,D,273780,22.1,79.04,37.65,440,100000,'Центр города',1,0.64,63.72,414.66,'более 100 000',Элитный,9,'около 1 000'
16.43,4.36,214.7,D,273780,22.1,79.04,37.65,229,100000,'Центр города',2,4.02,56.17,580.25,'около 1 000 000',Нормальный,9,'более 20 000'
16.43,4.36,214.7,D,273780,22.1,79.04,37.65,210,100000,'Центр города',2,2.77,52.51,409.47,'более 100 000',Элитный,9,'более 100 000'
16.43,4.36,214.7,D,273780,22.1,79.04,37.65,265,100000,'Центр города',1,3.37,53.01,443.9,'более 200 000',Элитный,9,'более 10 000'
11.55,4,262.12,E,140662,85.07,214,24.49,250,100000,'Фешенебельный район',1,2.77,50.32,599.37,'более 100 000',Элитный,3,'около 20 000'
11.55,4,262.12,E,140662,85.07,214,24.49,250,10000,'Центр города',1,0,32.23,467.89,'более 20 000','Очень высокий',3,'около 500'
22.67,6.3,338.83,E,227921,91.85,307.71,14.13,1000,100000,'Фешенебельный район',1,1.92,49.13,534.26,'около 50 000',Элитный,4,'около 5 000'
28.74,6.6,298.29,E,207535,67.95,276.57,23.71,830,100000,'Центр города',4,1.7,123.25,445.88,'более 100 000','Очень высокий',5,'около 50 000'
28.74,6.6,298.29,E,207535,67.95,276.57,23.71,1000,100000,'Фешенебельный район',1,1.92,49.13,531.68,'около 50 000',Элитный,5,'около 1 000'
28.74,6.6,298.29,E,207535,67.95,276.57,23.71,700,10000,'Центр города',1,0,33.8,346.82,'более 10 000',Элитный,5,'более 200'
28.74,6.6,298.29,E,207535,67.95,276.57,23.71,1200,100000,'Центр города',1,0,65.05,419.08,'более 100 000',Элитный,5,'около 5 000'
12.82,4.38,282.7,E,27121,90.41,213.36,1,230,10000,'Центр города',1,0,19.91,297.38,'более 2 000','Очень высокий',1,'более 2 000'
17.69,4.43,238.2,E,707219,74.03,212.7,25.06,290,100000,'Центр города',1,2.16,67.37,524.79,'около 500 000','Очень высокий',6,'более 100 000'
17.69,4.43,238.2,E,707219,74.03,212.7,25.06,170,100000,'Центр города',5,0.19,14.6,342.36,'около 100 000','Очень высокий',6,'менее 50'
17.69,4.43,238.2,E,707219,74.03,212.7,25.06,100,10000,Окраина,3,0,16.94,362,'более 10 000','Очень высокий',6,'более 1 000'
17.69,4.43,238.2,E,707219,74.03,212.7,25.06,187.22,10000,'Центр города',5,0.1,74.74,168.25,'около 5 000',Элитный,6,'около 5 000'
17.69,4.43,238.2,E,707219,74.03,212.7,25.06,125,100000,Пригород,4,0.19,7.89,344.6,'около 50 000','Очень высокий',6,'более 2 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,749.99,100000,'Центр города',2,0,90.06,564.41,'более 1 000 000',Низкий,11,'более 100 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,300,100000,'Центр города',1,2.98,34.02,606.22,'более 1 000 000',Высокий,11,'около 50'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,1450,100000,'Фешенебельный район',1,0.12,65.44,672.53,'около 500 000','Очень высокий',11,'около 50 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,650,100000,'Центр города',1,0.31,50.32,658.57,'более 2 000 000',Низкий,11,'около 30 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,500,100000,'Центр города',1,3.22,41.23,342.29,'около 100 000',Элитный,11,'более 10 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,199,100000,'Спальный район',1,1.96,36.93,438.52,'более 200 000','Очень высокий',11,'около 500'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,500,100000,'Фешенебельный район',1,1.25,49.13,457.47,'около 50 000',Элитный,11,'около 5 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,600,100000,'Центр города',6,2.04,74.74,343.07,'около 100 000','Очень высокий',11,'около 5 000'
25.54,7.48,434.73,E,872029,58.26,398.35,44.25,400,100000,'Спальный район',3,2.04,74.74,343.07,'около 100 000',Элитный,11,'около 5 000'
12.33,4.57,224.39,E,246817,64.18,64.14,7.96,190,100000,'Центр города',4,0,17.7,427.01,'более 100 000',Высокий,6,'около 5 000'
12.33,4.57,224.39,E,246817,64.18,64.14,7.96,110,10000,Окраина,4,0,16.73,424.85,'более 10 000','Очень высокий',6,'около 5 000'
12.33,4.57,224.39,E,246817,64.18,64.14,7.96,250,100000,'Центр города',1,2.53,51.01,513.43,'около 500 000',Элитный,6,'около 100 000'
13.19,4.73,269.39,E,346261,70.58,172.49,15.3,700,100000,'Центр города',1,2.54,39.76,410.81,'более 100 000','Очень высокий',7,'около 5 000'
13.19,4.73,269.39,E,346261,70.58,172.49,15.3,250,1000,'Центр города',1,0.01,20.3,152.56,'более 1 000',Элитный,7,'более 2 000'
13.19,4.73,269.39,E,346261,70.58,172.49,15.3,185,100000,'Центр города',1,1.7,27.94,496.26,'более 300 000',Элитный,7,'около 50 000'
13.19,4.73,269.39,E,346261,70.58,172.49,15.3,140,10000,'Фешенебельный район',1,0,17.85,400.87,'более 3 000',Элитный,7,'около 10 000'
13.19,4.73,269.39,E,346261,70.58,172.49,15.3,130,10000,Окраина,3,0,16.96,398.83,'более 10 000','Очень высокий',7,'около 5 000'
22.78,6.57,361.57,D,472105,39.13,168.92,29.91,624.99,100000,'Центр города',2,0,90.02,609.22,'более 1 000 000',Низкий,4,'около 10 000'
22.78,6.57,361.57,D,472105,39.13,168.92,29.91,490,100000,'Центр города',1,3.57,37.95,648.15,'более 1 000 000',Нормальный,4,'более 100 000'
22.78,6.57,361.57,D,472105,39.13,168.92,29.91,490,100000,'Фешенебельный район',1,2.04,74.74,577.48,'более 100 000',Элитный,4,'около 50 000'
22.78,6.57,361.57,D,472105,39.13,168.92,29.91,650,100000,'Центр города',1,1.83,45.28,410.57,'более 100 000',Элитный,4,'более 20 000'
18.6,4.2,286.31,E,152284,98.37,507.24,1,340.1,1000,'Центр города',1,0.11,74.74,308.72,'более 2 000','Очень низкий',2,'более 1 000'
17.64,5.72,214.19,E,186065,82.64,341.81,1.91,460,100000,'Центр города',1,1.98,37.99,629.8,'более 1 000 000',Высокий,5,'около 10 000'
17.64,5.72,214.19,E,186065,82.64,341.81,1.91,450,100000,'Центр города',7,0.05,35.52,282.38,'около 50 000','Очень высокий',5,'более 10 000'
17.64,5.72,214.19,E,186065,82.64,341.81,1.91,490,10000,'Центр города',1,0.02,28.25,12.49,'около 1 000',Элитный,5,'более 2 000'
6.76,6,228.2,E,62329,76.02,84.38,7.85,300,10000,'Центр города',1,0,21.95,472.1,'более 20 000',Элитный,2,'более 10 000'
30.19,6.2,483.27,E,63881,76.51,318.03,11.37,750,500,'Фешенебельный район',1,0.74,57.22,643.75,'около 500','Очень высокий',6,'около 5 000'
30.19,6.2,483.27,E,63881,76.51,318.03,11.37,530,500,'Центр города',1,1.06,63.72,113.41,'более 100',Элитный,6,'более 2 000'
30.19,6.2,483.27,E,63881,76.51,318.03,11.37,590,500,'Фешенебельный район',1,1.4,46.5,261.73,'около 100',Элитный,6,'около 5 000'
30.19,6.2,483.27,E,63881,76.51,318.03,11.37,350,500,'Центр города',1,0,48.91,318.68,'около 500','Очень высокий',6,'более 2 000'
15.31,6.3,340.12,E,141931,82.55,204.02,18.72,535,100000,'Центр города',6,0,44.88,459.24,'более 100 000',Высокий,1,'около 30 000'
15.37,6.1,294.21,E,139670,72.77,135.6,5.22,500,100000,'Фешенебельный район',1,0.01,33.66,521.14,'около 50 000',Элитный,1,'около 50 000'
24.92,6.4,348.24,E,125654,96.82,304.06,3.2,899,1000,'Фешенебельный район',1,4.67,107.72,471.37,'около 500',Элитный,1,'около 5 000'
30.03,6.55,480,E,121891,87.66,214.39,10.19,844,1000,'Фешенебельный район',1,4.67,97.74,474.27,'около 500',Элитный,3,'около 500'
30.03,6.55,480,E,121891,87.66,214.39,10.19,800,100000,'Центр города',3,0,68.3,441.56,'более 100 000','Очень высокий',3,'около 10 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,350,100000,'Центр города',1,2.69,47.11,580.39,'около 500 000','Очень высокий',7,'более 100 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,330,100000,'Центр города',6,4,69.1,412.53,'более 100 000','Очень высокий',7,'более 20 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,340,100000,'Центр города',1,2.96,39.71,422.21,'более 100 000',Элитный,7,'около 50 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,340,100000,'Центр города',1,2.96,39.71,422.21,'более 100 000',Элитный,7,'около 50 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,220,100000,'Центр города',3,1.32,33.92,268.35,'около 50 000',Элитный,7,'около 20 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,250,100000,'Центр города',1,0,50.32,498.11,'более 300 000',Элитный,7,'около 10 000'
15.93,5.07,333.94,D,387073,35.52,122.15,21.14,100.5,100000,'Центр города',4,0.15,12.83,336.9,'около 100 000',Элитный,7,'более 200'
5.65,6.42,220.87,E,234745,77.53,56.44,9.79,290,100000,'Центр города',1,2.96,40.89,424.2,'более 100 000',Элитный,4,'около 50 000'
5.65,6.42,220.87,E,234745,77.53,56.44,9.79,290,100000,'Центр города',1,2.96,40.91,424.2,'более 100 000',Элитный,4,'более 20 000'
11,4.83,217.61,E,277959,72.54,149.26,14.24,500,100000,'Фешенебельный район',1,0,47.11,668,'более 200 000',Элитный,7,'около 5 000'
11,4.83,217.61,E,277959,72.54,149.26,14.24,290,100000,'Центр города',1,2.96,39.71,433.15,'более 100 000',Элитный,7,'около 5 000'
11,4.83,217.61,E,277959,72.54,149.26,14.24,200,100000,'Центр города',1,1.22,53.96,292,'около 50 000',Элитный,7,'более 10 000'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,240,100000,'Центр города',6,0,69.1,386.25,'более 100 000','Очень высокий',10,'более 10 000'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,220,100000,'Центр города',1,0,41.29,382.99,'более 100 000',Элитный,10,'около 10 000'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,380,100000,'Центр города',1,2.71,35.92,588.24,'около 1 000 000',Высокий,10,'более 10 000'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,330,100000,'Центр города',1,2.96,41.31,395.59,'более 100 000',Элитный,10,'около 50 000'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,330,100000,'Центр города',1,2.96,41.13,395.59,'более 100 000',Элитный,10,'около 50 000'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,459,10000,'Центр города',1,0.03,44.81,424.28,'более 20 000',Элитный,10,'около 100'
11.97,10.97,348.96,E,299015,64.81,99.29,13.12,250,10000,'Спальный район',3,1.32,36.67,243.12,'около 5 000',Элитный,10,'более 1 000'
6.02,5.2,195.1,E,193721,79.1,38.91,4.87,220,100000,'Центр города',1,2.96,41.86,421.34,'более 100 000',Элитный,5,'более 20 000'
6.02,5.2,195.1,E,193721,79.1,38.91,4.87,220,100000,'Центр города',1,2.96,41.83,421.34,'более 100 000',Элитный,5,'более 10 000'
6.02,5.2,195.1,E,193721,79.1,38.91,4.87,259,100000,'Фешенебельный район',1,0.03,53.99,119.58,'более 1 000',Элитный,5,'около 50'
6.02,5.2,195.1,E,193721,79.1,38.91,4.87,133.98,10000,'Центр города',3,1.09,24.96,279.73,'около 5 000',Элитный,5,'около 10 000'
15.89,6.6,292.51,E,218854,54.23,128.37,10.88,250,100000,'Центр города',1,4.16,47.8,449.93,'более 200 000',Элитный,1,'более 100 000'
27.82,6.41,441,E,41285,63.31,542.78,7.62,774.99,100000,'Центр города',2,0,90.4,614.71,'около 500 000',Высокий,2,'более 10 000'
21.7,6.54,329.42,D,204780,13.24,241.56,17.76,210,100000,'Центр города',2,0,23.98,549.56,'около 500 000',Высокий,2,'более 100 000'
21.7,6.54,329.42,D,204780,13.24,241.56,17.76,265,100000,'Спальный район',1,0,41.12,609.52,'около 500 000',Высокий,2,'около 20 000'
35.56,6.49,423.59,E,108798,70.75,391.51,27.75,550,1000,'Спальный район',3,0.59,46.28,70.21,'около 500',Элитный,6,'около 10 000'
35.56,6.49,423.59,E,108798,70.75,391.51,27.75,790,1000,'Фешенебельный район',1,0.01,50.9,489.78,'около 500',Элитный,6,'более 10 000'
35.56,6.49,423.59,E,108798,70.75,391.51,27.75,1100,1000,'Фешенебельный район',1,1.45,55.61,474.17,'около 500',Элитный,6,'около 1 000'
35.56,6.49,423.59,E,108798,70.75,391.51,27.75,1100,1000,'Фешенебельный район',1,1.45,55.61,474.17,'около 500',Элитный,6,'около 1 000'
35.56,6.49,423.59,E,108798,70.75,391.51,27.75,999,1000,'Центр города',1,3.27,75.87,475,'около 5 000',Нормальный,6,'около 5 000'
35.56,6.49,423.59,E,108798,70.75,391.51,27.75,368,1000,'Центр города',3,0.42,26.28,484.53,'около 5 000',Низкий,6,'более 100'
29.08,6.39,385.89,E,231686,91.37,357.51,23.97,360,100000,'Спальный район',1,0,36.93,546.36,'около 500 000','Очень высокий',1,'около 20 000'
14.47,6.6,334.59,E,131427,88.58,256.15,4.79,275,10000,'Центр города',1,0,20.32,340.54,'около 10 000',Элитный,1,'более 10 000'
7.08,5.12,349.63,E,44638,77.6,211.89,24.04,225,100000,'Центр города',1,0.7,59.93,613.52,'около 500 000','Очень высокий',1,'около 10 000'
19.31,3.49,545.82,E,40172,82.07,342.44,30.46,244.71,100000,'Центр города',3,1.38,94.35,417.13,'около 50 000',Элитный,3,'около 5 000'
11.77,5.42,376.56,E,293586,95.61,268.12,1,550,100000,'Центр города',5,0,49.52,259.04,'более 30 000','Очень высокий',5,'около 10 000'
11.77,5.42,376.56,E,293586,95.61,268.12,1,284,100000,'Центр города',2,0,55.61,330.32,'около 50 000','Очень высокий',5,'около 5 000'
15.34,5.6,118.66,E,84998,68.23,130.58,22.34,360,100000,'Центр города',1,3.74,39.68,483.22,'более 100 000',Элитный,2,'более 10 000'
15.34,5.6,118.66,E,84998,68.23,130.58,22.34,300,100000,'Центр города',3,0,74.74,489.42,'более 100 000','Очень высокий',2,'более 10 000'
7.34,5.97,325.4,E,53944,81.25,153.45,14.52,275,100000,'Спальный район',5,0.01,15.82,520.71,'более 100 000',Высокий,1,'более 10 000'
19.11,6.9,452.6,D,175258,44.94,395.37,42.58,260,100000,'Центр города',1,3.74,34.89,462.41,'более 200 000',Элитный,2,'более 10 000'
16.56,3.99,420.85,D,121255,27.41,70.72,31.45,330,100000,'Центр города',1,3.27,56.19,659.43,'около 1 000 000',Высокий,3,'около 5 000'
16.56,3.99,420.85,D,121255,27.41,70.72,31.45,400,100000,'Центр города',1,0.89,63.72,489.89,'более 100 000',Элитный,3,'более 100'
16.56,3.99,420.85,D,121255,27.41,70.72,31.45,190,100000,'Центр города',2,3.21,50.99,435.08,'около 100 000',Элитный,3,'около 50 000'
20.59,2.74,504.98,E,42362,57.58,196.24,22.11,650,10000,'Спальный район',1,4.07,42.53,419.56,'около 5 000',Элитный,1,'более 2 000'
14.84,2.83,330.34,E,47806,97.91,310.01,1,1000,10000,'Фешенебельный район',1,0,86.51,603.55,'около 5 000',Элитный,1,'около 1 000'
15.52,6.91,241.6,E,84767,75.08,119.97,12.15,350,100000,'Фешенебельный район',1,2.86,57.22,687.04,'более 100 000',Элитный,3,'около 20 000'
15.52,6.91,241.6,E,84767,75.08,119.97,12.15,744,10000,'Фешенебельный район',1,5.46,105.86,636.06,'около 5 000',Элитный,3,'менее 50'
6.24,4.89,186,E,159388,74.5,86.57,7.48,260,10000,'Спальный район',1,0,31.71,539.73,'более 20 000','Очень высокий',9,'более 20 000'
