@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
21.5,5.75,220.01,E,530330,78.11,146.11,13.31,480,10000,'Центр города',2,3.99,20.94,453.61,'более 20 000',Высокий,3,'около 5 000'
21.5,5.75,220.01,E,530330,78.11,146.11,13.31,400,10000,'Центр города',1,4.11,20.99,389.57,'более 10 000','Очень высокий',3,'около 50 000'
19.47,10.74,409.54,D,143934,37.47,246.63,14.59,130,100000,'Центр города',3,0,16.5,513.84,'более 200 000','Очень высокий',2,'более 20 000'
19.47,10.74,409.54,D,143934,37.47,246.63,14.59,203.51,100000,'Центр города',3,0.3,23.1,440.79,'более 100 000','Очень высокий',2,'около 50 000'
14.39,4.58,251.37,E,34504,72.95,50.58,5.16,210,10000,'Центр города',1,3.61,20.98,603.28,'около 50 000','Очень высокий',1,'около 10 000'
12.65,4.31,250,E,36785,91.28,96.87,2.41,580,10000,'Фешенебельный район',1,3.95,21.01,579.52,'около 5 000',Элитный,2,'более 3 000'
12.65,4.31,250,E,36785,91.28,96.87,2.41,550,1000,'Спальный район',1,2.7,20.69,422.19,'более 1 000',Элитный,2,'около 50'
33.97,5.55,202.02,E,86362,87.48,172.97,7.69,400,100000,'Центр города',2,2.08,21.1,576.82,'около 500 000',Низкий,4,'около 10 000'
16.02,3.9,231,E,41082,89.4,116.68,1.28,219,10000,'Фешенебельный район',4,0,19.9,396.11,'более 1 000',Элитный,2,'около 5 000'
16.02,3.9,231,E,41082,89.4,116.68,1.28,450,100000,'Спальный район',1,0,21.12,307.09,'более 20 000',Элитный,2,'более 1 000'
24.7,8.33,282.14,E,158917,95.5,1211.22,1,754,100000,'Спальный район',4,2.93,21.06,396.7,'около 50 000',Элитный,4,'более 3 000'
24.7,8.33,282.14,E,158917,95.5,1211.22,1,700,100000,'Центр города',4,0,18.27,425.31,'более 100 000','Очень высокий',4,'около 5 000'
15.89,6.96,388.05,E,204011,60.38,80.02,8.15,280,100000,'Фешенебельный район',2,4.39,21.01,693.03,'более 200 000','Очень высокий',3,'около 30 000'
15.89,6.96,388.05,E,204011,60.38,80.02,8.15,179.99,100000,'Фешенебельный район',1,0,13.72,580.75,'около 100 000',Элитный,3,'около 50 000'
10.25,5.19,190.03,E,95168,56.17,15.33,3.2,125,100000,'Центр города',1,1.09,23.88,567.93,'около 500 000','Очень высокий',3,'более 1 000'
10.25,5.19,190.03,E,95168,56.17,15.33,3.2,70,100000,'Центр города',5,2.75,19.67,474.23,'более 100 000',Высокий,3,'около 50 000'
14.37,4.83,286.09,E,240229,66.31,161.13,9.86,280,10000,Окраина,2,0.13,13.42,195.44,'более 1 000',Элитный,4,'около 1 000'
14.37,4.83,286.09,E,240229,66.31,161.13,9.86,97,100000,'Центр города',3,2.65,17.59,413.44,'более 100 000',Элитный,4,'около 10 000'
14.37,4.83,286.09,E,240229,66.31,161.13,9.86,230,100000,'Центр города',1,3.81,21.01,195.43,'более 10 000',Элитный,4,'около 50 000'
16.11,4.34,192.77,E,299218,69.84,117.95,11.56,110,100000,'Спальный район',2,2.65,17.59,410.06,'более 100 000','Очень высокий',4,'более 10 000'
16.11,4.34,192.77,E,299218,69.84,117.95,11.56,175,100000,'Центр города',1,3.56,20.6,422.35,'более 100 000',Элитный,4,'около 100 000'
4.99,5.13,370.94,E,126368,95.28,61.74,1,70,100000,'Центр города',4,0,16.61,329.41,'около 50 000',Низкий,2,'около 500'
22.68,6.02,349.44,D,574637,48.45,151.02,13.77,425,100000,'Центр города',1,1.09,23.24,527.76,'около 500 000','Очень высокий',5,'более 100 000'
22.68,6.02,349.44,D,574637,48.45,151.02,13.77,120,100000,'Центр города',3,2.75,18.69,397.95,'более 100 000','Очень высокий',5,'около 100 000'
22.68,6.02,349.44,D,574637,48.45,151.02,13.77,200,100000,'Спальный район',1,3.81,21.01,222.01,'более 10 000',Элитный,5,'около 10 000'
22.68,6.02,349.44,D,574637,48.45,151.02,13.77,200,100000,'Центр города',1,3.49,21.03,205.5,'более 20 000',Элитный,5,'около 50 000'
17.03,7.67,310.15,E,312169,59.46,183.51,15.67,166,100000,'Фешенебельный район',1,3.81,21.01,495.81,'около 50 000',Элитный,4,'около 20 000'
17.03,7.67,310.15,E,312169,59.46,183.51,15.67,175,100000,'Центр города',6,3.81,21.01,398.58,'более 100 000','Очень высокий',4,'около 100 000'
17.03,7.67,310.15,E,312169,59.46,183.51,15.67,150,100000,'Спальный район',1,3.46,21.04,194.88,'более 10 000',Элитный,4,'более 20 000'
10.52,4.73,146.48,E,56741,98.06,151.54,1,500,100000,'Центр города',8,2.16,21.1,367.69,'около 50 000',Низкий,2,'около 1 000'
10.52,4.73,146.48,E,56741,98.06,151.54,1,75,100000,'Центр города',9,0,16.48,85.09,'около 5 000',Элитный,2,'около 100'
48.85,4.52,216.09,D,31770,27.6,501.1,5.38,700,100000,'Центр города',4,3.92,21.01,372.66,'около 50 000',Элитный,2,'более 10 000'
48.85,4.52,216.09,D,31770,27.6,501.1,5.38,135,10000,'Центр города',1,0,18.87,432.03,'около 10 000',Высокий,2,'около 10 000'
16.48,4.87,204.09,D,264316,43.4,125.82,11.49,275.09,100000,'Центр города',1,1.09,23.24,552.57,'около 500 000',Элитный,4,'около 100 000'
16.48,4.87,204.09,D,264316,43.4,125.82,11.49,160,100000,'Центр города',1,1.89,36.32,305.95,'около 50 000',Элитный,4,'около 50 000'
16.48,4.87,204.09,D,264316,43.4,125.82,11.49,110,100000,'Центр города',3,0.12,16.87,501.36,'более 200 000',Высокий,4,'более 10 000'
16.48,4.87,204.09,D,264316,43.4,125.82,11.49,130,100000,'Спальный район',6,0.21,18.87,334.4,'около 50 000',Нормальный,4,'около 1 000'
6.28,6.45,147.57,E,209752,70.49,43.19,4.86,140,100000,'Центр города',2,0,20.96,430.58,'более 100 000','Очень высокий',4,'около 50 000'
14.15,6.95,308.18,E,627946,81.72,102.51,9.17,350,100000,'Центр города',1,2.84,23.3,614.26,'около 1 000 000',Высокий,2,'более 100 000'
17.19,4.36,214.7,E,388930,75.65,132.05,13.04,615,100000,'Центр города',1,0.6,34.39,443.01,'более 200 000',Элитный,4,'около 5 000'
17.19,4.36,214.7,E,388930,75.65,132.05,13.04,160,100000,'Центр города',2,4.11,21.01,409.47,'более 100 000',Элитный,4,'около 100 000'
4.24,3.7,223.96,E,53574,96.27,66.75,1.21,105,100000,'Центр города',4,0,7.14,349.6,'около 50 000',Элитный,1,'около 2 000'
12.08,4,262.12,E,191081,60.25,69.23,7.35,220,100000,'Центр города',1,1.41,22.08,533.69,'около 500 000',Элитный,2,'более 10 000'
12.08,4,262.12,E,191081,60.25,69.23,7.35,90,100000,'Центр города',1,2.84,14.33,415.56,'более 100 000',Элитный,2,'около 50 000'
26.91,6.3,338.83,E,308545,78.09,208.66,11.75,365,10000,'Фешенебельный район',1,4.09,21.01,512.83,'около 5 000',Элитный,3,'около 5 000'
26.91,6.3,338.83,E,308545,78.09,208.66,11.75,220,100000,'Центр города',2,0,16.65,482.75,'более 200 000',Элитный,3,'около 50 000'
26.91,6.3,338.83,E,308545,78.09,208.66,11.75,210,100000,'Центр города',7,0,13.18,426.03,'более 100 000',Нормальный,3,'более 1 000'
31.68,6.6,298.29,E,278549,70.5,184.22,16.34,250,100000,'Фешенебельный район',1,4.09,21.01,690.03,'более 200 000',Элитный,4,'около 20 000'
31.68,6.6,298.29,E,278549,70.5,184.22,16.34,320,100000,'Фешенебельный район',1,0.91,24.13,574.38,'около 100 000',Элитный,4,'около 50 000'
31.68,6.6,298.29,E,278549,70.5,184.22,16.34,250,100000,'Центр города',2,2.19,21.1,435.27,'более 100 000',Элитный,4,'около 10 000'
31.68,6.6,298.29,E,278549,70.5,184.22,16.34,290,10000,'Центр города',1,0.12,19.25,346.82,'более 10 000',Элитный,4,'более 2 000'
26.17,6.2,392,E,288874,64.84,201.93,15.79,350,100000,'Фешенебельный район',2,4.09,21.01,689.58,'более 200 000','Очень высокий',3,'около 50 000'
26.17,6.2,392,E,288874,64.84,201.93,15.79,249.99,100000,'Фешенебельный район',1,0,14.25,547.2,'около 100 000',Элитный,3,'более 30 000'
26.17,6.2,392,E,288874,64.84,201.93,15.79,350,100000,'Центр города',8,0,23.44,432.62,'более 100 000',Высокий,3,'около 30 000'
18.38,4.43,238.2,E,1086976,55.94,127.3,12.26,250,100000,'Центр города',1,0.18,18.55,606.72,'более 1 000 000',Нормальный,6,'более 300 000'
18.38,4.43,238.2,E,1086976,55.94,127.3,12.26,170,100000,'Центр города',1,2.09,23.15,504.15,'около 500 000','Очень высокий',6,'около 50 000'
18.38,4.43,238.2,E,1086976,55.94,127.3,12.26,158,1000,'Центр города',1,0,16.48,42.21,'около 1 000',Элитный,6,'около 1 000'
18.38,4.43,238.2,E,1086976,55.94,127.3,12.26,57,100000,'Центр города',3,0.8,18.2,285.41,'около 50 000',Элитный,6,'около 50 000'
18.38,4.43,238.2,E,1086976,55.94,127.3,12.26,103,100000,'Центр города',5,0.84,18.4,342.36,'около 100 000','Очень высокий',6,'около 100 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,260,100000,'Фешенебельный район',1,4.64,21.01,660.37,'более 300 000',Элитный,10,'более 200 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,305,100000,'Центр города',1,0.61,23.24,522.89,'около 500 000','Очень высокий',10,'более 100 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,350,100000,'Центр города',1,2.09,37.12,523.66,'около 500 000','Очень высокий',10,'более 100 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,230,100000,'Центр города',1,0,18.55,606.22,'более 1 000 000',Нормальный,10,'около 50 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,210,100000,'Центр города',1,4.03,20.05,399.4,'более 100 000',Элитный,10,'более 100 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,160,100000,'Центр города',1,2.04,16.17,342.29,'более 100 000',Элитный,10,'более 100 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,245,100000,'Фешенебельный район',2,0,30.96,371.71,'более 10 000',Элитный,10,'около 50 000'
26.9,7.48,434.73,C,1180521,0,180.67,15.86,235,100000,'Спальный район',3,4.32,21.68,343.07,'около 100 000',Элитный,10,'около 500 000'
13.41,4.57,224.39,E,291467,93.1,203.19,1,170,10000,Окраина,3,0.15,12.2,189.23,'более 2 000',Элитный,3,'менее 50'
13.41,4.57,224.39,E,291467,93.1,203.19,1,110,100000,'Спальный район',2,2.65,17.59,404.69,'более 100 000',Высокий,3,'около 20 000'
14.12,4.73,269.39,E,450972,56.67,108.88,10.37,290,100000,'Центр города',1,0.19,18.54,611.46,'около 1 000 000',Высокий,4,'более 100 000'
14.12,4.73,269.39,E,450972,56.67,108.88,10.37,150,100000,'Центр города',5,0.01,17.03,403.51,'более 100 000','Очень высокий',4,'около 50 000'
14.12,4.73,269.39,E,450972,56.67,108.88,10.37,111,10000,'Спальный район',2,0.8,18.2,169.61,'более 2 000',Элитный,4,'более 10 000'
14.12,4.73,269.39,E,450972,56.67,108.88,10.37,105,10000,'Центр города',1,0.4,17.44,174.91,'около 5 000',Элитный,4,'около 10 000'
23.79,6.57,361.57,D,635536,15.22,129.61,14.21,260,100000,'Фешенебельный район',1,4.64,21.01,670.27,'около 500 000',Элитный,5,'более 100 000'
23.79,6.57,361.57,D,635536,15.22,129.61,14.21,435,100000,'Центр города',1,0.61,23.36,566.8,'около 1 000 000',Высокий,5,'около 50 000'
23.79,6.57,361.57,D,635536,15.22,129.61,14.21,260,100000,'Центр города',1,0,18.56,618.08,'более 1 000 000',Высокий,5,'более 100 000'
23.79,6.57,361.57,D,635536,15.22,129.61,14.21,210,100000,'Центр города',1,4.03,20.05,448.74,'более 100 000',Элитный,5,'более 100 000'
23.79,6.57,361.57,D,635536,15.22,129.61,14.21,90,100000,'Центр города',7,0,8.07,46.87,'около 5 000','Очень низкий',5,'менее 50'
19.62,4.2,286.31,E,167196,99.93,483.37,1,440.5,1000,'Центр города',1,0,16.62,282.04,'более 1 000',Низкий,2,'около 100'
17.42,5.72,214.19,D,587223,0,94.53,10.8,260,100000,'Центр города',1,0.07,23.24,562.22,'около 500 000',Элитный,5,'более 100 000'
17.42,5.72,214.19,D,587223,0,94.53,10.8,190,100000,'Центр города',1,0.19,18.55,616.36,'около 1 000 000',Высокий,5,'более 100 000'
17.42,5.72,214.19,D,587223,0,94.53,10.8,300,100000,'Центр города',7,0.07,23.46,282.38,'около 50 000','Очень высокий',5,'более 3 000'
17.42,5.72,214.19,D,587223,0,94.53,10.8,92,100000,'Центр города',2,2.32,18.8,429.07,'более 100 000','Очень высокий',5,'более 100 000'
33.47,6.2,483.27,E,86476,86.13,482.24,1.82,355,500,'Спальный район',1,0,17.78,434.82,'около 500','Очень высокий',3,'более 2 000'
33.47,6.2,483.27,E,86476,86.13,482.24,1.82,750,500,'Фешенебельный район',1,4.39,21.01,419.84,'более 100',Элитный,3,'около 10 000'
33.47,6.2,483.27,E,86476,86.13,482.24,1.82,360,500,'Центр города',1,0,15.7,515.57,'более 1 000',Нормальный,3,'более 1 000'
18.28,6.3,340.12,E,191838,56.86,116.14,10.54,400,100000,'Фешенебельный район',2,4.09,21.01,692.17,'более 200 000',Элитный,2,'около 10 000'
18.28,6.3,340.12,E,191838,56.86,116.14,10.54,229.99,100000,'Фешенебельный район',1,0,16.08,589.09,'около 100 000',Элитный,2,'около 50 000'
15.92,6.1,294.21,E,191435,81.5,174.82,14.78,200,100000,'Фешенебельный район',2,4.48,21.01,694.57,'более 200 000','Очень высокий',3,'около 50 000'
18.09,6.5,282.69,E,187614,86.67,119.52,10.95,290,100000,'Фешенебельный район',2,4.09,21.01,694.63,'более 200 000','Очень высокий',1,'более 20 000'
30.75,6.4,348.24,E,167134,73.08,214.43,15.1,350,100000,'Фешенебельный район',2,4.48,21.01,696.82,'более 200 000',Элитный,2,'около 30 000'
30.75,6.4,348.24,E,167134,73.08,214.43,15.1,325,100000,'Фешенебельный район',1,4.48,21.01,583.07,'около 100 000',Элитный,2,'более 10 000'
32.45,6.55,480,D,164594,21.02,243.92,16.03,300,100000,'Фешенебельный район',2,4.48,21.01,697.59,'более 200 000','Очень высокий',4,'около 50 000'
32.45,6.55,480,D,164594,21.02,243.92,16.03,300,100000,'Центр города',6,2.4,21.1,377.77,'около 100 000',Низкий,4,'около 10 000'
32.45,6.55,480,D,164594,21.02,243.92,16.03,460,100000,'Центр города',1,4.48,21.01,587.24,'около 500 000','Очень высокий',4,'около 50 000'
32.45,6.55,480,D,164594,21.02,243.92,16.03,300,100000,'Центр города',3,4.48,21.01,336.81,'около 50 000',Элитный,4,'около 20 000'
6.77,5.9,220.07,E,98702,75.4,48.54,5.38,299.99,100000,'Фешенебельный район',1,4.09,21.01,605.27,'около 100 000','Очень высокий',2,'около 5 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,210,100000,'Центр города',1,2.7,23.24,600.28,'около 1 000 000','Очень высокий',8,'более 100 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,200,100000,'Спальный район',1,0.19,18.53,624.55,'около 1 000 000',Высокий,8,'около 50 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,150,100000,'Центр города',1,2.7,17.68,578.68,'около 500 000','Очень высокий',8,'более 100 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,250,100000,'Спальный район',1,3.84,21.02,466.22,'более 100 000','Очень высокий',8,'около 10 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,120,100000,'Центр города',3,0.12,16.88,439.13,'более 200 000','Очень высокий',8,'около 20 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,180,100000,'Центр города',5,3.84,21.01,420.24,'более 100 000',Высокий,8,'около 50 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,200,100000,'Фешенебельный район',1,0,27.54,451.21,'более 30 000',Элитный,8,'около 5 000'
16.6,5.07,333.94,D,628197,46.29,66.19,6.72,159.99,100000,'Центр города',6,0,16.62,398.65,'более 100 000',Низкий,8,'более 2 000'
7.33,6.42,220.87,E,287469,55.96,116.97,1,211.31,100000,'Центр города',1,2.7,23.24,546.64,'около 500 000','Очень высокий',3,'более 100 000'
7.33,6.42,220.87,E,287469,55.96,116.97,1,150,100000,'Центр города',1,0,16.62,255.63,'около 50 000',Элитный,3,'около 500'
7.33,6.42,220.87,E,287469,55.96,116.97,1,125,10000,Окраина,1,0,14.06,413.16,'более 10 000',Элитный,3,'более 1 000'
12.7,4.83,217.61,E,304698,59.28,65.39,5.24,480,100000,'Центр города',1,0.56,34.39,429.06,'более 100 000',Элитный,9,'менее 50'
12.7,4.83,217.61,E,304698,59.28,65.39,5.24,110,100000,'Центр города',4,0.22,12.95,430.56,'более 100 000','Очень высокий',9,'более 20 000'
12.7,4.83,217.61,E,304698,59.28,65.39,5.24,75,100000,'Центр города',3,0.48,12.77,430.56,'более 100 000',Низкий,9,'около 100 000'
12.7,4.83,217.61,E,304698,59.28,65.39,5.24,100,100000,'Центр города',2,0.12,16.87,523.35,'около 500 000',Высокий,9,'около 5 000'
13.17,10.97,348.96,D,322763,26.34,59.07,8.3,180,100000,'Спальный район',1,3.84,21.02,621.37,'около 1 000 000',Высокий,5,'более 100 000'
13.17,10.97,348.96,D,322763,26.34,59.07,8.3,99,100000,'Центр города',5,0.22,14.34,393.21,'более 100 000','Очень высокий',5,'около 100 000'
13.17,10.97,348.96,D,322763,26.34,59.07,8.3,100,100000,'Центр города',2,0.12,16.86,483.33,'около 500 000','Очень высокий',5,'более 20 000'
13.17,10.97,348.96,D,322763,26.34,59.07,8.3,180,100000,'Центр города',1,2.8,15.7,585.75,'около 1 000 000',Высокий,5,'около 20 000'
13.17,10.97,348.96,D,322763,26.34,59.07,8.3,150,100000,Окраина,1,3.84,21,141.92,'около 5 000',Элитный,5,'более 2 000'
6.59,5.2,195.1,E,304448,70.92,23.92,2.56,68,100000,'Центр города',1,1,11.19,418.81,'более 100 000',Элитный,1,'около 100 000'
17.57,6.6,292.51,E,296086,65.98,101.59,10.19,350,100000,'Фешенебельный район',2,4.48,21.01,689.04,'более 300 000','Очень высокий',5,'около 20 000'
17.57,6.6,292.51,E,296086,65.98,101.59,10.19,280,100000,'Центр города',1,0,23.44,518.68,'более 300 000',Элитный,5,'около 50 000'
17.57,6.6,292.51,E,296086,65.98,101.59,10.19,170,100000,'Центр города',4,0,16.4,423.62,'более 100 000',Низкий,5,'более 10 000'
17.57,6.6,292.51,E,296086,65.98,101.59,10.19,390,100000,'Центр города',2,4.48,19.41,630.61,'около 1 000 000',Нормальный,5,'более 10 000'
22.47,6.54,329.42,D,274098,42.99,60.06,8,230,100000,'Фешенебельный район',2,4.48,21.01,663.31,'более 200 000','Очень высокий',5,'около 1 000'
22.47,6.54,329.42,D,274098,42.99,60.06,8,205,100000,'Центр города',2,4.03,20.19,549.56,'около 500 000',Высокий,5,'более 30 000'
22.47,6.54,329.42,D,274098,42.99,60.06,8,190,100000,'Фешенебельный район',1,4.48,21.01,546.81,'около 50 000',Элитный,5,'около 50 000'
22.47,6.54,329.42,D,274098,42.99,60.06,8,190,100000,'Фешенебельный район',1,4.48,21.01,546.81,'около 50 000',Элитный,5,'около 50 000'
40.59,6.49,423.59,E,148077,89.23,256.54,16.14,350,1000,'Фешенебельный район',1,4.78,21.01,429.17,'около 500',Элитный,3,'около 1 000'
40.59,6.49,423.59,E,148077,89.23,256.54,16.14,899,1000,'Фешенебельный район',1,2.48,28.61,577.67,'более 1 000',Элитный,3,'около 5 000'
40.59,6.49,423.59,E,148077,89.23,256.54,16.14,350,1000,'Центр города',1,4.78,21,462.11,'около 5 000',Нормальный,3,'около 10 000'
18.31,6.1,355.18,E,170829,82.44,146.89,14.24,230,100000,'Фешенебельный район',2,4.09,21.01,695.84,'более 200 000','Очень высокий',1,'около 30 000'
30.83,6.39,385.89,D,313644,46.42,232.96,15.51,300,100000,'Фешенебельный район',2,4.48,21.01,688.06,'более 200 000','Очень высокий',5,'более 20 000'
30.83,6.39,385.89,D,313644,46.42,232.96,15.51,289.99,100000,'Фешенебельный район',1,0.06,23.75,532.07,'около 50 000',Элитный,5,'около 50 000'
30.83,6.39,385.89,D,313644,46.42,232.96,15.51,520,100000,'Центр города',2,1.9,12.36,497.76,'более 200 000',Высокий,5,'около 50'
30.83,6.39,385.89,D,313644,46.42,232.96,15.51,350,10000,'Центр города',1,4.48,21.01,499.6,'около 50 000','Очень высокий',5,'более 10 000'
30.83,6.39,385.89,D,313644,46.42,232.96,15.51,218,100000,'Центр города',1,3.73,19.42,516.23,'более 300 000',Нормальный,5,'около 100 000'
17.04,6.6,334.59,E,177916,69.09,103.37,9.99,260,100000,'Центр города',2,4.39,21.01,692.48,'более 1 000 000',Низкий,2,'около 50 000'
17.04,6.6,334.59,E,177916,69.09,103.37,9.99,169.99,100000,'Фешенебельный район',1,0,16.62,594.61,'около 100 000',Элитный,2,'около 10 000'
6.79,5.12,349.63,E,110725,81.94,124.94,8.73,130,100000,'Центр города',1,3.1,27.77,550.35,'около 500 000','Очень высокий',1,'около 20 000'
20.95,3.49,545.82,D,35202,0,49.99,19.47,169,100000,'Центр города',1,2.1,26.78,584.86,'около 500 000',Элитный,1,'около 50 000'
12.26,5.42,376.56,E,360404,91.91,131.85,5.01,250,100000,'Центр города',5,2,21.1,259.04,'более 30 000','Очень высокий',4,'более 1 000'
12.26,5.42,376.56,E,360404,91.91,131.85,5.01,90,10000,'Центр города',1,0.96,33.66,237.96,'около 5 000',Элитный,4,'около 3 000'
12.26,5.42,376.56,E,360404,91.91,131.85,5.01,130,100000,'Центр города',3,0.12,16.5,530.18,'около 500 000',Высокий,4,'около 20 000'
13.62,5.6,118.66,D,153412,47.88,77.73,7.81,190,100000,'Центр города',1,2.56,22.17,556.95,'около 500 000',Элитный,3,'около 50 000'
13.62,5.6,118.66,D,153412,47.88,77.73,7.81,190,100000,'Центр города',3,3.68,21.01,507.75,'более 200 000','Очень высокий',3,'около 30 000'
13.62,5.6,118.66,D,153412,47.88,77.73,7.81,168,10000,'Центр города',1,2.14,15.51,254.75,'около 5 000',Элитный,3,'около 10 000'
