@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
40.97,7.96,441.62,E,130488,99.13,1344.86,1,3300,1000,Окраина,2,0.09,31.04,241.14,'около 1 000','Очень высокий',3,'более 100'
40.97,7.96,441.62,E,130488,99.13,1344.86,1,4800,1000,'Центр города',1,0.32,57.12,500.17,'около 5 000',Нормальный,3,'около 1 000'
40.97,7.96,441.62,E,130488,99.13,1344.86,1,2500,1000,'Центр города',2,0,17.39,195.72,'более 1 000','Очень высокий',3,'около 100'
17.77,5.43,306.31,E,36079,92.03,628.66,1,1800,10000,'Фешенебельный район',1,5.3,35.02,586.15,'около 5 000',Элитный,2,'более 2 000'
11.25,5.5,181.76,E,35747,99.53,482.08,1,2000,10000,'Центр города',4,0,15.74,252.95,'около 5 000','Очень высокий',3,'менее 50'
11.93,5.25,168.38,E,45545,90.66,374.52,1,1200,10000,'Центр города',1,5.3,38.34,524.62,'более 20 000',Элитный,1,'около 5 000'
5.34,8.1,118.82,E,42114,96.44,762.82,1,1999,10000,'Центр города',1,0,16.91,276.46,'около 5 000',Элитный,1,'около 5 000'
16.67,4.63,262,E,141302,99.75,637.56,1,1900,1000,Окраина,1,0,15.6,244.25,'около 1 000',Элитный,2,'менее 50'
20.4,5.75,220.01,E,941243,97.06,824.23,1,1460,10000,'Центр города',1,0,16.78,462.82,'около 50 000','Очень высокий',6,'более 10 000'
20.4,5.75,220.01,E,941243,97.06,824.23,1,2000,10000,'Центр города',1,0,54.98,377.87,'более 10 000',Элитный,6,'около 100'
20.4,5.75,220.01,E,941243,97.06,824.23,1,2100,10000,'Центр города',2,0,40.08,436.77,'более 20 000','Очень высокий',6,'около 50 000'
20.4,5.75,220.01,E,941243,97.06,824.23,1,1600,10000,'Центр города',2,0,49.13,374.87,'более 10 000',Высокий,6,'около 50'
