@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
40.97,7.96,441.62,E,9352,69.11,2592.09,16.19,3362.53,1000,'Центр города',1,2.36,20.8,336.83,'более 2 000','Очень высокий',5,'около 500'
40.97,7.96,441.62,E,9352,69.11,2592.09,16.19,3600,1000,'Центр города',1,2.29,24.72,500.17,'около 5 000',Нормальный,5,'более 1 000'
40.97,7.96,441.62,E,9352,69.11,2592.09,16.19,8000,1000,'Фешенебельный район',1,0.84,27.94,543.41,'более 1 000',Элитный,5,'около 500'
40.97,7.96,441.62,E,9352,69.11,2592.09,16.19,2292.91,1000,'Центр города',1,0,13.3,340.52,'более 2 000','Очень высокий',5,'менее 50'
40.97,7.96,441.62,E,9352,69.11,2592.09,16.19,4700,1000,'Центр города',1,0,16.7,91.34,'около 500',Элитный,5,'менее 50'
8.69,6.2,217.41,E,11908,95.83,828.8,1,800,10000,Пригород,2,0,3.68,432.66,'около 5 000',Элитный,2,'около 500'
17.77,5.43,306.31,E,4301,69.73,1699.69,4.46,2800,10000,'Фешенебельный район',1,0,13.62,586.15,'около 5 000',Элитный,1,'более 1 000'
11.25,5.5,181.76,E,4786,82.05,2019.17,1.66,200,10000,'Центр города',1,0,5.32,371.07,'около 5 000',Элитный,1,'около 1 000'
5.34,8.1,118.82,E,140977,99.92,151.85,1,485.7,1000,'Фешенебельный район',1,4.36,27.51,318.72,'более 200',Элитный,1,'около 100'
17.25,5.29,234.04,D,2991,21.26,561.24,7.52,1500,100000,'Центр города',4,0,23.39,311.6,'более 20 000',Элитный,4,'около 1 000'
17.25,5.29,234.04,D,2991,21.26,561.24,7.52,200,1000,'Центр города',1,0.09,10.16,317,'более 1 000',Элитный,4,'около 500'
17.25,5.29,234.04,D,2991,21.26,561.24,7.52,1200,10000,'Центр города',1,3.03,14.78,318.51,'около 5 000',Элитный,4,'около 1 000'
20.4,5.75,220.01,D,63352,43.74,1152.74,9.6,1400,10000,'Центр города',1,0.93,21.18,633.14,'более 100 000',Нормальный,10,'более 10 000'
20.4,5.75,220.01,D,63352,43.74,1152.74,9.6,1799.99,10000,'Фешенебельный район',1,0.93,21.18,535.47,'около 10 000',Элитный,10,'более 10 000'
20.4,5.75,220.01,D,63352,43.74,1152.74,9.6,1375,10000,'Центр города',1,0,11.03,462.82,'около 50 000','Очень высокий',10,'около 5 000'
20.4,5.75,220.01,D,63352,43.74,1152.74,9.6,3888,10000,'Фешенебельный район',1,2.76,33.69,529.34,'около 10 000',Элитный,10,'более 1 000'
20.4,5.75,220.01,D,63352,43.74,1152.74,9.6,3888,10000,'Фешенебельный район',1,2.76,33.69,529.34,'около 10 000',Элитный,10,'более 1 000'
20.4,5.75,220.01,D,63352,43.74,1152.74,9.6,1600,10000,'Центр города',1,1.37,15.9,377.87,'более 10 000',Элитный,10,'около 1 000'
18.77,10.74,409.54,C,19563,0,1150.43,10.92,2700,100000,'Фешенебельный район',1,4.08,21.09,500.45,'около 50 000',Элитный,5,'около 5 000'
18.77,10.74,409.54,C,19563,0,1150.43,10.92,4200,100000,'Центр города',1,0.11,22.45,604.44,'около 500 000','Очень высокий',5,'более 200'
18.77,10.74,409.54,C,19563,0,1150.43,10.92,2500.96,100000,'Центр города',2,0,21.18,458.52,'более 100 000',Элитный,5,'около 10 000'
17.32,4.58,251.37,E,1461,72.07,1131.47,6.23,3800,10000,'Центр города',1,1.94,17.93,637.02,'около 50 000','Очень высокий',3,'более 100'
17.32,4.58,251.37,E,1461,72.07,1131.47,6.23,300.48,1000,'Центр города',1,0.19,1.15,440.45,'более 2 000','Очень низкий',3,'менее 50'
10.46,4.31,250,E,1604,81.48,945.1,7.77,4500,10000,'Фешенебельный район',1,1.94,32.31,682.16,'около 10 000',Элитный,2,'около 500'
17.11,5.55,202.02,E,8301,61.31,908.21,6.77,1500,100000,'Центр города',4,0,14.8,219.12,'более 10 000',Элитный,7,'более 1 000'
17.11,5.55,202.02,E,8301,61.31,908.21,6.77,1500,100000,'Центр города',3,0,8.09,371.11,'около 50 000','Очень высокий',7,'более 100'
17.11,5.55,202.02,E,8301,61.31,908.21,6.77,1500,10000,'Центр города',2,0,13.57,389.32,'более 10 000',Элитный,7,'более 200'
17.11,5.55,202.02,E,8301,61.31,908.21,6.77,434.36,1000,'Центр города',1,0.22,1.25,269.15,'более 1 000','Очень низкий',7,'менее 50'
7.34,3.82,151.62,E,3309,61.17,678.41,1.29,750,100000,'Центр города',2,1.74,1.93,389.03,'около 50 000',Элитный,4,'около 100'
7.34,3.82,151.62,E,3309,61.17,678.41,1.29,650.2,10000,'Центр города',1,1.74,1.76,410.45,'около 10 000','Очень низкий',4,'более 200'
14.08,3.9,231,D,3075,44.33,513.34,4.64,1000,100000,'Центр города',2,0,8.59,645.43,'около 500 000',Высокий,1,'более 1 000'
21.39,8.33,282.14,E,16290,86.64,1805.92,12.18,2600,100000,'Центр города',1,0.5,19.08,558.48,'около 500 000','Очень высокий',5,'более 10 000'
21.39,8.33,282.14,E,16290,86.64,1805.92,12.18,5500,100000,'Фешенебельный район',1,2.63,24.72,625.83,'более 100 000',Элитный,5,'более 2 000'
21.39,8.33,282.14,E,16290,86.64,1805.92,12.18,2000,100000,'Центр города',2,0,13.57,443.36,'более 100 000',Элитный,5,'около 100'
14.36,6.96,388.05,C,24404,0,526.7,5.71,1900,10000,'Центр города',1,0.66,12.78,451.83,'более 10 000',Элитный,3,'менее 50'
14.36,6.96,388.05,C,24404,0,526.7,5.71,993,1000,'Спальный район',1,0.64,16.1,337.99,'более 3 000',Высокий,3,'более 100'
14.36,6.96,388.05,C,24404,0,526.7,5.71,480.77,100000,'Спальный район',1,0,7.52,458.91,'более 100 000',Элитный,3,'более 20 000'
8,5.19,190.03,E,6527,93.06,2039.79,1,525,1000,'Центр города',1,0.47,1.9,330.83,'более 2 000','Очень низкий',4,'около 100'
13.13,4.83,286.09,E,24088,92.05,1206.49,5.6,1700,100000,'Центр города',4,0,14.8,205.36,'более 10 000',Элитный,6,'около 500'
13.13,4.83,286.09,E,24088,92.05,1206.49,5.6,1260,10000,'Центр города',1,0,7.51,552.05,'около 50 000',Высокий,6,'около 5 000'
15.44,4.34,192.77,D,26034,18.24,1051.26,9.85,2000,100000,'Центр города',7,0,23.43,197.44,'более 10 000',Элитный,8,'более 1 000'
15.44,4.34,192.77,D,26034,18.24,1051.26,9.85,998,100000,'Центр города',2,0,18.13,433.74,'более 100 000',Элитный,8,'около 10 000'
15.44,4.34,192.77,D,26034,18.24,1051.26,9.85,3000,100000,'Центр города',2,0,22.88,609.66,'около 1 000 000',Нормальный,8,'около 1 000'
21.35,6.02,349.44,E,33695,82.24,1744.81,11.99,4274.24,100000,'Центр города',1,0.5,19.08,578.47,'около 500 000','Очень высокий',7,'более 2 000'
21.35,6.02,349.44,E,33695,82.24,1744.81,11.99,6000,100000,'Фешенебельный район',1,2.63,24.72,573.07,'более 100 000',Элитный,7,'более 100'
21.35,6.02,349.44,E,33695,82.24,1744.81,11.99,3000,100000,'Центр города',1,0,14.44,439.55,'более 100 000',Элитный,7,'более 2 000'
21.35,6.02,349.44,E,33695,82.24,1744.81,11.99,5919.63,100000,'Центр города',1,0,21.59,533.52,'около 500 000',Элитный,7,'около 50'
21.35,6.02,349.44,E,33695,82.24,1744.81,11.99,1890,100000,'Спальный район',4,0,16.16,327.83,'около 50 000','Очень высокий',7,'около 500'
21.35,6.02,349.44,E,33695,82.24,1744.81,11.99,2500,500,'Центр города',1,2.63,24.72,110.47,'около 500',Элитный,7,'более 100'
4.3,5.37,139.53,E,6311,89.05,638.07,4.17,800,1000,'Спальный район',1,0.2,6.42,244.08,'более 1 000',Элитный,3,'около 500'
4.3,5.37,139.53,E,6311,89.05,638.07,4.17,1200,1000,'Центр города',1,0,7.96,237.97,'более 1 000',Элитный,3,'около 50'
15.39,7.67,310.15,D,44465,33.65,1038.75,8.03,1300,100000,'Центр города',2,0,15.76,470.8,'около 500 000','Очень высокий',6,'около 5 000'
15.39,7.67,310.15,D,44465,33.65,1038.75,8.03,1250,100000,'Центр города',2,0,14.78,384.94,'более 100 000',Элитный,6,'более 2 000'
15.39,7.67,310.15,D,44465,33.65,1038.75,8.03,420.42,10000,'Центр города',1,0.1,1.87,217.43,'около 5 000','Очень низкий',6,'около 50'
6.1,5.24,138.68,E,11840,97.74,967.84,1,2500,500,'Центр города',2,0,27.96,217.2,'около 500',Высокий,8,'менее 50'
8.35,4.73,146.48,E,3950,86.71,931.96,3.29,2500,100000,'Центр города',8,0,14.78,367.69,'около 50 000',Низкий,2,'около 500'
8.35,4.73,146.48,E,3950,86.71,931.96,3.29,1347,100000,'Центр города',1,0,4.22,253.87,'более 10 000',Элитный,2,'более 200'
53.81,4.52,216.09,E,3661,58.97,1042.31,8.7,2500,100000,'Центр города',4,0.1,19.16,327.02,'более 20 000',Элитный,5,'около 500'
53.81,4.52,216.09,E,3661,58.97,1042.31,8.7,1200,10000,'Спальный район',7,1.61,11.41,446.06,'около 10 000',Высокий,5,'около 100'
53.81,4.52,216.09,E,3661,58.97,1042.31,8.7,900,10000,'Центр города',3,0,11.3,517.06,'более 10 000','Очень высокий',5,'более 300'
14.71,4.87,204.09,E,21323,98.06,1008.96,1,450.22,10000,'Центр города',1,0.92,2.18,224.43,'около 5 000','Очень низкий',3,'более 200'
14.71,4.87,204.09,E,21323,98.06,1008.96,1,221,100000,'Спальный район',6,0.9,1.13,334.4,'около 50 000',Нормальный,3,'более 200'
6.18,6.45,147.57,E,27931,89.26,610.79,1.06,1600,100000,'Центр города',2,0,4.12,283.25,'около 50 000','Очень высокий',10,'менее 50'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,2700,100000,'Центр города',1,0,20.27,391.31,'более 100 000',Элитный,14,'около 5 000'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,1528.23,100000,'Центр города',1,0,13.74,421.71,'более 100 000',Элитный,14,'более 20 000'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,1950,100000,'Центр города',7,1.09,11.41,389.91,'более 100 000',Высокий,14,'около 5 000'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,1500,100000,'Центр города',3,0,4.08,271.61,'около 50 000',Элитный,14,'около 500'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,1259,100000,'Спальный район',5,0,8.44,238.48,'более 10 000',Элитный,14,'более 100'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,1790,10000,'Центр города',1,0,5.05,153.23,'более 2 000',Элитный,14,'менее 50'
12.83,6.95,308.18,C,31105,0,1292.83,3.92,2100,10000,'Центр города',1,0,3.11,133.28,'более 2 000',Элитный,14,'менее 50'
16.43,4.36,214.7,D,29388,0,821.46,13.13,2200,100000,'Центр города',1,4.02,24.72,630.04,'более 1 000 000',Нормальный,5,'более 10 000'
16.43,4.36,214.7,D,29388,0,821.46,13.13,2000,100000,'Центр города',1,1.75,20.48,571.01,'около 1 000 000','Очень высокий',5,'около 10 000'
16.43,4.36,214.7,D,29388,0,821.46,13.13,1000,10000,'Центр города',3,0,11.71,366.29,'более 10 000','Очень высокий',5,'около 50'
11.55,4,262.12,E,14158,57.64,1987.33,1.23,5800,1000,'Центр города',2,0,16.59,218.91,'более 1 000','Очень высокий',2,'менее 50'
22.67,6.3,338.83,E,25267,96.02,1049.3,5.86,1500,100000,'Центр города',3,2.87,11.62,364.55,'около 100 000',Высокий,2,'более 10 000'
28.74,6.6,298.29,D,22903,32.35,1608.93,5.43,6000,100000,'Фешенебельный район',1,2.88,22.8,690.03,'более 300 000',Элитный,8,'около 500'
28.74,6.6,298.29,D,22903,32.35,1608.93,5.43,4300,100000,'Фешенебельный район',1,4.29,19.89,589.45,'более 100 000',Элитный,8,'около 10 000'
28.74,6.6,298.29,D,22903,32.35,1608.93,5.43,1500,100000,'Фешенебельный район',2,3.51,11.62,378.46,'более 10 000',Элитный,8,'более 10 000'
28.74,6.6,298.29,D,22903,32.35,1608.93,5.43,2900,1000,'Спальный район',3,1.16,16.75,199.62,'около 1 000','Очень высокий',8,'около 50'
28.74,6.6,298.29,D,22903,32.35,1608.93,5.43,4000,100000,'Центр города',1,4.16,23.29,346.82,'около 50 000',Элитный,8,'около 1 000'
12.82,4.38,282.7,E,2722,90.74,1163.08,3.39,2300,1000,'Центр города',1,0.54,14.42,316.73,'более 1 000',Высокий,1,'более 200'
24.61,6.2,392,E,23895,78.94,1648.71,4.13,1950,100000,'Центр города',1,0,7.51,428.62,'более 100 000',Элитный,3,'около 5 000'
24.61,6.2,392,E,23895,78.94,1648.71,4.13,3000,100000,'Центр города',1,0,3.39,398.31,'более 100 000',Элитный,3,'менее 50'
17.69,4.43,238.2,D,77441,37.26,890.14,7.27,2000,100000,'Центр города',1,3.44,18.79,524.79,'около 500 000','Очень высокий',10,'около 50 000'
17.69,4.43,238.2,D,77441,37.26,890.14,7.27,2000,100000,'Центр города',2,0,10.23,362.93,'более 100 000',Элитный,10,'около 100'
17.69,4.43,238.2,D,77441,37.26,890.14,7.27,2600,10000,'Центр города',1,0,19.32,261.63,'около 5 000',Элитный,10,'менее 50'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,4000,100000,'Фешенебельный район',1,0,22.81,628.68,'более 200 000',Элитный,9,'около 5 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,3325,100000,'Центр города',1,0,19.08,553.96,'около 1 000 000',Высокий,9,'более 2 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,3499.99,100000,'Фешенебельный район',1,0,24.07,564.41,'более 100 000',Элитный,9,'более 10 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,4200,100000,'Фешенебельный район',1,2.14,24.72,523.66,'около 100 000',Элитный,9,'около 5 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,4000,100000,'Фешенебельный район',1,0,26.89,523.65,'около 100 000',Элитный,9,'около 5 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,2718,100000,'Центр города',1,0.53,23.6,343.05,'более 100 000',Элитный,9,'около 50 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,3500,100000,'Центр города',1,2.14,24.72,342.93,'более 100 000',Элитный,9,'более 10 000'
25.54,7.48,434.73,C,91010,0,1716.79,16.16,3000,100000,Окраина,1,0,21.92,568.13,'около 500 000',Высокий,9,'более 10 000'
12.33,4.57,224.39,E,24686,78.51,3072.7,1.17,3250,100000,Пригород,1,0,3.54,427.7,'около 50 000','Очень высокий',6,'около 500'
13.19,4.73,269.39,E,39116,89.83,1046.5,4.5,2100,100000,'Центр города',3,2.53,10.23,463.4,'более 300 000',Высокий,8,'более 3 000'
13.19,4.73,269.39,E,39116,89.83,1046.5,4.5,2500,100000,'Центр города',3,0,8.41,397.71,'более 100 000',Нормальный,8,'менее 50'
13.19,4.73,269.39,E,39116,89.83,1046.5,4.5,1600,10000,'Центр города',1,0,11.39,366.36,'более 10 000',Высокий,8,'около 500'
22.78,6.57,361.57,C,47379,0,1711.48,15.37,3525,100000,'Центр города',1,0,19.08,582.27,'около 1 000 000','Очень высокий',6,'более 1 000'
22.78,6.57,361.57,C,47379,0,1711.48,15.37,3499.99,100000,'Фешенебельный район',1,0,24.05,609.22,'более 100 000',Элитный,6,'более 10 000'
22.78,6.57,361.57,C,47379,0,1711.48,15.37,4500,100000,'Фешенебельный район',1,2.14,24.72,577.57,'более 100 000',Элитный,6,'около 5 000'
22.78,6.57,361.57,C,47379,0,1711.48,15.37,6000,100000,'Фешенебельный район',1,0.25,23.54,693.04,'около 500 000',Элитный,6,'более 100'
22.78,6.57,361.57,C,47379,0,1711.48,15.37,3000,100000,'Спальный район',1,0,21.18,553.64,'около 500 000',Высокий,6,'более 10 000'
18.6,4.2,286.31,D,15437,29.12,1958.84,4.55,4100,100000,'Фешенебельный район',2,0,13.91,510.09,'около 50 000',Элитный,4,'более 1 000'
18.6,4.2,286.31,D,15437,29.12,1958.84,4.55,2420.84,10000,'Центр города',1,0,13.74,497.4,'более 20 000',Элитный,4,'около 10 000'
17.64,5.72,214.19,D,27358,47.87,1207.5,10.35,3275,100000,'Центр города',1,0.6,19.08,560.68,'около 500 000',Элитный,11,'около 5 000'
17.64,5.72,214.19,D,27358,47.87,1207.5,10.35,2500,100000,'Фешенебельный район',1,4.23,21.09,594.5,'более 100 000',Элитный,11,'более 2 000'
17.64,5.72,214.19,D,27358,47.87,1207.5,10.35,1500,100000,'Центр города',7,0,14.8,282.38,'около 50 000','Очень высокий',11,'около 1 000'
17.64,5.72,214.19,D,27358,47.87,1207.5,10.35,2500,100000,'Центр города',3,0.09,22.3,447.12,'более 100 000','Очень высокий',11,'около 5 000'
17.64,5.72,214.19,D,27358,47.87,1207.5,10.35,5000,10000,'Центр города',1,0.2,21.77,479.94,'около 50 000','Очень высокий',11,'менее 50'
30.19,6.2,483.27,E,6334,93.37,3068.34,1,6698.4,500,'Фешенебельный район',1,0.54,21.29,683.3,'около 500','Очень высокий',4,'более 200'
30.19,6.2,483.27,E,6334,93.37,3068.34,1,3000,500,'Центр города',2,0,20.27,283.19,'около 500',Нормальный,4,'около 50'
15.31,6.3,340.12,E,19652,96.3,614.83,1,1200,100000,'Фешенебельный район',1,0,4.12,459.19,'более 20 000',Элитный,3,'около 500'
15.31,6.3,340.12,E,19652,96.3,614.83,1,320.81,10000,'Центр города',1,0.17,2.46,315.04,'около 5 000','Очень низкий',3,'около 100'
15.37,6.1,294.21,C,19327,0,2018.07,1.65,2648.59,100000,'Центр города',1,0,13.74,474.16,'более 100 000',Элитный,3,'более 10 000'
15.37,6.1,294.21,C,19327,0,2018.07,1.65,4500,100000,'Центр города',1,3.34,24.72,434.55,'более 100 000',Элитный,3,'около 5 000'
15.37,6.1,294.21,C,19327,0,2018.07,1.65,4000,1000,'Спальный район',2,1.29,16.75,218.15,'более 1 000','Очень высокий',3,'около 50'
15.03,6.5,282.69,C,14513,0,1513.56,1.56,1900,100000,'Центр города',1,0,4.14,416.22,'более 100 000',Элитный,4,'около 5 000'
24.92,6.4,348.24,E,12488,75.25,4255.66,1.55,5478.68,10000,'Центр города',1,0,13.74,443.49,'более 10 000',Элитный,2,'около 5 000'
6.86,6.3,212.56,E,23432,89.16,221.61,1.07,349.99,100000,'Фешенебельный район',1,0,1.34,590.38,'около 100 000','Очень высокий',4,'около 500'
6.86,6.3,212.56,E,23432,89.16,221.61,1.07,713.71,10000,'Центр города',1,4.16,17.61,449.76,'более 10 000',Элитный,4,'более 2 000'
