@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
25.54,7.48,434.73,E,689991,93.7,2772.88,1,9500,100000,'Центр города',1,0.01,25.49,606.22,'более 1 000 000',Нормальный,11,'около 5 000'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,8080.8,100000,'Фешенебельный район',1,5.12,26.61,653.59,'около 500 000',Элитный,11,'около 10 000'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,12000,100000,'Центр города',2,0.51,19.61,486.11,'около 500 000','Очень высокий',11,'около 500'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,8320,100000,'Центр города',1,0.05,15.4,399.4,'более 100 000',Элитный,11,'около 5 000'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,10000,100000,'Центр города',3,0,18.89,363.05,'более 100 000',Элитный,11,'около 5 000'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,18000,100000,'Центр города',1,0.2,19.08,342.29,'более 100 000',Элитный,11,'менее 50'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,7000,100000,'Фешенебельный район',1,1.36,24.29,548.57,'более 100 000',Элитный,11,'около 5 000'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,10000,100000,'Центр города',5,1.17,20.44,342.92,'более 100 000','Очень высокий',11,'более 1 000'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,8500,100000,'Фешенебельный район',1,1.75,22.23,194.1,'около 5 000',Элитный,11,'более 100'
25.54,7.48,434.73,E,689991,93.7,2772.88,1,8500,100000,'Фешенебельный район',1,1.75,22.24,194.1,'около 5 000',Элитный,11,'более 100'
13.19,4.73,269.39,E,95769,94.49,2321.04,1,8400,100000,'Центр города',1,0.01,25.48,611.46,'около 1 000 000',Высокий,5,'около 5 000'
13.19,4.73,269.39,E,95769,94.49,2321.04,1,9000,100000,'Фешенебельный район',3,0.11,24.33,399.8,'более 10 000',Элитный,5,'более 100'
13.19,4.73,269.39,E,95769,94.49,2321.04,1,11000,100000,'Центр города',1,0,25.55,512.01,'около 500 000','Очень высокий',5,'около 100'
13.19,4.73,269.39,E,95769,94.49,2321.04,1,8000,100000,'Центр города',5,1.21,23.29,403.51,'более 100 000','Очень высокий',5,'более 1 000'
13.19,4.73,269.39,E,95769,94.49,2321.04,1,10000,100000,'Центр города',3,0,17.29,463.4,'более 300 000',Высокий,5,'около 50'
22.78,6.57,361.57,E,445407,96.63,2219.75,1,7000,100000,'Фешенебельный район',1,4.47,30.43,670.27,'около 500 000',Элитный,6,'более 10 000'
22.78,6.57,361.57,E,445407,96.63,2219.75,1,9000,100000,'Центр города',1,0,25.51,618.08,'более 1 000 000',Высокий,6,'менее 50'
22.78,6.57,361.57,E,445407,96.63,2219.75,1,9200,100000,'Центр города',1,0,15.46,448.74,'более 100 000',Элитный,6,'около 100'
22.78,6.57,361.57,E,445407,96.63,2219.75,1,10000,100000,'Центр города',2,0,18.95,410.78,'более 100 000',Элитный,6,'около 1 000'
22.78,6.57,361.57,E,445407,96.63,2219.75,1,10000,100000,'Центр города',1,4.1,17.2,565.06,'около 1 000 000','Очень высокий',6,'более 10 000'
22.78,6.57,361.57,E,445407,96.63,2219.75,1,9500,100000,'Фешенебельный район',1,1.75,22.22,198.55,'более 2 000',Элитный,6,'менее 50'
18.6,4.2,286.31,E,38307,97.97,2622.08,1,10000,100000,'Фешенебельный район',1,4.16,25.11,505.34,'около 50 000',Элитный,3,'более 2 000'
18.6,4.2,286.31,E,38307,97.97,2622.08,1,7300,1000,'Центр города',1,0,12.97,282.04,'более 1 000',Низкий,3,'менее 50'
17.64,5.72,214.19,E,71676,81.9,2004,1.32,7000,100000,'Центр города',1,0,25.51,562.22,'около 500 000',Элитный,3,'около 10 000'
17.64,5.72,214.19,E,71676,81.9,2004,1.32,8500,100000,'Центр города',1,0.01,25.48,616.36,'около 1 000 000',Высокий,3,'более 2 000'
17.64,5.72,214.19,E,71676,81.9,2004,1.32,7000,100000,'Центр города',7,0,15.91,282.38,'около 50 000','Очень высокий',3,'более 300'
30.19,6.2,483.27,E,16134,91.32,4764.56,1.16,12000,500,'Спальный район',1,0,14.72,434.82,'около 500','Очень высокий',2,'более 100'
30.19,6.2,483.27,E,16134,91.32,4764.56,1.16,11000,500,'Фешенебельный район',1,0,19.42,419.84,'более 100',Элитный,2,'более 2 000'
15.31,6.3,340.12,E,41865,88.06,1878.23,1.06,5500,100000,'Фешенебельный район',2,4.02,30.43,692.17,'более 200 000',Элитный,1,'около 5 000'
15.37,6.1,294.21,E,47549,91.9,1913.9,1,5000,100000,'Фешенебельный район',2,4.48,30.43,694.57,'более 200 000','Очень высокий',2,'около 5 000'
15.37,6.1,294.21,E,47549,91.9,1913.9,1,9999.99,100000,'Фешенебельный район',1,0,19.42,590.11,'около 100 000',Элитный,2,'более 100'
15.03,6.5,282.69,E,40204,92.54,1955.21,1,6000,100000,'Фешенебельный район',2,4.02,30.43,694.63,'более 200 000','Очень высокий',1,'около 3 000'
24.92,6.4,348.24,E,54296,87.2,1432.87,1.02,5000,100000,'Фешенебельный район',2,4.48,30.43,696.82,'более 200 000',Элитный,4,'около 5 000'
24.92,6.4,348.24,E,54296,87.2,1432.87,1.02,9500,100000,'Фешенебельный район',1,2.08,17.7,583.07,'около 100 000',Элитный,4,'менее 50'
24.92,6.4,348.24,E,54296,87.2,1432.87,1.02,6000,100000,'Фешенебельный район',1,3.07,20.4,546.87,'около 50 000',Элитный,4,'более 1 000'
30.03,6.55,480,E,79317,87.11,1676.82,1.01,6000,100000,'Фешенебельный район',2,4.48,30.43,697.59,'более 200 000','Очень высокий',3,'около 10 000'
30.03,6.55,480,E,79317,87.11,1676.82,1.01,7000,100000,'Центр города',6,0,16.06,377.77,'около 100 000',Низкий,3,'менее 50'
30.03,6.55,480,E,79317,87.11,1676.82,1.01,7000,100000,'Фешенебельный район',1,3.07,20.4,543.47,'около 50 000',Элитный,3,'около 500'
15.93,5.07,333.94,E,90454,85.4,2101.86,1.69,8000,100000,'Центр города',1,2.7,25.51,600.28,'около 1 000 000','Очень высокий',5,'более 3 000'
15.93,5.07,333.94,E,90454,85.4,2101.86,1.69,8000,100000,'Спальный район',1,0.01,25.48,624.55,'около 1 000 000',Высокий,5,'более 1 000'
15.93,5.07,333.94,E,90454,85.4,2101.86,1.69,8500,100000,'Центр города',1,2.7,22.65,578.68,'около 500 000','Очень высокий',5,'более 1 000'
15.93,5.07,333.94,E,90454,85.4,2101.86,1.69,8000,100000,'Спальный район',1,0.09,15.68,466.22,'более 100 000','Очень высокий',5,'более 300'
15.93,5.07,333.94,E,90454,85.4,2101.86,1.69,7999.99,100000,'Центр города',6,0,16.17,398.65,'более 100 000',Низкий,5,'менее 50'
5.65,6.42,220.87,'',56997,100,981.01,1,2889,100000,'Центр города',1,2.7,25.51,546.64,'около 500 000','Очень высокий',0,'около 10 000'
5.65,6.42,220.87,'',56997,100,981.01,1,5100,10000,Окраина,1,0,13.43,413.16,'более 10 000',Элитный,0,'менее 50'
11,4.83,217.61,E,46751,97.59,3778.39,1,4500,10000,'Спальный район',7,0,13.38,193.17,'более 3 000','Очень высокий',2,'менее 50'
11.97,10.97,348.96,E,76938,91.52,3037.15,1,10000.66,100000,'Центр города',1,0,21.84,406.48,'более 100 000',Элитный,4,'более 1 000'
11.97,10.97,348.96,E,76938,91.52,3037.15,1,10000,100000,'Спальный район',1,0,17,621.37,'около 1 000 000',Высокий,4,'около 5 000'
11.97,10.97,348.96,E,76938,91.52,3037.15,1,13000,100000,'Центр города',2,0,18.23,483.33,'около 500 000','Очень высокий',4,'около 50'
11.97,10.97,348.96,E,76938,91.52,3037.15,1,9975,100000,Окраина,1,0.05,17.38,141.92,'около 5 000',Элитный,4,'менее 50'
15.89,6.6,292.51,E,62300,92.63,1871.22,1,8000,100000,'Фешенебельный район',2,4.48,30.43,689.04,'более 300 000','Очень высокий',2,'около 5 000'
15.89,6.6,292.51,E,62300,92.63,1871.22,1,10000,100000,'Фешенебельный район',1,0,21.02,694.81,'более 200 000',Элитный,2,'более 100'
21.7,6.54,329.42,E,99682,89.47,2835.59,1.09,5000,100000,'Фешенебельный район',2,4.48,30.43,663.31,'более 200 000','Очень высокий',2,'около 10 000'
21.7,6.54,329.42,E,99682,89.47,2835.59,1.09,7500,100000,'Центр города',2,0,15.4,549.56,'около 500 000',Высокий,2,'около 500'
35.56,6.49,423.59,E,43430,94.46,3075.04,1,11000,1000,'Фешенебельный район',1,4.77,29.35,429.17,'около 500',Элитный,2,'более 1 000'
35.56,6.49,423.59,E,43430,94.46,3075.04,1,20000,1000,'Фешенебельный район',1,3.37,18.66,555.85,'более 1 000',Элитный,2,'менее 50'
15.94,6.1,355.18,E,35603,88.76,1982.83,1.03,5000,100000,'Фешенебельный район',2,4.02,30.43,695.84,'более 200 000','Очень высокий',1,'около 5 000'
29.08,6.39,385.89,E,128162,87.48,1922.93,1.07,6000,100000,'Фешенебельный район',2,4.48,30.43,688.06,'более 200 000','Очень высокий',6,'более 10 000'
29.08,6.39,385.89,E,128162,87.48,1922.93,1.07,9999.99,100000,'Фешенебельный район',1,0,19.42,532.07,'около 50 000',Элитный,6,'около 50'
29.08,6.39,385.89,E,128162,87.48,1922.93,1.07,8500,10000,'Центр города',1,2.08,17.9,499.6,'около 50 000','Очень высокий',6,'более 100'
29.08,6.39,385.89,E,128162,87.48,1922.93,1.07,7000,100000,'Центр города',1,0.18,15.37,516.23,'более 300 000',Нормальный,6,'более 1 000'
29.08,6.39,385.89,E,128162,87.48,1922.93,1.07,8400,100000,'Фешенебельный район',1,3.07,20.41,547.61,'около 50 000',Элитный,6,'более 1 000'
29.08,6.39,385.89,E,128162,87.48,1922.93,1.07,8400,100000,'Фешенебельный район',1,3.07,20.4,547.61,'около 100 000',Элитный,6,'более 1 000'
14.47,6.6,334.59,E,38511,92.21,1789.49,1,6000,100000,'Центр города',2,4.32,30.43,692.48,'более 1 000 000',Низкий,1,'около 3 000'
19.31,3.49,545.82,E,7273,84.93,2418.64,3.33,9000,100000,'Центр города',1,0,18.04,584.86,'около 500 000',Элитный,2,'около 1 000'
11.77,5.42,376.56,E,37344,96.51,3713.53,1,6000,10000,'Центр города',1,2.07,23.24,237.96,'около 5 000',Элитный,3,'около 300'
11.77,5.42,376.56,E,37344,96.51,3713.53,1,5872.55,1000,'Центр города',2,0,15.22,145.21,'около 500',Высокий,3,'менее 50'
15.34,5.6,118.66,E,36659,92.8,1915.08,1.08,7551.33,10000,'Центр города',1,0,8.44,254.75,'около 5 000',Элитный,2,'менее 50'
19.11,6.9,452.6,E,98050,92.8,2802.83,1,15000,100000,'Центр города',1,0,18.97,599.02,'около 1 000 000','Очень высокий',2,'около 100'
19.11,6.9,452.6,E,98050,92.8,2802.83,1,10000.03,100000,'Центр города',1,0.83,22.32,445.24,'более 100 000',Элитный,2,'около 10 000'
16.56,3.99,420.85,E,43729,92.97,2014.81,1,8000,100000,'Фешенебельный район',1,0,20.34,683.85,'более 200 000',Элитный,4,'более 1 000'
16.56,3.99,420.85,E,43729,92.97,2014.81,1,12000,100000,'Центр города',1,0.89,19.13,489.89,'более 100 000',Элитный,4,'менее 50'
16.56,3.99,420.85,E,43729,92.97,2014.81,1,6999,100000,'Центр города',2,0,21.07,445.32,'более 100 000',Элитный,4,'более 1 000'
16.56,3.99,420.85,E,43729,92.97,2014.81,1,8500,100000,'Спальный район',4,1.48,18.67,519.52,'более 100 000',Высокий,4,'более 100'
20.59,2.74,504.98,E,11251,87.58,1846.66,1.74,8000,100000,'Фешенебельный район',4,3.74,20.1,631.92,'около 100 000',Элитный,1,'более 1 000'
33.76,7.95,551.01,E,31881,99.99,3597.23,1,10000,1000,'Фешенебельный район',1,3.37,18.66,541.02,'более 1 000',Элитный,1,'менее 50'
26.38,6.68,385.23,E,64935,97.24,2964.45,1,9999.99,10000,'Центр города',1,0,20.11,569.42,'около 50 000','Очень высокий',1,'около 5 000'
30.69,6.58,465.35,E,227368,89.39,2300.01,1.22,7500,10000,'Фешенебельный район',1,3.51,30.43,645.57,'более 10 000',Элитный,4,'более 10 000'
30.69,6.58,465.35,E,227368,89.39,2300.01,1.22,6000,10000,'Фешенебельный район',1,3.57,17.19,411,'около 5 000',Элитный,4,'около 5 000'
30.69,6.58,465.35,E,227368,89.39,2300.01,1.22,9000,10000,'Фешенебельный район',1,0,18.58,85.29,'около 500',Элитный,4,'менее 50'
52.64,11,3009.83,AAA,3236,0,7133.5,12.56,18000,10000,'Спальный район',1,0,15.8,685.96,'более 20 000',Элитный,7,'около 100'
52.64,11,3009.83,AAA,3236,0,7133.5,12.56,33333.33,10000,'Центр города',1,5.81,28.32,614.76,'более 20 000','Очень высокий',7,'менее 50'
52.64,11,3009.83,AAA,3236,0,7133.5,12.56,18000,10000,'Центр города',1,0,23.5,680.55,'около 50 000','Очень высокий',7,'более 1 000'
52.64,11,3009.83,AAA,3236,0,7133.5,12.56,19000,10000,'Фешенебельный район',2,4.11,23.22,552.04,'более 1 000',Элитный,7,'более 200'
52.64,11,3009.83,AAA,3236,0,7133.5,12.56,15000,10000,'Фешенебельный район',1,6.14,22.02,694.74,'около 5 000',Элитный,7,'более 2 000'
52.64,11,3009.83,AAA,3236,0,7133.5,12.56,15000,1000,'Центр города',1,2.78,20.72,434.23,'более 1 000',Элитный,7,'около 500'
28.4,4.65,288.12,E,7209,79.19,2263.2,1.57,8999.99,100000,'Фешенебельный район',1,0,19.96,630.6,'около 50 000',Высокий,1,'около 1 000'
18.23,7.3,265.39,E,499766,94.54,2579.25,1,8400,100000,'Спальный район',1,0.01,25.49,607.27,'более 1 000 000',Нормальный,10,'около 5 000'
18.23,7.3,265.39,E,499766,94.54,2579.25,1,9000,100000,'Центр города',1,0.29,19.81,460.44,'около 500 000',Элитный,10,'около 5 000'
18.23,7.3,265.39,E,499766,94.54,2579.25,1,11100,100000,'Центр города',1,1.3,14.78,514.71,'около 500 000','Очень высокий',10,'около 5 000'
18.23,7.3,265.39,E,499766,94.54,2579.25,1,10000,100000,'Фешенебельный район',4,3.54,21.94,331.13,'более 10 000',Элитный,10,'около 1 000'
18.23,7.3,265.39,E,499766,94.54,2579.25,1,14000,100000,'Центр города',3,0,19.11,449.73,'около 500 000',Высокий,10,'менее 50'
18.23,7.3,265.39,E,499766,94.54,2579.25,1,8100,100000,'Центр города',3,3.11,19.21,330.12,'более 100 000',Элитный,10,'около 5 000'
