@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.11,5.55,202.02,E,13258,94.92,2131.89,1,3500,100000,'Центр города',4,0,14.97,219.12,'более 10 000',Элитный,3,'около 1 000'
14.08,3.9,231,E,6260,96.96,543.23,3.23,459,10000,'Фешенебельный район',4,0,3.86,396.11,'более 1 000',Элитный,1,'около 500'
21.39,8.33,282.14,D,35993,44.43,971.22,9.01,1200,100000,'Центр города',1,0,18.76,668.99,'более 1 000 000',Нормальный,1,'около 10 000'
14.36,6.96,388.05,E,29479,78.46,436.92,4.8,1499.99,100000,'Фешенебельный район',1,2.24,23.06,580.75,'около 100 000',Элитный,2,'около 5 000'
14.36,6.96,388.05,E,29479,78.46,436.92,4.8,500,10000,'Центр города',2,0,3.81,320.71,'около 10 000',Элитный,2,'около 500'
8,5.19,190.03,E,35705,73.4,178.82,1.41,830,100000,'Центр города',1,1.09,19.1,567.93,'около 500 000','Очень высокий',2,'более 10 000'
13.13,4.83,286.09,E,41632,80.78,654.28,8.19,455,100000,'Центр города',3,2.65,11.96,413.44,'более 100 000',Элитный,2,'около 10 000'
15.44,4.34,192.77,E,51961,71.13,722.43,8.34,800,100000,'Центр города',2,1.85,18.93,591.91,'около 1 000 000',Низкий,2,'около 2 000'
15.44,4.34,192.77,E,51961,71.13,722.43,8.34,590,100000,'Спальный район',2,2.65,11.96,410.06,'более 100 000','Очень высокий',2,'более 10 000'
4.38,5.13,370.94,E,33589,99.75,305.5,1,1300,10000,'Центр города',1,0.26,20.21,207.22,'более 3 000',Элитный,2,'около 50'
21.35,6.02,349.44,D,85225,45.63,1060.57,11.84,1850,100000,'Центр города',1,1.09,19.15,527.76,'около 500 000','Очень высокий',2,'более 20 000'
21.35,6.02,349.44,D,85225,45.63,1060.57,11.84,1600,100000,'Центр города',1,0,18.76,638.36,'более 1 000 000',Нормальный,2,'около 20 000'
15.39,7.67,310.15,D,51839,48.73,911.72,6.68,2000,100000,'Центр города',1,0,18.76,642.53,'более 1 000 000',Нормальный,4,'более 20 000'
15.39,7.67,310.15,D,51839,48.73,911.72,6.68,1500,100000,'Центр города',1,0,6.08,237.68,'более 20 000',Элитный,4,'более 100'
15.39,7.67,310.15,D,51839,48.73,911.72,6.68,1300,100000,'Спальный район',1,0.14,14.03,194.88,'более 10 000',Элитный,4,'около 1 000'
8.35,4.73,146.48,E,5889,61.91,172.43,2.11,600,100000,'Спальный район',1,0.14,17.82,285.28,'более 20 000',Элитный,1,'более 3 000'
14.71,4.87,204.09,E,39224,61.76,726.89,8.42,2057.03,100000,'Центр города',1,1.09,19.15,552.57,'около 500 000',Элитный,1,'более 20 000'
14.71,4.87,204.09,E,39224,61.76,726.89,8.42,480,100000,'Центр города',1,1.88,19.01,305.95,'около 50 000',Элитный,1,'более 10 000'
6.18,6.45,147.57,E,17192,83.41,535.26,2.91,1300,10000,'Спальный район',1,0,23.44,504.6,'более 20 000',Элитный,5,'около 2 000'
6.18,6.45,147.57,E,17192,83.41,535.26,2.91,1840,100000,'Центр города',2,0.05,8.44,430.58,'более 100 000','Очень высокий',5,'более 100'
12.83,6.95,308.18,E,87097,69.09,510.69,4.73,1400,100000,'Центр города',1,2.84,19.15,614.26,'около 1 000 000',Высокий,2,'более 20 000'
16.43,4.36,214.7,D,57044,0,588.72,8.87,1200,100000,'Центр города',1,0,18.76,658.66,'более 1 000 000',Нормальный,2,'около 50 000'
16.43,4.36,214.7,D,57044,0,588.72,8.87,1700,100000,'Центр города',1,0.6,13.77,443.01,'более 200 000',Элитный,2,'около 500'
11.55,4,262.12,E,27811,92.81,1034.29,1,2200,100000,'Центр города',1,1.19,15.65,533.69,'около 500 000',Элитный,1,'около 2 000'
22.67,6.3,338.83,E,45587,55.94,879.14,8.03,1599.99,100000,'Фешенебельный район',1,1.99,23.06,542.57,'около 50 000',Элитный,2,'около 20 000'
22.67,6.3,338.83,E,45587,55.94,879.14,8.03,3000,10000,'Фешенебельный район',1,0,23.07,512.83,'около 5 000',Элитный,2,'более 100'
28.74,6.6,298.29,D,41514,11.81,615.68,15.13,1300,100000,'Фешенебельный район',1,4.02,19.97,690.03,'более 200 000',Элитный,2,'около 2 000'
28.74,6.6,298.29,D,41514,11.81,615.68,15.13,1599.99,100000,'Фешенебельный район',1,1.99,23.06,543.33,'около 100 000',Элитный,2,'более 10 000'
12.82,4.38,282.7,E,5162,61.26,647.83,1.42,1200,100000,'Центр города',1,1.19,15.65,618.07,'около 500 000',Элитный,1,'около 2 000'
24.61,6.2,392,D,42466,29.36,568.94,8.36,1500,100000,'Фешенебельный район',2,4.02,19.97,689.58,'более 200 000','Очень высокий',2,'около 5 000'
24.61,6.2,392,D,42466,29.36,568.94,8.36,1599.99,100000,'Фешенебельный район',1,1.99,23.06,547.2,'около 100 000',Элитный,2,'более 10 000'
17.69,4.43,238.2,E,141962,78.7,2191.69,3.27,1500,100000,'Центр города',1,0.19,12.27,606.72,'более 1 000 000',Нормальный,5,'более 20 000'
25.54,7.48,434.73,D,170916,47.14,1620.67,13.91,1700,100000,'Фешенебельный район',1,4.47,19.97,660.37,'более 300 000',Элитный,4,'около 50 000'
25.54,7.48,434.73,D,170916,47.14,1620.67,13.91,1780,100000,'Центр города',1,0.61,19.15,522.89,'около 500 000','Очень высокий',4,'более 10 000'
25.54,7.48,434.73,D,170916,47.14,1620.67,13.91,1300,100000,'Центр города',1,0,12.27,606.22,'более 1 000 000',Нормальный,4,'более 10 000'
25.54,7.48,434.73,D,170916,47.14,1620.67,13.91,786,100000,'Центр города',1,0,7.17,399.4,'более 100 000',Элитный,4,'около 10 000'
12.33,4.57,224.39,E,48198,80.9,613.26,7.59,425,100000,'Центр города',4,0.28,1.51,420.42,'более 100 000','Очень высокий',3,'более 1 000'
12.33,4.57,224.39,E,48198,80.9,613.26,7.59,365,100000,'Спальный район',2,2.65,11.96,404.69,'более 100 000',Высокий,3,'около 10 000'
13.19,4.73,269.39,E,77790,80.49,745.29,4.46,1000,100000,'Центр города',1,0.19,12.27,611.46,'около 1 000 000',Высокий,3,'более 10 000'
13.19,4.73,269.39,E,77790,80.49,745.29,4.46,2500,100000,'Центр города',5,0,26.89,403.51,'более 100 000','Очень высокий',3,'около 100'
22.78,6.57,361.57,D,99186,32.69,1283.18,12.66,1800,100000,'Фешенебельный район',1,4.47,19.97,670.27,'около 500 000',Элитный,5,'более 20 000'
22.78,6.57,361.57,D,99186,32.69,1283.18,12.66,2300,100000,'Центр города',1,0.61,19.15,566.8,'около 1 000 000',Высокий,5,'около 10 000'
22.78,6.57,361.57,D,99186,32.69,1283.18,12.66,1000,100000,'Центр города',1,0,12.27,618.08,'более 1 000 000',Высокий,5,'около 5 000'
22.78,6.57,361.57,D,99186,32.69,1283.18,12.66,500,100000,'Центр города',1,0,7.17,448.74,'более 100 000',Элитный,5,'более 10 000'
22.78,6.57,361.57,D,99186,32.69,1283.18,12.66,200,100000,'Центр города',7,0,5.92,46.87,'около 5 000','Очень низкий',5,'менее 50'
18.6,4.2,286.31,E,33407,99.73,1036.96,1,2480.4,1000,'Центр города',1,0,17.9,282.04,'более 1 000',Низкий,2,'около 50'
17.64,5.72,214.19,D,63726,39.08,723.65,7.79,2000,100000,'Центр города',1,0.12,19.15,562.22,'около 500 000',Элитный,3,'более 10 000'
17.64,5.72,214.19,D,63726,39.08,723.65,7.79,1330,100000,'Центр города',1,0.19,12.27,616.36,'около 1 000 000',Высокий,3,'более 10 000'
30.19,6.2,483.27,E,12783,96.93,3392.89,1,6691.07,500,'Фешенебельный район',1,0,17.9,419.84,'более 100',Элитный,2,'около 500'
30.19,6.2,483.27,E,12783,96.93,3392.89,1,4500,500,'Центр города',1,0,6.13,515.57,'более 1 000',Нормальный,2,'более 100'
15.31,6.3,340.12,E,28466,85.95,1098.75,1.3,2500,100000,'Фешенебельный район',2,4.02,19.97,692.17,'более 200 000',Элитный,2,'около 3 000'
15.31,6.3,340.12,E,28466,85.95,1098.75,1.3,2499.99,100000,'Фешенебельный район',1,1.99,23.06,589.09,'около 100 000',Элитный,2,'около 1 000'
15.37,6.1,294.21,D,27626,38.39,1025.73,2.19,3000,100000,'Фешенебельный район',2,4.48,19.97,694.57,'более 200 000','Очень высокий',3,'около 5 000'
15.37,6.1,294.21,D,27626,38.39,1025.73,2.19,2999.99,100000,'Фешенебельный район',1,2.35,19.78,590.11,'около 100 000',Элитный,3,'более 10 000'
15.03,6.5,282.69,E,27725,78.36,552.49,5.51,1700,100000,'Фешенебельный район',2,4.02,19.97,694.63,'более 200 000','Очень высокий',2,'около 2 000'
15.03,6.5,282.69,E,27725,78.36,552.49,5.51,1999.99,100000,'Фешенебельный район',1,1.99,23.06,590.65,'более 100 000',Элитный,2,'около 5 000'
24.92,6.4,348.24,E,24983,59.97,3249.92,1.3,6000,100000,'Фешенебельный район',2,4.48,19.97,696.82,'более 200 000',Элитный,1,'около 10 000'
30.03,6.55,480,D,24418,48.81,2624.52,1.23,4000,100000,'Фешенебельный район',2,4.48,19.97,697.59,'более 200 000','Очень высокий',2,'около 10 000'
15.93,5.07,333.94,D,77418,42.28,1118.94,9.26,1350,100000,'Центр города',1,2.7,19.15,600.28,'около 1 000 000','Очень высокий',4,'более 20 000'
15.93,5.07,333.94,D,77418,42.28,1118.94,9.26,1100,100000,'Спальный район',1,0.19,12.27,624.55,'около 1 000 000',Высокий,4,'более 20 000'
15.93,5.07,333.94,D,77418,42.28,1118.94,9.26,2000,100000,'Спальный район',1,0.09,8.31,466.22,'более 100 000','Очень высокий',4,'около 500'
15.93,5.07,333.94,D,77418,42.28,1118.94,9.26,2400,100000,'Центр города',6,0,17.9,398.65,'более 100 000',Низкий,4,'около 50'
5.65,6.42,220.87,E,42828,99.93,813.29,1,2000,100000,'Центр города',1,2.7,19.15,546.64,'около 500 000','Очень высокий',1,'около 50 000'
11,4.83,217.61,E,56411,73.41,613.56,7.2,500,100000,'Центр города',1,1.83,19.01,289.23,'около 50 000',Элитный,1,'более 10 000'
11.97,10.97,348.96,E,78179,80.55,648.94,8.36,1300,100000,'Центр города',1,0,18.76,656.52,'более 1 000 000',Нормальный,2,'более 10 000'
11.97,10.97,348.96,E,78179,80.55,648.94,8.36,1400,100000,'Спальный район',1,0.05,7.38,621.37,'около 1 000 000',Высокий,2,'около 500'
6.02,5.2,195.1,E,32026,84.39,339.81,4.24,450,100000,'Центр города',1,1.83,19.07,279.44,'около 50 000',Элитный,1,'около 5 000'
15.89,6.6,292.51,E,43750,63.2,1463.8,2.03,1700,100000,'Фешенебельный район',2,4.48,19.97,689.04,'более 300 000','Очень высокий',3,'около 10 000'
15.89,6.6,292.51,E,43750,63.2,1463.8,2.03,1375,100000,'Центр города',4,0,6.08,423.62,'более 100 000',Низкий,3,'около 5 000'
27.82,6.41,441,D,8523,47.32,954.82,3.93,2000,100000,'Центр города',1,0,18.76,487.55,'более 100 000',Элитный,2,'около 10 000'
21.7,6.54,329.42,D,40698,48.4,1212.68,9.85,1900,100000,'Фешенебельный район',2,4.48,19.97,663.31,'более 200 000','Очень высокий',2,'около 10 000'
21.7,6.54,329.42,D,40698,48.4,1212.68,9.85,800,100000,'Центр города',2,0,7.17,549.56,'около 500 000',Высокий,2,'более 10 000'
35.56,6.49,423.59,E,25061,93.55,1560.51,14.07,3800,1000,'Фешенебельный район',1,4.77,39.67,429.17,'около 500',Элитный,2,'около 500'
35.56,6.49,423.59,E,25061,93.55,1560.51,14.07,1000,1000,'Центр города',1,1.31,15.84,230.42,'более 1 000',Элитный,2,'более 1 000'
15.94,6.1,355.18,E,25128,67.73,340.3,4.28,1500,100000,'Фешенебельный район',2,4.02,19.95,695.84,'более 200 000','Очень высокий',2,'около 1 000'
15.94,6.1,355.18,E,25128,67.73,340.3,4.28,1499.99,100000,'Фешенебельный район',1,1.99,23.06,598.2,'более 100 000','Очень высокий',2,'около 500'
29.08,6.39,385.89,E,46228,52.41,2752.97,2.26,4000,100000,'Фешенебельный район',2,4.48,19.97,688.06,'более 200 000','Очень высокий',2,'около 10 000'
29.08,6.39,385.89,E,46228,52.41,2752.97,2.26,4999.99,100000,'Фешенебельный район',1,2.35,19.78,532.07,'около 50 000',Элитный,2,'более 10 000'
14.47,6.6,334.59,E,26852,85.05,493.41,4.82,2500,100000,'Центр города',2,4.32,19.9,692.48,'более 1 000 000',Низкий,2,'около 50'
14.47,6.6,334.59,E,26852,85.05,493.41,4.82,1899.99,100000,'Фешенебельный район',1,2.24,23.06,594.61,'около 100 000',Элитный,2,'около 5 000'
7.08,5.12,349.63,E,8562,70.8,431.74,5.6,400,100000,'Центр города',1,2.52,18.98,550.35,'около 500 000','Очень высокий',1,'более 2 000'
19.31,3.49,545.82,E,8094,69.11,3052.41,1.45,4000,10000,'Центр города',2,0,17.9,576.3,'более 20 000',Высокий,1,'более 2 000'
11.77,5.42,376.56,E,58721,94.04,567.54,1,800,10000,'Центр города',1,2.07,19.1,237.96,'около 5 000',Элитный,1,'около 5 000'
7.34,5.97,325.4,E,10090,69.1,613.2,1.85,1700,100000,'Центр города',1,2.89,19.15,619.28,'около 500 000','Очень высокий',1,'более 3 000'
16.56,3.99,420.85,C,31709,0,847.45,10.94,1270,100000,'Центр города',1,0.89,13.77,489.89,'более 100 000',Элитный,3,'около 100'
16.56,3.99,420.85,C,31709,0,847.45,10.94,410,100000,'Центр города',2,0.17,15.13,445.32,'более 100 000',Элитный,3,'более 20 000'
16.56,3.99,420.85,C,31709,0,847.45,10.94,500,100000,'Центр города',2,2.28,17.97,347.62,'около 50 000',Элитный,3,'около 10 000'
20.59,2.74,504.98,E,9297,99.46,2503.91,1,1600,10000,'Центр города',2,0,6.37,134.15,'более 1 000',Элитный,1,'около 50'
14.84,2.83,330.34,E,10593,93.25,1415.27,1,2200,100000,'Фешенебельный район',4,0,6.17,563.67,'около 50 000',Низкий,1,'около 500'
7.97,3.78,504.56,E,12658,57.91,75.51,1.15,200,100000,'Спальный район',1,2.25,16.03,438.86,'около 50 000',Элитный,1,'около 5 000'
33.76,7.95,551.01,E,14844,97.57,3858.45,1,900,1000,'Центр города',3,2.3,18.68,239.91,'более 1 000',Высокий,2,'около 200'
33.76,7.95,551.01,E,14844,97.57,3858.45,1,2999.99,500,'Фешенебельный район',3,0.42,13.6,250.65,'около 50',Элитный,2,'более 100'
26.38,6.68,385.23,E,28727,66.62,828.24,14.59,1499.99,10000,'Центр города',1,1.67,23.06,569.42,'около 50 000','Очень высокий',1,'более 20 000'
30.69,6.58,465.35,E,108220,53.8,1742.08,15.96,1300,10000,'Фешенебельный район',1,2.43,19.97,645.57,'более 10 000',Элитный,2,'около 10 000'
30.69,6.58,465.35,E,108220,53.8,1742.08,15.96,1499.99,10000,'Центр города',1,1.67,23.06,510.49,'около 50 000','Очень высокий',2,'около 50 000'
52.64,11,3009.83,E,2659,73.26,3142.22,12.71,8000,10000,'Спальный район',1,6.67,28.02,685.96,'более 20 000',Элитный,2,'менее 50'
52.64,11,3009.83,E,2659,73.26,3142.22,12.71,5500,10000,'Фешенебельный район',2,4.11,19.16,552.04,'более 1 000',Элитный,2,'около 500'
6.72,5.09,572.95,E,27517,81.83,640.38,3.01,2000,100000,'Центр города',1,0,18.76,671.33,'более 1 000 000',Высокий,1,'около 5 000'
28.4,4.65,288.12,D,3374,40.93,2209.03,2.99,2699.99,100000,'Фешенебельный район',1,0,6.37,630.6,'около 50 000',Высокий,3,'более 1 000'
18.23,7.3,265.39,E,289865,60.83,995.32,7.09,1600,100000,'Центр города',1,0.4,18.76,601.38,'более 1 000 000',Нормальный,7,'около 100 000'
18.23,7.3,265.39,E,289865,60.83,995.32,7.09,900,100000,'Спальный район',1,0.19,12.27,607.27,'более 1 000 000',Нормальный,7,'более 20 000'
18.23,7.3,265.39,E,289865,60.83,995.32,7.09,700,10000,'Спальный район',1,0.92,18.68,322.13,'более 10 000',Элитный,7,'около 1 000'
18.23,7.3,265.39,E,289865,60.83,995.32,7.09,900,1000,'Центр города',1,0.01,6.85,57.11,'более 1 000','Очень высокий',7,'более 100'
16.79,6.1,209.53,E,21698,99.51,1066.77,1,2600,100000,'Фешенебельный район',1,1.94,15.65,643.46,'более 100 000',Элитный,1,'около 5 000'
16.79,6.1,209.53,E,21698,99.51,1066.77,1,1670,10000,'Центр города',9,0,3.87,327.59,'около 10 000',Нормальный,1,'около 100'
5.02,9.12,307.15,E,7161,50.44,1266.36,2.03,3500,100000,'Центр города',1,2.19,15.65,606.81,'около 500 000','Очень высокий',2,'около 5 000'
5.02,9.12,307.15,E,7161,50.44,1266.36,2.03,4000,10000,'Фешенебельный район',1,0.08,7.93,616.35,'около 5 000',Элитный,2,'менее 50'
27.75,6.3,341.28,E,47152,73.28,3219.21,1.3,5000,100000,'Фешенебельный район',2,3.27,19.97,687.76,'более 200 000','Очень высокий',1,'более 10 000'
27.75,6.3,341.28,E,47152,73.28,3219.21,1.3,4200,100000,'Центр города',2,0,17.9,290.57,'около 50 000',Элитный,1,'более 20 000'
31.98,6.51,376.48,E,56462,85.82,1960.91,5.7,1000,100000,'Центр города',1,0,12.27,625.98,'более 1 000 000',Высокий,1,'около 10 000'
30.55,6.87,445.5,E,287862,84.89,1695.82,14.19,2700,100000,'Центр города',1,2.24,19.15,499.9,'около 500 000','Очень высокий',4,'более 20 000'
30.55,6.87,445.5,E,287862,84.89,1695.82,14.19,1700,100000,'Центр города',1,0,18.76,237.86,'около 50 000',Элитный,4,'около 10 000'
30.55,6.87,445.5,E,287862,84.89,1695.82,14.19,820,100000,'Центр города',2,0,7.4,395.79,'более 200 000',Элитный,4,'около 5 000'
12.28,5.33,131.04,E,652784,85.92,492.06,2.36,1400,100000,'Центр города',1,0.66,19.15,482.94,'около 500 000','Очень высокий',4,'около 50 000'
12.28,5.33,131.04,E,652784,85.92,492.06,2.36,1600,100000,'Центр города',1,0.35,18.76,575.73,'более 1 000 000',Высокий,4,'около 10 000'
12.28,5.33,131.04,E,652784,85.92,492.06,2.36,900,100000,'Центр города',1,0.19,12.27,611.52,'более 1 000 000',Нормальный,4,'более 2 000'
12.28,5.33,131.04,E,652784,85.92,492.06,2.36,900,100000,'Центр города',1,0,6.07,292.77,'около 100 000',Элитный,4,'около 10 000'
12.28,5.33,131.04,E,652784,85.92,492.06,2.36,1000,100000,'Фешенебельный район',7,0.62,24.43,270.52,'более 10 000',Элитный,4,'более 10 000'
13.49,4.53,232.5,E,47507,92.5,439.81,1,1100,100000,'Центр города',2,0.05,7.42,593.19,'около 500 000',Высокий,3,'более 2 000'
13.49,4.53,232.5,E,47507,92.5,439.81,1,1796.74,100000,'Центр города',6,0.03,24.79,453.63,'более 100 000',Высокий,3,'менее 50'
13.49,4.53,232.5,E,47507,92.5,439.81,1,1200,100000,'Центр города',4,0.62,23.03,556.14,'около 500 000','Очень низкий',3,'более 1 000'
6.08,4.44,168.44,E,44332,99.77,421.68,1,1881.46,100000,'Центр города',1,0.64,19.15,589.67,'около 1 000 000','Очень высокий',3,'около 10 000'
6.08,4.44,168.44,E,44332,99.77,421.68,1,800,10000,Окраина,1,0,3.43,136.49,'более 1 000',Элитный,3,'около 100'
4.92,5.97,405.65,E,221476,99.93,214.93,1,750,100000,'Центр города',4,0.62,23.42,371.69,'более 100 000',Низкий,1,'более 100'
27.47,11.72,527.16,D,27925,28.36,1729.67,6.6,3200,100000,'Центр города',1,0,18.76,674.84,'более 1 000 000',Нормальный,2,'около 20 000'
5.3,5.65,192.44,E,23790,99.72,275.27,1,215,1000,Окраина,3,0,3.28,171.95,'около 500',Элитный,2,'менее 50'
5.3,5.65,192.44,E,23790,99.72,275.27,1,215,1000,'Центр города',3,0,3.31,259.07,'более 1 000',Высокий,2,'около 50'
16.19,10.21,294.7,E,27439,62.62,1074.16,11.12,1200,100000,'Фешенебельный район',1,3.46,19.97,670.97,'более 200 000',Элитный,3,'около 10 000'
16.66,6.49,244.3,D,11628,49.84,706.04,4.97,1200,100000,'Центр города',1,0,7.03,452.99,'более 100 000',Элитный,2,'около 5 000'
16.66,6.49,244.3,D,11628,49.84,706.04,4.97,1200,100000,'Центр города',5,0,3.93,362.58,'около 50 000','Очень высокий',2,'около 50'
18.93,6.47,262.46,E,13746,91.67,1218.07,1,5500,100000,'Центр города',1,1.67,17.44,603.65,'около 500 000','Очень высокий',1,'около 1 000'
16.39,6.02,218.93,E,13257,88.19,798.87,7.34,270,10000,'Центр города',1,0,6.77,253.1,'около 5 000',Элитный,1,'более 2 000'
18.71,6.08,231.42,E,11700,88.33,819.22,3.05,3000,100000,'Центр города',7,0,14.97,493.51,'более 100 000',Низкий,1,'около 100'
18.71,6.08,231.42,E,11700,88.33,819.22,3.05,986,10000,'Спальный район',1,0,3.99,413.73,'около 10 000',Элитный,1,'более 1 000'
17.63,7.23,181.91,E,74449,57.2,640.87,6.4,900,100000,'Центр города',1,0.19,12.27,625.03,'более 1 000 000',Высокий,3,'более 10 000'
17.63,7.23,181.91,E,74449,57.2,640.87,6.4,600,100000,'Спальный район',1,0,5.9,543.6,'около 500 000','Очень высокий',3,'более 10 000'
17.63,7.23,181.91,E,74449,57.2,640.87,6.4,1700,100000,'Центр города',1,1.6,19.11,49.2,'около 5 000',Элитный,3,'около 500'
30.17,11.2,690.96,E,376216,81.39,2483.34,27.3,5700,100000,'Фешенебельный район',1,4.77,39.65,620.88,'более 200 000',Элитный,1,'около 50 000'
9.54,5.02,184.45,E,16480,95.98,1510.97,1,1000,10000,'Центр города',1,2.34,19.09,267.29,'около 5 000',Элитный,2,'около 500'
12.38,5.88,221.84,E,25171,80.14,1381.65,1.4,2099.45,100000,'Центр города',2,0,14.05,336.56,'около 50 000',Элитный,2,'около 3 000'
12.38,5.88,221.84,E,25171,80.14,1381.65,1.4,1640.37,100000,'Спальный район',2,0,6.37,336.56,'около 50 000',Элитный,2,'около 2 000'
17.05,6,323.4,E,46526,50.65,844.36,10.19,1500,100000,'Фешенебельный район',1,4.47,19.97,689.96,'около 500 000',Элитный,2,'около 10 000'
17.05,6,323.4,E,46526,50.65,844.36,10.19,1310,100000,'Центр города',1,0,12.27,635.35,'более 1 000 000',Высокий,2,'более 10 000'
19.88,6,299.21,E,28733,65.19,1150.79,11.85,2000,100000,'Фешенебельный район',1,4.47,19.97,691.87,'более 200 000',Элитный,2,'около 10 000'
