@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.51,7.96,441.62,E,3923,88.25,11386.6,6.76,43088.95,1000,'Центр города',1,3.7,9.18,485.95,'около 10 000',Низкий,4,'менее 50'
47.51,7.96,441.62,E,3923,88.25,11386.6,6.76,18858.66,1000,'Фешенебельный район',1,3.7,9.15,357.78,'около 500',Элитный,4,'более 100'
47.51,7.96,441.62,E,3923,88.25,11386.6,6.76,25000,1000,'Фешенебельный район',1,2.13,10.22,607.9,'более 1 000',Элитный,4,'более 200'
47.51,7.96,441.62,E,3923,88.25,11386.6,6.76,41000,1000,'Фешенебельный район',1,3.37,8.16,484.81,'около 500',Элитный,4,'менее 50'
9.52,6.2,217.41,D,1345,29.37,6355.82,1.54,45000,10000,'Фешенебельный район',1,9.06,41.77,709.48,'более 10 000',Элитный,6,'более 100'
9.52,6.2,217.41,D,1345,29.37,6355.82,1.54,39000,10000,'Фешенебельный район',1,9.91,44.86,670.19,'около 10 000',Элитный,6,'более 100'
9.52,6.2,217.41,D,1345,29.37,6355.82,1.54,31000,10000,'Фешенебельный район',1,7.27,6.06,653.47,'около 10 000',Элитный,6,'около 50'
9.52,6.2,217.41,D,1345,29.37,6355.82,1.54,17890,10000,'Центр города',1,0,10.53,637.93,'около 50 000','Очень высокий',6,'около 500'
9.52,6.2,217.41,D,1345,29.37,6355.82,1.54,35000,10000,'Центр города',1,5.55,6.63,532.68,'более 10 000',Элитный,6,'менее 50'
18.6,5.43,306.31,E,1872,90.97,8915.99,2.19,20000,10000,'Фешенебельный район',1,1.66,6.41,484.99,'более 2 000',Элитный,1,'более 100'
12.68,5.25,168.38,E,2808,97.65,5735.99,1,20000,10000,'Фешенебельный район',1,1.65,6.51,467.7,'более 2 000',Элитный,1,'около 50'
