@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
53.81,4.52,216.09,C,3322,0,1388.69,16.12,999,10000,'Центр города',3,0,13.71,532.62,'более 20 000',Высокий,2,'более 100'
53.81,4.52,216.09,C,3322,0,1388.69,16.12,1000,1000,'Фешенебельный район',2,0.01,20.67,593.24,'около 1 000','Очень высокий',2,'более 200'
14.71,4.87,204.09,E,28387,99.41,3598.26,1,6600,100000,'Фешенебельный район',1,0,22.52,493.75,'около 50 000',Элитный,1,'около 3 000'
6.18,6.45,147.57,E,54398,71.31,159.63,3.59,500,100000,'Центр города',1,0,21.51,534.41,'около 500 000','Очень высокий',7,'около 5 000'
6.18,6.45,147.57,E,54398,71.31,159.63,3.59,700,100000,'Центр города',4,0.28,14.19,189.2,'более 10 000',Элитный,7,'менее 50'
6.18,6.45,147.57,E,54398,71.31,159.63,3.59,405,100000,'Центр города',2,0.01,14.97,430.58,'более 100 000','Очень высокий',7,'более 10 000'
12.83,6.95,308.18,D,54473,14.92,324.83,7.47,850,100000,'Центр города',1,2.36,22.7,542.83,'около 500 000','Очень высокий',7,'более 20 000'
12.83,6.95,308.18,D,54473,14.92,324.83,7.47,658,100000,'Центр города',3,0,23.1,398.08,'более 100 000',Элитный,7,'около 5 000'
12.83,6.95,308.18,D,54473,14.92,324.83,7.47,500,10000,'Центр города',8,0.06,21.5,251.07,'около 5 000','Очень высокий',7,'около 500'
12.83,6.95,308.18,D,54473,14.92,324.83,7.47,554,100000,'Спальный район',5,0.9,18.28,238.48,'более 10 000',Элитный,7,'более 200'
12.83,6.95,308.18,D,54473,14.92,324.83,7.47,465,100000,'Спальный район',3,0.22,19.91,413.81,'более 100 000',Низкий,7,'около 5 000'
16.43,4.36,214.7,D,37631,25.46,879.3,19.91,1850,100000,'Центр города',1,0.76,28.31,414.66,'более 100 000',Элитный,4,'более 1 000'
16.43,4.36,214.7,D,37631,25.46,879.3,19.91,1933,100000,'Центр города',2,4.02,34.96,580.25,'около 1 000 000',Нормальный,4,'более 1 000'
16.43,4.36,214.7,D,37631,25.46,879.3,19.91,807,100000,'Центр города',2,0,25.67,409.47,'более 100 000',Элитный,4,'более 20 000'
16.43,4.36,214.7,D,37631,25.46,879.3,19.91,600,100000,'Центр города',1,0.15,20.56,552.06,'около 500 000','Очень высокий',4,'более 2 000'
3.5,3.7,223.96,E,12670,76.93,139.88,3.59,650,100000,'Центр города',1,0.15,20.76,579.35,'около 500 000',Элитный,1,'около 5 000'
11.55,4,262.12,D,12336,22.99,692.97,14.6,1075,100000,'Центр города',1,0.15,20.56,564.76,'около 500 000','Очень высокий',1,'около 10 000'
22.67,6.3,338.83,E,28494,61.76,1559.88,21.33,2200,100000,'Фешенебельный район',1,1,26.5,678.61,'более 200 000',Элитный,3,'около 3 000'
22.67,6.3,338.83,E,28494,61.76,1559.88,21.33,2000,100000,'Центр города',1,0,33.49,435.81,'более 100 000',Элитный,3,'около 5 000'
22.67,6.3,338.83,E,28494,61.76,1559.88,21.33,1800,100000,'Центр города',2,0,28.43,533.31,'около 500 000',Высокий,3,'около 5 000'
12.82,4.38,282.7,D,3394,35,362.2,6.21,600,10000,'Центр города',1,0,14.52,329.61,'около 5 000',Элитный,1,'более 2 000'
24.61,6.2,392,E,26220,71.59,1749.23,17.82,1750,10000,'Центр города',1,0,26.39,347.03,'около 10 000',Элитный,2,'около 5 000'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,1140,100000,'Центр города',1,3.88,30.52,474.73,'около 500 000',Элитный,13,'более 10 000'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,730,10000,Пригород,2,0.26,21.88,188.53,'более 1 000','Очень высокий',13,'около 500'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,600,100000,'Центр города',3,0.12,14.95,285.41,'около 50 000',Элитный,13,'более 1 000'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,620,100000,'Центр города',5,0.84,24.2,342.36,'около 100 000','Очень высокий',13,'около 10 000'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,800,100000,'Центр города',1,0,31.97,307.71,'около 50 000',Элитный,13,'около 20 000'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,675.96,10000,'Центр города',5,0.09,27.51,168.25,'около 5 000',Элитный,13,'более 1 000'
17.69,4.43,238.2,D,88593,48.19,1028.45,20.95,803.48,10000,'Центр города',5,0.43,19.84,168.25,'около 5 000',Элитный,13,'около 300'
25.54,7.48,434.73,E,111365,56.91,1960.39,38.24,3000,100000,'Фешенебельный район',1,3.41,54.01,613.79,'более 200 000',Элитный,5,'около 50 000'
25.54,7.48,434.73,E,111365,56.91,1960.39,38.24,250,100000,'Центр города',1,1.45,22.48,598.13,'более 1 000 000',Нормальный,5,'менее 50'
25.54,7.48,434.73,E,111365,56.91,1960.39,38.24,1300,100000,'Фешенебельный район',1,0,33.47,484.08,'около 50 000',Элитный,5,'более 2 000'
12.33,4.57,224.39,D,30362,42.78,840.2,19.48,1280,100000,'Центр города',1,3.88,30.52,490.79,'около 500 000',Элитный,5,'около 10 000'
12.33,4.57,224.39,D,30362,42.78,840.2,19.48,800,100000,'Центр города',4,0.12,22.23,420.42,'более 100 000','Очень высокий',5,'около 5 000'
12.33,4.57,224.39,D,30362,42.78,840.2,19.48,737.19,10000,'Центр города',1,0.19,19.88,311.23,'около 10 000',Элитный,5,'более 1 000'
12.33,4.57,224.39,D,30362,42.78,840.2,19.48,900,100000,'Центр города',1,0.1,24.17,251.05,'более 20 000','Очень высокий',5,'около 5 000'
13.19,4.73,269.39,D,44945,0,541.97,9.76,500,100000,'Центр города',1,0.45,19.88,404.2,'более 100 000',Элитный,4,'более 10 000'
13.19,4.73,269.39,D,44945,0,541.97,9.76,500,100000,'Центр города',5,0.31,19.98,403.51,'более 100 000','Очень высокий',4,'более 20 000'
13.19,4.73,269.39,D,44945,0,541.97,9.76,700,10000,'Центр города',1,0.14,28.19,427.05,'более 20 000',Высокий,4,'около 5 000'
22.78,6.57,361.57,E,59030,96.61,5349.06,10.87,298,100000,'Центр города',2,0,16.9,448.74,'более 200 000','Очень высокий',2,'около 2 000'
17.64,5.72,214.19,E,40525,84.43,929.44,16.44,550,100000,'Центр города',7,0.41,19.88,282.38,'около 50 000','Очень высокий',6,'более 2 000'
17.64,5.72,214.19,E,40525,84.43,929.44,16.44,399,10000,'Центр города',2,0,10.41,101.82,'более 1 000',Элитный,6,'около 100'
17.64,5.72,214.19,E,40525,84.43,929.44,16.44,500,500,Окраина,2,0.15,20.77,148.77,'более 100','Очень высокий',6,'менее 50'
17.64,5.72,214.19,E,40525,84.43,929.44,16.44,505,100000,'Спальный район',3,0.1,23.48,200.43,'более 10 000',Высокий,6,'более 2 000'
30.19,6.2,483.27,E,7992,87.96,3321.55,1.11,7022.18,500,'Фешенебельный район',1,0,24.06,543.29,'более 200',Элитный,5,'около 1 000'
30.19,6.2,483.27,E,7992,87.96,3321.55,1.11,4000,500,'Центр города',1,0,18.27,338.23,'около 500','Очень высокий',5,'около 500'
30.19,6.2,483.27,E,7992,87.96,3321.55,1.11,5425.81,500,'Спальный район',5,0,21.09,347.68,'около 500',Нормальный,5,'менее 50'
30.19,6.2,483.27,E,7992,87.96,3321.55,1.11,6000,500,'Центр города',2,0,18.07,283.19,'около 500',Нормальный,5,'около 50'
15.31,6.3,340.12,E,17794,89.74,1227.28,3.59,2750,100000,'Центр города',6,0,5.6,459.24,'более 100 000',Высокий,3,'около 50'
15.31,6.3,340.12,E,17794,89.74,1227.28,3.59,1600,10000,'Центр города',2,0,19.88,345.49,'около 10 000',Элитный,3,'более 1 000'
15.37,6.1,294.21,E,17499,75.82,946.04,16.04,1500,100000,'Центр города',2,4.47,20.39,490.79,'более 200 000',Элитный,3,'около 5 000'
15.37,6.1,294.21,E,17499,75.82,946.04,16.04,656.87,10000,'Спальный район',1,0,11.68,499.38,'более 10 000',Элитный,3,'около 1 000'
24.92,6.4,348.24,E,15592,97.99,5925.29,1,7794.12,100000,'Спальный район',1,0,20.86,331,'около 50 000',Элитный,1,'около 500'
6.86,6.3,212.56,E,17297,67.14,287.14,2.93,1900,100000,'Фешенебельный район',1,0.95,27.43,618.49,'более 100 000',Элитный,3,'около 100'
6.86,6.3,212.56,E,17297,67.14,287.14,2.93,350,10000,'Спальный район',1,0,18.55,434.45,'более 10 000',Элитный,3,'около 5 000'
30.03,6.55,480,D,15477,49.62,1007.85,24.47,3500,100000,'Фешенебельный район',1,5.46,53.91,690.56,'более 200 000',Элитный,2,'около 10 000'
30.03,6.55,480,D,15477,49.62,1007.85,24.47,1100,10000,'Центр города',1,0.44,21.46,426.15,'более 10 000',Элитный,2,'около 500'
6.29,5.9,220.07,E,14244,79.35,236.72,4.14,799.99,100000,'Фешенебельный район',1,0,14.71,605.27,'более 100 000','Очень высокий',1,'более 2 000'
15.93,5.07,333.94,E,48388,64.86,1360.39,21.87,1300,100000,'Центр города',5,0.18,20.04,266.04,'более 20 000','Очень высокий',5,'более 1 000'
15.93,5.07,333.94,E,48388,64.86,1360.39,21.87,1550,100000,'Центр города',1,4.09,23.85,421.2,'более 100 000',Элитный,5,'более 10 000'
15.93,5.07,333.94,E,48388,64.86,1360.39,21.87,1349.74,100000,'Центр города',6,0,23.75,398.65,'более 100 000',Низкий,5,'более 1 000'
11,4.83,217.61,D,35448,19.28,316.95,8.48,1710,100000,'Центр города',1,0.56,28.31,429.06,'более 100 000',Элитный,7,'менее 50'
11,4.83,217.61,D,35448,19.28,316.95,8.48,810,100000,'Центр города',1,0.45,22.08,595.58,'около 500 000','Очень высокий',7,'более 20 000'
11.97,10.97,348.96,E,26495,60.48,1220.14,19.49,3000,100000,'Центр города',1,4.42,24.3,454.38,'более 200 000',Элитный,7,'около 5 000'
11.97,10.97,348.96,E,26495,60.48,1220.14,19.49,1600,100000,'Центр города',6,0.18,19.95,243.11,'около 50 000',Элитный,7,'более 1 000'
11.97,10.97,348.96,E,26495,60.48,1220.14,19.49,1111,100000,'Центр города',5,0,11.77,393.21,'более 100 000','Очень высокий',7,'менее 50'
11.97,10.97,348.96,E,26495,60.48,1220.14,19.49,3000,100000,'Центр города',1,2.71,26.63,585.75,'около 1 000 000',Высокий,7,'около 10 000'
6.02,5.2,195.1,E,40350,71.44,229.47,4.85,500,100000,'Центр города',1,0,21.51,545.52,'около 500 000','Очень высокий',4,'около 5 000'
6.02,5.2,195.1,E,40350,71.44,229.47,4.85,300,10000,'Центр города',3,0.18,19.95,279.73,'около 5 000',Элитный,4,'около 5 000'
15.89,6.6,292.51,E,27347,78.06,958.89,18.7,1800,100000,'Фешенебельный район',1,1.98,26.5,620.39,'более 100 000',Элитный,2,'около 3 000'
27.82,6.41,441,D,5715,0,1266.38,6.04,1700,100000,Пригород,2,0,14.86,547.03,'около 100 000','Очень высокий',2,'около 5 000'
21.7,6.54,329.42,C,25438,0,1496.07,13.75,755,100000,'Центр города',2,0,16.9,511.63,'более 200 000','Очень высокий',3,'более 20 000'
21.7,6.54,329.42,C,25438,0,1496.07,13.75,760,100000,'Центр города',2,0,19.88,492.81,'более 200 000','Очень высокий',3,'около 5 000'
35.56,6.49,423.59,E,13682,90.25,2062.09,1,1708.46,1000,'Центр города',1,0,19.85,243.22,'более 1 000',Элитный,5,'около 500'
35.56,6.49,423.59,E,13682,90.25,2062.09,1,3977.5,1000,'Спальный район',5,0.65,21.17,305.63,'более 1 000',Нормальный,5,'более 200'
35.56,6.49,423.59,E,13682,90.25,2062.09,1,2000,1000,'Центр города',1,0.6,21.44,235.72,'более 1 000',Элитный,5,'около 300'
35.56,6.49,423.59,E,13682,90.25,2062.09,1,2200,1000,'Центр города',1,0.6,21.44,235.72,'более 1 000',Элитный,5,'около 300'
15.94,6.1,355.18,E,15873,62.19,851.35,4.7,1899.99,100000,'Фешенебельный район',1,0,19.88,559.25,'около 100 000','Очень высокий',1,'около 5 000'
29.08,6.39,385.89,E,28968,55.12,1711.16,31.87,4000,100000,'Фешенебельный район',1,5.46,53.92,674.75,'более 200 000',Элитный,1,'более 10 000'
14.47,6.6,334.59,D,16436,14.82,666.13,9.53,725,100000,'Центр города',1,0,18.07,473.64,'более 200 000',Элитный,1,'более 10 000'
7.08,5.12,349.63,E,16384,87.63,545.68,1,1499,100000,'Центр города',2,2.79,5.7,511.07,'более 100 000',Элитный,1,'около 1 000'
19.31,3.49,545.82,D,5153,48.9,1704.76,5.2,3000,10000,'Центр города',2,0.19,19.9,576.3,'более 20 000',Высокий,2,'более 2 000'
19.31,3.49,545.82,D,5153,48.9,1704.76,5.2,4000,100000,'Спальный район',1,0.15,28.82,57.27,'более 1 000',Элитный,2,'более 100'
11.77,5.42,376.56,E,36193,97.65,2095.08,1,2500,100000,'Центр города',5,0,43.77,259.04,'более 30 000','Очень высокий',2,'около 500'
11.77,5.42,376.56,E,36193,97.65,2095.08,1,4500,100000,'Фешенебельный район',2,0,22.52,549.06,'около 50 000',Элитный,2,'около 2 000'
15.34,5.6,118.66,D,17708,25.38,663.25,13.84,1750,100000,'Центр города',1,0,45.28,610.31,'около 500 000','Очень высокий',2,'менее 50'
15.34,5.6,118.66,D,17708,25.38,663.25,13.84,700,100000,'Центр города',3,0.43,20.9,489.42,'более 100 000','Очень высокий',2,'около 10 000'
7.34,5.97,325.4,E,8010,65.72,198.61,4.94,600,100000,'Центр города',2,0,21.86,559.37,'около 500 000','Очень высокий',1,'около 5 000'
19.11,6.9,452.6,E,86931,87.35,1694.26,8.76,650,100000,'Центр города',1,0,31.58,447.33,'более 100 000',Низкий,6,'около 5 000'
19.11,6.9,452.6,E,86931,87.35,1694.26,8.76,950,100000,'Центр города',2,0.39,44.87,482.72,'более 200 000',Элитный,6,'около 5 000'
19.11,6.9,452.6,E,86931,87.35,1694.26,8.76,2233.08,100000,'Спальный район',1,0.59,20.86,308.03,'более 30 000',Элитный,6,'более 2 000'
19.11,6.9,452.6,E,86931,87.35,1694.26,8.76,2150,100000,'Центр города',1,0.42,21.51,200.53,'более 10 000',Элитный,6,'около 100'
16.56,3.99,420.85,D,23666,10.91,475.64,12.53,1050,100000,'Центр города',2,0.07,28.62,445.32,'более 100 000',Элитный,3,'около 5 000'
16.56,3.99,420.85,D,23666,10.91,475.64,12.53,500,100000,'Центр города',5,0,19.85,500.04,'более 200 000',Нормальный,3,'около 10 000'
16.56,3.99,420.85,D,23666,10.91,475.64,12.53,700,100000,'Центр города',1,0,19.85,614.25,'около 1 000 000','Очень высокий',3,'около 5 000'
14.84,2.83,330.34,D,7968,40.24,290.93,12.46,815,100000,'Центр города',1,0,20.71,658.2,'около 500 000','Очень высокий',2,'более 2 000'
7.97,3.78,504.56,E,5035,70.57,226.29,5.44,770,100000,'Центр города',1,0,20.73,654.77,'около 500 000','Очень высокий',1,'более 1 000'
6.24,4.89,186,E,39730,83.89,215.13,4.69,500,100000,'Центр города',3,0,21.51,534.15,'более 300 000',Высокий,5,'около 5 000'
6.24,4.89,186,E,39730,83.89,215.13,4.69,300,100000,'Центр города',2,0,14.24,327.51,'около 50 000',Элитный,5,'более 1 000'
6.24,4.89,186,E,39730,83.89,215.13,4.69,280,1000,'Спальный район',1,0.17,19.93,259.48,'более 1 000',Элитный,5,'более 200'
33.76,7.95,551.01,E,9796,64.35,4195.47,2.48,4000,1000,'Центр города',3,2.3,44.97,239.91,'более 1 000',Высокий,5,'около 200'
33.76,7.95,551.01,E,9796,64.35,4195.47,2.48,6000,1000,'Центр города',1,0.73,23.86,344.04,'более 2 000','Очень высокий',5,'более 2 000'
33.76,7.95,551.01,E,9796,64.35,4195.47,2.48,1074.9,1000,Окраина,1,0.44,19.93,358.09,'более 1 000','Очень высокий',5,'около 200'
33.76,7.95,551.01,E,9796,64.35,4195.47,2.48,4044.44,500,'Фешенебельный район',3,0,13.64,250.65,'около 50',Элитный,5,'около 50'
26.38,6.68,385.23,D,17597,36.47,1707.88,22.93,1650,10000,'Центр города',1,4.28,24.76,461.05,'более 20 000',Элитный,2,'более 10 000'
30.69,6.58,465.35,E,67638,84.5,2142.42,26.28,300,10000,'Центр города',1,4.71,22.54,608.89,'более 100 000',Нормальный,6,'около 5 000'
30.69,6.58,465.35,E,67638,84.5,2142.42,26.28,2200,10000,'Центр города',1,0,43.77,539.39,'около 50 000',Высокий,6,'около 500'
30.69,6.58,465.35,E,67638,84.5,2142.42,26.28,1200,10000,'Центр города',1,3.57,30.52,411,'более 20 000',Элитный,6,'около 5 000'
30.69,6.58,465.35,E,67638,84.5,2142.42,26.28,2000,10000,'Центр города',2,0,29.12,410.19,'более 20 000',Высокий,6,'более 2 000'
52.64,11,3009.83,D,1437,11.48,2018.81,13.61,6000,10000,'Фешенебельный район',2,4.11,44.97,547.28,'более 2 000',Элитный,6,'более 100'
52.64,11,3009.83,D,1437,11.48,2018.81,13.61,3903.84,10000,'Центр города',2,0.37,20.17,676.08,'около 50 000',Нормальный,6,'около 500'
52.64,11,3009.83,D,1437,11.48,2018.81,13.61,6000,10000,'Центр города',1,6.67,21.7,681.23,'около 50 000','Очень высокий',6,'более 200'
18.23,7.3,265.39,E,181699,77.83,1094.79,23.52,1350,100000,'Фешенебельный район',1,0.34,27.5,651.77,'около 500 000',Элитный,12,'около 5 000'
18.23,7.3,265.39,E,181699,77.83,1094.79,23.52,1950,100000,'Центр города',1,1.18,49.33,567.21,'около 1 000 000',Высокий,12,'около 20 000'
18.23,7.3,265.39,E,181699,77.83,1094.79,23.52,950,100000,'Центр города',2,0,28.62,321.56,'более 100 000',Элитный,12,'около 10 000'
18.23,7.3,265.39,E,181699,77.83,1094.79,23.52,1150,100000,'Центр города',3,3.11,26.2,330.12,'более 100 000',Элитный,12,'более 20 000'
18.23,7.3,265.39,E,181699,77.83,1094.79,23.52,1100,1000,'Фешенебельный район',1,0.52,19.02,285.86,'около 500',Элитный,12,'менее 50'
18.23,7.3,265.39,E,181699,77.83,1094.79,23.52,1000,100000,'Спальный район',5,0.3,21.63,177.81,'более 10 000',Элитный,12,'около 1 000'
