@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
40.97,7.96,441.62,E,243146,90.96,174.67,1,243,1000,'Центр города',1,0,1,676.52,'более 10 000',Низкий,12,'около 500'
40.97,7.96,441.62,E,243146,90.96,174.67,1,150,1000,'Центр города',1,0,1,276.43,'более 1 000','Очень высокий',12,'около 5 000'
40.97,7.96,441.62,E,243146,90.96,174.67,1,240,1000,Окраина,2,0,1,241.14,'около 1 000','Очень высокий',12,'более 100'
40.97,7.96,441.62,E,243146,90.96,174.67,1,150,1000,'Центр города',1,0,1,500.17,'около 5 000',Нормальный,12,'около 5 000'
40.97,7.96,441.62,E,243146,90.96,174.67,1,200,1000,'Центр города',4,0,1,240.61,'более 1 000',Нормальный,12,'более 100'
40.97,7.96,441.62,E,243146,90.96,174.67,1,137.89,1000,'Спальный район',3,0,1,317.8,'более 1 000',Нормальный,12,'более 1 000'
40.97,7.96,441.62,E,243146,90.96,174.67,1,180,1000,'Центр города',1,0,1,294.82,'более 2 000','Очень высокий',12,'более 2 000'
40.97,7.96,441.62,E,243146,90.96,174.67,1,160,1000,'Центр города',2,0,1,195.72,'более 1 000','Очень высокий',12,'более 1 000'
40.97,7.96,441.62,E,243146,90.96,174.67,1,217.88,1000,'Центр города',3,0,1,245.23,'более 1 000',Высокий,12,'около 100'
40.97,7.96,441.62,E,243146,90.96,174.67,1,173.83,1000,'Центр города',1,0,1,340.52,'более 2 000','Очень высокий',12,'более 3 000'
40.97,7.96,441.62,E,243146,90.96,174.67,1,150,1000,'Центр города',1,0,1,91.34,'около 500',Элитный,12,'более 1 000'
8.69,6.2,217.41,E,90346,88.37,83.99,1,90,1000,'Центр города',3,0,1,311.99,'более 1 000',Высокий,4,'около 300'
8.69,6.2,217.41,E,90346,88.37,83.99,1,87,10000,'Спальный район',2,0,1,567.72,'более 20 000',Высокий,4,'около 1 000'
