@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.51,7.96,441.62,E,670780,90.58,72.16,2.79,97,1000,Окраина,2,0.06,8.04,241.14,'около 1 000','Очень высокий',5,'более 10 000'
47.51,7.96,441.62,E,670780,90.58,72.16,2.79,72.8,1000,'Центр города',2,0.72,6.05,421.41,'более 3 000',Нормальный,5,'более 10 000'
47.51,7.96,441.62,E,670780,90.58,72.16,2.79,22,1000,'Центр города',1,0,4.74,496.3,'около 5 000',Нормальный,5,'более 10 000'
47.51,7.96,441.62,E,670780,90.58,72.16,2.79,85,1000,'Центр города',1,0,6.2,241.14,'около 1 000',Элитный,5,'более 10 000'
47.51,7.96,441.62,E,670780,90.58,72.16,2.79,83.47,1000,'Спальный район',3,0,6.54,317.8,'более 1 000',Нормальный,5,'около 5 000'
9.52,6.2,217.41,E,227612,53.85,7.76,3.41,11.03,10000,'Центр города',2,4.3,6.71,591.59,'более 20 000',Высокий,3,'более 100 000'
9.52,6.2,217.41,E,227612,53.85,7.76,3.41,9,100,'Фешенебельный район',2,0,4.9,223.41,'менее 50','Очень высокий',3,'менее 50'
18.6,5.43,306.31,E,291454,71.69,14.87,4.77,8.97,10000,'Центр города',2,4.3,6.71,562.02,'более 20 000',Высокий,3,'около 100 000'
12.27,5.5,181.76,E,397023,82.42,16.5,2.49,25,1000,Окраина,3,0,6.77,290.4,'около 500','Очень высокий',3,'более 1 000'
12.27,5.5,181.76,E,397023,82.42,16.5,2.49,15,10000,'Спальный район',1,0,5.95,301.42,'около 5 000',Элитный,3,'около 50 000'
12.68,5.25,168.38,E,379881,65.33,7.18,3.03,10.85,10000,'Центр города',1,0,6.93,680.66,'около 50 000',Высокий,4,'более 100 000'
12.68,5.25,168.38,E,379881,65.33,7.18,3.03,10,10000,'Спальный район',3,0,7.08,515.29,'более 10 000',Высокий,4,'около 1 000'
5.84,8.1,118.82,E,604881,70.39,7.59,3.68,28,10000,'Фешенебельный район',1,1.24,8.27,642.19,'более 10 000',Элитный,2,'менее 50'
5.84,8.1,118.82,E,604881,70.39,7.59,3.68,12.5,10000,'Центр города',1,4.35,7.46,509.2,'более 20 000',Элитный,2,'более 100 000'
18.59,4.63,262,D,1021284,39.37,9.09,3.85,9.95,10000,'Центр города',1,2.22,6.26,676.56,'около 100 000',Нормальный,5,'около 500 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,11.99,10000,'Фешенебельный район',1,0,7.13,531.02,'около 10 000',Элитный,12,'около 100 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,15,10000,'Центр города',1,1.29,8.18,502.49,'около 50 000','Очень высокий',12,'более 200 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,10,10000,'Центр города',1,0.02,5.41,462.82,'более 30 000','Очень высокий',12,'более 100 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,9.6,10000,'Центр города',1,0,7.08,390.48,'более 10 000',Элитный,12,'около 20 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,11,10000,'Центр города',1,3.41,7.46,323.35,'около 10 000',Элитный,12,'около 500 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,11.3,10000,'Центр города',1,2.67,6.06,619.87,'более 100 000',Нормальный,12,'около 500 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,9.2,10000,'Центр города',2,2.52,5.68,390.39,'более 10 000','Очень высокий',12,'около 100 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,11.99,10000,'Спальный район',1,0,6.97,140.38,'более 2 000',Элитный,12,'более 20 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,10.5,10000,'Центр города',2,0,5.74,374.87,'более 10 000',Высокий,12,'около 10 000'
21.5,5.75,220.01,E,4547469,64.51,13.35,5.62,46,10000,'Фешенебельный район',1,1.24,26.29,131.16,'около 500',Элитный,12,'менее 50'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,16.26,100000,'Центр города',1,1.04,8.21,558.15,'около 500 000','Очень высокий',9,'около 300 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,8,100000,'Центр города',3,0,6.06,314.75,'около 50 000','Очень высокий',9,'более 200 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,14,100000,'Центр города',1,0.25,7.74,591.95,'около 500 000','Очень высокий',9,'около 300 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,13.24,100000,'Центр города',3,1.8,4.49,440.79,'более 100 000','Очень высокий',9,'более 300 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,13.06,100000,'Центр города',3,1.22,6.06,302.4,'около 50 000',Элитный,9,'более 100 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,10,10000,Окраина,1,0.59,6.49,124.47,'более 1 000',Элитный,9,'около 50 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,8,10000,'Центр города',2,0,8.1,442.12,'более 20 000','Очень высокий',9,'более 100 000'
19.47,10.74,409.54,D,1855236,0,15.44,5.21,17,100000,'Фешенебельный район',1,0,7.22,441.69,'более 20 000','Очень высокий',9,'более 100 000'
14.39,4.58,251.37,E,219098,74.9,6.64,2.02,9.89,10000,'Центр города',2,0.63,6.71,604.61,'около 50 000',Высокий,1,'около 50 000'
12.65,4.31,250,E,173214,86.72,28.48,1.66,25,500,Окраина,2,0.09,6.73,221.06,'более 100',Элитный,2,'около 1 000'
33.97,5.55,202.02,E,515852,72.8,9.77,4.04,9.56,10000,'Центр города',2,3.44,6.71,514.57,'более 20 000',Высокий,6,'более 100 000'
33.97,5.55,202.02,E,515852,72.8,9.77,4.04,8.73,1000,'Центр города',1,0,6.78,267.78,'более 1 000','Очень низкий',6,'более 2 000'
33.97,5.55,202.02,E,515852,72.8,9.77,4.04,11.39,10000,'Центр города',1,0,8.1,208.99,'более 2 000',Элитный,6,'около 10 000'
8.18,3.82,151.62,E,232879,95,5.75,1,20,10000,'Центр города',1,1.12,6.01,559.5,'более 20 000',Элитный,4,'менее 50'
