@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
5.34,8.1,118.82,E,238,78.57,420822.42,2.41,3250000,10000,'Центр города',2,0,38.39,470.63,'более 10 000','Очень высокий',2,'менее 50'
16.67,4.63,262,E,783,94.51,283665.65,2.43,2000000,10000,'Фешенебельный район',1,0,40.96,638.01,'около 10 000',Элитный,1,'около 50'
16.67,4.63,262,E,783,94.51,283665.65,2.43,2100000,10000,'Центр города',1,1.64,31.13,453.23,'более 10 000',Элитный,1,'около 50'
16.67,4.63,262,E,783,94.51,283665.65,2.43,2500000,10000,'Центр города',1,0,40.96,487.42,'более 20 000',Элитный,1,'менее 50'
15.8,4.86,257.21,E,115,66.96,379637.25,1.32,3500000,100000,'Фешенебельный район',1,0,28.37,656.41,'около 100 000',Элитный,1,'около 50'
17.25,5.29,234.04,E,261,96.17,116462.46,1,750000,100000,'Центр города',1,3.07,15.74,318.37,'более 20 000',Элитный,1,'менее 50'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,2400000,10000,'Фешенебельный район',1,4.17,52.67,689.51,'более 30 000','Очень высокий',4,'более 100'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,2400000,10000,'Фешенебельный район',1,4.17,52.67,689.51,'более 20 000','Очень высокий',4,'около 200'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,2500000,10000,'Фешенебельный район',1,2.77,38.8,623.15,'более 10 000',Элитный,4,'около 50'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,1900000,10000,'Спальный район',1,1.64,30.38,379.31,'более 10 000',Элитный,4,'около 50'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,2350000,10000,'Центр города',1,0,40.96,401.01,'более 20 000',Элитный,4,'менее 50'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,1500000,1000,'Спальный район',1,0,16.46,0,'около 500',Элитный,4,'менее 50'
20.4,5.75,220.01,E,4027,88.15,336046.14,1.39,1500000,10000,'Центр города',2,0,26.9,253.6,'около 10 000','Очень высокий',4,'около 50'
18.77,10.74,409.54,D,1222,49.59,135803.47,5.72,1550000.67,100000,'Центр города',1,4.33,33.69,507.34,'более 200 000',Элитный,3,'около 50'
18.77,10.74,409.54,D,1222,49.59,135803.47,5.72,1000000,100000,'Фешенебельный район',1,3.79,31.38,693.49,'более 200 000',Элитный,3,'около 500'
18.77,10.74,409.54,D,1222,49.59,135803.47,5.72,1700000,100000,'Центр города',1,1.99,38.58,582.48,'около 500 000','Очень высокий',3,'менее 50'
17.32,4.58,251.37,D,99,33.33,536083.97,1.52,5000000,10000,'Центр города',3,4.59,27.56,646.22,'около 50 000',Нормальный,1,'менее 50'
10.46,4.31,250,E,175,71.43,370943.99,2.62,600000,10000,'Спальный район',1,2.11,30.49,670.47,'около 50 000','Очень высокий',1,'около 50'
17.11,5.55,202.02,'',455,100,649350.98,1,4500000,100000,'Фешенебельный район',1,6.37,36.31,638.92,'более 100 000',Элитный,0,'около 500'
17.11,5.55,202.02,'',455,100,649350.98,1,1721250,10000,'Центр города',1,0,40.96,478.1,'более 20 000','Очень высокий',0,'менее 50'
14.08,3.9,231,E,281,87.9,104353.96,3.16,800000,100000,'Центр города',2,0,21.49,645.43,'около 500 000',Высокий,1,'около 50'
21.39,8.33,282.14,E,1166,86.28,274298.64,7.26,1365000,100000,'Центр города',1,0,26.9,598.11,'около 500 000','Очень высокий',2,'менее 50'
21.39,8.33,282.14,E,1166,86.28,274298.64,7.26,2200000,100000,'Центр города',1,2.32,31.11,446.64,'более 200 000','Очень высокий',2,'более 100'
21.39,8.33,282.14,E,1166,86.28,274298.64,7.26,2500000,100000,'Центр города',1,0,42.42,620.37,'около 1 000 000',Нормальный,2,'менее 50'
14.36,6.96,388.05,E,586,89.59,619682.62,1.65,3000000,100000,'Фешенебельный район',2,4.35,52.67,693.03,'более 200 000','Очень высокий',2,'около 100'
14.36,6.96,388.05,E,586,89.59,619682.62,1.65,2800000,10000,'Фешенебельный район',1,0,27.62,477.27,'около 5 000',Элитный,2,'около 50'
14.36,6.96,388.05,E,586,89.59,619682.62,1.65,1750000,1000,'Центр города',2,0,28.56,15.42,'около 500',Элитный,2,'менее 50'
8,5.19,190.03,'',152,100,889311.68,1,2200000,100000,'Центр города',1,0,26.9,583.32,'около 500 000','Очень высокий',0,'менее 50'
8,5.19,190.03,'',152,100,889311.68,1,2500000,500,'Центр города',1,0,40.96,479.01,'более 1 000',Нормальный,0,'менее 50'
13.13,4.83,286.09,E,1088,94.12,519193.84,1,1500000,100000,'Фешенебельный район',3,0,22.91,433.72,'более 20 000',Элитный,4,'менее 50'
13.13,4.83,286.09,E,1088,94.12,519193.84,1,500000,100000,'Центр города',1,1.73,16.83,294.02,'около 50 000','Очень высокий',4,'менее 50'
13.13,4.83,286.09,E,1088,94.12,519193.84,1,750000,100000,'Центр города',3,1.83,15.74,195.41,'более 10 000',Элитный,4,'около 50'
15.44,4.34,192.77,E,2077,89.99,263156.23,2.57,885581.91,100000,'Фешенебельный район',1,4.97,43.1,574.66,'более 100 000',Высокий,3,'менее 50'
15.44,4.34,192.77,E,2077,89.99,263156.23,2.57,1700000,100000,'Центр города',1,0,40.96,531.22,'около 500 000',Элитный,3,'менее 50'
15.44,4.34,192.77,E,2077,89.99,263156.23,2.57,2900000,100000,'Фешенебельный район',1,5.34,38.44,692.54,'около 500 000',Элитный,3,'более 100'
15.44,4.34,192.77,E,2077,89.99,263156.23,2.57,1700000,10000,'Центр города',1,0,36.27,417.14,'более 10 000',Элитный,3,'менее 50'
15.44,4.34,192.77,E,2077,89.99,263156.23,2.57,1300000,100000,'Центр города',1,1.21,22.8,432.91,'более 100 000',Высокий,3,'около 50'
4.38,5.13,370.94,E,282,86.52,343231.4,2.52,550000,10000,'Спальный район',1,0.45,29.68,499.55,'более 20 000',Элитный,2,'около 50'
4.38,5.13,370.94,E,282,86.52,343231.4,2.52,208000,100000,'Центр города',4,0,14.88,329.41,'около 50 000',Низкий,2,'менее 50'
21.35,6.02,349.44,E,2924,70.14,386665.88,7.31,2850000,100000,'Центр города',1,0,38.37,570.99,'около 500 000','Очень высокий',4,'менее 50'
21.35,6.02,349.44,E,2924,70.14,386665.88,7.31,3500000,100000,'Фешенебельный район',1,6.38,36.35,680.42,'более 300 000',Элитный,4,'около 50'
21.35,6.02,349.44,E,2924,70.14,386665.88,7.31,2000000,100000,'Фешенебельный район',1,1.74,30.39,510.01,'около 50 000',Элитный,4,'около 500'
21.35,6.02,349.44,E,2924,70.14,386665.88,7.31,3000000,100000,'Фешенебельный район',1,3.48,28.23,552.42,'около 100 000',Элитный,4,'около 50'
21.35,6.02,349.44,E,2924,70.14,386665.88,7.31,1850000,100000,'Центр города',2,0,18.74,404.21,'более 100 000',Элитный,4,'около 50'
4.3,5.37,139.53,'',238,100,414516.26,1,1592950,100000,'Фешенебельный район',1,0,40.96,227.49,'более 2 000',Элитный,0,'менее 50'
15.39,7.67,310.15,E,1822,85.46,403228.7,2.41,3500000,100000,'Фешенебельный район',1,6.37,36.15,670.31,'более 300 000',Элитный,3,'более 100'
15.39,7.67,310.15,E,1822,85.46,403228.7,2.41,2700000,100000,'Центр города',1,0,31.43,537.54,'около 500 000','Очень высокий',3,'более 100'
6.1,5.24,138.68,E,442,94.8,142810.15,1,2000000,100000,'Центр города',1,0,40.96,646.85,'более 1 000 000',Высокий,1,'менее 50'
6.1,5.24,138.68,E,442,94.8,142810.15,1,1450000,10000,'Центр города',1,2.1,20.23,333.26,'около 10 000',Элитный,1,'менее 50'
53.81,4.52,216.09,C,216,0,579582.89,1.83,4500000,100000,'Фешенебельный район',1,4.56,28.46,651.98,'около 100 000',Элитный,1,'более 100'
6.18,6.45,147.57,E,942,93.74,195400.92,1,2000000,10000,'Центр города',1,0.49,31.85,488.54,'около 50 000','Очень высокий',2,'менее 50'
6.18,6.45,147.57,E,942,93.74,195400.92,1,1760000,100000,'Центр города',3,0.3,17.72,430.58,'более 100 000','Очень высокий',2,'около 50'
12.83,6.95,308.18,E,1571,85.87,284109.08,5.31,1330000,100000,'Центр города',1,0,26.9,599.48,'около 500 000','Очень высокий',5,'менее 50'
12.83,6.95,308.18,E,1571,85.87,284109.08,5.31,2500000,100000,'Фешенебельный район',1,0,40.31,620.23,'более 100 000','Очень высокий',5,'менее 50'
12.83,6.95,308.18,E,1571,85.87,284109.08,5.31,2000000,100000,'Центр города',1,0.49,31.89,489.32,'более 300 000','Очень высокий',5,'более 100'
12.83,6.95,308.18,E,1571,85.87,284109.08,5.31,2795001.25,100000,Пригород,1,0,43.78,521.92,'более 100 000',Элитный,5,'менее 50'
16.43,4.36,214.7,E,3363,87.09,235394.07,6.26,2100000,100000,'Фешенебельный район',1,0,52.67,695.5,'около 500 000',Элитный,6,'около 100'
16.43,4.36,214.7,E,3363,87.09,235394.07,6.26,1900000,100000,'Фешенебельный район',1,2.69,48.73,607.22,'более 100 000',Элитный,6,'менее 50'
16.43,4.36,214.7,E,3363,87.09,235394.07,6.26,550000,100000,'Центр города',1,0.76,37.01,414.66,'более 100 000',Элитный,6,'более 100'
16.43,4.36,214.7,E,3363,87.09,235394.07,6.26,473000,100000,'Центр города',1,1.76,32.9,503.31,'около 500 000',Элитный,6,'менее 50'
16.43,4.36,214.7,E,3363,87.09,235394.07,6.26,2300000,100000,'Центр города',1,1.75,37.07,477.16,'более 300 000',Элитный,6,'более 100'
16.43,4.36,214.7,E,3363,87.09,235394.07,6.26,500000,10000,'Спальный район',1,0,30.49,458.71,'более 10 000',Элитный,6,'около 100'
3.5,3.7,223.96,E,259,82.24,20222.83,1.97,193000,100000,'Центр города',4,0.85,16.83,349.6,'около 50 000',Элитный,2,'менее 50'
11.55,4,262.12,E,812,99.88,316170.08,1,2000000,1000,'Центр города',1,0,41.76,455.25,'около 5 000',Высокий,1,'менее 50'
22.67,6.3,338.83,E,2176,95.08,350998.34,1.34,3000000,100000,'Фешенебельный район',1,5.55,52.67,688.79,'более 200 000',Элитный,3,'около 200'
22.67,6.3,338.83,E,2176,95.08,350998.34,1.34,3000000,100000,'Фешенебельный район',1,0,42.82,550.89,'около 100 000',Элитный,3,'около 50'
22.67,6.3,338.83,E,2176,95.08,350998.34,1.34,2500000,100000,'Фешенебельный район',1,0,40.96,576.24,'около 100 000',Элитный,3,'около 100'
22.67,6.3,338.83,E,2176,95.08,350998.34,1.34,3000000,100000,'Фешенебельный район',1,0,33.19,510.01,'около 50 000',Элитный,3,'менее 50'
22.67,6.3,338.83,E,2176,95.08,350998.34,1.34,3000000,100000,'Центр города',1,0,40.96,537.85,'около 500 000','Очень высокий',3,'менее 50'
28.74,6.6,298.29,E,2435,79.84,427705.89,1.33,2420000,100000,'Фешенебельный район',1,5.07,43.1,593.4,'около 100 000',Элитный,3,'около 500'
24.61,6.2,392,E,1385,77.04,405380.51,3.81,2200000,100000,'Центр города',3,0,29.19,430.1,'более 100 000',Высокий,5,'около 50'
24.61,6.2,392,E,1385,77.04,405380.51,3.81,2630000,100000,'Фешенебельный район',1,5.07,43.1,599.13,'более 100 000',Нормальный,5,'менее 50'
24.61,6.2,392,E,1385,77.04,405380.51,3.81,1600000,100000,'Фешенебельный район',2,0,19.52,513.19,'около 50 000',Элитный,5,'более 100'
24.61,6.2,392,E,1385,77.04,405380.51,3.81,3000000,100000,'Фешенебельный район',2,4.17,30.95,462.32,'более 30 000',Элитный,5,'около 100'
24.61,6.2,392,E,1385,77.04,405380.51,3.81,2300000,100000,'Центр города',1,1.22,22.64,549.01,'около 500 000','Очень высокий',5,'менее 50'
24.61,6.2,392,E,1385,77.04,405380.51,3.81,3000000,100000,'Фешенебельный район',1,0,40.96,413.35,'более 20 000',Элитный,5,'менее 50'
17.69,4.43,238.2,E,8589,88.68,182733.21,5.05,1400000,100000,'Фешенебельный район',1,3.6,47.27,622.09,'более 200 000',Элитный,3,'около 500'
17.69,4.43,238.2,E,8589,88.68,182733.21,5.05,1250000,100000,'Центр города',2,4,21.97,362.93,'более 100 000',Элитный,3,'менее 50'
25.54,7.48,434.73,E,9913,73.09,175470.94,6.36,1300000,100000,'Фешенебельный район',1,0.95,38.27,646.3,'более 200 000',Элитный,6,'более 1 000'
25.54,7.48,434.73,E,9913,73.09,175470.94,6.36,1100000,100000,'Фешенебельный район',1,3.16,47.26,578.23,'более 100 000',Элитный,6,'около 500'
25.54,7.48,434.73,E,9913,73.09,175470.94,6.36,1500000,10000,'Спальный район',1,0,45.7,512.85,'около 50 000','Очень высокий',6,'менее 50'
25.54,7.48,434.73,E,9913,73.09,175470.94,6.36,1800000,100000,'Центр города',1,2.61,43.04,594.01,'более 1 000 000',Высокий,6,'около 50'
25.54,7.48,434.73,E,9913,73.09,175470.94,6.36,1280000,100000,'Фешенебельный район',1,4.91,42.38,570.94,'более 100 000',Элитный,6,'более 1 000'
12.33,4.57,224.39,E,1369,94.59,148680.83,3.72,700000,100000,'Центр города',4,1.73,16.83,420.42,'более 100 000','Очень высокий',2,'менее 50'
12.33,4.57,224.39,E,1369,94.59,148680.83,3.72,750000,100000,'Центр города',3,1.83,15.74,189.21,'более 10 000',Элитный,2,'около 50'
13.19,4.73,269.39,E,1394,87.23,607322.35,3.69,2200000,100000,'Центр города',5,0,33.03,403.51,'более 100 000','Очень высокий',2,'более 100'
13.19,4.73,269.39,E,1394,87.23,607322.35,3.69,201000,100000,'Центр города',3,1.69,16.83,264.79,'около 50 000',Низкий,2,'менее 50'
22.78,6.57,361.57,E,5907,80.13,150477.78,5.86,1300000,100000,'Фешенебельный район',1,0.95,38.45,681.76,'более 200 000',Элитный,5,'около 500'
22.78,6.57,361.57,E,5907,80.13,150477.78,5.86,1300000,100000,'Фешенебельный район',1,3.16,47.28,601.65,'более 100 000',Элитный,5,'около 500'
22.78,6.57,361.57,E,5907,80.13,150477.78,5.86,1500000,10000,'Спальный район',1,0,45.68,556.37,'около 50 000',Высокий,5,'менее 50'
22.78,6.57,361.57,E,5907,80.13,150477.78,5.86,2000000,100000,'Центр города',1,2.61,46.25,603.48,'около 1 000 000',Высокий,5,'менее 50'
18.6,4.2,286.31,E,894,89.71,319457.51,1,2500000,100000,'Центр города',1,0,46.23,682.43,'более 1 000 000',Нормальный,1,'около 50'
17.64,5.72,214.19,E,1634,92.04,336592.54,1.21,1457000,100000,'Центр города',1,0,26.9,586.46,'около 500 000','Очень высокий',3,'менее 50'
17.64,5.72,214.19,E,1634,92.04,336592.54,1.21,3500000,100000,'Фешенебельный район',1,6.66,36.26,673.67,'более 200 000',Элитный,3,'более 100'
17.64,5.72,214.19,E,1634,92.04,336592.54,1.21,2000000,10000,'Центр города',1,0,40.53,214.25,'около 5 000',Элитный,3,'менее 50'
17.64,5.72,214.19,E,1634,92.04,336592.54,1.21,2500000,100000,'Фешенебельный район',1,0,41.94,437.9,'более 20 000',Высокий,3,'менее 50'
30.19,6.2,483.27,E,212,92.92,1503220.78,1.74,2500000,500,'Фешенебельный район',1,0,40.96,608.39,'более 300',Элитный,2,'около 50'
30.19,6.2,483.27,E,212,92.92,1503220.78,1.74,2800000,500,'Фешенебельный район',1,0,40.96,608.39,'около 500','Очень высокий',2,'менее 50'
30.19,6.2,483.27,E,212,92.92,1503220.78,1.74,3000000,500,'Фешенебельный район',1,2.7,44.71,646.94,'около 500','Очень высокий',2,'менее 50'
30.19,6.2,483.27,E,212,92.92,1503220.78,1.74,1600000,500,'Центр города',1,0,21.83,0,'более 100',Элитный,2,'менее 50'
15.31,6.3,340.12,E,479,87.06,663529.47,1.37,5000000,100000,'Фешенебельный район',2,5.55,52.67,692.17,'более 200 000',Элитный,2,'около 100'
15.31,6.3,340.12,E,479,87.06,663529.47,1.37,3500000,100000,'Центр города',1,0,40.96,597.19,'около 500 000',Высокий,2,'менее 50'
15.31,6.3,340.12,E,479,87.06,663529.47,1.37,3500000,10000,'Центр города',2,0,38.37,345.49,'около 10 000',Элитный,2,'менее 50'
15.37,6.1,294.21,'',500,100,878244.87,1.41,2500000,100000,'Фешенебельный район',2,4.55,52.67,694.57,'более 200 000','Очень высокий',0,'около 100'
15.03,6.5,282.69,E,412,98.54,884450.2,1.42,5000000,100000,'Фешенебельный район',2,5.55,52.67,694.63,'более 200 000','Очень высокий',1,'около 100'
15.03,6.5,282.69,E,412,98.54,884450.2,1.42,2000000,100000,'Центр города',1,0,20.67,564.73,'около 500 000','Очень высокий',1,'менее 50'
24.92,6.4,348.24,E,1338,88.79,413391.69,3.05,2800000,100000,'Фешенебельный район',2,4.55,52.67,696.82,'более 200 000',Элитный,1,'около 100'
24.92,6.4,348.24,E,1338,88.79,413391.69,3.05,2690000,100000,'Центр города',1,0,17.34,643.6,'около 1 000 000',Высокий,1,'более 100'
30.03,6.55,480,E,1224,92.16,320009.57,3.43,3000000,100000,'Фешенебельный район',2,4.55,52.67,697.59,'более 200 000','Очень высокий',2,'около 100'
30.03,6.55,480,E,1224,92.16,320009.57,3.43,2500000,100000,'Фешенебельный район',1,0,42.82,572.18,'около 100 000',Элитный,2,'около 50'
30.03,6.55,480,E,1224,92.16,320009.57,3.43,2500000,100000,'Центр города',2,3.31,29.82,539.79,'около 500 000','Очень высокий',2,'более 100'
15.93,5.07,333.94,E,2310,69.26,296703.88,8.77,1000000,100000,'Фешенебельный район',1,3.99,41.28,641.33,'более 100 000',Элитный,2,'менее 50'
15.93,5.07,333.94,E,2310,69.26,296703.88,8.77,1000000,100000,'Фешенебельный район',1,3.79,31.38,690.39,'более 200 000',Элитный,2,'около 500'
15.93,5.07,333.94,E,2310,69.26,296703.88,8.77,1606999,100000,'Спальный район',1,0,40.96,160.38,'около 10 000',Элитный,2,'менее 50'
5.65,6.42,220.87,E,372,72.04,554737.45,1.91,1680000,100000,'Центр города',1,0,26.9,621.93,'более 1 000 000',Высокий,2,'менее 50'
11,4.83,217.61,E,1612,75.19,238088.31,6.43,900000,100000,'Фешенебельный район',1,3.79,31.38,689.47,'около 500 000',Элитный,1,'около 500'
11.97,10.97,348.96,E,3373,93.86,348753.07,1,2470000.67,100000,'Центр города',1,4.33,33.69,446.99,'более 200 000',Элитный,1,'более 200'
6.02,5.2,195.1,E,621,88.73,49041.53,1.31,630000.66,100000,'Центр города',1,4.33,33.69,498.07,'около 500 000',Элитный,1,'около 50'
15.89,6.6,292.51,E,681,50.51,777697.08,1.54,4000000,100000,'Фешенебельный район',2,4.55,52.67,689.04,'более 300 000','Очень высокий',1,'около 200'
15.89,6.6,292.51,E,681,50.51,777697.08,1.54,932500,10000,Окраина,1,0,14.44,466.95,'более 10 000',Элитный,1,'около 500'
27.82,6.41,441,E,385,79.74,209033.84,2.47,1000000,10000,'Спальный район',1,0,45.7,561.99,'более 10 000',Элитный,1,'около 100'
21.7,6.54,329.42,E,2135,89.51,290910.57,1.11,3000000,100000,'Фешенебельный район',2,4.55,52.67,663.31,'более 200 000','Очень высокий',5,'около 50'
21.7,6.54,329.42,E,2135,89.51,290910.57,1.11,1940000,100000,'Фешенебельный район',1,5.45,43.1,595.31,'около 100 000',Элитный,5,'более 100'
21.7,6.54,329.42,E,2135,89.51,290910.57,1.11,2900000,100000,'Центр города',1,2.14,48.73,527.27,'около 500 000',Элитный,5,'менее 50'
21.7,6.54,329.42,E,2135,89.51,290910.57,1.11,2200000,100000,'Центр города',1,0,41.92,434.65,'более 100 000',Элитный,5,'около 100'
21.7,6.54,329.42,E,2135,89.51,290910.57,1.11,2000000,100000,'Центр города',1,1.36,22.91,557.55,'около 500 000','Очень высокий',5,'менее 50'
35.56,6.49,423.59,E,803,99.5,565808.51,4.65,6000000,1000,'Фешенебельный район',1,3.34,52.67,577.7,'более 1 000',Элитный,1,'более 100'
35.56,6.49,423.59,E,803,99.5,565808.51,4.65,3500000,1000,'Фешенебельный район',1,0.19,40.96,648.33,'более 2 000','Очень высокий',1,'около 50'
35.56,6.49,423.59,E,803,99.5,565808.51,4.65,3500000,1000,'Фешенебельный район',1,0.19,40.96,648.33,'более 2 000','Очень высокий',1,'около 50'
35.56,6.49,423.59,E,803,99.5,565808.51,4.65,7000000,1000,'Фешенебельный район',1,0.73,42.44,547.88,'более 1 000',Элитный,1,'менее 50'
15.94,6.1,355.18,'',429,100,743034.92,1.39,5000000,100000,'Фешенебельный район',2,5.55,52.67,695.84,'более 200 000','Очень высокий',0,'около 100'
29.08,6.39,385.89,E,2320,85.78,296442.11,5.25,3000000,100000,'Фешенебельный район',2,4.55,52.69,688.06,'более 200 000','Очень высокий',4,'около 50'
29.08,6.39,385.89,E,2320,85.78,296442.11,5.25,2800000,100000,'Фешенебельный район',1,0,42.05,572.39,'более 100 000',Элитный,4,'менее 50'
29.08,6.39,385.89,E,2320,85.78,296442.11,5.25,1800000,100000,'Центр города',1,0,19.65,501.08,'более 200 000',Элитный,4,'более 100'
29.08,6.39,385.89,E,2320,85.78,296442.11,5.25,2700000,100000,'Центр города',1,1.88,30.51,492.89,'более 200 000','Очень высокий',4,'около 50'
29.08,6.39,385.89,E,2320,85.78,296442.11,5.25,2700000,100000,'Центр города',1,0,40.96,547.66,'около 500 000',Высокий,4,'менее 50'
14.47,6.6,334.59,'',451,100,630330.14,1.87,3000000,100000,'Центр города',2,4.35,52.67,692.48,'более 1 000 000',Низкий,0,'около 100'
14.47,6.6,334.59,'',451,100,630330.14,1.87,3000000,100000,'Фешенебельный район',1,0,40.96,536.93,'около 50 000',Элитный,0,'около 100'
14.47,6.6,334.59,'',451,100,630330.14,1.87,3000000,100000,'Центр города',1,0,40.96,616.99,'около 500 000','Очень высокий',0,'около 50'
7.08,5.12,349.63,E,239,87.45,275359.44,1.73,750000,100000,'Центр города',1,2.45,15.74,267.29,'более 20 000',Элитный,2,'менее 50'
7.08,5.12,349.63,E,239,87.45,275359.44,1.73,1500000,10000,'Центр города',1,0,21.57,576.16,'около 50 000','Очень высокий',2,'менее 50'
19.31,3.49,545.82,E,234,80.77,414938.38,1.2,3000000,100000,'Спальный район',2,0,40.99,677.84,'около 500 000',Высокий,1,'около 50'
11.77,5.42,376.56,E,963,92.52,546532.8,1,5000000,100000,'Центр города',1,0,46.23,683.72,'более 1 000 000',Нормальный,2,'менее 50'
11.77,5.42,376.56,E,963,92.52,546532.8,1,1400000,100000,'Центр города',2,0,23.18,330.32,'около 50 000',Элитный,2,'около 50'
