@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
14.36,6.96,388.05,E,302949,83.52,34.69,9.05,32,10000,'Центр города',2,0,12.33,320.71,'около 10 000',Элитный,5,'около 5 000'
8,5.19,190.03,E,227909,98.28,12.49,3.88,60,100000,'Центр города',1,1.09,26.7,567.93,'около 500 000','Очень высокий',2,'около 50 000'
13.13,4.83,286.09,E,495191,67.17,35.16,14.8,8.15,100000,'Центр города',3,2.65,17.75,413.44,'более 100 000',Элитный,6,'около 100 000'
13.13,4.83,286.09,E,495191,67.17,35.16,14.8,24,100000,'Центр города',1,0,15.09,195.43,'более 10 000',Элитный,6,'около 50 000'
13.13,4.83,286.09,E,495191,67.17,35.16,14.8,14.58,100000,'Центр города',1,0,18.83,407.86,'более 100 000',Элитный,6,'около 20 000'
15.44,4.34,192.77,D,646147,36.76,29.74,15.3,30,100000,'Центр города',2,1.85,28.01,591.91,'около 1 000 000',Низкий,9,'более 20 000'
15.44,4.34,192.77,D,646147,36.76,29.74,15.3,19,100000,'Спальный район',2,2.65,17.75,410.06,'более 100 000','Очень высокий',9,'более 100 000'
15.44,4.34,192.77,D,646147,36.76,29.74,15.3,21,100000,'Центр города',4,0.41,17.07,204.2,'более 10 000',Элитный,9,'около 50 000'
15.44,4.34,192.77,D,646147,36.76,29.74,15.3,20,100000,'Центр города',1,0,14.75,176.39,'более 10 000',Элитный,9,'около 50 000'
15.44,4.34,192.77,D,646147,36.76,29.74,15.3,17.1,100000,'Центр города',1,0,18.83,411.94,'более 100 000',Элитный,9,'около 100 000'
4.38,5.13,370.94,E,440437,90.96,10.6,4.52,11.11,10000,'Центр города',1,0,13.48,207.22,'более 3 000',Элитный,3,'около 50 000'
21.35,6.02,349.44,D,902240,43.75,53.79,19.5,115,100000,'Центр города',1,1.09,26.69,527.76,'около 500 000','Очень высокий',5,'более 200 000'
21.35,6.02,349.44,D,902240,43.75,53.79,19.5,80,100000,'Центр города',1,0,23.76,638.36,'более 1 000 000',Нормальный,5,'более 100 000'
21.35,6.02,349.44,D,902240,43.75,53.79,19.5,10,100000,'Центр города',3,0,18.64,455.19,'более 200 000','Очень высокий',5,'более 100 000'
21.35,6.02,349.44,D,902240,43.75,53.79,19.5,9,100000,'Фешенебельный район',7,0.42,19.86,614.85,'более 100 000',Высокий,5,'около 100 000'
21.35,6.02,349.44,D,902240,43.75,53.79,19.5,37,100000,'Спальный район',1,1.8,37.84,222.01,'более 10 000',Элитный,5,'более 20 000'
21.35,6.02,349.44,D,902240,43.75,53.79,19.5,37,100000,'Центр города',1,0.97,29.38,205.5,'более 20 000',Элитный,5,'около 50 000'
15.39,7.67,310.15,D,954097,32.26,38.53,6.57,80,100000,'Центр города',1,0,23.76,642.53,'более 1 000 000',Нормальный,8,'около 500 000'
15.39,7.67,310.15,D,954097,32.26,38.53,6.57,104.73,10000,'Центр города',4,0.51,17.15,262.42,'около 5 000',Элитный,8,'около 500'
15.39,7.67,310.15,D,954097,32.26,38.53,6.57,50,100000,'Спальный район',1,1.8,32.34,194.88,'более 10 000',Элитный,8,'около 50 000'
6.1,5.24,138.68,E,346642,69.41,5.99,3.24,14.5,100000,'Центр города',1,0.35,18.65,629.44,'около 1 000 000',Высокий,6,'около 200 000'
8.35,4.73,146.48,D,206096,24.9,7.8,5.03,10,100000,'Спальный район',1,0.14,27.93,285.28,'более 20 000',Элитный,4,'около 50 000'
8.35,4.73,146.48,D,206096,24.9,7.8,5.03,16,100000,'Центр города',1,2.47,17.53,631.18,'около 500 000','Очень высокий',4,'более 100 000'
8.35,4.73,146.48,D,206096,24.9,7.8,5.03,10,100000,'Центр города',9,0,14.75,85.09,'около 5 000',Элитный,4,'около 300'
53.81,4.52,216.09,E,61692,52.83,198.53,3.03,500,10000,'Центр города',1,0,16.23,433.11,'около 10 000',Элитный,4,'более 2 000'
53.81,4.52,216.09,E,61692,52.83,198.53,3.03,400,10000,'Спальный район',7,1.61,19.31,446.06,'около 10 000',Высокий,4,'около 10 000'
53.81,4.52,216.09,E,61692,52.83,198.53,3.03,452.59,10000,'Центр города',1,0,16.66,432.03,'около 10 000',Высокий,4,'около 5 000'
14.71,4.87,204.09,D,531985,23.94,29.94,18.17,51.04,100000,'Центр города',1,1.09,26.7,552.57,'около 500 000',Элитный,4,'более 100 000'
14.71,4.87,204.09,D,531985,23.94,29.94,18.17,19,100000,'Центр города',1,1.88,27.99,305.95,'около 50 000',Элитный,4,'около 300 000'
14.71,4.87,204.09,D,531985,23.94,29.94,18.17,10,100000,'Центр города',3,0,18.64,501.36,'более 200 000',Высокий,4,'около 100 000'
14.71,4.87,204.09,D,531985,23.94,29.94,18.17,18.78,100000,'Спальный район',6,0.1,26.61,334.4,'около 50 000',Нормальный,4,'более 10 000'
6.18,6.45,147.57,D,869741,40.2,5.01,3.26,14,100000,'Центр города',1,0.35,18.65,555.71,'около 500 000','Очень высокий',8,'около 300 000'
6.18,6.45,147.57,D,869741,40.2,5.01,3.26,11.5,100000,'Центр города',2,0,19.54,430.58,'более 100 000','Очень высокий',8,'более 200 000'
12.83,6.95,308.18,E,871060,84.33,37.58,18.63,90,100000,'Центр города',1,2.84,26.7,614.26,'около 1 000 000',Высокий,8,'более 200 000'
12.83,6.95,308.18,E,871060,84.33,37.58,18.63,29.9,100000,'Центр города',7,1.8,19.31,389.91,'более 100 000',Высокий,8,'более 100 000'
12.83,6.95,308.18,E,871060,84.33,37.58,18.63,12,10000,'Центр города',8,0,20.38,251.07,'около 5 000','Очень высокий',8,'около 5 000'
12.83,6.95,308.18,E,871060,84.33,37.58,18.63,20,10000,'Фешенебельный район',2,1.97,32.34,143.65,'около 500',Элитный,8,'около 10 000'
16.43,4.36,214.7,D,696865,0,33.24,19.89,50,100000,'Центр города',1,0,23.76,658.66,'более 1 000 000',Нормальный,4,'около 500 000'
16.43,4.36,214.7,D,696865,0,33.24,19.89,57,100000,'Центр города',1,0.6,26.08,443.01,'более 200 000',Элитный,4,'около 10 000'
16.43,4.36,214.7,D,696865,0,33.24,19.89,25,100000,'Центр города',2,1.8,37.84,409.47,'более 100 000',Элитный,4,'более 100 000'
16.43,4.36,214.7,D,696865,0,33.24,19.89,14.83,100000,'Спальный район',3,1.63,14.83,135.45,'около 5 000',Элитный,4,'более 10 000'
3.5,3.7,223.96,E,372572,99.38,12.92,1,6.5,100000,'Центр города',4,0,2.34,349.6,'около 50 000',Элитный,1,'более 2 000'
11.55,4,262.12,E,297061,74.75,76.9,2.55,18,100000,'Центр города',1,1.31,23.81,415.56,'более 100 000',Элитный,1,'около 100 000'
22.67,6.3,338.83,D,458226,21.98,52.99,25.26,59.99,100000,'Фешенебельный район',1,1.99,37.84,542.57,'около 50 000',Элитный,3,'около 500 000'
22.67,6.3,338.83,D,458226,21.98,52.99,25.26,28,10000,'Фешенебельный район',1,0.42,21.33,512.83,'около 5 000',Элитный,3,'около 10 000'
22.67,6.3,338.83,D,458226,21.98,52.99,25.26,30,100000,'Центр города',2,0,15.41,482.75,'более 200 000',Элитный,3,'менее 50'
28.74,6.6,298.29,B,526262,0,46.89,18.13,90,100000,'Фешенебельный район',1,1.4,33.36,690.03,'более 200 000',Элитный,6,'более 100 000'
28.74,6.6,298.29,B,526262,0,46.89,18.13,59.99,100000,'Фешенебельный район',1,1.99,32.34,543.33,'около 100 000',Элитный,6,'около 100 000'
28.74,6.6,298.29,B,526262,0,46.89,18.13,50,100000,'Фешенебельный район',2,0.42,21.33,625.99,'более 100 000',Элитный,6,'более 100 000'
28.74,6.6,298.29,B,526262,0,46.89,18.13,45,100000,'Центр города',2,0,24.22,435.27,'более 100 000',Элитный,6,'более 100 000'
28.74,6.6,298.29,B,526262,0,46.89,18.13,12,100000,'Центр города',3,0,16.23,495.84,'более 200 000','Очень высокий',6,'около 100 000'
28.74,6.6,298.29,B,526262,0,46.89,18.13,35,10000,'Центр города',1,0,18.23,346.82,'более 10 000',Элитный,6,'около 20 000'
12.82,4.38,282.7,D,59986,49.69,7.6,3.24,30,100000,'Центр города',1,1.19,26.84,618.07,'около 500 000',Элитный,2,'около 30 000'
12.82,4.38,282.7,D,59986,49.69,7.6,3.24,38,100000,'Центр города',4,0.43,23.31,644.92,'около 500 000',Низкий,2,'около 100'
24.61,6.2,392,D,433895,26.25,27.29,23.18,60,100000,'Фешенебельный район',2,1.4,33.36,689.58,'более 200 000','Очень высокий',3,'более 100 000'
24.61,6.2,392,D,433895,26.25,27.29,23.18,59.99,100000,'Фешенебельный район',1,1.99,37.84,547.2,'около 100 000',Элитный,3,'около 200 000'
24.61,6.2,392,D,433895,26.25,27.29,23.18,10,100000,'Центр города',8,0,11.52,432.62,'более 100 000',Высокий,3,'около 100'
17.69,4.43,238.2,E,1875561,79.37,34.96,19.75,36,1000,'Центр города',1,0,19.01,42.21,'около 1 000',Элитный,10,'около 100'
17.69,4.43,238.2,E,1875561,79.37,34.96,19.75,10,100000,'Центр города',3,0.18,16.11,285.41,'около 50 000',Элитный,10,'более 100 000'
17.69,4.43,238.2,E,1875561,79.37,34.96,19.75,20.5,100000,'Центр города',1,1.35,23.81,433.57,'более 100 000',Элитный,10,'около 300 000'
17.69,4.43,238.2,E,1875561,79.37,34.96,19.75,25.55,10000,'Центр города',5,0.15,21.01,168.25,'около 5 000',Элитный,10,'более 10 000'
17.69,4.43,238.2,E,1875561,79.37,34.96,19.75,25.58,10000,'Центр города',5,0,18.87,168.25,'около 5 000',Элитный,10,'около 2 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,80,100000,'Центр города',1,0.61,26.7,522.89,'около 500 000','Очень высокий',9,'более 200 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,101.01,100000,'Фешенебельный район',1,5.34,28.32,653.59,'около 500 000',Элитный,9,'около 300 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,25,100000,'Центр города',2,0,18.67,486.11,'около 500 000','Очень высокий',9,'около 500 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,10,100000,'Центр города',1,0.04,16.99,399.4,'более 100 000',Элитный,9,'более 100 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,27,100000,'Центр города',1,1.35,34.25,342.29,'более 100 000',Элитный,9,'около 500 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,39,100000,'Фешенебельный район',3,0.42,17.07,517.11,'около 100 000',Элитный,9,'более 200 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,41,100000,'Центр города',6,1.4,32.29,343.07,'около 100 000','Очень высокий',9,'более 100 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,45,100000,'Фешенебельный район',2,5.34,28.32,371.71,'более 10 000',Элитный,9,'более 100 000'
25.54,7.48,434.73,C,2216924,0,66.73,19.03,39,100000,'Спальный район',3,3.35,30.33,343.07,'около 100 000',Элитный,9,'менее 50'
12.33,4.57,224.39,E,493633,52.57,33.47,15.77,19,100000,'Центр города',4,0.15,20.42,420.42,'более 100 000','Очень высокий',3,'более 10 000'
12.33,4.57,224.39,E,493633,52.57,33.47,15.77,12.5,100000,'Спальный район',2,2.65,17.75,404.69,'более 100 000',Высокий,3,'более 200 000'
13.19,4.73,269.39,D,863130,48.8,26.49,17.6,8,100000,'Центр города',5,0.38,15.06,403.51,'более 100 000','Очень высокий',7,'более 100 000'
13.19,4.73,269.39,D,863130,48.8,26.49,17.6,30,10000,'Спальный район',2,0.18,16.11,169.61,'более 2 000',Элитный,7,'более 1 000'
13.19,4.73,269.39,D,863130,48.8,26.49,17.6,36,100000,'Центр города',4,0.21,24.4,176.96,'более 10 000','Очень высокий',7,'более 10 000'
13.19,4.73,269.39,D,863130,48.8,26.49,17.6,48,100000,'Центр города',1,0,31.74,387.64,'более 100 000',Элитный,7,'около 500 000'
13.19,4.73,269.39,D,863130,48.8,26.49,17.6,35,10000,'Центр города',1,0.13,20.88,174.91,'около 5 000',Элитный,7,'более 10 000'
22.78,6.57,361.57,E,1151209,57.43,55.64,19.93,120,100000,'Центр города',1,0.61,26.7,566.8,'около 1 000 000',Высокий,5,'более 100 000'
22.78,6.57,361.57,E,1151209,57.43,55.64,19.93,17,100000,'Центр города',1,0.04,16.99,448.74,'более 100 000',Элитный,5,'более 100 000'
22.78,6.57,361.57,E,1151209,57.43,55.64,19.93,35,100000,'Центр города',1,4.1,15.67,565.06,'около 1 000 000','Очень высокий',5,'менее 50'
22.78,6.57,361.57,E,1151209,57.43,55.64,19.93,10,100000,'Центр города',7,0,7.76,46.87,'около 5 000','Очень низкий',5,'менее 50'
18.6,4.2,286.31,E,332875,68.59,43.31,17.59,30,100000,'Фешенебельный район',1,0.14,20.7,505.34,'около 50 000',Элитный,4,'около 100 000'
18.6,4.2,286.31,E,332875,68.59,43.31,17.59,33.2,1000,'Центр города',1,0.13,20.8,282.04,'более 1 000',Низкий,4,'более 1 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,45,100000,'Центр города',1,0.12,26.7,562.22,'около 500 000',Элитный,9,'более 200 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,26,100000,'Центр города',5,0,15.42,443.12,'более 100 000','Очень высокий',9,'более 100 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,9,100000,'Фешенебельный район',7,0.43,19.86,657.79,'более 200 000',Низкий,9,'более 100 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,9,100000,'Фешенебельный район',5,0.43,19.86,657.79,'более 200 000',Низкий,9,'более 100 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,29.05,100000,'Центр города',2,0.17,20.7,429.07,'более 100 000','Очень высокий',9,'около 10 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,17,100000,'Центр города',1,1.19,23.81,369.05,'около 100 000',Элитный,9,'более 100 000'
17.64,5.72,214.19,D,955412,0,28.58,15.33,12,100000,'Спальный район',3,0,18.79,200.43,'более 10 000',Высокий,9,'более 1 000'
30.19,6.2,483.27,E,127914,79.75,219.1,2.39,300,500,Пригород,1,1.99,13.54,212.64,'более 100',Элитный,4,'более 1 000'
30.19,6.2,483.27,E,127914,79.75,219.1,2.39,240,500,'Фешенебельный район',1,2.24,37.84,419.84,'более 100',Элитный,4,'более 10 000'
30.19,6.2,483.27,E,127914,79.75,219.1,2.39,240,500,'Центр города',1,2.24,32.34,515.57,'более 1 000',Нормальный,4,'более 10 000'
15.31,6.3,340.12,E,303499,58.81,17.21,10.4,60,100000,'Фешенебельный район',2,1.4,33.36,692.17,'более 200 000',Элитный,2,'более 10 000'
15.31,6.3,340.12,E,303499,58.81,17.21,10.4,49.99,100000,'Фешенебельный район',1,1.99,37.84,589.09,'около 100 000',Элитный,2,'более 100 000'
15.37,6.1,294.21,C,281804,0,31.41,20.41,60,100000,'Фешенебельный район',2,1.65,33.36,694.57,'более 200 000','Очень высокий',4,'около 50 000'
15.37,6.1,294.21,C,281804,0,31.41,20.41,59.99,100000,'Фешенебельный район',1,2.35,37.84,590.11,'около 100 000',Элитный,4,'более 100 000'
15.37,6.1,294.21,C,281804,0,31.41,20.41,30,100000,'Центр города',2,4.29,18.23,490.79,'более 200 000',Элитный,4,'около 100 000'
15.03,6.5,282.69,D,274035,0,29.04,18.95,65,100000,'Фешенебельный район',2,1.4,33.36,694.63,'более 200 000','Очень высокий',2,'около 50 000'
15.03,6.5,282.69,D,274035,0,29.04,18.95,19.99,100000,'Фешенебельный район',1,0.15,20.7,590.65,'более 100 000',Элитный,2,'более 200 000'
24.92,6.4,348.24,D,251113,48.23,54.66,19.15,80,100000,'Фешенебельный район',2,1.65,33.36,696.82,'более 200 000',Элитный,2,'около 50 000'
24.92,6.4,348.24,D,251113,48.23,54.66,19.15,40,100000,'Фешенебельный район',1,0.43,21.33,583.07,'около 100 000',Элитный,2,'около 100 000'
30.03,6.55,480,B,318372,0,48.58,19.08,70,100000,'Фешенебельный район',2,1.65,33.36,697.59,'более 200 000','Очень высокий',2,'более 100 000'
30.03,6.55,480,B,318372,0,48.58,19.08,82,100000,'Центр города',1,0.43,21.33,587.24,'около 500 000','Очень высокий',2,'более 200 000'
6.29,5.9,220.07,D,260683,12.54,13.07,2.23,34.99,100000,'Фешенебельный район',1,0,17.18,605.27,'около 100 000','Очень высокий',2,'около 100 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,85,100000,'Центр города',1,2.7,26.7,600.28,'около 1 000 000','Очень высокий',8,'более 200 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,88,100000,'Спальный район',1,0.41,22.54,624.55,'около 1 000 000',Высокий,8,'более 100 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,30.35,100000,'Спальный район',1,0.11,13.67,466.22,'более 100 000','Очень высокий',8,'более 200 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,10,100000,'Центр города',3,0.1,18.64,439.13,'более 200 000','Очень высокий',8,'около 100 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,9,100000,'Фешенебельный район',7,0.09,19.86,628.55,'более 100 000',Высокий,8,'около 100 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,34,100000,'Фешенебельный район',1,1.84,32.34,451.21,'более 30 000',Элитный,8,'около 50 000'
15.93,5.07,333.94,D,777208,15.02,46.18,18.18,56.49,100000,'Центр города',6,0,31.73,398.65,'более 100 000',Низкий,8,'около 50 000'
5.65,6.42,220.87,E,1669898,98.41,15.06,1,29.06,100000,'Центр города',1,2.7,26.7,546.64,'около 500 000','Очень высокий',2,'более 200 000'
11,4.83,217.61,D,575016,47.32,31.86,15.66,50,100000,'Центр города',1,0.56,21.24,429.06,'более 100 000',Элитный,7,'около 5 000'
11,4.83,217.61,D,575016,47.32,31.86,15.66,20,100000,'Центр города',1,1.83,27.91,289.23,'около 50 000',Элитный,7,'около 10 000'
11,4.83,217.61,D,575016,47.32,31.86,15.66,12,100000,'Центр города',2,0.1,18.64,523.35,'около 500 000',Высокий,7,'около 200 000'
11,4.83,217.61,D,575016,47.32,31.86,15.66,14,10000,'Спальный район',7,1.92,19.32,193.17,'более 3 000','Очень высокий',7,'более 10 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,50,100000,'Центр города',1,0,23.76,656.52,'более 1 000 000',Нормальный,9,'около 500 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,22,100000,'Спальный район',1,0.1,13.53,621.37,'около 1 000 000',Высокий,9,'более 200 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,22,100000,'Центр города',5,1.03,15.6,393.21,'более 100 000','Очень высокий',9,'более 20 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,12,100000,'Центр города',2,0.1,20.61,483.33,'около 500 000','Очень высокий',9,'около 100 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,40,100000,'Центр города',1,0,17.13,585.75,'около 1 000 000',Высокий,9,'около 20 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,20.3,10000,'Центр города',1,0.14,20.84,386.25,'более 10 000',Элитный,9,'более 10 000'
11.97,10.97,348.96,A,939107,0,43.83,15.62,16.5,100000,Окраина,1,1.03,21.79,141.92,'около 5 000',Элитный,9,'более 2 000'
