@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
5.84,8.1,118.82,E,707766,77.06,4.8,15,5.99,10000,'Центр города',1,0,24.27,276.46,'около 5 000',Элитный,2,'около 50 000'
18.59,4.63,262,E,615456,87.41,10.29,21.4,12,1000,'Центр города',1,2.07,23.63,262.68,'более 1 000','Очень высокий',5,'около 5 000'
14.98,4.86,257.21,D,122050,45.04,5.48,16.94,12,100000,'Центр города',1,2.07,25.22,442.35,'около 100 000','Очень высокий',2,'около 50 000'
22.36,5.29,234.04,E,208628,51.97,6.85,15.19,16.99,100000,'Центр города',4,0,45.93,429.24,'около 50 000','Очень высокий',7,'около 50 000'
22.36,5.29,234.04,E,208628,51.97,6.85,15.19,10,10000,'Центр города',1,0,15.79,318.51,'около 5 000',Элитный,7,'около 500'
21.5,5.75,220.01,E,3232508,88.98,19.27,17.79,29.99,10000,'Фешенебельный район',1,0,55.13,535.47,'около 10 000',Элитный,11,'более 100 000'
21.5,5.75,220.01,E,3232508,88.98,19.27,17.79,8.5,10000,'Центр города',1,0,23.36,462.82,'около 50 000','Очень высокий',11,'около 30 000'
21.5,5.75,220.01,E,3232508,88.98,19.27,17.79,22,10000,'Центр города',1,0,20,377.87,'более 10 000',Элитный,11,'около 5 000'
21.5,5.75,220.01,E,3232508,88.98,19.27,17.79,17.72,10000,'Центр города',2,0,21.05,390.39,'более 10 000','Очень высокий',11,'около 50 000'
21.5,5.75,220.01,E,3232508,88.98,19.27,17.79,10,10000,'Центр города',2,0,25.4,374.87,'более 10 000',Высокий,11,'менее 50'
21.5,5.75,220.01,E,3232508,88.98,19.27,17.79,45,10000,'Фешенебельный район',1,1.24,65.69,131.16,'около 500',Элитный,11,'около 100'
19.47,10.74,409.54,D,1008651,38.64,9.92,35.17,30,100000,'Центр города',1,2.71,60.08,604.44,'около 500 000','Очень высокий',7,'около 100 000'
19.47,10.74,409.54,D,1008651,38.64,9.92,35.17,23.01,100000,'Центр города',3,1.06,55.27,440.79,'более 100 000','Очень высокий',7,'около 100 000'
19.47,10.74,409.54,D,1008651,38.64,9.92,35.17,24.4,100000,'Центр города',2,0,50.23,458.52,'более 100 000',Элитный,7,'более 100 000'
19.47,10.74,409.54,D,1008651,38.64,9.92,35.17,15.5,100000,'Центр города',1,0.24,35.19,305.53,'около 50 000','Очень высокий',7,'около 500'
14.39,4.58,251.37,E,162184,91.12,5.9,16.23,11,10000,'Центр города',2,0.17,27.21,265.96,'более 2 000',Элитный,3,'более 10 000'
14.39,4.58,251.37,E,162184,91.12,5.9,16.23,15.1,1000,'Центр города',1,0.03,23.41,440.45,'более 2 000','Очень низкий',3,'менее 50'
33.97,5.55,202.02,E,356651,76.21,9.17,23.71,6.5,100000,'Центр города',1,0,25.94,540.09,'более 200 000',Элитный,5,'около 100 000'
33.97,5.55,202.02,E,356651,76.21,9.17,23.71,5,1000,'Центр города',1,0,20.68,250.86,'более 1 000',Элитный,5,'около 5 000'
33.97,5.55,202.02,E,356651,76.21,9.17,23.71,16.34,1000,'Центр города',1,0.31,27.05,269.15,'более 1 000','Очень низкий',5,'менее 50'
8.18,3.82,151.62,E,97636,73.34,6.13,6,17.5,100000,'Центр города',2,1.81,29.86,389.03,'около 50 000',Элитный,3,'более 10 000'
8.18,3.82,151.62,E,97636,73.34,6.13,6,10.99,10000,'Центр города',1,0.11,9.73,410.45,'около 10 000','Очень низкий',3,'около 500'
16.02,3.9,231,D,102500,32.14,17.07,3.95,19,10000,'Центр города',1,0,21.41,397.86,'около 10 000',Высокий,3,'более 20 000'
16.02,3.9,231,D,102500,32.14,17.07,3.95,15,10000,'Центр города',4,0,2.52,561.5,'более 20 000',Нормальный,3,'около 1 000'
16.02,3.9,231,D,102500,32.14,17.07,3.95,40,100000,'Спальный район',3,0,26.65,417.92,'около 50 000','Очень низкий',3,'более 2 000'
24.7,8.33,282.14,E,1973466,84.06,18.4,7.86,25.15,100000,'Центр города',1,2.65,79.17,558.48,'около 500 000','Очень высокий',7,'более 100 000'
24.7,8.33,282.14,E,1973466,84.06,18.4,7.86,20,100000,'Центр города',2,1.84,29.95,443.36,'более 100 000',Элитный,7,'более 20 000'
15.89,6.96,388.05,D,823978,0,7.09,19.03,20,10000,'Центр города',1,4.41,31.77,544.23,'около 50 000','Очень высокий',5,'менее 50'
15.89,6.96,388.05,D,823978,0,7.09,19.03,25,10000,'Центр города',1,0,72.63,451.83,'более 10 000',Элитный,5,'менее 50'
15.89,6.96,388.05,D,823978,0,7.09,19.03,11.64,1000,'Спальный район',1,0,34.55,337.99,'более 3 000',Высокий,5,'более 10 000'
15.89,6.96,388.05,D,823978,0,7.09,19.03,10,100000,'Спальный район',1,0,25.3,458.91,'более 100 000',Элитный,5,'около 500 000'
15.89,6.96,388.05,D,823978,0,7.09,19.03,9,10000,'Центр города',1,0.18,30.81,313.31,'около 10 000',Элитный,5,'более 100 000'
10.25,5.19,190.03,E,493820,87.49,9.64,3.66,16,100000,'Центр города',5,0,84.21,47.3,'около 5 000',Элитный,7,'около 100'
10.25,5.19,190.03,E,493820,87.49,9.64,3.66,8.22,100000,'Центр города',5,0.12,21.73,474.23,'более 100 000',Высокий,7,'более 20 000'
10.25,5.19,190.03,E,493820,87.49,9.64,3.66,12.5,10000,'Центр города',2,1.84,29.95,329.9,'около 5 000',Элитный,7,'около 10 000'
10.25,5.19,190.03,E,493820,87.49,9.64,3.66,12.5,1000,'Центр города',1,0.31,9.78,330.83,'более 2 000','Очень низкий',7,'около 5 000'
14.37,4.83,286.09,D,1051291,41.84,8.83,21.45,4.3,100000,'Центр города',5,0,13.06,631.1,'более 1 000 000','Очень низкий',8,'около 5 000'
14.37,4.83,286.09,D,1051291,41.84,8.83,21.45,8,100000,'Центр города',4,0.4,18.87,435.8,'более 100 000',Высокий,8,'около 50 000'
14.37,4.83,286.09,D,1051291,41.84,8.83,21.45,7,100000,'Центр города',2,0,24.17,438.81,'более 100 000',Элитный,8,'более 200 000'
14.37,4.83,286.09,D,1051291,41.84,8.83,21.45,6.9,10000,'Центр города',1,0,25.54,552.05,'около 50 000',Высокий,8,'около 100 000'
14.37,4.83,286.09,D,1051291,41.84,8.83,21.45,7.2,10000,Окраина,4,0.4,18.84,433.61,'более 10 000','Очень высокий',8,'более 10 000'
16.11,4.34,192.77,E,1439928,79.19,9.36,15.85,10,100000,'Центр города',2,0,28.27,431.32,'более 100 000',Элитный,14,'более 10 000'
16.11,4.34,192.77,E,1439928,79.19,9.36,15.85,12,100000,'Центр города',2,0.4,18.84,432.49,'более 100 000',Элитный,14,'около 200 000'
16.11,4.34,192.77,E,1439928,79.19,9.36,15.85,9,10000,'Фешенебельный район',2,0.4,18.89,430.31,'около 5 000',Элитный,14,'более 10 000'
16.11,4.34,192.77,E,1439928,79.19,9.36,15.85,9.2,10000,'Центр города',3,0.68,24.27,298.64,'около 10 000',Элитный,14,'более 20 000'
16.11,4.34,192.77,E,1439928,79.19,9.36,15.85,8,10000,'Центр города',3,0.68,23.42,200.58,'около 5 000',Элитный,14,'более 10 000'
4.99,5.13,370.94,E,570488,63.02,3.65,11.96,5.5,100000,'Центр города',2,0,12.48,339.54,'около 50 000',Элитный,5,'более 1 000'
4.99,5.13,370.94,E,570488,63.02,3.65,11.96,5.8,10000,'Центр города',2,0,21.38,329.41,'около 10 000','Очень высокий',5,'около 1 000'
4.99,5.13,370.94,E,570488,63.02,3.65,11.96,8,100000,'Центр города',4,0.4,18.91,476.1,'более 100 000',Высокий,5,'более 20 000'
4.99,5.13,370.94,E,570488,63.02,3.65,11.96,5.5,100000,'Центр города',2,0,23.57,478.76,'более 200 000','Очень высокий',5,'около 100 000'
4.99,5.13,370.94,E,570488,63.02,3.65,11.96,4,10000,'Центр города',3,0,16.33,336.85,'около 10 000',Элитный,5,'около 50 000'
22.68,6.02,349.44,D,1740243,30.19,16.38,47.92,40,100000,'Центр города',1,2.65,79.17,578.47,'около 500 000','Очень высокий',10,'около 50 000'
22.68,6.02,349.44,D,1740243,30.19,16.38,47.92,27,100000,'Центр города',6,0,84.21,481.28,'более 200 000',Нормальный,10,'более 100 000'
22.68,6.02,349.44,D,1740243,30.19,16.38,47.92,18.14,100000,'Центр города',1,0,45.79,484.11,'около 500 000',Элитный,10,'около 1 000'
22.68,6.02,349.44,D,1740243,30.19,16.38,47.92,13.5,100000,'Спальный район',5,2.08,67.7,407.02,'более 100 000','Очень высокий',10,'около 500 000'
22.68,6.02,349.44,D,1740243,30.19,16.38,47.92,18,100000,'Спальный район',4,0.11,83.57,327.83,'около 50 000','Очень высокий',10,'более 20 000'
22.68,6.02,349.44,D,1740243,30.19,16.38,47.92,12,500,'Центр города',1,2.65,79.17,110.47,'около 500',Элитный,10,'около 5 000'
4.88,5.37,139.53,E,639490,78.98,3.82,5.88,7,10000,'Центр города',2,0,24.92,208.8,'более 2 000',Элитный,6,'около 50 000'
4.88,5.37,139.53,E,639490,78.98,3.82,5.88,20,1000,'Центр города',1,0,25.52,237.97,'более 1 000',Элитный,6,'менее 50'
17.03,7.67,310.15,D,1454901,40.92,14.28,24.23,30,10000,'Центр города',2,2.65,74.29,389.2,'более 10 000','Очень высокий',9,'более 10 000'
17.03,7.67,310.15,D,1454901,40.92,14.28,24.23,28,100000,'Центр города',5,0,85.31,389.2,'более 100 000','Очень высокий',9,'менее 50'
17.03,7.67,310.15,D,1454901,40.92,14.28,24.23,17.7,100000,'Фешенебельный район',1,0,45.79,569.9,'более 100 000',Элитный,9,'более 100 000'
17.03,7.67,310.15,D,1454901,40.92,14.28,24.23,17.7,100000,'Центр города',1,0,45.79,498.37,'около 500 000',Элитный,9,'более 100 000'
17.03,7.67,310.15,D,1454901,40.92,14.28,24.23,20,100000,'Центр города',2,1.84,29.95,384.94,'более 100 000',Элитный,9,'около 500 000'
17.03,7.67,310.15,D,1454901,40.92,14.28,24.23,16.28,10000,'Центр города',4,0,51.03,262.42,'около 5 000',Элитный,9,'более 30 000'
7.56,5.24,138.68,E,474257,97.63,14.9,1,13,500,'Центр города',2,0,28.61,217.2,'около 500',Высокий,6,'более 1 000'
10.52,4.73,146.48,E,293385,54.06,4.98,10.46,9,100000,'Центр города',9,0,24.32,85.09,'около 5 000',Элитный,6,'около 5 000'
10.52,4.73,146.48,E,293385,54.06,4.98,10.46,16,10000,'Центр города',2,0,29.13,236.45,'более 3 000',Элитный,6,'более 3 000'
48.85,4.52,216.09,C,131444,0,11.82,43.13,11.9,10000,'Центр города',2,0.37,64.26,493.66,'более 10 000',Элитный,2,'более 100 000'
16.48,4.87,204.09,E,1396620,58.57,8.45,23.45,11.44,100000,'Фешенебельный район',1,0,45.79,514.66,'около 50 000',Элитный,5,'более 100 000'
16.48,4.87,204.09,E,1396620,58.57,8.45,23.45,12,100000,'Центр города',1,0.11,83.57,427.85,'более 100 000',Нормальный,5,'около 50 000'
16.48,4.87,204.09,E,1396620,58.57,8.45,23.45,8.7,10000,'Центр города',1,0.08,38.25,224.43,'около 5 000','Очень низкий',5,'около 3 000'
16.48,4.87,204.09,E,1396620,58.57,8.45,23.45,8.3,100000,'Спальный район',6,0,52.6,334.4,'около 50 000',Нормальный,5,'около 3 000'
6.28,6.45,147.57,E,1309223,92.2,4.01,7.78,20,100000,'Центр города',1,0.39,40.75,420.89,'более 100 000',Элитный,15,'менее 50'
6.28,6.45,147.57,E,1309223,92.2,4.01,7.78,8,1000,Пригород,1,0,25.54,167.8,'около 500',Элитный,15,'более 1 000'
14.15,6.95,308.18,E,2052888,77.37,9.03,21.58,5.8,100000,'Центр города',7,1.04,16.85,389.91,'более 100 000',Высокий,14,'около 10 000'
14.15,6.95,308.18,E,2052888,77.37,9.03,21.58,7.51,100000,'Центр города',3,0,56.63,398.08,'более 100 000',Элитный,14,'около 30 000'
14.15,6.95,308.18,E,2052888,77.37,9.03,21.58,9,10000,'Центр города',8,0,24.32,251.07,'около 5 000','Очень высокий',14,'около 5 000'
14.15,6.95,308.18,E,2052888,77.37,9.03,21.58,9,100000,'Спальный район',5,0,28.78,238.48,'более 10 000',Элитный,14,'около 5 000'
14.15,6.95,308.18,E,2052888,77.37,9.03,21.58,9,10000,'Центр города',1,0,25.54,133.28,'более 2 000',Элитный,14,'около 5 000'
17.19,4.36,214.7,D,2380268,38.55,10.24,30.39,15,100000,'Центр города',1,2.27,44.71,630.04,'более 1 000 000',Нормальный,7,'более 100 000'
17.19,4.36,214.7,D,2380268,38.55,10.24,30.39,20,100000,'Центр города',1,0.38,44.44,465.47,'более 200 000',Элитный,7,'около 100 000'
17.19,4.36,214.7,D,2380268,38.55,10.24,30.39,12,10000,'Центр города',1,2.71,25.9,436.72,'более 10 000',Элитный,7,'менее 50'
17.19,4.36,214.7,D,2380268,38.55,10.24,30.39,13.7,100000,'Центр города',1,2.71,39.46,571.01,'около 1 000 000','Очень высокий',7,'около 1 000 000'
17.19,4.36,214.7,D,2380268,38.55,10.24,30.39,15.27,100000,'Центр города',2,0.11,83.57,415.1,'более 100 000',Элитный,7,'около 50 000'
4.24,3.7,223.96,E,482064,74.68,1.9,5.82,5,100000,'Центр города',2,0,20.87,357.96,'около 50 000',Элитный,1,'более 100 000'
12.08,4,262.12,D,492306,32.25,8.98,16.91,8.03,100000,'Центр города',1,0,17.71,495.77,'более 200 000',Элитный,2,'около 50 000'
12.08,4,262.12,D,492306,32.25,8.98,16.91,8,10000,'Центр города',1,0,23.76,467.81,'более 10 000','Очень высокий',2,'более 100 000'
26.91,6.3,338.83,E,760848,90.35,21.35,18.52,41,100000,'Центр города',7,1.2,62.64,426.03,'более 100 000',Нормальный,3,'около 500'
31.68,6.6,298.29,D,1194717,47.24,14.52,41.03,27,100000,'Центр города',3,0,72.01,495.84,'более 200 000','Очень высокий',6,'более 100 000'
26.17,6.2,392,D,667008,29.69,17.83,29.16,36,1000,'Спальный район',3,1.2,49.56,197.1,'около 1 000','Очень высокий',3,'около 1 000'
26.17,6.2,392,D,667008,29.69,17.83,29.16,33,100000,'Центр города',1,0,75.93,398.31,'более 100 000',Элитный,3,'более 200 000'
18.38,4.43,238.2,E,6789673,81.9,9.04,21.43,15,100000,'Центр города',1,0.01,37.6,524.79,'около 500 000','Очень высокий',17,'около 500 000'
18.38,4.43,238.2,E,6789673,81.9,9.04,21.43,10,100000,'Центр города',2,0,43.59,362.93,'более 100 000',Элитный,17,'около 50 000'
18.38,4.43,238.2,E,6789673,81.9,9.04,21.43,5.5,100000,'Центр города',2,0.4,18.84,362,'более 100 000',Элитный,17,'около 100 000'
18.38,4.43,238.2,E,6789673,81.9,9.04,21.43,9,10000,'Центр города',2,0,25.59,186.47,'около 5 000','Очень высокий',17,'около 10 000'
18.38,4.43,238.2,E,6789673,81.9,9.04,21.43,12,10000,'Центр города',1,0,45.15,354.18,'более 10 000',Элитный,17,'около 10 000'
18.38,4.43,238.2,E,6789673,81.9,9.04,21.43,7,100000,Пригород,4,0.59,44.18,344.6,'около 50 000','Очень высокий',17,'около 50 000'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,45,100000,'Центр города',1,0.54,78.4,553.96,'около 1 000 000',Высокий,8,'около 500 000'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,24.99,100000,'Фешенебельный район',1,0,69.14,564.41,'более 100 000',Элитный,8,'более 1 000 000'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,25,100000,'Фешенебельный район',1,2.09,68.14,523.66,'около 100 000',Элитный,8,'около 500 000'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,32,100000,'Центр города',1,0,83.57,343.05,'более 100 000',Элитный,8,'около 50 000'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,25,10000,Окраина,4,0,63.45,173.42,'более 2 000',Элитный,8,'менее 50'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,31,100000,Окраина,1,0.3,72.5,486.42,'более 200 000',Элитный,8,'около 500 000'
26.9,7.48,434.73,D,7805659,47.42,19.11,46.92,23.97,500,Окраина,1,0,83.57,296.56,'более 1 000',Нормальный,8,'около 100'
13.41,4.57,224.39,E,972236,91.21,9.74,28.42,11.05,100000,'Центр города',1,0.1,80.26,420.42,'более 100 000',Элитный,12,'около 50 000'
13.41,4.57,224.39,E,972236,91.21,9.74,28.42,4.2,100000,'Центр города',4,0.34,19.49,427.01,'более 100 000',Высокий,12,'около 500'
13.41,4.57,224.39,E,972236,91.21,9.74,28.42,5.3,10000,Окраина,4,0.4,18.94,424.85,'более 10 000','Очень высокий',12,'более 2 000'
13.41,4.57,224.39,E,972236,91.21,9.74,28.42,9.5,10000,'Центр города',1,0,52.6,440.73,'более 10 000',Элитный,12,'около 10 000'
13.41,4.57,224.39,E,972236,91.21,9.74,28.42,5,10000,'Центр города',2,0,27.82,429.77,'более 20 000','Очень низкий',12,'более 2 000'
14.12,4.73,269.39,E,1993094,72.67,7.67,20.58,7,100000,'Спальный район',5,0,17.18,379.86,'около 100 000',Высокий,12,'около 5 000'
14.12,4.73,269.39,E,1993094,72.67,7.67,20.58,10.5,10000,'Центр города',3,0.11,83.57,171.73,'около 5 000',Элитный,12,'около 1 000'
14.12,4.73,269.39,E,1993094,72.67,7.67,20.58,8,100000,'Центр города',1,0,30.88,459,'более 200 000',Элитный,12,'около 200 000'
14.12,4.73,269.39,E,1993094,72.67,7.67,20.58,7.5,100000,'Центр города',1,0.4,18.93,400.87,'более 100 000',Элитный,12,'более 100 000'
14.12,4.73,269.39,E,1993094,72.67,7.67,20.58,7,100000,'Центр города',2,0.4,18.85,398.83,'более 100 000',Элитный,12,'более 100 000'
14.12,4.73,269.39,E,1993094,72.67,7.67,20.58,6.5,10000,'Центр города',1,0,25.55,366.36,'более 10 000',Высокий,12,'около 50 000'
23.79,6.57,361.57,D,5211046,49.02,13.78,39.49,35,100000,'Центр города',1,0.54,79.09,582.27,'около 1 000 000','Очень высокий',6,'более 100 000'
23.79,6.57,361.57,D,5211046,49.02,13.78,39.49,24.99,100000,'Фешенебельный район',1,0,69.14,609.22,'более 100 000',Элитный,6,'около 1 000 000'
23.79,6.57,361.57,D,5211046,49.02,13.78,39.49,19,100000,'Фешенебельный район',1,2.09,47.57,577.57,'более 100 000',Элитный,6,'около 500 000'
23.79,6.57,361.57,D,5211046,49.02,13.78,39.49,28,100000,'Центр города',4,0,83.56,380.4,'более 100 000','Очень высокий',6,'более 100 000'
19.62,4.2,286.31,E,833881,83.34,11.15,15.1,6.84,100000,'Центр города',1,0,12.63,315.86,'около 50 000',Элитный,4,'более 10 000'
17.42,5.72,214.19,E,1568814,59.39,10.1,30.21,30,100000,'Центр города',1,3.18,78.95,560.68,'около 500 000',Элитный,11,'более 10 000'
17.42,5.72,214.19,E,1568814,59.39,10.1,30.21,15,100000,'Центр города',2,0,52.6,310.14,'около 50 000',Элитный,11,'около 1 000'
17.42,5.72,214.19,E,1568814,59.39,10.1,30.21,16.95,100000,'Центр города',1,0.74,44.18,301.76,'около 50 000',Элитный,11,'около 100 000'
7.09,6,228.2,E,348793,91.4,8.4,1.74,30,1000,'Спальный район',1,0.07,13.84,219.33,'около 500',Элитный,3,'менее 50'
7.09,6,228.2,E,348793,91.4,8.4,1.74,32,100000,'Центр города',1,0,23.99,485.37,'более 200 000',Элитный,3,'около 1 000'
33.47,6.2,483.27,E,359526,92.6,19.95,3.53,20,500,'Спальный район',1,0,22.61,528.09,'около 1 000',Высокий,5,'около 2 000'
33.47,6.2,483.27,E,359526,92.6,19.95,3.53,20,500,'Центр города',1,0,19.92,399.35,'около 500','Очень высокий',5,'менее 50'
33.47,6.2,483.27,E,359526,92.6,19.95,3.53,18.5,500,'Центр города',1,2.23,25.29,370.54,'около 500','Очень высокий',5,'около 5 000'
33.47,6.2,483.27,E,359526,92.6,19.95,3.53,21,500,'Центр города',2,0,83.57,283.19,'около 500',Нормальный,5,'около 300'
18.28,6.3,340.12,E,531372,99.85,12.56,4.61,53,100000,'Центр города',6,0.4,31.21,459.24,'более 100 000',Высокий,3,'менее 50'
18.28,6.3,340.12,E,531372,99.85,12.56,4.61,15.3,10000,'Центр города',1,1.33,1.5,315.04,'около 5 000','Очень низкий',3,'менее 50'
15.92,6.1,294.21,E,529436,94.65,9.27,11.96,25,100000,'Центр города',4,0,83.53,319.82,'около 50 000',Элитный,3,'около 10 000'
30.75,6.4,348.24,E,417523,59.76,16.92,15.85,30,1000,'Спальный район',2,1.3,56.91,226.77,'около 1 000','Очень высокий',4,'около 5 000'
30.75,6.4,348.24,E,417523,59.76,16.92,15.85,45,100000,'Центр города',1,0,46.25,156.8,'около 10 000',Элитный,4,'менее 50'
30.75,6.4,348.24,E,417523,59.76,16.92,15.85,18.5,10000,'Центр города',1,0,64.26,293.06,'около 5 000',Элитный,4,'более 10 000'
7.68,6.3,212.56,D,403463,33.25,18.32,1.75,34.99,100000,'Фешенебельный район',1,0,55.13,590.38,'около 100 000','Очень высокий',3,'более 200 000'
7.68,6.3,212.56,D,403463,33.25,18.32,1.75,40,1000,'Центр города',2,1.06,57.21,312.49,'более 2 000',Высокий,3,'около 10 000'
7.68,6.3,212.56,D,403463,33.25,18.32,1.75,13,10000,'Спальный район',2,0,16.29,318.64,'около 5 000',Элитный,3,'более 10 000'
32.45,6.55,480,D,527221,42.91,22.88,36.21,35,10000,'Центр города',2,1.5,62.64,474.25,'более 20 000','Очень высокий',5,'более 20 000'
32.45,6.55,480,D,527221,42.91,22.88,36.21,27,100000,'Центр города',4,0,83.57,441.56,'более 100 000','Очень высокий',5,'около 50 000'
6.77,5.9,220.07,E,342446,92.85,9.56,1,33,1000,'Спальный район',2,0.21,18.52,220.21,'около 500',Элитный,2,'менее 50'
6.77,5.9,220.07,E,342446,92.85,9.56,1,17,10000,Пригород,1,0,13.92,370.24,'около 5 000',Элитный,2,'менее 50'
16.6,5.07,333.94,C,2284730,0,12.1,35.42,22,100000,'Фешенебельный район',1,2.69,79.04,643.33,'более 100 000',Элитный,15,'более 200 000'
16.6,5.07,333.94,C,2284730,0,12.1,35.42,10,100000,'Центр города',3,0.05,31.93,439.13,'более 200 000','Очень высокий',15,'более 10 000'
16.6,5.07,333.94,C,2284730,0,12.1,35.42,14.26,100000,'Центр города',1,0,45.79,582.7,'около 500 000','Очень высокий',15,'более 100 000'
