@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
7.34,3.82,151.62,E,183941,88.66,12.17,1.18,25.55,1000,'Центр города',1,0,9.05,410.86,'более 2 000','Очень низкий',5,'около 1 000'
21.39,8.33,282.14,E,895611,88.51,44.8,4.47,95.89,100000,'Центр города',1,0,8.99,529.87,'около 500 000',Элитный,5,'около 10 000'
21.39,8.33,282.14,E,895611,88.51,44.8,4.47,50,100000,'Центр города',2,1.84,8.91,443.36,'более 100 000',Элитный,5,'около 5 000'
21.39,8.33,282.14,E,895611,88.51,44.8,4.47,44.19,1000,'Центр города',3,0,13.3,312.07,'более 2 000',Нормальный,5,'около 100'
21.39,8.33,282.14,E,895611,88.51,44.8,4.47,33.5,100000,'Спальный район',4,0,13.3,396.7,'около 50 000',Элитный,5,'около 100'
21.39,8.33,282.14,E,895611,88.51,44.8,4.47,65,1000,'Спальный район',1,0,8.97,157.95,'около 500',Элитный,5,'более 1 000'
14.36,6.96,388.05,E,662030,80.63,47.4,1.41,111,10000,'Спальный район',2,0,8.9,212.55,'более 2 000',Элитный,6,'более 200'
14.36,6.96,388.05,E,662030,80.63,47.4,1.41,37,10000,'Спальный район',4,0,8.9,299.25,'около 5 000','Очень высокий',6,'около 50 000'
14.36,6.96,388.05,E,662030,80.63,47.4,1.41,76,500,Окраина,1,0,13.88,10.7,'более 100',Элитный,6,'более 1 000'
8,5.19,190.03,E,899731,99.91,14.21,1,35,10000,'Центр города',2,0.92,11.1,329.9,'около 5 000',Элитный,4,'около 200'
8,5.19,190.03,E,899731,99.91,14.21,1,28.25,1000,'Центр города',3,0,13.3,336.16,'более 2 000',Низкий,4,'около 100'
8,5.19,190.03,E,899731,99.91,14.21,1,18,10000,'Центр города',1,0,13.3,238.38,'около 5 000',Элитный,4,'около 100'
8,5.19,190.03,E,899731,99.91,14.21,1,34,10000,'Спальный район',1,0,13.3,175.73,'более 2 000',Элитный,4,'около 100'
13.13,4.83,286.09,E,1170365,75.71,17.75,3.34,53.5,100000,'Центр города',1,0,11.35,563.45,'около 500 000','Очень высокий',9,'более 100'
13.13,4.83,286.09,E,1170365,75.71,17.75,3.34,28,100000,'Центр города',2,0,8.9,438.81,'более 100 000',Элитный,9,'около 50 000'
13.13,4.83,286.09,E,1170365,75.71,17.75,3.34,24.81,500,'Центр города',4,0,13.3,194.43,'около 500',Нормальный,9,'около 100'
15.44,4.34,192.77,E,1748669,82.9,17.23,3.43,53,100000,'Центр города',1,0.53,11.53,441.31,'более 100 000',Элитный,11,'более 2 000'
15.44,4.34,192.77,E,1748669,82.9,17.23,3.43,34,100000,'Центр города',1,1.05,9.75,424.17,'более 100 000',Элитный,11,'около 500 000'
15.44,4.34,192.77,E,1748669,82.9,17.23,3.43,20,100000,'Центр города',2,0,13.3,433.74,'более 100 000',Элитный,11,'около 100'
15.44,4.34,192.77,E,1748669,82.9,17.23,3.43,36,500,Окраина,2,0,10.54,34.84,'более 100','Очень высокий',11,'около 50'
15.44,4.34,192.77,E,1748669,82.9,17.23,3.43,17.41,1000,'Центр города',4,0,13.3,296.04,'более 2 000',Низкий,11,'около 100'
4.38,5.13,370.94,E,247680,84.62,16.77,1.94,30,10000,'Центр города',2,0,13.3,329.41,'около 10 000','Очень высокий',5,'около 100'
4.38,5.13,370.94,E,247680,84.62,16.77,1.94,30,100000,'Центр города',2,0,7.09,478.76,'более 200 000','Очень высокий',5,'более 30 000'
4.38,5.13,370.94,E,247680,84.62,16.77,1.94,27,10000,'Центр города',1,0,8.98,202.37,'более 2 000',Элитный,5,'около 5 000'
21.35,6.02,349.44,E,2802222,63.07,24.01,4.58,32,100000,'Спальный район',5,0,11,407.02,'более 100 000','Очень высокий',7,'более 100 000'
21.35,6.02,349.44,E,2802222,63.07,24.01,4.58,40,100000,'Центр города',2,1.84,8.16,394.73,'более 100 000',Элитный,7,'около 50 000'
21.35,6.02,349.44,E,2802222,63.07,24.01,4.58,80,500,'Центр города',1,0,23.12,109.7,'более 200',Элитный,7,'менее 50'
21.35,6.02,349.44,E,2802222,63.07,24.01,4.58,26.65,100000,'Спальный район',4,0,13.3,327.83,'около 50 000','Очень высокий',7,'около 100'
4.3,5.37,139.53,E,230952,99.28,38.3,1,30.73,1000,'Центр города',3,0,13.3,248.65,'более 1 000',Высокий,5,'около 100'
4.3,5.37,139.53,E,230952,99.28,38.3,1,40,10000,'Центр города',2,0,8.01,208.8,'более 2 000',Элитный,5,'около 1 000'
15.39,7.67,310.15,E,2374525,70.39,18.13,3.5,40,100000,'Центр города',4,1.42,6.62,167.45,'более 10 000',Элитный,11,'более 200'
15.39,7.67,310.15,E,2374525,70.39,18.13,3.5,50,100000,'Фешенебельный район',2,1.84,8.79,384.94,'более 10 000',Элитный,11,'около 50'
15.39,7.67,310.15,E,2374525,70.39,18.13,3.5,35,100000,'Центр города',2,1.84,8.91,384.94,'более 100 000',Элитный,11,'около 50 000'
15.39,7.67,310.15,E,2374525,70.39,18.13,3.5,21.51,10000,'Центр города',4,0,13.3,262.42,'около 5 000',Элитный,11,'около 100'
15.39,7.67,310.15,E,2374525,70.39,18.13,3.5,25.5,10000,'Центр города',1,0,8.97,258.85,'около 10 000',Элитный,11,'около 5 000'
6.1,5.24,138.68,E,828451,99.54,12.71,1,6.94,1000,'Центр города',3,0,13.3,241.79,'более 1 000',Высокий,6,'около 100'
8.35,4.73,146.48,E,195223,91.11,35.02,1,10,100000,'Центр города',9,0,13.3,85.09,'около 5 000',Элитный,6,'около 100'
8.35,4.73,146.48,E,195223,91.11,35.02,1,33.91,1000,'Центр города',3,0,13.3,175.21,'около 1 000','Очень высокий',6,'около 100'
8.35,4.73,146.48,E,195223,91.11,35.02,1,41,1000,'Центр города',2,0,10.16,136.01,'около 500','Очень высокий',6,'около 500'
8.35,4.73,146.48,E,195223,91.11,35.02,1,26,10000,'Центр города',2,0,8.01,236.45,'более 3 000',Элитный,6,'около 5 000'
53.81,4.52,216.09,E,167027,91.21,32.11,4.91,100,10000,'Фешенебельный район',1,0,23.34,666.69,'около 5 000',Элитный,7,'более 1 000'
53.81,4.52,216.09,E,167027,91.21,32.11,4.91,65,10000,'Спальный район',7,1.61,14.5,446.06,'около 10 000',Высокий,7,'около 10 000'
53.81,4.52,216.09,E,167027,91.21,32.11,4.91,17.04,1000,'Центр города',4,0,13.3,317.55,'более 1 000',Высокий,7,'около 100'
53.81,4.52,216.09,E,167027,91.21,32.11,4.91,55,10000,'Центр города',3,0,13.3,517.06,'более 10 000','Очень высокий',7,'около 100'
14.71,4.87,204.09,E,1588312,81.64,17.55,1.85,40,100000,'Центр города',2,1.84,8.5,427.14,'более 100 000',Элитный,8,'около 50 000'
14.71,4.87,204.09,E,1588312,81.64,17.55,1.85,17.19,1000,'Центр города',3,0,13.3,201.28,'более 1 000',Высокий,8,'около 100'
14.71,4.87,204.09,E,1588312,81.64,17.55,1.85,25,100000,'Спальный район',6,0,13.3,334.4,'около 50 000',Нормальный,8,'около 100'
6.18,6.45,147.57,B,600501,0,7.98,4.26,35,100000,'Центр города',1,0,12.19,428.27,'более 100 000',Элитный,13,'менее 50'
6.18,6.45,147.57,B,600501,0,7.98,4.26,14,10000,'Спальный район',1,0,22.76,186.97,'более 2 000',Элитный,13,'около 10 000'
6.18,6.45,147.57,B,600501,0,7.98,4.26,23.34,1000,'Центр города',3,0,13.3,118.03,'около 500','Очень высокий',13,'менее 50'
12.83,6.95,308.18,E,1964755,83.4,18.59,3.27,35,100000,'Центр города',7,0,13.3,389.91,'более 100 000',Высокий,18,'около 100'
12.83,6.95,308.18,E,1964755,83.4,18.59,3.27,45,100000,'Центр города',1,0,9.72,494.48,'около 500 000',Элитный,18,'около 10 000'
12.83,6.95,308.18,E,1964755,83.4,18.59,3.27,36,10000,'Центр города',1,0,10.14,123.94,'более 2 000',Элитный,18,'более 2 000'
12.83,6.95,308.18,E,1964755,83.4,18.59,3.27,30,10000,'Центр города',8,0,19.86,251.07,'около 5 000','Очень высокий',18,'около 3 000'
12.83,6.95,308.18,E,1964755,83.4,18.59,3.27,37.84,1000,'Центр города',3,0,13.3,183.7,'более 1 000',Высокий,18,'около 50'
12.83,6.95,308.18,E,1964755,83.4,18.59,3.27,19.99,100000,'Спальный район',5,0,13.3,238.48,'более 10 000',Элитный,18,'около 100'
16.43,4.36,214.7,E,2074484,57.22,19.36,3.76,33.5,100000,'Центр города',2,1.25,9.73,415.1,'более 100 000',Элитный,7,'около 500 000'
16.43,4.36,214.7,E,2074484,57.22,19.36,3.76,20,10000,'Центр города',3,0,13.3,366.29,'более 10 000','Очень высокий',7,'около 100'
16.43,4.36,214.7,E,2074484,57.22,19.36,3.76,30,1000,'Центр города',1,0,9.12,180.87,'более 1 000',Элитный,7,'около 5 000'
11.55,4,262.12,E,726291,87.26,13.58,2.31,34,100000,'Центр города',1,1.37,8.69,479.23,'более 100 000',Элитный,1,'более 20 000'
22.67,6.3,338.83,E,1150957,92.13,35.45,1.89,110,100000,'Центр города',7,0.45,9.95,426.03,'более 100 000',Нормальный,3,'около 50'
22.67,6.3,338.83,E,1150957,92.13,35.45,1.89,71,10000,'Центр города',1,0,20.84,338.82,'более 10 000',Элитный,3,'более 20 000'
28.74,6.6,298.29,D,1378129,15.65,24.33,4.88,80,100000,'Фешенебельный район',2,0,13.3,378.46,'более 10 000',Элитный,10,'менее 50'
28.74,6.6,298.29,D,1378129,15.65,24.33,4.88,60,10000,'Спальный район',1,4.22,7.84,548.41,'около 50 000','Очень высокий',10,'около 100'
28.74,6.6,298.29,D,1378129,15.65,24.33,4.88,40,100000,'Центр города',3,0,7.57,495.84,'более 200 000','Очень высокий',10,'более 10 000'
28.74,6.6,298.29,D,1378129,15.65,24.33,4.88,50,100000,'Фешенебельный район',1,0,9.63,431.49,'более 20 000',Элитный,10,'около 5 000'
28.74,6.6,298.29,D,1378129,15.65,24.33,4.88,35.1,1000,'Центр города',1,0,9.04,293.64,'более 1 000','Очень низкий',10,'более 1 000'
24.61,6.2,392,C,1129434,0,29.67,5.1,45,10000,'Центр города',2,4.18,10.03,440.13,'более 10 000','Очень высокий',5,'около 50 000'
24.61,6.2,392,C,1129434,0,29.67,5.1,32,10000,'Спальный район',4,0,13.3,229.48,'около 5 000','Очень высокий',5,'около 100'
24.61,6.2,392,C,1129434,0,29.67,5.1,40,100000,'Центр города',8,0,13.3,432.62,'более 100 000',Высокий,5,'около 200'
17.69,4.43,238.2,E,5209919,87.41,19.23,3.07,38,100000,'Центр города',1,0,12.19,487,'около 500 000',Элитный,15,'более 200 000'
17.69,4.43,238.2,E,5209919,87.41,19.23,3.07,30,10000,'Центр города',2,1.17,6.98,155.19,'около 5 000',Элитный,15,'около 2 000'
17.69,4.43,238.2,E,5209919,87.41,19.23,3.07,30,10000,'Центр города',2,0,19.54,186.47,'около 5 000','Очень высокий',15,'более 2 000'
17.69,4.43,238.2,E,5209919,87.41,19.23,3.07,35,100000,'Центр города',1,0,8.92,304.36,'около 50 000',Низкий,15,'около 5 000'
17.69,4.43,238.2,E,5209919,87.41,19.23,3.07,35.28,10000,'Центр города',5,0,8.15,168.25,'около 5 000',Элитный,15,'более 2 000'
25.54,7.48,434.73,C,6858098,0,23.97,5.29,50.99,100000,'Центр города',1,0.96,23.72,564.42,'около 1 000 000',Высокий,10,'более 2 000 000'
25.54,7.48,434.73,C,6858098,0,23.97,5.29,75,100000,'Фешенебельный район',1,2.09,35.14,523.66,'около 100 000',Элитный,10,'более 10 000'
25.54,7.48,434.73,C,6858098,0,23.97,5.29,43,100000,'Центр города',2,1.18,6.9,414.56,'более 200 000','Очень высокий',10,'более 2 000'
25.54,7.48,434.73,C,6858098,0,23.97,5.29,46,100000,'Центр города',1,1.38,12.63,411.36,'более 200 000',Элитный,10,'около 500 000'
25.54,7.48,434.73,C,6858098,0,23.97,5.29,40,10000,Окраина,4,0,9.16,173.42,'более 2 000',Элитный,10,'около 1 000'
25.54,7.48,434.73,C,6858098,0,23.97,5.29,40,10000,'Фешенебельный район',2,0.03,19.26,109.06,'около 500',Элитный,10,'более 1 000'
12.33,4.57,224.39,E,1283216,88.36,15.72,1.45,33,100000,'Центр города',1,1.04,9.77,430.97,'более 100 000',Элитный,8,'около 50 000'
12.33,4.57,224.39,E,1283216,88.36,15.72,1.45,39,100000,'Центр города',2,0,8.9,420.42,'более 100 000',Элитный,8,'около 3 000'
12.33,4.57,224.39,E,1283216,88.36,15.72,1.45,16.2,500,'Центр города',3,0,13.3,187.86,'около 500',Нормальный,8,'около 100'
12.33,4.57,224.39,E,1283216,88.36,15.72,1.45,28,10000,'Центр города',2,0,18.29,429.77,'более 20 000','Очень низкий',8,'более 10 000'
13.19,4.73,269.39,E,1845216,85.13,24.06,1.85,50,100000,'Спальный район',5,0,9,379.86,'около 100 000',Высокий,7,'около 5 000'
13.19,4.73,269.39,E,1845216,85.13,24.06,1.85,22,10000,'Центр города',3,0,13.3,171.73,'около 5 000',Элитный,7,'около 100'
13.19,4.73,269.39,E,1845216,85.13,24.06,1.85,50,100000,'Центр города',1,0,8.9,445.09,'более 200 000',Элитный,7,'около 30 000'
22.78,6.57,361.57,D,3630150,0,23.92,4.98,50.99,100000,'Центр города',1,0.96,23.72,609.22,'более 1 000 000',Высокий,7,'более 1 000 000'
22.78,6.57,361.57,D,3630150,0,23.92,4.98,85,100000,'Фешенебельный район',1,2.09,29.95,577.57,'более 100 000',Элитный,7,'около 5 000'
22.78,6.57,361.57,D,3630150,0,23.92,4.98,44,100000,'Центр города',2,1.03,7.07,448.74,'более 200 000','Очень высокий',7,'около 10 000'
22.78,6.57,361.57,D,3630150,0,23.92,4.98,55,100000,'Центр города',4,0,13.88,380.4,'более 100 000','Очень высокий',7,'более 20 000'
22.78,6.57,361.57,D,3630150,0,23.92,4.98,70,500,Окраина,3,0,17.72,95.37,'более 100','Очень высокий',7,'менее 50'
22.78,6.57,361.57,D,3630150,0,23.92,4.98,25,100000,'Центр города',7,0,10.32,46.87,'около 5 000','Очень низкий',7,'около 5 000'
18.6,4.2,286.31,E,823629,80.2,24.34,3.95,50,100000,'Фешенебельный район',1,0,8.91,526.48,'около 50 000',Элитный,2,'более 10 000'
18.6,4.2,286.31,E,823629,80.2,24.34,3.95,50,100000,'Центр города',2,1.84,8.12,451.4,'более 100 000',Элитный,2,'около 50 000'
17.64,5.72,214.19,E,2361360,86.84,17.7,2.97,40,100000,'Центр города',5,0,12.2,443.12,'более 100 000','Очень высокий',9,'около 50 000'
17.64,5.72,214.19,E,2361360,86.84,17.7,2.97,60,100000,'Центр города',2,0.13,22.85,310.14,'около 50 000',Элитный,9,'около 500'
17.64,5.72,214.19,E,2361360,86.84,17.7,2.97,13.33,1000,'Центр города',3,0,13.3,201.38,'более 1 000',Высокий,9,'около 100'
30.19,6.2,483.27,E,283647,99.22,134.61,1,175,500,'Спальный район',1,0,18.88,371.62,'около 500','Очень высокий',3,'около 1 000'
15.31,6.3,340.12,E,668565,87.03,23.65,2.23,64.99,100000,'Фешенебельный район',1,0,17.57,589.09,'более 100 000','Очень высокий',2,'около 50 000'
15.37,6.1,294.21,E,642054,79.89,16.6,3.4,35,100000,'Центр города',1,0,7.14,367.31,'около 100 000',Элитный,2,'около 10 000'
15.03,6.5,282.69,E,636891,74.35,29.4,2.02,65,100000,'Центр города',1,0,9.72,458.26,'более 100 000',Элитный,1,'около 100 000'
24.92,6.4,348.24,E,629447,92.02,30.55,4.44,47,10000,Окраина,3,0,7.52,287.9,'более 2 000',Элитный,2,'менее 50'
6.86,6.3,212.56,C,233196,0,21.31,3.12,45,10000,'Спальный район',1,0,13.3,464.74,'более 10 000',Элитный,1,'около 100'
30.03,6.55,480,D,786434,34.31,32.46,6.49,56.46,100000,'Центр города',1,0,6.82,615.75,'около 500 000',Высокий,6,'около 5 000'
30.03,6.55,480,D,786434,34.31,32.46,6.49,48,100000,'Центр города',3,0,7.57,441.56,'более 100 000','Очень высокий',6,'более 20 000'
30.03,6.55,480,D,786434,34.31,32.46,6.49,43,100000,'Центр города',4,0,7.57,441.56,'более 100 000','Очень высокий',6,'около 50 000'
6.29,5.9,220.07,C,172114,0,16.58,3.93,60,100000,'Фешенебельный район',1,0,26.01,538.69,'около 50 000',Элитный,1,'более 10 000'
15.93,5.07,333.94,E,2967168,87.43,18.35,2.47,40,100000,'Центр города',2,0,18.7,419.34,'более 100 000',Элитный,8,'около 50 000'
15.93,5.07,333.94,E,2967168,87.43,18.35,2.47,40,10000,'Спальный район',2,0.16,23.07,169.94,'более 2 000',Элитный,8,'около 1 000'
15.93,5.07,333.94,E,2967168,87.43,18.35,2.47,35,10000,'Центр города',1,0,11.12,92.27,'более 1 000',Элитный,8,'более 1 000'
15.93,5.07,333.94,E,2967168,87.43,18.35,2.47,36.5,100000,'Фешенебельный район',1,0,18.74,489.84,'около 50 000',Элитный,8,'около 5 000'
15.93,5.07,333.94,E,2967168,87.43,18.35,2.47,25,10000,'Спальный район',2,0,8.99,296.29,'около 5 000',Элитный,8,'около 5 000'
15.93,5.07,333.94,E,2967168,87.43,18.35,2.47,15.5,1000,'Центр города',4,0,13.3,189.98,'более 1 000',Нормальный,8,'около 100'
5.65,6.42,220.87,E,620806,86.87,13.23,1.84,39,100000,'Центр города',2,0,8.4,421.66,'более 100 000',Элитный,9,'более 2 000'
5.65,6.42,220.87,E,620806,86.87,13.23,1.84,36,10000,'Центр города',1,0,13.18,108.99,'более 2 000',Элитный,9,'более 100'
5.65,6.42,220.87,E,620806,86.87,13.23,1.84,22,1000,'Центр города',3,0,13.3,190.67,'более 1 000',Нормальный,9,'около 100'
5.65,6.42,220.87,E,620806,86.87,13.23,1.84,25,10000,'Центр города',2,0,8.01,82.13,'более 1 000',Элитный,9,'около 5 000'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,29,100000,'Центр города',1,1.07,21.7,422.98,'более 100 000',Нормальный,16,'около 50 000'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,40,100000,'Центр города',4,0,7.24,430.56,'более 100 000','Очень высокий',16,'около 5 000'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,40,100000,'Центр города',3,0,13.3,430.56,'более 100 000',Низкий,16,'около 100'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,25,10000,'Спальный район',7,0,13.3,193.17,'более 3 000','Очень высокий',16,'около 100'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,36,10000,'Центр города',1,0,11.92,101.41,'более 1 000',Элитный,16,'более 1 000'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,20,10000,'Спальный район',3,0,13.3,296.66,'около 5 000',Низкий,16,'около 100'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,35,10000,'Центр города',1,0,6.4,304.39,'около 10 000',Элитный,16,'около 5 000'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,30,100000,'Центр города',8,0,13.3,276.7,'около 50 000',Элитный,16,'около 100'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,30,10000,'Центр города',5,0,13.3,368.23,'более 10 000',Высокий,16,'около 300'
11,4.83,217.61,E,1380604,81.79,18.54,1.6,26,10000,'Центр города',2,0,8.01,146.25,'более 2 000',Элитный,16,'около 5 000'
11.97,10.97,348.96,E,3562177,87.12,11.13,1.91,27,100000,'Центр города',5,0.07,8.36,393.21,'более 100 000','Очень высокий',11,'около 500'
11.97,10.97,348.96,E,3562177,87.12,11.13,1.91,33,10000,'Центр города',1,0,13.3,89.34,'более 1 000',Элитный,11,'менее 50'
11.97,10.97,348.96,E,3562177,87.12,11.13,1.91,16,10000,'Центр города',4,0,13.3,170.62,'около 5 000',Элитный,11,'около 100'
6.02,5.2,195.1,E,556879,91.09,18.63,1,41,100000,'Центр города',2,0,11.83,106.24,'около 5 000',Элитный,9,'более 30 000'
