@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.51,7.96,441.62,E,7458,74.04,2848.05,32.28,7000,1000,'Фешенебельный район',1,1.46,44.14,597.53,'более 1 000',Элитный,2,'более 1 000'
47.51,7.96,441.62,E,7458,74.04,2848.05,32.28,4999,1000,'Центр города',1,1.46,44.14,346.09,'около 5 000',Высокий,2,'более 300'
9.52,6.2,217.41,E,3227,70.75,2746.07,1.37,3500,1000,'Центр города',1,0,33.99,425.79,'более 1 000','Очень высокий',2,'около 1 000'
9.52,6.2,217.41,E,3227,70.75,2746.07,1.37,4273.41,10000,'Спальный район',2,0,18.66,418.88,'около 5 000',Элитный,2,'более 100'
18.6,5.43,306.31,E,4699,68.12,1864.15,7.97,8500,10000,'Фешенебельный район',1,2.05,36.93,686.87,'более 10 000',Элитный,2,'более 1 000'
18.6,5.43,306.31,E,4699,68.12,1864.15,7.97,2541.3,10000,'Спальный район',3,0,18.66,385.46,'около 5 000',Нормальный,2,'более 100'
12.27,5.5,181.76,E,3953,95.6,2390.21,1.56,3701.29,10000,'Спальный район',2,0,18.66,391.41,'около 5 000',Высокий,2,'более 100'
12.68,5.25,168.38,E,5971,96.88,2606.45,1,4052.34,10000,'Спальный район',3,0,18.66,377.35,'около 5 000','Очень высокий',2,'более 100'
18.59,4.63,262,D,7774,29.97,1329.96,14.83,2750,10000,'Центр города',1,0.37,27.04,683.9,'около 100 000',Нормальный,3,'около 5 000'
22.36,5.29,234.04,B,2125,0,396.13,22.59,2300,100000,'Центр города',5,2.37,47.51,311.52,'более 20 000',Элитный,3,'около 500'
22.36,5.29,234.04,B,2125,0,396.13,22.59,980,100000,'Центр города',1,1.43,28.71,500.1,'более 100 000',Элитный,3,'более 1 000'
21.5,5.75,220.01,E,38872,82.41,1767.58,24.56,2000,10000,'Центр города',1,0.36,26.99,539.85,'около 50 000','Очень высокий',5,'около 5 000'
21.5,5.75,220.01,E,38872,82.41,1767.58,24.56,2300,10000,'Фешенебельный район',1,2.05,36.97,606.34,'более 10 000',Элитный,5,'около 3 000'
21.5,5.75,220.01,E,38872,82.41,1767.58,24.56,1100,10000,Окраина,1,0.03,14.4,230.56,'более 3 000',Элитный,5,'менее 50'
21.5,5.75,220.01,E,38872,82.41,1767.58,24.56,821,10000,'Центр города',2,0,19.37,262.86,'около 10 000',Элитный,5,'более 200'
19.47,10.74,409.54,D,9896,39.32,2985.52,18.91,3150.61,100000,'Центр города',1,4.36,24.54,500.37,'более 200 000',Элитный,3,'около 5 000'
19.47,10.74,409.54,D,9896,39.32,2985.52,18.91,3000,100000,'Центр города',1,0,16.91,153.62,'около 10 000',Элитный,3,'около 500'
14.39,4.58,251.37,B,2996,0,1564.7,13.76,2739.8,10000,'Центр города',4,0.23,41.33,716.39,'около 50 000',Низкий,3,'более 1 000'
14.39,4.58,251.37,B,2996,0,1564.7,13.76,328,10000,'Центр города',2,0,15.4,620.06,'около 50 000',Высокий,3,'более 1 000'
14.39,4.58,251.37,B,2996,0,1564.7,13.76,2000,10000,'Центр города',1,0,14.62,634.41,'около 50 000',Высокий,3,'около 500'
12.65,4.31,250,E,2823,80.84,1782.08,24.43,1500,1000,'Центр города',1,3.04,35.62,314.79,'более 1 000','Очень высокий',2,'около 500'
33.97,5.55,202.02,E,6925,85.05,1568.22,21.14,1150,100000,'Центр города',1,0,39.13,578.39,'около 500 000',Элитный,3,'около 1 000'
33.97,5.55,202.02,E,6925,85.05,1568.22,21.14,1250,10000,'Спальный район',1,0,15.11,265.97,'более 3 000',Элитный,3,'около 50'
16.02,3.9,231,E,3176,97.04,2710.79,1,3816.79,100000,'Спальный район',3,0,18.66,417.92,'около 50 000','Очень низкий',1,'около 100'
24.7,8.33,282.14,D,11591,22.52,6979.59,12.35,10369.83,100000,'Фешенебельный район',2,2.31,34.44,625.83,'более 100 000','Очень высокий',7,'около 5 000'
24.7,8.33,282.14,D,11591,22.52,6979.59,12.35,5000,100000,'Центр города',5,0,20.71,121.55,'около 10 000',Элитный,7,'около 1 000'
24.7,8.33,282.14,D,11591,22.52,6979.59,12.35,7000,100000,'Центр города',1,0,16.88,184.63,'более 10 000',Элитный,7,'около 2 000'
