@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.32,4.58,251.37,E,38175,55.14,15.54,24.72,80,10000,'Фешенебельный район',1,5.08,41.47,635.98,'около 5 000',Элитный,3,'более 10 000'
17.32,4.58,251.37,E,38175,55.14,15.54,24.72,30,10000,'Центр города',3,0,19.17,627.48,'около 50 000',Низкий,3,'менее 50'
10.46,4.31,250,E,43423,64.09,16.83,26.99,100,10000,'Фешенебельный район',1,5.08,41.74,595.06,'около 5 000',Элитный,1,'более 10 000'
17.11,5.55,202.02,B,131983,0,113.06,15.34,85,100000,'Центр города',2,0,22.02,576.36,'около 500 000','Очень высокий',4,'более 100 000'
17.11,5.55,202.02,B,131983,0,113.06,15.34,45,100000,'Спальный район',3,0,16.58,507.3,'более 100 000',Низкий,4,'около 20 000'
7.34,3.82,151.62,E,50042,67.77,30.46,9.66,140,100000,'Центр города',2,0,21.96,652.74,'около 500 000',Высокий,1,'более 10 000'
14.08,3.9,231,E,46755,75.26,45.28,8.94,200,10000,'Фешенебельный район',1,5.32,41.67,562.78,'около 5 000','Очень высокий',3,'около 10 000'
14.08,3.9,231,E,46755,75.26,45.28,8.94,50,10000,'Центр города',4,0,3.88,561.5,'более 20 000',Нормальный,3,'более 100'
21.39,8.33,282.14,E,556096,80.36,58.54,25.89,325,100000,'Центр города',1,2.65,55.5,596.82,'около 500 000','Очень высокий',4,'около 100 000'
21.39,8.33,282.14,E,556096,80.36,58.54,25.89,46,100000,'Центр города',1,0.15,36.76,366.72,'около 50 000','Очень высокий',4,'более 10 000'
8,5.19,190.03,E,295051,86.24,12.26,4.93,110,100000,'Центр города',1,2.65,55.59,624.03,'около 1 000 000',Высокий,3,'более 20 000'
13.13,4.83,286.09,E,309665,81.43,140.29,3.29,220,100000,'Центр города',4,2.66,52.31,429.1,'более 100 000','Очень высокий',5,'около 30 000'
13.13,4.83,286.09,E,309665,81.43,140.29,3.29,156,10000,'Центр города',2,1.26,41.47,152.71,'более 3 000',Элитный,5,'более 10 000'
13.13,4.83,286.09,E,309665,81.43,140.29,3.29,150,100000,'Центр города',1,0,9.44,188.37,'более 10 000',Высокий,5,'около 5 000'
15.44,4.34,192.77,E,361050,67.72,66.32,26.05,160,100000,'Центр города',2,4.22,53.07,483.32,'более 200 000','Очень высокий',4,'около 50 000'
15.44,4.34,192.77,E,361050,67.72,66.32,26.05,138,100000,'Центр города',3,0,37.44,425.65,'более 100 000',Низкий,4,'около 1 000'
15.44,4.34,192.77,E,361050,67.72,66.32,26.05,70,10000,'Спальный район',1,0,52.13,340.03,'около 5 000',Элитный,4,'менее 50'
15.44,4.34,192.77,E,361050,67.72,66.32,26.05,90,100000,'Центр города',1,1.26,40.18,422.35,'более 100 000',Элитный,4,'около 50 000'
4.38,5.13,370.94,E,339081,53.47,5.08,2.84,16,100000,'Центр города',2,0,27.94,414.35,'более 100 000',Элитный,2,'более 100 000'
4.38,5.13,370.94,E,339081,53.47,5.08,2.84,15,10000,'Центр города',3,0.98,15.71,336.85,'около 10 000',Элитный,2,'более 20 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,315,100000,'Центр города',1,2.65,55.66,593.49,'около 1 000 000','Очень высокий',7,'более 100 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,140,100000,'Центр города',6,4.16,52.3,481.28,'более 200 000',Нормальный,7,'более 100 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,14,100000,'Центр города',2,0,16.98,404.21,'более 100 000',Элитный,7,'более 1 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,115,10000,'Фешенебельный район',1,3.94,41.75,410.28,'более 2 000',Элитный,7,'около 50 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,48,100000,'Центр города',1,0,37.5,395.64,'более 100 000',Элитный,7,'более 100 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,35,100000,'Спальный район',5,1.66,25.69,407.02,'более 100 000','Очень высокий',7,'более 20 000'
21.35,6.02,349.44,C,507766,0,69.26,31.91,48,100000,'Центр города',1,0.15,36.75,333.79,'около 100 000',Высокий,7,'более 1 000'
4.3,5.37,139.53,E,254190,98.17,39.18,1,35,10000,'Центр города',3,0,6.06,244.71,'около 5 000',Высокий,2,'около 5 000'
15.39,7.67,310.15,E,479786,78.76,106.47,32.36,120,100000,'Центр города',5,4.16,59.09,389.2,'более 100 000','Очень высокий',6,'более 20 000'
15.39,7.67,310.15,E,479786,78.76,106.47,32.36,60,100000,'Центр города',3,0,22.24,457.83,'более 200 000','Очень высокий',6,'более 1 000'
15.39,7.67,310.15,E,479786,78.76,106.47,32.36,49,100000,'Центр города',1,0.15,36.76,336.05,'около 100 000','Очень высокий',6,'около 100 000'
6.1,5.24,138.68,E,167417,78.17,6.93,6.94,55,100000,'Центр города',1,1.25,25.9,537.84,'более 300 000',Элитный,2,'около 50 000'
8.35,4.73,146.48,E,117737,95.02,66.55,1,66.07,1000,'Центр города',2,0,3.88,136.01,'около 500','Очень высокий',8,'около 1 000'
53.81,4.52,216.09,D,35195,47.57,267.53,1,620,10000,'Фешенебельный район',1,2.37,33.48,563.96,'около 5 000',Элитный,3,'более 30 000'
53.81,4.52,216.09,D,35195,47.57,267.53,1,220,10000,'Спальный район',7,1.83,18.78,446.06,'около 10 000',Высокий,3,'около 1 000'
53.81,4.52,216.09,D,35195,47.57,267.53,1,1000,10000,'Центр города',1,0,26.79,586.37,'около 50 000','Очень высокий',3,'около 5 000'
14.71,4.87,204.09,E,370587,78.86,51.5,21.63,325,100000,'Центр города',1,2.65,55.49,586.07,'около 500 000','Очень высокий',4,'около 50 000'
14.71,4.87,204.09,E,370587,78.86,51.5,21.63,51,100000,'Центр города',1,0,36.82,437.79,'более 100 000',Элитный,4,'около 5 000'
6.18,6.45,147.57,D,336901,23.82,10.13,4.79,22,100000,'Центр города',2,0,18.11,430.58,'более 100 000','Очень высокий',4,'более 200 000'
6.18,6.45,147.57,D,336901,23.82,10.13,4.79,54,100000,'Центр города',1,0,36.76,352.67,'около 100 000',Элитный,4,'более 2 000'
12.83,6.95,308.18,E,463684,54.07,50.49,18.01,245,100000,'Центр города',1,2.85,55.58,613.79,'около 1 000 000',Высокий,5,'более 100 000'
12.83,6.95,308.18,E,463684,54.07,50.49,18.01,40,100000,'Центр города',7,0.18,18.78,389.91,'более 100 000',Высокий,5,'более 2 000'
12.83,6.95,308.18,E,463684,54.07,50.49,18.01,46.22,100000,'Центр города',1,0,22.82,512.8,'около 500 000',Элитный,5,'более 20 000'
12.83,6.95,308.18,E,463684,54.07,50.49,18.01,50,100000,'Центр города',1,0,36.76,337.91,'около 50 000','Очень высокий',5,'около 50 000'
16.43,4.36,214.7,D,430939,14.47,48.01,31.59,140,100000,'Центр города',5,4.23,52.31,414.66,'более 100 000','Очень высокий',7,'около 100 000'
16.43,4.36,214.7,D,430939,14.47,48.01,31.59,210,100000,'Центр города',1,0.76,40.4,414.66,'более 100 000',Элитный,7,'более 10 000'
16.43,4.36,214.7,D,430939,14.47,48.01,31.59,105,100000,'Центр города',2,0,41.91,409.47,'более 100 000',Элитный,7,'более 100 000'
16.43,4.36,214.7,D,430939,14.47,48.01,31.59,103.35,100000,'Центр города',1,0.62,40.45,426.2,'более 100 000',Элитный,7,'около 50 000'
16.43,4.36,214.7,D,430939,14.47,48.01,31.59,120,10000,'Спальный район',1,0.46,52.35,450.27,'более 20 000',Элитный,7,'около 50 000'
11.55,4,262.12,E,254863,88.82,33.49,13.21,100,10000,'Центр города',1,4.23,52.31,462.07,'более 20 000',Элитный,2,'около 20 000'
11.55,4,262.12,E,254863,88.82,33.49,13.21,200,100000,'Центр города',1,0.13,53.57,415.56,'более 100 000',Элитный,2,'более 10 000'
22.67,6.3,338.83,E,341878,72.71,119.58,15.33,100,100000,'Центр города',3,3.02,26.1,364.55,'около 100 000',Высокий,4,'около 50 000'
22.67,6.3,338.83,E,341878,72.71,119.58,15.33,150,100000,'Центр города',7,0,20.14,426.03,'более 100 000',Нормальный,4,'около 50 000'
22.67,6.3,338.83,E,341878,72.71,119.58,15.33,39,100000,'Центр города',1,1.31,18.88,300.15,'около 50 000',Элитный,4,'более 10 000'
28.74,6.6,298.29,B,341553,0,51.92,17.08,150,100000,'Спальный район',1,4.23,21.26,510.45,'более 200 000',Элитный,4,'более 100 000'
28.74,6.6,298.29,B,341553,0,51.92,17.08,141,10000,'Центр города',1,0,55.82,337.19,'около 10 000',Элитный,4,'более 10 000'
28.74,6.6,298.29,B,341553,0,51.92,17.08,39,10000,'Центр города',1,1.97,12.64,207.38,'около 5 000',Элитный,4,'около 5 000'
28.74,6.6,298.29,B,341553,0,51.92,17.08,250,100000,'Центр города',1,4.29,35.65,509.2,'более 200 000',Элитный,4,'более 100 000'
24.61,6.2,392,E,320081,88.34,134.84,19.44,322,10000,'Центр города',1,0,55.82,333.72,'более 10 000',Элитный,4,'около 50 000'
24.61,6.2,392,E,320081,88.34,134.84,19.44,79,10000,'Центр города',1,1.97,12.1,303.94,'около 10 000',Элитный,4,'около 5 000'
24.61,6.2,392,E,320081,88.34,134.84,19.44,45,100000,'Центр города',8,0,11.61,432.62,'более 100 000',Высокий,4,'около 5 000'
17.69,4.43,238.2,D,970002,28.87,63,29.69,165,100000,'Центр города',1,0,49.21,522.63,'около 500 000','Очень высокий',5,'около 500 000'
17.69,4.43,238.2,D,970002,28.87,63,29.69,130,10000,'Центр города',1,1.07,40.92,320.02,'более 10 000',Элитный,5,'более 30 000'
17.69,4.43,238.2,D,970002,28.87,63,29.69,26.75,100000,'Центр города',5,0,21.95,342.36,'около 100 000','Очень высокий',5,'более 10 000'
17.69,4.43,238.2,D,970002,28.87,63,29.69,20,10000,'Центр города',5,0,14.19,221.7,'около 5 000','Очень высокий',5,'менее 50'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,495,100000,'Центр города',1,0.53,55.61,532.22,'около 500 000','Очень высокий',10,'более 200 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,149.99,100000,'Фешенебельный район',1,1.35,62.11,564.42,'более 100 000',Элитный,10,'более 100 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,130,100000,'Фешенебельный район',1,2.09,39.73,523.66,'около 100 000',Элитный,10,'около 100 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,275,100000,'Фешенебельный район',1,3.02,62.1,535.88,'более 100 000',Элитный,10,'более 100 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,200,10000,'Центр города',1,3.7,52.3,395.79,'более 20 000','Очень высокий',10,'более 200 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,160,100000,'Центр города',1,3.78,53.07,409.35,'более 100 000',Элитный,10,'более 100 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,150,100000,'Центр города',3,0.32,60.09,333.74,'более 100 000',Элитный,10,'около 500 000'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,100,100000,'Центр города',2,0.31,31.4,266.29,'около 50 000',Элитный,10,'более 200'
25.54,7.48,434.73,C,1308041,0,117.28,40.5,150,100000,'Центр города',2,0,35.45,331.18,'около 100 000',Элитный,10,'около 5 000'
12.33,4.57,224.39,E,351051,87.17,78.77,3.08,120,10000,'Фешенебельный район',1,4.38,40.83,431.62,'более 2 000',Элитный,4,'более 20 000'
13.19,4.73,269.39,E,536093,97.64,187.13,1,199,10000,'Спальный район',2,0.26,28.59,169.61,'более 2 000',Элитный,3,'более 10 000'
22.78,6.57,361.57,E,708151,57.94,125.49,42.98,149.99,100000,'Фешенебельный район',1,1.35,61.86,609.22,'более 100 000',Элитный,3,'более 200 000'
22.78,6.57,361.57,E,708151,57.94,125.49,42.98,130,100000,'Центр города',4,3.7,52.31,380.4,'более 100 000','Очень высокий',3,'около 50 000'
22.78,6.57,361.57,E,708151,57.94,125.49,42.98,120,500,Окраина,3,0,15.08,95.37,'более 100','Очень высокий',3,'менее 50'
18.6,4.2,286.31,E,275455,63.69,85.42,29.29,100,100000,'Фешенебельный район',2,1.87,46.74,510.09,'около 50 000',Элитный,2,'около 100 000'
18.6,4.2,286.31,E,275455,63.69,85.42,29.29,45,10000,'Центр города',1,0,36.71,488.52,'более 20 000',Элитный,2,'около 5 000'
17.64,5.72,214.19,D,475198,26.95,46.18,26.63,235,100000,'Центр города',1,3.18,55.54,596.84,'около 1 000 000',Высокий,6,'более 100 000'
17.64,5.72,214.19,D,475198,26.95,46.18,26.63,50,100000,'Центр города',1,0,37.44,414.95,'более 100 000',Элитный,6,'более 200 000'
17.64,5.72,214.19,D,475198,26.95,46.18,26.63,70.67,10000,'Центр города',1,0,40.92,429.95,'более 10 000',Элитный,6,'более 10 000'
6.76,6,228.2,C,135412,0,34.99,9.12,40,10000,'Центр города',1,0,14.72,472.1,'более 20 000',Элитный,4,'более 100 000'
6.76,6,228.2,C,135412,0,34.99,9.12,200,10000,'Центр города',4,0,9.32,465.11,'более 20 000',Нормальный,4,'менее 50'
30.19,6.2,483.27,E,96039,94.76,298.65,1,700.18,500,'Фешенебельный район',1,0,63.78,589.86,'более 100',Элитный,3,'около 5 000'
30.19,6.2,483.27,E,96039,94.76,298.65,1,300,500,'Спальный район',1,0,10.04,420.3,'около 1 000',Высокий,3,'более 1 000'
30.19,6.2,483.27,E,96039,94.76,298.65,1,200,500,'Центр города',1,0,16.42,307.74,'около 500','Очень высокий',3,'более 2 000'
30.19,6.2,483.27,E,96039,94.76,298.65,1,1000,500,'Центр города',1,0,51.77,47.62,'более 100',Элитный,3,'менее 50'
15.31,6.3,340.12,E,216115,87.44,173.14,2.61,40,100000,'Центр города',4,1.97,12.78,466.37,'более 100 000',Нормальный,3,'более 20 000'
15.31,6.3,340.12,E,216115,87.44,173.14,2.61,140,10000,'Центр города',2,3.02,34.78,469.16,'более 10 000','Очень высокий',3,'около 10 000'
15.37,6.1,294.21,E,213413,68.04,109.34,9.03,205,100000,'Центр города',1,2.3,12.78,320.06,'около 50 000',Элитный,2,'около 50 000'
15.03,6.5,282.69,E,204929,64.37,37.29,10.78,99,10000,'Центр города',1,0.89,34.84,363.5,'более 10 000',Элитный,2,'около 50 000'
15.03,6.5,282.69,E,204929,64.37,37.29,10.78,160,100000,'Центр города',1,3.1,16.88,460.1,'более 100 000','Очень высокий',2,'более 20 000'
24.92,6.4,348.24,E,187051,55.35,304.11,2.72,1000,100000,'Фешенебельный район',1,0,49.13,514.42,'около 50 000',Элитный,1,'около 50 000'
6.86,6.3,212.56,E,170229,80.76,22.65,5.43,130,100000,'Фешенебельный район',2,0,35.71,527.42,'около 50 000',Элитный,3,'более 20 000'
30.03,6.55,480,E,182827,55.05,162.53,15.82,400,100000,'Фешенебельный район',1,2.32,40.1,509.35,'около 50 000',Высокий,1,'около 50 000'
15.93,5.07,333.94,C,463616,0,92.27,36.65,140,100000,'Центр города',6,3.97,52.31,412.53,'более 100 000','Очень высокий',3,'около 100 000'
15.93,5.07,333.94,C,463616,0,92.27,36.65,202,10000,'Спальный район',1,0,41.64,270.74,'около 5 000',Элитный,3,'около 5 000'
5.65,6.42,220.87,E,829636,87.92,31.55,4.94,85,100000,'Центр города',1,2.69,55.49,567.71,'около 500 000','Очень высокий',2,'более 200 000'
5.65,6.42,220.87,E,829636,87.92,31.55,4.94,33.83,10000,'Центр города',2,0,25.32,315.61,'около 10 000',Элитный,2,'около 50 000'
5.65,6.42,220.87,E,829636,87.92,31.55,4.94,50,10000,'Центр города',1,1.67,10.88,211.31,'около 5 000',Элитный,2,'около 50 000'
11,4.83,217.61,E,477984,61.18,30.36,14.12,95,100000,'Фешенебельный район',4,0,39.82,612.56,'более 100 000','Очень высокий',5,'около 100 000'
11,4.83,217.61,E,477984,61.18,30.36,14.12,100,100000,'Центр города',5,3.97,52.19,423.51,'более 100 000',Высокий,5,'более 100 000'
11,4.83,217.61,E,477984,61.18,30.36,14.12,77,10000,'Центр города',1,1.9,47.27,403.58,'более 10 000','Очень высокий',5,'более 10 000'
11,4.83,217.61,E,477984,61.18,30.36,14.12,55,10000,'Спальный район',7,0.22,18.78,193.17,'более 3 000','Очень высокий',5,'около 500'
11,4.83,217.61,E,477984,61.18,30.36,14.12,40,100000,'Центр города',8,1.83,18.86,276.7,'около 50 000',Элитный,5,'более 10 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,360.63,100000,'Центр города',1,4.37,47.23,502.15,'около 500 000','Очень высокий',6,'около 20 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,99,100000,'Центр города',6,3.97,52.31,386.25,'более 100 000','Очень высокий',6,'около 50 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,35,100000,'Центр города',2,0.54,15.67,393.21,'более 100 000',Элитный,6,'более 100 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,82,100000,'Центр города',1,2.71,23.52,585.75,'около 1 000 000','Очень высокий',6,'около 50 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,82,100000,'Центр города',1,2.71,23.52,585.75,'около 1 000 000',Высокий,6,'около 50 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,133.37,500,'Центр города',1,0.09,35.93,26.85,'более 200',Элитный,6,'более 1 000'
11.97,10.97,348.96,D,454283,29.4,107.86,21.43,80,10000,'Центр города',1,1.17,40.77,82.8,'более 1 000',Элитный,6,'более 20 000'
6.02,5.2,195.1,E,484149,59.53,17.27,5.87,18,100000,'Центр города',2,1.22,15.45,418.81,'более 100 000',Элитный,6,'более 100 000'
6.02,5.2,195.1,E,484149,59.53,17.27,5.87,21.86,1000,Окраина,1,0,15.26,219.05,'около 1 000',Элитный,6,'более 2 000'
6.02,5.2,195.1,E,484149,59.53,17.27,5.87,17.5,100000,Окраина,1,1.77,12.59,114.85,'около 5 000',Элитный,6,'около 5 000'
6.02,5.2,195.1,E,484149,59.53,17.27,5.87,80,100000,'Фешенебельный район',3,0,27.01,336.45,'около 10 000',Элитный,6,'около 10 000'
6.02,5.2,195.1,E,484149,59.53,17.27,5.87,15,10000,'Спальный район',1,0,13.16,97.58,'более 1 000',Элитный,6,'около 10 000'
15.89,6.6,292.51,E,328072,88.86,206.09,1.2,300,100000,'Фешенебельный район',2,0,35.5,473.79,'около 50 000',Элитный,4,'около 100 000'
15.89,6.6,292.51,E,328072,88.86,206.09,1.2,190,1000,'Спальный район',2,0,10.04,0.06,'около 500',Элитный,4,'около 50'
27.82,6.41,441,D,62721,39.97,65.12,12.41,274.99,100000,'Фешенебельный район',1,0.56,61.86,614.71,'около 100 000',Элитный,4,'более 20 000'
27.82,6.41,441,D,62721,39.97,65.12,12.41,225,10000,'Фешенебельный район',1,4.98,40.83,557.7,'около 5 000',Элитный,4,'более 10 000'
27.82,6.41,441,D,62721,39.97,65.12,12.41,100,1000,'Центр города',1,0,22.82,451.93,'около 5 000',Нормальный,4,'около 500'
21.7,6.54,329.42,E,305205,86.48,120.81,30.62,22,10000,'Центр города',1,0,17.17,532.89,'около 50 000','Очень высокий',2,'около 1 000'
21.7,6.54,329.42,E,305205,86.48,120.81,30.62,160,100000,'Центр города',4,4.22,52.31,434.69,'более 100 000','Очень высокий',2,'около 50 000'
35.56,6.49,423.59,E,165864,90,168.25,19.71,400,1000,'Центр города',1,0.02,38.6,527.48,'около 5 000',Нормальный,2,'около 10 000'
35.56,6.49,423.59,E,165864,90,168.25,19.71,499,1000,'Фешенебельный район',1,0,63.78,538.22,'более 1 000','Очень высокий',2,'около 10 000'
35.56,6.49,423.59,E,165864,90,168.25,19.71,350,1000,'Центр города',2,2.08,35.66,574.03,'около 10 000',Низкий,2,'около 5 000'
29.08,6.39,385.89,E,347526,88.49,145.3,20.45,825,100000,'Центр города',1,4.57,53.31,520.65,'около 500 000',Элитный,2,'около 50 000'
7.08,5.12,349.63,D,122357,28.67,19.88,7.74,18,100000,'Центр города',2,1.14,16.52,534.81,'более 300 000','Очень низкий',1,'более 100 000'
19.31,3.49,545.82,E,50113,80.94,134.67,19.35,100,1000,'Центр города',2,0,40.94,202.81,'около 500',Нормальный,2,'около 200'
19.31,3.49,545.82,E,50113,80.94,134.67,19.35,88,100000,'Центр города',1,1.38,31.08,607.11,'около 500 000',Элитный,2,'около 10 000'
11.77,5.42,376.56,E,229777,58.1,113.49,29.79,220,10000,'Фешенебельный район',1,6.19,41.56,467.4,'около 5 000',Элитный,4,'более 100 000'
11.77,5.42,376.56,E,229777,58.1,113.49,29.79,130,10000,'Центр города',1,0,36.31,455.61,'более 20 000','Очень высокий',4,'более 10 000'
15.34,5.6,118.66,E,182673,69.36,45.42,20.56,403.34,100000,'Фешенебельный район',1,0.2,64.48,535.13,'около 50 000',Элитный,4,'около 50'
15.34,5.6,118.66,E,182673,69.36,45.42,20.56,104.03,100000,'Центр города',1,0,36.31,507.79,'более 100 000',Элитный,4,'около 10 000'
15.34,5.6,118.66,E,182673,69.36,45.42,20.56,125,100000,'Центр города',3,0.27,54.43,489.42,'более 100 000','Очень высокий',4,'более 20 000'
15.34,5.6,118.66,E,182673,69.36,45.42,20.56,100,500,'Фешенебельный район',1,0.71,31.87,227.39,'около 50',Элитный,4,'более 200'
7.34,5.97,325.4,E,64234,74.71,17.02,15.42,27,100000,'Центр города',1,3.33,55.49,634.32,'около 500 000','Очень высокий',3,'более 10 000'
